,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-06 09:31:52.900,,,,,,,,
2013-05-06 09:31:53.900,,,,,,,,
2013-05-06 09:31:54.900,,,,,,,,
2013-05-06 09:31:55.900,,,,,,,,
2013-05-06 09:31:56.900,,,,,,,,
2013-05-06 09:31:57.900,,,,,,,,
2013-05-06 09:31:58.900,,,,,,,,
2013-05-06 09:31:59.900,,,,,,,,
2013-05-06 09:32:00.900,,,,,,,,
2013-05-06 09:32:01.900,,,,,,,,
2013-05-06 09:32:02.900,9996.566778302666,,,,0,,,
2013-05-06 09:32:03.900,19993.13355660533,,9996.566778302666,,-7628.928742933313,,0,
2013-05-06 09:32:04.900,,,19993.13355660533,,,,-7628.928742933313,
2013-05-06 09:32:05.900,,,,,,,,
2013-05-06 09:32:06.900,,,,,,,,
2013-05-06 09:32:07.900,,,,,,,,
2013-05-06 09:32:08.900,,,,,,,,
2013-05-06 09:32:09.900,,,,,,,,
2013-05-06 09:32:10.900,,,,,,,,
2013-05-06 09:32:11.900,,,,,,,,
2013-05-06 09:32:12.900,,,,9998.855282270586,,,,0
2013-05-06 09:32:13.900,,,,19997.710564541172,,,,-7630.675225909556
2013-05-06 09:32:14.900,,,,,,,,
2013-05-06 09:32:15.900,,,,,,,,
2013-05-06 09:32:16.900,,,,,,,,
2013-05-06 09:32:17.900,,,,,,,,
2013-05-06 09:32:18.900,,,,,,,,
2013-05-06 09:32:19.900,,,,,,,,
2013-05-06 09:32:20.900,,,,,,,,
2013-05-06 09:32:21.900,,,,,,,,
2013-05-06 09:32:22.900,,,,,,,,
2013-05-06 09:32:23.900,,,,,,,,
2013-05-06 09:32:24.900,,,,,,,,
2013-05-06 09:32:25.900,,,,,,,,
2013-05-06 09:32:26.900,,,,,,,,
2013-05-06 09:32:27.900,,,,,,,,
2013-05-06 09:32:28.900,,,,,,,,
2013-05-06 09:32:29.900,,,,,,,,
2013-05-06 09:32:30.900,,,,,,,,
2013-05-06 09:32:31.900,,,,,,,,
2013-05-06 09:32:32.900,,,,,,,,
2013-05-06 09:32:33.900,,,,,,,,
2013-05-06 09:32:34.900,,,,,,,,
2013-05-06 09:32:35.900,,,,,,,,
2013-05-06 09:32:36.900,,,,,,,,
2013-05-06 09:32:37.900,,,,,,,,
2013-05-06 09:32:38.900,,,,,,,,
2013-05-06 09:32:39.900,,,,,,,,
2013-05-06 09:32:40.900,,,,,,,,
2013-05-06 09:32:41.900,,,,,,,,
2013-05-06 09:32:42.900,,,,,,,,
2013-05-06 09:32:43.900,9995.422438991225,,,,0,,,
2013-05-06 09:32:44.900,19990.84487798245,,9995.422438991225,,-7628.055434800798,,0,
2013-05-06 09:32:45.900,,,19990.84487798245,,,,-7628.055434800798,
2013-05-06 09:32:46.900,,,,,,,,
2013-05-06 09:32:47.900,,,,,,,,
2013-05-06 09:32:48.900,,,,,,,,
2013-05-06 09:32:49.900,,,,,,,,
2013-05-06 09:32:50.900,,,,,,,,
2013-05-06 09:32:51.900,,,,,,,,
2013-05-06 09:32:52.900,9994.278230676004,,,,0,,,
2013-05-06 09:32:54.900,19988.556461352007,,,19995.4213619734,-7626.891201675827,,,-7629.510592938568
2013-05-06 09:32:55.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:32:56.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:32:57.900,9993.515541555837,,19988.556461352007,19995.4213619734,0,,-7626.891201675827,-7629.510592938568
2013-05-06 09:32:58.900,0,,0,19995.4213619734,7625.727235067407,,7626.309218371617,-7629.510592938568
2013-05-06 09:32:59.900,,,0,19995.4213619734,,,7626.309218371617,-7629.510592938568
2013-05-06 09:33:00.900,,,0,19995.4213619734,,,7626.309218371617,-7629.801717851491
2013-05-06 09:33:01.900,,,0,19995.4213619734,,,7626.309218371617,-7629.801717851491
2013-05-06 09:33:02.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:33:03.900,,,0,,,,7626.600198920984,
2013-05-06 09:33:04.900,,,0,19995.4213619734,,,7626.600198920984,-7629.801717851491
2013-05-06 09:33:05.900,,,0,19995.4213619734,,,7626.018260025183,-7629.219490241292
2013-05-06 09:33:06.900,,,0,19995.4213619734,,,7625.727323879142,-7629.219490241292
2013-05-06 09:33:07.900,,,0,0,,,7625.727323879142,7628.3463154179
2013-05-06 09:33:08.900,,,0,0,,,7625.727323879142,7628.3463154179
2013-05-06 09:33:09.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:33:10.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:33:11.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:33:12.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:33:13.900,9992.371682470575,,0,0,0,,7626.309218371617,7628.928409757115
2013-05-06 09:33:14.900,19984.74336494115,,19988.556461352007,0,-7625.727235067407,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:15.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:16.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:17.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:18.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:19.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:20.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:21.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:22.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:23.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:24.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:25.900,9991.227823385314,,19988.556461352007,19995.4213619734,0,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:26.900,0,,0,19995.4213619734,7623.981551610312,,7626.309218371617,-7629.801717851491
2013-05-06 09:33:27.900,9990.08422615257,,0,19995.4213619734,0,,7626.309218371617,-7629.801717851491
2013-05-06 09:33:28.900,19980.16845230514,,19988.556461352007,19995.4213619734,-7623.981551610311,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:29.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:30.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:31.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:32.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:33.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:34.900,9988.940628919829,,19988.556461352007,19995.4213619734,0,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:35.900,0,,0,0,7622.236267775527,,7626.309218371617,7628.928409757115
2013-05-06 09:33:36.900,9987.797293479662,,0,0,0,,7626.309218371617,7628.928409757115
2013-05-06 09:33:37.900,19975.594586959323,,19988.556461352007,19995.4213619734,-7622.236267775527,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:38.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:39.900,9987.035069852884,,19988.556461352007,19995.4213619734,0,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:40.900,0,,0,19995.4213619734,7621.072967189046,,7626.600198920984,-7629.801717851491
2013-05-06 09:33:41.900,,,0,19995.4213619734,,,7626.309218371617,-7629.801717851491
2013-05-06 09:33:42.900,9986.272962556166,,0,19995.4213619734,0,,7626.309218371617,-7629.801717851491
2013-05-06 09:33:43.900,0,,19988.556461352007,19995.4213619734,7620.200658188604,,-7626.891201675827,-7629.510592938568
2013-05-06 09:33:44.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:33:45.900,9985.129932457437,,0,0,0,,7626.309218371617,7628.928409757115
2013-05-06 09:33:46.900,19970.259864914875,,19988.556461352007,19995.4213619734,-7620.200658188604,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:47.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:48.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:49.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:50.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:51.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:52.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:53.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:33:54.900,,,19988.556461352007,0,,,-7627.182226638688,7629.219490241292
2013-05-06 09:33:55.900,9984.367912391619,,19988.556461352007,19995.4213619734,0,,-7627.182226638688,-7629.801717851491
2013-05-06 09:33:56.900,0,,0,19995.4213619734,7619.037668275493,,7626.600198920984,-7629.801717851491
2013-05-06 09:33:57.900,,,0,19995.4213619734,,,7626.600198920984,-7629.801717851491
2013-05-06 09:33:58.900,,,0,19995.4213619734,,,7626.600198920984,-7629.801717851491
2013-05-06 09:33:59.900,,,0,19995.4213619734,,,7626.600198920984,-7629.801717851491
2013-05-06 09:34:00.900,,,0,19995.4213619734,,,7626.600198920984,-7629.801717851491
2013-05-06 09:34:01.900,,,0,19995.4213619734,,,7626.600198920984,-7629.801717851491
2013-05-06 09:34:02.900,,,0,19995.4213619734,,,7626.309218371617,-7629.801717851491
2013-05-06 09:34:03.900,9983.606008624793,,0,19995.4213619734,0,,7626.309218371617,-7629.801717851491
2013-05-06 09:34:04.900,19967.212017249585,,19988.556461352007,19995.4213619734,-7619.037668275494,,-7627.182226638688,-7629.801717851491
2013-05-06 09:34:05.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:34:06.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:34:07.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:34:08.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:34:09.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:34:10.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:34:11.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:34:12.900,,,19988.556461352007,0,,,-7627.182226638688,7628.928409757115
2013-05-06 09:34:13.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:34:14.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:34:15.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:34:16.900,,,19988.556461352007,19995.4213619734,,,-7627.182226638688,-7629.801717851491
2013-05-06 09:34:17.900,,,19988.556461352007,19995.4213619734,,,-7626.891201675827,-7629.510592938568
2013-05-06 09:34:18.900,9982.463152974551,,19988.556461352007,19995.4213619734,0,,-7626.600198920984,-7629.219490241292
2013-05-06 09:34:19.900,0,,0,19995.4213619734,7617.293516195766,,7626.309218371617,-7629.510592938568
2013-05-06 09:34:20.900,,,0,19995.4213619734,,,7626.309218371617,-7629.510592938568
2013-05-06 09:34:21.900,,,0,19995.4213619734,,,7626.309218371617,-7629.510592938568
2013-05-06 09:34:22.900,,,0,19995.4213619734,,,7626.309218371617,-7629.510592938568
2013-05-06 09:34:23.900,,,0,19995.4213619734,,,7626.309218371617,-7629.510592938568
2013-05-06 09:34:24.900,,,0,19995.4213619734,,,7626.309218371617,-7629.510592938568
2013-05-06 09:34:25.900,,,0,19995.4213619734,,,7626.309218371617,-7629.510592938568
2013-05-06 09:34:26.900,,,0,19995.4213619734,,,7626.309218371617,-7629.510592938568
2013-05-06 09:34:27.900,,,0,19995.4213619734,,,7626.309218371617,-7629.510592938568
2013-05-06 09:34:28.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:34:29.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:34:30.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:34:31.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:34:32.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:34:33.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:34:34.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:34:35.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:34:36.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:34:37.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:34:38.900,,,0,0,,,7626.309218371617,7628.928409757115
2013-05-06 09:34:40.900,,,,,,,,
2013-05-06 09:34:41.900,,,,,,,,
2013-05-06 09:34:42.900,,,,,,,,
2013-05-06 09:34:43.900,,,,,,,,
2013-05-06 09:34:44.900,,,,,,,,
2013-05-06 09:34:45.900,,,,,,,,
2013-05-06 09:34:46.900,,,,,,,,
2013-05-06 09:34:47.900,,,,,,,,
2013-05-06 09:34:48.900,,,,,,,,
2013-05-06 09:34:49.900,,,,,,,,
2013-05-06 09:34:50.900,,,,,,,,
2013-05-06 09:34:51.900,,,,,,,,
2013-05-06 09:34:52.900,,,,,,,,
2013-05-06 09:34:53.900,,,,,,,,
2013-05-06 09:34:54.900,,,,,,,,
2013-05-06 09:34:55.900,,,,,,,,
2013-05-06 09:34:57.900,,,,,,,,
2013-05-06 09:34:58.900,,,,,,,,
2013-05-06 09:34:59.900,,,,,,,,
2013-05-06 09:35:00.900,,,,,,,,
2013-05-06 09:35:01.900,,,,,,,,
2013-05-06 09:35:02.900,,,,,,,,
2013-05-06 09:35:03.900,,,,,,,,
2013-05-06 09:35:04.900,,,,,,,,
2013-05-06 09:35:05.900,,,,,,,,
2013-05-06 09:35:06.900,,,,,,,,
2013-05-06 09:35:07.900,,,,,,,,
2013-05-06 09:35:08.900,,,,,,,,
2013-05-06 09:35:09.900,,,,,,,,
2013-05-06 09:35:10.900,9982.463152974551,,,,0,,,
2013-05-06 09:35:11.900,19964.926305949102,,9993.515657943615,,-7617.293516195766,,0,
2013-05-06 09:35:12.900,,,9993.515657943615,,,,0,
2013-05-06 09:35:13.900,,,9993.515657943615,,,,0,
2013-05-06 09:35:14.900,,,9993.515657943615,,,,0,
2013-05-06 09:35:15.900,,,9993.515657943615,,,,0,
2013-05-06 09:35:16.900,,,9993.515657943615,,,,0,
2013-05-06 09:35:17.900,,,9993.515657943615,,,,0,
2013-05-06 09:35:18.900,,,9993.515657943615,,,,0,
2013-05-06 09:35:19.900,,,9993.515657943615,,,,0,
2013-05-06 09:35:20.900,,,9993.515657943615,9996.947846355159,,,0,0
2013-05-06 09:35:21.900,,,9993.515657943615,9996.947846355159,,,0,0
2013-05-06 09:35:22.900,,,9993.515657943615,9996.947846355159,,,0,0
2013-05-06 09:35:23.900,,,9993.515657943615,9996.947846355159,,,0,0
2013-05-06 09:35:24.900,,,9993.515657943615,9996.947846355159,,,0,0
2013-05-06 09:35:25.900,,,9993.515657943615,9996.947846355159,,,0,0
2013-05-06 09:35:27.900,,,,19993.895692710317,,,,-7628.346315417901
2013-05-06 09:35:28.900,,,19987.03131588723,19993.895692710317,,,-7625.727323879141,-7628.346315417901
2013-05-06 09:35:29.900,,,19987.03131588723,19993.895692710317,,,-7625.727323879141,-7628.346315417901
2013-05-06 09:35:30.900,,,19987.03131588723,19993.895692710317,,,-7625.727323879141,-7628.346315417901
2013-05-06 09:35:31.900,,,19987.03131588723,19993.895692710317,,,-7625.145473785758,-7627.764265493025
2013-05-06 09:35:33.900,9980.939694271312,,,,0,,,
2013-05-06 09:35:35.900,0,,,,7614.678385864056,,,
2013-05-06 09:35:36.900,,,0,,,,7623.691125993696,
2013-05-06 09:35:37.900,,,0,,,,7623.691125993696,
2013-05-06 09:35:38.900,,,0,,,,7623.691125993696,
2013-05-06 09:35:39.900,,,0,,,,7623.691125993696,
2013-05-06 09:35:40.900,,,0,,,,7623.691125993696,
2013-05-06 09:35:41.900,,,0,,,,7623.691125993696,
2013-05-06 09:35:42.900,,,0,,,,7623.691125993696,
2013-05-06 09:35:43.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:44.900,,,0,,,,7623.691125993696,
2013-05-06 09:35:45.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:46.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:47.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:48.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:49.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:50.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:51.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:52.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:53.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:54.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:55.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:56.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:57.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:58.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:35:59.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:36:00.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:36:01.900,,,0,9995.803681715333,,,7623.691125993696,0
2013-05-06 09:36:02.900,9980.178226432725,,0,9995.803681715333,0,,7623.691125993696,0
2013-05-06 09:36:03.900,19960.35645286545,,19985.506286792475,9995.803681715333,-7614.678385864056,,-7624.272798532207,0
2013-05-06 09:36:04.900,,,19985.506286792475,9995.803681715333,,,-7624.272798532207,0
2013-05-06 09:36:05.900,,,19985.506286792475,9995.803681715333,,,-7624.272798532207,0
2013-05-06 09:36:06.900,,,19985.506286792475,9995.803681715333,,,-7623.98195116826,0
2013-05-06 09:36:07.900,,,19985.506286792475,9995.803681715333,,,-7623.98195116826,0
2013-05-06 09:36:08.900,,,19985.506286792475,9995.803681715333,,,-7623.98195116826,0
2013-05-06 09:36:09.900,,,19985.506286792475,9995.803681715333,,,-7623.98195116826,0
2013-05-06 09:36:10.900,,,19985.506286792475,9995.803681715333,,,-7623.98195116826,0
2013-05-06 09:36:11.900,,,19985.506286792475,9995.803681715333,,,-7623.98195116826,0
2013-05-06 09:36:12.900,,,19985.506286792475,,,,-7623.98195116826,
2013-05-06 09:36:13.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:14.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:15.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:16.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:17.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:18.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:19.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:20.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:21.900,,,19985.506286792475,,,,-7623.98195116826,
2013-05-06 09:36:22.900,,,19985.506286792475,,,,-7623.98195116826,
2013-05-06 09:36:23.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:24.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:25.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:26.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:27.900,,,19985.506286792475,,,,-7624.272798532207,
2013-05-06 09:36:28.900,,,19985.506286792475,,,,-7623.98195116826,
2013-05-06 09:36:29.900,,,19985.506286792475,,,,-7623.98195116826,
2013-05-06 09:36:30.900,,,19985.506286792475,,,,-7623.691125993696,
2013-05-06 09:36:31.900,,,19985.506286792475,,,,-7623.691125993696,
2013-05-06 09:36:32.900,9978.274556836259,,19985.506286792475,,0,,-7623.691125993696,
2013-05-06 09:36:33.900,0,,0,,7611.77401543692,,7622.818783580928,
2013-05-06 09:36:34.900,,,0,,,,7622.818783580928,
2013-05-06 09:36:35.900,,,0,,,,7622.818783580928,
2013-05-06 09:36:36.900,,,0,,,,7622.818783580928,
2013-05-06 09:36:37.900,,,0,,,,7622.818783580928,
2013-05-06 09:36:38.900,,,0,,,,7623.109542202568,
2013-05-06 09:36:39.900,,,0,,,,7622.818783580928,
2013-05-06 09:36:40.900,,,0,,,,7622.818783580928,
2013-05-06 09:36:41.900,,,0,,,,7622.818783580928,
2013-05-06 09:36:42.900,,,0,9995.040905288784,,,7623.109542202568,0
2013-05-06 09:36:43.900,,,0,9995.040905288784,,,7623.109542202568,0
2013-05-06 09:36:44.900,,,0,9995.040905288784,,,7623.109542202568,0
2013-05-06 09:36:45.900,,,0,9995.040905288784,,,7623.109542202568,0
2013-05-06 09:36:46.900,,,0,9995.040905288784,,,7623.109542202568,0
2013-05-06 09:36:47.900,,,0,9995.040905288784,,,7623.109542202568,0
2013-05-06 09:36:48.900,,,0,9995.040905288784,,,7623.109542202568,0
2013-05-06 09:36:49.900,,,0,9995.040905288784,,,7623.109542202568,0
2013-05-06 09:36:50.900,,,0,9995.040905288784,,,7623.109542202568,0
2013-05-06 09:36:51.900,,,0,9995.040905288784,,,7623.109542202568,0
2013-05-06 09:36:52.900,9977.132790733944,,0,9995.040905288784,0,,7623.109542202568,0
2013-05-06 09:36:54.900,0,,,0,7611.193340759006,,,7624.854792912068
2013-05-06 09:36:55.900,,,9991.609589727339,0,,,0,7624.563967723537
2013-05-06 09:36:56.900,,,9991.990774283639,0,,,0,7624.854792912068
2013-05-06 09:36:57.900,,,9991.990774283639,0,,,0,7624.854792912068
2013-05-06 09:36:58.900,,,9991.990774283639,0,,,0,7624.854792912068
2013-05-06 09:36:59.900,,,9991.990774283639,0,,,0,7624.854792912068
2013-05-06 09:37:00.900,,,9991.990774283639,0,,,0,7624.854792912068
2013-05-06 09:37:01.900,9976.752231066905,,9991.990774283639,0,0,,0,7624.854792912068
2013-05-06 09:37:02.900,19953.50446213381,,,19990.08181057757,-7611.193340759006,,,-7625.145640287446
2013-05-06 09:37:03.900,,,,,,,,
2013-05-06 09:37:04.900,,,,0,,,,7625.145640287446
2013-05-06 09:37:05.900,,,,0,,,,7625.145640287446
2013-05-06 09:37:06.900,,,,0,,,,7625.145640287446
2013-05-06 09:37:07.900,,,,0,,,,7625.145640287446
2013-05-06 09:37:08.900,,,,0,,,,7625.145640287446
2013-05-06 09:37:09.900,,,,0,,,,7625.436509852209
2013-05-06 09:37:10.900,9977.132790733942,,,0,0,,,7625.436509852209
2013-05-06 09:37:11.900,0,,9992.753143396238,19990.08181057757,7611.7740154369185,,0,-7626.018315560053
2013-05-06 09:37:12.900,,,9992.753143396238,19990.08181057757,,,0,-7626.018315560053
2013-05-06 09:37:13.900,,,9992.753143396238,19990.08181057757,,,0,-7626.018315560053
2013-05-06 09:37:14.900,9976.371613332398,,9992.371958839938,19990.08181057757,0,,0,-7626.018315560053
2013-05-06 09:37:15.900,19952.743226664796,,,19990.08181057757,-7611.7740154369185,,,-7626.018315560053
2013-05-06 09:37:16.900,,,,19990.08181057757,,,,-7626.018315560053
2013-05-06 09:37:17.900,,,,19990.08181057757,,,,-7626.018315560053
2013-05-06 09:37:18.900,,,,19990.08181057757,,,,-7626.018315560053
2013-05-06 09:37:19.900,,,,19990.08181057757,,,,-7626.018315560053
2013-05-06 09:37:20.900,,,,0,,,,7625.145640287446
2013-05-06 09:37:21.900,,,,0,,,,7625.145640287446
2013-05-06 09:37:22.900,9975.229847230083,,,0,0,,,7625.145640287446
2013-05-06 09:37:23.900,0,,9992.371958839938,0,7610.03192495429,,0,7625.145640287446
