,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-15 11:09:17.900,,,0,,,,7748.874364071399,
2013-05-15 11:09:18.900,,,0,,,,7748.874364071399,
2013-05-15 11:09:19.900,9625.121935679417,,0,,0,,7748.874364071399,
2013-05-15 11:09:20.900,19250.243871358834,,19942.50306337415,,-7480.47092226581,,-7749.476592591183,
2013-05-15 11:09:21.900,,,19942.50306337415,,,,-7749.476592591183,
2013-05-15 11:09:22.900,,,19942.50306337415,,,,-7749.476592591183,
2013-05-15 11:09:23.900,9624.37388858719,,19942.50306337415,,0,,-7749.476592591183,
2013-05-15 11:09:24.900,0,,0,,7479.308275246495,,7748.874364071399,
2013-05-15 11:09:25.900,,,0,,,,7749.175466630717,
2013-05-15 11:09:26.900,,,0,,,,7749.175466630717,
2013-05-15 11:09:27.900,9623.625957759665,,0,,0,,7748.874364071399,
2013-05-15 11:09:28.900,19247.25191551933,,19942.50306337415,,-7479.308275246495,,-7749.476592591183,
2013-05-15 11:09:29.900,,,19942.50306337415,9924.090877569644,,,-7749.476592591183,0
2013-05-15 11:09:30.900,,,19942.50306337415,9924.090877569644,,,-7749.476592591183,0
2013-05-15 11:09:31.900,,,19942.50306337415,9924.090877569644,,,-7749.476592591183,0
2013-05-15 11:09:32.900,,,19942.50306337415,9923.319595151243,,,-7750.0789147264695,0
2013-05-15 11:09:33.900,,,19942.50306337415,,,,-7749.777741955524,
2013-05-15 11:09:35.900,,,,,,,,
2013-05-15 11:09:36.900,,,,,,,,
2013-05-15 11:09:37.900,,,,9923.705236360445,,,,0
2013-05-15 11:09:38.900,,,,9923.705236360445,,,,0
2013-05-15 11:09:39.900,,,,9923.705236360445,,,,0
2013-05-15 11:09:40.900,,,,9923.705236360445,,,,0
2013-05-15 11:09:41.900,,,,9923.705236360445,,,,0
2013-05-15 11:09:42.900,,,,9923.705236360445,,,,0
2013-05-15 11:09:43.900,,,,9923.705236360445,,,,0
2013-05-15 11:09:44.900,,,,,,,,
2013-05-15 11:09:45.900,,,,9923.705236360445,,,,0
2013-05-15 11:09:46.900,,,,9924.090877569644,,,,0
2013-05-15 11:09:47.900,,,,9923.705236360445,,,,0
2013-05-15 11:09:48.900,,,,9923.705236360445,,,,0
2013-05-15 11:09:50.900,,,,9924.090877569644,,,,0
2013-05-15 11:09:51.900,,,,9924.090877569644,,,,0
2013-05-15 11:09:52.900,,,,9924.090877569644,,,,0
2013-05-15 11:09:53.900,,,,9924.090877569644,,,,0
2013-05-15 11:09:54.900,,,,9924.090877569644,,,,0
2013-05-15 11:09:55.900,,,,9924.090877569644,,,,0
2013-05-15 11:09:56.900,,,,9924.090877569644,,,,0
2013-05-15 11:09:57.900,,,,9924.090877569644,,,,0
2013-05-15 11:09:58.900,,,,9923.705236360445,,,,0
2013-05-15 11:09:59.900,,,,,,,,
2013-05-15 11:10:00.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:01.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:03.900,,,,9923.319595151243,,,,0
2013-05-15 11:10:04.900,,,,9924.090877569644,,,,0
2013-05-15 11:10:05.900,,,,9924.090877569644,,,,0
2013-05-15 11:10:06.900,,,,9924.090877569644,,,,0
2013-05-15 11:10:07.900,,,,9924.090877569644,,,,0
2013-05-15 11:10:08.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:09.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:10.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:11.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:12.900,,,,,,,,
2013-05-15 11:10:13.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:14.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:15.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:16.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:18.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:19.900,,,,9923.705236360445,,,,0
2013-05-15 11:10:20.900,,,,9923.319595151243,,,,0
2013-05-15 11:10:21.900,9623.625957759665,,,9923.319595151243,0,,,0
2013-05-15 11:10:22.900,0,,9970.86404279998,9923.319595151243,7479.308275246495,,0,0
2013-05-15 11:10:23.900,,,9970.86404279998,9923.319595151243,,,0,0
2013-05-15 11:10:24.900,,,9970.86404279998,9923.319595151243,,,0,0
2013-05-15 11:10:25.900,,,9970.86404279998,9922.933953942043,,,0,0
2013-05-15 11:10:26.900,,,9970.86404279998,9922.933953942043,,,0,0
2013-05-15 11:10:27.900,,,9970.86404279998,,,,0,
2013-05-15 11:10:28.900,,,9971.251531687076,9922.933953942043,,,0,0
2013-05-15 11:10:29.900,,,9971.251531687076,9922.933953942043,,,0,0
2013-05-15 11:10:30.900,,,9970.86404279998,9922.933953942043,,,0,0
2013-05-15 11:10:31.900,9622.504061518379,,9970.86404279998,,0,,0,
2013-05-15 11:10:32.900,19245.008123036758,,,,-7479.308275246495,,,
2013-05-15 11:10:33.900,,,,,,,,
2013-05-15 11:10:34.900,,,,,,,,
2013-05-15 11:10:35.900,9621.382165277093,,,,0,,,
2013-05-15 11:10:36.900,0,,9970.089065025784,,7476.983342615086,,0,
2013-05-15 11:10:37.900,9620.63446694283,,9970.089065025784,,0,,0,
2013-05-15 11:10:38.900,19241.26893388566,,,,-7476.983342615086,,,
2013-05-15 11:10:44.900,,,,,,,,
2013-05-15 11:10:45.900,,,,9923.705236360443,,,,0
2013-05-15 11:10:46.900,,,,9923.705236360443,,,,0
2013-05-15 11:10:48.900,,,,,,,,
2013-05-15 11:10:49.900,,,,,,,,
2013-05-15 11:10:50.900,,,,,,,,
2013-05-15 11:10:51.900,9620.260617775699,,,,0,,,
2013-05-15 11:10:52.900,19240.521235551398,,9970.089065025784,,-7476.983342615084,,0,
2013-05-15 11:10:53.900,,,,,,,,
2013-05-15 11:10:54.900,,,,,,,,
2013-05-15 11:10:55.900,9619.139070274308,,,,0,,,
2013-05-15 11:10:56.900,0,,9970.86404279998,,7475.821147333729,,0,
2013-05-15 11:10:57.900,9618.391488159576,,9971.251531687076,,0,,0,
2013-05-15 11:10:58.900,19236.78297631915,,,,-7475.821147333729,,,
2013-05-15 11:10:59.900,,,,,,,,
2013-05-15 11:11:00.900,,,,,,,,
2013-05-15 11:11:01.900,,,,9925.633442406446,,,,0
2013-05-15 11:11:02.900,9619.13907027431,,,,0,,,
2013-05-15 11:11:03.900,0,,9972.026509461271,,7476.692759919404,,0,
2013-05-15 11:11:04.900,,,9972.026509461271,,,,0,
2013-05-15 11:11:06.900,,,,9925.633442406446,,,,0
2013-05-15 11:11:07.900,,,0,,,,7751.58491904265,
2013-05-15 11:11:08.900,,,0,,,,7751.58491904265,
2013-05-15 11:11:09.900,,,0,,,,7751.58491904265,
2013-05-15 11:11:10.900,,,0,,,,7751.58491904265,
2013-05-15 11:11:11.900,,,0,,,,7751.58491904265,
2013-05-15 11:11:12.900,,,0,9925.633442406446,,,7751.58491904265,0
2013-05-15 11:11:13.900,,,0,9925.633442406446,,,7751.58491904265,0
2013-05-15 11:11:14.900,,,0,9925.633442406446,,,7751.58491904265,0
2013-05-15 11:11:15.900,,,0,,,,7751.58491904265,
2013-05-15 11:11:16.900,,,0,9925.633442406446,,,7751.58491904265,0
2013-05-15 11:11:17.900,,,0,9925.633442406446,,,7751.58491904265,0
2013-05-15 11:11:18.900,,,0,9925.633442406446,,,7751.58491904265,0
2013-05-15 11:11:19.900,,,0,9925.633442406446,,,7751.58491904265,0
2013-05-15 11:11:20.900,,,0,9925.633442406446,,,7751.58491904265,0
2013-05-15 11:11:21.900,,,0,9925.633442406446,,,7751.58491904265,0
2013-05-15 11:11:22.900,,,0,9926.790366034047,,,7752.488823685909,0
2013-05-15 11:11:23.900,,,0,9926.404724824848,,,7752.187498716083,0
2013-05-15 11:11:24.900,,,0,9926.019083615647,,,7751.8861971692395,0
2013-05-15 11:11:25.900,,,0,9926.404724824848,,,7752.187498716083,0
2013-05-15 11:11:26.900,,,0,9926.404724824848,,,7752.187498716083,0
2013-05-15 11:11:27.900,,,0,9926.404724824848,,,7752.187498716083,0
2013-05-15 11:11:28.900,,,0,9926.404724824848,,,7752.187498716083,0
2013-05-15 11:11:29.900,,,0,9926.404724824848,,,7752.187498716083,0
2013-05-15 11:11:30.900,,,0,9926.404724824848,,,7752.187498716083,0
2013-05-15 11:11:31.900,,,0,9926.404724824848,,,7752.187498716083,0
2013-05-15 11:11:32.900,9617.26989708433,,0,9926.404724824848,0,,7752.187498716083,0
2013-05-15 11:11:33.900,19234.53979416866,,19944.82799669674,9925.247801197245,-7475.530429136674,,-7751.58491904265,0
2013-05-15 11:11:34.900,,,19944.82799669674,9924.862159988046,,,-7751.58491904265,0
2013-05-15 11:11:35.900,,,19944.82799669674,9924.476518778843,,,-7751.283664333581,0
2013-05-15 11:11:36.900,,,19944.82799669674,9924.476518778843,,,-7751.283664333581,0
2013-05-15 11:11:37.900,,,19944.82799669674,9924.476518778843,,,-7751.283664333581,0
2013-05-15 11:11:38.900,,,19944.82799669674,9924.476518778843,,,-7750.982433039305,0
2013-05-15 11:11:39.900,,,19944.82799669674,9924.476518778843,,,-7750.982433039305,0
2013-05-15 11:11:40.900,,,19944.82799669674,9924.476518778843,,,-7750.982433039305,0
2013-05-15 11:11:41.900,,,19944.82799669674,9924.476518778843,,,-7750.982433039305,0
2013-05-15 11:11:42.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:43.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:44.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:45.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:46.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:47.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:48.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:49.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:50.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:51.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:52.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:53.900,,,19944.82799669674,,,,-7750.982433039305,
2013-05-15 11:11:54.900,,,19944.82799669674,,,,-7751.8861971692395,
2013-05-15 11:11:55.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:11:56.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:11:57.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:11:58.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:11:59.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:00.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:01.900,,,19944.82799669674,,,,-7751.283664333581,
2013-05-15 11:12:02.900,9616.522344041416,,19944.82799669674,,0,,-7751.58491904265,
2013-05-15 11:12:03.900,0,,0,,7474.368369377752,,7750.982433039305,
2013-05-15 11:12:04.900,9615.774907204477,,0,,0,,7750.982433039305,
2013-05-15 11:12:05.900,19231.549814408954,,19944.82799669674,,-7474.368369377751,,-7751.58491904265,
2013-05-15 11:12:06.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:07.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:08.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:09.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:10.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:11.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:12.900,,,19944.82799669674,9924.862159988046,,,-7751.58491904265,0
2013-05-15 11:12:13.900,,,19944.82799669674,9924.862159988046,,,-7751.58491904265,0
2013-05-15 11:12:14.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:15.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:16.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:17.900,,,19944.82799669674,,,,-7751.283664333581,
2013-05-15 11:12:18.900,,,19944.82799669674,,,,-7751.283664333581,
2013-05-15 11:12:19.900,,,19944.82799669674,,,,-7751.283664333581,
2013-05-15 11:12:20.900,,,19944.82799669674,,,,-7751.283664333581,
2013-05-15 11:12:21.900,,,19944.82799669674,,,,-7751.283664333581,
2013-05-15 11:12:22.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:23.900,,,19944.82799669674,,,,-7751.283664333581,
2013-05-15 11:12:24.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:25.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:26.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:27.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:28.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:29.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:30.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:31.900,,,19944.82799669674,,,,-7751.58491904265,
2013-05-15 11:12:32.900,,,19944.82799669674,,,,-7752.187498716083,
2013-05-15 11:12:33.900,,,19944.82799669674,,,,-7752.187498716083,
2013-05-15 11:12:34.900,9615.774907204477,,19944.82799669674,,0,,-7752.187498716083,
2013-05-15 11:12:35.900,0,,0,,7474.368369377751,,7751.58491904265,
2013-05-15 11:12:36.900,,,0,,,,7751.8861971692395,
2013-05-15 11:12:37.900,,,0,,,,7751.58491904265,
2013-05-15 11:12:39.900,9615.027470367539,,,,0,,,
2013-05-15 11:12:40.900,19230.054940735077,,9971.638839856465,,-7474.368369377751,,0,
2013-05-15 11:12:41.900,,,9971.638839856465,,,,0,
2013-05-15 11:12:42.900,9614.2800335306,,9971.638839856465,,0,,0,
2013-05-15 11:12:43.900,0,,,,7473.206399946055,,,
2013-05-15 11:12:45.900,,,,9925.633442406446,,,,0
2013-05-15 11:12:46.900,,,,9926.019083615647,,,,0
2013-05-15 11:12:47.900,,,,9926.019083615647,,,,0
2013-05-15 11:12:48.900,,,,,,,,
2013-05-15 11:12:49.900,,,,,,,,
2013-05-15 11:12:50.900,,,,,,,,
2013-05-15 11:12:51.900,,,,,,,,
2013-05-15 11:12:52.900,,,,9925.247801197245,,,,0
2013-05-15 11:12:53.900,9613.906373210604,,,9925.247801197245,0,,,0
2013-05-15 11:12:55.900,0,,,9925.633442406446,7472.915952748235,,,0
2013-05-15 11:12:56.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:12:57.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:12:58.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:12:59.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:13:00.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:13:01.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:13:02.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:13:03.900,9613.15908161533,,0,,0,,7750.982386207901,
2013-05-15 11:13:04.900,19226.31816323066,,19943.27767971293,,-7472.915952748235,,-7751.58491904265,
2013-05-15 11:13:05.900,,,19943.27767971293,9925.633442406446,,,-7751.58491904265,0
2013-05-15 11:13:06.900,,,19943.27767971293,9925.633442406446,,,-7751.58491904265,0
2013-05-15 11:13:07.900,,,19943.27767971293,9925.633442406446,,,-7751.58491904265,0
2013-05-15 11:13:08.900,,,19943.27767971293,9925.633442406446,,,-7751.58491904265,0
2013-05-15 11:13:09.900,,,19943.27767971293,9925.633442406446,,,-7751.58491904265,0
2013-05-15 11:13:10.900,,,19943.27767971293,9925.633442406446,,,-7751.58491904265,0
2013-05-15 11:13:11.900,,,19943.27767971293,9925.633442406446,,,-7751.58491904265,0
2013-05-15 11:13:12.900,,,19943.27767971293,9925.633442406446,,,-7751.58491904265,0
2013-05-15 11:13:13.900,,,19943.27767971293,,,,-7751.58491904265,
2013-05-15 11:13:14.900,,,19943.27767971293,,,,-7751.58491904265,
2013-05-15 11:13:15.900,,,19943.27767971293,,,,-7751.58491904265,
2013-05-15 11:13:16.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:17.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:18.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:19.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:20.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:21.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:22.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:23.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:24.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:25.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:26.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:27.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:28.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:29.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:30.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:31.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:32.900,,,19943.27767971293,,,,-7751.283640916059,
2013-05-15 11:13:33.900,9612.411790020054,,19943.27767971293,,0,,-7751.283640916059,
2013-05-15 11:13:34.900,19224.82358004011,,0,,-7472.335035774297,,7750.982386207901,
2013-05-15 11:13:35.900,,,19943.27767971293,,,,-7751.58491904265,
2013-05-15 11:13:36.900,,,19943.27767971293,,,,-7751.58491904265,
2013-05-15 11:13:37.900,,,19943.27767971293,,,,-7751.58491904265,
2013-05-15 11:13:38.900,,,19943.27767971293,,,,-7751.58491904265,
2013-05-15 11:13:39.900,,,19943.27767971293,,,,-7750.982386207901,
2013-05-15 11:13:40.900,9610.9173230129,,19943.27767971293,,0,,-7750.982386207901,
2013-05-15 11:13:41.900,0,,0,,7470.011909694466,,7750.379947035959,
2013-05-15 11:13:42.900,,,0,,,,7750.078762566715,
2013-05-15 11:13:43.900,,,0,9924.862159988046,,,7750.379947035959,0
2013-05-15 11:13:44.900,,,0,,,,7751.283640916059,
2013-05-15 11:13:45.900,,,0,,,,7751.283640916059,
2013-05-15 11:13:46.900,,,0,,,,7751.283640916059,
2013-05-15 11:13:47.900,,,0,,,,7750.379947035959,
2013-05-15 11:13:48.900,,,0,,,,7750.982386207901,
2013-05-15 11:13:49.900,9609.049820035478,,0,,0,,7750.982386207901,
2013-05-15 11:13:50.900,19218.099640070956,,19943.27767971293,9925.633442406446,-7470.011909694466,,-7751.886220590402,0
2013-05-15 11:13:51.900,9607.929318249026,,19943.27767971293,9925.633442406446,0,,-7751.886220590402,0
2013-05-15 11:13:52.900,0,,0,9925.633442406446,7468.269971433367,,7750.982386207901,0
2013-05-15 11:13:53.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:13:54.900,9607.182491251882,,0,9925.633442406446,0,,7750.982386207901,0
2013-05-15 11:13:55.900,19214.364982503765,,19943.27767971293,9925.633442406446,-7468.269971433367,,-7751.58491904265,0
2013-05-15 11:13:56.900,,,19943.27767971293,9924.862159988046,,,-7750.982386207901,0
2013-05-15 11:13:57.900,9606.43566425474,,19943.27767971293,9925.633442406446,0,,-7751.58491904265,0
2013-05-15 11:13:58.900,19212.87132850948,,0,9925.247801197245,-7467.108950061982,,7750.681154915444,0
2013-05-15 11:13:59.900,9605.688953359733,,19943.27767971293,,0,,-7750.982386207901,
2013-05-15 11:14:00.900,0,,0,,7465.948199409088,,7750.379947035959,
2013-05-15 11:14:01.900,,,0,9924.862159988046,,,7750.379947035959,0
2013-05-15 11:14:02.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:14:03.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:14:04.900,,,0,,,,7750.982386207901,
2013-05-15 11:14:05.900,,,0,,,,7750.982386207901,
2013-05-15 11:14:06.900,,,0,,,,7750.982386207901,
2013-05-15 11:14:07.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:14:08.900,,,0,,,,7750.982386207901,
2013-05-15 11:14:09.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:14:10.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:14:11.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:14:12.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:14:13.900,,,0,9925.633442406446,,,7750.982386207901,0
2013-05-15 11:14:14.900,9603.82246630988,,0,9925.633442406446,0,,7750.982386207901,0
2013-05-15 11:14:15.900,19207.64493261976,,19943.27767971293,9926.019083615647,-7465.9481994090875,,-7751.886220590402,0
2013-05-15 11:14:16.900,,,19943.27767971293,9926.790366034047,,,-7752.488893960323,0
2013-05-15 11:14:17.900,9603.82246630988,,19943.27767971293,9926.790366034047,0,,-7752.488893960323,0
2013-05-15 11:14:18.900,0,,0,9926.790366034047,7465.9481994090875,,7751.886220590402,0
2013-05-15 11:14:19.900,,,0,9926.790366034047,,,7751.886220590402,0
2013-05-15 11:14:20.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:21.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:22.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:23.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:24.900,,,0,,,,7752.18754556205,
2013-05-15 11:14:25.900,,,0,,,,7752.18754556205,
2013-05-15 11:14:26.900,,,0,,,,7752.18754556205,
2013-05-15 11:14:27.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:28.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:29.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:30.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:31.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:32.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:33.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:34.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:35.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:36.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:37.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:38.900,,,0,9927.17600724325,,,7752.18754556205,0
2013-05-15 11:14:39.900,,,0,9927.56164845245,,,7752.488893960323,0
2013-05-15 11:14:40.900,,,0,9927.56164845245,,,7752.488893960323,0
2013-05-15 11:14:41.900,,,0,9927.56164845245,,,7752.488893960323,0
2013-05-15 11:14:42.900,,,0,9927.56164845245,,,7752.488893960323,0
2013-05-15 11:14:43.900,,,0,9927.56164845245,,,7752.488893960323,0
2013-05-15 11:14:44.900,,,0,9927.56164845245,,,7752.488893960323,0
2013-05-15 11:14:45.900,,,0,9927.94728966165,,,7752.790265787953,0
2013-05-15 11:14:46.900,,,0,9927.94728966165,,,7752.790265787953,0
2013-05-15 11:14:47.900,,,0,9927.94728966165,,,7752.790265787953,0
2013-05-15 11:14:48.900,9601.955979260027,,0,9927.94728966165,0,,7752.790265787953,0
2013-05-15 11:14:49.900,0,,19943.27767971293,9928.332930870853,7465.6579553396,,-7753.393079742216,0
2013-05-15 11:14:50.900,,,0,9927.94728966165,,,7752.790265787953,0
2013-05-15 11:14:51.900,9601.58269636226,,0,9928.332930870853,0,,7753.091661047674,0
2013-05-15 11:14:52.900,0,,19943.27767971293,9928.332930870853,7465.36772255356,,-7753.393079742216,0
2013-05-15 11:14:53.900,9601.209427976133,,0,9928.332930870853,0,,7753.091661047674,0
2013-05-15 11:14:54.900,19202.418855952266,,19943.27767971293,9928.332930870853,-7465.367722553559,,-7753.393079742216,0
2013-05-15 11:14:55.900,,,19943.27767971293,9927.94728966165,,,-7753.393079742216,0
2013-05-15 11:14:56.900,,,19943.27767971293,9927.94728966165,,,-7753.393079742216,0
2013-05-15 11:14:57.900,,,19943.27767971293,9927.94728966165,,,-7753.393079742216,0
2013-05-15 11:14:58.900,,,19943.27767971293,,,,-7753.393079742216,
2013-05-15 11:14:59.900,,,19943.27767971293,9928.332930870853,,,-7753.393079742216,0
2013-05-15 11:15:00.900,,,19943.27767971293,9928.332930870853,,,-7753.393079742216,0
2013-05-15 11:15:01.900,,,19943.27767971293,,,,-7753.393079742216,
2013-05-15 11:15:02.900,,,19943.27767971293,9928.332930870853,,,-7753.694521874318,0
2013-05-15 11:15:03.900,,,19943.27767971293,,,,-7753.393079742216,
2013-05-15 11:15:04.900,,,19943.27767971293,,,,-7753.091661047674,
2013-05-15 11:15:05.900,,,19943.27767971293,,,,-7753.091661047674,
2013-05-15 11:15:06.900,,,19943.27767971293,,,,-7753.091661047674,
2013-05-15 11:15:07.900,,,19943.27767971293,,,,-7753.091661047674,
2013-05-15 11:15:08.900,,,19943.27767971293,,,,-7753.091661047674,
2013-05-15 11:15:09.900,,,19943.27767971293,,,,-7753.393079742216,
2013-05-15 11:15:10.900,,,19943.27767971293,,,,-7753.393079742216,
2013-05-15 11:15:11.900,,,19943.27767971293,,,,-7753.393079742216,
2013-05-15 11:15:12.900,,,19943.27767971293,,,,-7753.995987446707,
2013-05-15 11:15:13.900,,,19943.27767971293,,,,-7753.995987446707,
2013-05-15 11:15:14.900,,,19943.27767971293,,,,-7753.995987446707,
2013-05-15 11:15:15.900,,,19943.27767971293,,,,-7754.297476462122,
2013-05-15 11:15:16.900,,,19943.27767971293,,,,-7754.297476462122,
2013-05-15 11:15:18.900,,,,,,,,
2013-05-15 11:15:19.900,,,,,,,,
2013-05-15 11:15:20.900,,,,,,,,
2013-05-15 11:15:21.900,9601.582696362262,,,,0,,,
2013-05-15 11:15:22.900,19203.165392724524,,9970.86341010882,,-7466.528789114866,,0,
2013-05-15 11:15:29.900,9601.209369922806,,,,0,,,
2013-05-15 11:15:30.900,0,,9971.25112498264,,7465.948188120378,,0,
2013-05-15 11:15:31.900,,,9971.25112498264,9929.489854498453,,,0,0
2013-05-15 11:15:32.900,,,9971.638839856465,,,,0,
2013-05-15 11:15:33.900,,,9971.638839856465,,,,0,
2013-05-15 11:15:34.900,,,9971.638839856465,,,,0,
2013-05-15 11:15:35.900,,,9971.638839856465,,,,0,
2013-05-15 11:15:36.900,,,9971.638839856465,,,,0,
2013-05-15 11:15:37.900,,,9971.638839856465,,,,0,
2013-05-15 11:15:38.900,,,9971.638839856465,,,,0,
2013-05-15 11:15:39.900,,,9971.638839856465,9929.875495707654,,,0,0
2013-05-15 11:15:40.900,,,9971.638839856465,9929.875495707654,,,0,0
2013-05-15 11:15:41.900,,,9971.638839856465,9929.875495707654,,,0,0
2013-05-15 11:15:42.900,,,9971.638839856465,9929.875495707654,,,0,0
2013-05-15 11:15:43.900,9600.462775103995,,9971.638839856465,9929.875495707654,0,,0,0
2013-05-15 11:15:44.900,19200.92555020799,,,9929.875495707654,-7465.948188120378,,,0
2013-05-15 11:15:45.900,,,,9929.875495707654,,,,0
2013-05-15 11:15:46.900,,,,9929.104213289253,,,,0
