Time,TIME,SIGNAL
2017-05-05 10:26:30,2017-05-05 10:26:30.900,1.0
2017-05-05 10:26:31,2017-05-05 10:26:31.900,1.0
2017-05-05 10:26:32,2017-05-05 10:26:32.900,1.0
2017-05-05 10:26:33,2017-05-05 10:26:33.900,1.0
2017-05-05 10:26:34,2017-05-05 10:26:34.900,1.0
2017-05-05 10:26:35,2017-05-05 10:26:35.900,1.0
2017-05-05 10:26:36,2017-05-05 10:26:36.900,1.0
2017-05-05 10:26:37,2017-05-05 10:26:37.900,1.0
2017-05-05 10:26:38,2017-05-05 10:26:38.900,1.0
2017-05-05 10:26:39,2017-05-05 10:26:39.900,1.0
2017-05-05 10:26:40,2017-05-05 10:26:40.900,1.0
2017-05-05 10:26:41,2017-05-05 10:26:41.900,1.0
2017-05-05 10:26:42,2017-05-05 10:26:42.900,1.0
2017-05-05 10:26:43,2017-05-05 10:26:43.900,1.0
2017-05-05 10:26:44,2017-05-05 10:26:44.900,1.0
2017-05-05 10:26:45,2017-05-05 10:26:45.900,1.0
2017-05-05 10:26:46,2017-05-05 10:26:46.900,1.0
2017-05-05 10:26:47,2017-05-05 10:26:47.900,1.0
2017-05-05 10:26:48,2017-05-05 10:26:48.900,1.0
2017-05-05 10:26:49,2017-05-05 10:26:49.900,1.0
2017-05-05 10:26:50,2017-05-05 10:26:50.900,1.0
2017-05-05 10:26:51,2017-05-05 10:26:51.900,1.0
2017-05-05 10:26:52,2017-05-05 10:26:52.900,1.0
2017-05-05 10:26:53,2017-05-05 10:26:53.900,1.0
2017-05-05 10:26:54,2017-05-05 10:26:54.900,1.0
2017-05-05 10:26:55,2017-05-05 10:26:55.900,1.0
2017-05-05 10:26:56,2017-05-05 10:26:56.900,1.0
2017-05-05 10:26:57,2017-05-05 10:26:57.900,1.0
2017-05-05 10:26:58,2017-05-05 10:26:58.900,1.0
2017-05-05 10:26:59,2017-05-05 10:26:59.900,1.0
2017-05-05 10:27:00,2017-05-05 10:27:00.900,1.0
2017-05-05 10:27:01,2017-05-05 10:27:01.900,1.0
2017-05-05 10:27:02,2017-05-05 10:27:02.900,1.0
2017-05-05 10:27:03,2017-05-05 10:27:03.900,1.0
2017-05-05 10:27:04,2017-05-05 10:27:04.900,1.0
2017-05-05 10:27:05,2017-05-05 10:27:05.900,1.0
2017-05-05 10:27:06,2017-05-05 10:27:06.900,1.0
2017-05-05 10:27:07,2017-05-05 10:27:07.900,1.0
2017-05-05 10:27:08,2017-05-05 10:27:08.900,1.0
2017-05-05 10:27:09,2017-05-05 10:27:09.900,1.0
2017-05-05 10:27:10,2017-05-05 10:27:10.900,1.0
2017-05-05 10:27:11,2017-05-05 10:27:11.900,1.0
2017-05-05 10:27:12,2017-05-05 10:27:12.900,1.0
2017-05-05 10:27:13,2017-05-05 10:27:13.900,1.0
2017-05-05 10:27:14,2017-05-05 10:27:14.900,1.0
2017-05-05 10:27:15,2017-05-05 10:27:15.900,1.0
2017-05-05 10:27:16,2017-05-05 10:27:16.900,1.0
2017-05-05 10:27:17,2017-05-05 10:27:17.900,1.0
2017-05-05 10:27:18,2017-05-05 10:27:18.900,1.0
2017-05-05 10:30:48,2017-05-05 10:30:48.900,-1.0
2017-05-05 10:30:49,2017-05-05 10:30:49.900,-1.0
2017-05-05 10:30:50,2017-05-05 10:30:50.900,-1.0
2017-05-05 10:30:51,2017-05-05 10:30:51.900,-1.0
2017-05-05 10:30:52,2017-05-05 10:30:52.900,-1.0
2017-05-05 10:30:53,2017-05-05 10:30:53.900,-1.0
2017-05-05 10:30:54,2017-05-05 10:30:54.900,-1.0
2017-05-05 10:30:55,2017-05-05 10:30:55.900,-1.0
2017-05-05 10:30:56,2017-05-05 10:30:56.900,-1.0
2017-05-05 10:30:57,2017-05-05 10:30:57.900,-1.0
2017-05-05 10:30:58,2017-05-05 10:30:58.900,-1.0
2017-05-05 10:30:59,2017-05-05 10:30:59.900,-1.0
2017-05-05 10:31:00,2017-05-05 10:31:00.900,-1.0
2017-05-05 10:31:01,2017-05-05 10:31:01.900,-1.0
2017-05-05 10:31:02,2017-05-05 10:31:02.900,-1.0
2017-05-05 10:31:03,2017-05-05 10:31:03.900,-1.0
2017-05-05 10:31:04,2017-05-05 10:31:04.900,-1.0
2017-05-05 10:31:05,2017-05-05 10:31:05.900,-1.0
2017-05-05 10:31:06,2017-05-05 10:31:06.900,-1.0
2017-05-05 10:31:07,2017-05-05 10:31:07.900,-1.0
2017-05-05 10:31:08,2017-05-05 10:31:08.900,-1.0
2017-05-05 10:31:09,2017-05-05 10:31:09.900,-1.0
2017-05-05 10:31:10,2017-05-05 10:31:10.900,-1.0
2017-05-05 10:31:11,2017-05-05 10:31:11.900,-1.0
2017-05-05 10:31:12,2017-05-05 10:31:12.900,-1.0
2017-05-05 10:31:13,2017-05-05 10:31:13.900,-1.0
2017-05-05 10:31:14,2017-05-05 10:31:14.900,-1.0
2017-05-05 10:31:15,2017-05-05 10:31:15.900,-1.0
2017-05-05 10:31:16,2017-05-05 10:31:16.900,-1.0
2017-05-05 10:31:17,2017-05-05 10:31:17.900,-1.0
2017-05-05 10:31:18,2017-05-05 10:31:18.900,-1.0
2017-05-05 10:31:19,2017-05-05 10:31:19.900,-1.0
2017-05-05 11:12:11,2017-05-05 11:12:11.900,1.0
2017-05-05 11:12:12,2017-05-05 11:12:12.900,1.0
2017-05-05 11:12:13,2017-05-05 11:12:13.900,1.0
2017-05-05 11:12:14,2017-05-05 11:12:14.900,1.0
2017-05-05 11:12:15,2017-05-05 11:12:15.900,1.0
2017-05-05 11:12:16,2017-05-05 11:12:16.900,1.0
2017-05-05 11:12:17,2017-05-05 11:12:17.900,1.0
2017-05-05 11:12:18,2017-05-05 11:12:18.900,1.0
2017-05-05 11:12:19,2017-05-05 11:12:19.900,1.0
2017-05-05 11:12:20,2017-05-05 11:12:20.900,1.0
2017-05-05 11:12:21,2017-05-05 11:12:21.900,1.0
2017-05-05 11:12:22,2017-05-05 11:12:22.900,1.0
2017-05-05 11:12:23,2017-05-05 11:12:23.900,1.0
2017-05-05 11:12:24,2017-05-05 11:12:24.900,1.0
2017-05-05 11:12:25,2017-05-05 11:12:25.900,1.0
2017-05-05 11:12:26,2017-05-05 11:12:26.900,1.0
2017-05-05 11:12:27,2017-05-05 11:12:27.900,1.0
2017-05-05 11:33:10,2017-05-05 11:33:10.900,1.0
2017-05-05 11:33:11,2017-05-05 11:33:11.900,1.0
2017-05-05 11:33:12,2017-05-05 11:33:12.900,1.0
2017-05-05 11:33:13,2017-05-05 11:33:13.900,1.0
2017-05-05 11:33:14,2017-05-05 11:33:14.900,1.0
2017-05-05 11:33:15,2017-05-05 11:33:15.900,1.0
2017-05-05 11:33:16,2017-05-05 11:33:16.900,1.0
2017-05-05 11:33:17,2017-05-05 11:33:17.900,1.0
2017-05-05 11:33:18,2017-05-05 11:33:18.900,1.0
2017-05-05 11:33:19,2017-05-05 11:33:19.900,1.0
2017-05-05 11:33:20,2017-05-05 11:33:20.900,1.0
2017-05-05 11:33:21,2017-05-05 11:33:21.900,1.0
2017-05-05 11:33:22,2017-05-05 11:33:22.900,1.0
2017-05-05 11:33:23,2017-05-05 11:33:23.900,1.0
2017-05-05 11:33:24,2017-05-05 11:33:24.900,1.0
2017-05-05 11:33:25,2017-05-05 11:33:25.900,1.0
2017-05-05 11:33:26,2017-05-05 11:33:26.900,1.0
2017-05-05 11:33:27,2017-05-05 11:33:27.900,1.0
2017-05-05 11:33:28,2017-05-05 11:33:28.900,1.0
2017-05-05 11:33:29,2017-05-05 11:33:29.900,1.0
2017-05-05 11:33:30,2017-05-05 11:33:30.900,1.0
2017-05-05 11:33:31,2017-05-05 11:33:31.900,1.0
2017-05-05 11:33:32,2017-05-05 11:33:32.900,1.0
2017-05-05 11:33:33,2017-05-05 11:33:33.900,1.0
2017-05-05 11:33:34,2017-05-05 11:33:34.900,1.0
2017-05-05 11:33:35,2017-05-05 11:33:35.900,1.0
2017-05-05 11:33:36,2017-05-05 11:33:36.900,1.0
2017-05-05 11:33:37,2017-05-05 11:33:37.900,1.0
2017-05-05 11:33:38,2017-05-05 11:33:38.900,1.0
2017-05-05 11:33:39,2017-05-05 11:33:39.900,1.0
2017-05-05 11:33:40,2017-05-05 11:33:40.900,1.0
2017-05-05 11:33:41,2017-05-05 11:33:41.900,1.0
2017-05-05 11:33:42,2017-05-05 11:33:42.900,1.0
2017-05-05 11:33:43,2017-05-05 11:33:43.900,1.0
2017-05-05 11:33:44,2017-05-05 11:33:44.900,1.0
2017-05-05 11:33:45,2017-05-05 11:33:45.900,1.0
2017-05-05 11:33:46,2017-05-05 11:33:46.900,1.0
2017-05-05 11:33:47,2017-05-05 11:33:47.900,1.0
2017-05-05 11:33:48,2017-05-05 11:33:48.900,1.0
2017-05-05 11:33:49,2017-05-05 11:33:49.900,1.0
2017-05-05 11:33:50,2017-05-05 11:33:50.900,1.0
2017-05-05 11:33:51,2017-05-05 11:33:51.900,1.0
2017-05-05 11:33:52,2017-05-05 11:33:52.900,1.0
2017-05-05 11:33:53,2017-05-05 11:33:53.900,1.0
2017-05-05 11:33:54,2017-05-05 11:33:54.900,1.0
2017-05-05 11:33:55,2017-05-05 11:33:55.900,1.0
2017-05-05 11:33:56,2017-05-05 11:33:56.900,1.0
2017-05-05 11:33:57,2017-05-05 11:33:57.900,1.0
2017-05-05 11:33:58,2017-05-05 11:33:58.900,1.0
2017-05-05 11:33:59,2017-05-05 11:33:59.900,1.0
2017-05-05 11:34:00,2017-05-05 11:34:00.900,1.0
2017-05-05 11:34:01,2017-05-05 11:34:01.900,1.0
2017-05-05 11:34:02,2017-05-05 11:34:02.900,1.0
2017-05-05 11:34:03,2017-05-05 11:34:03.900,1.0
2017-05-05 11:34:04,2017-05-05 11:34:04.900,1.0
2017-05-05 11:34:05,2017-05-05 11:34:05.900,1.0
2017-05-05 11:34:06,2017-05-05 11:34:06.900,1.0
2017-05-05 11:34:07,2017-05-05 11:34:07.900,1.0
2017-05-05 11:34:08,2017-05-05 11:34:08.900,1.0
2017-05-05 11:34:09,2017-05-05 11:34:09.900,1.0
2017-05-05 11:34:10,2017-05-05 11:34:10.900,1.0
2017-05-05 11:34:11,2017-05-05 11:34:11.900,1.0
2017-05-05 11:34:12,2017-05-05 11:34:12.900,1.0
2017-05-05 11:34:13,2017-05-05 11:34:13.900,1.0
2017-05-05 11:34:14,2017-05-05 11:34:14.900,1.0
2017-05-05 11:34:15,2017-05-05 11:34:15.900,1.0
2017-05-05 11:34:16,2017-05-05 11:34:16.900,1.0
2017-05-05 11:34:17,2017-05-05 11:34:17.900,1.0
2017-05-05 11:34:18,2017-05-05 11:34:18.900,1.0
2017-05-05 11:34:19,2017-05-05 11:34:19.900,1.0
2017-05-05 11:34:20,2017-05-05 11:34:20.900,1.0
2017-05-05 11:34:21,2017-05-05 11:34:21.900,1.0
2017-05-05 11:34:22,2017-05-05 11:34:22.900,1.0
2017-05-05 11:34:23,2017-05-05 11:34:23.900,1.0
2017-05-05 11:34:24,2017-05-05 11:34:24.900,1.0
2017-05-05 11:34:25,2017-05-05 11:34:25.900,1.0
2017-05-05 11:34:26,2017-05-05 11:34:26.900,1.0
2017-05-05 11:34:27,2017-05-05 11:34:27.900,1.0
2017-05-05 11:34:28,2017-05-05 11:34:28.900,1.0
2017-05-05 11:34:29,2017-05-05 11:34:29.900,1.0
2017-05-05 11:34:30,2017-05-05 11:34:30.900,1.0
2017-05-05 11:34:31,2017-05-05 11:34:31.900,1.0
2017-05-05 11:34:32,2017-05-05 11:34:32.900,1.0
2017-05-05 11:34:33,2017-05-05 11:34:33.900,1.0
2017-05-05 11:34:34,2017-05-05 11:34:34.900,1.0
2017-05-05 11:34:35,2017-05-05 11:34:35.900,1.0
2017-05-05 11:34:36,2017-05-05 11:34:36.900,1.0
2017-05-05 11:34:37,2017-05-05 11:34:37.900,1.0
2017-05-05 11:34:38,2017-05-05 11:34:38.900,1.0
2017-05-05 11:34:39,2017-05-05 11:34:39.900,1.0
2017-05-05 11:34:40,2017-05-05 11:34:40.900,1.0
2017-05-05 11:34:41,2017-05-05 11:34:41.900,1.0
2017-05-05 11:34:42,2017-05-05 11:34:42.900,1.0
2017-05-05 11:34:43,2017-05-05 11:34:43.900,1.0
2017-05-05 11:34:44,2017-05-05 11:34:44.900,1.0
2017-05-05 11:34:45,2017-05-05 11:34:45.900,1.0
2017-05-05 11:34:46,2017-05-05 11:34:46.900,1.0
2017-05-05 11:34:47,2017-05-05 11:34:47.900,1.0
2017-05-05 11:36:37,2017-05-05 11:36:37.900,1.0
2017-05-05 11:36:38,2017-05-05 11:36:38.900,1.0
2017-05-05 11:36:39,2017-05-05 11:36:39.900,1.0
2017-05-05 11:36:40,2017-05-05 11:36:40.900,1.0
2017-05-05 11:37:04,2017-05-05 11:37:04.900,1.0
2017-05-05 11:37:05,2017-05-05 11:37:05.900,1.0
2017-05-05 11:37:06,2017-05-05 11:37:06.900,1.0
2017-05-05 11:37:07,2017-05-05 11:37:07.900,1.0
2017-05-05 11:37:08,2017-05-05 11:37:08.900,1.0
2017-05-05 11:37:09,2017-05-05 11:37:09.900,1.0
2017-05-05 11:37:10,2017-05-05 11:37:10.900,1.0
2017-05-05 11:37:11,2017-05-05 11:37:11.900,1.0
2017-05-05 11:37:12,2017-05-05 11:37:12.900,1.0
2017-05-05 11:37:13,2017-05-05 11:37:13.900,1.0
2017-05-05 11:37:14,2017-05-05 11:37:14.900,1.0
2017-05-05 11:37:15,2017-05-05 11:37:15.900,1.0
2017-05-05 11:37:16,2017-05-05 11:37:16.900,1.0
2017-05-05 11:37:17,2017-05-05 11:37:17.900,1.0
2017-05-05 11:37:18,2017-05-05 11:37:18.900,1.0
2017-05-05 11:37:19,2017-05-05 11:37:19.900,1.0
2017-05-05 11:37:20,2017-05-05 11:37:20.900,1.0
2017-05-05 11:37:21,2017-05-05 11:37:21.900,1.0
2017-05-05 11:37:22,2017-05-05 11:37:22.900,1.0
2017-05-05 11:37:23,2017-05-05 11:37:23.900,1.0
2017-05-05 11:37:24,2017-05-05 11:37:24.900,1.0
2017-05-05 11:37:25,2017-05-05 11:37:25.900,1.0
2017-05-05 11:37:26,2017-05-05 11:37:26.900,1.0
2017-05-05 11:37:27,2017-05-05 11:37:27.900,1.0
2017-05-05 11:37:28,2017-05-05 11:37:28.900,1.0
2017-05-05 11:37:29,2017-05-05 11:37:29.900,1.0
2017-05-05 11:37:30,2017-05-05 11:37:30.900,1.0
2017-05-05 11:37:31,2017-05-05 11:37:31.900,1.0
2017-05-05 11:37:32,2017-05-05 11:37:32.900,1.0
2017-05-05 11:37:33,2017-05-05 11:37:33.900,1.0
2017-05-05 11:37:34,2017-05-05 11:37:34.900,1.0
2017-05-05 11:37:35,2017-05-05 11:37:35.900,1.0
2017-05-05 11:37:36,2017-05-05 11:37:36.900,1.0
2017-05-05 11:37:37,2017-05-05 11:37:37.900,1.0
2017-05-05 11:37:38,2017-05-05 11:37:38.900,1.0
2017-05-05 11:37:39,2017-05-05 11:37:39.900,1.0
2017-05-05 11:37:40,2017-05-05 11:37:40.900,1.0
2017-05-05 11:37:41,2017-05-05 11:37:41.900,1.0
2017-05-05 11:37:42,2017-05-05 11:37:42.900,1.0
2017-05-05 11:37:43,2017-05-05 11:37:43.900,1.0
2017-05-05 11:37:44,2017-05-05 11:37:44.900,1.0
2017-05-05 11:37:45,2017-05-05 11:37:45.900,1.0
2017-05-05 11:37:46,2017-05-05 11:37:46.900,1.0
2017-05-05 11:37:47,2017-05-05 11:37:47.900,1.0
2017-05-05 11:37:48,2017-05-05 11:37:48.900,1.0
2017-05-05 11:43:50,2017-05-05 11:43:50.900,-1.0
2017-05-05 11:43:51,2017-05-05 11:43:51.900,-1.0
2017-05-05 11:43:52,2017-05-05 11:43:52.900,-1.0
2017-05-05 11:43:53,2017-05-05 11:43:53.900,-1.0
2017-05-05 11:43:54,2017-05-05 11:43:54.900,-1.0
2017-05-05 11:43:55,2017-05-05 11:43:55.900,-1.0
2017-05-05 11:43:56,2017-05-05 11:43:56.900,-1.0
2017-05-05 11:43:57,2017-05-05 11:43:57.900,-1.0
2017-05-05 11:43:58,2017-05-05 11:43:58.900,-1.0
2017-05-05 11:43:59,2017-05-05 11:43:59.900,-1.0
2017-05-05 11:44:00,2017-05-05 11:44:00.900,-1.0
2017-05-05 11:44:01,2017-05-05 11:44:01.900,-1.0
2017-05-05 11:44:02,2017-05-05 11:44:02.900,-1.0
2017-05-05 11:44:03,2017-05-05 11:44:03.900,-1.0
2017-05-05 11:44:04,2017-05-05 11:44:04.900,-1.0
2017-05-05 11:44:05,2017-05-05 11:44:05.900,-1.0
2017-05-05 11:44:06,2017-05-05 11:44:06.900,-1.0
2017-05-05 11:44:07,2017-05-05 11:44:07.900,-1.0
2017-05-05 11:44:08,2017-05-05 11:44:08.900,-1.0
2017-05-05 11:44:09,2017-05-05 11:44:09.900,-1.0
2017-05-05 11:44:10,2017-05-05 11:44:10.900,-1.0
2017-05-05 11:44:11,2017-05-05 11:44:11.900,-1.0
2017-05-05 11:44:12,2017-05-05 11:44:12.900,-1.0
2017-05-05 11:44:13,2017-05-05 11:44:13.900,-1.0
2017-05-05 11:44:14,2017-05-05 11:44:14.900,-1.0
2017-05-05 11:44:15,2017-05-05 11:44:15.900,-1.0
2017-05-05 11:44:16,2017-05-05 11:44:16.900,-1.0
2017-05-05 11:44:17,2017-05-05 11:44:17.900,-1.0
2017-05-05 11:44:18,2017-05-05 11:44:18.900,-1.0
2017-05-05 11:44:19,2017-05-05 11:44:19.900,-1.0
2017-05-05 11:44:20,2017-05-05 11:44:20.900,-1.0
2017-05-05 11:44:21,2017-05-05 11:44:21.900,-1.0
2017-05-05 11:44:22,2017-05-05 11:44:22.900,-1.0
2017-05-05 11:44:23,2017-05-05 11:44:23.900,-1.0
2017-05-05 11:44:24,2017-05-05 11:44:24.900,-1.0
2017-05-05 11:44:25,2017-05-05 11:44:25.900,-1.0
2017-05-05 11:44:26,2017-05-05 11:44:26.900,-1.0
2017-05-05 11:44:27,2017-05-05 11:44:27.900,-1.0
2017-05-05 11:44:28,2017-05-05 11:44:28.900,-1.0
2017-05-05 11:44:29,2017-05-05 11:44:29.900,-1.0
2017-05-05 11:44:30,2017-05-05 11:44:30.900,-1.0
2017-05-05 11:44:31,2017-05-05 11:44:31.900,-1.0
2017-05-05 11:44:32,2017-05-05 11:44:32.900,-1.0
2017-05-05 11:44:33,2017-05-05 11:44:33.900,-1.0
2017-05-05 11:44:34,2017-05-05 11:44:34.900,-1.0
2017-05-05 11:44:35,2017-05-05 11:44:35.900,-1.0
2017-05-05 11:44:36,2017-05-05 11:44:36.900,-1.0
2017-05-05 11:44:37,2017-05-05 11:44:37.900,-1.0
2017-05-05 11:44:38,2017-05-05 11:44:38.900,-1.0
2017-05-05 11:44:39,2017-05-05 11:44:39.900,-1.0
2017-05-05 11:44:40,2017-05-05 11:44:40.900,-1.0
2017-05-05 11:44:41,2017-05-05 11:44:41.900,-1.0
2017-05-05 11:44:42,2017-05-05 11:44:42.900,-1.0
2017-05-05 11:44:43,2017-05-05 11:44:43.900,-1.0
2017-05-05 11:44:44,2017-05-05 11:44:44.900,-1.0
2017-05-05 11:44:45,2017-05-05 11:44:45.900,-1.0
2017-05-05 11:44:46,2017-05-05 11:44:46.900,-1.0
2017-05-05 11:44:47,2017-05-05 11:44:47.900,-1.0
2017-05-05 11:44:48,2017-05-05 11:44:48.900,-1.0
2017-05-05 11:44:49,2017-05-05 11:44:49.900,-1.0
2017-05-05 11:44:50,2017-05-05 11:44:50.900,-1.0
2017-05-05 11:44:51,2017-05-05 11:44:51.900,-1.0
2017-05-05 11:44:52,2017-05-05 11:44:52.900,-1.0
2017-05-05 11:44:53,2017-05-05 11:44:53.900,-1.0
2017-05-05 11:44:54,2017-05-05 11:44:54.900,-1.0
2017-05-05 11:44:55,2017-05-05 11:44:55.900,-1.0
2017-05-05 11:44:56,2017-05-05 11:44:56.900,-1.0
2017-05-05 11:44:57,2017-05-05 11:44:57.900,-1.0
2017-05-05 11:44:58,2017-05-05 11:44:58.900,-1.0
2017-05-05 11:44:59,2017-05-05 11:44:59.900,-1.0
2017-05-05 11:45:00,2017-05-05 11:45:00.900,-1.0
2017-05-05 11:45:01,2017-05-05 11:45:01.900,-1.0
2017-05-05 11:45:02,2017-05-05 11:45:02.900,-1.0
2017-05-05 11:45:03,2017-05-05 11:45:03.900,-1.0
2017-05-05 11:45:04,2017-05-05 11:45:04.900,-1.0
2017-05-05 11:45:05,2017-05-05 11:45:05.900,-1.0
2017-05-05 11:45:06,2017-05-05 11:45:06.900,-1.0
2017-05-05 11:45:07,2017-05-05 11:45:07.900,-1.0
2017-05-05 11:45:08,2017-05-05 11:45:08.900,-1.0
2017-05-05 11:45:09,2017-05-05 11:45:09.900,-1.0
2017-05-05 11:45:10,2017-05-05 11:45:10.900,-1.0
2017-05-05 11:45:11,2017-05-05 11:45:11.900,-1.0
2017-05-05 11:45:12,2017-05-05 11:45:12.900,-1.0
2017-05-05 11:45:13,2017-05-05 11:45:13.900,-1.0
2017-05-05 11:45:14,2017-05-05 11:45:14.900,-1.0
2017-05-05 11:45:15,2017-05-05 11:45:15.900,-1.0
2017-05-05 11:45:16,2017-05-05 11:45:16.900,-1.0
2017-05-05 11:45:17,2017-05-05 11:45:17.900,-1.0
2017-05-05 11:45:18,2017-05-05 11:45:18.900,-1.0
2017-05-05 11:45:19,2017-05-05 11:45:19.900,-1.0
2017-05-05 11:45:20,2017-05-05 11:45:20.900,-1.0
2017-05-05 11:45:21,2017-05-05 11:45:21.900,-1.0
2017-05-05 11:45:22,2017-05-05 11:45:22.900,-1.0
2017-05-05 11:45:23,2017-05-05 11:45:23.900,-1.0
2017-05-05 11:45:24,2017-05-05 11:45:24.900,-1.0
2017-05-05 11:45:25,2017-05-05 11:45:25.900,-1.0
2017-05-05 11:45:26,2017-05-05 11:45:26.900,-1.0
2017-05-05 11:45:27,2017-05-05 11:45:27.900,-1.0
2017-05-05 11:45:28,2017-05-05 11:45:28.900,-1.0
2017-05-05 11:45:29,2017-05-05 11:45:29.900,-1.0
2017-05-05 11:45:30,2017-05-05 11:45:30.900,-1.0
2017-05-05 11:45:31,2017-05-05 11:45:31.900,-1.0
2017-05-05 11:45:32,2017-05-05 11:45:32.900,-1.0
2017-05-05 11:45:33,2017-05-05 11:45:33.900,-1.0
2017-05-05 11:45:34,2017-05-05 11:45:34.900,-1.0
2017-05-05 11:45:35,2017-05-05 11:45:35.900,-1.0
2017-05-05 11:45:36,2017-05-05 11:45:36.900,-1.0
2017-05-05 11:45:37,2017-05-05 11:45:37.900,-1.0
2017-05-05 11:45:38,2017-05-05 11:45:38.900,-1.0
2017-05-05 11:45:39,2017-05-05 11:45:39.900,-1.0
2017-05-05 11:45:40,2017-05-05 11:45:40.900,-1.0
2017-05-05 11:45:41,2017-05-05 11:45:41.900,-1.0
2017-05-05 11:45:42,2017-05-05 11:45:42.900,-1.0
2017-05-05 11:45:43,2017-05-05 11:45:43.900,-1.0
2017-05-05 11:45:44,2017-05-05 11:45:44.900,-1.0
2017-05-05 11:45:45,2017-05-05 11:45:45.900,-1.0
2017-05-05 11:45:46,2017-05-05 11:45:46.900,-1.0
2017-05-05 11:45:47,2017-05-05 11:45:47.900,-1.0
2017-05-05 11:45:48,2017-05-05 11:45:48.900,-1.0
2017-05-05 11:45:49,2017-05-05 11:45:49.900,-1.0
2017-05-05 11:45:50,2017-05-05 11:45:50.900,-1.0
2017-05-05 11:45:51,2017-05-05 11:45:51.900,-1.0
2017-05-05 11:45:52,2017-05-05 11:45:52.900,-1.0
2017-05-05 11:45:53,2017-05-05 11:45:53.900,-1.0
2017-05-05 11:45:54,2017-05-05 11:45:54.900,-1.0
2017-05-05 11:45:55,2017-05-05 11:45:55.900,-1.0
2017-05-05 11:45:56,2017-05-05 11:45:56.900,-1.0
2017-05-05 11:45:57,2017-05-05 11:45:57.900,-1.0
2017-05-05 11:45:58,2017-05-05 11:45:58.900,-1.0
2017-05-05 11:45:59,2017-05-05 11:45:59.900,-1.0
2017-05-05 11:46:00,2017-05-05 11:46:00.900,-1.0
2017-05-05 11:46:01,2017-05-05 11:46:01.900,-1.0
2017-05-05 11:46:02,2017-05-05 11:46:02.900,-1.0
2017-05-05 11:46:03,2017-05-05 11:46:03.900,-1.0
2017-05-05 11:46:04,2017-05-05 11:46:04.900,-1.0
2017-05-05 11:46:05,2017-05-05 11:46:05.900,-1.0
2017-05-05 11:46:06,2017-05-05 11:46:06.900,-1.0
2017-05-05 11:46:07,2017-05-05 11:46:07.900,-1.0
2017-05-05 11:46:08,2017-05-05 11:46:08.900,-1.0
2017-05-05 11:46:09,2017-05-05 11:46:09.900,-1.0
2017-05-05 11:46:10,2017-05-05 11:46:10.900,-1.0
2017-05-05 11:46:11,2017-05-05 11:46:11.900,-1.0
2017-05-05 11:46:12,2017-05-05 11:46:12.900,-1.0
2017-05-05 11:46:13,2017-05-05 11:46:13.900,-1.0
2017-05-05 11:46:14,2017-05-05 11:46:14.900,-1.0
2017-05-05 11:46:15,2017-05-05 11:46:15.900,-1.0
2017-05-05 11:46:16,2017-05-05 11:46:16.900,-1.0
