Time,TIME,SIGNAL
2013-05-13 09:39:48,2013-05-13 09:39:48.900,1.0
2013-05-13 09:39:49,2013-05-13 09:39:49.900,1.0
2013-05-13 09:39:50,2013-05-13 09:39:50.900,1.0
2013-05-13 09:39:51,2013-05-13 09:39:51.900,1.0
2013-05-13 09:39:52,2013-05-13 09:39:52.900,1.0
2013-05-13 09:39:53,2013-05-13 09:39:53.900,1.0
2013-05-13 09:43:10,2013-05-13 09:43:10.900,1.0
2013-05-13 09:43:11,2013-05-13 09:43:11.900,1.0
2013-05-13 09:43:12,2013-05-13 09:43:12.900,1.0
2013-05-13 09:43:13,2013-05-13 09:43:13.900,1.0
2013-05-13 09:43:14,2013-05-13 09:43:14.900,1.0
2013-05-13 09:43:15,2013-05-13 09:43:15.900,1.0
2013-05-13 09:47:22,2013-05-13 09:47:22.900,1.0
2013-05-13 09:47:24,2013-05-13 09:47:24.900,1.0
2013-05-13 09:47:26,2013-05-13 09:47:26.900,1.0
2013-05-13 09:47:27,2013-05-13 09:47:27.900,1.0
2013-05-13 09:47:28,2013-05-13 09:47:28.900,1.0
2013-05-13 09:47:29,2013-05-13 09:47:29.900,1.0
2013-05-13 09:47:30,2013-05-13 09:47:30.900,1.0
2013-05-13 09:47:31,2013-05-13 09:47:31.900,1.0
2013-05-13 09:47:32,2013-05-13 09:47:32.900,1.0
2013-05-13 09:47:33,2013-05-13 09:47:33.900,1.0
2013-05-13 09:47:34,2013-05-13 09:47:34.900,1.0
2013-05-13 09:47:35,2013-05-13 09:47:35.900,1.0
2013-05-13 09:47:36,2013-05-13 09:47:36.900,1.0
2013-05-13 09:47:37,2013-05-13 09:47:37.900,1.0
2013-05-13 09:47:38,2013-05-13 09:47:38.900,1.0
2013-05-13 09:47:39,2013-05-13 09:47:39.900,1.0
2013-05-13 09:47:40,2013-05-13 09:47:40.900,1.0
2013-05-13 09:47:41,2013-05-13 09:47:41.900,1.0
2013-05-13 09:47:42,2013-05-13 09:47:42.900,1.0
2013-05-13 09:47:43,2013-05-13 09:47:43.900,1.0
2013-05-13 09:47:44,2013-05-13 09:47:44.900,1.0
2013-05-13 09:47:45,2013-05-13 09:47:45.900,1.0
2013-05-13 09:47:46,2013-05-13 09:47:46.900,1.0
2013-05-13 09:47:47,2013-05-13 09:47:47.900,1.0
2013-05-13 09:47:48,2013-05-13 09:47:48.900,1.0
2013-05-13 09:47:49,2013-05-13 09:47:49.900,1.0
2013-05-13 09:47:50,2013-05-13 09:47:50.900,1.0
2013-05-13 09:47:51,2013-05-13 09:47:51.900,1.0
2013-05-13 09:47:52,2013-05-13 09:47:52.900,1.0
2013-05-13 09:47:53,2013-05-13 09:47:53.900,1.0
2013-05-13 09:47:54,2013-05-13 09:47:54.900,1.0
2013-05-13 09:47:55,2013-05-13 09:47:55.900,1.0
2013-05-13 09:47:56,2013-05-13 09:47:56.900,1.0
2013-05-13 09:50:23,2013-05-13 09:50:23.900,-1.0
2013-05-13 09:50:24,2013-05-13 09:50:24.900,-1.0
2013-05-13 09:50:25,2013-05-13 09:50:25.900,-1.0
2013-05-13 09:50:26,2013-05-13 09:50:26.900,-1.0
2013-05-13 09:50:27,2013-05-13 09:50:27.900,-1.0
2013-05-13 09:50:28,2013-05-13 09:50:28.900,-1.0
2013-05-13 09:50:29,2013-05-13 09:50:29.900,-1.0
2013-05-13 09:50:30,2013-05-13 09:50:30.900,-1.0
2013-05-13 09:50:31,2013-05-13 09:50:31.900,-1.0
2013-05-13 09:50:32,2013-05-13 09:50:32.900,-1.0
2013-05-13 09:55:20,2013-05-13 09:55:20.900,-1.0
2013-05-13 09:55:21,2013-05-13 09:55:21.900,-1.0
2013-05-13 09:55:22,2013-05-13 09:55:22.900,-1.0
2013-05-13 09:55:23,2013-05-13 09:55:23.900,-1.0
2013-05-13 09:55:24,2013-05-13 09:55:24.900,-1.0
2013-05-13 09:55:25,2013-05-13 09:55:25.900,-1.0
2013-05-13 09:55:26,2013-05-13 09:55:26.900,-1.0
2013-05-13 09:55:27,2013-05-13 09:55:27.900,-1.0
2013-05-13 09:55:28,2013-05-13 09:55:28.900,-1.0
2013-05-13 09:55:29,2013-05-13 09:55:29.900,-1.0
2013-05-13 09:55:30,2013-05-13 09:55:30.900,-1.0
2013-05-13 09:55:31,2013-05-13 09:55:31.900,-1.0
2013-05-13 09:55:32,2013-05-13 09:55:32.900,-1.0
2013-05-13 09:55:33,2013-05-13 09:55:33.900,-1.0
2013-05-13 09:55:34,2013-05-13 09:55:34.900,-1.0
2013-05-13 09:55:35,2013-05-13 09:55:35.900,-1.0
2013-05-13 09:55:36,2013-05-13 09:55:36.900,-1.0
2013-05-13 09:55:37,2013-05-13 09:55:37.900,-1.0
2013-05-13 09:55:38,2013-05-13 09:55:38.900,-1.0
2013-05-13 09:55:39,2013-05-13 09:55:39.900,-1.0
2013-05-13 09:55:40,2013-05-13 09:55:40.900,-1.0
2013-05-13 09:55:41,2013-05-13 09:55:41.900,-1.0
2013-05-13 09:55:42,2013-05-13 09:55:42.900,-1.0
2013-05-13 09:55:43,2013-05-13 09:55:43.900,-1.0
2013-05-13 09:55:44,2013-05-13 09:55:44.900,-1.0
2013-05-13 09:55:45,2013-05-13 09:55:45.900,-1.0
2013-05-13 09:55:46,2013-05-13 09:55:46.900,-1.0
2013-05-13 09:55:47,2013-05-13 09:55:47.900,-1.0
2013-05-13 09:55:48,2013-05-13 09:55:48.900,-1.0
2013-05-13 09:55:49,2013-05-13 09:55:49.900,-1.0
2013-05-13 09:55:50,2013-05-13 09:55:50.900,-1.0
2013-05-13 09:57:41,2013-05-13 09:57:41.900,1.0
2013-05-13 09:57:42,2013-05-13 09:57:42.900,1.0
2013-05-13 09:57:43,2013-05-13 09:57:43.900,1.0
2013-05-13 09:57:44,2013-05-13 09:57:44.900,1.0
2013-05-13 09:57:45,2013-05-13 09:57:45.900,1.0
2013-05-13 09:57:46,2013-05-13 09:57:46.900,1.0
2013-05-13 09:57:47,2013-05-13 09:57:47.900,1.0
2013-05-13 09:57:48,2013-05-13 09:57:48.900,1.0
2013-05-13 09:57:49,2013-05-13 09:57:49.900,1.0
2013-05-13 09:57:50,2013-05-13 09:57:50.900,1.0
2013-05-13 09:57:51,2013-05-13 09:57:51.900,1.0
2013-05-13 09:57:52,2013-05-13 09:57:52.900,1.0
2013-05-13 09:57:53,2013-05-13 09:57:53.900,1.0
2013-05-13 09:57:54,2013-05-13 09:57:54.900,1.0
2013-05-13 09:57:55,2013-05-13 09:57:55.900,1.0
2013-05-13 09:57:56,2013-05-13 09:57:56.900,1.0
2013-05-13 09:57:57,2013-05-13 09:57:57.900,1.0
2013-05-13 09:57:58,2013-05-13 09:57:58.900,1.0
2013-05-13 09:57:59,2013-05-13 09:57:59.900,1.0
2013-05-13 09:58:00,2013-05-13 09:58:00.900,1.0
2013-05-13 09:58:01,2013-05-13 09:58:01.900,1.0
2013-05-13 09:58:02,2013-05-13 09:58:02.900,1.0
2013-05-13 09:58:03,2013-05-13 09:58:03.900,1.0
2013-05-13 09:58:04,2013-05-13 09:58:04.900,1.0
2013-05-13 09:58:05,2013-05-13 09:58:05.900,1.0
2013-05-13 09:58:28,2013-05-13 09:58:28.900,1.0
2013-05-13 09:58:29,2013-05-13 09:58:29.900,1.0
2013-05-13 09:58:30,2013-05-13 09:58:30.900,1.0
2013-05-13 09:58:31,2013-05-13 09:58:31.900,1.0
2013-05-13 09:58:32,2013-05-13 09:58:32.900,1.0
2013-05-13 09:58:33,2013-05-13 09:58:33.900,1.0
2013-05-13 09:58:34,2013-05-13 09:58:34.900,1.0
2013-05-13 09:58:35,2013-05-13 09:58:35.900,1.0
2013-05-13 09:58:36,2013-05-13 09:58:36.900,1.0
2013-05-13 09:58:37,2013-05-13 09:58:37.900,1.0
2013-05-13 09:58:38,2013-05-13 09:58:38.900,1.0
2013-05-13 09:58:39,2013-05-13 09:58:39.900,1.0
2013-05-13 09:58:40,2013-05-13 09:58:40.900,1.0
2013-05-13 09:58:41,2013-05-13 09:58:41.900,1.0
2013-05-13 09:58:42,2013-05-13 09:58:42.900,1.0
2013-05-13 09:58:43,2013-05-13 09:58:43.900,1.0
2013-05-13 09:58:44,2013-05-13 09:58:44.900,1.0
2013-05-13 09:58:45,2013-05-13 09:58:45.900,1.0
2013-05-13 09:58:46,2013-05-13 09:58:46.900,1.0
2013-05-13 09:58:47,2013-05-13 09:58:47.900,1.0
2013-05-13 09:58:48,2013-05-13 09:58:48.900,1.0
2013-05-13 09:58:49,2013-05-13 09:58:49.900,1.0
2013-05-13 09:58:50,2013-05-13 09:58:50.900,1.0
2013-05-13 09:58:51,2013-05-13 09:58:51.900,1.0
2013-05-13 09:58:52,2013-05-13 09:58:52.900,1.0
2013-05-13 09:58:53,2013-05-13 09:58:53.900,1.0
2013-05-13 09:58:54,2013-05-13 09:58:54.900,1.0
2013-05-13 09:58:55,2013-05-13 09:58:55.900,1.0
2013-05-13 09:58:56,2013-05-13 09:58:56.900,1.0
2013-05-13 09:58:57,2013-05-13 09:58:57.900,1.0
2013-05-13 09:58:58,2013-05-13 09:58:58.900,1.0
2013-05-13 09:58:59,2013-05-13 09:58:59.900,1.0
2013-05-13 09:59:00,2013-05-13 09:59:00.900,1.0
2013-05-13 09:59:01,2013-05-13 09:59:01.900,1.0
2013-05-13 09:59:02,2013-05-13 09:59:02.900,1.0
2013-05-13 09:59:03,2013-05-13 09:59:03.900,1.0
2013-05-13 09:59:04,2013-05-13 09:59:04.900,1.0
2013-05-13 09:59:05,2013-05-13 09:59:05.900,1.0
2013-05-13 09:59:06,2013-05-13 09:59:06.900,1.0
2013-05-13 09:59:07,2013-05-13 09:59:07.900,1.0
2013-05-13 09:59:08,2013-05-13 09:59:08.900,1.0
2013-05-13 09:59:09,2013-05-13 09:59:09.900,1.0
2013-05-13 09:59:10,2013-05-13 09:59:10.900,1.0
2013-05-13 09:59:11,2013-05-13 09:59:11.900,1.0
2013-05-13 09:59:12,2013-05-13 09:59:12.900,1.0
2013-05-13 09:59:35,2013-05-13 09:59:35.900,-1.0
2013-05-13 09:59:36,2013-05-13 09:59:36.900,-1.0
2013-05-13 09:59:37,2013-05-13 09:59:37.900,-1.0
2013-05-13 09:59:38,2013-05-13 09:59:38.900,-1.0
2013-05-13 09:59:39,2013-05-13 09:59:39.900,-1.0
2013-05-13 09:59:40,2013-05-13 09:59:40.900,-1.0
2013-05-13 09:59:41,2013-05-13 09:59:41.900,-1.0
2013-05-13 09:59:42,2013-05-13 09:59:42.900,-1.0
2013-05-13 09:59:43,2013-05-13 09:59:43.900,-1.0
2013-05-13 09:59:44,2013-05-13 09:59:44.900,-1.0
2013-05-13 09:59:45,2013-05-13 09:59:45.900,-1.0
2013-05-13 09:59:46,2013-05-13 09:59:46.900,-1.0
2013-05-13 09:59:47,2013-05-13 09:59:47.900,-1.0
2013-05-13 09:59:48,2013-05-13 09:59:48.900,-1.0
2013-05-13 09:59:49,2013-05-13 09:59:49.900,-1.0
2013-05-13 09:59:50,2013-05-13 09:59:50.900,-1.0
2013-05-13 09:59:51,2013-05-13 09:59:51.900,-1.0
2013-05-13 09:59:52,2013-05-13 09:59:52.900,-1.0
2013-05-13 09:59:53,2013-05-13 09:59:53.900,-1.0
2013-05-13 09:59:54,2013-05-13 09:59:54.900,-1.0
2013-05-13 09:59:55,2013-05-13 09:59:55.900,-1.0
2013-05-13 09:59:56,2013-05-13 09:59:56.900,-1.0
2013-05-13 09:59:57,2013-05-13 09:59:57.900,-1.0
2013-05-13 09:59:58,2013-05-13 09:59:58.900,-1.0
2013-05-13 09:59:59,2013-05-13 09:59:59.900,-1.0
2013-05-13 10:00:00,2013-05-13 10:00:00.900,-1.0
2013-05-13 10:00:01,2013-05-13 10:00:01.900,-1.0
2013-05-13 10:00:02,2013-05-13 10:00:02.900,-1.0
2013-05-13 10:00:03,2013-05-13 10:00:03.900,-1.0
2013-05-13 10:00:04,2013-05-13 10:00:04.900,-1.0
2013-05-13 10:00:05,2013-05-13 10:00:05.900,-1.0
2013-05-13 10:00:06,2013-05-13 10:00:06.900,-1.0
2013-05-13 10:00:07,2013-05-13 10:00:07.900,-1.0
2013-05-13 10:00:08,2013-05-13 10:00:08.900,-1.0
2013-05-13 10:00:09,2013-05-13 10:00:09.900,-1.0
2013-05-13 10:00:10,2013-05-13 10:00:10.900,-1.0
2013-05-13 10:00:11,2013-05-13 10:00:11.900,-1.0
2013-05-13 10:00:12,2013-05-13 10:00:12.900,-1.0
2013-05-13 10:00:13,2013-05-13 10:00:13.900,-1.0
2013-05-13 10:00:14,2013-05-13 10:00:14.900,-1.0
2013-05-13 10:00:15,2013-05-13 10:00:15.900,-1.0
2013-05-13 10:00:16,2013-05-13 10:00:16.900,-1.0
2013-05-13 10:00:17,2013-05-13 10:00:17.900,-1.0
2013-05-13 10:00:18,2013-05-13 10:00:18.900,-1.0
2013-05-13 10:00:19,2013-05-13 10:00:19.900,-1.0
2013-05-13 10:00:57,2013-05-13 10:00:57.900,1.0
2013-05-13 10:00:58,2013-05-13 10:00:58.900,1.0
2013-05-13 10:00:59,2013-05-13 10:00:59.900,1.0
2013-05-13 10:01:00,2013-05-13 10:01:00.900,1.0
2013-05-13 10:01:01,2013-05-13 10:01:01.900,1.0
2013-05-13 10:01:02,2013-05-13 10:01:02.900,1.0
2013-05-13 10:01:03,2013-05-13 10:01:03.900,1.0
2013-05-13 10:01:04,2013-05-13 10:01:04.900,1.0
2013-05-13 10:01:05,2013-05-13 10:01:05.900,1.0
2013-05-13 10:01:06,2013-05-13 10:01:06.900,1.0
2013-05-13 10:01:07,2013-05-13 10:01:07.900,1.0
2013-05-13 10:01:08,2013-05-13 10:01:08.900,1.0
2013-05-13 10:01:09,2013-05-13 10:01:09.900,1.0
2013-05-13 10:01:10,2013-05-13 10:01:10.900,1.0
2013-05-13 10:01:11,2013-05-13 10:01:11.900,1.0
2013-05-13 10:01:12,2013-05-13 10:01:12.900,1.0
2013-05-13 10:01:13,2013-05-13 10:01:13.900,1.0
2013-05-13 10:01:14,2013-05-13 10:01:14.900,1.0
2013-05-13 10:01:15,2013-05-13 10:01:15.900,1.0
2013-05-13 10:01:16,2013-05-13 10:01:16.900,1.0
2013-05-13 10:01:17,2013-05-13 10:01:17.900,1.0
2013-05-13 10:01:18,2013-05-13 10:01:18.900,1.0
2013-05-13 10:01:19,2013-05-13 10:01:19.900,1.0
2013-05-13 10:01:20,2013-05-13 10:01:20.900,1.0
2013-05-13 10:01:21,2013-05-13 10:01:21.900,1.0
2013-05-13 10:01:22,2013-05-13 10:01:22.900,1.0
2013-05-13 10:01:23,2013-05-13 10:01:23.900,1.0
2013-05-13 10:01:24,2013-05-13 10:01:24.900,1.0
2013-05-13 10:01:25,2013-05-13 10:01:25.900,1.0
2013-05-13 10:01:26,2013-05-13 10:01:26.900,1.0
2013-05-13 10:01:27,2013-05-13 10:01:27.900,1.0
2013-05-13 10:01:28,2013-05-13 10:01:28.900,1.0
2013-05-13 10:01:29,2013-05-13 10:01:29.900,1.0
2013-05-13 10:01:30,2013-05-13 10:01:30.900,1.0
2013-05-13 10:01:31,2013-05-13 10:01:31.900,1.0
2013-05-13 10:01:32,2013-05-13 10:01:32.900,1.0
2013-05-13 10:01:33,2013-05-13 10:01:33.900,1.0
2013-05-13 10:01:34,2013-05-13 10:01:34.900,1.0
2013-05-13 10:01:35,2013-05-13 10:01:35.900,1.0
2013-05-13 10:01:36,2013-05-13 10:01:36.900,1.0
2013-05-13 10:01:37,2013-05-13 10:01:37.900,1.0
2013-05-13 10:01:38,2013-05-13 10:01:38.900,1.0
2013-05-13 10:01:53,2013-05-13 10:01:53.900,-1.0
2013-05-13 10:01:54,2013-05-13 10:01:54.900,-1.0
2013-05-13 10:01:55,2013-05-13 10:01:55.900,-1.0
2013-05-13 10:01:56,2013-05-13 10:01:56.900,-1.0
2013-05-13 10:01:57,2013-05-13 10:01:57.900,-1.0
2013-05-13 10:01:58,2013-05-13 10:01:58.900,-1.0
2013-05-13 10:01:59,2013-05-13 10:01:59.900,-1.0
2013-05-13 10:02:00,2013-05-13 10:02:00.900,-1.0
2013-05-13 10:02:01,2013-05-13 10:02:01.900,-1.0
2013-05-13 10:02:02,2013-05-13 10:02:02.900,-1.0
2013-05-13 10:02:03,2013-05-13 10:02:03.900,-1.0
2013-05-13 10:02:04,2013-05-13 10:02:04.900,-1.0
2013-05-13 10:02:05,2013-05-13 10:02:05.900,-1.0
2013-05-13 10:02:06,2013-05-13 10:02:06.900,-1.0
2013-05-13 10:02:07,2013-05-13 10:02:07.900,-1.0
2013-05-13 10:02:08,2013-05-13 10:02:08.900,-1.0
2013-05-13 10:02:09,2013-05-13 10:02:09.900,-1.0
2013-05-13 10:02:10,2013-05-13 10:02:10.900,-1.0
2013-05-13 10:02:11,2013-05-13 10:02:11.900,-1.0
2013-05-13 10:02:12,2013-05-13 10:02:12.900,-1.0
2013-05-13 10:02:13,2013-05-13 10:02:13.900,-1.0
2013-05-13 10:02:14,2013-05-13 10:02:14.900,-1.0
2013-05-13 10:02:15,2013-05-13 10:02:15.900,-1.0
2013-05-13 10:02:16,2013-05-13 10:02:16.900,-1.0
2013-05-13 10:02:17,2013-05-13 10:02:17.900,-1.0
2013-05-13 10:02:18,2013-05-13 10:02:18.900,-1.0
2013-05-13 10:02:19,2013-05-13 10:02:19.900,-1.0
2013-05-13 10:02:20,2013-05-13 10:02:20.900,-1.0
2013-05-13 10:02:21,2013-05-13 10:02:21.900,-1.0
2013-05-13 10:02:22,2013-05-13 10:02:22.900,-1.0
2013-05-13 10:02:23,2013-05-13 10:02:23.900,-1.0
2013-05-13 10:02:24,2013-05-13 10:02:24.900,-1.0
2013-05-13 10:02:25,2013-05-13 10:02:25.900,-1.0
2013-05-13 10:02:26,2013-05-13 10:02:26.900,-1.0
2013-05-13 10:02:27,2013-05-13 10:02:27.900,-1.0
2013-05-13 10:02:28,2013-05-13 10:02:28.900,-1.0
2013-05-13 10:02:29,2013-05-13 10:02:29.900,-1.0
2013-05-13 10:02:30,2013-05-13 10:02:30.900,-1.0
2013-05-13 10:02:31,2013-05-13 10:02:31.900,-1.0
2013-05-13 10:02:32,2013-05-13 10:02:32.900,-1.0
2013-05-13 10:03:15,2013-05-13 10:03:15.900,-1.0
2013-05-13 10:03:16,2013-05-13 10:03:16.900,-1.0
2013-05-13 10:03:17,2013-05-13 10:03:17.900,-1.0
2013-05-13 10:03:18,2013-05-13 10:03:18.900,-1.0
2013-05-13 10:03:19,2013-05-13 10:03:19.900,-1.0
2013-05-13 10:03:20,2013-05-13 10:03:20.900,-1.0
2013-05-13 10:03:21,2013-05-13 10:03:21.900,-1.0
2013-05-13 10:03:22,2013-05-13 10:03:22.900,-1.0
2013-05-13 10:03:23,2013-05-13 10:03:23.900,-1.0
2013-05-13 10:03:24,2013-05-13 10:03:24.900,-1.0
2013-05-13 10:03:25,2013-05-13 10:03:25.900,-1.0
2013-05-13 10:03:26,2013-05-13 10:03:26.900,-1.0
2013-05-13 10:03:27,2013-05-13 10:03:27.900,-1.0
2013-05-13 10:03:28,2013-05-13 10:03:28.900,-1.0
2013-05-13 10:03:29,2013-05-13 10:03:29.900,-1.0
2013-05-13 10:03:30,2013-05-13 10:03:30.900,-1.0
2013-05-13 10:03:31,2013-05-13 10:03:31.900,-1.0
2013-05-13 10:03:32,2013-05-13 10:03:32.900,-1.0
2013-05-13 10:03:33,2013-05-13 10:03:33.900,-1.0
2013-05-13 10:03:34,2013-05-13 10:03:34.900,-1.0
2013-05-13 10:03:57,2013-05-13 10:03:57.900,1.0
2013-05-13 10:03:58,2013-05-13 10:03:58.900,1.0
2013-05-13 10:03:59,2013-05-13 10:03:59.900,1.0
2013-05-13 10:04:00,2013-05-13 10:04:00.900,1.0
2013-05-13 10:04:01,2013-05-13 10:04:01.900,1.0
2013-05-13 10:04:02,2013-05-13 10:04:02.900,1.0
2013-05-13 10:04:03,2013-05-13 10:04:03.900,1.0
2013-05-13 10:04:04,2013-05-13 10:04:04.900,1.0
2013-05-13 10:04:05,2013-05-13 10:04:05.900,1.0
2013-05-13 10:04:06,2013-05-13 10:04:06.900,1.0
2013-05-13 10:04:07,2013-05-13 10:04:07.900,1.0
2013-05-13 10:04:39,2013-05-13 10:04:39.900,-1.0
2013-05-13 10:04:40,2013-05-13 10:04:40.900,-1.0
2013-05-13 10:04:41,2013-05-13 10:04:41.900,-1.0
2013-05-13 10:04:42,2013-05-13 10:04:42.900,-1.0
2013-05-13 10:04:43,2013-05-13 10:04:43.900,-1.0
2013-05-13 10:04:44,2013-05-13 10:04:44.900,-1.0
2013-05-13 10:04:45,2013-05-13 10:04:45.900,-1.0
2013-05-13 10:04:46,2013-05-13 10:04:46.900,-1.0
2013-05-13 10:04:47,2013-05-13 10:04:47.900,-1.0
2013-05-13 10:04:48,2013-05-13 10:04:48.900,-1.0
2013-05-13 10:04:49,2013-05-13 10:04:49.900,-1.0
2013-05-13 10:04:50,2013-05-13 10:04:50.900,-1.0
2013-05-13 10:04:51,2013-05-13 10:04:51.900,-1.0
2013-05-13 10:04:52,2013-05-13 10:04:52.900,-1.0
2013-05-13 10:04:53,2013-05-13 10:04:53.900,-1.0
2013-05-13 10:05:52,2013-05-13 10:05:52.900,1.0
2013-05-13 10:05:53,2013-05-13 10:05:53.900,1.0
2013-05-13 10:05:54,2013-05-13 10:05:54.900,1.0
2013-05-13 10:05:55,2013-05-13 10:05:55.900,1.0
2013-05-13 10:05:56,2013-05-13 10:05:56.900,1.0
2013-05-13 10:05:57,2013-05-13 10:05:57.900,1.0
2013-05-13 10:05:58,2013-05-13 10:05:58.900,1.0
2013-05-13 10:05:59,2013-05-13 10:05:59.900,1.0
2013-05-13 10:06:00,2013-05-13 10:06:00.900,1.0
2013-05-13 10:06:01,2013-05-13 10:06:01.900,1.0
2013-05-13 10:06:02,2013-05-13 10:06:02.900,1.0
2013-05-13 10:06:03,2013-05-13 10:06:03.900,1.0
2013-05-13 10:07:30,2013-05-13 10:07:30.900,1.0
2013-05-13 10:07:31,2013-05-13 10:07:31.900,1.0
2013-05-13 10:07:32,2013-05-13 10:07:32.900,1.0
2013-05-13 10:07:33,2013-05-13 10:07:33.900,1.0
2013-05-13 10:07:34,2013-05-13 10:07:34.900,1.0
2013-05-13 10:07:35,2013-05-13 10:07:35.900,1.0
2013-05-13 10:07:36,2013-05-13 10:07:36.900,1.0
2013-05-13 10:15:45,2013-05-13 10:15:45.900,1.0
2013-05-13 10:50:14,2013-05-13 10:50:14.900,-1.0
2013-05-13 10:50:15,2013-05-13 10:50:15.900,-1.0
2013-05-13 10:50:16,2013-05-13 10:50:16.900,-1.0
2013-05-13 10:50:17,2013-05-13 10:50:17.900,-1.0
2013-05-13 10:50:18,2013-05-13 10:50:18.900,-1.0
2013-05-13 10:50:19,2013-05-13 10:50:19.900,-1.0
2013-05-13 10:50:20,2013-05-13 10:50:20.900,-1.0
2013-05-13 10:50:21,2013-05-13 10:50:21.900,-1.0
2013-05-13 10:50:22,2013-05-13 10:50:22.900,-1.0
2013-05-13 10:50:23,2013-05-13 10:50:23.900,-1.0
2013-05-13 10:50:24,2013-05-13 10:50:24.900,-1.0
2013-05-13 10:50:25,2013-05-13 10:50:25.900,-1.0
2013-05-13 10:50:26,2013-05-13 10:50:26.900,-1.0
2013-05-13 10:50:27,2013-05-13 10:50:27.900,-1.0
2013-05-13 10:50:28,2013-05-13 10:50:28.900,-1.0
2013-05-13 10:50:29,2013-05-13 10:50:29.900,-1.0
2013-05-13 10:50:30,2013-05-13 10:50:30.900,-1.0
2013-05-13 10:50:31,2013-05-13 10:50:31.900,-1.0
2013-05-13 10:50:32,2013-05-13 10:50:32.900,-1.0
2013-05-13 10:51:17,2013-05-13 10:51:17.900,-1.0
2013-05-13 10:51:18,2013-05-13 10:51:18.900,-1.0
2013-05-13 10:51:19,2013-05-13 10:51:19.900,-1.0
2013-05-13 10:51:20,2013-05-13 10:51:20.900,-1.0
2013-05-13 10:51:21,2013-05-13 10:51:21.900,-1.0
2013-05-13 10:51:22,2013-05-13 10:51:22.900,-1.0
2013-05-13 10:51:23,2013-05-13 10:51:23.900,-1.0
2013-05-13 10:51:24,2013-05-13 10:51:24.900,-1.0
2013-05-13 10:51:25,2013-05-13 10:51:25.900,-1.0
2013-05-13 10:51:26,2013-05-13 10:51:26.900,-1.0
2013-05-13 10:51:27,2013-05-13 10:51:27.900,-1.0
2013-05-13 10:51:28,2013-05-13 10:51:28.900,-1.0
2013-05-13 10:51:29,2013-05-13 10:51:29.900,-1.0
2013-05-13 10:51:30,2013-05-13 10:51:30.900,-1.0
2013-05-13 10:59:43,2013-05-13 10:59:43.900,-1.0
2013-05-13 10:59:44,2013-05-13 10:59:44.900,-1.0
