Time,TIME,SIGNAL
2013-05-15 09:43:23,2013-05-15 09:43:23.900,-1.0
2013-05-15 09:43:24,2013-05-15 09:43:24.900,-1.0
2013-05-15 09:43:25,2013-05-15 09:43:25.900,-1.0
2013-05-15 09:43:26,2013-05-15 09:43:26.900,-1.0
2013-05-15 09:43:27,2013-05-15 09:43:27.900,-1.0
2013-05-15 09:43:28,2013-05-15 09:43:28.900,-1.0
2013-05-15 09:43:29,2013-05-15 09:43:29.900,-1.0
2013-05-15 09:45:10,2013-05-15 09:45:10.900,1.0
2013-05-15 09:45:11,2013-05-15 09:45:11.900,1.0
2013-05-15 09:45:12,2013-05-15 09:45:12.900,1.0
2013-05-15 09:45:13,2013-05-15 09:45:13.900,1.0
2013-05-15 09:45:14,2013-05-15 09:45:14.900,1.0
2013-05-15 09:45:15,2013-05-15 09:45:15.900,1.0
2013-05-15 09:45:16,2013-05-15 09:45:16.900,1.0
2013-05-15 09:45:17,2013-05-15 09:45:17.900,1.0
2013-05-15 09:45:18,2013-05-15 09:45:18.900,1.0
2013-05-15 09:45:19,2013-05-15 09:45:19.900,1.0
2013-05-15 09:45:20,2013-05-15 09:45:20.900,1.0
2013-05-15 09:45:21,2013-05-15 09:45:21.900,1.0
2013-05-15 09:45:22,2013-05-15 09:45:22.900,1.0
2013-05-15 09:45:23,2013-05-15 09:45:23.900,1.0
2013-05-15 09:45:24,2013-05-15 09:45:24.900,1.0
2013-05-15 09:45:25,2013-05-15 09:45:25.900,1.0
2013-05-15 09:45:26,2013-05-15 09:45:26.900,1.0
2013-05-15 09:45:27,2013-05-15 09:45:27.900,1.0
2013-05-15 09:45:28,2013-05-15 09:45:28.900,1.0
2013-05-15 09:45:29,2013-05-15 09:45:29.900,1.0
2013-05-15 09:45:30,2013-05-15 09:45:30.900,1.0
2013-05-15 09:45:31,2013-05-15 09:45:31.900,1.0
2013-05-15 09:45:32,2013-05-15 09:45:32.900,1.0
2013-05-15 09:45:33,2013-05-15 09:45:33.900,1.0
2013-05-15 09:45:34,2013-05-15 09:45:34.900,1.0
2013-05-15 09:45:35,2013-05-15 09:45:35.900,1.0
2013-05-15 09:45:36,2013-05-15 09:45:36.900,1.0
2013-05-15 09:45:37,2013-05-15 09:45:37.900,1.0
2013-05-15 09:45:38,2013-05-15 09:45:38.900,1.0
2013-05-15 09:45:39,2013-05-15 09:45:39.900,1.0
2013-05-15 09:45:40,2013-05-15 09:45:40.900,1.0
2013-05-15 09:45:41,2013-05-15 09:45:41.900,1.0
2013-05-15 09:45:42,2013-05-15 09:45:42.900,1.0
2013-05-15 09:45:43,2013-05-15 09:45:43.900,1.0
2013-05-15 09:46:17,2013-05-15 09:46:17.900,1.0
2013-05-15 09:46:18,2013-05-15 09:46:18.900,1.0
2013-05-15 09:46:19,2013-05-15 09:46:19.900,1.0
2013-05-15 09:46:20,2013-05-15 09:46:20.900,1.0
2013-05-15 09:46:21,2013-05-15 09:46:21.900,1.0
2013-05-15 09:46:22,2013-05-15 09:46:22.900,1.0
2013-05-15 09:46:23,2013-05-15 09:46:23.900,1.0
2013-05-15 09:46:24,2013-05-15 09:46:24.900,1.0
2013-05-15 09:46:25,2013-05-15 09:46:25.900,1.0
2013-05-15 09:46:26,2013-05-15 09:46:26.900,1.0
2013-05-15 09:46:27,2013-05-15 09:46:27.900,1.0
2013-05-15 09:46:28,2013-05-15 09:46:28.900,1.0
2013-05-15 09:46:29,2013-05-15 09:46:29.900,1.0
2013-05-15 09:46:30,2013-05-15 09:46:30.900,1.0
2013-05-15 09:46:31,2013-05-15 09:46:31.900,1.0
2013-05-15 09:46:32,2013-05-15 09:46:32.900,1.0
2013-05-15 09:46:33,2013-05-15 09:46:33.900,1.0
2013-05-15 09:46:34,2013-05-15 09:46:34.900,1.0
2013-05-15 09:46:35,2013-05-15 09:46:35.900,1.0
2013-05-15 09:46:36,2013-05-15 09:46:36.900,1.0
2013-05-15 09:46:37,2013-05-15 09:46:37.900,1.0
2013-05-15 09:46:38,2013-05-15 09:46:38.900,1.0
2013-05-15 09:46:39,2013-05-15 09:46:39.900,1.0
2013-05-15 09:46:40,2013-05-15 09:46:40.900,1.0
2013-05-15 09:46:41,2013-05-15 09:46:41.900,1.0
2013-05-15 09:46:42,2013-05-15 09:46:42.900,1.0
2013-05-15 09:46:43,2013-05-15 09:46:43.900,1.0
2013-05-15 09:46:44,2013-05-15 09:46:44.900,1.0
2013-05-15 09:46:45,2013-05-15 09:46:45.900,1.0
2013-05-15 09:46:46,2013-05-15 09:46:46.900,1.0
2013-05-15 09:46:47,2013-05-15 09:46:47.900,1.0
2013-05-15 09:46:48,2013-05-15 09:46:48.900,1.0
2013-05-15 09:46:49,2013-05-15 09:46:49.900,1.0
2013-05-15 09:46:50,2013-05-15 09:46:50.900,1.0
2013-05-15 09:46:51,2013-05-15 09:46:51.900,1.0
2013-05-15 09:46:52,2013-05-15 09:46:52.900,1.0
2013-05-15 09:46:53,2013-05-15 09:46:53.900,1.0
2013-05-15 09:46:54,2013-05-15 09:46:54.900,1.0
2013-05-15 09:46:55,2013-05-15 09:46:55.900,1.0
2013-05-15 09:46:56,2013-05-15 09:46:56.900,1.0
2013-05-15 09:46:57,2013-05-15 09:46:57.900,1.0
2013-05-15 09:46:58,2013-05-15 09:46:58.900,1.0
2013-05-15 09:46:59,2013-05-15 09:46:59.900,1.0
2013-05-15 09:47:41,2013-05-15 09:47:41.900,1.0
2013-05-15 09:47:42,2013-05-15 09:47:42.900,1.0
2013-05-15 09:47:43,2013-05-15 09:47:43.900,1.0
2013-05-15 09:47:44,2013-05-15 09:47:44.900,1.0
2013-05-15 09:47:45,2013-05-15 09:47:45.900,1.0
2013-05-15 09:47:46,2013-05-15 09:47:46.900,1.0
2013-05-15 09:47:47,2013-05-15 09:47:47.900,1.0
2013-05-15 09:47:48,2013-05-15 09:47:48.900,1.0
2013-05-15 09:47:49,2013-05-15 09:47:49.900,1.0
2013-05-15 09:53:09,2013-05-15 09:53:09.900,1.0
2013-05-15 09:53:10,2013-05-15 09:53:10.900,1.0
2013-05-15 09:53:11,2013-05-15 09:53:11.900,1.0
2013-05-15 09:53:12,2013-05-15 09:53:12.900,1.0
2013-05-15 09:53:13,2013-05-15 09:53:13.900,1.0
2013-05-15 09:53:14,2013-05-15 09:53:14.900,1.0
2013-05-15 09:53:15,2013-05-15 09:53:15.900,1.0
2013-05-15 09:53:16,2013-05-15 09:53:16.900,1.0
2013-05-15 09:53:17,2013-05-15 09:53:17.900,1.0
2013-05-15 09:53:18,2013-05-15 09:53:18.900,1.0
2013-05-15 09:53:19,2013-05-15 09:53:19.900,1.0
2013-05-15 09:53:20,2013-05-15 09:53:20.900,1.0
2013-05-15 09:53:21,2013-05-15 09:53:21.900,1.0
2013-05-15 09:53:22,2013-05-15 09:53:22.900,1.0
2013-05-15 09:53:23,2013-05-15 09:53:23.900,1.0
2013-05-15 09:53:24,2013-05-15 09:53:24.900,1.0
2013-05-15 09:53:25,2013-05-15 09:53:25.900,1.0
2013-05-15 09:56:18,2013-05-15 09:56:18.900,-1.0
2013-05-15 09:56:19,2013-05-15 09:56:19.900,-1.0
2013-05-15 09:56:20,2013-05-15 09:56:20.900,-1.0
2013-05-15 09:56:21,2013-05-15 09:56:21.900,-1.0
2013-05-15 09:56:22,2013-05-15 09:56:22.900,-1.0
2013-05-15 09:56:23,2013-05-15 09:56:23.900,-1.0
2013-05-15 09:56:24,2013-05-15 09:56:24.900,-1.0
2013-05-15 09:56:25,2013-05-15 09:56:25.900,-1.0
2013-05-15 09:56:26,2013-05-15 09:56:26.900,-1.0
2013-05-15 09:56:27,2013-05-15 09:56:27.900,-1.0
2013-05-15 09:56:28,2013-05-15 09:56:28.900,-1.0
2013-05-15 09:56:29,2013-05-15 09:56:29.900,-1.0
2013-05-15 09:56:30,2013-05-15 09:56:30.900,-1.0
2013-05-15 09:56:31,2013-05-15 09:56:31.900,-1.0
2013-05-15 09:56:32,2013-05-15 09:56:32.900,-1.0
2013-05-15 09:56:33,2013-05-15 09:56:33.900,-1.0
2013-05-15 09:56:34,2013-05-15 09:56:34.900,-1.0
2013-05-15 09:56:35,2013-05-15 09:56:35.900,-1.0
2013-05-15 09:56:36,2013-05-15 09:56:36.900,-1.0
2013-05-15 09:56:37,2013-05-15 09:56:37.900,-1.0
2013-05-15 09:56:38,2013-05-15 09:56:38.900,-1.0
2013-05-15 09:56:39,2013-05-15 09:56:39.900,-1.0
2013-05-15 09:56:40,2013-05-15 09:56:40.900,-1.0
2013-05-15 09:56:41,2013-05-15 09:56:41.900,-1.0
2013-05-15 09:56:42,2013-05-15 09:56:42.900,-1.0
2013-05-15 09:56:43,2013-05-15 09:56:43.900,-1.0
2013-05-15 09:56:44,2013-05-15 09:56:44.900,-1.0
2013-05-15 09:56:45,2013-05-15 09:56:45.900,-1.0
2013-05-15 09:56:46,2013-05-15 09:56:46.900,-1.0
2013-05-15 09:56:47,2013-05-15 09:56:47.900,-1.0
2013-05-15 09:56:48,2013-05-15 09:56:48.900,-1.0
2013-05-15 09:56:49,2013-05-15 09:56:49.900,-1.0
2013-05-15 09:56:50,2013-05-15 09:56:50.900,-1.0
2013-05-15 09:56:51,2013-05-15 09:56:51.900,-1.0
2013-05-15 09:56:52,2013-05-15 09:56:52.900,-1.0
2013-05-15 09:56:53,2013-05-15 09:56:53.900,-1.0
2013-05-15 09:56:54,2013-05-15 09:56:54.900,-1.0
2013-05-15 09:57:27,2013-05-15 09:57:27.900,-1.0
2013-05-15 09:57:28,2013-05-15 09:57:28.900,-1.0
2013-05-15 09:57:29,2013-05-15 09:57:29.900,-1.0
2013-05-15 09:57:30,2013-05-15 09:57:30.900,-1.0
2013-05-15 09:57:31,2013-05-15 09:57:31.900,-1.0
2013-05-15 09:57:32,2013-05-15 09:57:32.900,-1.0
2013-05-15 09:57:33,2013-05-15 09:57:33.900,-1.0
2013-05-15 09:57:34,2013-05-15 09:57:34.900,-1.0
2013-05-15 09:57:35,2013-05-15 09:57:35.900,-1.0
2013-05-15 09:57:36,2013-05-15 09:57:36.900,-1.0
2013-05-15 09:57:37,2013-05-15 09:57:37.900,-1.0
2013-05-15 09:57:38,2013-05-15 09:57:38.900,-1.0
2013-05-15 09:57:39,2013-05-15 09:57:39.900,-1.0
2013-05-15 09:57:40,2013-05-15 09:57:40.900,-1.0
2013-05-15 09:57:41,2013-05-15 09:57:41.900,-1.0
2013-05-15 09:57:42,2013-05-15 09:57:42.900,-1.0
2013-05-15 09:57:43,2013-05-15 09:57:43.900,-1.0
2013-05-15 09:57:44,2013-05-15 09:57:44.900,-1.0
2013-05-15 09:57:45,2013-05-15 09:57:45.900,-1.0
2013-05-15 09:57:46,2013-05-15 09:57:46.900,-1.0
2013-05-15 09:57:47,2013-05-15 09:57:47.900,-1.0
2013-05-15 09:57:48,2013-05-15 09:57:48.900,-1.0
2013-05-15 09:57:49,2013-05-15 09:57:49.900,-1.0
2013-05-15 09:57:50,2013-05-15 09:57:50.900,-1.0
2013-05-15 09:57:51,2013-05-15 09:57:51.900,-1.0
2013-05-15 09:57:52,2013-05-15 09:57:52.900,-1.0
2013-05-15 09:57:53,2013-05-15 09:57:53.900,-1.0
2013-05-15 09:57:54,2013-05-15 09:57:54.900,-1.0
2013-05-15 09:57:55,2013-05-15 09:57:55.900,-1.0
2013-05-15 09:57:56,2013-05-15 09:57:56.900,-1.0
2013-05-15 09:57:57,2013-05-15 09:57:57.900,-1.0
2013-05-15 09:57:58,2013-05-15 09:57:58.900,-1.0
2013-05-15 09:57:59,2013-05-15 09:57:59.900,-1.0
2013-05-15 09:59:40,2013-05-15 09:59:40.900,-1.0
2013-05-15 09:59:41,2013-05-15 09:59:41.900,-1.0
2013-05-15 09:59:42,2013-05-15 09:59:42.900,-1.0
2013-05-15 09:59:43,2013-05-15 09:59:43.900,-1.0
2013-05-15 09:59:44,2013-05-15 09:59:44.900,-1.0
2013-05-15 09:59:45,2013-05-15 09:59:45.900,-1.0
2013-05-15 09:59:46,2013-05-15 09:59:46.900,-1.0
2013-05-15 09:59:47,2013-05-15 09:59:47.900,-1.0
2013-05-15 10:01:03,2013-05-15 10:01:03.900,1.0
2013-05-15 10:01:04,2013-05-15 10:01:04.900,1.0
2013-05-15 10:01:05,2013-05-15 10:01:05.900,1.0
2013-05-15 10:01:06,2013-05-15 10:01:06.900,1.0
2013-05-15 10:01:07,2013-05-15 10:01:07.900,1.0
2013-05-15 10:01:08,2013-05-15 10:01:08.900,1.0
2013-05-15 10:01:09,2013-05-15 10:01:09.900,1.0
2013-05-15 10:01:10,2013-05-15 10:01:10.900,1.0
2013-05-15 10:01:11,2013-05-15 10:01:11.900,1.0
2013-05-15 10:01:12,2013-05-15 10:01:12.900,1.0
2013-05-15 10:01:13,2013-05-15 10:01:13.900,1.0
2013-05-15 10:01:14,2013-05-15 10:01:14.900,1.0
2013-05-15 10:01:15,2013-05-15 10:01:15.900,1.0
2013-05-15 10:01:16,2013-05-15 10:01:16.900,1.0
2013-05-15 10:01:17,2013-05-15 10:01:17.900,1.0
2013-05-15 10:01:18,2013-05-15 10:01:18.900,1.0
2013-05-15 10:01:19,2013-05-15 10:01:19.900,1.0
2013-05-15 10:01:20,2013-05-15 10:01:20.900,1.0
2013-05-15 10:01:21,2013-05-15 10:01:21.900,1.0
2013-05-15 10:01:22,2013-05-15 10:01:22.900,1.0
2013-05-15 10:01:23,2013-05-15 10:01:23.900,1.0
2013-05-15 10:01:24,2013-05-15 10:01:24.900,1.0
2013-05-15 10:01:25,2013-05-15 10:01:25.900,1.0
2013-05-15 10:01:26,2013-05-15 10:01:26.900,1.0
2013-05-15 10:01:27,2013-05-15 10:01:27.900,1.0
2013-05-15 10:01:28,2013-05-15 10:01:28.900,1.0
2013-05-15 10:01:29,2013-05-15 10:01:29.900,1.0
2013-05-15 10:01:30,2013-05-15 10:01:30.900,1.0
2013-05-15 10:01:31,2013-05-15 10:01:31.900,1.0
2013-05-15 10:01:32,2013-05-15 10:01:32.900,1.0
2013-05-15 10:01:55,2013-05-15 10:01:55.900,-1.0
2013-05-15 10:01:56,2013-05-15 10:01:56.900,-1.0
2013-05-15 10:01:57,2013-05-15 10:01:57.900,-1.0
2013-05-15 10:01:58,2013-05-15 10:01:58.900,-1.0
2013-05-15 10:01:59,2013-05-15 10:01:59.900,-1.0
2013-05-15 10:02:00,2013-05-15 10:02:00.900,-1.0
2013-05-15 10:02:01,2013-05-15 10:02:01.900,-1.0
2013-05-15 10:02:02,2013-05-15 10:02:02.900,-1.0
2013-05-15 10:02:03,2013-05-15 10:02:03.900,-1.0
2013-05-15 10:02:04,2013-05-15 10:02:04.900,-1.0
2013-05-15 10:02:05,2013-05-15 10:02:05.900,-1.0
2013-05-15 10:02:06,2013-05-15 10:02:06.900,-1.0
2013-05-15 10:02:07,2013-05-15 10:02:07.900,-1.0
2013-05-15 10:02:08,2013-05-15 10:02:08.900,-1.0
2013-05-15 10:02:09,2013-05-15 10:02:09.900,-1.0
2013-05-15 10:02:10,2013-05-15 10:02:10.900,-1.0
2013-05-15 10:02:11,2013-05-15 10:02:11.900,-1.0
2013-05-15 10:02:12,2013-05-15 10:02:12.900,-1.0
2013-05-15 10:02:13,2013-05-15 10:02:13.900,-1.0
2013-05-15 10:02:14,2013-05-15 10:02:14.900,-1.0
2013-05-15 10:03:22,2013-05-15 10:03:22.900,-1.0
2013-05-15 10:03:23,2013-05-15 10:03:23.900,-1.0
2013-05-15 10:03:24,2013-05-15 10:03:24.900,-1.0
2013-05-15 10:03:25,2013-05-15 10:03:25.900,-1.0
2013-05-15 10:03:26,2013-05-15 10:03:26.900,-1.0
2013-05-15 10:03:27,2013-05-15 10:03:27.900,-1.0
2013-05-15 10:03:28,2013-05-15 10:03:28.900,-1.0
2013-05-15 10:03:29,2013-05-15 10:03:29.900,-1.0
2013-05-15 10:03:30,2013-05-15 10:03:30.900,-1.0
2013-05-15 10:03:31,2013-05-15 10:03:31.900,-1.0
2013-05-15 10:03:32,2013-05-15 10:03:32.900,-1.0
2013-05-15 10:03:33,2013-05-15 10:03:33.900,-1.0
2013-05-15 10:03:34,2013-05-15 10:03:34.900,-1.0
2013-05-15 10:04:26,2013-05-15 10:04:26.900,1.0
2013-05-15 10:04:27,2013-05-15 10:04:27.900,1.0
2013-05-15 10:04:28,2013-05-15 10:04:28.900,1.0
2013-05-15 10:04:29,2013-05-15 10:04:29.900,1.0
2013-05-15 10:04:30,2013-05-15 10:04:30.900,1.0
2013-05-15 10:04:31,2013-05-15 10:04:31.900,1.0
2013-05-15 10:04:32,2013-05-15 10:04:32.900,1.0
2013-05-15 10:04:33,2013-05-15 10:04:33.900,1.0
2013-05-15 10:04:34,2013-05-15 10:04:34.900,1.0
2013-05-15 10:04:35,2013-05-15 10:04:35.900,1.0
2013-05-15 10:07:01,2013-05-15 10:07:01.900,1.0
2013-05-15 10:07:02,2013-05-15 10:07:02.900,1.0
2013-05-15 10:07:03,2013-05-15 10:07:03.900,1.0
2013-05-15 10:07:04,2013-05-15 10:07:04.900,1.0
2013-05-15 10:07:05,2013-05-15 10:07:05.900,1.0
2013-05-15 10:07:06,2013-05-15 10:07:06.900,1.0
2013-05-15 10:07:07,2013-05-15 10:07:07.900,1.0
2013-05-15 10:07:08,2013-05-15 10:07:08.900,1.0
2013-05-15 10:07:09,2013-05-15 10:07:09.900,1.0
2013-05-15 10:07:10,2013-05-15 10:07:10.900,1.0
2013-05-15 10:07:11,2013-05-15 10:07:11.900,1.0
2013-05-15 10:07:12,2013-05-15 10:07:12.900,1.0
2013-05-15 10:07:13,2013-05-15 10:07:13.900,1.0
2013-05-15 10:07:14,2013-05-15 10:07:14.900,1.0
2013-05-15 10:07:15,2013-05-15 10:07:15.900,1.0
2013-05-15 10:07:16,2013-05-15 10:07:16.900,1.0
2013-05-15 10:07:17,2013-05-15 10:07:17.900,1.0
2013-05-15 10:07:18,2013-05-15 10:07:18.900,1.0
2013-05-15 10:18:37,2013-05-15 10:18:37.900,1.0
2013-05-15 10:18:38,2013-05-15 10:18:38.900,1.0
2013-05-15 10:18:39,2013-05-15 10:18:39.900,1.0
2013-05-15 10:18:40,2013-05-15 10:18:40.900,1.0
2013-05-15 10:18:41,2013-05-15 10:18:41.900,1.0
2013-05-15 10:18:42,2013-05-15 10:18:42.900,1.0
2013-05-15 10:18:43,2013-05-15 10:18:43.900,1.0
2013-05-15 10:18:44,2013-05-15 10:18:44.900,1.0
2013-05-15 10:18:45,2013-05-15 10:18:45.900,1.0
2013-05-15 10:18:46,2013-05-15 10:18:46.900,1.0
2013-05-15 10:18:47,2013-05-15 10:18:47.900,1.0
2013-05-15 10:18:48,2013-05-15 10:18:48.900,1.0
2013-05-15 10:18:49,2013-05-15 10:18:49.900,1.0
2013-05-15 10:18:50,2013-05-15 10:18:50.900,1.0
2013-05-15 10:18:51,2013-05-15 10:18:51.900,1.0
2013-05-15 10:18:52,2013-05-15 10:18:52.900,1.0
2013-05-15 10:18:53,2013-05-15 10:18:53.900,1.0
2013-05-15 10:19:14,2013-05-15 10:19:14.900,-1.0
2013-05-15 10:19:15,2013-05-15 10:19:15.900,-1.0
2013-05-15 10:19:16,2013-05-15 10:19:16.900,-1.0
2013-05-15 10:19:17,2013-05-15 10:19:17.900,-1.0
2013-05-15 10:19:18,2013-05-15 10:19:18.900,-1.0
2013-05-15 10:19:19,2013-05-15 10:19:19.900,-1.0
2013-05-15 10:19:20,2013-05-15 10:19:20.900,-1.0
2013-05-15 10:19:21,2013-05-15 10:19:21.900,-1.0
2013-05-15 10:19:22,2013-05-15 10:19:22.900,-1.0
2013-05-15 10:19:23,2013-05-15 10:19:23.900,-1.0
2013-05-15 10:19:24,2013-05-15 10:19:24.900,-1.0
2013-05-15 10:19:25,2013-05-15 10:19:25.900,-1.0
2013-05-15 10:19:26,2013-05-15 10:19:26.900,-1.0
2013-05-15 10:19:27,2013-05-15 10:19:27.900,-1.0
2013-05-15 10:19:28,2013-05-15 10:19:28.900,-1.0
2013-05-15 10:19:29,2013-05-15 10:19:29.900,-1.0
2013-05-15 10:19:30,2013-05-15 10:19:30.900,-1.0
2013-05-15 10:19:31,2013-05-15 10:19:31.900,-1.0
2013-05-15 10:19:32,2013-05-15 10:19:32.900,-1.0
2013-05-15 10:19:33,2013-05-15 10:19:33.900,-1.0
2013-05-15 10:19:34,2013-05-15 10:19:34.900,-1.0
2013-05-15 10:21:18,2013-05-15 10:21:18.900,-1.0
2013-05-15 10:21:19,2013-05-15 10:21:19.900,-1.0
2013-05-15 10:21:20,2013-05-15 10:21:20.900,-1.0
2013-05-15 10:21:21,2013-05-15 10:21:21.900,-1.0
2013-05-15 10:21:22,2013-05-15 10:21:22.900,-1.0
2013-05-15 10:21:23,2013-05-15 10:21:23.900,-1.0
2013-05-15 10:36:46,2013-05-15 10:36:46.900,-1.0
2013-05-15 10:36:47,2013-05-15 10:36:47.900,-1.0
2013-05-15 10:36:48,2013-05-15 10:36:48.900,-1.0
2013-05-15 10:36:49,2013-05-15 10:36:49.900,-1.0
2013-05-15 10:36:50,2013-05-15 10:36:50.900,-1.0
2013-05-15 10:36:51,2013-05-15 10:36:51.900,-1.0
2013-05-15 10:36:52,2013-05-15 10:36:52.900,-1.0
2013-05-15 10:36:53,2013-05-15 10:36:53.900,-1.0
2013-05-15 10:36:54,2013-05-15 10:36:54.900,-1.0
2013-05-15 10:36:55,2013-05-15 10:36:55.900,-1.0
2013-05-15 10:36:56,2013-05-15 10:36:56.900,-1.0
2013-05-15 10:36:57,2013-05-15 10:36:57.900,-1.0
2013-05-15 10:36:58,2013-05-15 10:36:58.900,-1.0
2013-05-15 10:36:59,2013-05-15 10:36:59.900,-1.0
2013-05-15 10:37:00,2013-05-15 10:37:00.900,-1.0
2013-05-15 10:37:01,2013-05-15 10:37:01.900,-1.0
2013-05-15 10:37:02,2013-05-15 10:37:02.900,-1.0
2013-05-15 10:37:03,2013-05-15 10:37:03.900,-1.0
2013-05-15 10:37:04,2013-05-15 10:37:04.900,-1.0
2013-05-15 10:37:05,2013-05-15 10:37:05.900,-1.0
