Time,TIME,SIGNAL
2017-05-17 12:24:15,2017-05-17 12:24:15.900,1.0
2017-05-17 12:24:16,2017-05-17 12:24:16.900,1.0
2017-05-17 13:04:24,2017-05-17 13:04:24.900,1.0
2017-05-17 13:04:25,2017-05-17 13:04:25.900,1.0
2017-05-17 13:04:26,2017-05-17 13:04:26.900,1.0
2017-05-17 13:04:27,2017-05-17 13:04:27.900,1.0
2017-05-17 13:04:28,2017-05-17 13:04:28.900,1.0
2017-05-17 13:04:29,2017-05-17 13:04:29.900,1.0
2017-05-17 13:04:30,2017-05-17 13:04:30.900,1.0
2017-05-17 13:04:31,2017-05-17 13:04:31.900,1.0
2017-05-17 13:04:32,2017-05-17 13:04:32.900,1.0
2017-05-17 13:04:33,2017-05-17 13:04:33.900,1.0
2017-05-17 13:04:34,2017-05-17 13:04:34.900,1.0
2017-05-17 13:04:35,2017-05-17 13:04:35.900,1.0
2017-05-17 13:04:36,2017-05-17 13:04:36.900,1.0
2017-05-17 13:04:37,2017-05-17 13:04:37.900,1.0
2017-05-17 13:04:38,2017-05-17 13:04:38.900,1.0
2017-05-17 13:04:39,2017-05-17 13:04:39.900,1.0
2017-05-17 13:04:40,2017-05-17 13:04:40.900,1.0
2017-05-17 13:04:41,2017-05-17 13:04:41.900,1.0
2017-05-17 13:04:42,2017-05-17 13:04:42.900,1.0
2017-05-17 13:04:43,2017-05-17 13:04:43.900,1.0
2017-05-17 13:06:39,2017-05-17 13:06:39.900,1.0
2017-05-17 13:06:40,2017-05-17 13:06:40.900,1.0
2017-05-17 13:06:41,2017-05-17 13:06:41.900,1.0
2017-05-17 13:13:13,2017-05-17 13:13:13.900,1.0
2017-05-17 13:13:14,2017-05-17 13:13:14.900,1.0
2017-05-17 13:13:15,2017-05-17 13:13:15.900,1.0
2017-05-17 13:13:16,2017-05-17 13:13:16.900,1.0
2017-05-17 13:13:17,2017-05-17 13:13:17.900,1.0
2017-05-17 13:13:18,2017-05-17 13:13:18.900,1.0
2017-05-17 13:13:19,2017-05-17 13:13:19.900,1.0
2017-05-17 13:19:51,2017-05-17 13:19:51.900,1.0
2017-05-17 13:19:52,2017-05-17 13:19:52.900,1.0
2017-05-17 13:19:53,2017-05-17 13:19:53.900,1.0
2017-05-17 13:20:54,2017-05-17 13:20:54.900,1.0
2017-05-17 13:20:55,2017-05-17 13:20:55.900,1.0
2017-05-17 13:20:56,2017-05-17 13:20:56.900,1.0
2017-05-17 13:20:57,2017-05-17 13:20:57.900,1.0
2017-05-17 13:20:58,2017-05-17 13:20:58.900,1.0
2017-05-17 13:20:59,2017-05-17 13:20:59.900,1.0
2017-05-17 13:21:00,2017-05-17 13:21:00.900,1.0
2017-05-17 13:21:01,2017-05-17 13:21:01.900,1.0
2017-05-17 13:21:02,2017-05-17 13:21:02.900,1.0
2017-05-17 13:21:03,2017-05-17 13:21:03.900,1.0
2017-05-17 13:21:04,2017-05-17 13:21:04.900,1.0
2017-05-17 13:21:05,2017-05-17 13:21:05.900,1.0
2017-05-17 13:21:06,2017-05-17 13:21:06.900,1.0
2017-05-17 13:21:07,2017-05-17 13:21:07.900,1.0
2017-05-17 13:25:40,2017-05-17 13:25:40.900,1.0
2017-05-17 13:30:25,2017-05-17 13:30:25.900,1.0
2017-05-17 13:30:26,2017-05-17 13:30:26.900,1.0
2017-05-17 13:37:32,2017-05-17 13:37:32.900,1.0
2017-05-17 13:37:33,2017-05-17 13:37:33.900,1.0
2017-05-17 13:37:34,2017-05-17 13:37:34.900,1.0
2017-05-17 13:37:35,2017-05-17 13:37:35.900,1.0
2017-05-17 13:37:36,2017-05-17 13:37:36.900,1.0
2017-05-17 13:57:50,2017-05-17 13:57:50.900,1.0
2017-05-17 13:57:51,2017-05-17 13:57:51.900,1.0
2017-05-17 13:57:52,2017-05-17 13:57:52.900,1.0
2017-05-17 13:57:53,2017-05-17 13:57:53.900,1.0
2017-05-17 13:57:54,2017-05-17 13:57:54.900,1.0
2017-05-17 13:57:55,2017-05-17 13:57:55.900,1.0
2017-05-17 13:57:56,2017-05-17 13:57:56.900,1.0
2017-05-17 13:57:57,2017-05-17 13:57:57.900,1.0
2017-05-17 13:57:58,2017-05-17 13:57:58.900,1.0
2017-05-17 13:57:59,2017-05-17 13:57:59.900,1.0
2017-05-17 13:58:00,2017-05-17 13:58:00.900,1.0
2017-05-17 13:58:01,2017-05-17 13:58:01.900,1.0
2017-05-17 13:58:02,2017-05-17 13:58:02.900,1.0
2017-05-17 13:58:03,2017-05-17 13:58:03.900,1.0
2017-05-17 13:58:53,2017-05-17 13:58:53.900,1.0
2017-05-17 13:58:54,2017-05-17 13:58:54.900,1.0
2017-05-17 13:58:55,2017-05-17 13:58:55.900,1.0
2017-05-17 13:58:56,2017-05-17 13:58:56.900,1.0
2017-05-17 13:58:57,2017-05-17 13:58:57.900,1.0
2017-05-17 13:58:58,2017-05-17 13:58:58.900,1.0
2017-05-17 13:58:59,2017-05-17 13:58:59.900,1.0
2017-05-17 13:59:00,2017-05-17 13:59:00.900,1.0
2017-05-17 13:59:01,2017-05-17 13:59:01.900,1.0
2017-05-17 13:59:02,2017-05-17 13:59:02.900,1.0
2017-05-17 13:59:03,2017-05-17 13:59:03.900,1.0
2017-05-17 13:59:04,2017-05-17 13:59:04.900,1.0
2017-05-17 13:59:05,2017-05-17 13:59:05.900,1.0
2017-05-17 13:59:06,2017-05-17 13:59:06.900,1.0
2017-05-17 13:59:07,2017-05-17 13:59:07.900,1.0
2017-05-17 15:36:12,2017-05-17 15:36:12.900,-1.0
2017-05-17 15:36:13,2017-05-17 15:36:13.900,-1.0
2017-05-17 15:36:14,2017-05-17 15:36:14.900,-1.0
2017-05-17 15:36:15,2017-05-17 15:36:15.900,-1.0
2017-05-17 15:36:16,2017-05-17 15:36:16.900,-1.0
2017-05-17 15:36:17,2017-05-17 15:36:17.900,-1.0
2017-05-17 15:36:18,2017-05-17 15:36:18.900,-1.0
2017-05-17 15:36:19,2017-05-17 15:36:19.900,-1.0
2017-05-17 15:36:20,2017-05-17 15:36:20.900,-1.0
2017-05-17 15:39:24,2017-05-17 15:39:24.900,1.0
2017-05-17 15:39:25,2017-05-17 15:39:25.900,1.0
2017-05-17 15:39:26,2017-05-17 15:39:26.900,1.0
2017-05-17 15:39:27,2017-05-17 15:39:27.900,1.0
2017-05-17 15:39:28,2017-05-17 15:39:28.900,1.0
2017-05-17 15:39:29,2017-05-17 15:39:29.900,1.0
2017-05-17 15:49:21,2017-05-17 15:49:21.900,1.0
2017-05-17 15:49:22,2017-05-17 15:49:22.900,1.0
2017-05-17 15:49:23,2017-05-17 15:49:23.900,1.0
2017-05-17 15:49:24,2017-05-17 15:49:24.900,1.0
2017-05-17 15:49:25,2017-05-17 15:49:25.900,1.0
2017-05-17 15:49:26,2017-05-17 15:49:26.900,1.0
2017-05-17 15:49:27,2017-05-17 15:49:27.900,1.0
2017-05-17 15:49:28,2017-05-17 15:49:28.900,1.0
2017-05-17 15:49:29,2017-05-17 15:49:29.900,1.0
2017-05-17 15:49:30,2017-05-17 15:49:30.900,1.0
2017-05-17 15:49:31,2017-05-17 15:49:31.900,1.0
2017-05-17 15:49:32,2017-05-17 15:49:32.900,1.0
2017-05-17 15:49:33,2017-05-17 15:49:33.900,1.0
2017-05-17 15:49:34,2017-05-17 15:49:34.900,1.0
2017-05-17 15:49:35,2017-05-17 15:49:35.900,1.0
