,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-31 09:43:26.900,,,,,,,,
2013-05-31 09:43:27.900,,,,,,,,
2013-05-31 09:43:28.900,,,,,,,,
2013-05-31 09:43:29.900,,,,,,,,
2013-05-31 09:43:30.900,,,,,,,,
2013-05-31 09:43:31.900,,,,,,,,
2013-05-31 09:43:32.900,,,,,,,,
2013-05-31 09:43:33.900,,,,,,,,
2013-05-31 09:43:34.900,,,,,,,,
2013-05-31 09:43:35.900,,,,,,,,
2013-05-31 09:43:36.900,,,,,,,,
2013-05-31 09:43:37.900,,,,,,,,
2013-05-31 09:43:38.900,,,,,,,,
2013-05-31 09:43:39.900,,,,,,,,
2013-05-31 09:43:40.900,,,,,,,,
2013-05-31 09:43:41.900,,,,,,,,
2013-05-31 09:43:42.900,,,,,,,,
2013-05-31 09:43:43.900,,,,,,,,
2013-05-31 09:43:44.900,,,,,,,,
2013-05-31 09:43:45.900,,,,,,,,
2013-05-31 09:43:46.900,,,,,,,,
2013-05-31 09:43:47.900,,,,,,,,
2013-05-31 09:43:48.900,,,,,,,,
2013-05-31 09:43:49.900,,,,,,,,
2013-05-31 09:43:50.900,,,,,,,,
2013-05-31 09:43:51.900,,,,,,,,
2013-05-31 09:43:52.900,,,,,,,,
2013-05-31 09:43:53.900,,,,,,,,
2013-05-31 09:43:54.900,,,,,,,,
2013-05-31 09:45:12.900,10003.465003465004,,,,0,,,
2013-05-31 09:45:13.900,0,,10003.080003080004,,7705.048912782103,,0,
2013-05-31 09:45:14.900,,,0,,,,7704.752370854197,
2013-05-31 09:45:15.900,,,,,,,,
2013-05-31 09:45:16.900,,,,,,,,
2013-05-31 09:45:17.900,,,,,,,,
2013-05-31 09:45:18.900,,,,,,,,
2013-05-31 09:45:19.900,,,,,,,,
2013-05-31 09:45:20.900,,,,,,,,
2013-05-31 09:45:21.900,,,,,,,,
2013-05-31 09:45:22.900,,,,10006.543494996153,,,,0
2013-05-31 09:45:23.900,,,,10006.928406466513,,,,0
2013-05-31 09:45:24.900,,,,10006.543494996153,,,,0
2013-05-31 09:45:25.900,,,,10006.15858352579,,,,0
2013-05-31 09:45:26.900,,,,10006.15858352579,,,,0
2013-05-31 09:45:27.900,,,,10005.77367205543,,,,0
2013-05-31 09:45:28.900,,,,10005.77367205543,,,,0
2013-05-31 09:45:29.900,,,,10005.77367205543,,,,0
2013-05-31 09:45:30.900,,,,10006.15858352579,,,,0
2013-05-31 09:45:31.900,,,,10006.15858352579,,,,0
2013-05-31 09:45:32.900,,,,10006.15858352579,,,,0
2013-05-31 09:45:33.900,,,,10006.543494996153,,,,0
2013-05-31 09:45:34.900,,,,10006.928406466513,,,,0
2013-05-31 09:45:35.900,,,,10008.0831408776,,,,0
2013-05-31 09:45:36.900,,,,10008.0831408776,,,,0
2013-05-31 09:45:37.900,,,,10008.0831408776,,,,0
2013-05-31 09:45:38.900,,,,10007.698229407237,,,,0
2013-05-31 09:45:39.900,,,,10007.698229407237,,,,0
2013-05-31 09:45:40.900,,,,10007.313317936876,,,,0
2013-05-31 09:45:41.900,,,,10006.543494996153,,,,0
2013-05-31 09:45:42.900,,,,10006.15858352579,,,,0
2013-05-31 09:45:43.900,,,,10005.003849114706,,,,0
2013-05-31 09:45:44.900,,,,10005.388760585067,,,,0
2013-05-31 09:45:45.900,,,,10004.234026173981,,,,0
2013-05-31 09:45:46.900,,,,10004.234026173981,,,,0
2013-05-31 09:45:47.900,,,,10004.618937644344,,,,0
2013-05-31 09:46:08.900,,,,,,,,
2013-05-31 09:46:09.900,,,,,,,,
2013-05-31 09:46:10.900,,,,,,,,
2013-05-31 09:46:11.900,,,,,,,,
2013-05-31 09:46:12.900,,,,,,,,
2013-05-31 09:46:13.900,,,,,,,,
2013-05-31 09:46:14.900,,,,,,,,
2013-05-31 09:46:15.900,,,,,,,,
2013-05-31 09:46:16.900,,,,,,,,
2013-05-31 09:46:17.900,,,,,,,,
2013-05-31 09:46:18.900,,,,,,,,
2013-05-31 09:46:19.900,,,,,,,,
2013-05-31 09:46:20.900,,,,,,,,
2013-05-31 09:46:21.900,,,,,,,,
2013-05-31 09:46:22.900,,,,,,,,
2013-05-31 09:46:23.900,,,,,,,,
2013-05-31 09:46:24.900,,,,,,,,
2013-05-31 09:46:25.900,,,,,,,,
2013-05-31 09:46:26.900,,,,,,,,
2013-05-31 09:46:27.900,,,,,,,,
2013-05-31 09:46:28.900,,,,,,,,
2013-05-31 09:46:29.900,,,,,,,,
2013-05-31 09:46:30.900,,,,,,,,
2013-05-31 09:47:15.900,10000.382983899892,,,,0,,,
2013-05-31 09:47:16.900,20000.765967799784,,9999.998102131662,,-7705.048912782103,,0,
2013-05-31 09:47:17.900,,,19999.996204263323,,,,-7704.752370854196,
2013-05-31 09:47:18.900,,,,,,,,
2013-05-31 09:47:19.900,,,,,,,,
2013-05-31 09:47:20.900,,,,,,,,
2013-05-31 09:47:21.900,,,,,,,,
2013-05-31 09:47:22.900,,,,,,,,
2013-05-31 09:47:23.900,,,,,,,,
2013-05-31 09:47:24.900,,,,,,,,
2013-05-31 09:47:25.900,,,,10001.152363080168,,,,0
2013-05-31 09:47:26.900,,,,10000.767155193442,,,,0
2013-05-31 09:47:27.900,,,,10000.767155193442,,,,0
2013-05-31 09:47:28.900,,,,10001.152363080168,,,,0
2013-05-31 09:47:29.900,,,,10000.767155193442,,,,0
2013-05-31 09:47:30.900,,,,10000.767155193442,,,,0
2013-05-31 09:47:31.900,,,,10000.767155193442,,,,0
2013-05-31 09:47:32.900,,,,10000.767155193442,,,,0
2013-05-31 09:47:33.900,,,,10000.767155193442,,,,0
2013-05-31 09:47:34.900,,,,10000.767155193442,,,,0
2013-05-31 09:47:35.900,,,,10001.537570966895,,,,0
2013-05-31 09:47:36.900,,,,10001.537570966895,,,,0
2013-05-31 09:47:37.900,,,,10002.307986740348,,,,0
2013-05-31 09:47:38.900,,,,10002.693194627072,,,,0
2013-05-31 09:47:39.900,,,,10002.693194627072,,,,0
2013-05-31 09:47:40.900,,,,10001.922778853621,,,,0
2013-05-31 09:47:41.900,,,,10002.693194627072,,,,0
2013-05-31 09:52:52.900,9995.374702106583,,,,0,,,
2013-05-31 09:52:58.900,0,,,,7696.446217068286,,,
2013-05-31 09:52:59.900,,,0,,,,7696.743272755596,
2013-05-31 09:53:00.900,,,0,,,,7696.743272755596,
2013-05-31 09:53:01.900,,,0,,,,7696.743272755596,
2013-05-31 09:55:40.900,9989.602367443782,,,,0,,,
2013-05-31 09:55:41.900,19979.204734887564,,9989.60309370949,,-7696.742713185748,,0,
2013-05-31 09:55:42.900,,,9988.833419382214,,,,0,
2013-05-31 09:55:43.900,,,9988.063745054938,,,,0,
2013-05-31 09:55:44.900,,,9988.063745054938,,,,0,
2013-05-31 09:55:45.900,,,9988.448582218574,,,,0,
2013-05-31 09:55:46.900,,,9988.063745054938,,,,0,
2013-05-31 09:55:47.900,,,9988.063745054938,,,,0,
2013-05-31 09:55:48.900,,,9988.063745054938,,,,0,
2013-05-31 09:55:49.900,,,9987.294070727663,,,,0,
2013-05-31 09:55:50.900,,,9987.294070727663,9994.605430948512,,,0,0
2013-05-31 09:55:51.900,,,9988.063745054938,9995.375668728331,,,0,0
2013-05-31 09:55:52.900,,,9987.294070727663,9994.605430948512,,,0,0
2013-05-31 09:55:53.900,,,9985.369884909473,9992.67983649896,,,0,0
2013-05-31 09:55:54.900,,,9985.369884909473,9992.67983649896,,,0,0
2013-05-31 09:55:55.900,,,9986.139559236748,9993.45007427878,,,0,0
2013-05-31 09:55:56.900,,,9986.909233564023,9994.2203120586,,,0,0
2013-05-31 09:55:57.900,,,9986.524396400388,9993.835193168692,,,0,0
2013-05-31 09:55:58.900,,,9986.524396400388,9993.835193168692,,,0,0
2013-05-31 09:55:59.900,,,9986.524396400388,9993.835193168692,,,0,0
2013-05-31 09:56:00.900,,,9986.909233564023,9994.2203120586,,,0,0
2013-05-31 09:56:01.900,,,9986.909233564023,9994.2203120586,,,0,0
2013-05-31 09:56:02.900,,,9986.524396400388,9993.835193168692,,,0,0
2013-05-31 09:56:03.900,,,9986.524396400388,9993.835193168692,,,0,0
2013-05-31 09:56:04.900,,,9986.524396400388,9993.835193168692,,,0,0
2013-05-31 09:56:05.900,,,9985.75472207311,9993.06495538887,,,0,0
2013-05-31 09:56:06.900,,,9985.75472207311,9993.06495538887,,,0,0
2013-05-31 09:56:07.900,,,9985.75472207311,9993.06495538887,,,0,0
2013-05-31 09:56:08.900,,,9985.369884909473,9992.67983649896,,,0,0
2013-05-31 09:56:09.900,,,9985.369884909473,9992.67983649896,,,0,0
2013-05-31 09:56:10.900,,,9985.75472207311,9993.06495538887,,,0,0
2013-05-31 09:56:11.900,,,9985.369884909473,9992.67983649896,,,0,0
2013-05-31 09:56:12.900,,,9986.909233564023,9994.2203120586,,,0,0
2013-05-31 09:56:13.900,,,9986.524396400388,9993.835193168692,,,0,0
2013-05-31 09:56:14.900,,,9986.524396400388,9993.835193168692,,,0,0
2013-05-31 09:56:15.900,,,9985.75472207311,9993.06495538887,,,0,0
2013-05-31 09:56:16.900,,,9986.524396400388,9993.835193168692,,,0,0
2013-05-31 09:56:17.900,,,9986.909233564023,9994.2203120586,,,0,0
2013-05-31 09:56:18.900,,,9985.75472207311,9993.06495538887,,,0,0
2013-05-31 09:56:19.900,,,9984.985047745835,9992.29471760905,,,0,0
2013-05-31 09:56:20.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:21.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:22.900,,,9983.445699091282,9990.754242049408,,,0,0
2013-05-31 09:56:23.900,,,9983.830536254922,9991.13936093932,,,0,0
2013-05-31 09:56:24.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:25.900,,,9984.600210582197,9991.90959871914,,,0,0
2013-05-31 09:56:26.900,,,9984.600210582197,9991.90959871914,,,0,0
2013-05-31 09:56:27.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:28.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:29.900,,,9983.445699091282,9990.754242049408,,,0,0
2013-05-31 09:56:30.900,,,9983.445699091282,9990.754242049408,,,0,0
2013-05-31 09:56:31.900,,,9983.060861927646,9990.3691231595,,,0,0
2013-05-31 09:56:32.900,,,9982.676024764007,9989.984004269589,,,0,0
2013-05-31 09:56:33.900,,,9983.445699091282,9990.754242049408,,,0,0
2013-05-31 09:56:34.900,,,9983.445699091282,9990.754242049408,,,0,0
2013-05-31 09:56:35.900,,,9983.445699091282,9990.754242049408,,,0,0
2013-05-31 09:56:36.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:37.900,,,9984.985047745835,9992.29471760905,,,0,0
2013-05-31 09:56:38.900,,,9984.985047745835,9992.29471760905,,,0,0
2013-05-31 09:56:39.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:40.900,,,9984.985047745835,9992.29471760905,,,0,0
2013-05-31 09:56:41.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:42.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:43.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:44.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:45.900,,,9984.215373418558,9991.52447982923,,,0,0
2013-05-31 09:56:46.900,,,9985.369884909473,9992.67983649896,,,0,0
2013-05-31 09:56:47.900,,,9984.985047745835,9992.29471760905,,,0,0
2013-05-31 09:56:48.900,,,9984.985047745835,9992.29471760905,,,0,0
2013-05-31 09:56:49.900,,,9984.985047745835,9992.29471760905,,,0,0
2013-05-31 09:56:50.900,,,9984.985047745835,9992.29471760905,,,0,0
2013-05-31 09:57:49.900,,,,,,,,
2013-05-31 09:57:50.900,,,19969.97009549167,,,,-7700.007748406273,
2013-05-31 09:57:51.900,,,19969.97009549167,,,,-7700.304656239558,
2013-05-31 09:57:52.900,,,19969.97009549167,,,,-7700.304656239558,
2013-05-31 09:57:53.900,,,19969.97009549167,,,,-7700.304656239558,
2013-05-31 09:57:54.900,,,19969.97009549167,,,,-7700.304656239558,
2013-05-31 09:57:55.900,,,19969.97009549167,,,,-7699.710863468411,
2013-05-31 09:57:56.900,,,19969.97009549167,,,,-7699.414001423322,
2013-05-31 09:57:57.900,,,19969.97009549167,,,,-7699.11716226836,
2013-05-31 09:57:58.900,,,19969.97009549167,,,,-7699.11716226836,
2013-05-31 09:57:59.900,,,19969.97009549167,,,,-7699.11716226836,
2013-05-31 09:58:00.900,,,19969.97009549167,,,,-7699.11716226836,
2013-05-31 09:58:01.900,,,19969.97009549167,,,,-7699.11716226836,
2013-05-31 09:58:02.900,,,19969.97009549167,,,,-7698.820346000874,
2013-05-31 09:58:03.900,,,19969.97009549167,,,,-7699.11716226836,
2013-05-31 09:58:04.900,,,19969.97009549167,,,,-7699.11716226836,
2013-05-31 09:58:05.900,,,19969.97009549167,,,,-7698.820346000874,
2013-05-31 09:58:06.900,,,19969.97009549167,,,,-7698.523552618223,
2013-05-31 09:58:07.900,,,19969.97009549167,,,,-7698.523552618223,
2013-05-31 09:58:08.900,,,19969.97009549167,,,,-7698.820346000874,
2013-05-31 09:58:09.900,,,19969.97009549167,,,,-7698.820346000874,
2013-05-31 09:58:10.900,,,19969.97009549167,,,,-7698.820346000874,
2013-05-31 09:58:11.900,,,19969.97009549167,,,,-7698.820346000874,
2013-05-31 09:58:12.900,,,19969.97009549167,,,,-7697.930034496828,
2013-05-31 09:58:34.900,9994.605250207353,,,,0,,,
2013-05-31 09:58:35.900,0,,9983.06056523721,,7703.861910978034,,0,
2013-05-31 09:58:36.900,,,9983.06056523721,,,,0,
2013-05-31 09:58:37.900,,,9983.445461738937,,,,0,
2013-05-31 09:58:38.900,,,9983.445461738937,,,,0,
2013-05-31 09:58:39.900,,,9983.06056523721,,,,0,
2013-05-31 09:58:40.900,,,9983.06056523721,,,,0,
2013-05-31 09:58:41.900,,,9983.06056523721,,,,0,
2013-05-31 09:58:42.900,,,9982.675668735485,,,,0,
2013-05-31 09:58:43.900,,,9983.06056523721,,,,0,
2013-05-31 09:58:44.900,,,9982.675668735485,9991.524479829228,,,0,0
2013-05-31 09:58:45.900,,,9982.675668735485,9991.524479829228,,,0,0
2013-05-31 09:58:46.900,,,9981.52097923031,9990.369123159498,,,0,0
2013-05-31 09:58:47.900,,,9980.366289725136,9989.213766489767,,,0,0
2013-05-31 09:58:48.900,,,9980.366289725136,9989.213766489767,,,0,0
2013-05-31 09:58:49.900,,,9980.366289725136,9989.213766489767,,,0,0
2013-05-31 09:58:50.900,,,9981.136082728586,9989.984004269587,,,0,0
2013-05-31 09:58:51.900,,,9981.136082728586,9989.984004269587,,,0,0
2013-05-31 09:58:52.900,,,9981.52097923031,9990.369123159498,,,0,0
2013-05-31 09:58:53.900,,,9981.52097923031,9990.369123159498,,,0,0
2013-05-31 09:58:54.900,,,9981.136082728586,9989.984004269587,,,0,0
2013-05-31 09:58:55.900,,,9981.136082728586,9989.984004269587,,,0,0
2013-05-31 09:58:56.900,,,9981.136082728586,9989.984004269587,,,0,0
2013-05-31 09:58:57.900,,,9981.136082728586,9989.984004269587,,,0,0
2013-05-31 09:58:58.900,,,9981.136082728586,9989.984004269587,,,0,0
2013-05-31 09:58:59.900,,,9981.52097923031,9990.369123159498,,,0,0
2013-05-31 09:59:00.900,,,9982.29077223376,9991.139360939318,,,0,0
2013-05-31 09:59:01.900,,,9982.675668735485,9991.524479829228,,,0,0
2013-05-31 09:59:02.900,,,9982.29077223376,9991.139360939318,,,0,0
2013-05-31 09:59:03.900,,,9981.905875732034,9990.754242049406,,,0,0
2013-05-31 09:59:04.900,,,9981.905875732034,9990.754242049406,,,0,0
2013-05-31 09:59:05.900,,,9981.905875732034,9990.754242049406,,,0,0
2013-05-31 09:59:06.900,,,9981.905875732034,9990.754242049406,,,0,0
2013-05-31 09:59:07.900,,,9981.905875732034,9990.754242049406,,,0,0
2013-05-31 09:59:08.900,,,9982.29077223376,9991.139360939318,,,0,0
2013-05-31 09:59:09.900,,,9982.29077223376,9991.139360939318,,,0,0
2013-05-31 09:59:10.900,,,9982.29077223376,9991.139360939318,,,0,0
2013-05-31 09:59:11.900,,,9982.29077223376,9991.139360939318,,,0,0
2013-05-31 09:59:12.900,,,9982.29077223376,9991.139360939318,,,0,0
2013-05-31 09:59:13.900,,,9982.29077223376,9991.139360939318,,,0,0
2013-05-31 09:59:14.900,,,9982.29077223376,9991.139360939318,,,0,0
2013-05-31 09:59:15.900,,,9982.675668735485,9991.524479829228,,,0,0
2013-05-31 09:59:16.900,,,9982.675668735485,9991.524479829228,,,0,0
2013-05-31 10:00:48.900,9991.138512347412,,,,0,,,
2013-05-31 10:00:49.900,19982.277024694824,,19965.35133747097,,-7703.861910978034,,-7697.336470611061,
2013-05-31 10:00:50.900,,,19965.35133747097,,,,-7697.336470611061,
2013-05-31 10:00:51.900,,,19965.35133747097,,,,-7697.633241111527,
2013-05-31 10:00:52.900,,,19965.35133747097,,,,-7697.633241111527,
2013-05-31 10:00:53.900,,,19965.35133747097,,,,-7697.633241111527,
2013-05-31 10:00:54.900,,,19965.35133747097,,,,-7697.336470611061,
2013-05-31 10:00:55.900,,,19965.35133747097,,,,-7697.633241111527,
2013-05-31 10:00:56.900,,,19965.35133747097,,,,-7697.930034496827,
2013-05-31 10:00:57.900,,,19965.35133747097,,,,-7697.930034496827,
2013-05-31 10:00:58.900,,,19965.35133747097,9989.213766489767,,,-7697.336470611061,0
2013-05-31 10:00:59.900,,,19965.35133747097,9989.213766489767,,,-7697.336470611061,0
2013-05-31 10:01:00.900,,,19965.35133747097,9989.213766489767,,,-7697.336470611061,0
2013-05-31 10:01:01.900,,,19965.35133747097,9989.213766489767,,,-7697.336470611061,0
2013-05-31 10:01:02.900,,,19965.35133747097,9989.598885379679,,,-7697.0397229927785,0
2013-05-31 10:01:03.900,,,19965.35133747097,9989.598885379679,,,-7697.0397229927785,0
2013-05-31 10:01:04.900,,,19965.35133747097,9988.828647599858,,,-7697.633241111527,0
2013-05-31 10:01:05.900,,,19965.35133747097,9988.443528709948,,,-7697.930034496827,0
2013-05-31 10:01:06.900,,,19965.35133747097,9988.443528709948,,,-7697.930034496827,0
2013-05-31 10:01:07.900,,,19965.35133747097,9988.443528709948,,,-7697.930034496827,0
2013-05-31 10:01:08.900,,,19965.35133747097,9988.443528709948,,,-7697.930034496827,0
2013-05-31 10:01:09.900,,,19965.35133747097,9988.443528709948,,,-7697.930034496827,0
2013-05-31 10:01:10.900,,,19965.35133747097,9988.443528709948,,,-7697.930034496827,0
2013-05-31 10:01:11.900,,,19965.35133747097,9988.443528709948,,,-7697.930034496827,0
2013-05-31 10:01:12.900,,,19965.35133747097,9988.443528709948,,,-7697.930034496827,0
2013-05-31 10:01:13.900,,,19965.35133747097,9988.443528709948,,,-7697.930034496827,0
2013-05-31 10:01:14.900,,,19965.35133747097,9988.443528709948,,,-7697.930034496827,0
2013-05-31 10:01:15.900,,,19965.35133747097,9988.058409820038,,,-7698.226850769604,0
2013-05-31 10:01:16.900,,,19965.35133747097,9986.903053150307,,,-7699.117436939291,0
2013-05-31 10:01:30.900,,,,,,,,
2013-05-31 10:01:31.900,,,,,,,,
2013-05-31 10:01:32.900,,,,,,,,
2013-05-31 10:01:33.900,,,,,,,,
2013-05-31 10:01:34.900,,,,,,,,
2013-05-31 10:01:35.900,,,,,,,,
2013-05-31 10:01:36.900,,,,,,,,
2013-05-31 10:01:37.900,,,,,,,,
2013-05-31 10:01:38.900,,,,,,,,
2013-05-31 10:01:39.900,,,,,,,,
2013-05-31 10:01:40.900,,,,,,,,
2013-05-31 10:01:41.900,,,,,,,,
2013-05-31 10:01:42.900,,,,,,,,
2013-05-31 10:01:43.900,,,,,,,,
2013-05-31 10:01:44.900,,,,,,,,
2013-05-31 10:01:45.900,,,,,,,,
2013-05-31 10:01:46.900,,,,,,,,
2013-05-31 10:01:47.900,,,,,,,,
2013-05-31 10:01:48.900,,,,,,,,
2013-05-31 10:01:49.900,,,,,,,,
2013-05-31 10:01:50.900,,,,,,,,
2013-05-31 10:01:51.900,,,,,,,,
2013-05-31 10:01:52.900,,,,,,,,
2013-05-31 10:01:53.900,,,,,,,,
2013-05-31 10:01:54.900,,,,,,,,
2013-05-31 10:01:55.900,,,,,,,,
2013-05-31 10:01:56.900,,,,,,,,
2013-05-31 10:01:57.900,,,,,,,,
2013-05-31 10:01:58.900,,,,,,,,
2013-05-31 10:01:59.900,,,,,,,,
2013-05-31 10:02:00.900,,,,,,,,
2013-05-31 10:02:01.900,,,,,,,,
2013-05-31 10:02:02.900,,,,,,,,
2013-05-31 10:06:17.900,,,,,,,,
2013-05-31 10:06:18.900,,,,,,,,
2013-05-31 10:06:19.900,,,,,,,,
2013-05-31 10:06:20.900,,,,,,,,
2013-05-31 10:06:21.900,,,,,,,,
2013-05-31 10:06:22.900,,,,,,,,
2013-05-31 10:06:23.900,,,,,,,,
2013-05-31 10:06:24.900,,,,,,,,
2013-05-31 10:06:25.900,,,,,,,,
2013-05-31 10:09:40.900,,,,,,,,
2013-05-31 10:09:41.900,,,,,,,,
2013-05-31 10:09:42.900,,,,,,,,
2013-05-31 10:09:43.900,,,,,,,,
2013-05-31 10:09:44.900,,,,,,,,
2013-05-31 10:09:45.900,,,,,,,,
2013-05-31 10:09:46.900,,,,,,,,
2013-05-31 10:09:47.900,,,,,,,,
2013-05-31 10:09:48.900,,,,,,,,
2013-05-31 10:10:16.900,9992.679284729607,,,,0,,,
2013-05-31 10:10:17.900,0,,9981.905756991791,,7706.238362558501,,0,
2013-05-31 10:10:18.900,,,9981.520801119943,,,,0,
2013-05-31 10:10:19.900,,,9981.520801119943,,,,0,
2013-05-31 10:10:20.900,,,9981.135845248096,,,,0,
2013-05-31 10:10:21.900,,,9981.520801119943,,,,0,
2013-05-31 10:10:22.900,,,9981.135845248096,,,,0,
2013-05-31 10:10:23.900,,,9981.135845248096,,,,0,
2013-05-31 10:10:24.900,,,9982.290712863636,,,,0,
2013-05-31 10:10:25.900,,,9982.290712863636,,,,0,
2013-05-31 10:10:26.900,,,9982.290712863636,9986.132785667129,,,0,0
2013-05-31 10:10:27.900,,,9981.905756991791,9985.74765192554,,,0,0
2013-05-31 10:10:28.900,,,9981.520801119943,9985.36251818395,,,0,0
2013-05-31 10:10:29.900,,,9981.520801119943,9985.36251818395,,,0,0
2013-05-31 10:10:30.900,,,9981.520801119943,9985.36251818395,,,0,0
2013-05-31 10:10:31.900,,,9981.520801119943,9985.36251818395,,,0,0
2013-05-31 10:10:32.900,,,9981.520801119943,9985.36251818395,,,0,0
2013-05-31 10:12:37.900,,,,,,,,
2013-05-31 10:12:38.900,,,0,,,,7695.259271544171,
2013-05-31 10:12:39.900,,,0,,,,7695.555916209817,
2013-05-31 10:12:40.900,,,0,,,,7695.555916209817,
2013-05-31 10:12:41.900,,,0,,,,7695.852583747065,
2013-05-31 10:12:42.900,,,0,,,,7695.852583747065,
2013-05-31 10:12:43.900,,,0,,,,7695.852583747065,
2013-05-31 10:12:44.900,,,0,,,,7695.852583747065,
2013-05-31 10:12:45.900,,,0,,,,7695.555916209817,
2013-05-31 10:12:46.900,,,0,,,,7694.962649747479,
2013-05-31 10:12:47.900,,,0,,,,7695.259271544171,
2013-05-31 10:12:48.900,,,0,,,,7695.259271544171,
2013-05-31 10:12:49.900,,,0,,,,7694.962649747479,
2013-05-31 10:12:50.900,,,0,,,,7695.259271544171,
2013-05-31 10:12:51.900,,,0,,,,7695.555916209817,
2013-05-31 10:12:52.900,,,0,,,,7695.555916209817,
2013-05-31 10:12:53.900,,,0,,,,7695.555916209817,
2013-05-31 10:12:54.900,,,0,,,,7695.555916209817,
2013-05-31 10:12:55.900,,,0,,,,7695.555916209817,
2013-05-31 10:12:56.900,,,0,,,,7695.555916209817,
2013-05-31 10:12:57.900,,,0,,,,7695.555916209817,
2013-05-31 10:12:58.900,,,0,,,,7696.149274158559,
2013-05-31 10:13:39.900,,,,,,,,
2013-05-31 10:13:40.900,,,,,,,,
2013-05-31 10:13:41.900,,,,,,,,
2013-05-31 10:13:42.900,,,,,,,,
2013-05-31 10:13:43.900,,,,,,,,
2013-05-31 10:13:44.900,,,,,,,,
2013-05-31 10:13:45.900,,,,,,,,
2013-05-31 10:13:46.900,,,,,,,,
2013-05-31 10:13:47.900,,,,,,,,
2013-05-31 10:13:48.900,,,,,,,,
