Time,TIME,SIGNAL
2013-05-27 15:40:43,2013-05-27 15:40:43.900,-1.0
2013-05-27 15:40:44,2013-05-27 15:40:44.900,-1.0
2013-05-27 15:40:45,2013-05-27 15:40:45.900,-1.0
2013-05-27 15:40:46,2013-05-27 15:40:46.900,-1.0
2013-05-27 15:40:47,2013-05-27 15:40:47.900,-1.0
2013-05-27 15:40:48,2013-05-27 15:40:48.900,-1.0
2013-05-27 15:40:49,2013-05-27 15:40:49.900,-1.0
2013-05-27 15:40:50,2013-05-27 15:40:50.900,-1.0
2013-05-27 15:40:51,2013-05-27 15:40:51.900,-1.0
2013-05-27 15:40:52,2013-05-27 15:40:52.900,-1.0
2013-05-27 15:40:53,2013-05-27 15:40:53.900,-1.0
2013-05-27 15:40:54,2013-05-27 15:40:54.900,-1.0
2013-05-27 15:40:55,2013-05-27 15:40:55.900,-1.0
2013-05-27 15:40:56,2013-05-27 15:40:56.900,-1.0
2013-05-27 15:40:57,2013-05-27 15:40:57.900,-1.0
2013-05-27 15:40:58,2013-05-27 15:40:58.900,-1.0
2013-05-27 15:40:59,2013-05-27 15:40:59.900,-1.0
2013-05-27 15:59:05,2013-05-27 15:59:05.900,-1.0
2013-05-27 15:59:06,2013-05-27 15:59:06.900,-1.0
2013-05-27 15:59:07,2013-05-27 15:59:07.900,-1.0
2013-05-27 15:59:08,2013-05-27 15:59:08.900,-1.0
2013-05-27 15:59:09,2013-05-27 15:59:09.900,-1.0
2013-05-27 15:59:10,2013-05-27 15:59:10.900,-1.0
2013-05-27 15:59:11,2013-05-27 15:59:11.900,-1.0
2013-05-27 15:59:12,2013-05-27 15:59:12.900,-1.0
2013-05-27 15:59:13,2013-05-27 15:59:13.900,-1.0
2013-05-27 15:59:14,2013-05-27 15:59:14.900,-1.0
2013-05-27 15:59:15,2013-05-27 15:59:15.900,-1.0
2013-05-27 15:59:16,2013-05-27 15:59:16.900,-1.0
2013-05-27 15:59:17,2013-05-27 15:59:17.900,-1.0
2013-05-27 15:59:18,2013-05-27 15:59:18.900,-1.0
2013-05-27 15:59:19,2013-05-27 15:59:19.900,-1.0
2013-05-27 15:59:20,2013-05-27 15:59:20.900,-1.0
2013-05-27 15:59:21,2013-05-27 15:59:21.900,-1.0
2013-05-27 15:59:22,2013-05-27 15:59:22.900,-1.0
2013-05-27 15:59:23,2013-05-27 15:59:23.900,-1.0
