,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-12 09:34:07.900,,,19769.45244956772,,,,-576.3688760806916,
2017-05-12 09:34:08.900,,,19769.45244956772,,,,-576.3688760806916,
2017-05-12 09:34:09.900,,,19769.45244956772,19769.45244956772,,,-576.3688760806916,-576.3688760806916
2017-05-12 09:34:10.900,,,19769.45244956772,,,,-576.3688760806916,
2017-05-12 09:34:11.900,,,19769.45244956772,,,,-576.3688760806916,
2017-05-12 09:34:12.900,,,19769.45244956772,,,,-576.3688760806916,
2017-05-12 09:34:13.900,,,19769.45244956772,,,,-576.3688760806916,
2017-05-12 09:34:14.900,,,19769.45244956772,,,,-576.3688760806916,
2017-05-12 09:34:15.900,,,19769.45244956772,,,,-576.3688760806916,
2017-05-12 09:34:16.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:17.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:18.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:19.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:20.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:21.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:22.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:23.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:24.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:25.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:26.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:27.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:28.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:29.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:30.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:31.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:32.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:33.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:34.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:35.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:36.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:37.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:38.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:39.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:40.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:41.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:42.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:43.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:44.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:45.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:46.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:47.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:48.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:49.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:50.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:51.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:52.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:53.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:54.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:55.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:56.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:57.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:58.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:34:59.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:00.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:01.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:02.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:03.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:04.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:05.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:06.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:07.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:08.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:09.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:10.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:11.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:12.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:13.900,,,19769.45244956772,,,,-578.0541651920386,
2017-05-12 09:35:42.900,,,,,,,,
2017-05-12 09:35:43.900,,,,,,,,
2017-05-12 09:35:44.900,,,,,,,,
2017-05-12 09:35:45.900,,,,,,,,
2017-05-12 09:35:46.900,,,,,,,,
2017-05-12 09:35:47.900,,,,,,,,
2017-05-12 09:35:48.900,,,,,,,,
2017-05-12 09:35:49.900,,,,,,,,
2017-05-12 09:35:50.900,,,,,,,,
2017-05-12 09:35:51.900,,,,,,,,
2017-05-12 09:35:52.900,,,,,,,,
2017-05-12 09:35:53.900,,,,,,,,
2017-05-12 09:35:54.900,,,,,,,,
2017-05-12 09:35:55.900,,,,,,,,
2017-05-12 09:35:56.900,,,,,,,,
2017-05-12 09:35:57.900,,,,,,,,
2017-05-12 09:35:58.900,,,,,,,,
2017-05-12 09:35:59.900,,,,,,,,
2017-05-12 09:36:00.900,,,,,,,,
2017-05-12 09:36:01.900,,,,,,,,
2017-05-12 09:36:02.900,,,,,,,,
2017-05-12 09:36:03.900,,,,,,,,
2017-05-12 09:36:04.900,,,,,,,,
2017-05-12 09:36:05.900,,,,,,,,
2017-05-12 09:36:06.900,,,,,,,,
2017-05-12 09:36:07.900,,,,,,,,
2017-05-12 09:36:08.900,,,,,,,,
2017-05-12 09:36:09.900,,,,,,,,
2017-05-12 09:36:10.900,,,,,,,,
2017-05-12 09:36:11.900,,,,,,,,
2017-05-12 09:36:12.900,,,,,,,,
2017-05-12 09:36:13.900,,,,,,,,
2017-05-12 09:36:14.900,,,,,,,,
2017-05-12 09:36:15.900,,,,,,,,
2017-05-12 09:36:16.900,,,,,,,,
2017-05-12 09:36:17.900,,,,,,,,
2017-05-12 09:36:18.900,,,,,,,,
2017-05-12 09:36:19.900,,,,,,,,
2017-05-12 09:36:20.900,,,,,,,,
2017-05-12 09:36:21.900,,,,,,,,
2017-05-12 09:36:22.900,,,,,,,,
2017-05-12 09:36:23.900,,,,,,,,
2017-05-12 09:36:24.900,,,,,,,,
2017-05-12 09:36:25.900,,,,,,,,
2017-05-12 09:36:26.900,,,,,,,,
2017-05-12 09:36:27.900,,,,,,,,
2017-05-12 09:36:28.900,,,,,,,,
2017-05-12 09:36:29.900,,,,,,,,
2017-05-12 09:36:30.900,,,,,,,,
2017-05-12 09:36:31.900,,,,,,,,
2017-05-12 09:36:32.900,,,,,,,,
2017-05-12 09:37:51.900,,,,,,,,
2017-05-12 09:37:52.900,,,,,,,,
2017-05-12 09:37:53.900,,,,,,,,
2017-05-12 09:37:54.900,,,,,,,,
2017-05-12 09:37:55.900,,,,,,,,
2017-05-12 09:37:56.900,,,,,,,,
2017-05-12 09:37:57.900,,,,,,,,
2017-05-12 09:37:58.900,,,,,,,,
2017-05-12 09:37:59.900,,,,,,,,
2017-05-12 09:38:00.900,,,,,,,,
2017-05-12 09:38:01.900,,,,,,,,
2017-05-12 09:38:02.900,,,,,,,,
2017-05-12 09:38:03.900,,,,,,,,
2017-05-12 09:38:04.900,,,,,,,,
2017-05-12 09:38:05.900,,,,,,,,
2017-05-12 09:38:06.900,,,,,,,,
2017-05-12 09:38:07.900,,,,,,,,
2017-05-12 09:38:08.900,,,,,,,,
2017-05-12 09:38:09.900,,,,,,,,
2017-05-12 09:38:10.900,,,,,,,,
2017-05-12 09:38:11.900,,,,,,,,
2017-05-12 09:38:12.900,,,,,,,,
2017-05-12 09:38:13.900,,,,,,,,
2017-05-12 09:38:14.900,,,,,,,,
2017-05-12 09:38:15.900,,,,,,,,
2017-05-12 09:38:16.900,,,,,,,,
2017-05-12 09:38:17.900,,,,,,,,
2017-05-12 09:38:18.900,,,,,,,,
2017-05-12 09:38:19.900,,,,,,,,
2017-05-12 09:38:20.900,,,,,,,,
2017-05-12 09:38:21.900,,,,,,,,
2017-05-12 09:38:22.900,,,,,,,,
2017-05-12 09:38:23.900,,,,,,,,
2017-05-12 09:38:24.900,,,,,,,,
2017-05-12 09:38:25.900,,,,,,,,
2017-05-12 09:38:26.900,,,,,,,,
2017-05-12 09:38:27.900,,,,,,,,
2017-05-12 09:38:28.900,,,,,,,,
2017-05-12 09:38:29.900,,,,,,,,
2017-05-12 09:38:30.900,,,,,,,,
2017-05-12 09:38:31.900,,,,,,,,
2017-05-12 09:38:32.900,,,,,,,,
2017-05-12 09:38:33.900,,,,,,,,
2017-05-12 09:38:34.900,,,,,,,,
2017-05-12 09:38:35.900,,,,,,,,
2017-05-12 09:38:36.900,,,,,,,,
2017-05-12 09:38:37.900,,,,,,,,
2017-05-12 09:38:38.900,,,,,,,,
2017-05-12 09:38:39.900,,,,,,,,
2017-05-12 09:38:40.900,,,,,,,,
2017-05-12 09:38:41.900,,,,,,,,
2017-05-12 09:39:06.900,9913.460894041955,,,,0,,,
2017-05-12 09:39:07.900,0,,9855.82351652426,,578.0443669995309,,0,
2017-05-12 09:39:08.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:09.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:10.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:11.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:12.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:13.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:14.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:15.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:16.900,,,9855.82351652426,9884.72622478386,,,0,0
2017-05-12 09:39:17.900,,,9855.82351652426,0,,,0,576.3688760806916
2017-05-12 09:39:18.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:19.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:20.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:21.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:22.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:23.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:24.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:25.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:26.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:27.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:28.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:29.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:30.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:31.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:32.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:33.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:34.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:35.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:36.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:37.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:38.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:39.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:40.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:41.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:42.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:43.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:44.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:45.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:46.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:47.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:48.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:49.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:50.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:51.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:52.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:53.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:54.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:55.900,,,9855.82351652426,,,,0,
2017-05-12 09:39:56.900,,,9855.82351652426,,,,0,
2017-05-12 09:41:29.900,,,,,,,,
2017-05-12 09:41:30.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:31.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:32.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:33.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:34.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:35.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:36.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:37.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:38.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:39.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:40.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:41.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:42.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:43.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:44.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:45.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:46.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:47.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:48.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:49.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:50.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:51.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:52.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:53.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:54.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:55.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:56.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:57.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:58.900,,,0,,,,573.0129951467593,
2017-05-12 09:41:59.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:00.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:01.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:02.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:03.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:04.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:05.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:06.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:07.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:08.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:09.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:10.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:11.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:12.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:13.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:14.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:15.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:16.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:17.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:18.900,,,0,,,,573.0129951467593,
2017-05-12 09:42:19.900,,,0,,,,573.0129951467593,
2017-05-12 09:44:37.900,,,,,,,,
2017-05-12 09:44:38.900,,,,,,,,
2017-05-12 09:44:39.900,,,,,,,,
2017-05-12 09:44:40.900,,,,,,,,
2017-05-12 09:44:41.900,,,,,,,,
2017-05-12 09:44:42.900,,,,,,,,
2017-05-12 09:44:43.900,,,,,,,,
2017-05-12 09:44:44.900,,,,,,,,
2017-05-12 09:44:45.900,,,,,,,,
2017-05-12 09:44:46.900,,,,,,,,
2017-05-12 09:44:47.900,,,,,,,,
2017-05-12 09:44:48.900,,,,,,,,
2017-05-12 09:44:49.900,,,,,,,,
2017-05-12 09:44:50.900,,,,,,,,
2017-05-12 09:44:51.900,,,,,,,,
2017-05-12 09:44:52.900,,,,,,,,
2017-05-12 09:44:53.900,,,,,,,,
2017-05-12 09:44:54.900,,,,,,,,
2017-05-12 09:44:55.900,,,,,,,,
2017-05-12 09:44:56.900,,,,,,,,
2017-05-12 09:44:57.900,,,,,,,,
2017-05-12 09:44:58.900,,,,,,,,
2017-05-12 09:44:59.900,,,,,,,,
2017-05-12 09:45:00.900,,,,,,,,
2017-05-12 09:45:01.900,,,,,,,,
2017-05-12 09:45:02.900,,,,,,,,
2017-05-12 09:45:03.900,,,,,,,,
2017-05-12 09:45:04.900,,,,,,,,
2017-05-12 09:45:05.900,,,,,,,,
2017-05-12 09:45:06.900,,,,,,,,
2017-05-12 09:45:07.900,,,,,,,,
2017-05-12 09:45:08.900,,,,,,,,
2017-05-12 09:45:09.900,,,,,,,,
2017-05-12 09:45:10.900,,,,,,,,
2017-05-12 09:45:11.900,,,,,,,,
2017-05-12 09:45:12.900,,,,,,,,
2017-05-12 09:45:13.900,,,,,,,,
2017-05-12 09:45:14.900,,,,,,,,
2017-05-12 09:45:15.900,,,,,,,,
2017-05-12 09:45:16.900,,,,,,,,
2017-05-12 09:45:17.900,,,,,,,,
2017-05-12 09:45:18.900,,,,,,,,
2017-05-12 09:45:19.900,,,,,,,,
2017-05-12 09:45:20.900,,,,,,,,
2017-05-12 09:45:21.900,,,,,,,,
2017-05-12 09:45:22.900,,,,,,,,
2017-05-12 09:45:23.900,,,,,,,,
2017-05-12 09:45:29.900,9884.558675691978,,,,0,,,
2017-05-12 09:45:30.900,19769.117351383957,,9827.172866766921,,-576.3591064543429,,0,
2017-05-12 09:45:31.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:32.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:33.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:34.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:35.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:36.900,,,9798.522217009584,,,,0,
2017-05-12 09:45:37.900,,,9798.522217009584,,,,0,
2017-05-12 09:45:38.900,,,9798.522217009584,,,,0,
2017-05-12 09:45:39.900,,,9798.522217009584,9855.907780979827,,,0,0
2017-05-12 09:45:40.900,,,9827.172866766921,19711.815561959655,,,0,-574.6885003486781
2017-05-12 09:45:41.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:42.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:43.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:44.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:45.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:46.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:47.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:48.900,,,9827.172866766921,,,,0,
2017-05-12 09:45:52.900,9826.922765046542,,,,0,,,
2017-05-12 09:45:53.900,0,,0,,569.6766820316836,,569.6911806821404,
2017-05-12 09:45:54.900,,,0,,,,569.6911806821404,
2017-05-12 09:45:55.900,,,0,,,,569.6911806821404,
2017-05-12 09:45:56.900,,,0,,,,569.6911806821404,
2017-05-12 09:45:57.900,,,0,,,,569.6911806821404,
2017-05-12 09:45:58.900,,,0,,,,569.6911806821404,
2017-05-12 09:45:59.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:00.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:01.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:02.900,,,0,9798.438930944958,,,569.6911806821404,0
2017-05-12 09:46:03.900,,,0,0,,,569.6911806821404,568.0254452721715
2017-05-12 09:46:04.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:05.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:06.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:07.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:08.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:09.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:10.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:11.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:12.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:13.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:14.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:15.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:16.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:17.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:18.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:19.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:20.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:21.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:22.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:23.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:24.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:25.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:26.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:27.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:28.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:29.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:30.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:31.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:32.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:33.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:34.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:35.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:36.900,,,0,,,,569.6911806821404,
2017-05-12 09:46:37.900,,,0,,,,569.6911806821404,
2017-05-12 09:49:40.900,9769.955096843374,,,,0,,,
2017-05-12 09:49:41.900,19539.91019368675,,9770.203748698706,,-569.6766820316836,,0,
2017-05-12 09:49:42.900,,,9770.203748698706,,,,0,
2017-05-12 09:49:43.900,,,9770.203748698706,,,,0,
2017-05-12 09:49:44.900,,,9770.203748698706,,,,0,
2017-05-12 09:49:45.900,,,9770.203748698706,,,,0,
2017-05-12 09:49:46.900,,,9770.203748698706,,,,0,
2017-05-12 09:49:47.900,,,9770.203748698706,,,,0,
2017-05-12 09:49:48.900,,,9770.203748698706,,,,0,
2017-05-12 09:49:49.900,,,9770.203748698706,,,,0,
2017-05-12 09:49:50.900,,,9770.203748698706,9741.63638641774,,,0,0
2017-05-12 09:49:51.900,,,9770.203748698706,19483.27277283548,,,0,-568.0254452721715
