,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-17 13:19:53.900,,,,,,,,
2017-05-17 13:20:54.900,,,,,,,,
2017-05-17 13:20:55.900,,,,,,,,
2017-05-17 13:20:56.900,,,,,,,,
2017-05-17 13:20:57.900,,,,,,,,
2017-05-17 13:20:58.900,,,,,,,,
2017-05-17 13:20:59.900,,,,,,,,
2017-05-17 13:21:00.900,,,,,,,,
2017-05-17 13:21:01.900,,,,,,,,
2017-05-17 13:21:02.900,,,,,,,,
2017-05-17 13:21:03.900,,,,,,,,
2017-05-17 13:21:04.900,,,,,,,,
2017-05-17 13:21:05.900,,,,,,,,
2017-05-17 13:21:06.900,,,,,,,,
2017-05-17 13:21:07.900,,,,,,,,
2017-05-17 13:25:40.900,,,,,,,,
2017-05-17 13:30:25.900,,,,,,,,
2017-05-17 13:30:26.900,,,,,,,,
2017-05-17 13:37:32.900,,,,,,,,
2017-05-17 13:37:33.900,,,,,,,,
2017-05-17 13:37:34.900,,,,,,,,
2017-05-17 13:37:35.900,,,,,,,,
2017-05-17 13:37:36.900,,,,,,,,
2017-05-17 13:57:50.900,,,,,,,,
2017-05-17 13:57:51.900,,,,,,,,
2017-05-17 13:57:52.900,,,,,,,,
2017-05-17 13:57:53.900,,,,,,,,
2017-05-17 13:57:54.900,,,,,,,,
2017-05-17 13:57:55.900,,,,,,,,
2017-05-17 13:57:56.900,,,,,,,,
2017-05-17 13:57:57.900,,,,,,,,
2017-05-17 13:57:58.900,,,,,,,,
2017-05-17 13:57:59.900,,,,,,,,
2017-05-17 13:58:00.900,,,,,,,,
2017-05-17 13:58:01.900,,,,,,,,
2017-05-17 13:58:02.900,,,,,,,,
2017-05-17 13:58:03.900,,,,,,,,
2017-05-17 13:58:53.900,,,,,,,,
2017-05-17 13:58:54.900,,,,,,,,
2017-05-17 13:58:55.900,,,,,,,,
2017-05-17 13:58:56.900,,,,,,,,
2017-05-17 13:58:57.900,,,,,,,,
2017-05-17 13:58:58.900,,,,,,,,
2017-05-17 13:58:59.900,,,,,,,,
2017-05-17 13:59:00.900,,,,,,,,
2017-05-17 13:59:01.900,,,,,,,,
2017-05-17 13:59:02.900,,,,,,,,
2017-05-17 13:59:03.900,,,,,,,,
2017-05-17 13:59:04.900,,,,,,,,
2017-05-17 13:59:05.900,,,,,,,,
2017-05-17 13:59:06.900,,,,,,,,
2017-05-17 13:59:07.900,,,,,,,,
2017-05-17 15:36:12.900,9960.14469280984,,,,0,,,
2017-05-17 15:36:13.900,19920.28938561968,,9965.992083554715,,-146.90478897949617,,0,
2017-05-17 15:36:14.900,,,9965.992083554715,,,,0,
2017-05-17 15:36:15.900,,,9965.992083554715,,,,0,
2017-05-17 15:36:16.900,,,9965.992083554715,,,,0,
2017-05-17 15:36:17.900,,,9965.992083554715,,,,0,
2017-05-17 15:36:18.900,,,9965.992083554715,,,,0,
2017-05-17 15:36:19.900,,,9965.992083554715,,,,0,
2017-05-17 15:36:20.900,,,9965.992083554715,,,,0,
2017-05-17 15:39:24.900,9971.897075928198,,,,0,,,
2017-05-17 15:39:25.900,0,,0,,147.25187649037505,,147.1429736151493,
2017-05-17 15:39:26.900,,,0,,,,147.1429736151493,
2017-05-17 15:39:27.900,,,0,,,,147.1429736151493,
2017-05-17 15:39:28.900,,,0,,,,147.1429736151493,
2017-05-17 15:39:29.900,,,0,,,,147.1429736151493,
2017-05-17 15:49:21.900,,,,,,,,
2017-05-17 15:49:22.900,,,,,,,,
2017-05-17 15:49:23.900,,,,,,,,
2017-05-17 15:49:24.900,,,,,,,,
2017-05-17 15:49:25.900,,,,,,,,
2017-05-17 15:49:26.900,,,,,,,,
2017-05-17 15:49:27.900,,,,,,,,
2017-05-17 15:49:28.900,,,,,,,,
2017-05-17 15:49:29.900,,,,,,,,
2017-05-17 15:49:30.900,,,,,,,,
2017-05-17 15:49:31.900,,,,,,,,
2017-05-17 15:49:32.900,,,,,,,,
2017-05-17 15:49:33.900,,,,,,,,
2017-05-17 15:49:34.900,,,,,,,,
2017-05-17 15:49:35.900,,,,,,,,
2017-05-17 16:00:00.000,9930.666550510894,9930.666550510894,9921.857011100188,9926.263671928486,0,0,0,0
2017-05-17 10:38:37.000,,0,,,,146.15609470914936,,
2017-05-17 10:38:38.000,,,,,,,,
2017-05-17 10:38:39.000,,,,,,,,
2017-05-17 10:38:40.000,,,,,,,,
2017-05-17 11:28:00.000,,,,,,,,
2017-05-17 11:28:01.000,,,,,,,,
2017-05-17 11:28:02.000,,,,,,,,
2017-05-17 11:28:03.000,,,,,,,,
2017-05-17 11:28:04.000,,,,,,,,
2017-05-17 11:50:33.000,,10010.230926629638,,,,0,,
2017-05-17 11:50:34.000,,20020.461853259276,,,,-146.13475805298742,,
2017-05-17 12:16:00.000,,10036.535183079177,,,,0,,
2017-05-17 12:16:01.000,,0,,,,146.90478897949617,,
2017-05-17 12:16:02.000,,,,,,,,
2017-05-17 12:16:03.000,,,,,,,,
2017-05-17 12:16:04.000,,,,,,,,
2017-05-17 12:16:05.000,,,,,,,,
2017-05-17 12:16:06.000,,,,,,,,
2017-05-17 12:16:07.000,,,,,,,,
2017-05-17 12:23:54.000,,,,,,,,
2017-05-17 12:23:55.000,,,,,,,,
2017-05-17 12:23:56.000,,,,,,,,
2017-05-17 12:23:57.000,,,,,,,,
2017-05-17 12:23:58.000,,,,,,,,
2017-05-17 12:23:59.000,,,,,,,,
2017-05-17 12:24:00.000,,,,,,,,
2017-05-17 12:24:01.000,,,,,,,,
2017-05-17 12:24:02.000,,,,,,,,
2017-05-17 12:24:03.000,,,,,,,,
2017-05-17 12:24:04.000,,,,,,,,
2017-05-17 12:24:05.000,,,,,,,,
2017-05-17 12:24:06.000,,,,,,,,
2017-05-17 12:24:07.000,,,,,,,,
2017-05-17 12:24:08.000,,,,,,,,
2017-05-17 12:24:09.000,,,,,,,,
2017-05-17 12:24:10.000,,,,,,,,
2017-05-17 12:24:11.000,,,,,,,,
2017-05-17 12:24:12.000,,,,,,,,
2017-05-17 12:24:13.000,,,,,,,,
2017-05-17 12:24:14.000,,,,,,,,
2017-05-17 12:24:15.000,,,,,,,,
2017-05-17 12:24:16.000,,,,,,,,
2017-05-17 12:24:17.000,,,,,,,,
2017-05-17 13:04:25.000,,,,,,,,
2017-05-17 13:04:26.000,,,,,,,,
2017-05-17 13:04:27.000,,,,,,,,
2017-05-17 13:04:28.000,,,,,,,,
2017-05-17 13:04:29.000,,,,,,,,
2017-05-17 13:04:30.000,,,,,,,,
2017-05-17 13:04:31.000,,,,,,,,
2017-05-17 13:04:32.000,,,,,,,,
2017-05-17 13:04:33.000,,,,,,,,
2017-05-17 13:04:34.000,,,,,,,,
2017-05-17 13:04:35.000,,,,,,,,
2017-05-17 13:04:36.000,,,,,,,,
2017-05-17 13:04:37.000,,,,,,,,
2017-05-17 13:04:38.000,,,,,,,,
2017-05-17 13:04:39.000,,,,,,,,
2017-05-17 13:04:40.000,,,,,,,,
2017-05-17 13:04:41.000,,,,,,,,
2017-05-17 13:04:42.000,,,,,,,,
2017-05-17 13:04:43.000,,,,,,,,
2017-05-17 13:04:44.000,,,,,,,,
2017-05-17 13:06:40.000,,,,,,,,
2017-05-17 13:06:41.000,,,,,,,,
2017-05-17 13:06:42.000,,,,,,,,
2017-05-17 13:13:14.000,,,,,,,,
2017-05-17 13:13:15.000,,,,,,,,
2017-05-17 13:13:16.000,,,,,,,,
2017-05-17 13:13:17.000,,,,,,,,
2017-05-17 13:13:18.000,,,,,,,,
2017-05-17 13:13:19.000,,,,,,,,
2017-05-17 13:13:20.000,,,,,,,,
2017-05-17 13:19:52.000,,,,,,,,
2017-05-17 13:19:53.000,,,,,,,,
2017-05-17 13:19:54.000,,,,,,,,
2017-05-17 13:20:55.000,,,,,,,,
2017-05-17 13:20:56.000,,,,,,,,
2017-05-17 13:20:57.000,,,,,,,,
2017-05-17 13:20:58.000,,,,,,,,
2017-05-17 13:20:59.000,,,,,,,,
2017-05-17 13:21:00.000,,,,,,,,
2017-05-17 13:21:01.000,,,,,,,,
2017-05-17 13:21:02.000,,,,,,,,
2017-05-17 13:21:03.000,,,,,,,,
2017-05-17 13:21:04.000,,,,,,,,
2017-05-17 13:21:05.000,,,,,,,,
2017-05-17 13:21:06.000,,,,,,,,
2017-05-17 13:21:07.000,,,,,,,,
2017-05-17 13:21:08.000,,,,,,,,
2017-05-17 13:25:41.000,,,,,,,,
2017-05-17 13:30:26.000,,,,,,,,
2017-05-17 13:30:27.000,,,,,,,,
2017-05-17 13:37:33.000,,,,,,,,
2017-05-17 13:37:34.000,,,,,,,,
2017-05-17 13:37:35.000,,,,,,,,
2017-05-17 13:37:36.000,,,,,,,,
2017-05-17 13:37:37.000,,,,,,,,
2017-05-17 13:57:51.000,,,,,,,,
2017-05-17 13:57:52.000,,,,,,,,
2017-05-17 13:57:53.000,,,,,,,,
2017-05-17 13:57:54.000,,,,,,,,
2017-05-17 13:57:55.000,,,,,,,,
2017-05-17 13:57:56.000,,,,,,,,
2017-05-17 13:57:57.000,,,,,,,,
2017-05-17 13:57:58.000,,,,,,,,
2017-05-17 13:57:59.000,,,,,,,,
2017-05-17 13:58:00.000,,,,,,,,
2017-05-17 13:58:01.000,,,,,,,,
2017-05-17 13:58:02.000,,,,,,,,
2017-05-17 13:58:03.000,,,,,,,,
2017-05-17 13:58:04.000,,,,,,,,
2017-05-17 13:58:54.000,,,,,,,,
2017-05-17 13:58:55.000,,,,,,,,
2017-05-17 13:58:56.000,,,,,,,,
2017-05-17 13:58:57.000,,,,,,,,
2017-05-17 13:58:58.000,,,,,,,,
2017-05-17 13:58:59.000,,,,,,,,
2017-05-17 13:59:00.000,,,,,,,,
2017-05-17 13:59:01.000,,,,,,,,
2017-05-17 13:59:02.000,,,,,,,,
2017-05-17 13:59:03.000,,,,,,,,
2017-05-17 13:59:04.000,,,,,,,,
2017-05-17 13:59:05.000,,,,,,,,
2017-05-17 13:59:06.000,,,,,,,,
2017-05-17 13:59:07.000,,,,,,,,
2017-05-17 13:59:08.000,,,,,,,,
2017-05-17 15:36:13.000,,9960.14469280984,,,,0,,
2017-05-17 15:36:14.000,,19920.28938561968,,,,-146.90478897949617,,
2017-05-17 15:36:15.000,,,,,,,,
2017-05-17 15:36:16.000,,,,,,,,
2017-05-17 15:36:17.000,,,,,,,,
2017-05-17 15:36:18.000,,,,,,,,
2017-05-17 15:36:19.000,,,,,,,,
2017-05-17 15:36:20.000,,,,,,,,
2017-05-17 15:36:21.000,,,,,,,,
2017-05-17 15:39:25.000,,9971.897075928198,,,,0,,
2017-05-17 15:39:26.000,,0,,,,147.25187649037505,,
2017-05-17 15:39:27.000,,,,,,,,
2017-05-17 15:39:28.000,,,,,,,,
2017-05-17 15:39:29.000,,,,,,,,
2017-05-17 15:39:30.000,,,,,,,,
2017-05-17 15:49:22.000,,,,,,,,
2017-05-17 15:49:23.000,,,,,,,,
2017-05-17 15:49:24.000,,,,,,,,
2017-05-17 15:49:25.000,,,,,,,,
2017-05-17 15:49:26.000,,,,,,,,
2017-05-17 15:49:27.000,,,,,,,,
2017-05-17 15:49:28.000,,,,,,,,
2017-05-17 15:49:29.000,,,,,,,,
2017-05-17 15:49:30.000,,,,,,,,
2017-05-17 15:49:31.000,,,,,,,,
2017-05-17 15:49:32.000,,,,,,,,
2017-05-17 15:49:33.000,,,,,,,,
2017-05-17 15:49:34.000,,,,,,,,
2017-05-17 15:49:35.000,,,,,,,,
2017-05-17 15:49:36.000,,,,,,,,
2017-05-17 10:38:40.900,,,,,,,,
2017-05-17 11:28:04.900,,,,,,,,
2017-05-17 11:50:34.900,,,20026.311942698438,,,,-146.19880232660563,
2017-05-17 12:16:07.900,,,10036.547779721475,,,,0,
2017-05-17 12:24:17.900,,,0,,,,146.99103368074802,
2017-05-17 13:04:44.900,,,,,,,,
2017-05-17 13:06:42.900,,,,,,,,
2017-05-17 13:13:20.900,,,,,,,,
2017-05-17 13:19:54.900,,,,,,,,
2017-05-17 13:21:08.900,,,,,,,,
2017-05-17 13:25:41.900,,,,,,,,
2017-05-17 13:30:27.900,,,,,,,,
2017-05-17 13:37:37.900,,,,,,,,
2017-05-17 13:58:04.900,,,,,,,,
2017-05-17 13:59:08.900,,,,,,,,
2017-05-17 15:36:21.900,,,9964.522173217909,,,,0,
2017-05-17 15:39:30.900,,,0,,,,147.12124868179401,
2017-05-17 15:49:36.900,,,,,,,,
2017-05-17 10:38:46.900,,,,0,,,,146.22020763269484
2017-05-17 10:38:47.900,,,,,,,,
2017-05-17 10:38:48.900,,,,,,,,
2017-05-17 10:38:49.900,,,,,,,,
2017-05-17 11:28:09.900,,,,,,,,
2017-05-17 11:28:10.900,,,,,,,,
2017-05-17 11:28:11.900,,,,,,,,
2017-05-17 11:28:12.900,,,,,,,,
2017-05-17 11:28:13.900,,,,,,,,
2017-05-17 11:50:42.900,,,,10016.084222839596,,,,0
2017-05-17 11:50:43.900,,,,20032.16844567919,,,,-146.22020763269484
2017-05-17 12:16:09.900,,,,10040.941658137153,,,,0
2017-05-17 12:16:10.900,,,,0,,,,146.92627536050853
2017-05-17 12:16:11.900,,,,,,,,
2017-05-17 12:16:12.900,,,,,,,,
2017-05-17 12:16:13.900,,,,,,,,
2017-05-17 12:16:14.900,,,,,,,,
2017-05-17 12:16:15.900,,,,,,,,
2017-05-17 12:16:16.900,,,,,,,,
2017-05-17 12:24:18.900,,,,,,,,
2017-05-17 12:24:19.900,,,,,,,,
2017-05-17 12:24:20.900,,,,,,,,
2017-05-17 12:24:21.900,,,,,,,,
2017-05-17 12:24:22.900,,,,,,,,
2017-05-17 12:24:23.900,,,,,,,,
2017-05-17 12:24:24.900,,,,,,,,
2017-05-17 12:24:25.900,,,,,,,,
2017-05-17 12:24:26.900,,,,,,,,
2017-05-17 13:04:45.900,,,,,,,,
2017-05-17 13:04:46.900,,,,,,,,
2017-05-17 13:04:47.900,,,,,,,,
2017-05-17 13:04:48.900,,,,,,,,
2017-05-17 13:04:49.900,,,,,,,,
2017-05-17 13:04:50.900,,,,,,,,
2017-05-17 13:04:51.900,,,,,,,,
2017-05-17 13:04:52.900,,,,,,,,
2017-05-17 13:04:53.900,,,,,,,,
2017-05-17 13:06:49.900,,,,,,,,
2017-05-17 13:06:50.900,,,,,,,,
2017-05-17 13:06:51.900,,,,,,,,
2017-05-17 13:13:23.900,,,,,,,,
2017-05-17 13:13:24.900,,,,,,,,
2017-05-17 13:13:25.900,,,,,,,,
2017-05-17 13:13:26.900,,,,,,,,
2017-05-17 13:13:27.900,,,,,,,,
2017-05-17 13:13:28.900,,,,,,,,
2017-05-17 13:13:29.900,,,,,,,,
2017-05-17 13:20:01.900,,,,,,,,
2017-05-17 13:20:02.900,,,,,,,,
2017-05-17 13:20:03.900,,,,,,,,
2017-05-17 13:21:09.900,,,,,,,,
2017-05-17 13:21:10.900,,,,,,,,
2017-05-17 13:21:11.900,,,,,,,,
2017-05-17 13:21:12.900,,,,,,,,
2017-05-17 13:21:13.900,,,,,,,,
2017-05-17 13:21:14.900,,,,,,,,
2017-05-17 13:21:15.900,,,,,,,,
2017-05-17 13:21:16.900,,,,,,,,
2017-05-17 13:21:17.900,,,,,,,,
2017-05-17 13:25:50.900,,,,,,,,
2017-05-17 13:30:35.900,,,,,,,,
2017-05-17 13:30:36.900,,,,,,,,
2017-05-17 13:37:42.900,,,,,,,,
2017-05-17 13:37:43.900,,,,,,,,
2017-05-17 13:37:44.900,,,,,,,,
2017-05-17 13:37:45.900,,,,,,,,
2017-05-17 13:37:46.900,,,,,,,,
2017-05-17 13:58:05.900,,,,,,,,
2017-05-17 13:58:06.900,,,,,,,,
2017-05-17 13:58:07.900,,,,,,,,
2017-05-17 13:58:08.900,,,,,,,,
2017-05-17 13:58:09.900,,,,,,,,
2017-05-17 13:58:10.900,,,,,,,,
2017-05-17 13:58:11.900,,,,,,,,
2017-05-17 13:58:12.900,,,,,,,,
2017-05-17 13:58:13.900,,,,,,,,
2017-05-17 13:59:09.900,,,,,,,,
2017-05-17 13:59:10.900,,,,,,,,
2017-05-17 13:59:11.900,,,,,,,,
2017-05-17 13:59:12.900,,,,,,,,
2017-05-17 13:59:13.900,,,,,,,,
2017-05-17 13:59:14.900,,,,,,,,
2017-05-17 13:59:15.900,,,,,,,,
2017-05-17 13:59:16.900,,,,,,,,
2017-05-17 13:59:17.900,,,,,,,,
2017-05-17 15:36:22.900,,,,9960.132206688873,,,,0
2017-05-17 15:36:23.900,,,,19920.264413377747,,,,-146.92627536050853
2017-05-17 15:36:24.900,,,,,,,,
2017-05-17 15:36:25.900,,,,,,,,
2017-05-17 15:36:26.900,,,,,,,,
2017-05-17 15:36:27.900,,,,,,,,
2017-05-17 15:36:28.900,,,,,,,,
2017-05-17 15:36:29.900,,,,,,,,
2017-05-17 15:36:30.900,,,,,,,,
2017-05-17 15:39:34.900,,,,9968.947783210504,,,,0
2017-05-17 15:39:35.900,,,,0,,,,147.18659062764658
2017-05-17 15:39:36.900,,,,,,,,
2017-05-17 15:39:37.900,,,,,,,,
2017-05-17 15:39:38.900,,,,,,,,
2017-05-17 15:39:39.900,,,,,,,,
2017-05-17 15:49:37.900,,,,,,,,
2017-05-17 15:49:38.900,,,,,,,,
2017-05-17 15:49:39.900,,,,,,,,
2017-05-17 15:49:40.900,,,,,,,,
2017-05-17 15:49:41.900,,,,,,,,
2017-05-17 15:49:42.900,,,,,,,,
2017-05-17 15:49:43.900,,,,,,,,
2017-05-17 15:49:44.900,,,,,,,,
2017-05-17 15:49:45.900,,,,,,,,
