,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-17 09:45:09.900,,,,,,,,
2013-05-17 09:45:10.900,,,,,,,,
2013-05-17 09:45:11.900,,,,,,,,
2013-05-17 09:45:12.900,,,,,,,,
2013-05-17 09:45:13.900,,,,9998.438719750195,,,,0
2013-05-17 09:45:14.900,,,,19996.87743950039,,,,-7806.706008003275
2013-05-17 09:45:15.900,,,,,,,,
2013-05-17 09:45:16.900,,,,,,,,
2013-05-17 09:45:17.900,,,,,,,,
2013-05-17 09:45:18.900,,,,,,,,
2013-05-17 09:45:19.900,,,,,,,,
2013-05-17 09:45:20.900,,,,,,,,
2013-05-17 09:45:21.900,,,,,,,,
2013-05-17 09:45:22.900,,,,,,,,
2013-05-17 09:45:23.900,,,,,,,,
2013-05-17 09:45:24.900,,,,,,,,
2013-05-17 09:45:25.900,,,,,,,,
2013-05-17 09:45:26.900,,,,,,,,
2013-05-17 09:45:27.900,,,,,,,,
2013-05-17 09:45:28.900,,,,,,,,
2013-05-17 09:45:29.900,,,,,,,,
2013-05-17 09:45:30.900,,,,,,,,
2013-05-17 09:50:34.900,,,,,,,,
2013-05-17 09:50:35.900,,,,,,,,
2013-05-17 09:50:36.900,,,,,,,,
2013-05-17 09:50:37.900,,,,,,,,
2013-05-17 09:50:38.900,,,,,,,,
2013-05-17 09:50:39.900,,,,,,,,
2013-05-17 09:50:40.900,,,,,,,,
2013-05-17 09:52:15.900,9998.048247326098,,,,0,,,
2013-05-17 09:52:16.900,0,,9998.048247326098,,7803.963819479451,,0,
2013-05-17 09:52:17.900,,,0,,,,7803.963819479451,
2013-05-17 09:52:18.900,,,,,,,,
2013-05-17 09:52:19.900,,,,,,,,
2013-05-17 09:52:20.900,,,,,,,,
2013-05-17 09:52:21.900,,,,,,,,
2013-05-17 09:52:22.900,,,,,,,,
2013-05-17 09:52:23.900,,,,,,,,
2013-05-17 09:52:24.900,,,,,,,,
2013-05-17 09:52:25.900,,,,9995.316037346993,,,,0
2013-05-17 09:52:26.900,,,,0,,,,7801.831196461767
2013-05-17 09:52:27.900,,,,,,,,
2013-05-17 09:52:28.900,,,,,,,,
2013-05-17 09:52:29.900,,,,,,,,
2013-05-17 09:52:30.900,,,,,,,,
2013-05-17 09:52:31.900,,,,,,,,
2013-05-17 09:52:32.900,,,,,,,,
2013-05-17 09:52:33.900,,,,,,,,
2013-05-17 09:55:05.900,9990.634481697592,,,,0,,,
2013-05-17 09:55:06.900,19981.268963395185,,9990.634481697592,,-7803.963819479451,,0,
2013-05-17 09:55:07.900,,,19981.268963395185,,,,-7804.573456524953,
2013-05-17 09:55:08.900,,,,,,,,
2013-05-17 09:55:09.900,,,,,,,,
2013-05-17 09:55:10.900,,,,,,,,
2013-05-17 09:55:11.900,,,,,,,,
2013-05-17 09:55:12.900,,,,,,,,
2013-05-17 09:55:13.900,,,,,,,,
2013-05-17 09:55:14.900,,,,,,,,
2013-05-17 09:55:15.900,,,,9986.343931471061,,,,0
2013-05-17 09:55:16.900,,,,19972.687862942123,,,,-7801.831196461767
2013-05-17 09:55:17.900,,,,,,,,
2013-05-17 09:55:18.900,,,,,,,,
2013-05-17 09:55:19.900,,,,,,,,
2013-05-17 09:55:20.900,,,,,,,,
2013-05-17 09:55:21.900,,,,,,,,
2013-05-17 09:55:22.900,,,,,,,,
2013-05-17 09:55:23.900,,,,,,,,
2013-05-17 09:55:24.900,,,,,,,,
2013-05-17 09:55:25.900,,,,,,,,
2013-05-17 09:55:26.900,,,,,,,,
2013-05-17 09:55:27.900,,,,,,,,
2013-05-17 09:55:28.900,,,,,,,,
2013-05-17 09:55:29.900,,,,,,,,
2013-05-17 09:55:30.900,,,,,,,,
2013-05-17 09:55:31.900,,,,,,,,
2013-05-17 09:55:32.900,,,,,,,,
2013-05-17 09:55:33.900,,,,,,,,
2013-05-17 09:55:34.900,,,,,,,,
2013-05-17 09:55:35.900,,,,,,,,
2013-05-17 09:55:36.900,,,,,,,,
2013-05-17 09:55:37.900,,,,,,,,
2013-05-17 09:55:38.900,,,,,,,,
2013-05-17 09:55:39.900,,,,,,,,
2013-05-17 09:55:40.900,,,,,,,,
2013-05-17 09:55:41.900,,,,,,,,
2013-05-17 09:55:42.900,,,,,,,,
2013-05-17 09:55:43.900,,,,,,,,
2013-05-17 09:55:44.900,,,,,,,,
2013-05-17 09:55:45.900,,,,,,,,
2013-05-17 09:55:46.900,,,,,,,,
2013-05-17 09:55:47.900,,,,,,,,
2013-05-17 09:55:48.900,,,,,,,,
2013-05-17 09:55:49.900,,,,,,,,
2013-05-17 09:55:50.900,,,,,,,,
2013-05-17 09:55:51.900,,,,,,,,
2013-05-17 09:55:52.900,,,,,,,,
2013-05-17 09:55:53.900,,,,,,,,
2013-05-17 09:55:54.900,,,,,,,,
2013-05-17 09:55:55.900,,,,,,,,
2013-05-17 09:55:56.900,,,,,,,,
2013-05-17 09:55:57.900,,,,,,,,
2013-05-17 09:55:58.900,,,,,,,,
2013-05-17 09:55:59.900,,,,,,,,
2013-05-17 09:56:00.900,,,,,,,,
2013-05-17 09:56:01.900,,,,,,,,
2013-05-17 09:56:02.900,,,,,,,,
2013-05-17 09:56:30.900,9990.244283506618,,,,0,,,
2013-05-17 09:56:31.900,0,,9989.463795679112,,7803.354253861837,,0,
2013-05-17 09:56:32.900,,,0,,,,7802.744616816333,
2013-05-17 09:56:33.900,,,,,,,,
2013-05-17 09:56:34.900,,,,,,,,
2013-05-17 09:56:35.900,,,,,,,,
2013-05-17 09:56:36.900,,,,,,,,
2013-05-17 09:56:37.900,,,,,,,,
2013-05-17 09:56:38.900,,,,,,,,
2013-05-17 09:56:39.900,,,,,,,,
2013-05-17 09:56:40.900,,,,9982.44301587283,,,,0
2013-05-17 09:56:41.900,,,,0,,,,7795.129639132306
2013-05-17 09:56:42.900,,,,,,,,
2013-05-17 09:56:43.900,,,,,,,,
2013-05-17 09:56:44.900,,,,,,,,
2013-05-17 09:56:45.900,,,,,,,,
2013-05-17 09:56:46.900,,,,,,,,
2013-05-17 09:56:47.900,,,,,,,,
2013-05-17 09:56:48.900,,,,,,,,
2013-05-17 09:56:49.900,,,,,,,,
2013-05-17 09:56:50.900,,,,,,,,
2013-05-17 09:56:51.900,,,,,,,,
2013-05-17 09:56:52.900,,,,,,,,
2013-05-17 09:56:53.900,,,,,,,,
2013-05-17 09:56:54.900,,,,,,,,
2013-05-17 09:56:55.900,,,,,,,,
2013-05-17 09:56:56.900,,,,,,,,
2013-05-17 09:56:57.900,,,,,,,,
2013-05-17 09:56:58.900,,,,,,,,
2013-05-17 09:56:59.900,,,,,,,,
2013-05-17 09:57:00.900,,,,,,,,
2013-05-17 09:57:01.900,,,,,,,,
2013-05-17 09:57:02.900,,,,,,,,
2013-05-17 09:57:03.900,,,,,,,,
2013-05-17 09:57:04.900,,,,,,,,
2013-05-17 09:57:05.900,,,,,,,,
2013-05-17 09:57:34.900,9986.73277409238,,,,0,,,
2013-05-17 09:57:35.900,19973.46554818476,,9986.342697832384,,-7803.049399611189,,0,
2013-05-17 09:57:36.900,,,19972.68539566477,,,,-7802.744616816333,
2013-05-17 09:57:37.900,,,,,,,,
2013-05-17 09:57:38.900,,,,,,,,
2013-05-17 09:57:39.900,,,,,,,,
2013-05-17 09:57:40.900,,,,,,,,
2013-05-17 09:57:41.900,,,,,,,,
2013-05-17 09:57:42.900,,,,,,,,
2013-05-17 09:57:43.900,,,,,,,,
2013-05-17 09:57:44.900,,,,9977.765938089351,,,,0
2013-05-17 09:57:45.900,,,,19955.531876178702,,,,-7794.8251537747365
2013-05-17 09:57:46.900,,,,,,,,
2013-05-17 09:57:47.900,,,,,,,,
2013-05-17 09:57:48.900,,,,,,,,
2013-05-17 09:57:49.900,,,,,,,,
2013-05-17 09:57:50.900,,,,,,,,
2013-05-17 09:57:51.900,,,,,,,,
2013-05-17 09:57:52.900,,,,,,,,
2013-05-17 09:57:53.900,,,,,,,,
2013-05-17 09:57:54.900,,,,,,,,
2013-05-17 09:59:06.900,9978.929724692767,,,,0,,,
2013-05-17 09:59:07.900,0,,9978.539953215568,,7790.865225977099,,0,
2013-05-17 09:59:08.900,,,0,,,,7790.2568141272295,
2013-05-17 09:59:09.900,,,,,,,,
2013-05-17 09:59:10.900,,,,,,,,
2013-05-17 09:59:11.900,,,,,,,,
2013-05-17 09:59:12.900,,,,,,,,
2013-05-17 09:59:13.900,,,,,,,,
2013-05-17 09:59:14.900,,,,,,,,
2013-05-17 09:59:15.900,,,,,,,,
2013-05-17 09:59:16.900,,,,9968.80188916251,,,,0
2013-05-17 09:59:17.900,,,,0,,,,7779.921090383198
2013-05-17 09:59:18.900,,,,,,,,
2013-05-17 09:59:19.900,,,,,,,,
2013-05-17 09:59:20.900,,,,,,,,
2013-05-17 09:59:21.900,,,,,,,,
2013-05-17 09:59:22.900,,,,,,,,
2013-05-17 09:59:23.900,,,,,,,,
2013-05-17 09:59:24.900,,,,,,,,
2013-05-17 09:59:25.900,,,,,,,,
2013-05-17 09:59:26.900,,,,,,,,
2013-05-17 09:59:27.900,,,,,,,,
2013-05-17 09:59:28.900,,,,,,,,
2013-05-17 09:59:29.900,,,,,,,,
2013-05-17 09:59:30.900,,,,,,,,
2013-05-17 09:59:31.900,,,,,,,,
2013-05-17 09:59:32.900,,,,,,,,
2013-05-17 09:59:33.900,,,,,,,,
2013-05-17 09:59:34.900,,,,,,,,
2013-05-17 09:59:35.900,,,,,,,,
2013-05-17 09:59:36.900,,,,,,,,
2013-05-17 09:59:37.900,,,,,,,,
2013-05-17 09:59:38.900,,,,,,,,
2013-05-17 09:59:39.900,,,,,,,,
2013-05-17 09:59:40.900,,,,,,,,
2013-05-17 09:59:41.900,,,,,,,,
2013-05-17 09:59:42.900,,,,,,,,
2013-05-17 09:59:43.900,,,,,,,,
2013-05-17 09:59:44.900,,,,,,,,
2013-05-17 09:59:45.900,,,,,,,,
2013-05-17 09:59:46.900,,,,,,,,
2013-05-17 09:59:47.900,,,,,,,,
2013-05-17 09:59:48.900,,,,,,,,
2013-05-17 09:59:49.900,,,,,,,,
2013-05-17 09:59:50.900,,,,,,,,
2013-05-17 09:59:51.900,,,,,,,,
2013-05-17 09:59:52.900,,,,,,,,
2013-05-17 09:59:53.900,,,,,,,,
2013-05-17 09:59:54.900,,,,,,,,
2013-05-17 09:59:55.900,,,,,,,,
2013-05-17 09:59:56.900,,,,,,,,
2013-05-17 09:59:57.900,,,,,,,,
2013-05-17 09:59:58.900,,,,,,,,
2013-05-17 09:59:59.900,,,,,,,,
2013-05-17 10:00:00.900,,,,,,,,
2013-05-17 10:00:01.900,,,,,,,,
2013-05-17 10:00:02.900,,,,,,,,
2013-05-17 10:00:03.900,,,,,,,,
2013-05-17 10:00:04.900,,,,,,,,
2013-05-17 10:00:05.900,,,,,,,,
2013-05-17 10:00:06.900,,,,,,,,
2013-05-17 10:00:07.900,,,,,,,,
2013-05-17 10:00:08.900,,,,,,,,
2013-05-17 10:00:09.900,,,,,,,,
2013-05-17 10:00:10.900,,,,,,,,
2013-05-17 10:00:11.900,,,,,,,,
2013-05-17 10:00:12.900,,,,,,,,
2013-05-17 10:00:13.900,,,,,,,,
2013-05-17 10:00:14.900,,,,,,,,
2013-05-17 10:00:15.900,,,,,,,,
2013-05-17 10:00:16.900,,,,,,,,
2013-05-17 10:00:17.900,,,,,,,,
2013-05-17 10:00:18.900,,,,,,,,
2013-05-17 10:00:19.900,,,,,,,,
2013-05-17 10:00:33.900,9985.551960134848,,,,0,,,
2013-05-17 10:00:34.900,19971.103920269696,,9985.94069718899,,-7789.953551612785,,0,
2013-05-17 10:00:35.900,,,19971.88139437798,,,,-7789.649126088373,
2013-05-17 10:00:36.900,,,,,,,,
2013-05-17 10:00:37.900,,,,,,,,
2013-05-17 10:00:38.900,,,,,,,,
2013-05-17 10:00:39.900,,,,,,,,
2013-05-17 10:00:40.900,,,,,,,,
2013-05-17 10:00:41.900,,,,,,,,
2013-05-17 10:00:42.900,,,,,,,,
2013-05-17 10:00:43.900,,,,9974.636829980298,,,,0
2013-05-17 10:00:44.900,,,,19949.273659960596,,,,-7779.921090383198
2013-05-17 10:00:45.900,,,,,,,,
2013-05-17 10:00:46.900,,,,,,,,
2013-05-17 10:01:02.900,9980.098992648716,,,,0,,,
2013-05-17 10:01:03.900,0,,9982.435355082249,,7782.360412233871,,0,
2013-05-17 10:01:04.900,,,0,,,,7784.48579177467,
2013-05-17 10:01:05.900,,,,,,,,
2013-05-17 10:01:06.900,,,,,,,,
2013-05-17 10:01:07.900,,,,,,,,
2013-05-17 10:01:08.900,,,,,,,,
2013-05-17 10:01:09.900,,,,,,,,
2013-05-17 10:01:10.900,,,,,,,,
2013-05-17 10:01:11.900,,,,,,,,
2013-05-17 10:01:12.900,,,,9972.6918497077,,,,0
2013-05-17 10:01:13.900,,,,0,,,,7776.584411811994
2013-05-17 10:01:14.900,,,,,,,,
2013-05-17 10:01:15.900,,,,,,,,
2013-05-17 10:01:16.900,,,,,,,,
2013-05-17 10:01:17.900,,,,,,,,
2013-05-17 10:01:18.900,,,,,,,,
2013-05-17 10:01:19.900,,,,,,,,
2013-05-17 10:01:20.900,,,,,,,,
2013-05-17 10:01:21.900,,,,,,,,
2013-05-17 10:01:22.900,,,,,,,,
2013-05-17 10:01:23.900,,,,,,,,
2013-05-17 10:01:24.900,,,,,,,,
2013-05-17 10:01:25.900,,,,,,,,
2013-05-17 10:01:26.900,,,,,,,,
2013-05-17 10:01:27.900,,,,,,,,
2013-05-17 10:01:46.900,9977.375166504433,,,,0,,,
2013-05-17 10:01:47.900,19954.750333008866,,9980.489233634305,,-7782.0569117108125,,0,
2013-05-17 10:01:48.900,,,19960.97846726861,,,,-7785.396648569996,
2013-05-17 10:01:49.900,,,,,,,,
2013-05-17 10:01:50.900,,,,,,,,
2013-05-17 10:01:51.900,,,,,,,,
2013-05-17 10:01:52.900,,,,,,,,
2013-05-17 10:01:53.900,,,,,,,,
2013-05-17 10:01:54.900,,,,,,,,
2013-05-17 10:01:55.900,,,,,,,,
2013-05-17 10:01:56.900,,,,9971.525362045928,,,,0
2013-05-17 10:02:14.900,9975.429652276505,,,,0,,,
2013-05-17 10:02:15.900,0,,9977.764344807305,,7779.3259395434025,,0,
2013-05-17 10:02:16.900,,,0,,,,7780.843252471871,
2013-05-17 10:02:17.900,,,,,,,,
2013-05-17 10:02:18.900,,,,,,,,
2013-05-17 10:02:19.900,,,,,,,,
2013-05-17 10:02:20.900,,,,,,,,
2013-05-17 10:02:21.900,,,,,,,,
2013-05-17 10:02:22.900,,,,,,,,
2013-05-17 10:02:23.900,,,,,,,,
2013-05-17 10:02:24.900,,,,9971.914191266516,,,,0
2013-05-17 10:02:25.900,,,,9971.914191266516,,,,0
2013-05-17 10:02:26.900,,,,9971.525362045928,,,,0
2013-05-17 10:02:27.900,,,,9972.303020487108,,,,0
2013-05-17 10:02:28.900,,,,9971.914191266516,,,,0
2013-05-17 10:02:29.900,,,,9971.914191266516,,,,0
2013-05-17 10:02:30.900,,,,9972.303020487108,,,,0
2013-05-17 10:02:48.900,9972.706888197665,,,,0,,,
2013-05-17 10:02:49.900,19945.41377639533,,9974.262965343692,,-7779.629369059728,,0,
2013-05-17 10:02:50.900,,,19948.525930687385,,,,-7780.843252471872,
2013-05-17 10:02:51.900,,,,,,,,
2013-05-17 10:02:52.900,,,,,,,,
2013-05-17 10:02:53.900,,,,,,,,
2013-05-17 10:02:54.900,,,,,,,,
2013-05-17 10:02:55.900,,,,,,,,
2013-05-17 10:02:56.900,,,,,,,,
2013-05-17 10:02:57.900,,,,,,,,
2013-05-17 10:02:58.900,,,,9969.58079137416,,,,0
2013-05-17 10:02:59.900,,,,9969.58079137416,,,,0
2013-05-17 10:03:00.900,,,,9969.969681247436,,,,0
2013-05-17 10:03:01.900,,,,9969.58079137416,,,,0
2013-05-17 10:03:02.900,,,,9969.58079137416,,,,0
2013-05-17 10:03:03.900,,,,9969.58079137416,,,,0
2013-05-17 10:03:04.900,,,,9969.58079137416,,,,0
2013-05-17 10:03:05.900,,,,9969.58079137416,,,,0
2013-05-17 10:03:06.900,,,,9969.58079137416,,,,0
2013-05-17 10:03:07.900,,,,9969.58079137416,,,,0
2013-05-17 10:03:08.900,,,,9969.58079137416,,,,0
2013-05-17 10:03:09.900,,,,9969.58079137416,,,,0
2013-05-17 10:03:10.900,,,,9970.747460993993,,,,0
2013-05-17 10:03:11.900,,,,9971.136350867271,,,,0
2013-05-17 10:03:38.900,9969.984017918494,,,,0,,,
2013-05-17 10:03:39.900,0,,9971.928712367951,,7775.685554452109,,0,
2013-05-17 10:03:40.900,,,0,,,,7777.505527721368,
2013-05-17 10:03:41.900,,,,,,,,
2013-05-17 10:03:42.900,,,,,,,,
2013-05-17 10:03:43.900,,,,,,,,
2013-05-17 10:03:44.900,,,,,,,,
2013-05-17 10:04:23.900,9965.318606585823,,,,0,,,
2013-05-17 10:04:24.900,19930.637213171645,,9966.873333774933,,-7776.29231883404,,0,
2013-05-17 10:04:25.900,,,19933.746667549865,,,,-7776.898668675821,
2013-05-17 10:04:26.900,,,,,,,,
2013-05-17 10:04:27.900,,,,,,,,
2013-05-17 10:04:28.900,,,,,,,,
2013-05-17 10:04:29.900,,,,,,,,
2013-05-17 10:04:30.900,,,,,,,,
2013-05-17 10:04:31.900,,,,,,,,
2013-05-17 10:04:32.900,,,,,,,,
2013-05-17 10:04:33.900,,,,9969.19179533384,,,,0
2013-05-17 10:04:34.900,,,,9969.19179533384,,,,0
2013-05-17 10:04:35.900,,,,9969.19179533384,,,,0
2013-05-17 10:04:36.900,,,,9969.969605413839,,,,0
2013-05-17 10:04:37.900,,,,9969.969605413839,,,,0
2013-05-17 10:04:38.900,,,,9969.969605413839,,,,0
2013-05-17 10:04:39.900,,,,9969.969605413839,,,,0
2013-05-17 10:04:40.900,,,,9969.580700373837,,,,0
2013-05-17 10:04:41.900,,,,9969.969605413839,,,,0
2013-05-17 10:05:30.900,,,,,,,,
2013-05-17 10:05:31.900,,,,,,,,
2013-05-17 10:05:32.900,,,,,,,,
2013-05-17 10:05:33.900,,,,,,,,
2013-05-17 10:05:34.900,,,,,,,,
2013-05-17 10:05:35.900,,,,,,,,
2013-05-17 10:05:36.900,,,,,,,,
2013-05-17 10:05:37.900,,,,,,,,
2013-05-17 10:05:38.900,,,,,,,,
2013-05-17 10:05:39.900,,,,,,,,
2013-05-17 10:05:40.900,,,,,,,,
2013-05-17 10:05:41.900,,,,,,,,
2013-05-17 10:05:42.900,,,,,,,,
2013-05-17 10:05:43.900,,,,,,,,
2013-05-17 10:05:44.900,,,,,,,,
2013-05-17 10:05:45.900,,,,,,,,
2013-05-17 10:05:46.900,,,,,,,,
2013-05-17 10:05:47.900,,,,,,,,
2013-05-17 10:05:48.900,,,,,,,,
2013-05-17 10:05:49.900,,,,,,,,
2013-05-17 10:05:50.900,,,,,,,,
2013-05-17 10:05:51.900,,,,,,,,
2013-05-17 10:05:52.900,,,,,,,,
2013-05-17 10:05:53.900,,,,,,,,
2013-05-17 10:05:54.900,,,,,,,,
2013-05-17 10:05:55.900,,,,,,,,
2013-05-17 10:05:56.900,,,,,,,,
2013-05-17 10:05:57.900,,,,,,,,
2013-05-17 10:05:58.900,,,,,,,,
2013-05-17 10:05:59.900,,,,,,,,
2013-05-17 10:06:00.900,,,,,,,,
2013-05-17 10:06:01.900,,,,,,,,
2013-05-17 10:06:02.900,,,,,,,,
2013-05-17 10:06:03.900,,,,,,,,
2013-05-17 10:06:04.900,,,,,,,,
2013-05-17 10:06:05.900,,,,,,,,
2013-05-17 10:06:06.900,,,,,,,,
2013-05-17 10:06:07.900,,,,,,,,
2013-05-17 10:06:08.900,,,,,,,,
2013-05-17 10:06:09.900,,,,,,,,
2013-05-17 10:06:10.900,,,,,,,,
2013-05-17 10:06:11.900,,,,,,,,
2013-05-17 10:06:12.900,,,,,,,,
2013-05-17 10:06:13.900,,,,,,,,
2013-05-17 10:06:14.900,,,,,,,,
2013-05-17 10:06:15.900,,,,,,,,
2013-05-17 10:06:16.900,,,,,,,,
2013-05-17 10:06:17.900,,,,,,,,
2013-05-17 10:06:18.900,,,,,,,,
2013-05-17 10:06:19.900,,,,,,,,
2013-05-17 10:06:20.900,,,,,,,,
2013-05-17 10:06:21.900,,,,,,,,
2013-05-17 10:06:22.900,,,,,,,,
2013-05-17 10:06:23.900,,,,,,,,
2013-05-17 10:06:24.900,,,,,,,,
2013-05-17 10:06:25.900,,,,,,,,
2013-05-17 10:06:26.900,,,,,,,,
2013-05-17 10:06:27.900,,,,,,,,
2013-05-17 10:06:28.900,,,,,,,,
2013-05-17 10:07:17.900,9965.707421201765,,,,0,,,
2013-05-17 10:07:18.900,0,,9966.873333774933,,7775.988936643074,,0,
2013-05-17 10:07:19.900,,,0,,,,7777.808992762053,
2013-05-17 10:07:20.900,,,,,,,,
2013-05-17 10:07:21.900,,,,,,,,
2013-05-17 10:07:22.900,,,,,,,,
2013-05-17 10:07:23.900,,,,,,,,
2013-05-17 10:07:24.900,,,,,,,,
2013-05-17 10:07:25.900,,,,,,,,
2013-05-17 10:07:26.900,,,,,,,,
2013-05-17 10:07:27.900,,,,9973.46975077383,,,,0
2013-05-17 10:07:28.900,,,,9973.46975077383,,,,0
2013-05-17 10:09:48.900,,,,,,,,
2013-05-17 10:09:49.900,,,,,,,,
2013-05-17 10:09:50.900,,,,,,,,
2013-05-17 10:09:51.900,,,,,,,,
2013-05-17 10:09:52.900,,,,,,,,
2013-05-17 10:09:53.900,,,,,,,,
2013-05-17 10:09:54.900,,,,,,,,
2013-05-17 10:09:55.900,,,,,,,,
2013-05-17 10:09:56.900,,,,,,,,
2013-05-17 10:09:57.900,,,,,,,,
2013-05-17 10:09:58.900,,,,,,,,
2013-05-17 10:09:59.900,,,,,,,,
2013-05-17 10:10:00.900,,,,,,,,
2013-05-17 10:10:01.900,,,,,,,,
2013-05-17 10:10:02.900,,,,,,,,
2013-05-17 10:10:42.900,,,,,,,,
2013-05-17 10:10:43.900,,,,,,,,
2013-05-17 10:10:44.900,,,,,,,,
2013-05-17 10:10:45.900,,,,,,,,
2013-05-17 10:10:46.900,,,,,,,,
2013-05-17 10:10:47.900,,,,,,,,
2013-05-17 10:10:48.900,,,,,,,,
2013-05-17 10:10:49.900,,,,,,,,
2013-05-17 10:10:50.900,,,,,,,,
2013-05-17 10:10:51.900,,,,,,,,
2013-05-17 10:10:52.900,,,,,,,,
2013-05-17 10:10:53.900,,,,,,,,
2013-05-17 10:10:54.900,,,,,,,,
2013-05-17 10:10:55.900,,,,,,,,
2013-05-17 10:10:56.900,,,,,,,,
2013-05-17 10:10:57.900,,,,,,,,
2013-05-17 10:10:58.900,,,,,,,,
2013-05-17 10:10:59.900,,,,,,,,
2013-05-17 10:11:00.900,,,,,,,,
2013-05-17 10:11:01.900,,,,,,,,
2013-05-17 10:11:02.900,,,,,,,,
2013-05-17 10:11:03.900,,,,,,,,
2013-05-17 10:11:04.900,,,,,,,,
2013-05-17 10:11:05.900,,,,,,,,
2013-05-17 10:11:06.900,,,,,,,,
2013-05-17 10:11:07.900,,,,,,,,
2013-05-17 10:11:08.900,,,,,,,,
2013-05-17 10:11:09.900,,,,,,,,
2013-05-17 10:11:10.900,,,,,,,,
2013-05-17 10:11:11.900,,,,,,,,
2013-05-17 10:11:12.900,,,,,,,,
2013-05-17 10:11:13.900,,,,,,,,
2013-05-17 10:11:14.900,,,,,,,,
2013-05-17 10:11:15.900,,,,,,,,
2013-05-17 10:13:22.900,9967.262618989093,,,,0,,,
2013-05-17 10:13:23.900,19934.525237978185,,9969.5955669224,,-7775.988936643074,,0,
2013-05-17 10:13:24.900,,,19939.1911338448,,,,-7777.808992762053,
2013-05-17 10:13:25.900,,,,,,,,
2013-05-17 10:13:26.900,,,,,,,,
2013-05-17 10:13:27.900,,,,,,,,
2013-05-17 10:13:28.900,,,,,,,,
2013-05-17 10:13:29.900,,,,,,,,
2013-05-17 10:13:30.900,,,,,,,,
2013-05-17 10:13:56.900,9964.541022861267,,,,0,,,
2013-05-17 10:13:57.900,0,,9966.873333774935,,7771.743573576624,,0,
2013-05-17 10:13:58.900,,,0,,,,7773.562636021476,
2013-05-17 10:13:59.900,,,,,,,,
2013-05-17 10:14:00.900,,,,,,,,
2013-05-17 10:14:01.900,,,,,,,,
2013-05-17 10:14:02.900,,,,,,,,
2013-05-17 10:14:03.900,,,,,,,,
2013-05-17 10:16:42.900,,,,,,,,
2013-05-17 10:16:43.900,,,,,,,,
2013-05-17 10:16:44.900,,,,,,,,
2013-05-17 10:16:45.900,,,,,,,,
2013-05-17 10:16:46.900,,,,,,,,
2013-05-17 10:16:47.900,,,,,,,,
