Time,TIME,SIGNAL
2017-05-15 09:36:08,2017-05-15 09:36:08.900,-1.0
2017-05-15 09:36:09,2017-05-15 09:36:09.900,-1.0
2017-05-15 09:36:10,2017-05-15 09:36:10.900,-1.0
2017-05-15 09:36:11,2017-05-15 09:36:11.900,-1.0
2017-05-15 09:36:12,2017-05-15 09:36:12.900,-1.0
2017-05-15 09:36:13,2017-05-15 09:36:13.900,-1.0
2017-05-15 09:36:14,2017-05-15 09:36:14.900,-1.0
2017-05-15 09:36:15,2017-05-15 09:36:15.900,-1.0
2017-05-15 09:36:16,2017-05-15 09:36:16.900,-1.0
2017-05-15 09:36:17,2017-05-15 09:36:17.900,-1.0
2017-05-15 09:36:18,2017-05-15 09:36:18.900,-1.0
2017-05-15 09:36:19,2017-05-15 09:36:19.900,-1.0
2017-05-15 09:36:20,2017-05-15 09:36:20.900,-1.0
2017-05-15 09:36:21,2017-05-15 09:36:21.900,-1.0
2017-05-15 09:36:22,2017-05-15 09:36:22.900,-1.0
2017-05-15 09:36:23,2017-05-15 09:36:23.900,-1.0
2017-05-15 09:36:24,2017-05-15 09:36:24.900,-1.0
2017-05-15 09:36:25,2017-05-15 09:36:25.900,-1.0
2017-05-15 09:36:26,2017-05-15 09:36:26.900,-1.0
2017-05-15 09:36:27,2017-05-15 09:36:27.900,-1.0
2017-05-15 09:36:28,2017-05-15 09:36:28.900,-1.0
2017-05-15 09:36:29,2017-05-15 09:36:29.900,-1.0
2017-05-15 09:36:30,2017-05-15 09:36:30.900,-1.0
2017-05-15 09:36:31,2017-05-15 09:36:31.900,-1.0
2017-05-15 09:36:32,2017-05-15 09:36:32.900,-1.0
2017-05-15 09:36:33,2017-05-15 09:36:33.900,-1.0
2017-05-15 09:36:34,2017-05-15 09:36:34.900,-1.0
2017-05-15 09:36:35,2017-05-15 09:36:35.900,-1.0
2017-05-15 09:36:36,2017-05-15 09:36:36.900,-1.0
2017-05-15 09:36:37,2017-05-15 09:36:37.900,-1.0
2017-05-15 09:36:38,2017-05-15 09:36:38.900,-1.0
2017-05-15 09:36:39,2017-05-15 09:36:39.900,-1.0
2017-05-15 09:36:40,2017-05-15 09:36:40.900,-1.0
2017-05-15 09:36:41,2017-05-15 09:36:41.900,-1.0
2017-05-15 09:36:42,2017-05-15 09:36:42.900,-1.0
2017-05-15 09:36:43,2017-05-15 09:36:43.900,-1.0
2017-05-15 09:36:44,2017-05-15 09:36:44.900,-1.0
2017-05-15 09:36:45,2017-05-15 09:36:45.900,-1.0
2017-05-15 09:36:46,2017-05-15 09:36:46.900,-1.0
2017-05-15 09:38:24,2017-05-15 09:38:24.900,1.0
2017-05-15 09:38:25,2017-05-15 09:38:25.900,1.0
2017-05-15 09:38:26,2017-05-15 09:38:26.900,1.0
2017-05-15 09:38:27,2017-05-15 09:38:27.900,1.0
2017-05-15 09:38:28,2017-05-15 09:38:28.900,1.0
2017-05-15 09:38:29,2017-05-15 09:38:29.900,1.0
2017-05-15 09:38:30,2017-05-15 09:38:30.900,1.0
2017-05-15 09:38:31,2017-05-15 09:38:31.900,1.0
2017-05-15 09:38:32,2017-05-15 09:38:32.900,1.0
2017-05-15 09:38:33,2017-05-15 09:38:33.900,1.0
2017-05-15 09:38:34,2017-05-15 09:38:34.900,1.0
2017-05-15 09:38:35,2017-05-15 09:38:35.900,1.0
2017-05-15 09:38:36,2017-05-15 09:38:36.900,1.0
2017-05-15 09:38:37,2017-05-15 09:38:37.900,1.0
2017-05-15 09:38:38,2017-05-15 09:38:38.900,1.0
2017-05-15 09:38:39,2017-05-15 09:38:39.900,1.0
2017-05-15 09:38:40,2017-05-15 09:38:40.900,1.0
2017-05-15 09:38:41,2017-05-15 09:38:41.900,1.0
2017-05-15 09:38:42,2017-05-15 09:38:42.900,1.0
2017-05-15 09:38:43,2017-05-15 09:38:43.900,1.0
2017-05-15 09:38:44,2017-05-15 09:38:44.900,1.0
2017-05-15 09:38:45,2017-05-15 09:38:45.900,1.0
2017-05-15 09:38:46,2017-05-15 09:38:46.900,1.0
2017-05-15 09:38:47,2017-05-15 09:38:47.900,1.0
2017-05-15 09:38:48,2017-05-15 09:38:48.900,1.0
2017-05-15 09:38:49,2017-05-15 09:38:49.900,1.0
2017-05-15 09:38:50,2017-05-15 09:38:50.900,1.0
2017-05-15 09:38:51,2017-05-15 09:38:51.900,1.0
2017-05-15 09:38:52,2017-05-15 09:38:52.900,1.0
2017-05-15 09:38:53,2017-05-15 09:38:53.900,1.0
2017-05-15 09:38:54,2017-05-15 09:38:54.900,1.0
2017-05-15 09:38:55,2017-05-15 09:38:55.900,1.0
2017-05-15 09:38:56,2017-05-15 09:38:56.900,1.0
2017-05-15 09:38:57,2017-05-15 09:38:57.900,1.0
2017-05-15 09:38:58,2017-05-15 09:38:58.900,1.0
2017-05-15 09:38:59,2017-05-15 09:38:59.900,1.0
2017-05-15 09:39:00,2017-05-15 09:39:00.900,1.0
2017-05-15 09:39:01,2017-05-15 09:39:01.900,1.0
2017-05-15 09:39:02,2017-05-15 09:39:02.900,1.0
2017-05-15 09:39:03,2017-05-15 09:39:03.900,1.0
2017-05-15 09:39:04,2017-05-15 09:39:04.900,1.0
2017-05-15 09:39:05,2017-05-15 09:39:05.900,1.0
2017-05-15 09:39:06,2017-05-15 09:39:06.900,1.0
2017-05-15 09:39:07,2017-05-15 09:39:07.900,1.0
2017-05-15 09:39:08,2017-05-15 09:39:08.900,1.0
2017-05-15 09:39:09,2017-05-15 09:39:09.900,1.0
2017-05-15 09:39:10,2017-05-15 09:39:10.900,1.0
2017-05-15 09:39:11,2017-05-15 09:39:11.900,1.0
2017-05-15 09:39:12,2017-05-15 09:39:12.900,1.0
2017-05-15 09:39:13,2017-05-15 09:39:13.900,1.0
2017-05-15 09:39:14,2017-05-15 09:39:14.900,1.0
2017-05-15 09:40:46,2017-05-15 09:40:46.900,1.0
2017-05-15 09:40:47,2017-05-15 09:40:47.900,1.0
2017-05-15 09:40:48,2017-05-15 09:40:48.900,1.0
2017-05-15 09:40:49,2017-05-15 09:40:49.900,1.0
2017-05-15 09:40:50,2017-05-15 09:40:50.900,1.0
2017-05-15 09:40:51,2017-05-15 09:40:51.900,1.0
2017-05-15 09:40:52,2017-05-15 09:40:52.900,1.0
2017-05-15 09:40:53,2017-05-15 09:40:53.900,1.0
2017-05-15 09:40:54,2017-05-15 09:40:54.900,1.0
2017-05-15 09:40:55,2017-05-15 09:40:55.900,1.0
2017-05-15 09:40:56,2017-05-15 09:40:56.900,1.0
2017-05-15 09:40:57,2017-05-15 09:40:57.900,1.0
2017-05-15 09:40:58,2017-05-15 09:40:58.900,1.0
2017-05-15 09:40:59,2017-05-15 09:40:59.900,1.0
2017-05-15 09:41:00,2017-05-15 09:41:00.900,1.0
2017-05-15 09:41:01,2017-05-15 09:41:01.900,1.0
2017-05-15 09:41:02,2017-05-15 09:41:02.900,1.0
2017-05-15 09:41:03,2017-05-15 09:41:03.900,1.0
2017-05-15 09:41:04,2017-05-15 09:41:04.900,1.0
2017-05-15 09:41:05,2017-05-15 09:41:05.900,1.0
2017-05-15 09:41:06,2017-05-15 09:41:06.900,1.0
2017-05-15 09:41:07,2017-05-15 09:41:07.900,1.0
2017-05-15 09:41:08,2017-05-15 09:41:08.900,1.0
2017-05-15 09:41:09,2017-05-15 09:41:09.900,1.0
2017-05-15 09:41:10,2017-05-15 09:41:10.900,1.0
2017-05-15 09:41:11,2017-05-15 09:41:11.900,1.0
2017-05-15 09:41:12,2017-05-15 09:41:12.900,1.0
2017-05-15 09:41:13,2017-05-15 09:41:13.900,1.0
2017-05-15 09:41:14,2017-05-15 09:41:14.900,1.0
2017-05-15 09:41:15,2017-05-15 09:41:15.900,1.0
2017-05-15 09:41:16,2017-05-15 09:41:16.900,1.0
2017-05-15 09:41:17,2017-05-15 09:41:17.900,1.0
2017-05-15 09:41:18,2017-05-15 09:41:18.900,1.0
2017-05-15 09:41:19,2017-05-15 09:41:19.900,1.0
2017-05-15 09:41:20,2017-05-15 09:41:20.900,1.0
2017-05-15 09:41:21,2017-05-15 09:41:21.900,1.0
2017-05-15 09:41:22,2017-05-15 09:41:22.900,1.0
2017-05-15 09:41:23,2017-05-15 09:41:23.900,1.0
2017-05-15 09:41:24,2017-05-15 09:41:24.900,1.0
2017-05-15 09:41:25,2017-05-15 09:41:25.900,1.0
2017-05-15 09:41:26,2017-05-15 09:41:26.900,1.0
2017-05-15 09:41:27,2017-05-15 09:41:27.900,1.0
2017-05-15 09:41:28,2017-05-15 09:41:28.900,1.0
2017-05-15 09:41:29,2017-05-15 09:41:29.900,1.0
2017-05-15 09:41:34,2017-05-15 09:41:34.900,-1.0
2017-05-15 09:41:35,2017-05-15 09:41:35.900,-1.0
2017-05-15 09:41:36,2017-05-15 09:41:36.900,-1.0
2017-05-15 09:41:37,2017-05-15 09:41:37.900,-1.0
2017-05-15 09:41:38,2017-05-15 09:41:38.900,-1.0
2017-05-15 09:41:39,2017-05-15 09:41:39.900,-1.0
2017-05-15 09:41:40,2017-05-15 09:41:40.900,-1.0
2017-05-15 09:41:41,2017-05-15 09:41:41.900,-1.0
2017-05-15 09:41:42,2017-05-15 09:41:42.900,-1.0
2017-05-15 09:41:43,2017-05-15 09:41:43.900,-1.0
2017-05-15 09:41:44,2017-05-15 09:41:44.900,-1.0
2017-05-15 09:41:45,2017-05-15 09:41:45.900,-1.0
2017-05-15 09:41:46,2017-05-15 09:41:46.900,-1.0
2017-05-15 09:41:47,2017-05-15 09:41:47.900,-1.0
2017-05-15 09:41:48,2017-05-15 09:41:48.900,-1.0
2017-05-15 09:41:49,2017-05-15 09:41:49.900,-1.0
2017-05-15 09:41:50,2017-05-15 09:41:50.900,-1.0
2017-05-15 09:41:51,2017-05-15 09:41:51.900,-1.0
2017-05-15 09:41:52,2017-05-15 09:41:52.900,-1.0
2017-05-15 09:41:53,2017-05-15 09:41:53.900,-1.0
2017-05-15 09:41:54,2017-05-15 09:41:54.900,-1.0
2017-05-15 09:41:55,2017-05-15 09:41:55.900,-1.0
2017-05-15 09:41:56,2017-05-15 09:41:56.900,-1.0
2017-05-15 09:41:57,2017-05-15 09:41:57.900,-1.0
2017-05-15 09:41:58,2017-05-15 09:41:58.900,-1.0
2017-05-15 09:41:59,2017-05-15 09:41:59.900,-1.0
2017-05-15 09:42:00,2017-05-15 09:42:00.900,-1.0
2017-05-15 09:42:01,2017-05-15 09:42:01.900,-1.0
2017-05-15 09:42:02,2017-05-15 09:42:02.900,-1.0
2017-05-15 09:42:03,2017-05-15 09:42:03.900,-1.0
2017-05-15 09:42:04,2017-05-15 09:42:04.900,-1.0
2017-05-15 09:42:05,2017-05-15 09:42:05.900,-1.0
2017-05-15 09:42:06,2017-05-15 09:42:06.900,-1.0
2017-05-15 09:42:07,2017-05-15 09:42:07.900,-1.0
2017-05-15 09:42:08,2017-05-15 09:42:08.900,-1.0
2017-05-15 09:42:09,2017-05-15 09:42:09.900,-1.0
2017-05-15 09:42:10,2017-05-15 09:42:10.900,-1.0
2017-05-15 09:42:11,2017-05-15 09:42:11.900,-1.0
2017-05-15 09:42:12,2017-05-15 09:42:12.900,-1.0
2017-05-15 09:42:25,2017-05-15 09:42:25.900,-1.0
2017-05-15 09:42:26,2017-05-15 09:42:26.900,-1.0
2017-05-15 09:42:27,2017-05-15 09:42:27.900,-1.0
2017-05-15 09:42:28,2017-05-15 09:42:28.900,-1.0
2017-05-15 09:42:29,2017-05-15 09:42:29.900,-1.0
2017-05-15 09:42:30,2017-05-15 09:42:30.900,-1.0
2017-05-15 09:42:31,2017-05-15 09:42:31.900,-1.0
2017-05-15 09:42:32,2017-05-15 09:42:32.900,-1.0
2017-05-15 09:42:33,2017-05-15 09:42:33.900,-1.0
2017-05-15 09:42:34,2017-05-15 09:42:34.900,-1.0
2017-05-15 09:42:35,2017-05-15 09:42:35.900,-1.0
2017-05-15 09:42:36,2017-05-15 09:42:36.900,-1.0
2017-05-15 09:42:37,2017-05-15 09:42:37.900,-1.0
2017-05-15 09:42:38,2017-05-15 09:42:38.900,-1.0
2017-05-15 09:42:39,2017-05-15 09:42:39.900,-1.0
2017-05-15 09:42:40,2017-05-15 09:42:40.900,-1.0
2017-05-15 09:42:41,2017-05-15 09:42:41.900,-1.0
2017-05-15 09:42:42,2017-05-15 09:42:42.900,-1.0
2017-05-15 09:42:43,2017-05-15 09:42:43.900,-1.0
2017-05-15 09:42:44,2017-05-15 09:42:44.900,-1.0
2017-05-15 09:42:45,2017-05-15 09:42:45.900,-1.0
2017-05-15 09:42:46,2017-05-15 09:42:46.900,-1.0
2017-05-15 09:42:47,2017-05-15 09:42:47.900,-1.0
2017-05-15 09:42:48,2017-05-15 09:42:48.900,-1.0
2017-05-15 09:42:49,2017-05-15 09:42:49.900,-1.0
2017-05-15 09:42:50,2017-05-15 09:42:50.900,-1.0
2017-05-15 09:50:58,2017-05-15 09:50:58.900,1.0
2017-05-15 09:50:59,2017-05-15 09:50:59.900,1.0
2017-05-15 09:51:00,2017-05-15 09:51:00.900,1.0
2017-05-15 09:51:01,2017-05-15 09:51:01.900,1.0
2017-05-15 09:51:02,2017-05-15 09:51:02.900,1.0
2017-05-15 09:51:03,2017-05-15 09:51:03.900,1.0
2017-05-15 09:51:04,2017-05-15 09:51:04.900,1.0
2017-05-15 09:51:05,2017-05-15 09:51:05.900,1.0
2017-05-15 09:51:06,2017-05-15 09:51:06.900,1.0
2017-05-15 09:51:07,2017-05-15 09:51:07.900,1.0
2017-05-15 09:51:08,2017-05-15 09:51:08.900,1.0
2017-05-15 09:51:09,2017-05-15 09:51:09.900,1.0
2017-05-15 09:51:10,2017-05-15 09:51:10.900,1.0
2017-05-15 09:51:11,2017-05-15 09:51:11.900,1.0
2017-05-15 09:51:12,2017-05-15 09:51:12.900,1.0
2017-05-15 09:51:13,2017-05-15 09:51:13.900,1.0
2017-05-15 09:51:14,2017-05-15 09:51:14.900,1.0
2017-05-15 09:51:15,2017-05-15 09:51:15.900,1.0
2017-05-15 09:51:16,2017-05-15 09:51:16.900,1.0
2017-05-15 09:51:17,2017-05-15 09:51:17.900,1.0
2017-05-15 09:51:18,2017-05-15 09:51:18.900,1.0
2017-05-15 09:51:19,2017-05-15 09:51:19.900,1.0
2017-05-15 09:51:20,2017-05-15 09:51:20.900,1.0
2017-05-15 09:51:21,2017-05-15 09:51:21.900,1.0
2017-05-15 09:51:22,2017-05-15 09:51:22.900,1.0
2017-05-15 09:51:23,2017-05-15 09:51:23.900,1.0
2017-05-15 09:51:24,2017-05-15 09:51:24.900,1.0
2017-05-15 09:51:25,2017-05-15 09:51:25.900,1.0
2017-05-15 09:51:26,2017-05-15 09:51:26.900,1.0
2017-05-15 09:51:27,2017-05-15 09:51:27.900,1.0
2017-05-15 09:51:28,2017-05-15 09:51:28.900,1.0
2017-05-15 09:51:29,2017-05-15 09:51:29.900,1.0
2017-05-15 09:51:30,2017-05-15 09:51:30.900,1.0
2017-05-15 09:51:31,2017-05-15 09:51:31.900,1.0
2017-05-15 09:51:32,2017-05-15 09:51:32.900,1.0
2017-05-15 09:51:33,2017-05-15 09:51:33.900,1.0
2017-05-15 09:51:34,2017-05-15 09:51:34.900,1.0
2017-05-15 09:51:35,2017-05-15 09:51:35.900,1.0
2017-05-15 09:51:36,2017-05-15 09:51:36.900,1.0
2017-05-15 09:51:37,2017-05-15 09:51:37.900,1.0
2017-05-15 09:51:38,2017-05-15 09:51:38.900,1.0
2017-05-15 09:51:39,2017-05-15 09:51:39.900,1.0
2017-05-15 09:51:40,2017-05-15 09:51:40.900,1.0
2017-05-15 09:51:41,2017-05-15 09:51:41.900,1.0
2017-05-15 09:51:42,2017-05-15 09:51:42.900,1.0
2017-05-15 09:51:43,2017-05-15 09:51:43.900,1.0
2017-05-15 09:51:44,2017-05-15 09:51:44.900,1.0
2017-05-15 09:51:45,2017-05-15 09:51:45.900,1.0
2017-05-15 09:51:46,2017-05-15 09:51:46.900,1.0
2017-05-15 09:51:47,2017-05-15 09:51:47.900,1.0
2017-05-15 09:51:48,2017-05-15 09:51:48.900,1.0
2017-05-15 09:51:49,2017-05-15 09:51:49.900,1.0
2017-05-15 09:51:50,2017-05-15 09:51:50.900,1.0
2017-05-15 09:51:51,2017-05-15 09:51:51.900,1.0
2017-05-15 09:51:52,2017-05-15 09:51:52.900,1.0
2017-05-15 09:51:53,2017-05-15 09:51:53.900,1.0
2017-05-15 09:51:54,2017-05-15 09:51:54.900,1.0
2017-05-15 09:51:55,2017-05-15 09:51:55.900,1.0
2017-05-15 09:51:56,2017-05-15 09:51:56.900,1.0
2017-05-15 09:51:57,2017-05-15 09:51:57.900,1.0
2017-05-15 09:51:58,2017-05-15 09:51:58.900,1.0
2017-05-15 09:51:59,2017-05-15 09:51:59.900,1.0
2017-05-15 09:52:00,2017-05-15 09:52:00.900,1.0
2017-05-15 09:52:01,2017-05-15 09:52:01.900,1.0
2017-05-15 09:52:02,2017-05-15 09:52:02.900,1.0
2017-05-15 09:52:03,2017-05-15 09:52:03.900,1.0
2017-05-15 09:52:04,2017-05-15 09:52:04.900,1.0
2017-05-15 09:52:05,2017-05-15 09:52:05.900,1.0
2017-05-15 09:52:06,2017-05-15 09:52:06.900,1.0
2017-05-15 09:52:07,2017-05-15 09:52:07.900,1.0
2017-05-15 09:52:08,2017-05-15 09:52:08.900,1.0
2017-05-15 09:52:09,2017-05-15 09:52:09.900,1.0
2017-05-15 09:52:10,2017-05-15 09:52:10.900,1.0
2017-05-15 09:52:11,2017-05-15 09:52:11.900,1.0
2017-05-15 09:52:12,2017-05-15 09:52:12.900,1.0
2017-05-15 09:52:13,2017-05-15 09:52:13.900,1.0
2017-05-15 09:52:14,2017-05-15 09:52:14.900,1.0
2017-05-15 09:52:15,2017-05-15 09:52:15.900,1.0
2017-05-15 09:52:16,2017-05-15 09:52:16.900,1.0
2017-05-15 09:52:17,2017-05-15 09:52:17.900,1.0
2017-05-15 09:52:18,2017-05-15 09:52:18.900,1.0
2017-05-15 09:52:19,2017-05-15 09:52:19.900,1.0
2017-05-15 09:52:20,2017-05-15 09:52:20.900,1.0
2017-05-15 09:52:21,2017-05-15 09:52:21.900,1.0
2017-05-15 09:52:22,2017-05-15 09:52:22.900,1.0
2017-05-15 09:52:23,2017-05-15 09:52:23.900,1.0
2017-05-15 09:52:24,2017-05-15 09:52:24.900,1.0
2017-05-15 09:52:25,2017-05-15 09:52:25.900,1.0
2017-05-15 09:52:26,2017-05-15 09:52:26.900,1.0
2017-05-15 09:52:47,2017-05-15 09:52:47.900,-1.0
2017-05-15 09:52:48,2017-05-15 09:52:48.900,-1.0
2017-05-15 09:52:49,2017-05-15 09:52:49.900,-1.0
2017-05-15 09:52:50,2017-05-15 09:52:50.900,-1.0
2017-05-15 09:52:51,2017-05-15 09:52:51.900,-1.0
2017-05-15 09:52:52,2017-05-15 09:52:52.900,-1.0
2017-05-15 09:52:53,2017-05-15 09:52:53.900,-1.0
2017-05-15 09:52:54,2017-05-15 09:52:54.900,-1.0
2017-05-15 09:52:55,2017-05-15 09:52:55.900,-1.0
2017-05-15 09:52:56,2017-05-15 09:52:56.900,-1.0
2017-05-15 09:52:57,2017-05-15 09:52:57.900,-1.0
2017-05-15 09:52:58,2017-05-15 09:52:58.900,-1.0
2017-05-15 09:52:59,2017-05-15 09:52:59.900,-1.0
2017-05-15 09:53:00,2017-05-15 09:53:00.900,-1.0
2017-05-15 09:53:01,2017-05-15 09:53:01.900,-1.0
2017-05-15 09:53:02,2017-05-15 09:53:02.900,-1.0
2017-05-15 09:53:03,2017-05-15 09:53:03.900,-1.0
2017-05-15 09:53:04,2017-05-15 09:53:04.900,-1.0
2017-05-15 09:53:05,2017-05-15 09:53:05.900,-1.0
2017-05-15 09:53:06,2017-05-15 09:53:06.900,-1.0
2017-05-15 09:53:07,2017-05-15 09:53:07.900,-1.0
2017-05-15 09:53:08,2017-05-15 09:53:08.900,-1.0
2017-05-15 09:53:09,2017-05-15 09:53:09.900,-1.0
2017-05-15 09:53:10,2017-05-15 09:53:10.900,-1.0
2017-05-15 09:53:11,2017-05-15 09:53:11.900,-1.0
2017-05-15 09:53:12,2017-05-15 09:53:12.900,-1.0
2017-05-15 09:53:13,2017-05-15 09:53:13.900,-1.0
2017-05-15 09:53:14,2017-05-15 09:53:14.900,-1.0
2017-05-15 09:53:15,2017-05-15 09:53:15.900,-1.0
2017-05-15 09:53:16,2017-05-15 09:53:16.900,-1.0
2017-05-15 09:53:17,2017-05-15 09:53:17.900,-1.0
2017-05-15 09:53:18,2017-05-15 09:53:18.900,-1.0
2017-05-15 09:53:19,2017-05-15 09:53:19.900,-1.0
2017-05-15 09:53:20,2017-05-15 09:53:20.900,-1.0
2017-05-15 09:53:21,2017-05-15 09:53:21.900,-1.0
2017-05-15 09:53:22,2017-05-15 09:53:22.900,-1.0
2017-05-15 09:53:23,2017-05-15 09:53:23.900,-1.0
2017-05-15 09:53:24,2017-05-15 09:53:24.900,-1.0
2017-05-15 09:53:25,2017-05-15 09:53:25.900,-1.0
