,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-07 10:13:19.900,,,,,,,,
2013-05-07 10:13:20.900,,,,,,,,
2013-05-07 10:13:21.900,,,,,,,,
2013-05-07 10:13:22.900,,,,,,,,
2013-05-07 10:13:23.900,,,,,,,,
2013-05-07 10:13:24.900,,,,,,,,
2013-05-07 10:13:25.900,,,,,,,,
2013-05-07 10:13:26.900,,,,,,,,
2013-05-07 10:13:27.900,,,,,,,,
2013-05-07 10:14:15.900,,,,,,,,
2013-05-07 10:14:16.900,,,,,,,,
2013-05-07 10:14:17.900,,,,,,,,
2013-05-07 10:14:18.900,,,,,,,,
2013-05-07 10:14:19.900,,,,,,,,
2013-05-07 10:14:20.900,,,,,,,,
2013-05-07 10:14:21.900,,,,,,,,
2013-05-07 10:14:22.900,,,,,,,,
2013-05-07 10:14:23.900,,,,,,,,
2013-05-07 10:14:24.900,,,,,,,,
2013-05-07 10:14:25.900,,,,,,,,
2013-05-07 10:15:37.900,,,,,,,,
2013-05-07 10:15:38.900,,,,,,,,
2013-05-07 10:15:39.900,,,,,,,,
2013-05-07 10:15:40.900,,,,,,,,
2013-05-07 10:15:41.900,,,,,,,,
2013-05-07 10:15:42.900,,,,,,,,
2013-05-07 10:15:43.900,,,,,,,,
2013-05-07 10:15:44.900,,,,,,,,
2013-05-07 10:15:45.900,,,,,,,,
2013-05-07 10:15:46.900,,,,,,,,
2013-05-07 10:15:47.900,,,,,,,,
2013-05-07 10:15:48.900,,,,,,,,
2013-05-07 10:15:49.900,,,,,,,,
2013-05-07 10:15:50.900,,,,,,,,
2013-05-07 10:18:58.900,,,,,,,,
2013-05-07 10:18:59.900,,,,,,,,
2013-05-07 10:19:00.900,,,,,,,,
2013-05-07 10:19:01.900,,,,,,,,
2013-05-07 10:19:02.900,,,,,,,,
2013-05-07 10:19:03.900,,,,,,,,
2013-05-07 10:19:04.900,,,,,,,,
2013-05-07 10:19:05.900,,,,,,,,
2013-05-07 10:19:06.900,,,,,,,,
2013-05-07 10:19:07.900,,,,,,,,
2013-05-07 10:19:08.900,,,,,,,,
2013-05-07 10:19:09.900,,,,,,,,
2013-05-07 10:19:10.900,,,,,,,,
2013-05-07 10:19:11.900,,,,,,,,
2013-05-07 10:19:12.900,,,,,,,,
2013-05-07 10:19:13.900,,,,,,,,
2013-05-07 10:19:14.900,,,,,,,,
2013-05-07 10:19:15.900,,,,,,,,
2013-05-07 10:21:16.900,10014.115672211201,,,,0,,,
2013-05-07 10:21:17.900,0,,10014.115672211201,,7651.664314965578,,0,
2013-05-07 10:27:50.900,10010.672423269467,,,,0,,,
2013-05-07 10:27:51.900,20021.344846538934,,10010.672423269467,,-7651.664314965579,,0,
2013-05-07 10:27:52.900,,,10010.672423269467,,,,0,
2013-05-07 10:27:53.900,,,10010.672423269467,,,,0,
2013-05-07 10:27:54.900,,,10011.437589700963,,,,0,
2013-05-07 10:27:55.900,,,10011.437589700963,,,,0,
2013-05-07 10:27:56.900,,,10011.055006485214,,,,0,
2013-05-07 10:27:57.900,,,10011.437589700963,,,,0,
2013-05-07 10:27:58.900,,,10011.437589700963,,,,0,
2013-05-07 10:27:59.900,,,10011.437589700963,,,,0,
2013-05-07 10:28:00.900,,,10011.437589700963,10011.054585077283,,,0,0
2013-05-07 10:28:01.900,,,10011.82017291671,10011.437153656658,,,0,0
2013-05-07 10:28:02.900,,,10011.82017291671,10011.437153656658,,,0,0
2013-05-07 10:28:03.900,,,10012.20275613246,10011.819722236034,,,0,0
2013-05-07 10:28:04.900,,,10011.055006485214,10010.672016497909,,,0,0
2013-05-07 10:28:05.900,,,10011.437589700963,10011.054585077283,,,0,0
2013-05-07 10:28:06.900,,,10011.437589700963,10011.054585077283,,,0,0
2013-05-07 10:28:53.900,,,,,,,,
2013-05-07 10:28:54.900,,,20022.875179401926,,,,-7654.004273471684,
2013-05-07 10:28:55.900,,,20022.875179401926,,,,-7654.296868917744,
2013-05-07 10:28:56.900,,,20022.875179401926,,,,-7654.296868917744,
2013-05-07 10:28:57.900,,,20022.875179401926,,,,-7654.296868917744,
2013-05-07 10:28:58.900,,,20022.875179401926,,,,-7654.296868917744,
2013-05-07 10:28:59.900,,,20022.875179401926,,,,-7654.296868917744,
2013-05-07 10:29:00.900,,,20022.875179401926,,,,-7654.296868917744,
2013-05-07 10:29:01.900,,,20022.875179401926,,,,-7654.296868917744,
2013-05-07 10:29:02.900,,,20022.875179401926,,,,-7654.004273471684,
2013-05-07 10:29:03.900,,,20022.875179401926,,,,-7654.004273471684,
2013-05-07 10:29:04.900,,,20022.875179401926,,,,-7654.004273471684,
2013-05-07 10:29:05.900,,,20022.875179401926,,,,-7654.004273471684,
2013-05-07 10:29:06.900,,,20022.875179401926,,,,-7654.004273471684,
2013-05-07 10:29:07.900,,,20022.875179401926,,,,-7654.004273471684,
2013-05-07 10:29:08.900,,,20022.875179401926,,,,-7654.882126926607,
2013-05-07 10:29:09.900,,,20022.875179401926,,,,-7655.174789494542,
2013-05-07 10:29:10.900,,,20022.875179401926,,,,-7654.589486735196,
2013-05-07 10:29:11.900,,,20022.875179401926,,,,-7654.589486735196,
2013-05-07 10:29:12.900,,,20022.875179401926,,,,-7654.589486735196,
2013-05-07 10:29:13.900,,,20022.875179401926,,,,-7654.589486735196,
2013-05-07 10:29:14.900,,,20022.875179401926,,,,-7654.589486735196,
2013-05-07 10:29:15.900,,,20022.875179401926,,,,-7654.589486735196,
2013-05-07 10:29:16.900,,,20022.875179401926,,,,-7654.004273471684,
2013-05-07 10:30:28.900,,,,,,,,
2013-05-07 10:30:29.900,,,,,,,,
2013-05-07 10:30:30.900,,,,,,,,
2013-05-07 10:30:31.900,,,,,,,,
2013-05-07 10:30:32.900,,,,,,,,
2013-05-07 10:30:33.900,,,,,,,,
2013-05-07 10:30:34.900,,,,,,,,
2013-05-07 10:30:35.900,,,,,,,,
2013-05-07 10:30:36.900,,,,,,,,
2013-05-07 10:30:37.900,,,,,,,,
2013-05-07 10:30:38.900,,,,,,,,
2013-05-07 10:30:39.900,,,,,,,,
2013-05-07 10:30:40.900,,,,,,,,
2013-05-07 10:30:41.900,,,,,,,,
2013-05-07 10:30:42.900,,,,,,,,
2013-05-07 10:30:43.900,,,,,,,,
2013-05-07 10:30:44.900,,,,,,,,
2013-05-07 10:30:45.900,,,,,,,,
2013-05-07 10:30:46.900,,,,,,,,
2013-05-07 10:30:47.900,,,,,,,,
2013-05-07 10:30:48.900,,,,,,,,
2013-05-07 10:30:49.900,,,,,,,,
2013-05-07 10:30:50.900,,,,,,,,
2013-05-07 10:30:51.900,,,,,,,,
2013-05-07 10:30:52.900,,,,,,,,
2013-05-07 10:30:53.900,,,,,,,,
2013-05-07 10:30:54.900,,,,,,,,
2013-05-07 10:30:55.900,,,,,,,,
2013-05-07 10:30:56.900,,,,,,,,
2013-05-07 10:30:57.900,,,,,,,,
2013-05-07 10:30:58.900,,,,,,,,
2013-05-07 10:37:05.900,,,,,,,,
2013-05-07 10:37:06.900,,,,,,,,
2013-05-07 10:37:07.900,,,,,,,,
2013-05-07 10:37:08.900,,,,,,,,
2013-05-07 10:37:09.900,,,,,,,,
2013-05-07 10:37:10.900,,,,,,,,
2013-05-07 10:37:11.900,,,,,,,,
2013-05-07 10:37:12.900,,,,,,,,
2013-05-07 10:37:13.900,,,,,,,,
2013-05-07 10:37:14.900,,,,,,,,
2013-05-07 10:37:15.900,,,,,,,,
2013-05-07 10:37:16.900,,,,,,,,
2013-05-07 10:37:17.900,,,,,,,,
2013-05-07 10:37:18.900,,,,,,,,
2013-05-07 10:37:19.900,,,,,,,,
2013-05-07 10:37:20.900,,,,,,,,
2013-05-07 10:37:21.900,,,,,,,,
2013-05-07 10:37:22.900,,,,,,,,
2013-05-07 10:37:23.900,,,,,,,,
2013-05-07 10:37:24.900,,,,,,,,
2013-05-07 10:37:25.900,,,,,,,,
2013-05-07 10:37:26.900,,,,,,,,
2013-05-07 10:37:27.900,,,,,,,,
2013-05-07 10:37:28.900,,,,,,,,
2013-05-07 10:37:29.900,,,,,,,,
2013-05-07 10:37:30.900,,,,,,,,
2013-05-07 10:37:31.900,,,,,,,,
2013-05-07 10:37:32.900,,,,,,,,
2013-05-07 10:37:33.900,,,,,,,,
2013-05-07 10:37:34.900,,,,,,,,
2013-05-07 10:37:35.900,,,,,,,,
2013-05-07 10:37:36.900,,,,,,,,
2013-05-07 10:37:37.900,,,,,,,,
2013-05-07 10:37:38.900,,,,,,,,
2013-05-07 10:37:39.900,,,,,,,,
2013-05-07 10:37:40.900,,,,,,,,
2013-05-07 10:37:41.900,,,,,,,,
2013-05-07 10:37:42.900,,,,,,,,
2013-05-07 10:37:43.900,,,,,,,,
2013-05-07 10:37:44.900,,,,,,,,
2013-05-07 10:37:45.900,,,,,,,,
2013-05-07 10:37:46.900,,,,,,,,
2013-05-07 10:37:47.900,,,,,,,,
2013-05-07 10:37:48.900,,,,,,,,
2013-05-07 10:37:49.900,,,,,,,,
2013-05-07 10:37:50.900,,,,,,,,
2013-05-07 10:37:51.900,,,,,,,,
2013-05-07 10:37:52.900,,,,,,,,
2013-05-07 10:49:06.900,10009.142090406473,,,,0,,,
2013-05-07 10:49:07.900,0,,10007.610587564228,,7649.325250597228,,0,
2013-05-07 10:49:08.900,,,10007.610587564228,,,,0,
2013-05-07 10:49:09.900,,,10007.610587564228,,,,0,
2013-05-07 10:49:10.900,,,10007.610587564228,,,,0,
2013-05-07 10:49:11.900,,,10007.610587564228,,,,0,
2013-05-07 10:49:12.900,,,10007.610587564228,,,,0,
2013-05-07 10:49:13.900,,,10007.227887350553,,,,0,
2013-05-07 10:49:14.900,,,10007.610587564228,,,,0,
2013-05-07 10:49:15.900,,,10007.610587564228,,,,0,
2013-05-07 11:10:42.900,,,,,,,,
2013-05-07 11:10:43.900,,,0,,,,7645.817547226089,
2013-05-07 16:00:00.000,10002.640163943464,10002.640163943464,9998.053315630195,10003.022311302668,0,0,0,0
2013-05-07 10:05:33.000,,20000,,,,-7630.093087135663,,
2013-05-07 10:05:34.000,,,,,,,,
2013-05-07 10:05:35.000,,,,,,,,
2013-05-07 10:05:36.000,,,,,,,,
2013-05-07 10:05:37.000,,,,,,,,
2013-05-07 10:05:38.000,,,,,,,,
2013-05-07 10:05:39.000,,,,,,,,
2013-05-07 10:05:40.000,,,,,,,,
2013-05-07 10:05:41.000,,,,,,,,
2013-05-07 10:05:42.000,,,,,,,,
2013-05-07 10:05:43.000,,,,,,,,
2013-05-07 10:05:44.000,,,,,,,,
2013-05-07 10:05:45.000,,,,,,,,
2013-05-07 10:05:46.000,,,,,,,,
2013-05-07 10:05:47.000,,,,,,,,
2013-05-07 10:05:48.000,,,,,,,,
2013-05-07 10:05:49.000,,,,,,,,
2013-05-07 10:05:50.000,,,,,,,,
2013-05-07 10:05:51.000,,,,,,,,
2013-05-07 10:05:52.000,,,,,,,,
2013-05-07 10:05:53.000,,,,,,,,
2013-05-07 10:05:54.000,,,,,,,,
2013-05-07 10:10:38.000,,,,,,,,
2013-05-07 10:10:39.000,,,,,,,,
2013-05-07 10:10:40.000,,,,,,,,
2013-05-07 10:10:41.000,,,,,,,,
2013-05-07 10:10:42.000,,,,,,,,
2013-05-07 10:10:43.000,,,,,,,,
2013-05-07 10:10:44.000,,,,,,,,
2013-05-07 10:10:45.000,,,,,,,,
2013-05-07 10:10:46.000,,,,,,,,
2013-05-07 10:10:47.000,,,,,,,,
2013-05-07 10:10:48.000,,,,,,,,
2013-05-07 10:10:49.000,,,,,,,,
2013-05-07 10:10:50.000,,,,,,,,
2013-05-07 10:10:51.000,,,,,,,,
2013-05-07 10:10:52.000,,,,,,,,
2013-05-07 10:10:53.000,,,,,,,,
2013-05-07 10:10:54.000,,,,,,,,
2013-05-07 10:10:55.000,,,,,,,,
2013-05-07 10:10:56.000,,,,,,,,
2013-05-07 10:10:57.000,,,,,,,,
2013-05-07 10:10:58.000,,,,,,,,
2013-05-07 10:10:59.000,,,,,,,,
2013-05-07 10:11:00.000,,,,,,,,
2013-05-07 10:11:01.000,,,,,,,,
2013-05-07 10:11:02.000,,,,,,,,
2013-05-07 10:11:03.000,,,,,,,,
2013-05-07 10:11:04.000,,,,,,,,
2013-05-07 10:11:05.000,,,,,,,,
2013-05-07 10:11:06.000,,,,,,,,
2013-05-07 10:11:07.000,,,,,,,,
2013-05-07 10:11:08.000,,,,,,,,
2013-05-07 10:11:09.000,,,,,,,,
2013-05-07 10:11:10.000,,,,,,,,
2013-05-07 10:11:11.000,,,,,,,,
2013-05-07 10:11:12.000,,,,,,,,
2013-05-07 10:11:13.000,,,,,,,,
2013-05-07 10:11:14.000,,,,,,,,
2013-05-07 10:11:15.000,,,,,,,,
2013-05-07 10:11:16.000,,,,,,,,
2013-05-07 10:13:17.000,,,,,,,,
2013-05-07 10:13:18.000,,,,,,,,
2013-05-07 10:13:19.000,,,,,,,,
2013-05-07 10:13:20.000,,,,,,,,
2013-05-07 10:13:21.000,,,,,,,,
2013-05-07 10:13:22.000,,,,,,,,
2013-05-07 10:13:23.000,,,,,,,,
2013-05-07 10:13:24.000,,,,,,,,
2013-05-07 10:13:25.000,,,,,,,,
2013-05-07 10:13:26.000,,,,,,,,
2013-05-07 10:13:27.000,,,,,,,,
2013-05-07 10:13:28.000,,,,,,,,
2013-05-07 10:14:16.000,,,,,,,,
2013-05-07 10:14:17.000,,,,,,,,
2013-05-07 10:14:18.000,,,,,,,,
2013-05-07 10:14:19.000,,,,,,,,
2013-05-07 10:14:20.000,,,,,,,,
2013-05-07 10:14:21.000,,,,,,,,
2013-05-07 10:14:22.000,,,,,,,,
2013-05-07 10:14:23.000,,,,,,,,
2013-05-07 10:14:24.000,,,,,,,,
2013-05-07 10:14:25.000,,,,,,,,
2013-05-07 10:14:26.000,,,,,,,,
2013-05-07 10:15:38.000,,,,,,,,
2013-05-07 10:15:39.000,,,,,,,,
2013-05-07 10:15:40.000,,,,,,,,
2013-05-07 10:15:41.000,,,,,,,,
2013-05-07 10:15:42.000,,,,,,,,
2013-05-07 10:15:43.000,,,,,,,,
2013-05-07 10:15:44.000,,,,,,,,
2013-05-07 10:15:45.000,,,,,,,,
2013-05-07 10:15:46.000,,,,,,,,
2013-05-07 10:15:47.000,,,,,,,,
2013-05-07 10:15:48.000,,,,,,,,
2013-05-07 10:15:49.000,,,,,,,,
2013-05-07 10:15:50.000,,,,,,,,
2013-05-07 10:15:51.000,,,,,,,,
2013-05-07 10:18:59.000,,,,,,,,
2013-05-07 10:19:00.000,,,,,,,,
2013-05-07 10:19:01.000,,,,,,,,
2013-05-07 10:19:02.000,,,,,,,,
2013-05-07 10:19:03.000,,,,,,,,
2013-05-07 10:19:04.000,,,,,,,,
2013-05-07 10:19:05.000,,,,,,,,
2013-05-07 10:19:06.000,,,,,,,,
2013-05-07 10:19:07.000,,,,,,,,
2013-05-07 10:19:08.000,,,,,,,,
2013-05-07 10:19:09.000,,,,,,,,
2013-05-07 10:19:10.000,,,,,,,,
2013-05-07 10:19:11.000,,,,,,,,
2013-05-07 10:19:12.000,,,,,,,,
2013-05-07 10:19:13.000,,,,,,,,
2013-05-07 10:19:14.000,,,,,,,,
2013-05-07 10:19:15.000,,,,,,,,
2013-05-07 10:19:16.000,,,,,,,,
2013-05-07 10:21:17.000,,10014.115672211201,,,,0,,
2013-05-07 10:21:18.000,,0,,,,7651.664314965578,,
2013-05-07 10:27:51.000,,10010.672423269467,,,,0,,
2013-05-07 10:27:52.000,,20021.344846538934,,,,-7651.664314965579,,
2013-05-07 10:27:53.000,,,,,,,,
2013-05-07 10:27:54.000,,,,,,,,
2013-05-07 10:27:55.000,,,,,,,,
2013-05-07 10:27:56.000,,,,,,,,
2013-05-07 10:27:57.000,,,,,,,,
2013-05-07 10:27:58.000,,,,,,,,
2013-05-07 10:27:59.000,,,,,,,,
2013-05-07 10:28:00.000,,,,,,,,
2013-05-07 10:28:01.000,,,,,,,,
2013-05-07 10:28:02.000,,,,,,,,
2013-05-07 10:28:03.000,,,,,,,,
2013-05-07 10:28:04.000,,,,,,,,
2013-05-07 10:28:05.000,,,,,,,,
2013-05-07 10:28:06.000,,,,,,,,
2013-05-07 10:28:07.000,,,,,,,,
2013-05-07 10:28:54.000,,,,,,,,
2013-05-07 10:28:55.000,,,,,,,,
2013-05-07 10:28:56.000,,,,,,,,
2013-05-07 10:28:57.000,,,,,,,,
2013-05-07 10:28:58.000,,,,,,,,
2013-05-07 10:28:59.000,,,,,,,,
2013-05-07 10:29:00.000,,,,,,,,
2013-05-07 10:29:01.000,,,,,,,,
2013-05-07 10:29:02.000,,,,,,,,
2013-05-07 10:29:03.000,,,,,,,,
2013-05-07 10:29:04.000,,,,,,,,
2013-05-07 10:29:05.000,,,,,,,,
2013-05-07 10:29:06.000,,,,,,,,
2013-05-07 10:29:07.000,,,,,,,,
2013-05-07 10:29:08.000,,,,,,,,
2013-05-07 10:29:09.000,,,,,,,,
2013-05-07 10:29:10.000,,,,,,,,
2013-05-07 10:29:11.000,,,,,,,,
2013-05-07 10:29:12.000,,,,,,,,
2013-05-07 10:29:13.000,,,,,,,,
2013-05-07 10:29:14.000,,,,,,,,
2013-05-07 10:29:15.000,,,,,,,,
2013-05-07 10:29:16.000,,,,,,,,
2013-05-07 10:29:17.000,,,,,,,,
2013-05-07 10:30:29.000,,,,,,,,
2013-05-07 10:30:30.000,,,,,,,,
2013-05-07 10:30:31.000,,,,,,,,
2013-05-07 10:30:32.000,,,,,,,,
2013-05-07 10:30:33.000,,,,,,,,
2013-05-07 10:30:34.000,,,,,,,,
2013-05-07 10:30:35.000,,,,,,,,
2013-05-07 10:30:36.000,,,,,,,,
2013-05-07 10:30:37.000,,,,,,,,
2013-05-07 10:30:38.000,,,,,,,,
2013-05-07 10:30:39.000,,,,,,,,
2013-05-07 10:30:40.000,,,,,,,,
2013-05-07 10:30:41.000,,,,,,,,
2013-05-07 10:30:42.000,,,,,,,,
2013-05-07 10:30:43.000,,,,,,,,
2013-05-07 10:30:44.000,,,,,,,,
2013-05-07 10:30:45.000,,,,,,,,
2013-05-07 10:30:46.000,,,,,,,,
2013-05-07 10:30:47.000,,,,,,,,
2013-05-07 10:30:48.000,,,,,,,,
2013-05-07 10:30:49.000,,,,,,,,
2013-05-07 10:30:50.000,,,,,,,,
2013-05-07 10:30:51.000,,,,,,,,
2013-05-07 10:30:52.000,,,,,,,,
2013-05-07 10:30:53.000,,,,,,,,
2013-05-07 10:30:54.000,,,,,,,,
2013-05-07 10:30:55.000,,,,,,,,
2013-05-07 10:30:56.000,,,,,,,,
2013-05-07 10:30:57.000,,,,,,,,
2013-05-07 10:30:58.000,,,,,,,,
2013-05-07 10:30:59.000,,,,,,,,
2013-05-07 10:37:06.000,,,,,,,,
2013-05-07 10:37:07.000,,,,,,,,
2013-05-07 10:37:08.000,,,,,,,,
2013-05-07 10:37:09.000,,,,,,,,
2013-05-07 10:37:10.000,,,,,,,,
2013-05-07 10:37:11.000,,,,,,,,
2013-05-07 10:37:12.000,,,,,,,,
2013-05-07 10:37:13.000,,,,,,,,
2013-05-07 10:37:14.000,,,,,,,,
2013-05-07 10:37:15.000,,,,,,,,
2013-05-07 10:37:16.000,,,,,,,,
2013-05-07 10:37:17.000,,,,,,,,
2013-05-07 10:37:18.000,,,,,,,,
2013-05-07 10:37:19.000,,,,,,,,
2013-05-07 10:37:20.000,,,,,,,,
2013-05-07 10:37:21.000,,,,,,,,
2013-05-07 10:37:22.000,,,,,,,,
2013-05-07 10:37:23.000,,,,,,,,
2013-05-07 10:37:24.000,,,,,,,,
2013-05-07 10:37:25.000,,,,,,,,
2013-05-07 10:37:26.000,,,,,,,,
2013-05-07 10:37:27.000,,,,,,,,
2013-05-07 10:37:28.000,,,,,,,,
2013-05-07 10:37:29.000,,,,,,,,
2013-05-07 10:37:30.000,,,,,,,,
2013-05-07 10:37:31.000,,,,,,,,
2013-05-07 10:37:32.000,,,,,,,,
2013-05-07 10:37:33.000,,,,,,,,
2013-05-07 10:37:34.000,,,,,,,,
2013-05-07 10:37:35.000,,,,,,,,
2013-05-07 10:37:36.000,,,,,,,,
2013-05-07 10:37:37.000,,,,,,,,
2013-05-07 10:37:38.000,,,,,,,,
2013-05-07 10:37:39.000,,,,,,,,
2013-05-07 10:37:40.000,,,,,,,,
2013-05-07 10:37:41.000,,,,,,,,
2013-05-07 10:37:42.000,,,,,,,,
2013-05-07 10:37:43.000,,,,,,,,
2013-05-07 10:37:44.000,,,,,,,,
2013-05-07 10:37:45.000,,,,,,,,
2013-05-07 10:37:46.000,,,,,,,,
2013-05-07 10:37:47.000,,,,,,,,
2013-05-07 10:37:48.000,,,,,,,,
2013-05-07 10:37:49.000,,,,,,,,
2013-05-07 10:37:50.000,,,,,,,,
2013-05-07 10:37:51.000,,,,,,,,
2013-05-07 10:37:52.000,,,,,,,,
2013-05-07 10:37:53.000,,,,,,,,
2013-05-07 10:49:07.000,,10009.142090406473,,,,0,,
2013-05-07 10:49:08.000,,0,,,,7649.325250597228,,
2013-05-07 10:49:09.000,,,,,,,,
2013-05-07 10:49:10.000,,,,,,,,
2013-05-07 10:49:11.000,,,,,,,,
2013-05-07 10:49:12.000,,,,,,,,
2013-05-07 10:49:13.000,,,,,,,,
2013-05-07 10:49:14.000,,,,,,,,
2013-05-07 10:49:15.000,,,,,,,,
2013-05-07 10:49:16.000,,,,,,,,
2013-05-07 11:10:43.000,,,,,,,,
2013-05-07 11:10:44.000,,,,,,,,
2013-05-07 10:05:54.900,,,,,,,,
2013-05-07 10:11:16.900,,,,,,,,
2013-05-07 10:13:28.900,,,,,,,,
2013-05-07 10:14:26.900,,,,,,,,
2013-05-07 10:15:51.900,,,,,,,,
2013-05-07 10:19:16.900,,,,,,,,
2013-05-07 10:21:18.900,,,0,,,,7651.664314965578,
2013-05-07 10:28:07.900,,,10011.437589700963,10011.054585077283,,,0,0
2013-05-07 10:29:17.900,,,20022.875179401926,,,,-7654.004273471684,
2013-05-07 10:30:59.900,,,,,,,,
2013-05-07 10:37:53.900,,,,,,,,
2013-05-07 10:49:16.900,,,10007.610587564228,10010.289447918534,,,0,0
2013-05-07 11:10:44.900,,,0,,,,7645.817547226089,
2013-05-07 10:05:55.900,,,,,,,,
2013-05-07 10:05:56.900,,,,,,,,
2013-05-07 10:05:57.900,,,,,,,,
2013-05-07 10:05:58.900,,,,,,,,
2013-05-07 10:05:59.900,,,,,,,,
2013-05-07 10:06:00.900,,,,,,,,
2013-05-07 10:06:01.900,,,,,,,,
2013-05-07 10:06:02.900,,,,,,,,
2013-05-07 10:06:03.900,,,,,,,,
2013-05-07 10:11:17.900,,,,,,,,
2013-05-07 10:11:18.900,,,,,,,,
2013-05-07 10:11:19.900,,,,,,,,
2013-05-07 10:11:20.900,,,,,,,,
2013-05-07 10:11:21.900,,,,,,,,
2013-05-07 10:11:22.900,,,,,,,,
2013-05-07 10:11:23.900,,,,,,,,
2013-05-07 10:11:24.900,,,,,,,,
2013-05-07 10:11:25.900,,,,,,,,
2013-05-07 10:13:29.900,,,,,,,,
2013-05-07 10:13:30.900,,,,,,,,
2013-05-07 10:13:31.900,,,,,,,,
2013-05-07 10:13:32.900,,,,,,,,
2013-05-07 10:13:33.900,,,,,,,,
2013-05-07 10:13:34.900,,,,,,,,
2013-05-07 10:13:35.900,,,,,,,,
2013-05-07 10:13:36.900,,,,,,,,
2013-05-07 10:13:37.900,,,,,,,,
2013-05-07 10:14:27.900,,,,,,,,
2013-05-07 10:14:28.900,,,,,,,,
2013-05-07 10:14:29.900,,,,,,,,
2013-05-07 10:14:30.900,,,,,,,,
2013-05-07 10:14:31.900,,,,,,,,
2013-05-07 10:14:32.900,,,,,,,,
2013-05-07 10:14:33.900,,,,,,,,
2013-05-07 10:14:34.900,,,,,,,,
2013-05-07 10:14:35.900,,,,,,,,
2013-05-07 10:15:52.900,,,,,,,,
2013-05-07 10:15:53.900,,,,,,,,
2013-05-07 10:15:54.900,,,,,,,,
2013-05-07 10:15:55.900,,,,,,,,
2013-05-07 10:15:56.900,,,,,,,,
2013-05-07 10:15:57.900,,,,,,,,
2013-05-07 10:15:58.900,,,,,,,,
