,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-10 09:32:50.900,,,,,,,,
2017-05-10 09:32:51.900,,,,,,,,
2017-05-10 09:32:52.900,,,,,,,,
2017-05-10 09:32:53.900,,,,,,,,
2017-05-10 09:32:54.900,,,,9679.662384928919,,,,0
2017-05-10 09:32:55.900,,,,19359.324769857838,,,,-576.1703800552928
2017-05-10 09:32:56.900,,,,,,,,
2017-05-10 09:32:57.900,,,,,,,,
2017-05-10 09:32:58.900,,,,,,,,
2017-05-10 09:32:59.900,,,,,,,,
2017-05-10 09:33:00.900,,,,,,,,
2017-05-10 09:33:01.900,,,,,,,,
2017-05-10 09:33:02.900,,,,,,,,
2017-05-10 09:33:03.900,,,,,,,,
2017-05-10 09:33:04.900,,,,,,,,
2017-05-10 09:33:05.900,,,,,,,,
2017-05-10 09:33:06.900,,,,,,,,
2017-05-10 09:33:07.900,,,,,,,,
2017-05-10 09:33:08.900,,,,,,,,
2017-05-10 09:33:09.900,,,,,,,,
2017-05-10 09:33:10.900,,,,,,,,
2017-05-10 09:33:11.900,,,,,,,,
2017-05-10 09:33:12.900,,,,,,,,
2017-05-10 09:33:13.900,,,,,,,,
2017-05-10 09:33:14.900,9537.639533995502,,,,0,,,
2017-05-10 09:33:15.900,0,,9479.851064182205,,559.3923480349267,,0,
2017-05-10 09:33:16.900,,,0,,,,556.0029949666982,
2017-05-10 09:33:17.900,,,,,,,,
2017-05-10 09:33:18.900,,,,,,,,
2017-05-10 09:33:19.900,,,,,,,,
2017-05-10 09:33:20.900,,,,,,,,
2017-05-10 09:33:21.900,,,,,,,,
2017-05-10 09:33:22.900,,,,,,,,
2017-05-10 09:33:23.900,,,,,,,,
2017-05-10 09:33:24.900,,,,9535.619789915096,,,,0
2017-05-10 09:33:25.900,,,,0,,,,559.2738879715598
2017-05-10 09:33:26.900,,,,,,,,
2017-05-10 09:33:27.900,,,,,,,,
2017-05-10 09:33:28.900,,,,,,,,
2017-05-10 09:33:29.900,,,,,,,,
2017-05-10 09:33:30.900,,,,,,,,
2017-05-10 09:33:31.900,,,,,,,,
2017-05-10 09:33:32.900,9453.73068179026,,,,0,,,
2017-05-10 09:33:33.900,18907.46136358052,,9396.4506149372,,-559.3923480349267,,0,
2017-05-10 09:33:34.900,,,18792.9012298744,,,,-556.0029949666982,
2017-05-10 09:33:35.900,,,,,,,,
2017-05-10 09:33:36.900,,,,,,,,
2017-05-10 09:33:37.900,,,,,,,,
2017-05-10 09:33:38.900,,,,,,,,
2017-05-10 09:33:39.900,,,,,,,,
2017-05-10 09:33:40.900,,,,,,,,
2017-05-10 09:33:41.900,,,,,,,,
2017-05-10 09:33:42.900,,,,9451.72870671936,,,,0
2017-05-10 09:33:43.900,,,,18903.45741343872,,,,-559.2738879715598
2017-05-10 09:33:44.900,,,,,,,,
2017-05-10 09:33:45.900,,,,,,,,
2017-05-10 09:33:46.900,,,,,,,,
2017-05-10 09:33:47.900,,,,,,,,
2017-05-10 09:33:48.900,,,,,,,,
2017-05-10 09:33:49.900,,,,,,,,
2017-05-10 09:33:50.900,,,,,,,,
2017-05-10 09:33:51.900,,,,,,,,
2017-05-10 09:33:52.900,,,,,,,,
2017-05-10 09:33:53.900,,,,,,,,
2017-05-10 09:33:54.900,,,,,,,,
2017-05-10 09:33:55.900,,,,,,,,
2017-05-10 09:33:56.900,,,,,,,,
2017-05-10 09:33:57.900,,,,,,,,
2017-05-10 09:33:58.900,,,,,,,,
2017-05-10 09:33:59.900,,,,,,,,
2017-05-10 09:34:00.900,,,,,,,,
2017-05-10 09:34:01.900,,,,,,,,
2017-05-10 09:34:02.900,9369.82182958502,,,,0,,,
2017-05-10 09:34:03.900,0,,9313.050165692193,,549.5496674243414,,0,
2017-05-10 09:34:04.900,,,0,,,,546.2199510669908,
2017-05-10 09:34:05.900,,,,,,,,
2017-05-10 09:34:06.900,,,,,,,,
2017-05-10 09:34:07.900,,,,,,,,
2017-05-10 09:34:08.900,,,,,,,,
2017-05-10 09:34:09.900,,,,,,,,
2017-05-10 09:34:10.900,,,,,,,,
2017-05-10 09:34:11.900,,,,,,,,
2017-05-10 09:34:12.900,,,,9367.837623523623,,,,0
2017-05-10 09:34:13.900,,,,0,,,,549.4332917022653
2017-05-10 09:34:14.900,,,,,,,,
2017-05-10 09:34:15.900,,,,,,,,
2017-05-10 09:34:16.900,,,,,,,,
2017-05-10 09:34:17.900,,,,,,,,
2017-05-10 09:34:18.900,,,,,,,,
2017-05-10 09:34:19.900,,,,,,,,
2017-05-10 09:34:20.900,,,,,,,,
2017-05-10 09:34:21.900,,,,,,,,
2017-05-10 09:34:22.900,,,,,,,,
2017-05-10 09:34:23.900,,,,,,,,
2017-05-10 09:34:24.900,,,,,,,,
2017-05-10 09:34:25.900,,,,,,,,
2017-05-10 09:34:26.900,,,,,,,,
2017-05-10 09:34:27.900,,,,,,,,
2017-05-10 09:34:28.900,,,,,,,,
2017-05-10 09:34:29.900,,,,,,,,
2017-05-10 09:34:30.900,,,,,,,,
2017-05-10 09:34:31.900,,,,,,,,
2017-05-10 09:34:32.900,9259.911896100153,,,,0,,,
2017-05-10 09:34:33.900,18519.823792200306,,9203.806175478796,,-549.5496674243414,,0,
2017-05-10 09:34:34.900,,,18407.612350957592,,,,-546.2199510669908,
2017-05-10 09:34:35.900,,,,,,,,
2017-05-10 09:34:36.900,,,,,,,,
2017-05-10 09:34:37.900,,,,,,,,
2017-05-10 09:34:38.900,,,,,,,,
2017-05-10 09:34:39.900,,,,,,,,
2017-05-10 09:34:40.900,,,,,,,,
2017-05-10 09:34:41.900,,,,,,,,
2017-05-10 09:34:42.900,,,,9257.95096518317,,,,0
2017-05-10 09:34:43.900,,,,18515.90193036634,,,,-549.4332917022653
2017-05-10 09:34:44.900,,,,,,,,
2017-05-10 09:34:45.900,,,,,,,,
2017-05-10 09:34:46.900,,,,,,,,
2017-05-10 09:34:47.900,,,,,,,,
2017-05-10 09:34:48.900,,,,,,,,
2017-05-10 09:34:49.900,,,,,,,,
2017-05-10 09:34:50.900,,,,,,,,
2017-05-10 09:34:51.900,,,,,,,,
2017-05-10 09:34:52.900,,,,,,,,
2017-05-10 09:34:53.900,,,,,,,,
2017-05-10 09:34:54.900,,,,,,,,
2017-05-10 09:34:55.900,,,,,,,,
2017-05-10 09:34:56.900,,,,,,,,
2017-05-10 09:34:57.900,,,,,,,,
2017-05-10 09:34:58.900,,,,,,,,
2017-05-10 09:34:59.900,,,,,,,,
2017-05-10 09:35:00.900,,,,,,,,
2017-05-10 09:35:01.900,9150.001962615286,,,,0,,,
2017-05-10 09:35:02.900,0,,9094.562185265399,,536.6570066050022,,0,
2017-05-10 09:35:03.900,,,0,,,,533.405406760434,
2017-05-10 09:35:04.900,,,,,,,,
2017-05-10 09:35:05.900,,,,,,,,
2017-05-10 09:35:06.900,,,,,,,,
2017-05-10 09:35:07.900,,,,,,,,
2017-05-10 09:35:08.900,,,,,,,,
2017-05-10 09:35:09.900,,,,,,,,
2017-05-10 09:35:10.900,,,,,,,,
2017-05-10 09:35:11.900,,,,9148.064306842718,,,,0
2017-05-10 09:35:12.900,,,,0,,,,536.5433611051448
2017-05-10 09:35:13.900,,,,,,,,
2017-05-10 09:35:14.900,,,,,,,,
2017-05-10 09:35:15.900,,,,,,,,
2017-05-10 09:35:16.900,,,,,,,,
2017-05-10 09:35:17.900,,,,,,,,
2017-05-10 09:35:18.900,,,,,,,,
2017-05-10 09:35:19.900,,,,,,,,
2017-05-10 09:35:20.900,,,,,,,,
2017-05-10 09:35:21.900,,,,,,,,
2017-05-10 09:35:22.900,,,,,,,,
2017-05-10 09:35:23.900,,,,,,,,
2017-05-10 09:35:24.900,,,,,,,,
2017-05-10 09:35:25.900,,,,,,,,
2017-05-10 09:35:26.900,,,,,,,,
2017-05-10 09:35:27.900,,,,,,,,
2017-05-10 09:35:28.900,,,,,,,,
2017-05-10 09:35:29.900,,,,,,,,
2017-05-10 09:35:30.900,,,,,,,,
2017-05-10 09:35:31.900,9096.336261954786,,,,0,,,
2017-05-10 09:35:32.900,18192.672523909572,,9041.221644589355,,-536.6570066050022,,0,
2017-05-10 09:35:33.900,,,18082.44328917871,,,,-533.405406760434,
2017-05-10 09:35:34.900,,,,,,,,
2017-05-10 09:35:35.900,,,,,,,,
2017-05-10 09:35:36.900,,,,,,,,
2017-05-10 09:35:37.900,,,,,,,,
2017-05-10 09:35:38.900,,,,,,,,
2017-05-10 09:35:39.900,,,,,,,,
2017-05-10 09:35:40.900,,,,,,,,
2017-05-10 09:35:41.900,,,,9094.409970732204,,,,0
2017-05-10 09:35:42.900,,,,18188.819941464408,,,,-536.5433611051448
2017-05-10 09:35:43.900,,,,,,,,
2017-05-10 09:35:44.900,,,,,,,,
2017-05-10 09:35:45.900,,,,,,,,
2017-05-10 09:35:46.900,,,,,,,,
2017-05-10 09:35:47.900,,,,,,,,
2017-05-10 09:35:48.900,,,,,,,,
2017-05-10 09:35:49.900,,,,,,,,
2017-05-10 09:35:50.900,,,,,,,,
2017-05-10 09:35:51.900,,,,,,,,
2017-05-10 09:35:52.900,,,,,,,,
2017-05-10 09:35:53.900,,,,,,,,
2017-05-10 09:35:54.900,,,,,,,,
2017-05-10 09:35:55.900,,,,,,,,
2017-05-10 09:35:56.900,,,,,,,,
2017-05-10 09:35:57.900,,,,,,,,
2017-05-10 09:35:58.900,,,,,,,,
2017-05-10 09:35:59.900,,,,,,,,
2017-05-10 09:36:00.900,,,,,,,,
2017-05-10 09:36:01.900,,,,,,,,
2017-05-10 09:36:02.900,,,,,,,,
2017-05-10 09:36:03.900,,,,,,,,
2017-05-10 09:36:04.900,,,,,,,,
2017-05-10 09:36:05.900,,,,,,,,
2017-05-10 09:36:06.900,,,,,,,,
2017-05-10 09:36:07.900,,,,,,,,
2017-05-10 09:36:08.900,,,,,,,,
2017-05-10 09:36:09.900,,,,,,,,
2017-05-10 09:36:10.900,,,,,,,,
2017-05-10 09:36:11.900,,,,,,,,
2017-05-10 09:36:12.900,,,,,,,,
2017-05-10 09:36:13.900,,,,,,,,
2017-05-10 09:36:14.900,,,,,,,,
2017-05-10 09:36:15.900,,,,,,,,
2017-05-10 09:36:16.900,,,,,,,,
2017-05-10 09:36:17.900,,,,,,,,
2017-05-10 09:36:18.900,,,,,,,,
2017-05-10 09:36:19.900,,,,,,,,
2017-05-10 09:36:20.900,,,,,,,,
2017-05-10 09:39:45.900,9096.336261954786,,,,0,,,
2017-05-10 09:39:46.900,0,,9041.221644589355,,536.6570066050022,,0,
2017-05-10 09:39:47.900,,,0,,,,533.405406760434,
2017-05-10 09:39:48.900,,,,,,,,
2017-05-10 09:39:49.900,,,,,,,,
2017-05-10 09:39:50.900,,,,,,,,
2017-05-10 09:39:51.900,,,,,,,,
2017-05-10 09:39:52.900,,,,,,,,
2017-05-10 09:39:53.900,,,,,,,,
2017-05-10 09:39:54.900,,,,,,,,
2017-05-10 09:39:55.900,,,,9094.409970732204,,,,0
2017-05-10 09:39:56.900,,,,0,,,,536.5433611051448
2017-05-10 09:39:57.900,,,,,,,,
2017-05-10 09:39:58.900,,,,,,,,
2017-05-10 09:39:59.900,,,,,,,,
2017-05-10 09:40:00.900,,,,,,,,
2017-05-10 09:40:01.900,,,,,,,,
2017-05-10 09:40:02.900,,,,,,,,
2017-05-10 09:40:03.900,,,,,,,,
2017-05-10 09:40:04.900,,,,,,,,
2017-05-10 09:40:05.900,,,,,,,,
2017-05-10 09:40:06.900,,,,,,,,
2017-05-10 09:40:07.900,,,,,,,,
2017-05-10 09:40:08.900,,,,,,,,
2017-05-10 09:40:09.900,,,,,,,,
2017-05-10 09:40:10.900,,,,,,,,
2017-05-10 09:40:11.900,,,,,,,,
2017-05-10 09:40:12.900,,,,,,,,
2017-05-10 09:40:13.900,,,,,,,,
2017-05-10 09:40:14.900,,,,,,,,
2017-05-10 09:40:15.900,,,,,,,,
2017-05-10 09:40:16.900,9042.670561294288,,,,0,,,
2017-05-10 09:40:17.900,18085.341122588576,,8987.881103913312,,-536.6570066050022,,0,
2017-05-10 09:40:18.900,,,17975.762207826625,,,,-533.405406760434,
2017-05-10 09:40:19.900,,,,,,,,
2017-05-10 09:40:20.900,,,,,,,,
2017-05-10 09:40:21.900,,,,,,,,
2017-05-10 09:40:22.900,,,,,,,,
2017-05-10 09:40:23.900,,,,,,,,
2017-05-10 09:40:24.900,,,,,,,,
2017-05-10 09:40:25.900,,,,,,,,
2017-05-10 09:40:26.900,9015.83771096404,,,9013.928466566433,0,,,0
2017-05-10 09:40:27.900,0,,8961.210833575293,18027.856933132865,533.481521358819,,0,-536.5433611051448
2017-05-10 09:40:28.900,,,0,,,,530.2491617500174,
2017-05-10 09:40:29.900,9015.83771096404,,,,0,,,
2017-05-10 09:40:30.900,18031.67542192808,,8961.210833575293,,-533.481521358819,,0,
2017-05-10 09:40:31.900,,,17922.421667150586,,,,-530.2491617500174,
2017-05-10 09:40:32.900,,,,,,,,
2017-05-10 09:40:33.900,,,,,,,,
2017-05-10 09:40:34.900,,,,,,,,
2017-05-10 09:40:35.900,,,,,,,,
2017-05-10 09:40:36.900,,,,8906.619794345404,,,,0
2017-05-10 09:40:37.900,,,,0,,,,523.9188114320826
2017-05-10 09:40:38.900,,,,,,,,
2017-05-10 09:40:39.900,,,,8854.227913202196,,,,0
2017-05-10 09:40:40.900,,,,17708.45582640439,,,,-523.9188114320826
2017-05-10 09:40:41.900,,,,,,,,
2017-05-10 09:40:42.900,,,,,,,,
2017-05-10 09:40:43.900,,,,,,,,
2017-05-10 09:40:44.900,,,,,,,,
2017-05-10 09:40:45.900,8962.489558828158,,,,0,,,
2017-05-10 09:40:46.900,0,,8908.18591740029,,527.2052681663622,,0,
2017-05-10 09:40:47.900,,,0,,,,524.0109363176641,
2017-05-10 09:40:48.900,,,,,,,,
2017-05-10 09:40:49.900,,,,,,,,
2017-05-10 09:40:50.900,,,,,,,,
2017-05-10 09:40:51.900,,,,,,,,
2017-05-10 09:40:52.900,,,,,,,,
2017-05-10 09:40:53.900,,,,,,,,
2017-05-10 09:40:54.900,,,,,,,,
2017-05-10 09:40:55.900,,,,8801.836032058987,,,,0
2017-05-10 09:40:56.900,,,,0,,,,517.7550607093522
2017-05-10 09:40:57.900,,,,,,,,
2017-05-10 09:40:58.900,,,,,,,,
2017-05-10 09:40:59.900,,,,,,,,
2017-05-10 09:41:00.900,,,,,,,,
2017-05-10 09:41:01.900,,,,,,,,
2017-05-10 09:41:02.900,,,,,,,,
2017-05-10 09:41:03.900,,,,,,,,
2017-05-10 09:41:04.900,8936.12929541984,,,,0,,,
2017-05-10 09:41:05.900,17872.25859083968,,8881.985370584407,,-527.2052681663622,,0,
2017-05-10 09:41:06.900,,,17763.970741168814,,,,-524.0109363176641,
2017-05-10 09:41:07.900,,,,,,,,
2017-05-10 09:41:08.900,,,,,,,,
2017-05-10 09:41:09.900,,,,,,,,
2017-05-10 09:41:10.900,,,,,,,,
2017-05-10 09:41:11.900,,,,,,,,
2017-05-10 09:41:12.900,,,,,,,,
2017-05-10 09:41:13.900,,,,,,,,
2017-05-10 09:41:14.900,,,,8775.94827902352,,,,0
2017-05-10 09:41:15.900,,,,17551.89655804704,,,,-517.7550607093522
2017-05-10 09:41:16.900,,,,,,,,
2017-05-10 09:41:17.900,,,,,,,,
2017-05-10 09:41:18.900,,,,,,,,
2017-05-10 09:41:19.900,,,,,,,,
2017-05-10 09:41:20.900,,,,,,,,
2017-05-10 09:41:21.900,,,,,,,,
2017-05-10 09:41:22.900,,,,,,,,
2017-05-10 09:41:23.900,,,,,,,,
2017-05-10 09:41:24.900,,,,,,,,
2017-05-10 09:41:25.900,,,,,,,,
2017-05-10 09:41:26.900,,,,,,,,
2017-05-10 09:41:27.900,,,,,,,,
2017-05-10 09:41:28.900,,,,,,,,
2017-05-10 09:41:29.900,,,,,,,,
2017-05-10 09:41:30.900,,,,,,,,
2017-05-10 09:41:31.900,,,,,,,,
2017-05-10 09:41:32.900,,,,,,,,
2017-05-10 09:41:33.900,,,,,,,,
2017-05-10 09:41:34.900,8883.408768603203,,,,0,,,
2017-05-10 09:41:35.900,0,,8829.58427695264,,521.0210421468155,,0,
2017-05-10 09:41:36.900,,,0,,,,517.8641804664305,
2017-05-10 09:41:37.900,,,,,,,,
2017-05-10 09:41:38.900,,,,,,,,
2017-05-10 09:41:39.900,,,,,,,,
2017-05-10 09:41:40.900,8857.357716495862,,,,0,,,
2017-05-10 09:41:41.900,17714.715432991725,,8803.69106792932,,-521.0210421468155,,0,
2017-05-10 09:41:42.900,,,17607.38213585864,,,,-517.8641804664305,
2017-05-10 09:41:43.900,8831.30666438852,,,,0,,,
2017-05-10 09:41:44.900,0,,8777.797858905999,8724.172772952585,517.9652002573912,,0,0
2017-05-10 09:41:46.900,,,,,,,,
2017-05-10 09:41:47.900,8779.510144362781,,,,0,,,
2017-05-10 09:41:48.900,17559.020288725562,,8726.31517351652,,-517.9652002573912,,0,
2017-05-10 09:41:49.900,,,8726.31517351652,,,,0,
2017-05-10 09:41:50.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:41:51.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:41:52.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:41:53.900,,,8726.31517351652,,,,0,
2017-05-10 09:41:54.900,,,8726.31517351652,,,,0,
2017-05-10 09:41:55.900,,,8726.31517351652,,,,0,
2017-05-10 09:41:56.900,,,8726.31517351652,,,,0,
2017-05-10 09:41:57.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:41:58.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:41:59.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:00.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:01.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:02.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:03.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:04.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:05.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:06.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:07.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:08.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:09.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:10.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:11.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:12.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:13.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:14.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:15.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:16.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:17.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:18.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:19.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:20.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:21.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:22.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:23.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:24.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:25.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:26.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:27.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:28.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:29.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:30.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:31.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:32.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:33.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:34.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:35.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:36.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:37.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:38.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:39.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:40.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:41.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:42.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:43.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:42:44.900,,,8726.31517351652,8673.004604196263,,,0,0
2017-05-10 09:46:23.900,8727.713624337042,,,,0,,,
2017-05-10 09:46:24.900,0,,0,,511.8893621312048,,511.80734155522106,
2017-05-10 09:46:25.900,,,0,,,,511.80734155522106,
2017-05-10 09:46:26.900,,,0,,,,511.80734155522106,
2017-05-10 09:46:27.900,,,0,,,,511.80734155522106,
2017-05-10 09:46:28.900,,,0,,,,511.80734155522106,
2017-05-10 09:46:29.900,,,0,,,,511.80734155522106,
2017-05-10 09:46:30.900,,,0,,,,511.80734155522106,
2017-05-10 09:46:31.900,,,0,,,,511.80734155522106,
2017-05-10 09:46:32.900,,,0,,,,511.80734155522106,
2017-05-10 09:46:33.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:34.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:35.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:36.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:37.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:38.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:39.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:40.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:41.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:42.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:43.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:44.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:45.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:46.900,,,0,8621.836435439944,,,511.80734155522106,0
2017-05-10 09:46:47.900,,,0,8621.836435439944,,,511.80734155522106,0
