Time,TIME,SIGNAL
2017-05-03 11:16:29,2017-05-03 11:16:29.900,1.0
2017-05-03 11:16:30,2017-05-03 11:16:30.900,1.0
2017-05-03 11:16:31,2017-05-03 11:16:31.900,1.0
2017-05-03 11:16:32,2017-05-03 11:16:32.900,1.0
2017-05-03 11:28:55,2017-05-03 11:28:55.900,-1.0
2017-05-03 11:28:56,2017-05-03 11:28:56.900,-1.0
2017-05-03 11:28:57,2017-05-03 11:28:57.900,-1.0
2017-05-03 11:44:38,2017-05-03 11:44:38.900,1.0
2017-05-03 11:44:39,2017-05-03 11:44:39.900,1.0
2017-05-03 11:44:40,2017-05-03 11:44:40.900,1.0
2017-05-03 11:44:41,2017-05-03 11:44:41.900,1.0
2017-05-03 11:44:42,2017-05-03 11:44:42.900,1.0
2017-05-03 11:44:43,2017-05-03 11:44:43.900,1.0
2017-05-03 11:44:44,2017-05-03 11:44:44.900,1.0
2017-05-03 11:44:45,2017-05-03 11:44:45.900,1.0
2017-05-03 11:44:46,2017-05-03 11:44:46.900,1.0
2017-05-03 11:44:47,2017-05-03 11:44:47.900,1.0
2017-05-03 11:44:48,2017-05-03 11:44:48.900,1.0
2017-05-03 11:44:49,2017-05-03 11:44:49.900,1.0
2017-05-03 11:44:50,2017-05-03 11:44:50.900,1.0
2017-05-03 11:44:51,2017-05-03 11:44:51.900,1.0
2017-05-03 11:44:52,2017-05-03 11:44:52.900,1.0
2017-05-03 11:44:53,2017-05-03 11:44:53.900,1.0
2017-05-03 11:44:54,2017-05-03 11:44:54.900,1.0
2017-05-03 11:44:55,2017-05-03 11:44:55.900,1.0
2017-05-03 11:44:56,2017-05-03 11:44:56.900,1.0
2017-05-03 11:44:57,2017-05-03 11:44:57.900,1.0
2017-05-03 11:44:58,2017-05-03 11:44:58.900,1.0
2017-05-03 11:44:59,2017-05-03 11:44:59.900,1.0
2017-05-03 11:45:00,2017-05-03 11:45:00.900,1.0
2017-05-03 11:45:01,2017-05-03 11:45:01.900,1.0
2017-05-03 11:45:02,2017-05-03 11:45:02.900,1.0
2017-05-03 11:45:03,2017-05-03 11:45:03.900,1.0
2017-05-03 11:45:04,2017-05-03 11:45:04.900,1.0
2017-05-03 11:45:05,2017-05-03 11:45:05.900,1.0
2017-05-03 11:45:06,2017-05-03 11:45:06.900,1.0
2017-05-03 11:45:07,2017-05-03 11:45:07.900,1.0
2017-05-03 11:45:08,2017-05-03 11:45:08.900,1.0
2017-05-03 11:45:09,2017-05-03 11:45:09.900,1.0
2017-05-03 11:45:10,2017-05-03 11:45:10.900,1.0
2017-05-03 11:45:11,2017-05-03 11:45:11.900,1.0
2017-05-03 11:45:12,2017-05-03 11:45:12.900,1.0
2017-05-03 11:45:13,2017-05-03 11:45:13.900,1.0
2017-05-03 11:45:14,2017-05-03 11:45:14.900,1.0
2017-05-03 11:45:15,2017-05-03 11:45:15.900,1.0
2017-05-03 11:45:16,2017-05-03 11:45:16.900,1.0
2017-05-03 11:45:17,2017-05-03 11:45:17.900,1.0
2017-05-03 11:45:18,2017-05-03 11:45:18.900,1.0
2017-05-03 11:45:19,2017-05-03 11:45:19.900,1.0
2017-05-03 11:45:20,2017-05-03 11:45:20.900,1.0
2017-05-03 11:45:21,2017-05-03 11:45:21.900,1.0
2017-05-03 11:45:22,2017-05-03 11:45:22.900,1.0
2017-05-03 11:45:23,2017-05-03 11:45:23.900,1.0
2017-05-03 11:45:24,2017-05-03 11:45:24.900,1.0
2017-05-03 11:45:25,2017-05-03 11:45:25.900,1.0
2017-05-03 11:45:26,2017-05-03 11:45:26.900,1.0
2017-05-03 11:45:27,2017-05-03 11:45:27.900,1.0
2017-05-03 11:45:28,2017-05-03 11:45:28.900,1.0
2017-05-03 11:45:29,2017-05-03 11:45:29.900,1.0
2017-05-03 11:45:30,2017-05-03 11:45:30.900,1.0
2017-05-03 11:45:31,2017-05-03 11:45:31.900,1.0
2017-05-03 11:45:32,2017-05-03 11:45:32.900,1.0
2017-05-03 11:45:33,2017-05-03 11:45:33.900,1.0
2017-05-03 11:45:34,2017-05-03 11:45:34.900,1.0
2017-05-03 11:45:35,2017-05-03 11:45:35.900,1.0
2017-05-03 11:45:36,2017-05-03 11:45:36.900,1.0
2017-05-03 11:45:37,2017-05-03 11:45:37.900,1.0
2017-05-03 11:45:38,2017-05-03 11:45:38.900,1.0
2017-05-03 11:45:39,2017-05-03 11:45:39.900,1.0
2017-05-03 11:45:40,2017-05-03 11:45:40.900,1.0
2017-05-03 11:45:41,2017-05-03 11:45:41.900,1.0
2017-05-03 11:45:42,2017-05-03 11:45:42.900,1.0
2017-05-03 11:45:43,2017-05-03 11:45:43.900,1.0
2017-05-03 11:45:44,2017-05-03 11:45:44.900,1.0
2017-05-03 11:45:45,2017-05-03 11:45:45.900,1.0
2017-05-03 11:45:46,2017-05-03 11:45:46.900,1.0
2017-05-03 11:45:47,2017-05-03 11:45:47.900,1.0
2017-05-03 11:45:48,2017-05-03 11:45:48.900,1.0
2017-05-03 11:45:49,2017-05-03 11:45:49.900,1.0
2017-05-03 11:45:50,2017-05-03 11:45:50.900,1.0
2017-05-03 11:45:51,2017-05-03 11:45:51.900,1.0
2017-05-03 11:45:52,2017-05-03 11:45:52.900,1.0
2017-05-03 11:45:53,2017-05-03 11:45:53.900,1.0
2017-05-03 11:45:54,2017-05-03 11:45:54.900,1.0
2017-05-03 11:45:55,2017-05-03 11:45:55.900,1.0
2017-05-03 11:45:56,2017-05-03 11:45:56.900,1.0
2017-05-03 11:45:57,2017-05-03 11:45:57.900,1.0
2017-05-03 11:45:58,2017-05-03 11:45:58.900,1.0
2017-05-03 11:45:59,2017-05-03 11:45:59.900,1.0
2017-05-03 11:46:00,2017-05-03 11:46:00.900,1.0
2017-05-03 11:46:01,2017-05-03 11:46:01.900,1.0
2017-05-03 11:46:02,2017-05-03 11:46:02.900,1.0
2017-05-03 11:46:03,2017-05-03 11:46:03.900,1.0
2017-05-03 11:46:04,2017-05-03 11:46:04.900,1.0
2017-05-03 11:46:05,2017-05-03 11:46:05.900,1.0
2017-05-03 11:46:06,2017-05-03 11:46:06.900,1.0
2017-05-03 11:46:07,2017-05-03 11:46:07.900,1.0
2017-05-03 11:46:08,2017-05-03 11:46:08.900,1.0
2017-05-03 11:46:09,2017-05-03 11:46:09.900,1.0
2017-05-03 11:46:10,2017-05-03 11:46:10.900,1.0
2017-05-03 11:46:11,2017-05-03 11:46:11.900,1.0
2017-05-03 11:46:12,2017-05-03 11:46:12.900,1.0
2017-05-03 11:46:13,2017-05-03 11:46:13.900,1.0
2017-05-03 11:46:14,2017-05-03 11:46:14.900,1.0
2017-05-03 11:46:15,2017-05-03 11:46:15.900,1.0
2017-05-03 11:46:16,2017-05-03 11:46:16.900,1.0
2017-05-03 11:46:17,2017-05-03 11:46:17.900,1.0
2017-05-03 11:46:18,2017-05-03 11:46:18.900,1.0
2017-05-03 11:46:19,2017-05-03 11:46:19.900,1.0
2017-05-03 11:46:20,2017-05-03 11:46:20.900,1.0
2017-05-03 11:46:21,2017-05-03 11:46:21.900,1.0
2017-05-03 11:46:22,2017-05-03 11:46:22.900,1.0
2017-05-03 11:46:23,2017-05-03 11:46:23.900,1.0
2017-05-03 11:46:24,2017-05-03 11:46:24.900,1.0
2017-05-03 11:46:25,2017-05-03 11:46:25.900,1.0
2017-05-03 11:46:26,2017-05-03 11:46:26.900,1.0
2017-05-03 11:46:27,2017-05-03 11:46:27.900,1.0
2017-05-03 11:46:28,2017-05-03 11:46:28.900,1.0
2017-05-03 11:49:56,2017-05-03 11:49:56.900,-1.0
2017-05-03 11:49:57,2017-05-03 11:49:57.900,-1.0
2017-05-03 11:49:58,2017-05-03 11:49:58.900,-1.0
2017-05-03 11:49:59,2017-05-03 11:49:59.900,-1.0
2017-05-03 11:50:00,2017-05-03 11:50:00.900,-1.0
2017-05-03 11:50:01,2017-05-03 11:50:01.900,-1.0
2017-05-03 11:50:02,2017-05-03 11:50:02.900,-1.0
2017-05-03 11:50:03,2017-05-03 11:50:03.900,-1.0
2017-05-03 11:50:04,2017-05-03 11:50:04.900,-1.0
2017-05-03 11:50:05,2017-05-03 11:50:05.900,-1.0
2017-05-03 11:50:06,2017-05-03 11:50:06.900,-1.0
2017-05-03 11:50:07,2017-05-03 11:50:07.900,-1.0
2017-05-03 11:50:08,2017-05-03 11:50:08.900,-1.0
2017-05-03 11:50:09,2017-05-03 11:50:09.900,-1.0
2017-05-03 11:50:10,2017-05-03 11:50:10.900,-1.0
2017-05-03 11:50:11,2017-05-03 11:50:11.900,-1.0
2017-05-03 11:50:12,2017-05-03 11:50:12.900,-1.0
2017-05-03 11:50:13,2017-05-03 11:50:13.900,-1.0
2017-05-03 11:50:14,2017-05-03 11:50:14.900,-1.0
2017-05-03 11:50:15,2017-05-03 11:50:15.900,-1.0
2017-05-03 11:50:16,2017-05-03 11:50:16.900,-1.0
2017-05-03 11:50:17,2017-05-03 11:50:17.900,-1.0
2017-05-03 11:50:18,2017-05-03 11:50:18.900,-1.0
2017-05-03 11:50:19,2017-05-03 11:50:19.900,-1.0
2017-05-03 11:50:20,2017-05-03 11:50:20.900,-1.0
2017-05-03 11:50:21,2017-05-03 11:50:21.900,-1.0
2017-05-03 11:50:22,2017-05-03 11:50:22.900,-1.0
2017-05-03 11:50:23,2017-05-03 11:50:23.900,-1.0
2017-05-03 11:50:24,2017-05-03 11:50:24.900,-1.0
2017-05-03 11:50:25,2017-05-03 11:50:25.900,-1.0
2017-05-03 11:50:26,2017-05-03 11:50:26.900,-1.0
2017-05-03 11:50:27,2017-05-03 11:50:27.900,-1.0
2017-05-03 11:50:28,2017-05-03 11:50:28.900,-1.0
2017-05-03 11:50:29,2017-05-03 11:50:29.900,-1.0
2017-05-03 11:50:30,2017-05-03 11:50:30.900,-1.0
2017-05-03 11:50:31,2017-05-03 11:50:31.900,-1.0
2017-05-03 11:50:32,2017-05-03 11:50:32.900,-1.0
2017-05-03 11:50:33,2017-05-03 11:50:33.900,-1.0
2017-05-03 11:50:34,2017-05-03 11:50:34.900,-1.0
2017-05-03 11:50:35,2017-05-03 11:50:35.900,-1.0
2017-05-03 11:50:36,2017-05-03 11:50:36.900,-1.0
2017-05-03 11:50:37,2017-05-03 11:50:37.900,-1.0
2017-05-03 11:50:38,2017-05-03 11:50:38.900,-1.0
2017-05-03 12:19:07,2017-05-03 12:19:07.900,1.0
2017-05-03 12:19:08,2017-05-03 12:19:08.900,1.0
2017-05-03 12:19:09,2017-05-03 12:19:09.900,1.0
2017-05-03 12:19:10,2017-05-03 12:19:10.900,1.0
2017-05-03 12:19:11,2017-05-03 12:19:11.900,1.0
2017-05-03 12:19:12,2017-05-03 12:19:12.900,1.0
2017-05-03 12:19:13,2017-05-03 12:19:13.900,1.0
2017-05-03 12:19:14,2017-05-03 12:19:14.900,1.0
2017-05-03 12:19:15,2017-05-03 12:19:15.900,1.0
2017-05-03 12:19:16,2017-05-03 12:19:16.900,1.0
2017-05-03 12:19:17,2017-05-03 12:19:17.900,1.0
2017-05-03 12:19:18,2017-05-03 12:19:18.900,1.0
2017-05-03 12:19:19,2017-05-03 12:19:19.900,1.0
2017-05-03 12:19:20,2017-05-03 12:19:20.900,1.0
2017-05-03 12:19:21,2017-05-03 12:19:21.900,1.0
2017-05-03 12:19:22,2017-05-03 12:19:22.900,1.0
2017-05-03 12:19:23,2017-05-03 12:19:23.900,1.0
2017-05-03 12:19:24,2017-05-03 12:19:24.900,1.0
2017-05-03 12:19:25,2017-05-03 12:19:25.900,1.0
2017-05-03 12:19:26,2017-05-03 12:19:26.900,1.0
2017-05-03 12:19:27,2017-05-03 12:19:27.900,1.0
2017-05-03 12:19:28,2017-05-03 12:19:28.900,1.0
2017-05-03 12:19:29,2017-05-03 12:19:29.900,1.0
2017-05-03 12:19:30,2017-05-03 12:19:30.900,1.0
2017-05-03 12:19:31,2017-05-03 12:19:31.900,1.0
2017-05-03 12:25:35,2017-05-03 12:25:35.900,-1.0
2017-05-03 12:25:36,2017-05-03 12:25:36.900,-1.0
2017-05-03 12:25:37,2017-05-03 12:25:37.900,-1.0
2017-05-03 12:25:38,2017-05-03 12:25:38.900,-1.0
2017-05-03 12:25:39,2017-05-03 12:25:39.900,-1.0
2017-05-03 12:25:40,2017-05-03 12:25:40.900,-1.0
2017-05-03 12:25:41,2017-05-03 12:25:41.900,-1.0
2017-05-03 12:25:42,2017-05-03 12:25:42.900,-1.0
2017-05-03 12:25:43,2017-05-03 12:25:43.900,-1.0
2017-05-03 12:25:44,2017-05-03 12:25:44.900,-1.0
2017-05-03 12:25:45,2017-05-03 12:25:45.900,-1.0
2017-05-03 12:25:46,2017-05-03 12:25:46.900,-1.0
2017-05-03 12:25:47,2017-05-03 12:25:47.900,-1.0
2017-05-03 12:25:48,2017-05-03 12:25:48.900,-1.0
2017-05-03 12:25:49,2017-05-03 12:25:49.900,-1.0
2017-05-03 12:25:50,2017-05-03 12:25:50.900,-1.0
2017-05-03 12:25:51,2017-05-03 12:25:51.900,-1.0
2017-05-03 12:25:52,2017-05-03 12:25:52.900,-1.0
2017-05-03 12:25:53,2017-05-03 12:25:53.900,-1.0
2017-05-03 12:25:54,2017-05-03 12:25:54.900,-1.0
2017-05-03 12:25:55,2017-05-03 12:25:55.900,-1.0
2017-05-03 12:25:56,2017-05-03 12:25:56.900,-1.0
2017-05-03 12:25:57,2017-05-03 12:25:57.900,-1.0
2017-05-03 12:25:58,2017-05-03 12:25:58.900,-1.0
2017-05-03 12:25:59,2017-05-03 12:25:59.900,-1.0
2017-05-03 12:26:00,2017-05-03 12:26:00.900,-1.0
2017-05-03 12:26:01,2017-05-03 12:26:01.900,-1.0
2017-05-03 12:26:02,2017-05-03 12:26:02.900,-1.0
2017-05-03 12:26:03,2017-05-03 12:26:03.900,-1.0
2017-05-03 12:26:04,2017-05-03 12:26:04.900,-1.0
2017-05-03 12:26:05,2017-05-03 12:26:05.900,-1.0
2017-05-03 12:26:06,2017-05-03 12:26:06.900,-1.0
2017-05-03 12:26:07,2017-05-03 12:26:07.900,-1.0
2017-05-03 12:26:08,2017-05-03 12:26:08.900,-1.0
2017-05-03 12:26:09,2017-05-03 12:26:09.900,-1.0
2017-05-03 12:26:10,2017-05-03 12:26:10.900,-1.0
2017-05-03 12:26:11,2017-05-03 12:26:11.900,-1.0
2017-05-03 12:26:12,2017-05-03 12:26:12.900,-1.0
2017-05-03 12:26:13,2017-05-03 12:26:13.900,-1.0
2017-05-03 12:26:14,2017-05-03 12:26:14.900,-1.0
2017-05-03 12:26:15,2017-05-03 12:26:15.900,-1.0
2017-05-03 12:26:16,2017-05-03 12:26:16.900,-1.0
2017-05-03 12:26:17,2017-05-03 12:26:17.900,-1.0
2017-05-03 12:26:18,2017-05-03 12:26:18.900,-1.0
2017-05-03 12:26:19,2017-05-03 12:26:19.900,-1.0
2017-05-03 12:26:20,2017-05-03 12:26:20.900,-1.0
2017-05-03 12:26:21,2017-05-03 12:26:21.900,-1.0
2017-05-03 12:26:22,2017-05-03 12:26:22.900,-1.0
2017-05-03 12:26:23,2017-05-03 12:26:23.900,-1.0
