,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-23 10:17:49.900,,,,,,,,
2017-05-23 10:17:50.900,,,,,,,,
2017-05-23 10:40:08.900,,,,,,,,
2017-05-23 10:40:09.900,,,,,,,,
2017-05-23 10:40:10.900,,,,,,,,
2017-05-23 10:40:11.900,,,,,,,,
2017-05-23 10:40:12.900,,,,,,,,
2017-05-23 10:40:13.900,,,,,,,,
2017-05-23 10:40:14.900,,,,,,,,
2017-05-23 11:06:49.900,10008.75145857643,,,,0,,,
2017-05-23 11:06:50.900,0,,10008.75145857643,,146.11315997921795,,0,
2017-05-23 11:06:51.900,,,0,,,,146.11315997921795,
2017-05-23 11:06:52.900,,,,,,,,
2017-05-23 11:06:53.900,,,,,,,,
2017-05-23 11:06:54.900,,,,,,,,
2017-05-23 11:06:55.900,,,,,,,,
2017-05-23 11:06:56.900,,,,,,,,
2017-05-23 11:06:57.900,,,,,,,,
2017-05-23 11:06:58.900,,,,,,,,
2017-05-23 11:06:59.900,,,,10013.123359580053,,,,0
2017-05-23 11:07:00.900,,,,0,,,,146.19832617287273
2017-05-23 11:07:01.900,,,,,,,,
2017-05-23 11:07:02.900,,,,,,,,
2017-05-23 11:07:03.900,,,,,,,,
2017-05-23 11:07:04.900,,,,,,,,
2017-05-23 11:07:05.900,,,,,,,,
2017-05-23 11:07:23.900,,,,,,,,
2017-05-23 11:07:24.900,,,,,,,,
2017-05-23 11:07:25.900,,,,,,,,
2017-05-23 11:07:26.900,,,,,,,,
2017-05-23 11:07:27.900,,,,,,,,
2017-05-23 11:07:28.900,,,,,,,,
2017-05-23 11:24:20.900,,,,,,,,
2017-05-23 11:24:21.900,,,,,,,,
2017-05-23 11:24:22.900,,,,,,,,
2017-05-23 11:24:23.900,,,,,,,,
2017-05-23 11:24:24.900,,,,,,,,
2017-05-23 11:28:44.900,10013.134853375806,,,,0,,,
2017-05-23 11:28:45.900,20026.269706751613,,10013.134853375806,,-146.11315997921795,,0,
2017-05-23 11:28:46.900,,,20026.269706751613,,,,-146.11315997921795,
2017-05-23 11:28:47.900,,,,,,,,
2017-05-23 11:28:48.900,,,,,,,,
2017-05-23 11:28:49.900,,,,,,,,
2017-05-23 11:28:50.900,,,,,,,,
2017-05-23 11:28:51.900,,,,,,,,
2017-05-23 11:28:52.900,,,,,,,,
2017-05-23 11:28:53.900,,,,,,,,
2017-05-23 11:28:54.900,,,,10020.433275888698,,,,0
2017-05-23 11:28:55.900,,,,20040.866551777395,,,,-146.19832617287273
2017-05-23 11:28:56.900,,,,,,,,
2017-05-23 11:28:57.900,,,,,,,,
2017-05-23 11:28:58.900,,,,,,,,
2017-05-23 11:28:59.900,,,,,,,,
2017-05-23 11:29:00.900,,,,,,,,
2017-05-23 11:29:01.900,,,,,,,,
2017-05-23 11:29:02.900,,,,,,,,
2017-05-23 11:29:03.900,,,,,,,,
2017-05-23 11:29:04.900,,,,,,,,
2017-05-23 11:29:05.900,,,,,,,,
2017-05-23 11:29:06.900,,,,,,,,
2017-05-23 11:29:07.900,,,,,,,,
2017-05-23 11:29:08.900,,,,,,,,
2017-05-23 11:29:09.900,,,,,,,,
2017-05-23 11:29:10.900,,,,,,,,
2017-05-23 11:29:11.900,,,,,,,,
2017-05-23 11:29:12.900,,,,,,,,
2017-05-23 11:29:13.900,,,,,,,,
2017-05-23 11:29:14.900,,,,,,,,
2017-05-23 11:29:15.900,,,,,,,,
2017-05-23 11:29:16.900,,,,,,,,
2017-05-23 11:29:17.900,,,,,,,,
2017-05-23 11:29:18.900,,,,,,,,
2017-05-23 11:29:19.900,,,,,,,,
2017-05-23 11:29:20.900,,,,,,,,
2017-05-23 11:29:21.900,,,,,,,,
2017-05-23 11:29:22.900,,,,,,,,
2017-05-23 11:29:23.900,,,,,,,,
2017-05-23 11:29:24.900,,,,,,,,
2017-05-23 11:29:25.900,,,,,,,,
2017-05-23 11:29:26.900,,,,,,,,
2017-05-23 11:29:27.900,,,,,,,,
2017-05-23 11:29:28.900,,,,,,,,
2017-05-23 11:29:29.900,,,,,,,,
2017-05-23 11:29:30.900,,,,,,,,
2017-05-23 11:29:31.900,,,,,,,,
2017-05-23 11:29:32.900,,,,,,,,
2017-05-23 11:29:33.900,,,,,,,,
2017-05-23 11:29:34.900,,,,,,,,
2017-05-23 11:29:35.900,,,,,,,,
2017-05-23 11:29:36.900,,,,,,,,
2017-05-23 11:29:37.900,,,,,,,,
2017-05-23 11:29:38.900,,,,,,,,
2017-05-23 11:29:39.900,,,,,,,,
2017-05-23 11:49:45.900,,,,,,,,
2017-05-23 11:49:46.900,,,,,,,,
2017-05-23 11:49:47.900,,,,,,,,
2017-05-23 11:49:48.900,,,,,,,,
2017-05-23 11:49:49.900,,,,,,,,
2017-05-23 11:49:50.900,,,,,,,,
2017-05-23 11:49:51.900,,,,,,,,
2017-05-23 11:49:52.900,,,,,,,,
2017-05-23 11:49:53.900,,,,,,,,
2017-05-23 11:49:54.900,,,,,,,,
2017-05-23 11:49:55.900,,,,,,,,
2017-05-23 11:49:56.900,,,,,,,,
2017-05-23 11:49:57.900,,,,,,,,
2017-05-23 11:49:58.900,,,,,,,,
2017-05-23 11:49:59.900,,,,,,,,
2017-05-23 11:50:00.900,,,,,,,,
2017-05-23 11:50:01.900,,,,,,,,
2017-05-23 11:50:02.900,,,,,,,,
2017-05-23 11:50:03.900,,,,,,,,
2017-05-23 11:50:04.900,,,,,,,,
2017-05-23 11:50:05.900,,,,,,,,
2017-05-23 11:50:06.900,,,,,,,,
2017-05-23 11:50:07.900,,,,,,,,
2017-05-23 11:50:08.900,,,,,,,,
2017-05-23 11:50:09.900,,,,,,,,
2017-05-23 11:50:10.900,,,,,,,,
2017-05-23 11:50:11.900,,,,,,,,
2017-05-23 11:50:12.900,,,,,,,,
2017-05-23 11:50:13.900,,,,,,,,
2017-05-23 11:50:14.900,,,,,,,,
2017-05-23 11:50:15.900,,,,,,,,
2017-05-23 11:50:16.900,,,,,,,,
2017-05-23 11:50:17.900,,,,,,,,
2017-05-23 11:50:18.900,,,,,,,,
2017-05-23 11:50:19.900,,,,,,,,
2017-05-23 11:50:20.900,,,,,,,,
2017-05-23 11:50:21.900,,,,,,,,
2017-05-23 11:50:22.900,,,,,,,,
2017-05-23 11:50:23.900,,,,,,,,
2017-05-23 11:50:24.900,,,,,,,,
2017-05-23 11:50:25.900,,,,,,,,
2017-05-23 11:50:26.900,,,,,,,,
2017-05-23 11:50:27.900,,,,,,,,
2017-05-23 11:50:28.900,,,,,,,,
2017-05-23 11:50:29.900,,,,,,,,
2017-05-23 11:50:30.900,,,,,,,,
2017-05-23 11:50:31.900,,,,,,,,
2017-05-23 11:50:32.900,,,,,,,,
2017-05-23 11:50:33.900,,,,,,,,
2017-05-23 11:50:34.900,,,,,,,,
2017-05-23 11:53:02.900,,,,,,,,
2017-05-23 11:53:03.900,,,,,,,,
2017-05-23 11:53:04.900,,,,,,,,
2017-05-23 11:53:05.900,,,,,,,,
2017-05-23 11:53:06.900,,,,,,,,
2017-05-23 11:53:07.900,,,,,,,,
2017-05-23 11:53:08.900,,,,,,,,
2017-05-23 11:53:09.900,,,,,,,,
2017-05-23 11:53:10.900,,,,,,,,
2017-05-23 11:53:11.900,,,,,,,,
2017-05-23 11:53:12.900,,,,,,,,
2017-05-23 11:53:13.900,,,,,,,,
2017-05-23 11:54:15.900,,,,,,,,
2017-05-23 11:54:16.900,,,,,,,,
2017-05-23 11:54:17.900,,,,,,,,
2017-05-23 11:54:18.900,,,,,,,,
2017-05-23 11:54:19.900,,,,,,,,
2017-05-23 11:54:20.900,,,,,,,,
2017-05-23 11:54:21.900,,,,,,,,
2017-05-23 11:54:22.900,,,,,,,,
2017-05-23 11:54:23.900,,,,,,,,
2017-05-23 11:54:24.900,,,,,,,,
2017-05-23 11:58:08.900,,,,,,,,
2017-05-23 11:58:09.900,,,,,,,,
2017-05-23 11:58:10.900,,,,,,,,
2017-05-23 11:58:11.900,,,,,,,,
2017-05-23 11:58:12.900,,,,,,,,
2017-05-23 11:58:13.900,,,,,,,,
2017-05-23 11:58:14.900,,,,,,,,
2017-05-23 11:58:15.900,,,,,,,,
2017-05-23 11:58:16.900,,,,,,,,
2017-05-23 11:58:17.900,,,,,,,,
2017-05-23 11:58:18.900,,,,,,,,
2017-05-23 11:58:19.900,,,,,,,,
2017-05-23 11:58:20.900,,,,,,,,
2017-05-23 11:58:21.900,,,,,,,,
2017-05-23 11:58:22.900,,,,,,,,
2017-05-23 11:58:23.900,,,,,,,,
2017-05-23 11:58:24.900,,,,,,,,
2017-05-23 11:58:25.900,,,,,,,,
2017-05-23 11:58:26.900,,,,,,,,
2017-05-23 11:58:27.900,,,,,,,,
2017-05-23 11:58:28.900,,,,,,,,
2017-05-23 11:58:29.900,,,,,,,,
2017-05-23 11:58:30.900,,,,,,,,
2017-05-23 11:58:31.900,,,,,,,,
2017-05-23 11:58:32.900,,,,,,,,
2017-05-23 11:58:33.900,,,,,,,,
2017-05-23 11:58:34.900,,,,,,,,
2017-05-23 11:58:35.900,,,,,,,,
2017-05-23 11:58:36.900,,,,,,,,
2017-05-23 11:58:37.900,,,,,,,,
2017-05-23 11:58:38.900,,,,,,,,
2017-05-23 11:58:39.900,,,,,,,,
2017-05-23 11:58:40.900,,,,,,,,
2017-05-23 11:58:41.900,,,,,,,,
2017-05-23 11:58:42.900,,,,,,,,
2017-05-23 11:58:43.900,,,,,,,,
2017-05-23 11:58:44.900,,,,,,,,
2017-05-23 11:58:45.900,,,,,,,,
2017-05-23 11:58:46.900,,,,,,,,
2017-05-23 11:58:47.900,,,,,,,,
2017-05-23 11:58:48.900,,,,,,,,
2017-05-23 11:58:49.900,,,,,,,,
2017-05-23 11:58:50.900,,,,,,,,
2017-05-23 11:58:51.900,,,,,,,,
2017-05-23 11:58:52.900,,,,,,,,
2017-05-23 11:58:53.900,,,,,,,,
2017-05-23 11:58:54.900,,,,,,,,
2017-05-23 11:58:55.900,,,,,,,,
2017-05-23 11:58:56.900,,,,,,,,
2017-05-23 11:58:57.900,,,,,,,,
2017-05-23 11:58:58.900,,,,,,,,
2017-05-23 11:58:59.900,,,,,,,,
2017-05-23 11:59:00.900,,,,,,,,
2017-05-23 11:59:01.900,,,,,,,,
2017-05-23 11:59:02.900,,,,,,,,
2017-05-23 11:59:03.900,,,,,,,,
2017-05-23 11:59:04.900,,,,,,,,
2017-05-23 11:59:05.900,,,,,,,,
2017-05-23 11:59:06.900,,,,,,,,
2017-05-23 11:59:07.900,,,,,,,,
2017-05-23 11:59:08.900,,,,,,,,
2017-05-23 11:59:09.900,,,,,,,,
2017-05-23 11:59:10.900,,,,,,,,
2017-05-23 11:59:11.900,,,,,,,,
2017-05-23 11:59:12.900,,,,,,,,
2017-05-23 11:59:13.900,,,,,,,,
2017-05-23 11:59:14.900,,,,,,,,
2017-05-23 11:59:15.900,,,,,,,,
2017-05-23 11:59:16.900,,,,,,,,
2017-05-23 11:59:17.900,,,,,,,,
2017-05-23 11:59:18.900,,,,,,,,
2017-05-23 11:59:19.900,,,,,,,,
2017-05-23 11:59:20.900,,,,,,,,
2017-05-23 11:59:21.900,,,,,,,,
2017-05-23 11:59:22.900,,,,,,,,
2017-05-23 11:59:23.900,,,,,,,,
2017-05-23 11:59:24.900,,,,,,,,
2017-05-23 11:59:25.900,,,,,,,,
2017-05-23 11:59:26.900,,,,,,,,
2017-05-23 11:59:27.900,,,,,,,,
2017-05-23 11:59:28.900,,,,,,,,
2017-05-23 11:59:29.900,,,,,,,,
2017-05-23 11:59:30.900,,,,,,,,
2017-05-23 11:59:31.900,,,,,,,,
2017-05-23 11:59:32.900,,,,,,,,
2017-05-23 11:59:33.900,,,,,,,,
2017-05-23 11:59:34.900,,,,,,,,
2017-05-23 11:59:35.900,,,,,,,,
2017-05-23 11:59:36.900,,,,,,,,
2017-05-23 11:59:37.900,,,,,,,,
2017-05-23 11:59:38.900,,,,,,,,
2017-05-23 11:59:39.900,,,,,,,,
2017-05-23 11:59:40.900,,,,,,,,
2017-05-23 11:59:41.900,,,,,,,,
2017-05-23 11:59:42.900,,,,,,,,
2017-05-23 11:59:43.900,,,,,,,,
2017-05-23 11:59:44.900,,,,,,,,
2017-05-23 11:59:45.900,,,,,,,,
2017-05-23 11:59:46.900,,,,,,,,
2017-05-23 11:59:47.900,,,,,,,,
2017-05-23 11:59:48.900,,,,,,,,
2017-05-23 11:59:49.900,,,,,,,,
2017-05-23 11:59:50.900,,,,,,,,
2017-05-23 11:59:51.900,,,,,,,,
2017-05-23 11:59:52.900,,,,,,,,
2017-05-23 11:59:53.900,,,,,,,,
2017-05-23 11:59:54.900,,,,,,,,
2017-05-23 11:59:55.900,,,,,,,,
2017-05-23 11:59:56.900,,,,,,,,
2017-05-23 11:59:57.900,,,,,,,,
2017-05-23 11:59:58.900,,,,,,,,
2017-05-23 11:59:59.900,,,,,,,,
2017-05-23 12:00:00.900,,,,,,,,
2017-05-23 12:00:01.900,,,,,,,,
2017-05-23 12:00:02.900,,,,,,,,
2017-05-23 12:00:03.900,,,,,,,,
2017-05-23 12:00:04.900,,,,,,,,
2017-05-23 12:00:05.900,,,,,,,,
2017-05-23 12:00:06.900,,,,,,,,
2017-05-23 12:00:07.900,,,,,,,,
2017-05-23 12:00:08.900,,,,,,,,
2017-05-23 12:00:09.900,,,,,,,,
2017-05-23 12:00:10.900,,,,,,,,
2017-05-23 12:09:26.900,,,,,,,,
2017-05-23 12:09:27.900,,,,,,,,
2017-05-23 12:09:28.900,,,,,,,,
2017-05-23 12:09:29.900,,,,,,,,
2017-05-23 12:09:30.900,,,,,,,,
2017-05-23 12:09:31.900,,,,,,,,
2017-05-23 12:09:32.900,,,,,,,,
2017-05-23 12:09:33.900,,,,,,,,
2017-05-23 12:09:34.900,,,,,,,,
2017-05-23 12:09:35.900,,,,,,,,
2017-05-23 12:09:36.900,,,,,,,,
2017-05-23 12:09:37.900,,,,,,,,
2017-05-23 12:09:38.900,,,,,,,,
2017-05-23 12:09:39.900,,,,,,,,
2017-05-23 12:09:40.900,,,,,,,,
2017-05-23 12:09:41.900,,,,,,,,
2017-05-23 12:09:42.900,,,,,,,,
2017-05-23 12:09:43.900,,,,,,,,
2017-05-23 12:09:44.900,,,,,,,,
2017-05-23 12:09:45.900,,,,,,,,
2017-05-23 12:09:46.900,,,,,,,,
2017-05-23 12:09:47.900,,,,,,,,
2017-05-23 12:09:48.900,,,,,,,,
2017-05-23 12:09:49.900,,,,,,,,
2017-05-23 12:09:50.900,,,,,,,,
2017-05-23 12:09:51.900,,,,,,,,
2017-05-23 12:09:52.900,,,,,,,,
2017-05-23 12:09:53.900,,,,,,,,
2017-05-23 12:09:54.900,,,,,,,,
2017-05-23 12:09:55.900,,,,,,,,
2017-05-23 12:09:56.900,,,,,,,,
2017-05-23 12:09:57.900,,,,,,,,
2017-05-23 12:09:58.900,,,,,,,,
2017-05-23 12:09:59.900,,,,,,,,
2017-05-23 12:10:00.900,,,,,,,,
2017-05-23 12:10:01.900,,,,,,,,
2017-05-23 12:10:02.900,,,,,,,,
2017-05-23 12:10:03.900,,,,,,,,
2017-05-23 12:10:04.900,,,,,,,,
2017-05-23 12:10:05.900,,,,,,,,
2017-05-23 12:19:23.900,10001.445800577469,,,,0,,,
2017-05-23 12:19:24.900,0,,10001.445800577469,,145.7724209383103,,0,
2017-05-23 12:19:25.900,,,0,,,,145.7724209383103,
2017-05-23 12:19:26.900,,,,,,,,
2017-05-23 12:19:27.900,,,,,,,,
2017-05-23 12:19:28.900,,,,,,,,
2017-05-23 12:19:29.900,,,,,,,,
2017-05-23 12:19:30.900,,,,,,,,
2017-05-23 12:19:31.900,,,,,,,,
2017-05-23 12:19:32.900,,,,,,,,
2017-05-23 12:19:33.900,,,,10010.199393056597,,,,0
2017-05-23 12:19:34.900,,,,0,,,,145.9000057288529
2017-05-23 12:19:35.900,,,,,,,,
2017-05-23 12:19:36.900,,,,,,,,
2017-05-23 12:19:37.900,,,,,,,,
2017-05-23 12:19:38.900,,,,,,,,
2017-05-23 12:19:39.900,,,,,,,,
2017-05-23 12:19:40.900,,,,,,,,
2017-05-23 12:19:41.900,,,,,,,,
2017-05-23 12:19:42.900,,,,,,,,
2017-05-23 12:19:43.900,,,,,,,,
2017-05-23 12:19:44.900,,,,,,,,
2017-05-23 12:19:45.900,,,,,,,,
2017-05-23 12:19:46.900,,,,,,,,
2017-05-23 12:19:47.900,,,,,,,,
2017-05-23 12:19:48.900,,,,,,,,
2017-05-23 12:19:49.900,,,,,,,,
2017-05-23 12:19:50.900,,,,,,,,
2017-05-23 12:19:51.900,,,,,,,,
2017-05-23 12:19:52.900,,,,,,,,
2017-05-23 12:19:53.900,,,,,,,,
2017-05-23 12:19:54.900,,,,,,,,
2017-05-23 12:19:55.900,,,,,,,,
2017-05-23 12:19:56.900,,,,,,,,
2017-05-23 12:19:57.900,,,,,,,,
2017-05-23 12:19:58.900,,,,,,,,
2017-05-23 12:19:59.900,,,,,,,,
2017-05-23 12:20:00.900,,,,,,,,
2017-05-23 12:20:01.900,,,,,,,,
2017-05-23 12:20:02.900,,,,,,,,
2017-05-23 12:20:03.900,,,,,,,,
2017-05-23 12:20:04.900,,,,,,,,
2017-05-23 12:20:05.900,,,,,,,,
2017-05-23 12:20:06.900,,,,,,,,
2017-05-23 12:20:07.900,,,,,,,,
2017-05-23 12:20:08.900,,,,,,,,
2017-05-23 12:20:09.900,,,,,,,,
2017-05-23 12:20:10.900,,,,,,,,
2017-05-23 12:20:11.900,,,,,,,,
2017-05-23 12:20:12.900,,,,,,,,
2017-05-23 12:20:13.900,,,,,,,,
2017-05-23 12:20:14.900,,,,,,,,
2017-05-23 12:20:15.900,,,,,,,,
2017-05-23 12:20:16.900,,,,,,,,
2017-05-23 12:20:17.900,,,,,,,,
2017-05-23 12:20:18.900,,,,,,,,
2017-05-23 12:20:19.900,,,,,,,,
2017-05-23 12:20:20.900,,,,,,,,
2017-05-23 12:20:21.900,,,,,,,,
2017-05-23 12:20:22.900,,,,,,,,
2017-05-23 12:20:23.900,,,,,,,,
2017-05-23 12:20:24.900,,,,,,,,
2017-05-23 12:20:25.900,,,,,,,,
2017-05-23 12:20:26.900,,,,,,,,
2017-05-23 12:20:27.900,,,,,,,,
2017-05-23 12:20:28.900,,,,,,,,
2017-05-23 12:20:29.900,,,,,,,,
2017-05-23 12:20:30.900,,,,,,,,
2017-05-23 12:20:31.900,,,,,,,,
2017-05-23 12:20:32.900,,,,,,,,
2017-05-23 12:20:33.900,,,,,,,,
2017-05-23 12:20:34.900,,,,,,,,
2017-05-23 12:20:35.900,,,,,,,,
2017-05-23 12:20:36.900,,,,,,,,
2017-05-23 12:20:37.900,,,,,,,,
2017-05-23 12:20:38.900,,,,,,,,
2017-05-23 12:20:39.900,,,,,,,,
2017-05-23 12:20:40.900,,,,,,,,
2017-05-23 12:20:41.900,,,,,,,,
2017-05-23 12:20:42.900,,,,,,,,
2017-05-23 12:20:43.900,,,,,,,,
2017-05-23 12:20:44.900,,,,,,,,
2017-05-23 12:20:45.900,,,,,,,,
2017-05-23 12:20:46.900,,,,,,,,
2017-05-23 12:20:47.900,,,,,,,,
2017-05-23 12:20:48.900,,,,,,,,
2017-05-23 12:20:49.900,,,,,,,,
2017-05-23 12:20:50.900,,,,,,,,
2017-05-23 12:20:51.900,,,,,,,,
2017-05-23 12:20:52.900,,,,,,,,
2017-05-23 12:20:53.900,,,,,,,,
2017-05-23 12:20:54.900,,,,,,,,
2017-05-23 12:20:55.900,,,,,,,,
2017-05-23 12:20:56.900,,,,,,,,
2017-05-23 12:20:57.900,,,,,,,,
2017-05-23 12:20:58.900,,,,,,,,
2017-05-23 12:20:59.900,,,,,,,,
2017-05-23 12:21:00.900,,,,,,,,
2017-05-23 12:21:01.900,,,,,,,,
2017-05-23 12:21:02.900,,,,,,,,
2017-05-23 12:21:03.900,,,,,,,,
2017-05-23 12:21:04.900,,,,,,,,
2017-05-23 12:21:05.900,,,,,,,,
2017-05-23 12:21:06.900,,,,,,,,
2017-05-23 12:21:07.900,,,,,,,,
2017-05-23 12:21:08.900,,,,,,,,
2017-05-23 12:21:09.900,,,,,,,,
2017-05-23 12:21:10.900,,,,,,,,
2017-05-23 12:21:11.900,,,,,,,,
2017-05-23 12:21:12.900,,,,,,,,
2017-05-23 12:21:13.900,,,,,,,,
2017-05-23 12:21:14.900,,,,,,,,
2017-05-23 12:21:15.900,,,,,,,,
2017-05-23 12:21:16.900,,,,,,,,
2017-05-23 12:21:17.900,,,,,,,,
2017-05-23 12:21:18.900,,,,,,,,
2017-05-23 12:21:19.900,,,,,,,,
2017-05-23 12:21:20.900,,,,,,,,
2017-05-23 12:21:21.900,,,,,,,,
2017-05-23 12:21:22.900,,,,,,,,
2017-05-23 12:21:23.900,,,,,,,,
2017-05-23 12:21:24.900,,,,,,,,
2017-05-23 12:21:25.900,,,,,,,,
2017-05-23 12:21:26.900,,,,,,,,
2017-05-23 12:21:27.900,,,,,,,,
2017-05-23 12:21:28.900,,,,,,,,
2017-05-23 12:21:29.900,,,,,,,,
2017-05-23 12:21:30.900,,,,,,,,
2017-05-23 12:21:31.900,,,,,,,,
2017-05-23 12:21:32.900,,,,,,,,
2017-05-23 12:21:33.900,,,,,,,,
2017-05-23 12:21:34.900,,,,,,,,
2017-05-23 12:21:35.900,,,,,,,,
2017-05-23 12:21:36.900,,,,,,,,
2017-05-23 12:21:37.900,,,,,,,,
2017-05-23 12:21:38.900,,,,,,,,
2017-05-23 12:21:39.900,,,,,,,,
2017-05-23 12:21:40.900,,,,,,,,
2017-05-23 12:21:41.900,,,,,,,,
2017-05-23 12:21:42.900,,,,,,,,
2017-05-23 12:21:43.900,,,,,,,,
2017-05-23 12:21:44.900,,,,,,,,
2017-05-23 12:21:45.900,,,,,,,,
2017-05-23 12:21:46.900,,,,,,,,
2017-05-23 12:21:47.900,,,,,,,,
2017-05-23 12:21:48.900,,,,,,,,
2017-05-23 12:21:49.900,,,,,,,,
2017-05-23 12:21:50.900,,,,,,,,
2017-05-23 12:21:51.900,,,,,,,,
2017-05-23 12:21:52.900,,,,,,,,
2017-05-23 12:21:53.900,,,,,,,,
2017-05-23 12:21:54.900,,,,,,,,
2017-05-23 12:21:55.900,,,,,,,,
2017-05-23 12:21:56.900,,,,,,,,
2017-05-23 12:21:57.900,,,,,,,,
2017-05-23 12:21:58.900,,,,,,,,
2017-05-23 12:21:59.900,,,,,,,,
2017-05-23 12:22:00.900,,,,,,,,
2017-05-23 12:22:01.900,,,,,,,,
2017-05-23 12:22:02.900,,,,,,,,
2017-05-23 12:22:03.900,,,,,,,,
2017-05-23 12:22:04.900,,,,,,,,
2017-05-23 12:22:05.900,,,,,,,,
2017-05-23 12:22:06.900,,,,,,,,
2017-05-23 12:22:07.900,,,,,,,,
2017-05-23 12:22:08.900,,,,,,,,
2017-05-23 12:22:09.900,,,,,,,,
2017-05-23 12:22:10.900,,,,,,,,
2017-05-23 12:22:11.900,,,,,,,,
2017-05-23 12:22:12.900,,,,,,,,
2017-05-23 12:22:13.900,,,,,,,,
2017-05-23 12:22:14.900,,,,,,,,
2017-05-23 12:22:15.900,,,,,,,,
2017-05-23 12:22:16.900,,,,,,,,
2017-05-23 12:22:17.900,,,,,,,,
2017-05-23 12:22:18.900,,,,,,,,
2017-05-23 12:22:19.900,,,,,,,,
2017-05-23 12:22:20.900,,,,,,,,
2017-05-23 12:22:21.900,,,,,,,,
2017-05-23 12:22:22.900,,,,,,,,
2017-05-23 12:22:23.900,,,,,,,,
2017-05-23 12:22:24.900,,,,,,,,
2017-05-23 12:22:25.900,,,,,,,,
2017-05-23 12:22:26.900,,,,,,,,
2017-05-23 12:22:27.900,,,,,,,,
2017-05-23 12:22:28.900,,,,,,,,
2017-05-23 12:22:29.900,,,,,,,,
2017-05-23 12:22:30.900,,,,,,,,
2017-05-23 12:22:31.900,,,,,,,,
2017-05-23 12:22:32.900,,,,,,,,
2017-05-23 12:22:33.900,,,,,,,,
2017-05-23 12:22:34.900,,,,,,,,
2017-05-23 12:22:35.900,,,,,,,,
2017-05-23 12:22:36.900,,,,,,,,
2017-05-23 12:22:37.900,,,,,,,,
2017-05-23 12:22:38.900,,,,,,,,
2017-05-23 12:22:39.900,,,,,,,,
2017-05-23 12:22:40.900,,,,,,,,
2017-05-23 12:22:41.900,,,,,,,,
2017-05-23 12:22:42.900,,,,,,,,
2017-05-23 12:22:43.900,,,,,,,,
2017-05-23 12:22:44.900,,,,,,,,
2017-05-23 12:22:45.900,,,,,,,,
2017-05-23 12:22:46.900,,,,,,,,
2017-05-23 12:22:47.900,,,,,,,,
2017-05-23 12:22:48.900,,,,,,,,
2017-05-23 12:22:49.900,,,,,,,,
2017-05-23 12:22:50.900,,,,,,,,
2017-05-23 12:22:51.900,,,,,,,,
2017-05-23 12:22:52.900,,,,,,,,
