Time,TIME,SIGNAL
2017-05-01 11:09:09,2017-05-01 11:09:09.900,-1.0
2017-05-01 11:09:10,2017-05-01 11:09:10.900,-1.0
2017-05-01 11:09:11,2017-05-01 11:09:11.900,-1.0
2017-05-01 11:09:12,2017-05-01 11:09:12.900,-1.0
2017-05-01 11:09:13,2017-05-01 11:09:13.900,-1.0
2017-05-01 11:09:14,2017-05-01 11:09:14.900,-1.0
2017-05-01 11:09:15,2017-05-01 11:09:15.900,-1.0
2017-05-01 11:09:16,2017-05-01 11:09:16.900,-1.0
2017-05-01 11:09:17,2017-05-01 11:09:17.900,-1.0
2017-05-01 11:09:18,2017-05-01 11:09:18.900,-1.0
2017-05-01 11:09:19,2017-05-01 11:09:19.900,-1.0
2017-05-01 11:09:20,2017-05-01 11:09:20.900,-1.0
2017-05-01 11:09:21,2017-05-01 11:09:21.900,-1.0
2017-05-01 11:09:22,2017-05-01 11:09:22.900,-1.0
2017-05-01 11:09:23,2017-05-01 11:09:23.900,-1.0
2017-05-01 11:09:24,2017-05-01 11:09:24.900,-1.0
2017-05-01 11:09:25,2017-05-01 11:09:25.900,-1.0
2017-05-01 11:09:26,2017-05-01 11:09:26.900,-1.0
2017-05-01 11:09:27,2017-05-01 11:09:27.900,-1.0
2017-05-01 11:09:28,2017-05-01 11:09:28.900,-1.0
2017-05-01 11:09:29,2017-05-01 11:09:29.900,-1.0
2017-05-01 11:09:30,2017-05-01 11:09:30.900,-1.0
2017-05-01 11:09:31,2017-05-01 11:09:31.900,-1.0
2017-05-01 11:09:32,2017-05-01 11:09:32.900,-1.0
2017-05-01 11:09:33,2017-05-01 11:09:33.900,-1.0
2017-05-01 11:09:34,2017-05-01 11:09:34.900,-1.0
2017-05-01 11:09:35,2017-05-01 11:09:35.900,-1.0
2017-05-01 11:09:36,2017-05-01 11:09:36.900,-1.0
2017-05-01 11:09:37,2017-05-01 11:09:37.900,-1.0
2017-05-01 11:09:38,2017-05-01 11:09:38.900,-1.0
2017-05-01 11:09:39,2017-05-01 11:09:39.900,-1.0
2017-05-01 11:09:40,2017-05-01 11:09:40.900,-1.0
2017-05-01 11:09:41,2017-05-01 11:09:41.900,-1.0
2017-05-01 11:09:42,2017-05-01 11:09:42.900,-1.0
2017-05-01 11:09:43,2017-05-01 11:09:43.900,-1.0
2017-05-01 11:09:44,2017-05-01 11:09:44.900,-1.0
2017-05-01 11:09:45,2017-05-01 11:09:45.900,-1.0
2017-05-01 11:09:46,2017-05-01 11:09:46.900,-1.0
2017-05-01 11:09:47,2017-05-01 11:09:47.900,-1.0
2017-05-01 11:09:48,2017-05-01 11:09:48.900,-1.0
2017-05-01 11:09:49,2017-05-01 11:09:49.900,-1.0
2017-05-01 11:09:50,2017-05-01 11:09:50.900,-1.0
2017-05-01 11:09:51,2017-05-01 11:09:51.900,-1.0
2017-05-01 11:09:52,2017-05-01 11:09:52.900,-1.0
2017-05-01 11:09:53,2017-05-01 11:09:53.900,-1.0
2017-05-01 11:09:54,2017-05-01 11:09:54.900,-1.0
2017-05-01 11:09:55,2017-05-01 11:09:55.900,-1.0
2017-05-01 11:09:56,2017-05-01 11:09:56.900,-1.0
2017-05-01 11:09:57,2017-05-01 11:09:57.900,-1.0
2017-05-01 11:09:58,2017-05-01 11:09:58.900,-1.0
2017-05-01 11:09:59,2017-05-01 11:09:59.900,-1.0
2017-05-01 11:10:00,2017-05-01 11:10:00.900,-1.0
2017-05-01 11:10:01,2017-05-01 11:10:01.900,-1.0
2017-05-01 11:10:02,2017-05-01 11:10:02.900,-1.0
2017-05-01 11:10:03,2017-05-01 11:10:03.900,-1.0
2017-05-01 11:10:04,2017-05-01 11:10:04.900,-1.0
2017-05-01 11:10:05,2017-05-01 11:10:05.900,-1.0
2017-05-01 11:10:06,2017-05-01 11:10:06.900,-1.0
2017-05-01 11:10:07,2017-05-01 11:10:07.900,-1.0
2017-05-01 11:10:08,2017-05-01 11:10:08.900,-1.0
2017-05-01 11:10:09,2017-05-01 11:10:09.900,-1.0
2017-05-01 11:10:10,2017-05-01 11:10:10.900,-1.0
2017-05-01 11:10:11,2017-05-01 11:10:11.900,-1.0
2017-05-01 11:10:12,2017-05-01 11:10:12.900,-1.0
2017-05-01 11:10:13,2017-05-01 11:10:13.900,-1.0
2017-05-01 11:10:14,2017-05-01 11:10:14.900,-1.0
2017-05-01 11:10:15,2017-05-01 11:10:15.900,-1.0
2017-05-01 11:10:16,2017-05-01 11:10:16.900,-1.0
2017-05-01 11:10:17,2017-05-01 11:10:17.900,-1.0
2017-05-01 11:10:18,2017-05-01 11:10:18.900,-1.0
2017-05-01 11:10:19,2017-05-01 11:10:19.900,-1.0
2017-05-01 11:10:20,2017-05-01 11:10:20.900,-1.0
2017-05-01 11:10:21,2017-05-01 11:10:21.900,-1.0
2017-05-01 11:10:22,2017-05-01 11:10:22.900,-1.0
2017-05-01 11:10:23,2017-05-01 11:10:23.900,-1.0
2017-05-01 11:10:24,2017-05-01 11:10:24.900,-1.0
2017-05-01 11:10:25,2017-05-01 11:10:25.900,-1.0
2017-05-01 11:10:26,2017-05-01 11:10:26.900,-1.0
2017-05-01 11:10:27,2017-05-01 11:10:27.900,-1.0
2017-05-01 11:10:28,2017-05-01 11:10:28.900,-1.0
2017-05-01 11:10:29,2017-05-01 11:10:29.900,-1.0
2017-05-01 11:10:30,2017-05-01 11:10:30.900,-1.0
2017-05-01 11:10:31,2017-05-01 11:10:31.900,-1.0
2017-05-01 11:10:32,2017-05-01 11:10:32.900,-1.0
2017-05-01 11:10:33,2017-05-01 11:10:33.900,-1.0
2017-05-01 11:10:34,2017-05-01 11:10:34.900,-1.0
2017-05-01 11:10:35,2017-05-01 11:10:35.900,-1.0
2017-05-01 11:10:36,2017-05-01 11:10:36.900,-1.0
2017-05-01 11:10:37,2017-05-01 11:10:37.900,-1.0
2017-05-01 11:10:38,2017-05-01 11:10:38.900,-1.0
2017-05-01 11:10:39,2017-05-01 11:10:39.900,-1.0
2017-05-01 11:10:40,2017-05-01 11:10:40.900,-1.0
2017-05-01 11:10:41,2017-05-01 11:10:41.900,-1.0
2017-05-01 11:10:42,2017-05-01 11:10:42.900,-1.0
2017-05-01 11:10:43,2017-05-01 11:10:43.900,-1.0
2017-05-01 11:10:44,2017-05-01 11:10:44.900,-1.0
2017-05-01 11:10:45,2017-05-01 11:10:45.900,-1.0
2017-05-01 11:10:46,2017-05-01 11:10:46.900,-1.0
2017-05-01 11:10:47,2017-05-01 11:10:47.900,-1.0
2017-05-01 11:10:48,2017-05-01 11:10:48.900,-1.0
2017-05-01 11:10:49,2017-05-01 11:10:49.900,-1.0
2017-05-01 11:10:50,2017-05-01 11:10:50.900,-1.0
2017-05-01 11:10:51,2017-05-01 11:10:51.900,-1.0
2017-05-01 11:10:52,2017-05-01 11:10:52.900,-1.0
2017-05-01 11:10:53,2017-05-01 11:10:53.900,-1.0
2017-05-01 11:10:54,2017-05-01 11:10:54.900,-1.0
2017-05-01 11:10:55,2017-05-01 11:10:55.900,-1.0
2017-05-01 11:10:56,2017-05-01 11:10:56.900,-1.0
2017-05-01 11:10:57,2017-05-01 11:10:57.900,-1.0
2017-05-01 11:10:58,2017-05-01 11:10:58.900,-1.0
2017-05-01 11:10:59,2017-05-01 11:10:59.900,-1.0
2017-05-01 11:11:00,2017-05-01 11:11:00.900,-1.0
2017-05-01 11:11:01,2017-05-01 11:11:01.900,-1.0
2017-05-01 11:11:02,2017-05-01 11:11:02.900,-1.0
2017-05-01 11:11:03,2017-05-01 11:11:03.900,-1.0
2017-05-01 11:11:04,2017-05-01 11:11:04.900,-1.0
2017-05-01 11:11:05,2017-05-01 11:11:05.900,-1.0
2017-05-01 11:11:06,2017-05-01 11:11:06.900,-1.0
2017-05-01 11:11:07,2017-05-01 11:11:07.900,-1.0
2017-05-01 11:11:08,2017-05-01 11:11:08.900,-1.0
2017-05-01 11:11:09,2017-05-01 11:11:09.900,-1.0
2017-05-01 11:11:10,2017-05-01 11:11:10.900,-1.0
2017-05-01 11:11:11,2017-05-01 11:11:11.900,-1.0
2017-05-01 11:11:12,2017-05-01 11:11:12.900,-1.0
2017-05-01 11:11:13,2017-05-01 11:11:13.900,-1.0
2017-05-01 11:11:14,2017-05-01 11:11:14.900,-1.0
2017-05-01 11:11:15,2017-05-01 11:11:15.900,-1.0
2017-05-01 11:16:17,2017-05-01 11:16:17.900,-1.0
2017-05-01 11:16:18,2017-05-01 11:16:18.900,-1.0
2017-05-01 11:16:19,2017-05-01 11:16:19.900,-1.0
2017-05-01 11:16:20,2017-05-01 11:16:20.900,-1.0
2017-05-01 11:16:21,2017-05-01 11:16:21.900,-1.0
2017-05-01 11:16:22,2017-05-01 11:16:22.900,-1.0
2017-05-01 11:16:23,2017-05-01 11:16:23.900,-1.0
2017-05-01 11:16:24,2017-05-01 11:16:24.900,-1.0
2017-05-01 11:16:25,2017-05-01 11:16:25.900,-1.0
2017-05-01 11:16:26,2017-05-01 11:16:26.900,-1.0
2017-05-01 11:16:27,2017-05-01 11:16:27.900,-1.0
2017-05-01 11:16:28,2017-05-01 11:16:28.900,-1.0
2017-05-01 11:16:29,2017-05-01 11:16:29.900,-1.0
2017-05-01 11:16:30,2017-05-01 11:16:30.900,-1.0
2017-05-01 11:16:31,2017-05-01 11:16:31.900,-1.0
2017-05-01 11:16:32,2017-05-01 11:16:32.900,-1.0
2017-05-01 11:16:33,2017-05-01 11:16:33.900,-1.0
2017-05-01 11:16:34,2017-05-01 11:16:34.900,-1.0
2017-05-01 11:16:35,2017-05-01 11:16:35.900,-1.0
2017-05-01 11:16:36,2017-05-01 11:16:36.900,-1.0
2017-05-01 11:16:37,2017-05-01 11:16:37.900,-1.0
2017-05-01 11:16:38,2017-05-01 11:16:38.900,-1.0
2017-05-01 11:16:39,2017-05-01 11:16:39.900,-1.0
2017-05-01 11:16:40,2017-05-01 11:16:40.900,-1.0
2017-05-01 11:16:41,2017-05-01 11:16:41.900,-1.0
2017-05-01 11:16:42,2017-05-01 11:16:42.900,-1.0
2017-05-01 11:16:43,2017-05-01 11:16:43.900,-1.0
2017-05-01 11:16:44,2017-05-01 11:16:44.900,-1.0
2017-05-01 11:16:45,2017-05-01 11:16:45.900,-1.0
2017-05-01 11:16:46,2017-05-01 11:16:46.900,-1.0
2017-05-01 11:16:47,2017-05-01 11:16:47.900,-1.0
2017-05-01 11:16:48,2017-05-01 11:16:48.900,-1.0
2017-05-01 11:16:49,2017-05-01 11:16:49.900,-1.0
2017-05-01 11:16:50,2017-05-01 11:16:50.900,-1.0
2017-05-01 11:16:51,2017-05-01 11:16:51.900,-1.0
2017-05-01 11:16:52,2017-05-01 11:16:52.900,-1.0
2017-05-01 11:16:53,2017-05-01 11:16:53.900,-1.0
2017-05-01 11:16:54,2017-05-01 11:16:54.900,-1.0
2017-05-01 11:16:55,2017-05-01 11:16:55.900,-1.0
2017-05-01 11:16:56,2017-05-01 11:16:56.900,-1.0
2017-05-01 11:16:57,2017-05-01 11:16:57.900,-1.0
2017-05-01 11:16:58,2017-05-01 11:16:58.900,-1.0
2017-05-01 11:16:59,2017-05-01 11:16:59.900,-1.0
2017-05-01 11:17:00,2017-05-01 11:17:00.900,-1.0
2017-05-01 11:17:01,2017-05-01 11:17:01.900,-1.0
2017-05-01 11:17:02,2017-05-01 11:17:02.900,-1.0
2017-05-01 11:17:03,2017-05-01 11:17:03.900,-1.0
2017-05-01 11:17:04,2017-05-01 11:17:04.900,-1.0
2017-05-01 11:17:05,2017-05-01 11:17:05.900,-1.0
2017-05-01 11:17:06,2017-05-01 11:17:06.900,-1.0
2017-05-01 11:17:07,2017-05-01 11:17:07.900,-1.0
2017-05-01 11:17:08,2017-05-01 11:17:08.900,-1.0
2017-05-01 11:17:09,2017-05-01 11:17:09.900,-1.0
2017-05-01 11:17:10,2017-05-01 11:17:10.900,-1.0
2017-05-01 11:17:11,2017-05-01 11:17:11.900,-1.0
2017-05-01 11:17:12,2017-05-01 11:17:12.900,-1.0
2017-05-01 11:17:13,2017-05-01 11:17:13.900,-1.0
2017-05-01 11:17:14,2017-05-01 11:17:14.900,-1.0
2017-05-01 11:17:15,2017-05-01 11:17:15.900,-1.0
2017-05-01 11:17:16,2017-05-01 11:17:16.900,-1.0
2017-05-01 11:17:17,2017-05-01 11:17:17.900,-1.0
2017-05-01 11:17:18,2017-05-01 11:17:18.900,-1.0
2017-05-01 11:17:19,2017-05-01 11:17:19.900,-1.0
2017-05-01 11:17:20,2017-05-01 11:17:20.900,-1.0
2017-05-01 11:17:21,2017-05-01 11:17:21.900,-1.0
2017-05-01 11:17:22,2017-05-01 11:17:22.900,-1.0
2017-05-01 11:17:23,2017-05-01 11:17:23.900,-1.0
2017-05-01 11:17:24,2017-05-01 11:17:24.900,-1.0
2017-05-01 11:17:25,2017-05-01 11:17:25.900,-1.0
2017-05-01 11:17:26,2017-05-01 11:17:26.900,-1.0
2017-05-01 11:17:27,2017-05-01 11:17:27.900,-1.0
2017-05-01 11:17:28,2017-05-01 11:17:28.900,-1.0
2017-05-01 11:17:29,2017-05-01 11:17:29.900,-1.0
2017-05-01 11:17:30,2017-05-01 11:17:30.900,-1.0
2017-05-01 11:17:31,2017-05-01 11:17:31.900,-1.0
2017-05-01 11:17:32,2017-05-01 11:17:32.900,-1.0
2017-05-01 11:17:33,2017-05-01 11:17:33.900,-1.0
2017-05-01 11:17:34,2017-05-01 11:17:34.900,-1.0
2017-05-01 11:17:35,2017-05-01 11:17:35.900,-1.0
2017-05-01 11:17:36,2017-05-01 11:17:36.900,-1.0
2017-05-01 11:17:37,2017-05-01 11:17:37.900,-1.0
2017-05-01 11:17:38,2017-05-01 11:17:38.900,-1.0
2017-05-01 11:17:39,2017-05-01 11:17:39.900,-1.0
2017-05-01 11:17:40,2017-05-01 11:17:40.900,-1.0
2017-05-01 11:17:41,2017-05-01 11:17:41.900,-1.0
2017-05-01 11:17:42,2017-05-01 11:17:42.900,-1.0
2017-05-01 11:17:43,2017-05-01 11:17:43.900,-1.0
2017-05-01 11:17:44,2017-05-01 11:17:44.900,-1.0
2017-05-01 11:17:45,2017-05-01 11:17:45.900,-1.0
2017-05-01 11:17:46,2017-05-01 11:17:46.900,-1.0
2017-05-01 11:17:47,2017-05-01 11:17:47.900,-1.0
2017-05-01 11:17:48,2017-05-01 11:17:48.900,-1.0
2017-05-01 11:17:49,2017-05-01 11:17:49.900,-1.0
2017-05-01 11:17:50,2017-05-01 11:17:50.900,-1.0
2017-05-01 11:17:51,2017-05-01 11:17:51.900,-1.0
2017-05-01 11:19:28,2017-05-01 11:19:28.900,-1.0
2017-05-01 11:19:29,2017-05-01 11:19:29.900,-1.0
2017-05-01 11:19:30,2017-05-01 11:19:30.900,-1.0
2017-05-01 11:19:31,2017-05-01 11:19:31.900,-1.0
2017-05-01 11:19:32,2017-05-01 11:19:32.900,-1.0
2017-05-01 11:19:33,2017-05-01 11:19:33.900,-1.0
2017-05-01 11:19:34,2017-05-01 11:19:34.900,-1.0
2017-05-01 11:19:35,2017-05-01 11:19:35.900,-1.0
2017-05-01 11:19:36,2017-05-01 11:19:36.900,-1.0
2017-05-01 11:19:37,2017-05-01 11:19:37.900,-1.0
2017-05-01 11:19:38,2017-05-01 11:19:38.900,-1.0
2017-05-01 11:19:39,2017-05-01 11:19:39.900,-1.0
2017-05-01 11:19:40,2017-05-01 11:19:40.900,-1.0
2017-05-01 11:19:41,2017-05-01 11:19:41.900,-1.0
2017-05-01 11:19:42,2017-05-01 11:19:42.900,-1.0
2017-05-01 11:19:43,2017-05-01 11:19:43.900,-1.0
2017-05-01 11:19:44,2017-05-01 11:19:44.900,-1.0
2017-05-01 11:19:45,2017-05-01 11:19:45.900,-1.0
2017-05-01 11:19:46,2017-05-01 11:19:46.900,-1.0
2017-05-01 11:19:47,2017-05-01 11:19:47.900,-1.0
2017-05-01 11:19:48,2017-05-01 11:19:48.900,-1.0
2017-05-01 11:19:49,2017-05-01 11:19:49.900,-1.0
2017-05-01 11:19:50,2017-05-01 11:19:50.900,-1.0
2017-05-01 11:19:51,2017-05-01 11:19:51.900,-1.0
2017-05-01 11:19:52,2017-05-01 11:19:52.900,-1.0
2017-05-01 11:19:53,2017-05-01 11:19:53.900,-1.0
2017-05-01 11:19:54,2017-05-01 11:19:54.900,-1.0
2017-05-01 11:19:55,2017-05-01 11:19:55.900,-1.0
2017-05-01 11:19:56,2017-05-01 11:19:56.900,-1.0
2017-05-01 11:19:57,2017-05-01 11:19:57.900,-1.0
2017-05-01 11:19:58,2017-05-01 11:19:58.900,-1.0
2017-05-01 11:19:59,2017-05-01 11:19:59.900,-1.0
2017-05-01 11:20:00,2017-05-01 11:20:00.900,-1.0
2017-05-01 11:20:01,2017-05-01 11:20:01.900,-1.0
2017-05-01 11:20:02,2017-05-01 11:20:02.900,-1.0
2017-05-01 11:20:03,2017-05-01 11:20:03.900,-1.0
2017-05-01 11:20:04,2017-05-01 11:20:04.900,-1.0
2017-05-01 11:20:05,2017-05-01 11:20:05.900,-1.0
2017-05-01 11:20:06,2017-05-01 11:20:06.900,-1.0
2017-05-01 11:20:07,2017-05-01 11:20:07.900,-1.0
2017-05-01 11:20:08,2017-05-01 11:20:08.900,-1.0
2017-05-01 11:20:09,2017-05-01 11:20:09.900,-1.0
2017-05-01 11:20:10,2017-05-01 11:20:10.900,-1.0
2017-05-01 11:20:11,2017-05-01 11:20:11.900,-1.0
2017-05-01 11:20:12,2017-05-01 11:20:12.900,-1.0
2017-05-01 11:20:13,2017-05-01 11:20:13.900,-1.0
2017-05-01 11:20:14,2017-05-01 11:20:14.900,-1.0
2017-05-01 11:20:15,2017-05-01 11:20:15.900,-1.0
2017-05-01 11:20:16,2017-05-01 11:20:16.900,-1.0
2017-05-01 11:20:17,2017-05-01 11:20:17.900,-1.0
2017-05-01 11:20:18,2017-05-01 11:20:18.900,-1.0
2017-05-01 11:20:19,2017-05-01 11:20:19.900,-1.0
2017-05-01 11:20:20,2017-05-01 11:20:20.900,-1.0
2017-05-01 11:20:21,2017-05-01 11:20:21.900,-1.0
2017-05-01 11:22:02,2017-05-01 11:22:02.900,-1.0
2017-05-01 11:22:03,2017-05-01 11:22:03.900,-1.0
2017-05-01 11:22:04,2017-05-01 11:22:04.900,-1.0
2017-05-01 11:22:05,2017-05-01 11:22:05.900,-1.0
2017-05-01 11:22:06,2017-05-01 11:22:06.900,-1.0
2017-05-01 11:22:07,2017-05-01 11:22:07.900,-1.0
2017-05-01 11:22:08,2017-05-01 11:22:08.900,-1.0
