Time,TIME,SIGNAL
2013-05-17 09:55:27,2013-05-17 09:55:27.900,-1.0
2013-05-17 09:55:28,2013-05-17 09:55:28.900,-1.0
2013-05-17 09:55:29,2013-05-17 09:55:29.900,-1.0
2013-05-17 09:55:30,2013-05-17 09:55:30.900,-1.0
2013-05-17 09:55:31,2013-05-17 09:55:31.900,-1.0
2013-05-17 09:55:32,2013-05-17 09:55:32.900,-1.0
2013-05-17 09:55:33,2013-05-17 09:55:33.900,-1.0
2013-05-17 09:55:34,2013-05-17 09:55:34.900,-1.0
2013-05-17 09:55:35,2013-05-17 09:55:35.900,-1.0
2013-05-17 09:55:36,2013-05-17 09:55:36.900,-1.0
2013-05-17 09:55:37,2013-05-17 09:55:37.900,-1.0
2013-05-17 09:55:38,2013-05-17 09:55:38.900,-1.0
2013-05-17 09:55:39,2013-05-17 09:55:39.900,-1.0
2013-05-17 09:55:40,2013-05-17 09:55:40.900,-1.0
2013-05-17 09:55:41,2013-05-17 09:55:41.900,-1.0
2013-05-17 09:55:42,2013-05-17 09:55:42.900,-1.0
2013-05-17 09:55:43,2013-05-17 09:55:43.900,-1.0
2013-05-17 09:55:44,2013-05-17 09:55:44.900,-1.0
2013-05-17 09:55:45,2013-05-17 09:55:45.900,-1.0
2013-05-17 09:55:46,2013-05-17 09:55:46.900,-1.0
2013-05-17 09:55:47,2013-05-17 09:55:47.900,-1.0
2013-05-17 09:55:48,2013-05-17 09:55:48.900,-1.0
2013-05-17 09:55:49,2013-05-17 09:55:49.900,-1.0
2013-05-17 09:55:50,2013-05-17 09:55:50.900,-1.0
2013-05-17 09:55:51,2013-05-17 09:55:51.900,-1.0
2013-05-17 09:55:52,2013-05-17 09:55:52.900,-1.0
2013-05-17 09:55:53,2013-05-17 09:55:53.900,-1.0
2013-05-17 09:55:54,2013-05-17 09:55:54.900,-1.0
2013-05-17 09:55:55,2013-05-17 09:55:55.900,-1.0
2013-05-17 09:55:56,2013-05-17 09:55:56.900,-1.0
2013-05-17 09:55:57,2013-05-17 09:55:57.900,-1.0
2013-05-17 09:55:58,2013-05-17 09:55:58.900,-1.0
2013-05-17 09:55:59,2013-05-17 09:55:59.900,-1.0
2013-05-17 09:56:00,2013-05-17 09:56:00.900,-1.0
2013-05-17 09:56:01,2013-05-17 09:56:01.900,-1.0
2013-05-17 09:56:02,2013-05-17 09:56:02.900,-1.0
2013-05-17 09:56:30,2013-05-17 09:56:30.900,1.0
2013-05-17 09:56:31,2013-05-17 09:56:31.900,1.0
2013-05-17 09:56:32,2013-05-17 09:56:32.900,1.0
2013-05-17 09:56:33,2013-05-17 09:56:33.900,1.0
2013-05-17 09:56:34,2013-05-17 09:56:34.900,1.0
2013-05-17 09:56:35,2013-05-17 09:56:35.900,1.0
2013-05-17 09:56:36,2013-05-17 09:56:36.900,1.0
2013-05-17 09:56:37,2013-05-17 09:56:37.900,1.0
2013-05-17 09:56:38,2013-05-17 09:56:38.900,1.0
2013-05-17 09:56:39,2013-05-17 09:56:39.900,1.0
2013-05-17 09:56:40,2013-05-17 09:56:40.900,1.0
2013-05-17 09:56:41,2013-05-17 09:56:41.900,1.0
2013-05-17 09:56:42,2013-05-17 09:56:42.900,1.0
2013-05-17 09:56:43,2013-05-17 09:56:43.900,1.0
2013-05-17 09:56:44,2013-05-17 09:56:44.900,1.0
2013-05-17 09:56:45,2013-05-17 09:56:45.900,1.0
2013-05-17 09:56:46,2013-05-17 09:56:46.900,1.0
2013-05-17 09:56:47,2013-05-17 09:56:47.900,1.0
2013-05-17 09:56:48,2013-05-17 09:56:48.900,1.0
2013-05-17 09:56:49,2013-05-17 09:56:49.900,1.0
2013-05-17 09:56:50,2013-05-17 09:56:50.900,1.0
2013-05-17 09:56:51,2013-05-17 09:56:51.900,1.0
2013-05-17 09:56:52,2013-05-17 09:56:52.900,1.0
2013-05-17 09:56:53,2013-05-17 09:56:53.900,1.0
2013-05-17 09:56:54,2013-05-17 09:56:54.900,1.0
2013-05-17 09:56:55,2013-05-17 09:56:55.900,1.0
2013-05-17 09:56:56,2013-05-17 09:56:56.900,1.0
2013-05-17 09:56:57,2013-05-17 09:56:57.900,1.0
2013-05-17 09:56:58,2013-05-17 09:56:58.900,1.0
2013-05-17 09:56:59,2013-05-17 09:56:59.900,1.0
2013-05-17 09:57:00,2013-05-17 09:57:00.900,1.0
2013-05-17 09:57:01,2013-05-17 09:57:01.900,1.0
2013-05-17 09:57:02,2013-05-17 09:57:02.900,1.0
2013-05-17 09:57:03,2013-05-17 09:57:03.900,1.0
2013-05-17 09:57:04,2013-05-17 09:57:04.900,1.0
2013-05-17 09:57:05,2013-05-17 09:57:05.900,1.0
2013-05-17 09:57:34,2013-05-17 09:57:34.900,-1.0
2013-05-17 09:57:35,2013-05-17 09:57:35.900,-1.0
2013-05-17 09:57:36,2013-05-17 09:57:36.900,-1.0
2013-05-17 09:57:37,2013-05-17 09:57:37.900,-1.0
2013-05-17 09:57:38,2013-05-17 09:57:38.900,-1.0
2013-05-17 09:57:39,2013-05-17 09:57:39.900,-1.0
2013-05-17 09:57:40,2013-05-17 09:57:40.900,-1.0
2013-05-17 09:57:41,2013-05-17 09:57:41.900,-1.0
2013-05-17 09:57:42,2013-05-17 09:57:42.900,-1.0
2013-05-17 09:57:43,2013-05-17 09:57:43.900,-1.0
2013-05-17 09:57:44,2013-05-17 09:57:44.900,-1.0
2013-05-17 09:57:45,2013-05-17 09:57:45.900,-1.0
2013-05-17 09:57:46,2013-05-17 09:57:46.900,-1.0
2013-05-17 09:57:47,2013-05-17 09:57:47.900,-1.0
2013-05-17 09:57:48,2013-05-17 09:57:48.900,-1.0
2013-05-17 09:57:49,2013-05-17 09:57:49.900,-1.0
2013-05-17 09:57:50,2013-05-17 09:57:50.900,-1.0
2013-05-17 09:57:51,2013-05-17 09:57:51.900,-1.0
2013-05-17 09:57:52,2013-05-17 09:57:52.900,-1.0
2013-05-17 09:57:53,2013-05-17 09:57:53.900,-1.0
2013-05-17 09:57:54,2013-05-17 09:57:54.900,-1.0
2013-05-17 09:59:06,2013-05-17 09:59:06.900,1.0
2013-05-17 09:59:07,2013-05-17 09:59:07.900,1.0
2013-05-17 09:59:08,2013-05-17 09:59:08.900,1.0
2013-05-17 09:59:09,2013-05-17 09:59:09.900,1.0
2013-05-17 09:59:10,2013-05-17 09:59:10.900,1.0
2013-05-17 09:59:11,2013-05-17 09:59:11.900,1.0
2013-05-17 09:59:12,2013-05-17 09:59:12.900,1.0
2013-05-17 09:59:13,2013-05-17 09:59:13.900,1.0
2013-05-17 09:59:14,2013-05-17 09:59:14.900,1.0
2013-05-17 09:59:15,2013-05-17 09:59:15.900,1.0
2013-05-17 09:59:16,2013-05-17 09:59:16.900,1.0
2013-05-17 09:59:17,2013-05-17 09:59:17.900,1.0
2013-05-17 09:59:18,2013-05-17 09:59:18.900,1.0
2013-05-17 09:59:19,2013-05-17 09:59:19.900,1.0
2013-05-17 09:59:20,2013-05-17 09:59:20.900,1.0
2013-05-17 09:59:21,2013-05-17 09:59:21.900,1.0
2013-05-17 09:59:22,2013-05-17 09:59:22.900,1.0
2013-05-17 09:59:23,2013-05-17 09:59:23.900,1.0
2013-05-17 09:59:24,2013-05-17 09:59:24.900,1.0
2013-05-17 09:59:25,2013-05-17 09:59:25.900,1.0
2013-05-17 09:59:26,2013-05-17 09:59:26.900,1.0
2013-05-17 09:59:27,2013-05-17 09:59:27.900,1.0
2013-05-17 09:59:28,2013-05-17 09:59:28.900,1.0
2013-05-17 09:59:29,2013-05-17 09:59:29.900,1.0
2013-05-17 09:59:30,2013-05-17 09:59:30.900,1.0
2013-05-17 09:59:31,2013-05-17 09:59:31.900,1.0
2013-05-17 09:59:32,2013-05-17 09:59:32.900,1.0
2013-05-17 09:59:33,2013-05-17 09:59:33.900,1.0
2013-05-17 09:59:34,2013-05-17 09:59:34.900,1.0
2013-05-17 09:59:35,2013-05-17 09:59:35.900,1.0
2013-05-17 09:59:36,2013-05-17 09:59:36.900,1.0
2013-05-17 09:59:37,2013-05-17 09:59:37.900,1.0
2013-05-17 09:59:38,2013-05-17 09:59:38.900,1.0
2013-05-17 09:59:39,2013-05-17 09:59:39.900,1.0
2013-05-17 09:59:40,2013-05-17 09:59:40.900,1.0
2013-05-17 09:59:41,2013-05-17 09:59:41.900,1.0
2013-05-17 09:59:42,2013-05-17 09:59:42.900,1.0
2013-05-17 09:59:43,2013-05-17 09:59:43.900,1.0
2013-05-17 09:59:44,2013-05-17 09:59:44.900,1.0
2013-05-17 09:59:45,2013-05-17 09:59:45.900,1.0
2013-05-17 09:59:46,2013-05-17 09:59:46.900,1.0
2013-05-17 09:59:47,2013-05-17 09:59:47.900,1.0
2013-05-17 09:59:48,2013-05-17 09:59:48.900,1.0
2013-05-17 09:59:49,2013-05-17 09:59:49.900,1.0
2013-05-17 09:59:50,2013-05-17 09:59:50.900,1.0
2013-05-17 09:59:51,2013-05-17 09:59:51.900,1.0
2013-05-17 09:59:52,2013-05-17 09:59:52.900,1.0
2013-05-17 09:59:53,2013-05-17 09:59:53.900,1.0
2013-05-17 09:59:54,2013-05-17 09:59:54.900,1.0
2013-05-17 09:59:55,2013-05-17 09:59:55.900,1.0
2013-05-17 09:59:56,2013-05-17 09:59:56.900,1.0
2013-05-17 09:59:57,2013-05-17 09:59:57.900,1.0
2013-05-17 09:59:58,2013-05-17 09:59:58.900,1.0
2013-05-17 09:59:59,2013-05-17 09:59:59.900,1.0
2013-05-17 10:00:00,2013-05-17 10:00:00.900,1.0
2013-05-17 10:00:01,2013-05-17 10:00:01.900,1.0
2013-05-17 10:00:02,2013-05-17 10:00:02.900,1.0
2013-05-17 10:00:03,2013-05-17 10:00:03.900,1.0
2013-05-17 10:00:04,2013-05-17 10:00:04.900,1.0
2013-05-17 10:00:05,2013-05-17 10:00:05.900,1.0
2013-05-17 10:00:06,2013-05-17 10:00:06.900,1.0
2013-05-17 10:00:07,2013-05-17 10:00:07.900,1.0
2013-05-17 10:00:08,2013-05-17 10:00:08.900,1.0
2013-05-17 10:00:09,2013-05-17 10:00:09.900,1.0
2013-05-17 10:00:10,2013-05-17 10:00:10.900,1.0
2013-05-17 10:00:11,2013-05-17 10:00:11.900,1.0
2013-05-17 10:00:12,2013-05-17 10:00:12.900,1.0
2013-05-17 10:00:13,2013-05-17 10:00:13.900,1.0
2013-05-17 10:00:14,2013-05-17 10:00:14.900,1.0
2013-05-17 10:00:15,2013-05-17 10:00:15.900,1.0
2013-05-17 10:00:16,2013-05-17 10:00:16.900,1.0
2013-05-17 10:00:17,2013-05-17 10:00:17.900,1.0
2013-05-17 10:00:18,2013-05-17 10:00:18.900,1.0
2013-05-17 10:00:19,2013-05-17 10:00:19.900,1.0
2013-05-17 10:00:33,2013-05-17 10:00:33.900,-1.0
2013-05-17 10:00:34,2013-05-17 10:00:34.900,-1.0
2013-05-17 10:00:35,2013-05-17 10:00:35.900,-1.0
2013-05-17 10:00:36,2013-05-17 10:00:36.900,-1.0
2013-05-17 10:00:37,2013-05-17 10:00:37.900,-1.0
2013-05-17 10:00:38,2013-05-17 10:00:38.900,-1.0
2013-05-17 10:00:39,2013-05-17 10:00:39.900,-1.0
2013-05-17 10:00:40,2013-05-17 10:00:40.900,-1.0
2013-05-17 10:00:41,2013-05-17 10:00:41.900,-1.0
2013-05-17 10:00:42,2013-05-17 10:00:42.900,-1.0
2013-05-17 10:00:43,2013-05-17 10:00:43.900,-1.0
2013-05-17 10:00:44,2013-05-17 10:00:44.900,-1.0
2013-05-17 10:00:45,2013-05-17 10:00:45.900,-1.0
2013-05-17 10:00:46,2013-05-17 10:00:46.900,-1.0
2013-05-17 10:01:02,2013-05-17 10:01:02.900,1.0
2013-05-17 10:01:03,2013-05-17 10:01:03.900,1.0
2013-05-17 10:01:04,2013-05-17 10:01:04.900,1.0
2013-05-17 10:01:05,2013-05-17 10:01:05.900,1.0
2013-05-17 10:01:06,2013-05-17 10:01:06.900,1.0
2013-05-17 10:01:07,2013-05-17 10:01:07.900,1.0
2013-05-17 10:01:08,2013-05-17 10:01:08.900,1.0
2013-05-17 10:01:09,2013-05-17 10:01:09.900,1.0
2013-05-17 10:01:10,2013-05-17 10:01:10.900,1.0
2013-05-17 10:01:11,2013-05-17 10:01:11.900,1.0
2013-05-17 10:01:12,2013-05-17 10:01:12.900,1.0
2013-05-17 10:01:13,2013-05-17 10:01:13.900,1.0
2013-05-17 10:01:14,2013-05-17 10:01:14.900,1.0
2013-05-17 10:01:15,2013-05-17 10:01:15.900,1.0
2013-05-17 10:01:16,2013-05-17 10:01:16.900,1.0
2013-05-17 10:01:17,2013-05-17 10:01:17.900,1.0
2013-05-17 10:01:18,2013-05-17 10:01:18.900,1.0
2013-05-17 10:01:19,2013-05-17 10:01:19.900,1.0
2013-05-17 10:01:20,2013-05-17 10:01:20.900,1.0
2013-05-17 10:01:21,2013-05-17 10:01:21.900,1.0
2013-05-17 10:01:22,2013-05-17 10:01:22.900,1.0
2013-05-17 10:01:23,2013-05-17 10:01:23.900,1.0
2013-05-17 10:01:24,2013-05-17 10:01:24.900,1.0
2013-05-17 10:01:25,2013-05-17 10:01:25.900,1.0
2013-05-17 10:01:26,2013-05-17 10:01:26.900,1.0
2013-05-17 10:01:27,2013-05-17 10:01:27.900,1.0
2013-05-17 10:01:46,2013-05-17 10:01:46.900,-1.0
2013-05-17 10:01:47,2013-05-17 10:01:47.900,-1.0
2013-05-17 10:01:48,2013-05-17 10:01:48.900,-1.0
2013-05-17 10:01:49,2013-05-17 10:01:49.900,-1.0
2013-05-17 10:01:50,2013-05-17 10:01:50.900,-1.0
2013-05-17 10:01:51,2013-05-17 10:01:51.900,-1.0
2013-05-17 10:01:52,2013-05-17 10:01:52.900,-1.0
2013-05-17 10:01:53,2013-05-17 10:01:53.900,-1.0
2013-05-17 10:01:54,2013-05-17 10:01:54.900,-1.0
2013-05-17 10:01:55,2013-05-17 10:01:55.900,-1.0
2013-05-17 10:01:56,2013-05-17 10:01:56.900,-1.0
2013-05-17 10:02:14,2013-05-17 10:02:14.900,1.0
2013-05-17 10:02:15,2013-05-17 10:02:15.900,1.0
2013-05-17 10:02:16,2013-05-17 10:02:16.900,1.0
2013-05-17 10:02:17,2013-05-17 10:02:17.900,1.0
2013-05-17 10:02:18,2013-05-17 10:02:18.900,1.0
2013-05-17 10:02:19,2013-05-17 10:02:19.900,1.0
2013-05-17 10:02:20,2013-05-17 10:02:20.900,1.0
2013-05-17 10:02:21,2013-05-17 10:02:21.900,1.0
2013-05-17 10:02:22,2013-05-17 10:02:22.900,1.0
2013-05-17 10:02:23,2013-05-17 10:02:23.900,1.0
2013-05-17 10:02:24,2013-05-17 10:02:24.900,1.0
2013-05-17 10:02:25,2013-05-17 10:02:25.900,1.0
2013-05-17 10:02:26,2013-05-17 10:02:26.900,1.0
2013-05-17 10:02:27,2013-05-17 10:02:27.900,1.0
2013-05-17 10:02:28,2013-05-17 10:02:28.900,1.0
2013-05-17 10:02:29,2013-05-17 10:02:29.900,1.0
2013-05-17 10:02:30,2013-05-17 10:02:30.900,1.0
2013-05-17 10:02:48,2013-05-17 10:02:48.900,-1.0
2013-05-17 10:02:49,2013-05-17 10:02:49.900,-1.0
2013-05-17 10:02:50,2013-05-17 10:02:50.900,-1.0
2013-05-17 10:02:51,2013-05-17 10:02:51.900,-1.0
2013-05-17 10:02:52,2013-05-17 10:02:52.900,-1.0
2013-05-17 10:02:53,2013-05-17 10:02:53.900,-1.0
2013-05-17 10:02:54,2013-05-17 10:02:54.900,-1.0
2013-05-17 10:02:55,2013-05-17 10:02:55.900,-1.0
2013-05-17 10:02:56,2013-05-17 10:02:56.900,-1.0
2013-05-17 10:02:57,2013-05-17 10:02:57.900,-1.0
2013-05-17 10:02:58,2013-05-17 10:02:58.900,-1.0
2013-05-17 10:02:59,2013-05-17 10:02:59.900,-1.0
2013-05-17 10:03:00,2013-05-17 10:03:00.900,-1.0
2013-05-17 10:03:01,2013-05-17 10:03:01.900,-1.0
2013-05-17 10:03:02,2013-05-17 10:03:02.900,-1.0
2013-05-17 10:03:03,2013-05-17 10:03:03.900,-1.0
2013-05-17 10:03:04,2013-05-17 10:03:04.900,-1.0
2013-05-17 10:03:05,2013-05-17 10:03:05.900,-1.0
2013-05-17 10:03:06,2013-05-17 10:03:06.900,-1.0
2013-05-17 10:03:07,2013-05-17 10:03:07.900,-1.0
2013-05-17 10:03:08,2013-05-17 10:03:08.900,-1.0
2013-05-17 10:03:09,2013-05-17 10:03:09.900,-1.0
2013-05-17 10:03:10,2013-05-17 10:03:10.900,-1.0
2013-05-17 10:03:11,2013-05-17 10:03:11.900,-1.0
2013-05-17 10:03:38,2013-05-17 10:03:38.900,1.0
2013-05-17 10:03:39,2013-05-17 10:03:39.900,1.0
2013-05-17 10:03:40,2013-05-17 10:03:40.900,1.0
2013-05-17 10:03:41,2013-05-17 10:03:41.900,1.0
2013-05-17 10:03:42,2013-05-17 10:03:42.900,1.0
2013-05-17 10:03:43,2013-05-17 10:03:43.900,1.0
2013-05-17 10:03:44,2013-05-17 10:03:44.900,1.0
2013-05-17 10:04:23,2013-05-17 10:04:23.900,-1.0
2013-05-17 10:04:24,2013-05-17 10:04:24.900,-1.0
2013-05-17 10:04:25,2013-05-17 10:04:25.900,-1.0
2013-05-17 10:04:26,2013-05-17 10:04:26.900,-1.0
2013-05-17 10:04:27,2013-05-17 10:04:27.900,-1.0
2013-05-17 10:04:28,2013-05-17 10:04:28.900,-1.0
2013-05-17 10:04:29,2013-05-17 10:04:29.900,-1.0
2013-05-17 10:04:30,2013-05-17 10:04:30.900,-1.0
2013-05-17 10:04:31,2013-05-17 10:04:31.900,-1.0
2013-05-17 10:04:32,2013-05-17 10:04:32.900,-1.0
2013-05-17 10:04:33,2013-05-17 10:04:33.900,-1.0
2013-05-17 10:04:34,2013-05-17 10:04:34.900,-1.0
2013-05-17 10:04:35,2013-05-17 10:04:35.900,-1.0
2013-05-17 10:04:36,2013-05-17 10:04:36.900,-1.0
2013-05-17 10:04:37,2013-05-17 10:04:37.900,-1.0
2013-05-17 10:04:38,2013-05-17 10:04:38.900,-1.0
2013-05-17 10:04:39,2013-05-17 10:04:39.900,-1.0
2013-05-17 10:04:40,2013-05-17 10:04:40.900,-1.0
2013-05-17 10:04:41,2013-05-17 10:04:41.900,-1.0
2013-05-17 10:05:30,2013-05-17 10:05:30.900,-1.0
2013-05-17 10:05:31,2013-05-17 10:05:31.900,-1.0
2013-05-17 10:05:32,2013-05-17 10:05:32.900,-1.0
2013-05-17 10:05:33,2013-05-17 10:05:33.900,-1.0
2013-05-17 10:05:34,2013-05-17 10:05:34.900,-1.0
2013-05-17 10:05:35,2013-05-17 10:05:35.900,-1.0
2013-05-17 10:05:36,2013-05-17 10:05:36.900,-1.0
2013-05-17 10:05:37,2013-05-17 10:05:37.900,-1.0
2013-05-17 10:05:38,2013-05-17 10:05:38.900,-1.0
2013-05-17 10:05:39,2013-05-17 10:05:39.900,-1.0
2013-05-17 10:05:40,2013-05-17 10:05:40.900,-1.0
2013-05-17 10:05:41,2013-05-17 10:05:41.900,-1.0
2013-05-17 10:05:42,2013-05-17 10:05:42.900,-1.0
2013-05-17 10:05:43,2013-05-17 10:05:43.900,-1.0
2013-05-17 10:05:44,2013-05-17 10:05:44.900,-1.0
2013-05-17 10:05:45,2013-05-17 10:05:45.900,-1.0
2013-05-17 10:05:46,2013-05-17 10:05:46.900,-1.0
2013-05-17 10:05:47,2013-05-17 10:05:47.900,-1.0
2013-05-17 10:05:48,2013-05-17 10:05:48.900,-1.0
2013-05-17 10:05:49,2013-05-17 10:05:49.900,-1.0
2013-05-17 10:05:50,2013-05-17 10:05:50.900,-1.0
2013-05-17 10:05:51,2013-05-17 10:05:51.900,-1.0
2013-05-17 10:05:52,2013-05-17 10:05:52.900,-1.0
2013-05-17 10:05:53,2013-05-17 10:05:53.900,-1.0
2013-05-17 10:05:54,2013-05-17 10:05:54.900,-1.0
