,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-09 12:31:44.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:45.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:46.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:47.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:48.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:49.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:50.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:51.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:52.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:53.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:54.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:55.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:56.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:57.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:58.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:31:59.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:32:00.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:32:01.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:32:02.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:32:03.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:32:04.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:32:05.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:32:06.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:32:07.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:32:08.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:32:09.900,,,0,10033.275675163346,,,145.53619114868556,0
2017-05-09 12:42:49.900,10041.980775326509,,,,0,,,
2017-05-09 12:42:50.900,20083.961550653017,,10030.35387157243,,-145.68374837264628,,0,
2017-05-09 12:42:51.900,,,10030.35387157243,,,,0,
2017-05-09 12:42:52.900,,,10030.35387157243,,,,0,
2017-05-09 12:42:53.900,,,10031.809022286423,,,,0,
2017-05-09 12:42:54.900,,,10031.809022286423,,,,0,
2017-05-09 12:42:55.900,,,10031.809022286423,,,,0,
2017-05-09 12:42:56.900,,,10031.809022286423,,,,0,
2017-05-09 12:42:57.900,,,10031.809022286423,,,,0,
2017-05-09 12:42:58.900,,,10031.809022286423,,,,0,
2017-05-09 12:42:59.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:00.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:01.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:02.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:03.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:04.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:05.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:06.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:07.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:08.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:09.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:10.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:11.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:12.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:13.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:14.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:15.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:16.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:17.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:18.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:19.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:20.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:21.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:22.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:23.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:24.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:25.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:26.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:27.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:28.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:29.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:30.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:31.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:32.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:33.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:34.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:35.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:36.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:37.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:38.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:39.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:40.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:41.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:42.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:43.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:44.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:45.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:46.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:47.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:48.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:49.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:50.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:51.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:52.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:53.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:54.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:43:55.900,,,10031.809022286423,10036.189778182488,,,0,0
2017-05-09 12:58:13.900,,,,,,,,
2017-05-09 12:58:14.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:15.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:16.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:17.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:18.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:19.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:20.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:21.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:22.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:23.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:24.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:25.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:26.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:27.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:28.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:29.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:30.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:31.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:32.900,,,20060.70774314486,,,,-145.4728625318699,
2017-05-09 12:58:33.900,,,20060.70774314486,,,,-145.4728625318699,
