Time,TIME,SIGNAL
2013-05-31 09:45:37,2013-05-31 09:45:37.900,1.0
2013-05-31 09:45:38,2013-05-31 09:45:38.900,1.0
2013-05-31 09:45:39,2013-05-31 09:45:39.900,1.0
2013-05-31 09:45:40,2013-05-31 09:45:40.900,1.0
2013-05-31 09:45:41,2013-05-31 09:45:41.900,1.0
2013-05-31 09:45:42,2013-05-31 09:45:42.900,1.0
2013-05-31 09:45:43,2013-05-31 09:45:43.900,1.0
2013-05-31 09:45:44,2013-05-31 09:45:44.900,1.0
2013-05-31 09:45:45,2013-05-31 09:45:45.900,1.0
2013-05-31 09:45:46,2013-05-31 09:45:46.900,1.0
2013-05-31 09:45:47,2013-05-31 09:45:47.900,1.0
2013-05-31 09:46:08,2013-05-31 09:46:08.900,1.0
2013-05-31 09:46:09,2013-05-31 09:46:09.900,1.0
2013-05-31 09:46:10,2013-05-31 09:46:10.900,1.0
2013-05-31 09:46:11,2013-05-31 09:46:11.900,1.0
2013-05-31 09:46:12,2013-05-31 09:46:12.900,1.0
2013-05-31 09:46:13,2013-05-31 09:46:13.900,1.0
2013-05-31 09:46:14,2013-05-31 09:46:14.900,1.0
2013-05-31 09:46:15,2013-05-31 09:46:15.900,1.0
2013-05-31 09:46:16,2013-05-31 09:46:16.900,1.0
2013-05-31 09:46:17,2013-05-31 09:46:17.900,1.0
2013-05-31 09:46:18,2013-05-31 09:46:18.900,1.0
2013-05-31 09:46:19,2013-05-31 09:46:19.900,1.0
2013-05-31 09:46:20,2013-05-31 09:46:20.900,1.0
2013-05-31 09:46:21,2013-05-31 09:46:21.900,1.0
2013-05-31 09:46:22,2013-05-31 09:46:22.900,1.0
2013-05-31 09:46:23,2013-05-31 09:46:23.900,1.0
2013-05-31 09:46:24,2013-05-31 09:46:24.900,1.0
2013-05-31 09:46:25,2013-05-31 09:46:25.900,1.0
2013-05-31 09:46:26,2013-05-31 09:46:26.900,1.0
2013-05-31 09:46:27,2013-05-31 09:46:27.900,1.0
2013-05-31 09:46:28,2013-05-31 09:46:28.900,1.0
2013-05-31 09:46:29,2013-05-31 09:46:29.900,1.0
2013-05-31 09:46:30,2013-05-31 09:46:30.900,1.0
2013-05-31 09:47:15,2013-05-31 09:47:15.900,-1.0
2013-05-31 09:47:16,2013-05-31 09:47:16.900,-1.0
2013-05-31 09:47:17,2013-05-31 09:47:17.900,-1.0
2013-05-31 09:47:18,2013-05-31 09:47:18.900,-1.0
2013-05-31 09:47:19,2013-05-31 09:47:19.900,-1.0
2013-05-31 09:47:20,2013-05-31 09:47:20.900,-1.0
2013-05-31 09:47:21,2013-05-31 09:47:21.900,-1.0
2013-05-31 09:47:22,2013-05-31 09:47:22.900,-1.0
2013-05-31 09:47:23,2013-05-31 09:47:23.900,-1.0
2013-05-31 09:47:24,2013-05-31 09:47:24.900,-1.0
2013-05-31 09:47:25,2013-05-31 09:47:25.900,-1.0
2013-05-31 09:47:26,2013-05-31 09:47:26.900,-1.0
2013-05-31 09:47:27,2013-05-31 09:47:27.900,-1.0
2013-05-31 09:47:28,2013-05-31 09:47:28.900,-1.0
2013-05-31 09:47:29,2013-05-31 09:47:29.900,-1.0
2013-05-31 09:47:30,2013-05-31 09:47:30.900,-1.0
2013-05-31 09:47:31,2013-05-31 09:47:31.900,-1.0
2013-05-31 09:47:32,2013-05-31 09:47:32.900,-1.0
2013-05-31 09:47:33,2013-05-31 09:47:33.900,-1.0
2013-05-31 09:47:34,2013-05-31 09:47:34.900,-1.0
2013-05-31 09:47:35,2013-05-31 09:47:35.900,-1.0
2013-05-31 09:47:36,2013-05-31 09:47:36.900,-1.0
2013-05-31 09:47:37,2013-05-31 09:47:37.900,-1.0
2013-05-31 09:47:38,2013-05-31 09:47:38.900,-1.0
2013-05-31 09:47:39,2013-05-31 09:47:39.900,-1.0
2013-05-31 09:47:40,2013-05-31 09:47:40.900,-1.0
2013-05-31 09:47:41,2013-05-31 09:47:41.900,-1.0
2013-05-31 09:52:52,2013-05-31 09:52:52.900,1.0
2013-05-31 09:52:58,2013-05-31 09:52:58.900,1.0
2013-05-31 09:52:59,2013-05-31 09:52:59.900,1.0
2013-05-31 09:53:00,2013-05-31 09:53:00.900,1.0
2013-05-31 09:53:01,2013-05-31 09:53:01.900,1.0
2013-05-31 09:55:40,2013-05-31 09:55:40.900,-1.0
2013-05-31 09:55:41,2013-05-31 09:55:41.900,-1.0
2013-05-31 09:55:42,2013-05-31 09:55:42.900,-1.0
2013-05-31 09:55:43,2013-05-31 09:55:43.900,-1.0
2013-05-31 09:55:44,2013-05-31 09:55:44.900,-1.0
2013-05-31 09:55:45,2013-05-31 09:55:45.900,-1.0
2013-05-31 09:55:46,2013-05-31 09:55:46.900,-1.0
2013-05-31 09:55:47,2013-05-31 09:55:47.900,-1.0
2013-05-31 09:55:48,2013-05-31 09:55:48.900,-1.0
2013-05-31 09:55:49,2013-05-31 09:55:49.900,-1.0
2013-05-31 09:55:50,2013-05-31 09:55:50.900,-1.0
2013-05-31 09:55:51,2013-05-31 09:55:51.900,-1.0
2013-05-31 09:55:52,2013-05-31 09:55:52.900,-1.0
2013-05-31 09:55:53,2013-05-31 09:55:53.900,-1.0
2013-05-31 09:55:54,2013-05-31 09:55:54.900,-1.0
2013-05-31 09:55:55,2013-05-31 09:55:55.900,-1.0
2013-05-31 09:55:56,2013-05-31 09:55:56.900,-1.0
2013-05-31 09:55:57,2013-05-31 09:55:57.900,-1.0
2013-05-31 09:55:58,2013-05-31 09:55:58.900,-1.0
2013-05-31 09:55:59,2013-05-31 09:55:59.900,-1.0
2013-05-31 09:56:00,2013-05-31 09:56:00.900,-1.0
2013-05-31 09:56:01,2013-05-31 09:56:01.900,-1.0
2013-05-31 09:56:02,2013-05-31 09:56:02.900,-1.0
2013-05-31 09:56:03,2013-05-31 09:56:03.900,-1.0
2013-05-31 09:56:04,2013-05-31 09:56:04.900,-1.0
2013-05-31 09:56:05,2013-05-31 09:56:05.900,-1.0
2013-05-31 09:56:06,2013-05-31 09:56:06.900,-1.0
2013-05-31 09:56:07,2013-05-31 09:56:07.900,-1.0
2013-05-31 09:56:08,2013-05-31 09:56:08.900,-1.0
2013-05-31 09:56:09,2013-05-31 09:56:09.900,-1.0
2013-05-31 09:56:10,2013-05-31 09:56:10.900,-1.0
2013-05-31 09:56:11,2013-05-31 09:56:11.900,-1.0
2013-05-31 09:56:12,2013-05-31 09:56:12.900,-1.0
2013-05-31 09:56:13,2013-05-31 09:56:13.900,-1.0
2013-05-31 09:56:14,2013-05-31 09:56:14.900,-1.0
2013-05-31 09:56:15,2013-05-31 09:56:15.900,-1.0
2013-05-31 09:56:16,2013-05-31 09:56:16.900,-1.0
2013-05-31 09:56:17,2013-05-31 09:56:17.900,-1.0
2013-05-31 09:56:18,2013-05-31 09:56:18.900,-1.0
2013-05-31 09:56:19,2013-05-31 09:56:19.900,-1.0
2013-05-31 09:56:20,2013-05-31 09:56:20.900,-1.0
2013-05-31 09:56:21,2013-05-31 09:56:21.900,-1.0
2013-05-31 09:56:22,2013-05-31 09:56:22.900,-1.0
2013-05-31 09:56:23,2013-05-31 09:56:23.900,-1.0
2013-05-31 09:56:24,2013-05-31 09:56:24.900,-1.0
2013-05-31 09:56:25,2013-05-31 09:56:25.900,-1.0
2013-05-31 09:56:26,2013-05-31 09:56:26.900,-1.0
2013-05-31 09:56:27,2013-05-31 09:56:27.900,-1.0
2013-05-31 09:56:28,2013-05-31 09:56:28.900,-1.0
2013-05-31 09:56:29,2013-05-31 09:56:29.900,-1.0
2013-05-31 09:56:30,2013-05-31 09:56:30.900,-1.0
2013-05-31 09:56:31,2013-05-31 09:56:31.900,-1.0
2013-05-31 09:56:32,2013-05-31 09:56:32.900,-1.0
2013-05-31 09:56:33,2013-05-31 09:56:33.900,-1.0
2013-05-31 09:56:34,2013-05-31 09:56:34.900,-1.0
2013-05-31 09:56:35,2013-05-31 09:56:35.900,-1.0
2013-05-31 09:56:36,2013-05-31 09:56:36.900,-1.0
2013-05-31 09:56:37,2013-05-31 09:56:37.900,-1.0
2013-05-31 09:56:38,2013-05-31 09:56:38.900,-1.0
2013-05-31 09:56:39,2013-05-31 09:56:39.900,-1.0
2013-05-31 09:56:40,2013-05-31 09:56:40.900,-1.0
2013-05-31 09:56:41,2013-05-31 09:56:41.900,-1.0
2013-05-31 09:56:42,2013-05-31 09:56:42.900,-1.0
2013-05-31 09:56:43,2013-05-31 09:56:43.900,-1.0
2013-05-31 09:56:44,2013-05-31 09:56:44.900,-1.0
2013-05-31 09:56:45,2013-05-31 09:56:45.900,-1.0
2013-05-31 09:56:46,2013-05-31 09:56:46.900,-1.0
2013-05-31 09:56:47,2013-05-31 09:56:47.900,-1.0
2013-05-31 09:56:48,2013-05-31 09:56:48.900,-1.0
2013-05-31 09:56:49,2013-05-31 09:56:49.900,-1.0
2013-05-31 09:56:50,2013-05-31 09:56:50.900,-1.0
2013-05-31 09:57:49,2013-05-31 09:57:49.900,-1.0
2013-05-31 09:57:50,2013-05-31 09:57:50.900,-1.0
2013-05-31 09:57:51,2013-05-31 09:57:51.900,-1.0
2013-05-31 09:57:52,2013-05-31 09:57:52.900,-1.0
2013-05-31 09:57:53,2013-05-31 09:57:53.900,-1.0
2013-05-31 09:57:54,2013-05-31 09:57:54.900,-1.0
2013-05-31 09:57:55,2013-05-31 09:57:55.900,-1.0
2013-05-31 09:57:56,2013-05-31 09:57:56.900,-1.0
2013-05-31 09:57:57,2013-05-31 09:57:57.900,-1.0
2013-05-31 09:57:58,2013-05-31 09:57:58.900,-1.0
2013-05-31 09:57:59,2013-05-31 09:57:59.900,-1.0
2013-05-31 09:58:00,2013-05-31 09:58:00.900,-1.0
2013-05-31 09:58:01,2013-05-31 09:58:01.900,-1.0
2013-05-31 09:58:02,2013-05-31 09:58:02.900,-1.0
2013-05-31 09:58:03,2013-05-31 09:58:03.900,-1.0
2013-05-31 09:58:04,2013-05-31 09:58:04.900,-1.0
2013-05-31 09:58:05,2013-05-31 09:58:05.900,-1.0
2013-05-31 09:58:06,2013-05-31 09:58:06.900,-1.0
2013-05-31 09:58:07,2013-05-31 09:58:07.900,-1.0
2013-05-31 09:58:08,2013-05-31 09:58:08.900,-1.0
2013-05-31 09:58:09,2013-05-31 09:58:09.900,-1.0
2013-05-31 09:58:10,2013-05-31 09:58:10.900,-1.0
2013-05-31 09:58:11,2013-05-31 09:58:11.900,-1.0
2013-05-31 09:58:12,2013-05-31 09:58:12.900,-1.0
2013-05-31 09:58:34,2013-05-31 09:58:34.900,1.0
2013-05-31 09:58:35,2013-05-31 09:58:35.900,1.0
2013-05-31 09:58:36,2013-05-31 09:58:36.900,1.0
2013-05-31 09:58:37,2013-05-31 09:58:37.900,1.0
2013-05-31 09:58:38,2013-05-31 09:58:38.900,1.0
2013-05-31 09:58:39,2013-05-31 09:58:39.900,1.0
2013-05-31 09:58:40,2013-05-31 09:58:40.900,1.0
2013-05-31 09:58:41,2013-05-31 09:58:41.900,1.0
2013-05-31 09:58:42,2013-05-31 09:58:42.900,1.0
2013-05-31 09:58:43,2013-05-31 09:58:43.900,1.0
2013-05-31 09:58:44,2013-05-31 09:58:44.900,1.0
2013-05-31 09:58:45,2013-05-31 09:58:45.900,1.0
2013-05-31 09:58:46,2013-05-31 09:58:46.900,1.0
2013-05-31 09:58:47,2013-05-31 09:58:47.900,1.0
2013-05-31 09:58:48,2013-05-31 09:58:48.900,1.0
2013-05-31 09:58:49,2013-05-31 09:58:49.900,1.0
2013-05-31 09:58:50,2013-05-31 09:58:50.900,1.0
2013-05-31 09:58:51,2013-05-31 09:58:51.900,1.0
2013-05-31 09:58:52,2013-05-31 09:58:52.900,1.0
2013-05-31 09:58:53,2013-05-31 09:58:53.900,1.0
2013-05-31 09:58:54,2013-05-31 09:58:54.900,1.0
2013-05-31 09:58:55,2013-05-31 09:58:55.900,1.0
2013-05-31 09:58:56,2013-05-31 09:58:56.900,1.0
2013-05-31 09:58:57,2013-05-31 09:58:57.900,1.0
2013-05-31 09:58:58,2013-05-31 09:58:58.900,1.0
2013-05-31 09:58:59,2013-05-31 09:58:59.900,1.0
2013-05-31 09:59:00,2013-05-31 09:59:00.900,1.0
2013-05-31 09:59:01,2013-05-31 09:59:01.900,1.0
2013-05-31 09:59:02,2013-05-31 09:59:02.900,1.0
2013-05-31 09:59:03,2013-05-31 09:59:03.900,1.0
2013-05-31 09:59:04,2013-05-31 09:59:04.900,1.0
2013-05-31 09:59:05,2013-05-31 09:59:05.900,1.0
2013-05-31 09:59:06,2013-05-31 09:59:06.900,1.0
2013-05-31 09:59:07,2013-05-31 09:59:07.900,1.0
2013-05-31 09:59:08,2013-05-31 09:59:08.900,1.0
2013-05-31 09:59:09,2013-05-31 09:59:09.900,1.0
2013-05-31 09:59:10,2013-05-31 09:59:10.900,1.0
2013-05-31 09:59:11,2013-05-31 09:59:11.900,1.0
2013-05-31 09:59:12,2013-05-31 09:59:12.900,1.0
2013-05-31 09:59:13,2013-05-31 09:59:13.900,1.0
2013-05-31 09:59:14,2013-05-31 09:59:14.900,1.0
2013-05-31 09:59:15,2013-05-31 09:59:15.900,1.0
2013-05-31 09:59:16,2013-05-31 09:59:16.900,1.0
2013-05-31 10:00:48,2013-05-31 10:00:48.900,-1.0
2013-05-31 10:00:49,2013-05-31 10:00:49.900,-1.0
2013-05-31 10:00:50,2013-05-31 10:00:50.900,-1.0
2013-05-31 10:00:51,2013-05-31 10:00:51.900,-1.0
2013-05-31 10:00:52,2013-05-31 10:00:52.900,-1.0
2013-05-31 10:00:53,2013-05-31 10:00:53.900,-1.0
2013-05-31 10:00:54,2013-05-31 10:00:54.900,-1.0
2013-05-31 10:00:55,2013-05-31 10:00:55.900,-1.0
2013-05-31 10:00:56,2013-05-31 10:00:56.900,-1.0
2013-05-31 10:00:57,2013-05-31 10:00:57.900,-1.0
2013-05-31 10:00:58,2013-05-31 10:00:58.900,-1.0
2013-05-31 10:00:59,2013-05-31 10:00:59.900,-1.0
2013-05-31 10:01:00,2013-05-31 10:01:00.900,-1.0
2013-05-31 10:01:01,2013-05-31 10:01:01.900,-1.0
2013-05-31 10:01:02,2013-05-31 10:01:02.900,-1.0
2013-05-31 10:01:03,2013-05-31 10:01:03.900,-1.0
2013-05-31 10:01:04,2013-05-31 10:01:04.900,-1.0
2013-05-31 10:01:05,2013-05-31 10:01:05.900,-1.0
2013-05-31 10:01:06,2013-05-31 10:01:06.900,-1.0
2013-05-31 10:01:07,2013-05-31 10:01:07.900,-1.0
2013-05-31 10:01:08,2013-05-31 10:01:08.900,-1.0
2013-05-31 10:01:09,2013-05-31 10:01:09.900,-1.0
2013-05-31 10:01:10,2013-05-31 10:01:10.900,-1.0
2013-05-31 10:01:11,2013-05-31 10:01:11.900,-1.0
2013-05-31 10:01:12,2013-05-31 10:01:12.900,-1.0
2013-05-31 10:01:13,2013-05-31 10:01:13.900,-1.0
2013-05-31 10:01:14,2013-05-31 10:01:14.900,-1.0
2013-05-31 10:01:15,2013-05-31 10:01:15.900,-1.0
2013-05-31 10:01:16,2013-05-31 10:01:16.900,-1.0
2013-05-31 10:01:30,2013-05-31 10:01:30.900,-1.0
2013-05-31 10:01:31,2013-05-31 10:01:31.900,-1.0
2013-05-31 10:01:32,2013-05-31 10:01:32.900,-1.0
2013-05-31 10:01:33,2013-05-31 10:01:33.900,-1.0
2013-05-31 10:01:34,2013-05-31 10:01:34.900,-1.0
2013-05-31 10:01:35,2013-05-31 10:01:35.900,-1.0
2013-05-31 10:01:36,2013-05-31 10:01:36.900,-1.0
2013-05-31 10:01:37,2013-05-31 10:01:37.900,-1.0
2013-05-31 10:01:38,2013-05-31 10:01:38.900,-1.0
2013-05-31 10:01:39,2013-05-31 10:01:39.900,-1.0
2013-05-31 10:01:40,2013-05-31 10:01:40.900,-1.0
2013-05-31 10:01:41,2013-05-31 10:01:41.900,-1.0
2013-05-31 10:01:42,2013-05-31 10:01:42.900,-1.0
2013-05-31 10:01:43,2013-05-31 10:01:43.900,-1.0
2013-05-31 10:01:44,2013-05-31 10:01:44.900,-1.0
2013-05-31 10:01:45,2013-05-31 10:01:45.900,-1.0
2013-05-31 10:01:46,2013-05-31 10:01:46.900,-1.0
2013-05-31 10:01:47,2013-05-31 10:01:47.900,-1.0
2013-05-31 10:01:48,2013-05-31 10:01:48.900,-1.0
2013-05-31 10:01:49,2013-05-31 10:01:49.900,-1.0
2013-05-31 10:01:50,2013-05-31 10:01:50.900,-1.0
2013-05-31 10:01:51,2013-05-31 10:01:51.900,-1.0
2013-05-31 10:01:52,2013-05-31 10:01:52.900,-1.0
2013-05-31 10:01:53,2013-05-31 10:01:53.900,-1.0
2013-05-31 10:01:54,2013-05-31 10:01:54.900,-1.0
2013-05-31 10:01:55,2013-05-31 10:01:55.900,-1.0
2013-05-31 10:01:56,2013-05-31 10:01:56.900,-1.0
2013-05-31 10:01:57,2013-05-31 10:01:57.900,-1.0
2013-05-31 10:01:58,2013-05-31 10:01:58.900,-1.0
2013-05-31 10:01:59,2013-05-31 10:01:59.900,-1.0
2013-05-31 10:02:00,2013-05-31 10:02:00.900,-1.0
2013-05-31 10:02:01,2013-05-31 10:02:01.900,-1.0
2013-05-31 10:02:02,2013-05-31 10:02:02.900,-1.0
2013-05-31 10:06:17,2013-05-31 10:06:17.900,-1.0
2013-05-31 10:06:18,2013-05-31 10:06:18.900,-1.0
2013-05-31 10:06:19,2013-05-31 10:06:19.900,-1.0
2013-05-31 10:06:20,2013-05-31 10:06:20.900,-1.0
2013-05-31 10:06:21,2013-05-31 10:06:21.900,-1.0
2013-05-31 10:06:22,2013-05-31 10:06:22.900,-1.0
2013-05-31 10:06:23,2013-05-31 10:06:23.900,-1.0
2013-05-31 10:06:24,2013-05-31 10:06:24.900,-1.0
2013-05-31 10:06:25,2013-05-31 10:06:25.900,-1.0
2013-05-31 10:09:40,2013-05-31 10:09:40.900,-1.0
2013-05-31 10:09:41,2013-05-31 10:09:41.900,-1.0
2013-05-31 10:09:42,2013-05-31 10:09:42.900,-1.0
2013-05-31 10:09:43,2013-05-31 10:09:43.900,-1.0
2013-05-31 10:09:44,2013-05-31 10:09:44.900,-1.0
2013-05-31 10:09:45,2013-05-31 10:09:45.900,-1.0
2013-05-31 10:09:46,2013-05-31 10:09:46.900,-1.0
2013-05-31 10:09:47,2013-05-31 10:09:47.900,-1.0
2013-05-31 10:09:48,2013-05-31 10:09:48.900,-1.0
2013-05-31 10:10:16,2013-05-31 10:10:16.900,1.0
2013-05-31 10:10:17,2013-05-31 10:10:17.900,1.0
2013-05-31 10:10:18,2013-05-31 10:10:18.900,1.0
2013-05-31 10:10:19,2013-05-31 10:10:19.900,1.0
2013-05-31 10:10:20,2013-05-31 10:10:20.900,1.0
2013-05-31 10:10:21,2013-05-31 10:10:21.900,1.0
2013-05-31 10:10:22,2013-05-31 10:10:22.900,1.0
2013-05-31 10:10:23,2013-05-31 10:10:23.900,1.0
2013-05-31 10:10:24,2013-05-31 10:10:24.900,1.0
2013-05-31 10:10:25,2013-05-31 10:10:25.900,1.0
2013-05-31 10:10:26,2013-05-31 10:10:26.900,1.0
2013-05-31 10:10:27,2013-05-31 10:10:27.900,1.0
2013-05-31 10:10:28,2013-05-31 10:10:28.900,1.0
2013-05-31 10:10:29,2013-05-31 10:10:29.900,1.0
2013-05-31 10:10:30,2013-05-31 10:10:30.900,1.0
2013-05-31 10:10:31,2013-05-31 10:10:31.900,1.0
2013-05-31 10:10:32,2013-05-31 10:10:32.900,1.0
2013-05-31 10:12:37,2013-05-31 10:12:37.900,1.0
2013-05-31 10:12:38,2013-05-31 10:12:38.900,1.0
2013-05-31 10:12:39,2013-05-31 10:12:39.900,1.0
2013-05-31 10:12:40,2013-05-31 10:12:40.900,1.0
2013-05-31 10:12:41,2013-05-31 10:12:41.900,1.0
2013-05-31 10:12:42,2013-05-31 10:12:42.900,1.0
2013-05-31 10:12:43,2013-05-31 10:12:43.900,1.0
2013-05-31 10:12:44,2013-05-31 10:12:44.900,1.0
2013-05-31 10:12:45,2013-05-31 10:12:45.900,1.0
2013-05-31 10:12:46,2013-05-31 10:12:46.900,1.0
2013-05-31 10:12:47,2013-05-31 10:12:47.900,1.0
2013-05-31 10:12:48,2013-05-31 10:12:48.900,1.0
2013-05-31 10:12:49,2013-05-31 10:12:49.900,1.0
2013-05-31 10:12:50,2013-05-31 10:12:50.900,1.0
2013-05-31 10:12:51,2013-05-31 10:12:51.900,1.0
2013-05-31 10:12:52,2013-05-31 10:12:52.900,1.0
