,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-12 14:21:57.900,,,,,,,,
2013-05-12 14:21:58.900,,,,,,,,
2013-05-12 14:21:59.900,,,,,,,,
2013-05-12 14:22:00.900,,,,,,,,
2013-05-12 14:22:01.900,,,,,,,,
2013-05-12 14:22:02.900,,,,,,,,
2013-05-12 14:22:03.900,,,,,,,,
2013-05-12 14:22:04.900,,,,,,,,
2013-05-12 14:22:05.900,,,,,,,,
2013-05-12 14:22:06.900,,,,,,,,
2013-05-12 14:22:07.900,,,,,,,,
2013-05-12 14:22:08.900,,,,,,,,
2013-05-12 14:22:09.900,,,,,,,,
2013-05-12 14:22:10.900,,,,,,,,
2013-05-12 14:22:11.900,,,,,,,,
2013-05-12 14:22:12.900,,,,,,,,
2013-05-12 14:22:13.900,,,,,,,,
2013-05-12 14:22:14.900,,,,,,,,
2013-05-12 14:22:15.900,,,,,,,,
2013-05-12 14:22:16.900,,,,,,,,
2013-05-12 14:22:17.900,,,,,,,,
2013-05-12 14:22:18.900,,,,,,,,
2013-05-12 14:22:19.900,,,,,,,,
2013-05-12 14:22:20.900,,,,,,,,
2013-05-12 14:22:21.900,,,,,,,,
2013-05-12 14:22:22.900,,,,,,,,
2013-05-12 14:22:23.900,,,,,,,,
2013-05-12 14:22:24.900,,,,,,,,
2013-05-12 14:22:25.900,,,,,,,,
2013-05-12 14:22:26.900,,,,,,,,
2013-05-12 14:22:27.900,,,,,,,,
2013-05-12 14:22:28.900,,,,,,,,
2013-05-12 14:22:29.900,,,,,,,,
2013-05-12 14:22:30.900,,,,,,,,
2013-05-12 14:22:56.900,9622.03519510329,,,,0,,,
2013-05-12 14:22:57.900,0,,9622.03519510329,,7361.924403292494,,0,
2013-05-12 14:22:58.900,,,0,,,,7361.924403292494,
2013-05-12 14:22:59.900,,,,,,,,
2013-05-12 14:23:00.900,,,,,,,,
2013-05-12 14:23:01.900,,,,,,,,
2013-05-12 14:23:02.900,,,,,,,,
2013-05-12 14:23:03.900,,,,,,,,
2013-05-12 14:23:04.900,,,,,,,,
2013-05-12 14:23:05.900,,,,,,,,
2013-05-12 14:23:06.900,,,,9622.03519510329,,,,0
2013-05-12 14:23:07.900,,,,0,,,,7361.924403292494
2013-05-12 14:23:08.900,,,,,,,,
2013-05-12 14:23:09.900,,,,,,,,
2013-05-12 14:23:10.900,,,,,,,,
2013-05-12 14:23:11.900,,,,,,,,
2013-05-12 14:23:12.900,,,,,,,,
2013-05-12 14:23:13.900,,,,,,,,
2013-05-12 14:23:14.900,,,,,,,,
2013-05-12 14:23:15.900,,,,,,,,
2013-05-12 14:23:16.900,,,,,,,,
2013-05-12 14:23:17.900,,,,,,,,
2013-05-12 14:23:18.900,,,,,,,,
2013-05-12 14:23:19.900,,,,,,,,
2013-05-12 14:23:20.900,,,,,,,,
2013-05-12 14:23:21.900,,,,,,,,
2013-05-12 14:23:22.900,,,,,,,,
2013-05-12 14:23:23.900,,,,,,,,
2013-05-12 14:23:24.900,,,,,,,,
2013-05-12 14:23:25.900,,,,,,,,
2013-05-12 14:23:26.900,,,,,,,,
2013-05-12 14:23:27.900,,,,,,,,
2013-05-12 14:23:28.900,,,,,,,,
2013-05-12 14:23:29.900,,,,,,,,
2013-05-12 14:23:30.900,,,,,,,,
2013-05-12 14:23:31.900,,,,,,,,
2013-05-12 14:23:32.900,,,,,,,,
2013-05-12 14:23:33.900,,,,,,,,
2013-05-12 14:23:34.900,,,,,,,,
2013-05-12 14:23:35.900,,,,,,,,
2013-05-12 14:23:36.900,,,,,,,,
2013-05-12 14:23:37.900,,,,,,,,
2013-05-12 14:23:38.900,,,,,,,,
2013-05-12 14:23:39.900,,,,,,,,
2013-05-12 14:23:40.900,,,,,,,,
2013-05-12 14:23:41.900,,,,,,,,
2013-05-12 14:23:42.900,,,,,,,,
2013-05-12 14:23:43.900,,,,,,,,
2013-05-12 14:23:44.900,,,,,,,,
2013-05-12 14:23:45.900,,,,,,,,
2013-05-12 14:23:46.900,,,,,,,,
2013-05-12 14:23:47.900,,,,,,,,
2013-05-12 14:23:48.900,,,,,,,,
2013-05-12 14:23:49.900,,,,,,,,
2013-05-12 14:23:50.900,,,,,,,,
2013-05-12 14:23:51.900,,,,,,,,
2013-05-12 14:23:52.900,,,,,,,,
2013-05-12 14:40:57.900,,,,,,,,
2013-05-12 14:40:58.900,,,,,,,,
2013-05-12 14:40:59.900,,,,,,,,
2013-05-12 14:41:00.900,,,,,,,,
2013-05-12 14:41:01.900,,,,,,,,
2013-05-12 14:41:02.900,,,,,,,,
2013-05-12 14:41:03.900,,,,,,,,
2013-05-12 14:41:04.900,,,,,,,,
2013-05-12 14:41:05.900,,,,,,,,
2013-05-12 14:41:06.900,,,,,,,,
2013-05-12 14:41:07.900,,,,,,,,
2013-05-12 14:41:08.900,,,,,,,,
2013-05-12 14:41:09.900,,,,,,,,
2013-05-12 14:41:10.900,,,,,,,,
2013-05-12 14:41:11.900,,,,,,,,
2013-05-12 14:41:12.900,,,,,,,,
2013-05-12 14:41:13.900,,,,,,,,
2013-05-12 14:41:14.900,,,,,,,,
2013-05-12 14:41:15.900,,,,,,,,
2013-05-12 14:41:16.900,,,,,,,,
2013-05-12 14:41:17.900,,,,,,,,
2013-05-12 14:41:18.900,,,,,,,,
2013-05-12 14:41:19.900,,,,,,,,
2013-05-12 14:41:20.900,,,,,,,,
2013-05-12 14:41:21.900,,,,,,,,
2013-05-12 14:41:22.900,,,,,,,,
2013-05-12 14:41:23.900,,,,,,,,
2013-05-12 14:41:24.900,,,,,,,,
2013-05-12 14:41:25.900,,,,,,,,
2013-05-12 14:41:26.900,,,,,,,,
2013-05-12 14:41:27.900,,,,,,,,
2013-05-12 14:41:28.900,,,,,,,,
2013-05-12 14:41:29.900,,,,,,,,
2013-05-12 14:41:30.900,,,,,,,,
2013-05-12 14:41:31.900,,,,,,,,
2013-05-12 14:41:32.900,,,,,,,,
2013-05-12 14:41:33.900,,,,,,,,
2013-05-12 14:41:34.900,,,,,,,,
2013-05-12 14:41:35.900,,,,,,,,
2013-05-12 14:41:36.900,,,,,,,,
2013-05-12 14:41:37.900,,,,,,,,
2013-05-12 14:41:38.900,,,,,,,,
2013-05-12 14:41:39.900,,,,,,,,
2013-05-12 14:41:40.900,,,,,,,,
2013-05-12 14:41:41.900,,,,,,,,
2013-05-12 14:41:42.900,,,,,,,,
2013-05-12 14:41:43.900,,,,,,,,
2013-05-12 14:41:44.900,,,,,,,,
2013-05-12 14:41:49.900,9544.734988868719,,,,0,,,
2013-05-12 14:41:50.900,19089.469977737437,,9544.734988868719,,-7361.924403292494,,0,
2013-05-12 14:41:51.900,,,19089.469977737437,,,,-7361.924403292494,
2013-05-12 14:41:52.900,,,,,,,,
2013-05-12 14:41:53.900,,,,,,,,
2013-05-12 14:41:54.900,,,,,,,,
2013-05-12 14:41:55.900,,,,,,,,
2013-05-12 14:41:56.900,,,,,,,,
2013-05-12 14:41:57.900,,,,,,,,
2013-05-12 14:41:58.900,,,,,,,,
2013-05-12 14:41:59.900,,,,9550.624528391352,,,,0
2013-05-12 14:42:00.900,,,,19101.249056782704,,,,-7361.924403292494
2013-05-12 14:42:01.900,,,,,,,,
2013-05-12 14:42:02.900,,,,,,,,
2013-05-12 14:42:03.900,,,,,,,,
2013-05-12 14:42:04.900,,,,,,,,
2013-05-12 14:42:05.900,,,,,,,,
2013-05-12 14:42:06.900,,,,,,,,
2013-05-12 14:42:07.900,,,,,,,,
2013-05-12 14:42:08.900,,,,,,,,
2013-05-12 14:42:09.900,,,,,,,,
2013-05-12 14:42:10.900,,,,,,,,
2013-05-12 14:42:11.900,,,,,,,,
2013-05-12 14:42:12.900,,,,,,,,
2013-05-12 14:42:13.900,,,,,,,,
2013-05-12 14:42:14.900,,,,,,,,
2013-05-12 14:42:15.900,,,,,,,,
2013-05-12 14:42:16.900,,,,,,,,
2013-05-12 14:42:17.900,,,,,,,,
2013-05-12 14:42:18.900,,,,,,,,
2013-05-12 14:42:19.900,,,,,,,,
2013-05-12 14:42:20.900,,,,,,,,
2013-05-12 14:42:21.900,,,,,,,,
2013-05-12 14:42:22.900,,,,,,,,
2013-05-12 14:42:23.900,,,,,,,,
2013-05-12 14:42:24.900,,,,,,,,
2013-05-12 14:42:25.900,,,,,,,,
2013-05-12 14:42:26.900,,,,,,,,
2013-05-12 14:42:27.900,,,,,,,,
2013-05-12 14:42:28.900,,,,,,,,
2013-05-12 14:42:29.900,,,,,,,,
2013-05-12 14:42:30.900,,,,,,,,
2013-05-12 14:42:31.900,,,,,,,,
2013-05-12 14:42:32.900,,,,,,,,
2013-05-12 14:42:33.900,,,,,,,,
2013-05-12 14:42:34.900,,,,,,,,
2013-05-12 14:42:35.900,,,,,,,,
2013-05-12 14:42:36.900,,,,,,,,
2013-05-12 14:43:37.900,,,,,,,,
2013-05-12 14:43:38.900,,,,,,,,
2013-05-12 14:43:39.900,,,,,,,,
2013-05-12 14:43:40.900,,,,,,,,
2013-05-12 14:43:41.900,,,,,,,,
2013-05-12 14:43:42.900,,,,,,,,
2013-05-12 14:43:43.900,,,,,,,,
2013-05-12 14:43:44.900,,,,,,,,
2013-05-12 14:43:45.900,,,,,,,,
2013-05-12 14:43:46.900,,,,,,,,
2013-05-12 14:43:47.900,,,,,,,,
2013-05-12 14:43:48.900,,,,,,,,
2013-05-12 14:43:49.900,,,,,,,,
2013-05-12 14:43:50.900,,,,,,,,
2013-05-12 14:43:51.900,,,,,,,,
2013-05-12 14:43:52.900,,,,,,,,
2013-05-12 14:43:53.900,,,,,,,,
2013-05-12 14:43:54.900,,,,,,,,
2013-05-12 14:43:55.900,,,,,,,,
2013-05-12 14:43:56.900,,,,,,,,
2013-05-12 14:43:57.900,,,,,,,,
2013-05-12 14:43:58.900,,,,,,,,
2013-05-12 14:43:59.900,,,,,,,,
2013-05-12 14:44:00.900,,,,,,,,
2013-05-12 14:44:01.900,,,,,,,,
2013-05-12 14:44:02.900,,,,,,,,
2013-05-12 14:44:03.900,,,,,,,,
2013-05-12 14:44:04.900,,,,,,,,
2013-05-12 14:44:05.900,,,,,,,,
2013-05-12 14:44:06.900,,,,,,,,
2013-05-12 14:44:07.900,,,,,,,,
2013-05-12 14:44:08.900,,,,,,,,
2013-05-12 14:44:09.900,,,,,,,,
2013-05-12 14:44:10.900,,,,,,,,
2013-05-12 14:44:11.900,,,,,,,,
2013-05-12 14:44:12.900,,,,,,,,
2013-05-12 14:44:13.900,,,,,,,,
2013-05-12 14:44:14.900,,,,,,,,
2013-05-12 14:44:15.900,,,,,,,,
2013-05-12 14:44:16.900,,,,,,,,
2013-05-12 14:44:17.900,,,,,,,,
2013-05-12 14:49:39.900,,,,,,,,
2013-05-12 14:49:40.900,,,,,,,,
2013-05-12 14:49:41.900,,,,,,,,
2013-05-12 14:49:42.900,,,,,,,,
2013-05-12 14:49:43.900,,,,,,,,
2013-05-12 14:49:44.900,,,,,,,,
2013-05-12 14:49:45.900,,,,,,,,
2013-05-12 14:49:46.900,,,,,,,,
2013-05-12 14:49:47.900,,,,,,,,
2013-05-12 14:49:48.900,,,,,,,,
2013-05-12 14:49:49.900,,,,,,,,
2013-05-12 14:49:50.900,,,,,,,,
2013-05-12 14:49:51.900,,,,,,,,
2013-05-12 14:49:52.900,,,,,,,,
2013-05-12 14:49:53.900,,,,,,,,
2013-05-12 14:49:54.900,,,,,,,,
2013-05-12 14:49:55.900,,,,,,,,
2013-05-12 14:49:56.900,,,,,,,,
2013-05-12 14:49:57.900,,,,,,,,
2013-05-12 14:49:58.900,,,,,,,,
2013-05-12 14:49:59.900,,,,,,,,
2013-05-12 14:50:00.900,,,,,,,,
2013-05-12 14:50:01.900,,,,,,,,
2013-05-12 14:50:02.900,,,,,,,,
2013-05-12 14:50:03.900,,,,,,,,
2013-05-12 14:50:04.900,,,,,,,,
2013-05-12 14:50:05.900,,,,,,,,
2013-05-12 14:50:06.900,,,,,,,,
2013-05-12 14:50:07.900,,,,,,,,
2013-05-12 14:58:11.900,,,,,,,,
2013-05-12 14:58:12.900,,,,,,,,
2013-05-12 14:58:13.900,,,,,,,,
2013-05-12 14:58:14.900,,,,,,,,
2013-05-12 14:58:15.900,,,,,,,,
2013-05-12 14:58:16.900,,,,,,,,
2013-05-12 14:58:17.900,,,,,,,,
2013-05-12 14:58:18.900,,,,,,,,
2013-05-12 14:58:19.900,,,,,,,,
2013-05-12 14:58:20.900,,,,,,,,
2013-05-12 14:58:21.900,,,,,,,,
2013-05-12 14:58:22.900,,,,,,,,
2013-05-12 14:58:23.900,,,,,,,,
2013-05-12 14:58:24.900,,,,,,,,
2013-05-12 14:58:25.900,,,,,,,,
2013-05-12 14:58:26.900,,,,,,,,
2013-05-12 14:58:27.900,,,,,,,,
2013-05-12 14:58:28.900,,,,,,,,
2013-05-12 14:58:29.900,,,,,,,,
2013-05-12 14:58:30.900,,,,,,,,
2013-05-12 14:58:31.900,,,,,,,,
2013-05-12 14:58:32.900,,,,,,,,
2013-05-12 14:58:33.900,,,,,,,,
2013-05-12 14:58:34.900,,,,,,,,
2013-05-12 14:58:35.900,,,,,,,,
2013-05-12 14:58:36.900,,,,,,,,
2013-05-12 14:58:37.900,,,,,,,,
2013-05-12 14:58:38.900,,,,,,,,
2013-05-12 14:58:39.900,,,,,,,,
2013-05-12 14:58:40.900,,,,,,,,
2013-05-12 14:58:41.900,,,,,,,,
2013-05-12 14:58:42.900,,,,,,,,
2013-05-12 14:58:43.900,,,,,,,,
2013-05-12 14:58:44.900,,,,,,,,
2013-05-12 14:58:45.900,,,,,,,,
2013-05-12 14:58:46.900,,,,,,,,
2013-05-12 14:58:47.900,,,,,,,,
2013-05-12 14:58:48.900,,,,,,,,
2013-05-12 14:58:49.900,,,,,,,,
2013-05-12 14:58:50.900,,,,,,,,
2013-05-12 14:58:51.900,,,,,,,,
2013-05-12 14:58:52.900,,,,,,,,
2013-05-12 14:58:53.900,,,,,,,,
2013-05-12 14:58:54.900,,,,,,,,
2013-05-12 14:58:55.900,,,,,,,,
2013-05-12 14:58:56.900,,,,,,,,
2013-05-12 14:58:57.900,,,,,,,,
2013-05-12 14:58:58.900,,,,,,,,
2013-05-12 14:58:59.900,,,,,,,,
2013-05-12 14:59:00.900,,,,,,,,
2013-05-12 14:59:01.900,,,,,,,,
2013-05-12 14:59:02.900,,,,,,,,
2013-05-12 14:59:03.900,,,,,,,,
2013-05-12 14:59:04.900,,,,,,,,
2013-05-12 14:59:05.900,,,,,,,,
2013-05-12 14:59:06.900,,,,,,,,
2013-05-12 14:59:07.900,,,,,,,,
2013-05-12 14:59:08.900,,,,,,,,
2013-05-12 14:59:09.900,,,,,,,,
2013-05-12 14:59:10.900,,,,,,,,
2013-05-12 14:59:11.900,,,,,,,,
2013-05-12 14:59:12.900,,,,,,,,
2013-05-12 14:59:13.900,,,,,,,,
2013-05-12 14:59:14.900,,,,,,,,
2013-05-12 14:59:15.900,,,,,,,,
2013-05-12 14:59:16.900,,,,,,,,
2013-05-12 14:59:17.900,,,,,,,,
2013-05-12 14:59:18.900,,,,,,,,
2013-05-12 14:59:19.900,,,,,,,,
2013-05-12 14:59:20.900,,,,,,,,
2013-05-12 14:59:21.900,,,,,,,,
2013-05-12 14:59:22.900,,,,,,,,
2013-05-12 14:59:23.900,,,,,,,,
2013-05-12 14:59:24.900,,,,,,,,
2013-05-12 14:59:25.900,,,,,,,,
2013-05-12 14:59:26.900,,,,,,,,
2013-05-12 14:59:27.900,,,,,,,,
2013-05-12 14:59:28.900,,,,,,,,
2013-05-12 14:59:29.900,,,,,,,,
2013-05-12 14:59:30.900,,,,,,,,
2013-05-12 14:59:31.900,,,,,,,,
2013-05-12 14:59:32.900,,,,,,,,
2013-05-12 14:59:33.900,,,,,,,,
2013-05-12 14:59:34.900,,,,,,,,
2013-05-12 14:59:35.900,,,,,,,,
2013-05-12 14:59:36.900,,,,,,,,
2013-05-12 14:59:37.900,,,,,,,,
2013-05-12 15:01:03.900,9544.734988868719,,,,0,,,
2013-05-12 15:01:06.900,0,,,,7361.924403292494,,,
2013-05-12 15:01:07.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:08.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:09.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:10.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:11.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:12.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:13.900,,,0,9556.514067913986,,,7361.924403292494,0
2013-05-12 15:01:14.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:15.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:16.900,,,0,0,,,7361.924403292494,7371.009693724633
2013-05-12 15:01:17.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:18.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:19.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:20.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:21.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:22.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:23.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:24.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:25.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:26.900,,,0,,,,7361.924403292494,
2013-05-12 15:01:41.900,9533.69210226378,,,,0,,,
2013-05-12 15:01:42.900,19067.38420452756,,9533.69210226378,,-7361.924403292494,,0,
2013-05-12 15:01:43.900,,,9533.69210226378,,,,0,
2013-05-12 15:01:44.900,,,9533.69210226378,,,,0,
2013-05-12 15:01:45.900,,,9533.69210226378,,,,0,
2013-05-12 15:01:46.900,,,9533.69210226378,,,,0,
2013-05-12 15:01:47.900,,,9533.69210226378,,,,0,
2013-05-12 15:01:48.900,,,9533.69210226378,,,,0,
2013-05-12 15:01:49.900,,,9533.69210226378,,,,0,
2013-05-12 15:01:50.900,,,9533.69210226378,,,,0,
2013-05-12 15:01:51.900,,,9533.69210226378,9545.457553373399,,,0,0
2013-05-12 15:01:52.900,,,9535.900679584767,19090.915106746797,,,0,-7369.302519395816
2013-05-12 15:01:53.900,,,9535.900679584767,,,,0,
2013-05-12 15:01:54.900,,,9535.900679584767,,,,0,
2013-05-12 15:01:55.900,,,9535.900679584767,,,,0,
2013-05-12 15:01:56.900,,,9535.900679584767,,,,0,
2013-05-12 15:01:57.900,,,9535.900679584767,,,,0,
2013-05-12 15:01:58.900,,,9535.900679584767,,,,0,
2013-05-12 15:01:59.900,,,9535.900679584767,,,,0,
2013-05-12 15:02:00.900,,,9535.900679584767,,,,0,
2013-05-12 15:02:01.900,,,9535.900679584767,,,,0,
2013-05-12 15:02:02.900,,,9535.900679584767,,,,0,
2013-05-12 15:02:03.900,,,9535.900679584767,,,,0,
2013-05-12 15:02:04.900,,,9535.900679584767,,,,0,
2013-05-12 15:02:05.900,,,9535.900679584767,,,,0,
2013-05-12 15:04:51.900,9518.968253457195,,,,0,,,
2013-05-12 15:04:52.900,0,,0,,7339.21993327463,,7352.275003534902,
2013-05-12 15:04:53.900,,,0,,,,7352.275003534902,
2013-05-12 15:04:54.900,,,0,,,,7352.275003534902,
2013-05-12 15:04:55.900,,,0,,,,7352.275003534902,
2013-05-12 15:04:56.900,,,0,,,,7352.275003534902,
2013-05-12 15:04:57.900,,,0,,,,7352.275003534902,
2013-05-12 15:04:58.900,,,0,,,,7352.275003534902,
2013-05-12 15:04:59.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:00.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:01.900,,,0,9532.929739090425,,,7352.275003534902,0
2013-05-12 15:05:02.900,,,0,0,,,7352.275003534902,7349.9843786356405
2013-05-12 15:05:03.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:04.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:05.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:06.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:07.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:08.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:09.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:10.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:11.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:12.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:13.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:14.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:15.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:16.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:17.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:18.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:19.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:20.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:21.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:22.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:23.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:24.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:25.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:26.900,,,0,,,,7352.275003534902,
2013-05-12 15:05:27.900,,,0,,,,7352.275003534902,
2013-05-12 15:06:16.900,,,,,,,,
2013-05-12 15:06:17.900,,,,,,,,
2013-05-12 15:06:18.900,,,,,,,,
