Time,TIME,SIGNAL
2013-05-13 13:41:28,2013-05-13 13:41:28.900,1.0
2013-05-13 13:41:53,2013-05-13 13:41:53.900,1.0
2013-05-13 13:41:54,2013-05-13 13:41:54.900,1.0
2013-05-13 13:41:55,2013-05-13 13:41:55.900,1.0
2013-05-13 13:47:12,2013-05-13 13:47:12.900,-1.0
2013-05-13 13:47:13,2013-05-13 13:47:13.900,-1.0
2013-05-13 13:47:14,2013-05-13 13:47:14.900,-1.0
2013-05-13 13:47:15,2013-05-13 13:47:15.900,-1.0
2013-05-13 13:47:16,2013-05-13 13:47:16.900,-1.0
2013-05-13 13:47:17,2013-05-13 13:47:17.900,-1.0
2013-05-13 13:47:18,2013-05-13 13:47:18.900,-1.0
2013-05-13 13:47:19,2013-05-13 13:47:19.900,-1.0
2013-05-13 13:47:20,2013-05-13 13:47:20.900,-1.0
2013-05-13 14:25:33,2013-05-13 14:25:33.900,1.0
2013-05-13 14:25:34,2013-05-13 14:25:34.900,1.0
2013-05-13 14:45:16,2013-05-13 14:45:16.900,1.0
2013-05-13 14:45:56,2013-05-13 14:45:56.900,1.0
2013-05-13 15:09:57,2013-05-13 15:09:57.900,-1.0
2013-05-13 15:09:58,2013-05-13 15:09:58.900,-1.0
2013-05-13 15:09:59,2013-05-13 15:09:59.900,-1.0
2013-05-13 15:10:00,2013-05-13 15:10:00.900,-1.0
2013-05-13 15:10:01,2013-05-13 15:10:01.900,-1.0
2013-05-13 15:10:02,2013-05-13 15:10:02.900,-1.0
2013-05-13 15:10:03,2013-05-13 15:10:03.900,-1.0
2013-05-13 15:10:04,2013-05-13 15:10:04.900,-1.0
2013-05-13 15:10:05,2013-05-13 15:10:05.900,-1.0
2013-05-13 15:10:06,2013-05-13 15:10:06.900,-1.0
2013-05-13 15:10:07,2013-05-13 15:10:07.900,-1.0
2013-05-13 15:10:08,2013-05-13 15:10:08.900,-1.0
2013-05-13 15:10:09,2013-05-13 15:10:09.900,-1.0
2013-05-13 15:10:10,2013-05-13 15:10:10.900,-1.0
2013-05-13 15:10:11,2013-05-13 15:10:11.900,-1.0
2013-05-13 15:10:12,2013-05-13 15:10:12.900,-1.0
2013-05-13 15:10:13,2013-05-13 15:10:13.900,-1.0
2013-05-13 15:17:18,2013-05-13 15:17:18.900,-1.0
2013-05-13 15:17:19,2013-05-13 15:17:19.900,-1.0
2013-05-13 15:17:20,2013-05-13 15:17:20.900,-1.0
2013-05-13 15:17:21,2013-05-13 15:17:21.900,-1.0
2013-05-13 15:17:22,2013-05-13 15:17:22.900,-1.0
2013-05-13 15:17:23,2013-05-13 15:17:23.900,-1.0
2013-05-13 15:17:24,2013-05-13 15:17:24.900,-1.0
2013-05-13 15:17:25,2013-05-13 15:17:25.900,-1.0
2013-05-13 15:17:26,2013-05-13 15:17:26.900,-1.0
2013-05-13 15:17:27,2013-05-13 15:17:27.900,-1.0
2013-05-13 15:17:28,2013-05-13 15:17:28.900,-1.0
2013-05-13 15:25:36,2013-05-13 15:25:36.900,1.0
2013-05-13 15:25:37,2013-05-13 15:25:37.900,1.0
2013-05-13 15:25:38,2013-05-13 15:25:38.900,1.0
2013-05-13 15:25:39,2013-05-13 15:25:39.900,1.0
2013-05-13 15:25:40,2013-05-13 15:25:40.900,1.0
2013-05-13 15:25:41,2013-05-13 15:25:41.900,1.0
2013-05-13 15:25:42,2013-05-13 15:25:42.900,1.0
2013-05-13 15:25:43,2013-05-13 15:25:43.900,1.0
2013-05-13 15:25:44,2013-05-13 15:25:44.900,1.0
2013-05-13 15:25:45,2013-05-13 15:25:45.900,1.0
2013-05-13 15:25:46,2013-05-13 15:25:46.900,1.0
2013-05-13 15:44:20,2013-05-13 15:44:20.900,1.0
2013-05-13 15:44:21,2013-05-13 15:44:21.900,1.0
2013-05-13 15:44:22,2013-05-13 15:44:22.900,1.0
2013-05-13 15:44:23,2013-05-13 15:44:23.900,1.0
2013-05-13 15:44:24,2013-05-13 15:44:24.900,1.0
2013-05-13 15:44:25,2013-05-13 15:44:25.900,1.0
2013-05-13 15:44:26,2013-05-13 15:44:26.900,1.0
2013-05-13 15:44:27,2013-05-13 15:44:27.900,1.0
2013-05-13 15:44:28,2013-05-13 15:44:28.900,1.0
2013-05-13 15:44:29,2013-05-13 15:44:29.900,1.0
2013-05-13 15:44:30,2013-05-13 15:44:30.900,1.0
2013-05-13 15:44:31,2013-05-13 15:44:31.900,1.0
2013-05-13 15:44:32,2013-05-13 15:44:32.900,1.0
2013-05-13 15:44:33,2013-05-13 15:44:33.900,1.0
2013-05-13 15:44:34,2013-05-13 15:44:34.900,1.0
2013-05-13 15:44:35,2013-05-13 15:44:35.900,1.0
2013-05-13 15:44:36,2013-05-13 15:44:36.900,1.0
2013-05-13 15:44:37,2013-05-13 15:44:37.900,1.0
2013-05-13 15:44:38,2013-05-13 15:44:38.900,1.0
2013-05-13 15:44:39,2013-05-13 15:44:39.900,1.0
2013-05-13 15:44:40,2013-05-13 15:44:40.900,1.0
2013-05-13 15:44:41,2013-05-13 15:44:41.900,1.0
2013-05-13 15:44:42,2013-05-13 15:44:42.900,1.0
2013-05-13 15:44:43,2013-05-13 15:44:43.900,1.0
2013-05-13 15:44:44,2013-05-13 15:44:44.900,1.0
2013-05-13 15:44:45,2013-05-13 15:44:45.900,1.0
2013-05-13 15:44:46,2013-05-13 15:44:46.900,1.0
2013-05-13 15:44:47,2013-05-13 15:44:47.900,1.0
2013-05-13 15:44:48,2013-05-13 15:44:48.900,1.0
2013-05-13 15:45:50,2013-05-13 15:45:50.900,1.0
2013-05-13 15:45:51,2013-05-13 15:45:51.900,1.0
2013-05-13 15:57:28,2013-05-13 15:57:28.900,1.0
2013-05-13 15:57:29,2013-05-13 15:57:29.900,1.0
2013-05-13 15:57:30,2013-05-13 15:57:30.900,1.0
2013-05-13 15:57:31,2013-05-13 15:57:31.900,1.0
2013-05-13 15:57:32,2013-05-13 15:57:32.900,1.0
2013-05-13 15:57:33,2013-05-13 15:57:33.900,1.0
2013-05-13 15:57:34,2013-05-13 15:57:34.900,1.0
2013-05-13 15:57:35,2013-05-13 15:57:35.900,1.0
2013-05-13 15:57:36,2013-05-13 15:57:36.900,1.0
2013-05-13 15:57:37,2013-05-13 15:57:37.900,1.0
2013-05-13 15:57:38,2013-05-13 15:57:38.900,1.0
2013-05-13 15:57:39,2013-05-13 15:57:39.900,1.0
2013-05-13 15:57:40,2013-05-13 15:57:40.900,1.0
2013-05-13 15:57:41,2013-05-13 15:57:41.900,1.0
2013-05-13 15:57:42,2013-05-13 15:57:42.900,1.0
2013-05-13 15:57:43,2013-05-13 15:57:43.900,1.0
2013-05-13 15:57:44,2013-05-13 15:57:44.900,1.0
2013-05-13 15:57:45,2013-05-13 15:57:45.900,1.0
