Time,TIME,SIGNAL
2013-05-07 10:15:40,2013-05-07 10:15:40.900,-1.0
2013-05-07 10:15:41,2013-05-07 10:15:41.900,-1.0
2013-05-07 10:15:42,2013-05-07 10:15:42.900,-1.0
2013-05-07 10:15:43,2013-05-07 10:15:43.900,-1.0
2013-05-07 10:15:44,2013-05-07 10:15:44.900,-1.0
2013-05-07 10:15:45,2013-05-07 10:15:45.900,-1.0
2013-05-07 10:15:46,2013-05-07 10:15:46.900,-1.0
2013-05-07 10:15:47,2013-05-07 10:15:47.900,-1.0
2013-05-07 10:15:48,2013-05-07 10:15:48.900,-1.0
2013-05-07 10:15:49,2013-05-07 10:15:49.900,-1.0
2013-05-07 10:15:50,2013-05-07 10:15:50.900,-1.0
2013-05-07 10:18:58,2013-05-07 10:18:58.900,-1.0
2013-05-07 10:18:59,2013-05-07 10:18:59.900,-1.0
2013-05-07 10:19:00,2013-05-07 10:19:00.900,-1.0
2013-05-07 10:19:01,2013-05-07 10:19:01.900,-1.0
2013-05-07 10:19:02,2013-05-07 10:19:02.900,-1.0
2013-05-07 10:19:03,2013-05-07 10:19:03.900,-1.0
2013-05-07 10:19:04,2013-05-07 10:19:04.900,-1.0
2013-05-07 10:19:05,2013-05-07 10:19:05.900,-1.0
2013-05-07 10:19:06,2013-05-07 10:19:06.900,-1.0
2013-05-07 10:19:07,2013-05-07 10:19:07.900,-1.0
2013-05-07 10:19:08,2013-05-07 10:19:08.900,-1.0
2013-05-07 10:19:09,2013-05-07 10:19:09.900,-1.0
2013-05-07 10:19:10,2013-05-07 10:19:10.900,-1.0
2013-05-07 10:19:11,2013-05-07 10:19:11.900,-1.0
2013-05-07 10:19:12,2013-05-07 10:19:12.900,-1.0
2013-05-07 10:19:13,2013-05-07 10:19:13.900,-1.0
2013-05-07 10:19:14,2013-05-07 10:19:14.900,-1.0
2013-05-07 10:19:15,2013-05-07 10:19:15.900,-1.0
2013-05-07 10:21:16,2013-05-07 10:21:16.900,1.0
2013-05-07 10:21:17,2013-05-07 10:21:17.900,1.0
2013-05-07 10:27:50,2013-05-07 10:27:50.900,-1.0
2013-05-07 10:27:51,2013-05-07 10:27:51.900,-1.0
2013-05-07 10:27:52,2013-05-07 10:27:52.900,-1.0
2013-05-07 10:27:53,2013-05-07 10:27:53.900,-1.0
2013-05-07 10:27:54,2013-05-07 10:27:54.900,-1.0
2013-05-07 10:27:55,2013-05-07 10:27:55.900,-1.0
2013-05-07 10:27:56,2013-05-07 10:27:56.900,-1.0
2013-05-07 10:27:57,2013-05-07 10:27:57.900,-1.0
2013-05-07 10:27:58,2013-05-07 10:27:58.900,-1.0
2013-05-07 10:27:59,2013-05-07 10:27:59.900,-1.0
2013-05-07 10:28:00,2013-05-07 10:28:00.900,-1.0
2013-05-07 10:28:01,2013-05-07 10:28:01.900,-1.0
2013-05-07 10:28:02,2013-05-07 10:28:02.900,-1.0
2013-05-07 10:28:03,2013-05-07 10:28:03.900,-1.0
2013-05-07 10:28:04,2013-05-07 10:28:04.900,-1.0
2013-05-07 10:28:05,2013-05-07 10:28:05.900,-1.0
2013-05-07 10:28:06,2013-05-07 10:28:06.900,-1.0
2013-05-07 10:28:53,2013-05-07 10:28:53.900,-1.0
2013-05-07 10:28:54,2013-05-07 10:28:54.900,-1.0
2013-05-07 10:28:55,2013-05-07 10:28:55.900,-1.0
2013-05-07 10:28:56,2013-05-07 10:28:56.900,-1.0
2013-05-07 10:28:57,2013-05-07 10:28:57.900,-1.0
2013-05-07 10:28:58,2013-05-07 10:28:58.900,-1.0
2013-05-07 10:28:59,2013-05-07 10:28:59.900,-1.0
2013-05-07 10:29:00,2013-05-07 10:29:00.900,-1.0
2013-05-07 10:29:01,2013-05-07 10:29:01.900,-1.0
2013-05-07 10:29:02,2013-05-07 10:29:02.900,-1.0
2013-05-07 10:29:03,2013-05-07 10:29:03.900,-1.0
2013-05-07 10:29:04,2013-05-07 10:29:04.900,-1.0
2013-05-07 10:29:05,2013-05-07 10:29:05.900,-1.0
2013-05-07 10:29:06,2013-05-07 10:29:06.900,-1.0
2013-05-07 10:29:07,2013-05-07 10:29:07.900,-1.0
2013-05-07 10:29:08,2013-05-07 10:29:08.900,-1.0
2013-05-07 10:29:09,2013-05-07 10:29:09.900,-1.0
2013-05-07 10:29:10,2013-05-07 10:29:10.900,-1.0
2013-05-07 10:29:11,2013-05-07 10:29:11.900,-1.0
2013-05-07 10:29:12,2013-05-07 10:29:12.900,-1.0
2013-05-07 10:29:13,2013-05-07 10:29:13.900,-1.0
2013-05-07 10:29:14,2013-05-07 10:29:14.900,-1.0
2013-05-07 10:29:15,2013-05-07 10:29:15.900,-1.0
2013-05-07 10:29:16,2013-05-07 10:29:16.900,-1.0
2013-05-07 10:30:28,2013-05-07 10:30:28.900,-1.0
2013-05-07 10:30:29,2013-05-07 10:30:29.900,-1.0
2013-05-07 10:30:30,2013-05-07 10:30:30.900,-1.0
2013-05-07 10:30:31,2013-05-07 10:30:31.900,-1.0
2013-05-07 10:30:32,2013-05-07 10:30:32.900,-1.0
2013-05-07 10:30:33,2013-05-07 10:30:33.900,-1.0
2013-05-07 10:30:34,2013-05-07 10:30:34.900,-1.0
2013-05-07 10:30:35,2013-05-07 10:30:35.900,-1.0
2013-05-07 10:30:36,2013-05-07 10:30:36.900,-1.0
2013-05-07 10:30:37,2013-05-07 10:30:37.900,-1.0
2013-05-07 10:30:38,2013-05-07 10:30:38.900,-1.0
2013-05-07 10:30:39,2013-05-07 10:30:39.900,-1.0
2013-05-07 10:30:40,2013-05-07 10:30:40.900,-1.0
2013-05-07 10:30:41,2013-05-07 10:30:41.900,-1.0
2013-05-07 10:30:42,2013-05-07 10:30:42.900,-1.0
2013-05-07 10:30:43,2013-05-07 10:30:43.900,-1.0
2013-05-07 10:30:44,2013-05-07 10:30:44.900,-1.0
2013-05-07 10:30:45,2013-05-07 10:30:45.900,-1.0
2013-05-07 10:30:46,2013-05-07 10:30:46.900,-1.0
2013-05-07 10:30:47,2013-05-07 10:30:47.900,-1.0
2013-05-07 10:30:48,2013-05-07 10:30:48.900,-1.0
2013-05-07 10:30:49,2013-05-07 10:30:49.900,-1.0
2013-05-07 10:30:50,2013-05-07 10:30:50.900,-1.0
2013-05-07 10:30:51,2013-05-07 10:30:51.900,-1.0
2013-05-07 10:30:52,2013-05-07 10:30:52.900,-1.0
2013-05-07 10:30:53,2013-05-07 10:30:53.900,-1.0
2013-05-07 10:30:54,2013-05-07 10:30:54.900,-1.0
2013-05-07 10:30:55,2013-05-07 10:30:55.900,-1.0
2013-05-07 10:30:56,2013-05-07 10:30:56.900,-1.0
2013-05-07 10:30:57,2013-05-07 10:30:57.900,-1.0
2013-05-07 10:30:58,2013-05-07 10:30:58.900,-1.0
2013-05-07 10:37:05,2013-05-07 10:37:05.900,-1.0
2013-05-07 10:37:06,2013-05-07 10:37:06.900,-1.0
2013-05-07 10:37:07,2013-05-07 10:37:07.900,-1.0
2013-05-07 10:37:08,2013-05-07 10:37:08.900,-1.0
2013-05-07 10:37:09,2013-05-07 10:37:09.900,-1.0
2013-05-07 10:37:10,2013-05-07 10:37:10.900,-1.0
2013-05-07 10:37:11,2013-05-07 10:37:11.900,-1.0
2013-05-07 10:37:12,2013-05-07 10:37:12.900,-1.0
2013-05-07 10:37:13,2013-05-07 10:37:13.900,-1.0
2013-05-07 10:37:14,2013-05-07 10:37:14.900,-1.0
2013-05-07 10:37:15,2013-05-07 10:37:15.900,-1.0
2013-05-07 10:37:16,2013-05-07 10:37:16.900,-1.0
2013-05-07 10:37:17,2013-05-07 10:37:17.900,-1.0
2013-05-07 10:37:18,2013-05-07 10:37:18.900,-1.0
2013-05-07 10:37:19,2013-05-07 10:37:19.900,-1.0
2013-05-07 10:37:20,2013-05-07 10:37:20.900,-1.0
2013-05-07 10:37:21,2013-05-07 10:37:21.900,-1.0
2013-05-07 10:37:22,2013-05-07 10:37:22.900,-1.0
2013-05-07 10:37:23,2013-05-07 10:37:23.900,-1.0
2013-05-07 10:37:24,2013-05-07 10:37:24.900,-1.0
2013-05-07 10:37:25,2013-05-07 10:37:25.900,-1.0
2013-05-07 10:37:26,2013-05-07 10:37:26.900,-1.0
2013-05-07 10:37:27,2013-05-07 10:37:27.900,-1.0
2013-05-07 10:37:28,2013-05-07 10:37:28.900,-1.0
2013-05-07 10:37:29,2013-05-07 10:37:29.900,-1.0
2013-05-07 10:37:30,2013-05-07 10:37:30.900,-1.0
2013-05-07 10:37:31,2013-05-07 10:37:31.900,-1.0
2013-05-07 10:37:32,2013-05-07 10:37:32.900,-1.0
2013-05-07 10:37:33,2013-05-07 10:37:33.900,-1.0
2013-05-07 10:37:34,2013-05-07 10:37:34.900,-1.0
2013-05-07 10:37:35,2013-05-07 10:37:35.900,-1.0
2013-05-07 10:37:36,2013-05-07 10:37:36.900,-1.0
2013-05-07 10:37:37,2013-05-07 10:37:37.900,-1.0
2013-05-07 10:37:38,2013-05-07 10:37:38.900,-1.0
2013-05-07 10:37:39,2013-05-07 10:37:39.900,-1.0
2013-05-07 10:37:40,2013-05-07 10:37:40.900,-1.0
2013-05-07 10:37:41,2013-05-07 10:37:41.900,-1.0
2013-05-07 10:37:42,2013-05-07 10:37:42.900,-1.0
2013-05-07 10:37:43,2013-05-07 10:37:43.900,-1.0
2013-05-07 10:37:44,2013-05-07 10:37:44.900,-1.0
2013-05-07 10:37:45,2013-05-07 10:37:45.900,-1.0
2013-05-07 10:37:46,2013-05-07 10:37:46.900,-1.0
2013-05-07 10:37:47,2013-05-07 10:37:47.900,-1.0
2013-05-07 10:37:48,2013-05-07 10:37:48.900,-1.0
2013-05-07 10:37:49,2013-05-07 10:37:49.900,-1.0
2013-05-07 10:37:50,2013-05-07 10:37:50.900,-1.0
2013-05-07 10:37:51,2013-05-07 10:37:51.900,-1.0
2013-05-07 10:37:52,2013-05-07 10:37:52.900,-1.0
2013-05-07 10:49:06,2013-05-07 10:49:06.900,1.0
2013-05-07 10:49:07,2013-05-07 10:49:07.900,1.0
2013-05-07 10:49:08,2013-05-07 10:49:08.900,1.0
2013-05-07 10:49:09,2013-05-07 10:49:09.900,1.0
2013-05-07 10:49:10,2013-05-07 10:49:10.900,1.0
2013-05-07 10:49:11,2013-05-07 10:49:11.900,1.0
2013-05-07 10:49:12,2013-05-07 10:49:12.900,1.0
2013-05-07 10:49:13,2013-05-07 10:49:13.900,1.0
2013-05-07 10:49:14,2013-05-07 10:49:14.900,1.0
2013-05-07 10:49:15,2013-05-07 10:49:15.900,1.0
2013-05-07 11:10:42,2013-05-07 11:10:42.900,1.0
2013-05-07 11:10:43,2013-05-07 11:10:43.900,1.0
