Time,TIME,SIGNAL
2017-05-19 11:21:53,2017-05-19 11:21:53.900,1.0
2017-05-19 11:21:54,2017-05-19 11:21:54.900,1.0
2017-05-19 11:21:55,2017-05-19 11:21:55.900,1.0
2017-05-19 11:21:56,2017-05-19 11:21:56.900,1.0
2017-05-19 11:21:57,2017-05-19 11:21:57.900,1.0
2017-05-19 11:21:58,2017-05-19 11:21:58.900,1.0
2017-05-19 11:21:59,2017-05-19 11:21:59.900,1.0
2017-05-19 11:22:00,2017-05-19 11:22:00.900,1.0
2017-05-19 11:22:01,2017-05-19 11:22:01.900,1.0
2017-05-19 11:22:02,2017-05-19 11:22:02.900,1.0
2017-05-19 11:22:03,2017-05-19 11:22:03.900,1.0
2017-05-19 11:22:04,2017-05-19 11:22:04.900,1.0
2017-05-19 11:22:05,2017-05-19 11:22:05.900,1.0
2017-05-19 11:22:06,2017-05-19 11:22:06.900,1.0
2017-05-19 11:23:02,2017-05-19 11:23:02.900,1.0
2017-05-19 11:23:03,2017-05-19 11:23:03.900,1.0
2017-05-19 11:23:04,2017-05-19 11:23:04.900,1.0
2017-05-19 11:23:05,2017-05-19 11:23:05.900,1.0
2017-05-19 11:23:06,2017-05-19 11:23:06.900,1.0
2017-05-19 11:23:07,2017-05-19 11:23:07.900,1.0
2017-05-19 11:23:08,2017-05-19 11:23:08.900,1.0
2017-05-19 11:23:09,2017-05-19 11:23:09.900,1.0
2017-05-19 11:44:59,2017-05-19 11:44:59.900,1.0
2017-05-19 11:45:00,2017-05-19 11:45:00.900,1.0
2017-05-19 11:45:01,2017-05-19 11:45:01.900,1.0
2017-05-19 11:45:02,2017-05-19 11:45:02.900,1.0
2017-05-19 11:52:38,2017-05-19 11:52:38.900,-1.0
2017-05-19 11:52:39,2017-05-19 11:52:39.900,-1.0
2017-05-19 11:52:40,2017-05-19 11:52:40.900,-1.0
2017-05-19 11:52:41,2017-05-19 11:52:41.900,-1.0
2017-05-19 11:52:42,2017-05-19 11:52:42.900,-1.0
2017-05-19 11:52:43,2017-05-19 11:52:43.900,-1.0
2017-05-19 11:52:44,2017-05-19 11:52:44.900,-1.0
2017-05-19 11:52:45,2017-05-19 11:52:45.900,-1.0
2017-05-19 11:52:46,2017-05-19 11:52:46.900,-1.0
2017-05-19 11:52:47,2017-05-19 11:52:47.900,-1.0
2017-05-19 11:52:48,2017-05-19 11:52:48.900,-1.0
2017-05-19 11:52:49,2017-05-19 11:52:49.900,-1.0
2017-05-19 11:52:50,2017-05-19 11:52:50.900,-1.0
2017-05-19 11:52:51,2017-05-19 11:52:51.900,-1.0
2017-05-19 11:52:52,2017-05-19 11:52:52.900,-1.0
2017-05-19 11:52:53,2017-05-19 11:52:53.900,-1.0
2017-05-19 11:52:54,2017-05-19 11:52:54.900,-1.0
2017-05-19 11:52:55,2017-05-19 11:52:55.900,-1.0
2017-05-19 11:52:56,2017-05-19 11:52:56.900,-1.0
2017-05-19 11:52:57,2017-05-19 11:52:57.900,-1.0
2017-05-19 11:52:58,2017-05-19 11:52:58.900,-1.0
2017-05-19 11:52:59,2017-05-19 11:52:59.900,-1.0
2017-05-19 11:53:00,2017-05-19 11:53:00.900,-1.0
2017-05-19 11:53:01,2017-05-19 11:53:01.900,-1.0
2017-05-19 11:53:02,2017-05-19 11:53:02.900,-1.0
2017-05-19 11:53:03,2017-05-19 11:53:03.900,-1.0
2017-05-19 11:53:04,2017-05-19 11:53:04.900,-1.0
2017-05-19 11:53:05,2017-05-19 11:53:05.900,-1.0
2017-05-19 11:53:06,2017-05-19 11:53:06.900,-1.0
2017-05-19 11:53:07,2017-05-19 11:53:07.900,-1.0
2017-05-19 11:53:08,2017-05-19 11:53:08.900,-1.0
2017-05-19 11:53:09,2017-05-19 11:53:09.900,-1.0
2017-05-19 11:53:10,2017-05-19 11:53:10.900,-1.0
2017-05-19 11:53:11,2017-05-19 11:53:11.900,-1.0
2017-05-19 11:53:12,2017-05-19 11:53:12.900,-1.0
2017-05-19 11:53:13,2017-05-19 11:53:13.900,-1.0
2017-05-19 12:00:00,2017-05-19 12:00:00.900,-1.0
2017-05-19 12:00:01,2017-05-19 12:00:01.900,-1.0
2017-05-19 12:00:02,2017-05-19 12:00:02.900,-1.0
2017-05-19 12:00:03,2017-05-19 12:00:03.900,-1.0
2017-05-19 12:00:04,2017-05-19 12:00:04.900,-1.0
2017-05-19 12:00:05,2017-05-19 12:00:05.900,-1.0
2017-05-19 12:00:06,2017-05-19 12:00:06.900,-1.0
2017-05-19 12:00:07,2017-05-19 12:00:07.900,-1.0
2017-05-19 12:00:08,2017-05-19 12:00:08.900,-1.0
2017-05-19 12:00:09,2017-05-19 12:00:09.900,-1.0
2017-05-19 12:00:10,2017-05-19 12:00:10.900,-1.0
2017-05-19 12:00:11,2017-05-19 12:00:11.900,-1.0
2017-05-19 12:00:12,2017-05-19 12:00:12.900,-1.0
2017-05-19 12:00:13,2017-05-19 12:00:13.900,-1.0
2017-05-19 12:00:14,2017-05-19 12:00:14.900,-1.0
2017-05-19 12:00:15,2017-05-19 12:00:15.900,-1.0
2017-05-19 12:00:16,2017-05-19 12:00:16.900,-1.0
2017-05-19 12:00:17,2017-05-19 12:00:17.900,-1.0
2017-05-19 12:00:18,2017-05-19 12:00:18.900,-1.0
2017-05-19 12:00:19,2017-05-19 12:00:19.900,-1.0
2017-05-19 12:00:20,2017-05-19 12:00:20.900,-1.0
2017-05-19 12:00:21,2017-05-19 12:00:21.900,-1.0
2017-05-19 12:00:22,2017-05-19 12:00:22.900,-1.0
2017-05-19 12:00:23,2017-05-19 12:00:23.900,-1.0
2017-05-19 12:00:24,2017-05-19 12:00:24.900,-1.0
2017-05-19 12:00:25,2017-05-19 12:00:25.900,-1.0
2017-05-19 12:00:26,2017-05-19 12:00:26.900,-1.0
2017-05-19 12:00:27,2017-05-19 12:00:27.900,-1.0
2017-05-19 12:00:28,2017-05-19 12:00:28.900,-1.0
2017-05-19 12:32:30,2017-05-19 12:32:30.900,1.0
2017-05-19 12:32:31,2017-05-19 12:32:31.900,1.0
2017-05-19 12:32:32,2017-05-19 12:32:32.900,1.0
2017-05-19 12:32:33,2017-05-19 12:32:33.900,1.0
2017-05-19 12:32:34,2017-05-19 12:32:34.900,1.0
2017-05-19 12:32:35,2017-05-19 12:32:35.900,1.0
2017-05-19 12:32:36,2017-05-19 12:32:36.900,1.0
2017-05-19 12:32:37,2017-05-19 12:32:37.900,1.0
2017-05-19 12:32:38,2017-05-19 12:32:38.900,1.0
2017-05-19 12:32:39,2017-05-19 12:32:39.900,1.0
2017-05-19 12:32:40,2017-05-19 12:32:40.900,1.0
2017-05-19 12:32:41,2017-05-19 12:32:41.900,1.0
2017-05-19 12:32:42,2017-05-19 12:32:42.900,1.0
2017-05-19 12:32:43,2017-05-19 12:32:43.900,1.0
2017-05-19 12:32:44,2017-05-19 12:32:44.900,1.0
2017-05-19 12:32:45,2017-05-19 12:32:45.900,1.0
2017-05-19 12:32:46,2017-05-19 12:32:46.900,1.0
2017-05-19 12:36:29,2017-05-19 12:36:29.900,1.0
2017-05-19 12:36:30,2017-05-19 12:36:30.900,1.0
2017-05-19 12:36:31,2017-05-19 12:36:31.900,1.0
2017-05-19 12:36:32,2017-05-19 12:36:32.900,1.0
2017-05-19 12:36:33,2017-05-19 12:36:33.900,1.0
2017-05-19 12:36:34,2017-05-19 12:36:34.900,1.0
2017-05-19 12:36:35,2017-05-19 12:36:35.900,1.0
2017-05-19 12:36:36,2017-05-19 12:36:36.900,1.0
2017-05-19 12:36:37,2017-05-19 12:36:37.900,1.0
2017-05-19 12:36:38,2017-05-19 12:36:38.900,1.0
2017-05-19 12:36:39,2017-05-19 12:36:39.900,1.0
2017-05-19 12:36:40,2017-05-19 12:36:40.900,1.0
2017-05-19 12:36:41,2017-05-19 12:36:41.900,1.0
2017-05-19 12:36:42,2017-05-19 12:36:42.900,1.0
2017-05-19 12:36:43,2017-05-19 12:36:43.900,1.0
2017-05-19 12:36:44,2017-05-19 12:36:44.900,1.0
2017-05-19 12:36:45,2017-05-19 12:36:45.900,1.0
2017-05-19 12:36:46,2017-05-19 12:36:46.900,1.0
2017-05-19 12:36:47,2017-05-19 12:36:47.900,1.0
2017-05-19 12:36:48,2017-05-19 12:36:48.900,1.0
2017-05-19 12:36:49,2017-05-19 12:36:49.900,1.0
2017-05-19 12:36:50,2017-05-19 12:36:50.900,1.0
2017-05-19 12:36:51,2017-05-19 12:36:51.900,1.0
2017-05-19 12:53:18,2017-05-19 12:53:18.900,-1.0
2017-05-19 12:53:19,2017-05-19 12:53:19.900,-1.0
2017-05-19 12:53:20,2017-05-19 12:53:20.900,-1.0
2017-05-19 12:53:21,2017-05-19 12:53:21.900,-1.0
2017-05-19 12:53:22,2017-05-19 12:53:22.900,-1.0
2017-05-19 12:53:23,2017-05-19 12:53:23.900,-1.0
2017-05-19 12:53:24,2017-05-19 12:53:24.900,-1.0
2017-05-19 12:53:25,2017-05-19 12:53:25.900,-1.0
2017-05-19 12:53:26,2017-05-19 12:53:26.900,-1.0
2017-05-19 12:53:27,2017-05-19 12:53:27.900,-1.0
2017-05-19 12:53:28,2017-05-19 12:53:28.900,-1.0
2017-05-19 12:53:29,2017-05-19 12:53:29.900,-1.0
2017-05-19 12:53:30,2017-05-19 12:53:30.900,-1.0
2017-05-19 12:53:31,2017-05-19 12:53:31.900,-1.0
2017-05-19 12:53:32,2017-05-19 12:53:32.900,-1.0
2017-05-19 12:53:33,2017-05-19 12:53:33.900,-1.0
2017-05-19 12:53:34,2017-05-19 12:53:34.900,-1.0
2017-05-19 12:53:35,2017-05-19 12:53:35.900,-1.0
2017-05-19 12:53:36,2017-05-19 12:53:36.900,-1.0
2017-05-19 12:53:37,2017-05-19 12:53:37.900,-1.0
2017-05-19 12:53:38,2017-05-19 12:53:38.900,-1.0
2017-05-19 12:53:39,2017-05-19 12:53:39.900,-1.0
2017-05-19 12:53:40,2017-05-19 12:53:40.900,-1.0
2017-05-19 12:53:41,2017-05-19 12:53:41.900,-1.0
2017-05-19 12:53:42,2017-05-19 12:53:42.900,-1.0
2017-05-19 12:53:43,2017-05-19 12:53:43.900,-1.0
2017-05-19 12:53:44,2017-05-19 12:53:44.900,-1.0
2017-05-19 12:53:45,2017-05-19 12:53:45.900,-1.0
2017-05-19 12:53:46,2017-05-19 12:53:46.900,-1.0
2017-05-19 12:53:47,2017-05-19 12:53:47.900,-1.0
2017-05-19 12:53:48,2017-05-19 12:53:48.900,-1.0
2017-05-19 12:53:49,2017-05-19 12:53:49.900,-1.0
2017-05-19 12:53:50,2017-05-19 12:53:50.900,-1.0
2017-05-19 12:53:51,2017-05-19 12:53:51.900,-1.0
2017-05-19 12:53:52,2017-05-19 12:53:52.900,-1.0
2017-05-19 12:53:53,2017-05-19 12:53:53.900,-1.0
2017-05-19 12:53:54,2017-05-19 12:53:54.900,-1.0
2017-05-19 12:53:55,2017-05-19 12:53:55.900,-1.0
2017-05-19 12:53:56,2017-05-19 12:53:56.900,-1.0
2017-05-19 12:53:57,2017-05-19 12:53:57.900,-1.0
2017-05-19 12:53:58,2017-05-19 12:53:58.900,-1.0
2017-05-19 12:53:59,2017-05-19 12:53:59.900,-1.0
2017-05-19 12:54:00,2017-05-19 12:54:00.900,-1.0
2017-05-19 12:54:01,2017-05-19 12:54:01.900,-1.0
2017-05-19 12:54:02,2017-05-19 12:54:02.900,-1.0
2017-05-19 12:54:03,2017-05-19 12:54:03.900,-1.0
2017-05-19 12:54:04,2017-05-19 12:54:04.900,-1.0
2017-05-19 12:54:05,2017-05-19 12:54:05.900,-1.0
2017-05-19 12:54:06,2017-05-19 12:54:06.900,-1.0
2017-05-19 12:54:07,2017-05-19 12:54:07.900,-1.0
2017-05-19 12:54:08,2017-05-19 12:54:08.900,-1.0
2017-05-19 12:54:09,2017-05-19 12:54:09.900,-1.0
2017-05-19 12:54:10,2017-05-19 12:54:10.900,-1.0
2017-05-19 12:54:11,2017-05-19 12:54:11.900,-1.0
2017-05-19 12:54:12,2017-05-19 12:54:12.900,-1.0
2017-05-19 12:54:13,2017-05-19 12:54:13.900,-1.0
2017-05-19 12:54:14,2017-05-19 12:54:14.900,-1.0
2017-05-19 12:54:15,2017-05-19 12:54:15.900,-1.0
2017-05-19 12:54:16,2017-05-19 12:54:16.900,-1.0
2017-05-19 12:54:17,2017-05-19 12:54:17.900,-1.0
2017-05-19 12:54:18,2017-05-19 12:54:18.900,-1.0
2017-05-19 12:54:19,2017-05-19 12:54:19.900,-1.0
2017-05-19 12:54:20,2017-05-19 12:54:20.900,-1.0
2017-05-19 12:54:21,2017-05-19 12:54:21.900,-1.0
2017-05-19 12:54:22,2017-05-19 12:54:22.900,-1.0
2017-05-19 12:54:23,2017-05-19 12:54:23.900,-1.0
2017-05-19 12:54:24,2017-05-19 12:54:24.900,-1.0
2017-05-19 12:54:25,2017-05-19 12:54:25.900,-1.0
2017-05-19 12:54:26,2017-05-19 12:54:26.900,-1.0
2017-05-19 12:54:27,2017-05-19 12:54:27.900,-1.0
2017-05-19 12:54:28,2017-05-19 12:54:28.900,-1.0
2017-05-19 12:55:55,2017-05-19 12:55:55.900,-1.0
2017-05-19 12:55:56,2017-05-19 12:55:56.900,-1.0
2017-05-19 12:55:57,2017-05-19 12:55:57.900,-1.0
2017-05-19 12:55:58,2017-05-19 12:55:58.900,-1.0
2017-05-19 12:55:59,2017-05-19 12:55:59.900,-1.0
2017-05-19 12:56:00,2017-05-19 12:56:00.900,-1.0
2017-05-19 12:56:01,2017-05-19 12:56:01.900,-1.0
2017-05-19 12:56:02,2017-05-19 12:56:02.900,-1.0
2017-05-19 12:56:03,2017-05-19 12:56:03.900,-1.0
2017-05-19 12:56:04,2017-05-19 12:56:04.900,-1.0
2017-05-19 12:56:05,2017-05-19 12:56:05.900,-1.0
2017-05-19 12:56:06,2017-05-19 12:56:06.900,-1.0
2017-05-19 12:56:07,2017-05-19 12:56:07.900,-1.0
2017-05-19 12:56:08,2017-05-19 12:56:08.900,-1.0
2017-05-19 12:56:09,2017-05-19 12:56:09.900,-1.0
2017-05-19 12:56:10,2017-05-19 12:56:10.900,-1.0
2017-05-19 12:56:11,2017-05-19 12:56:11.900,-1.0
2017-05-19 12:56:12,2017-05-19 12:56:12.900,-1.0
2017-05-19 12:56:13,2017-05-19 12:56:13.900,-1.0
2017-05-19 12:56:14,2017-05-19 12:56:14.900,-1.0
2017-05-19 12:56:15,2017-05-19 12:56:15.900,-1.0
2017-05-19 12:56:16,2017-05-19 12:56:16.900,-1.0
2017-05-19 12:56:17,2017-05-19 12:56:17.900,-1.0
2017-05-19 12:56:18,2017-05-19 12:56:18.900,-1.0
2017-05-19 12:56:19,2017-05-19 12:56:19.900,-1.0
2017-05-19 12:56:20,2017-05-19 12:56:20.900,-1.0
2017-05-19 12:56:21,2017-05-19 12:56:21.900,-1.0
2017-05-19 12:56:22,2017-05-19 12:56:22.900,-1.0
2017-05-19 12:56:23,2017-05-19 12:56:23.900,-1.0
2017-05-19 12:56:24,2017-05-19 12:56:24.900,-1.0
2017-05-19 12:56:25,2017-05-19 12:56:25.900,-1.0
2017-05-19 12:56:26,2017-05-19 12:56:26.900,-1.0
2017-05-19 12:56:27,2017-05-19 12:56:27.900,-1.0
2017-05-19 12:56:28,2017-05-19 12:56:28.900,-1.0
2017-05-19 12:56:29,2017-05-19 12:56:29.900,-1.0
2017-05-19 12:56:30,2017-05-19 12:56:30.900,-1.0
2017-05-19 12:56:31,2017-05-19 12:56:31.900,-1.0
2017-05-19 12:56:32,2017-05-19 12:56:32.900,-1.0
2017-05-19 12:56:33,2017-05-19 12:56:33.900,-1.0
2017-05-19 12:56:34,2017-05-19 12:56:34.900,-1.0
2017-05-19 12:56:35,2017-05-19 12:56:35.900,-1.0
2017-05-19 12:56:36,2017-05-19 12:56:36.900,-1.0
2017-05-19 12:56:37,2017-05-19 12:56:37.900,-1.0
2017-05-19 12:56:38,2017-05-19 12:56:38.900,-1.0
2017-05-19 12:56:39,2017-05-19 12:56:39.900,-1.0
2017-05-19 12:56:40,2017-05-19 12:56:40.900,-1.0
2017-05-19 12:56:41,2017-05-19 12:56:41.900,-1.0
2017-05-19 12:56:42,2017-05-19 12:56:42.900,-1.0
2017-05-19 12:56:43,2017-05-19 12:56:43.900,-1.0
2017-05-19 12:56:44,2017-05-19 12:56:44.900,-1.0
2017-05-19 12:56:45,2017-05-19 12:56:45.900,-1.0
2017-05-19 12:56:46,2017-05-19 12:56:46.900,-1.0
2017-05-19 12:56:47,2017-05-19 12:56:47.900,-1.0
2017-05-19 12:56:48,2017-05-19 12:56:48.900,-1.0
2017-05-19 12:56:49,2017-05-19 12:56:49.900,-1.0
2017-05-19 12:56:50,2017-05-19 12:56:50.900,-1.0
2017-05-19 12:56:51,2017-05-19 12:56:51.900,-1.0
2017-05-19 12:56:52,2017-05-19 12:56:52.900,-1.0
2017-05-19 12:56:53,2017-05-19 12:56:53.900,-1.0
2017-05-19 12:56:54,2017-05-19 12:56:54.900,-1.0
2017-05-19 12:56:55,2017-05-19 12:56:55.900,-1.0
2017-05-19 12:56:56,2017-05-19 12:56:56.900,-1.0
2017-05-19 12:56:57,2017-05-19 12:56:57.900,-1.0
2017-05-19 12:56:58,2017-05-19 12:56:58.900,-1.0
2017-05-19 12:56:59,2017-05-19 12:56:59.900,-1.0
2017-05-19 12:57:00,2017-05-19 12:57:00.900,-1.0
2017-05-19 12:57:01,2017-05-19 12:57:01.900,-1.0
2017-05-19 12:57:02,2017-05-19 12:57:02.900,-1.0
2017-05-19 13:01:00,2017-05-19 13:01:00.900,1.0
2017-05-19 13:01:01,2017-05-19 13:01:01.900,1.0
2017-05-19 13:01:02,2017-05-19 13:01:02.900,1.0
2017-05-19 13:01:03,2017-05-19 13:01:03.900,1.0
2017-05-19 13:01:04,2017-05-19 13:01:04.900,1.0
2017-05-19 13:01:05,2017-05-19 13:01:05.900,1.0
2017-05-19 13:01:06,2017-05-19 13:01:06.900,1.0
2017-05-19 13:01:07,2017-05-19 13:01:07.900,1.0
2017-05-19 13:01:08,2017-05-19 13:01:08.900,1.0
2017-05-19 13:01:09,2017-05-19 13:01:09.900,1.0
2017-05-19 13:01:10,2017-05-19 13:01:10.900,1.0
2017-05-19 13:01:11,2017-05-19 13:01:11.900,1.0
2017-05-19 13:01:12,2017-05-19 13:01:12.900,1.0
2017-05-19 13:01:13,2017-05-19 13:01:13.900,1.0
2017-05-19 13:01:14,2017-05-19 13:01:14.900,1.0
2017-05-19 13:01:15,2017-05-19 13:01:15.900,1.0
2017-05-19 13:01:16,2017-05-19 13:01:16.900,1.0
2017-05-19 13:01:17,2017-05-19 13:01:17.900,1.0
2017-05-19 13:01:18,2017-05-19 13:01:18.900,1.0
2017-05-19 13:01:19,2017-05-19 13:01:19.900,1.0
2017-05-19 13:01:20,2017-05-19 13:01:20.900,1.0
2017-05-19 13:01:21,2017-05-19 13:01:21.900,1.0
2017-05-19 13:01:22,2017-05-19 13:01:22.900,1.0
2017-05-19 13:01:23,2017-05-19 13:01:23.900,1.0
2017-05-19 13:01:24,2017-05-19 13:01:24.900,1.0
2017-05-19 13:01:25,2017-05-19 13:01:25.900,1.0
2017-05-19 13:01:26,2017-05-19 13:01:26.900,1.0
2017-05-19 13:01:27,2017-05-19 13:01:27.900,1.0
2017-05-19 13:01:28,2017-05-19 13:01:28.900,1.0
2017-05-19 13:01:29,2017-05-19 13:01:29.900,1.0
2017-05-19 13:01:30,2017-05-19 13:01:30.900,1.0
2017-05-19 13:01:31,2017-05-19 13:01:31.900,1.0
2017-05-19 13:01:32,2017-05-19 13:01:32.900,1.0
2017-05-19 13:01:33,2017-05-19 13:01:33.900,1.0
2017-05-19 13:01:34,2017-05-19 13:01:34.900,1.0
2017-05-19 13:01:35,2017-05-19 13:01:35.900,1.0
2017-05-19 13:01:36,2017-05-19 13:01:36.900,1.0
2017-05-19 13:01:37,2017-05-19 13:01:37.900,1.0
2017-05-19 13:01:38,2017-05-19 13:01:38.900,1.0
2017-05-19 13:01:39,2017-05-19 13:01:39.900,1.0
2017-05-19 13:01:40,2017-05-19 13:01:40.900,1.0
2017-05-19 13:01:41,2017-05-19 13:01:41.900,1.0
2017-05-19 13:01:42,2017-05-19 13:01:42.900,1.0
2017-05-19 13:01:43,2017-05-19 13:01:43.900,1.0
2017-05-19 13:01:44,2017-05-19 13:01:44.900,1.0
2017-05-19 13:01:45,2017-05-19 13:01:45.900,1.0
2017-05-19 13:01:46,2017-05-19 13:01:46.900,1.0
2017-05-19 13:01:47,2017-05-19 13:01:47.900,1.0
2017-05-19 13:01:48,2017-05-19 13:01:48.900,1.0
2017-05-19 13:01:49,2017-05-19 13:01:49.900,1.0
2017-05-19 13:01:50,2017-05-19 13:01:50.900,1.0
2017-05-19 13:01:51,2017-05-19 13:01:51.900,1.0
2017-05-19 13:01:52,2017-05-19 13:01:52.900,1.0
2017-05-19 13:01:53,2017-05-19 13:01:53.900,1.0
2017-05-19 13:01:54,2017-05-19 13:01:54.900,1.0
2017-05-19 13:01:55,2017-05-19 13:01:55.900,1.0
2017-05-19 13:01:56,2017-05-19 13:01:56.900,1.0
2017-05-19 13:01:57,2017-05-19 13:01:57.900,1.0
2017-05-19 13:01:58,2017-05-19 13:01:58.900,1.0
2017-05-19 13:01:59,2017-05-19 13:01:59.900,1.0
2017-05-19 13:02:00,2017-05-19 13:02:00.900,1.0
2017-05-19 13:02:01,2017-05-19 13:02:01.900,1.0
2017-05-19 13:02:02,2017-05-19 13:02:02.900,1.0
2017-05-19 13:02:03,2017-05-19 13:02:03.900,1.0
2017-05-19 13:02:04,2017-05-19 13:02:04.900,1.0
2017-05-19 13:02:05,2017-05-19 13:02:05.900,1.0
2017-05-19 13:02:06,2017-05-19 13:02:06.900,1.0
2017-05-19 13:02:07,2017-05-19 13:02:07.900,1.0
2017-05-19 13:02:08,2017-05-19 13:02:08.900,1.0
2017-05-19 13:02:09,2017-05-19 13:02:09.900,1.0
2017-05-19 13:02:10,2017-05-19 13:02:10.900,1.0
2017-05-19 13:02:11,2017-05-19 13:02:11.900,1.0
2017-05-19 13:02:12,2017-05-19 13:02:12.900,1.0
2017-05-19 13:02:13,2017-05-19 13:02:13.900,1.0
2017-05-19 13:02:14,2017-05-19 13:02:14.900,1.0
2017-05-19 13:02:15,2017-05-19 13:02:15.900,1.0
2017-05-19 13:02:16,2017-05-19 13:02:16.900,1.0
2017-05-19 13:02:17,2017-05-19 13:02:17.900,1.0
2017-05-19 13:02:18,2017-05-19 13:02:18.900,1.0
2017-05-19 13:02:19,2017-05-19 13:02:19.900,1.0
2017-05-19 13:02:20,2017-05-19 13:02:20.900,1.0
2017-05-19 13:02:21,2017-05-19 13:02:21.900,1.0
2017-05-19 13:02:22,2017-05-19 13:02:22.900,1.0
2017-05-19 13:02:23,2017-05-19 13:02:23.900,1.0
2017-05-19 13:02:24,2017-05-19 13:02:24.900,1.0
2017-05-19 13:02:25,2017-05-19 13:02:25.900,1.0
2017-05-19 13:02:26,2017-05-19 13:02:26.900,1.0
2017-05-19 13:02:27,2017-05-19 13:02:27.900,1.0
2017-05-19 13:02:28,2017-05-19 13:02:28.900,1.0
2017-05-19 13:02:29,2017-05-19 13:02:29.900,1.0
2017-05-19 13:02:30,2017-05-19 13:02:30.900,1.0
2017-05-19 13:02:31,2017-05-19 13:02:31.900,1.0
2017-05-19 13:02:32,2017-05-19 13:02:32.900,1.0
2017-05-19 13:02:33,2017-05-19 13:02:33.900,1.0
2017-05-19 13:02:34,2017-05-19 13:02:34.900,1.0
2017-05-19 13:02:35,2017-05-19 13:02:35.900,1.0
2017-05-19 13:02:36,2017-05-19 13:02:36.900,1.0
2017-05-19 13:02:37,2017-05-19 13:02:37.900,1.0
2017-05-19 13:02:38,2017-05-19 13:02:38.900,1.0
2017-05-19 13:02:39,2017-05-19 13:02:39.900,1.0
2017-05-19 13:02:40,2017-05-19 13:02:40.900,1.0
2017-05-19 13:02:41,2017-05-19 13:02:41.900,1.0
2017-05-19 13:02:42,2017-05-19 13:02:42.900,1.0
2017-05-19 13:02:43,2017-05-19 13:02:43.900,1.0
2017-05-19 13:02:44,2017-05-19 13:02:44.900,1.0
2017-05-19 13:02:45,2017-05-19 13:02:45.900,1.0
2017-05-19 13:02:46,2017-05-19 13:02:46.900,1.0
2017-05-19 13:02:47,2017-05-19 13:02:47.900,1.0
2017-05-19 13:02:48,2017-05-19 13:02:48.900,1.0
2017-05-19 13:02:49,2017-05-19 13:02:49.900,1.0
2017-05-19 13:02:50,2017-05-19 13:02:50.900,1.0
2017-05-19 13:02:51,2017-05-19 13:02:51.900,1.0
2017-05-19 13:02:52,2017-05-19 13:02:52.900,1.0
2017-05-19 13:02:53,2017-05-19 13:02:53.900,1.0
2017-05-19 13:02:54,2017-05-19 13:02:54.900,1.0
2017-05-19 13:02:55,2017-05-19 13:02:55.900,1.0
2017-05-19 13:02:56,2017-05-19 13:02:56.900,1.0
2017-05-19 13:02:57,2017-05-19 13:02:57.900,1.0
2017-05-19 13:02:58,2017-05-19 13:02:58.900,1.0
2017-05-19 13:02:59,2017-05-19 13:02:59.900,1.0
2017-05-19 13:03:00,2017-05-19 13:03:00.900,1.0
2017-05-19 13:03:01,2017-05-19 13:03:01.900,1.0
2017-05-19 13:03:02,2017-05-19 13:03:02.900,1.0
2017-05-19 13:03:03,2017-05-19 13:03:03.900,1.0
2017-05-19 13:03:04,2017-05-19 13:03:04.900,1.0
2017-05-19 13:03:05,2017-05-19 13:03:05.900,1.0
2017-05-19 13:03:06,2017-05-19 13:03:06.900,1.0
2017-05-19 13:03:07,2017-05-19 13:03:07.900,1.0
