,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-27 15:59:12.000,,,,,,,,
2013-05-27 15:59:13.000,,,,,,,,
2013-05-27 15:59:14.000,,,,,,,,
2013-05-27 15:59:15.000,,,,,,,,
2013-05-27 15:59:16.000,,,,,,,,
2013-05-27 15:59:17.000,,,,,,,,
2013-05-27 15:59:18.000,,,,,,,,
2013-05-27 15:59:19.000,,,,,,,,
2013-05-27 15:59:20.000,,,,,,,,
2013-05-27 15:59:21.000,,,,,,,,
2013-05-27 15:59:22.000,,,,,,,,
2013-05-27 15:59:23.000,,,,,,,,
2013-05-27 15:59:24.000,,,,,,,,
2013-05-27 12:45:56.900,,,,,,,,
2013-05-27 13:00:34.900,,,,,,,,
2013-05-27 13:40:41.900,,,,,,,,
2013-05-27 15:37:56.900,,,,9975.262361961155,,,,0
2013-05-27 15:41:00.900,,,,9970.636689639354,,,,0
2013-05-27 15:59:24.900,,,,,,,,
2013-05-27 12:45:57.900,,,,,,,,
2013-05-27 12:45:58.900,,,,,,,,
2013-05-27 12:45:59.900,,,,,,,,
2013-05-27 12:46:00.900,,,,,,,,
2013-05-27 12:46:01.900,,,,,,,,
2013-05-27 12:46:02.900,,,,,,,,
2013-05-27 12:46:03.900,,,,,,,,
2013-05-27 12:46:04.900,,,,,,,,
2013-05-27 12:46:05.900,,,,,,,,
2013-05-27 13:00:35.900,,,,,,,,
2013-05-27 13:00:36.900,,,,,,,,
2013-05-27 13:00:37.900,,,,,,,,
2013-05-27 13:00:38.900,,,,,,,,
2013-05-27 13:00:39.900,,,,,,,,
2013-05-27 13:00:40.900,,,,,,,,
2013-05-27 13:00:41.900,,,,,,,,
2013-05-27 13:00:42.900,,,,,,,,
2013-05-27 13:00:43.900,,,,,,,,
2013-05-27 13:40:42.900,,,,,,,,
2013-05-27 13:40:43.900,,,,,,,,
2013-05-27 13:40:44.900,,,,,,,,
2013-05-27 13:40:45.900,,,,,,,,
2013-05-27 13:40:46.900,,,,,,,,
2013-05-27 13:40:47.900,,,,,,,,
2013-05-27 13:40:48.900,,,,,,,,
2013-05-27 13:40:49.900,,,,,,,,
2013-05-27 13:40:50.900,,,,,,,,
2013-05-27 15:37:57.900,,,,0,,,,7709.453869666245
2013-05-27 15:37:58.900,,,,,,,,
2013-05-27 15:37:59.900,,,,,,,,
2013-05-27 15:38:00.900,,,,,,,,
2013-05-27 15:38:01.900,,,,,,,,
2013-05-27 15:38:02.900,,,,,,,,
2013-05-27 15:38:03.900,,,,,,,,
2013-05-27 15:38:04.900,,,,,,,,
2013-05-27 15:38:05.900,,,,,,,,
2013-05-27 15:41:01.900,,,,9970.636689639354,,,,0
2013-05-27 15:41:02.900,,,,19941.273379278708,,,,-7709.453869666245
2013-05-27 15:41:03.900,,,,,,,,
2013-05-27 15:41:04.900,,,,,,,,
2013-05-27 15:41:05.900,,,,,,,,
2013-05-27 15:41:06.900,,,,,,,,
2013-05-27 15:41:07.900,,,,,,,,
2013-05-27 15:41:08.900,,,,,,,,
2013-05-27 15:41:09.900,,,,,,,,
2013-05-27 15:59:25.900,,,,,,,,
2013-05-27 15:59:26.900,,,,,,,,
2013-05-27 15:59:27.900,,,,,,,,
2013-05-27 15:59:28.900,,,,,,,,
2013-05-27 15:59:29.900,,,,,,,,
2013-05-27 15:59:30.900,,,,,,,,
2013-05-27 15:59:31.900,,,,,,,,
2013-05-27 15:59:32.900,,,,,,,,
2013-05-27 15:59:33.900,,,,,,,,
