Time,TIME,SIGNAL
2017-05-04 11:20:08,2017-05-04 11:20:08.900,-1.0
2017-05-04 11:20:09,2017-05-04 11:20:09.900,-1.0
2017-05-04 11:20:10,2017-05-04 11:20:10.900,-1.0
2017-05-04 11:20:11,2017-05-04 11:20:11.900,-1.0
2017-05-04 11:20:12,2017-05-04 11:20:12.900,-1.0
2017-05-04 11:20:13,2017-05-04 11:20:13.900,-1.0
2017-05-04 11:20:14,2017-05-04 11:20:14.900,-1.0
2017-05-04 11:20:15,2017-05-04 11:20:15.900,-1.0
2017-05-04 11:20:16,2017-05-04 11:20:16.900,-1.0
2017-05-04 11:20:17,2017-05-04 11:20:17.900,-1.0
2017-05-04 11:20:18,2017-05-04 11:20:18.900,-1.0
2017-05-04 11:20:19,2017-05-04 11:20:19.900,-1.0
2017-05-04 11:20:20,2017-05-04 11:20:20.900,-1.0
2017-05-04 11:20:21,2017-05-04 11:20:21.900,-1.0
2017-05-04 11:20:22,2017-05-04 11:20:22.900,-1.0
2017-05-04 11:20:23,2017-05-04 11:20:23.900,-1.0
2017-05-04 11:20:24,2017-05-04 11:20:24.900,-1.0
2017-05-04 11:20:25,2017-05-04 11:20:25.900,-1.0
2017-05-04 11:20:26,2017-05-04 11:20:26.900,-1.0
2017-05-04 11:20:27,2017-05-04 11:20:27.900,-1.0
2017-05-04 11:20:28,2017-05-04 11:20:28.900,-1.0
2017-05-04 11:20:29,2017-05-04 11:20:29.900,-1.0
2017-05-04 11:20:30,2017-05-04 11:20:30.900,-1.0
2017-05-04 11:20:31,2017-05-04 11:20:31.900,-1.0
2017-05-04 11:20:32,2017-05-04 11:20:32.900,-1.0
2017-05-04 11:20:33,2017-05-04 11:20:33.900,-1.0
2017-05-04 11:20:34,2017-05-04 11:20:34.900,-1.0
2017-05-04 11:20:35,2017-05-04 11:20:35.900,-1.0
2017-05-04 11:20:36,2017-05-04 11:20:36.900,-1.0
2017-05-04 11:20:37,2017-05-04 11:20:37.900,-1.0
2017-05-04 11:20:38,2017-05-04 11:20:38.900,-1.0
2017-05-04 11:20:39,2017-05-04 11:20:39.900,-1.0
2017-05-04 11:20:40,2017-05-04 11:20:40.900,-1.0
2017-05-04 11:20:41,2017-05-04 11:20:41.900,-1.0
2017-05-04 11:20:42,2017-05-04 11:20:42.900,-1.0
2017-05-04 11:20:43,2017-05-04 11:20:43.900,-1.0
2017-05-04 11:20:44,2017-05-04 11:20:44.900,-1.0
2017-05-04 11:20:45,2017-05-04 11:20:45.900,-1.0
2017-05-04 11:20:46,2017-05-04 11:20:46.900,-1.0
2017-05-04 11:20:47,2017-05-04 11:20:47.900,-1.0
2017-05-04 11:20:48,2017-05-04 11:20:48.900,-1.0
2017-05-04 11:20:49,2017-05-04 11:20:49.900,-1.0
2017-05-04 11:20:50,2017-05-04 11:20:50.900,-1.0
2017-05-04 11:20:51,2017-05-04 11:20:51.900,-1.0
2017-05-04 11:20:52,2017-05-04 11:20:52.900,-1.0
2017-05-04 11:20:53,2017-05-04 11:20:53.900,-1.0
2017-05-04 11:20:54,2017-05-04 11:20:54.900,-1.0
2017-05-04 11:20:55,2017-05-04 11:20:55.900,-1.0
2017-05-04 11:20:56,2017-05-04 11:20:56.900,-1.0
2017-05-04 11:20:57,2017-05-04 11:20:57.900,-1.0
2017-05-04 11:20:58,2017-05-04 11:20:58.900,-1.0
2017-05-04 11:20:59,2017-05-04 11:20:59.900,-1.0
2017-05-04 11:21:00,2017-05-04 11:21:00.900,-1.0
2017-05-04 11:21:01,2017-05-04 11:21:01.900,-1.0
2017-05-04 11:21:02,2017-05-04 11:21:02.900,-1.0
2017-05-04 11:21:03,2017-05-04 11:21:03.900,-1.0
2017-05-04 11:21:04,2017-05-04 11:21:04.900,-1.0
2017-05-04 11:21:05,2017-05-04 11:21:05.900,-1.0
2017-05-04 11:21:06,2017-05-04 11:21:06.900,-1.0
2017-05-04 11:21:07,2017-05-04 11:21:07.900,-1.0
2017-05-04 11:21:08,2017-05-04 11:21:08.900,-1.0
2017-05-04 11:21:09,2017-05-04 11:21:09.900,-1.0
2017-05-04 11:21:10,2017-05-04 11:21:10.900,-1.0
2017-05-04 11:21:11,2017-05-04 11:21:11.900,-1.0
2017-05-04 11:21:12,2017-05-04 11:21:12.900,-1.0
2017-05-04 11:21:13,2017-05-04 11:21:13.900,-1.0
2017-05-04 11:21:14,2017-05-04 11:21:14.900,-1.0
2017-05-04 11:21:15,2017-05-04 11:21:15.900,-1.0
2017-05-04 11:21:16,2017-05-04 11:21:16.900,-1.0
2017-05-04 11:21:17,2017-05-04 11:21:17.900,-1.0
2017-05-04 11:21:18,2017-05-04 11:21:18.900,-1.0
2017-05-04 11:21:19,2017-05-04 11:21:19.900,-1.0
2017-05-04 11:21:20,2017-05-04 11:21:20.900,-1.0
2017-05-04 11:21:21,2017-05-04 11:21:21.900,-1.0
2017-05-04 11:21:22,2017-05-04 11:21:22.900,-1.0
2017-05-04 11:21:23,2017-05-04 11:21:23.900,-1.0
2017-05-04 11:21:24,2017-05-04 11:21:24.900,-1.0
2017-05-04 11:21:25,2017-05-04 11:21:25.900,-1.0
2017-05-04 11:21:26,2017-05-04 11:21:26.900,-1.0
2017-05-04 11:21:27,2017-05-04 11:21:27.900,-1.0
2017-05-04 11:21:28,2017-05-04 11:21:28.900,-1.0
2017-05-04 11:21:29,2017-05-04 11:21:29.900,-1.0
2017-05-04 11:21:30,2017-05-04 11:21:30.900,-1.0
2017-05-04 11:21:31,2017-05-04 11:21:31.900,-1.0
2017-05-04 11:21:32,2017-05-04 11:21:32.900,-1.0
2017-05-04 11:21:33,2017-05-04 11:21:33.900,-1.0
2017-05-04 11:21:34,2017-05-04 11:21:34.900,-1.0
2017-05-04 11:21:35,2017-05-04 11:21:35.900,-1.0
2017-05-04 11:21:36,2017-05-04 11:21:36.900,-1.0
2017-05-04 11:21:37,2017-05-04 11:21:37.900,-1.0
2017-05-04 11:21:38,2017-05-04 11:21:38.900,-1.0
2017-05-04 11:21:39,2017-05-04 11:21:39.900,-1.0
2017-05-04 11:21:40,2017-05-04 11:21:40.900,-1.0
2017-05-04 11:21:41,2017-05-04 11:21:41.900,-1.0
2017-05-04 11:21:42,2017-05-04 11:21:42.900,-1.0
2017-05-04 11:21:43,2017-05-04 11:21:43.900,-1.0
2017-05-04 11:21:44,2017-05-04 11:21:44.900,-1.0
2017-05-04 11:21:45,2017-05-04 11:21:45.900,-1.0
2017-05-04 11:21:46,2017-05-04 11:21:46.900,-1.0
2017-05-04 11:21:47,2017-05-04 11:21:47.900,-1.0
2017-05-04 11:21:48,2017-05-04 11:21:48.900,-1.0
2017-05-04 11:21:49,2017-05-04 11:21:49.900,-1.0
2017-05-04 11:21:50,2017-05-04 11:21:50.900,-1.0
2017-05-04 11:21:51,2017-05-04 11:21:51.900,-1.0
2017-05-04 11:21:52,2017-05-04 11:21:52.900,-1.0
2017-05-04 11:21:53,2017-05-04 11:21:53.900,-1.0
2017-05-04 11:21:54,2017-05-04 11:21:54.900,-1.0
2017-05-04 11:21:55,2017-05-04 11:21:55.900,-1.0
2017-05-04 11:21:56,2017-05-04 11:21:56.900,-1.0
2017-05-04 11:21:57,2017-05-04 11:21:57.900,-1.0
2017-05-04 11:24:24,2017-05-04 11:24:24.900,-1.0
2017-05-04 11:24:25,2017-05-04 11:24:25.900,-1.0
2017-05-04 11:24:26,2017-05-04 11:24:26.900,-1.0
2017-05-04 11:24:27,2017-05-04 11:24:27.900,-1.0
2017-05-04 11:24:28,2017-05-04 11:24:28.900,-1.0
2017-05-04 11:24:29,2017-05-04 11:24:29.900,-1.0
2017-05-04 11:24:30,2017-05-04 11:24:30.900,-1.0
2017-05-04 11:24:31,2017-05-04 11:24:31.900,-1.0
2017-05-04 11:24:32,2017-05-04 11:24:32.900,-1.0
2017-05-04 11:24:33,2017-05-04 11:24:33.900,-1.0
2017-05-04 11:24:34,2017-05-04 11:24:34.900,-1.0
2017-05-04 11:24:35,2017-05-04 11:24:35.900,-1.0
2017-05-04 11:24:36,2017-05-04 11:24:36.900,-1.0
2017-05-04 11:24:37,2017-05-04 11:24:37.900,-1.0
2017-05-04 11:24:38,2017-05-04 11:24:38.900,-1.0
2017-05-04 11:24:39,2017-05-04 11:24:39.900,-1.0
2017-05-04 11:24:40,2017-05-04 11:24:40.900,-1.0
2017-05-04 11:24:41,2017-05-04 11:24:41.900,-1.0
2017-05-04 11:24:42,2017-05-04 11:24:42.900,-1.0
2017-05-04 11:24:43,2017-05-04 11:24:43.900,-1.0
2017-05-04 11:24:44,2017-05-04 11:24:44.900,-1.0
2017-05-04 11:24:45,2017-05-04 11:24:45.900,-1.0
2017-05-04 11:24:46,2017-05-04 11:24:46.900,-1.0
2017-05-04 11:24:47,2017-05-04 11:24:47.900,-1.0
2017-05-04 11:24:48,2017-05-04 11:24:48.900,-1.0
2017-05-04 11:24:49,2017-05-04 11:24:49.900,-1.0
2017-05-04 11:24:50,2017-05-04 11:24:50.900,-1.0
2017-05-04 11:24:51,2017-05-04 11:24:51.900,-1.0
2017-05-04 11:24:52,2017-05-04 11:24:52.900,-1.0
2017-05-04 11:24:53,2017-05-04 11:24:53.900,-1.0
2017-05-04 11:24:54,2017-05-04 11:24:54.900,-1.0
2017-05-04 11:24:55,2017-05-04 11:24:55.900,-1.0
2017-05-04 11:24:56,2017-05-04 11:24:56.900,-1.0
2017-05-04 11:24:57,2017-05-04 11:24:57.900,-1.0
2017-05-04 11:24:58,2017-05-04 11:24:58.900,-1.0
2017-05-04 11:24:59,2017-05-04 11:24:59.900,-1.0
2017-05-04 11:25:00,2017-05-04 11:25:00.900,-1.0
2017-05-04 11:25:01,2017-05-04 11:25:01.900,-1.0
2017-05-04 11:25:02,2017-05-04 11:25:02.900,-1.0
2017-05-04 11:25:03,2017-05-04 11:25:03.900,-1.0
2017-05-04 11:25:04,2017-05-04 11:25:04.900,-1.0
2017-05-04 11:25:05,2017-05-04 11:25:05.900,-1.0
2017-05-04 11:25:06,2017-05-04 11:25:06.900,-1.0
2017-05-04 11:25:07,2017-05-04 11:25:07.900,-1.0
2017-05-04 11:25:08,2017-05-04 11:25:08.900,-1.0
2017-05-04 11:25:09,2017-05-04 11:25:09.900,-1.0
2017-05-04 11:25:10,2017-05-04 11:25:10.900,-1.0
2017-05-04 11:25:11,2017-05-04 11:25:11.900,-1.0
2017-05-04 11:25:12,2017-05-04 11:25:12.900,-1.0
2017-05-04 11:25:13,2017-05-04 11:25:13.900,-1.0
2017-05-04 11:25:14,2017-05-04 11:25:14.900,-1.0
2017-05-04 11:25:15,2017-05-04 11:25:15.900,-1.0
2017-05-04 11:25:16,2017-05-04 11:25:16.900,-1.0
2017-05-04 11:25:17,2017-05-04 11:25:17.900,-1.0
2017-05-04 11:25:18,2017-05-04 11:25:18.900,-1.0
2017-05-04 11:25:19,2017-05-04 11:25:19.900,-1.0
2017-05-04 11:25:20,2017-05-04 11:25:20.900,-1.0
2017-05-04 11:25:21,2017-05-04 11:25:21.900,-1.0
2017-05-04 11:25:22,2017-05-04 11:25:22.900,-1.0
2017-05-04 11:25:23,2017-05-04 11:25:23.900,-1.0
2017-05-04 11:25:24,2017-05-04 11:25:24.900,-1.0
2017-05-04 11:25:25,2017-05-04 11:25:25.900,-1.0
2017-05-04 11:25:26,2017-05-04 11:25:26.900,-1.0
2017-05-04 11:25:27,2017-05-04 11:25:27.900,-1.0
2017-05-04 11:25:28,2017-05-04 11:25:28.900,-1.0
2017-05-04 11:25:29,2017-05-04 11:25:29.900,-1.0
2017-05-04 11:25:30,2017-05-04 11:25:30.900,-1.0
2017-05-04 11:25:31,2017-05-04 11:25:31.900,-1.0
2017-05-04 11:25:32,2017-05-04 11:25:32.900,-1.0
2017-05-04 11:25:33,2017-05-04 11:25:33.900,-1.0
2017-05-04 11:25:34,2017-05-04 11:25:34.900,-1.0
2017-05-04 11:25:35,2017-05-04 11:25:35.900,-1.0
2017-05-04 11:25:36,2017-05-04 11:25:36.900,-1.0
2017-05-04 11:25:37,2017-05-04 11:25:37.900,-1.0
2017-05-04 11:25:38,2017-05-04 11:25:38.900,-1.0
2017-05-04 11:25:39,2017-05-04 11:25:39.900,-1.0
2017-05-04 11:25:40,2017-05-04 11:25:40.900,-1.0
2017-05-04 11:25:41,2017-05-04 11:25:41.900,-1.0
2017-05-04 11:25:42,2017-05-04 11:25:42.900,-1.0
2017-05-04 11:25:43,2017-05-04 11:25:43.900,-1.0
2017-05-04 11:25:44,2017-05-04 11:25:44.900,-1.0
2017-05-04 11:25:45,2017-05-04 11:25:45.900,-1.0
2017-05-04 11:25:46,2017-05-04 11:25:46.900,-1.0
2017-05-04 11:25:47,2017-05-04 11:25:47.900,-1.0
2017-05-04 11:25:48,2017-05-04 11:25:48.900,-1.0
2017-05-04 11:25:49,2017-05-04 11:25:49.900,-1.0
2017-05-04 11:25:50,2017-05-04 11:25:50.900,-1.0
2017-05-04 11:25:51,2017-05-04 11:25:51.900,-1.0
2017-05-04 11:25:52,2017-05-04 11:25:52.900,-1.0
2017-05-04 11:25:53,2017-05-04 11:25:53.900,-1.0
2017-05-04 11:25:54,2017-05-04 11:25:54.900,-1.0
2017-05-04 11:25:55,2017-05-04 11:25:55.900,-1.0
2017-05-04 11:25:56,2017-05-04 11:25:56.900,-1.0
2017-05-04 11:25:57,2017-05-04 11:25:57.900,-1.0
2017-05-04 11:25:58,2017-05-04 11:25:58.900,-1.0
2017-05-04 11:25:59,2017-05-04 11:25:59.900,-1.0
2017-05-04 11:26:00,2017-05-04 11:26:00.900,-1.0
2017-05-04 11:26:01,2017-05-04 11:26:01.900,-1.0
2017-05-04 11:26:02,2017-05-04 11:26:02.900,-1.0
2017-05-04 11:26:03,2017-05-04 11:26:03.900,-1.0
2017-05-04 11:26:04,2017-05-04 11:26:04.900,-1.0
2017-05-04 11:26:05,2017-05-04 11:26:05.900,-1.0
2017-05-04 11:26:06,2017-05-04 11:26:06.900,-1.0
2017-05-04 11:26:07,2017-05-04 11:26:07.900,-1.0
2017-05-04 11:26:08,2017-05-04 11:26:08.900,-1.0
2017-05-04 11:26:09,2017-05-04 11:26:09.900,-1.0
2017-05-04 11:26:10,2017-05-04 11:26:10.900,-1.0
2017-05-04 11:26:11,2017-05-04 11:26:11.900,-1.0
2017-05-04 11:26:12,2017-05-04 11:26:12.900,-1.0
2017-05-04 11:26:13,2017-05-04 11:26:13.900,-1.0
2017-05-04 11:26:14,2017-05-04 11:26:14.900,-1.0
2017-05-04 11:26:15,2017-05-04 11:26:15.900,-1.0
2017-05-04 11:26:16,2017-05-04 11:26:16.900,-1.0
2017-05-04 11:26:17,2017-05-04 11:26:17.900,-1.0
2017-05-04 11:26:18,2017-05-04 11:26:18.900,-1.0
2017-05-04 11:26:19,2017-05-04 11:26:19.900,-1.0
2017-05-04 11:26:20,2017-05-04 11:26:20.900,-1.0
2017-05-04 11:26:21,2017-05-04 11:26:21.900,-1.0
2017-05-04 11:26:22,2017-05-04 11:26:22.900,-1.0
2017-05-04 11:26:23,2017-05-04 11:26:23.900,-1.0
2017-05-04 11:26:24,2017-05-04 11:26:24.900,-1.0
2017-05-04 11:26:25,2017-05-04 11:26:25.900,-1.0
2017-05-04 11:26:26,2017-05-04 11:26:26.900,-1.0
2017-05-04 11:26:27,2017-05-04 11:26:27.900,-1.0
2017-05-04 11:26:28,2017-05-04 11:26:28.900,-1.0
2017-05-04 11:26:29,2017-05-04 11:26:29.900,-1.0
2017-05-04 11:26:30,2017-05-04 11:26:30.900,-1.0
2017-05-04 11:26:31,2017-05-04 11:26:31.900,-1.0
2017-05-04 11:26:32,2017-05-04 11:26:32.900,-1.0
2017-05-04 11:26:33,2017-05-04 11:26:33.900,-1.0
2017-05-04 11:26:34,2017-05-04 11:26:34.900,-1.0
2017-05-04 11:26:35,2017-05-04 11:26:35.900,-1.0
2017-05-04 11:26:36,2017-05-04 11:26:36.900,-1.0
2017-05-04 11:26:37,2017-05-04 11:26:37.900,-1.0
2017-05-04 11:26:38,2017-05-04 11:26:38.900,-1.0
2017-05-04 11:26:39,2017-05-04 11:26:39.900,-1.0
2017-05-04 11:26:40,2017-05-04 11:26:40.900,-1.0
2017-05-04 11:42:14,2017-05-04 11:42:14.900,1.0
2017-05-04 11:42:15,2017-05-04 11:42:15.900,1.0
2017-05-04 11:42:16,2017-05-04 11:42:16.900,1.0
2017-05-04 11:42:17,2017-05-04 11:42:17.900,1.0
2017-05-04 11:42:18,2017-05-04 11:42:18.900,1.0
2017-05-04 11:42:19,2017-05-04 11:42:19.900,1.0
2017-05-04 11:42:20,2017-05-04 11:42:20.900,1.0
2017-05-04 11:42:21,2017-05-04 11:42:21.900,1.0
2017-05-04 11:42:22,2017-05-04 11:42:22.900,1.0
2017-05-04 11:42:23,2017-05-04 11:42:23.900,1.0
2017-05-04 11:42:24,2017-05-04 11:42:24.900,1.0
2017-05-04 11:42:25,2017-05-04 11:42:25.900,1.0
2017-05-04 11:42:26,2017-05-04 11:42:26.900,1.0
2017-05-04 11:42:27,2017-05-04 11:42:27.900,1.0
2017-05-04 11:42:28,2017-05-04 11:42:28.900,1.0
2017-05-04 11:42:29,2017-05-04 11:42:29.900,1.0
2017-05-04 11:42:30,2017-05-04 11:42:30.900,1.0
2017-05-04 11:42:31,2017-05-04 11:42:31.900,1.0
2017-05-04 11:42:32,2017-05-04 11:42:32.900,1.0
2017-05-04 11:42:33,2017-05-04 11:42:33.900,1.0
2017-05-04 11:42:34,2017-05-04 11:42:34.900,1.0
2017-05-04 11:42:35,2017-05-04 11:42:35.900,1.0
2017-05-04 11:42:36,2017-05-04 11:42:36.900,1.0
2017-05-04 11:42:37,2017-05-04 11:42:37.900,1.0
2017-05-04 11:42:38,2017-05-04 11:42:38.900,1.0
2017-05-04 11:42:39,2017-05-04 11:42:39.900,1.0
2017-05-04 11:42:40,2017-05-04 11:42:40.900,1.0
2017-05-04 11:42:41,2017-05-04 11:42:41.900,1.0
2017-05-04 11:42:42,2017-05-04 11:42:42.900,1.0
2017-05-04 11:42:43,2017-05-04 11:42:43.900,1.0
2017-05-04 11:42:44,2017-05-04 11:42:44.900,1.0
2017-05-04 11:42:45,2017-05-04 11:42:45.900,1.0
2017-05-04 11:42:46,2017-05-04 11:42:46.900,1.0
2017-05-04 11:42:47,2017-05-04 11:42:47.900,1.0
2017-05-04 11:42:48,2017-05-04 11:42:48.900,1.0
2017-05-04 11:42:49,2017-05-04 11:42:49.900,1.0
2017-05-04 11:42:50,2017-05-04 11:42:50.900,1.0
2017-05-04 11:42:51,2017-05-04 11:42:51.900,1.0
2017-05-04 11:42:52,2017-05-04 11:42:52.900,1.0
2017-05-04 11:42:53,2017-05-04 11:42:53.900,1.0
2017-05-04 11:42:54,2017-05-04 11:42:54.900,1.0
2017-05-04 11:42:55,2017-05-04 11:42:55.900,1.0
2017-05-04 11:42:56,2017-05-04 11:42:56.900,1.0
2017-05-04 11:42:57,2017-05-04 11:42:57.900,1.0
2017-05-04 11:42:58,2017-05-04 11:42:58.900,1.0
2017-05-04 11:42:59,2017-05-04 11:42:59.900,1.0
2017-05-04 11:43:00,2017-05-04 11:43:00.900,1.0
2017-05-04 11:43:01,2017-05-04 11:43:01.900,1.0
2017-05-04 11:43:02,2017-05-04 11:43:02.900,1.0
2017-05-04 11:43:03,2017-05-04 11:43:03.900,1.0
2017-05-04 11:44:28,2017-05-04 11:44:28.900,1.0
2017-05-04 11:44:29,2017-05-04 11:44:29.900,1.0
2017-05-04 11:44:30,2017-05-04 11:44:30.900,1.0
2017-05-04 11:44:31,2017-05-04 11:44:31.900,1.0
2017-05-04 11:47:55,2017-05-04 11:47:55.900,1.0
2017-05-04 11:47:56,2017-05-04 11:47:56.900,1.0
2017-05-04 11:47:57,2017-05-04 11:47:57.900,1.0
2017-05-04 11:47:58,2017-05-04 11:47:58.900,1.0
2017-05-04 11:47:59,2017-05-04 11:47:59.900,1.0
2017-05-04 11:48:00,2017-05-04 11:48:00.900,1.0
2017-05-04 11:48:01,2017-05-04 11:48:01.900,1.0
2017-05-04 11:48:02,2017-05-04 11:48:02.900,1.0
2017-05-04 11:48:03,2017-05-04 11:48:03.900,1.0
2017-05-04 11:48:04,2017-05-04 11:48:04.900,1.0
2017-05-04 11:48:05,2017-05-04 11:48:05.900,1.0
2017-05-04 11:48:06,2017-05-04 11:48:06.900,1.0
2017-05-04 11:48:07,2017-05-04 11:48:07.900,1.0
2017-05-04 11:48:08,2017-05-04 11:48:08.900,1.0
2017-05-04 11:48:09,2017-05-04 11:48:09.900,1.0
2017-05-04 11:48:10,2017-05-04 11:48:10.900,1.0
2017-05-04 11:48:11,2017-05-04 11:48:11.900,1.0
2017-05-04 11:48:12,2017-05-04 11:48:12.900,1.0
2017-05-04 11:48:13,2017-05-04 11:48:13.900,1.0
2017-05-04 11:48:14,2017-05-04 11:48:14.900,1.0
2017-05-04 11:48:15,2017-05-04 11:48:15.900,1.0
2017-05-04 11:48:16,2017-05-04 11:48:16.900,1.0
2017-05-04 11:48:17,2017-05-04 11:48:17.900,1.0
2017-05-04 11:48:18,2017-05-04 11:48:18.900,1.0
2017-05-04 11:48:19,2017-05-04 11:48:19.900,1.0
2017-05-04 11:48:20,2017-05-04 11:48:20.900,1.0
2017-05-04 11:48:21,2017-05-04 11:48:21.900,1.0
2017-05-04 11:48:22,2017-05-04 11:48:22.900,1.0
2017-05-04 11:48:23,2017-05-04 11:48:23.900,1.0
2017-05-04 11:48:24,2017-05-04 11:48:24.900,1.0
2017-05-04 11:48:25,2017-05-04 11:48:25.900,1.0
2017-05-04 11:48:26,2017-05-04 11:48:26.900,1.0
2017-05-04 11:48:27,2017-05-04 11:48:27.900,1.0
2017-05-04 11:48:28,2017-05-04 11:48:28.900,1.0
2017-05-04 11:48:29,2017-05-04 11:48:29.900,1.0
2017-05-04 11:48:30,2017-05-04 11:48:30.900,1.0
