Time,TIME,SIGNAL
2013-05-03 09:42:17,2013-05-03 09:42:17.900,-1.0
2013-05-03 09:42:18,2013-05-03 09:42:18.900,-1.0
2013-05-03 09:42:19,2013-05-03 09:42:19.900,-1.0
2013-05-03 09:42:20,2013-05-03 09:42:20.900,-1.0
2013-05-03 09:42:21,2013-05-03 09:42:21.900,-1.0
2013-05-03 09:42:22,2013-05-03 09:42:22.900,-1.0
2013-05-03 09:42:23,2013-05-03 09:42:23.900,-1.0
2013-05-03 09:42:24,2013-05-03 09:42:24.900,-1.0
2013-05-03 09:42:25,2013-05-03 09:42:25.900,-1.0
2013-05-03 09:42:26,2013-05-03 09:42:26.900,-1.0
2013-05-03 09:42:27,2013-05-03 09:42:27.900,-1.0
2013-05-03 09:42:28,2013-05-03 09:42:28.900,-1.0
2013-05-03 09:42:29,2013-05-03 09:42:29.900,-1.0
2013-05-03 09:42:30,2013-05-03 09:42:30.900,-1.0
2013-05-03 09:42:31,2013-05-03 09:42:31.900,-1.0
2013-05-03 09:42:32,2013-05-03 09:42:32.900,-1.0
2013-05-03 09:42:33,2013-05-03 09:42:33.900,-1.0
2013-05-03 09:42:34,2013-05-03 09:42:34.900,-1.0
2013-05-03 09:42:35,2013-05-03 09:42:35.900,-1.0
2013-05-03 09:42:36,2013-05-03 09:42:36.900,-1.0
2013-05-03 09:42:37,2013-05-03 09:42:37.900,-1.0
2013-05-03 09:44:05,2013-05-03 09:44:05.900,1.0
2013-05-03 09:44:06,2013-05-03 09:44:06.900,1.0
2013-05-03 09:44:07,2013-05-03 09:44:07.900,1.0
2013-05-03 09:44:08,2013-05-03 09:44:08.900,1.0
2013-05-03 09:44:09,2013-05-03 09:44:09.900,1.0
2013-05-03 09:44:10,2013-05-03 09:44:10.900,1.0
2013-05-03 09:44:11,2013-05-03 09:44:11.900,1.0
2013-05-03 09:44:12,2013-05-03 09:44:12.900,1.0
2013-05-03 09:44:13,2013-05-03 09:44:13.900,1.0
2013-05-03 09:44:36,2013-05-03 09:44:36.900,-1.0
2013-05-03 09:44:37,2013-05-03 09:44:37.900,-1.0
2013-05-03 09:44:38,2013-05-03 09:44:38.900,-1.0
2013-05-03 09:44:39,2013-05-03 09:44:39.900,-1.0
2013-05-03 09:44:40,2013-05-03 09:44:40.900,-1.0
2013-05-03 09:44:41,2013-05-03 09:44:41.900,-1.0
2013-05-03 09:44:42,2013-05-03 09:44:42.900,-1.0
2013-05-03 09:44:43,2013-05-03 09:44:43.900,-1.0
2013-05-03 09:44:44,2013-05-03 09:44:44.900,-1.0
2013-05-03 09:44:45,2013-05-03 09:44:45.900,-1.0
2013-05-03 09:44:46,2013-05-03 09:44:46.900,-1.0
2013-05-03 09:44:47,2013-05-03 09:44:47.900,-1.0
2013-05-03 09:44:48,2013-05-03 09:44:48.900,-1.0
2013-05-03 09:44:49,2013-05-03 09:44:49.900,-1.0
2013-05-03 09:44:50,2013-05-03 09:44:50.900,-1.0
2013-05-03 09:44:51,2013-05-03 09:44:51.900,-1.0
2013-05-03 09:44:52,2013-05-03 09:44:52.900,-1.0
2013-05-03 09:44:53,2013-05-03 09:44:53.900,-1.0
2013-05-03 09:44:54,2013-05-03 09:44:54.900,-1.0
2013-05-03 09:44:55,2013-05-03 09:44:55.900,-1.0
2013-05-03 09:44:56,2013-05-03 09:44:56.900,-1.0
2013-05-03 09:44:57,2013-05-03 09:44:57.900,-1.0
2013-05-03 09:44:58,2013-05-03 09:44:58.900,-1.0
2013-05-03 09:44:59,2013-05-03 09:44:59.900,-1.0
2013-05-03 09:45:00,2013-05-03 09:45:00.900,-1.0
2013-05-03 09:45:01,2013-05-03 09:45:01.900,-1.0
2013-05-03 09:45:02,2013-05-03 09:45:02.900,-1.0
2013-05-03 09:45:03,2013-05-03 09:45:03.900,-1.0
2013-05-03 09:45:17,2013-05-03 09:45:17.900,1.0
2013-05-03 09:45:18,2013-05-03 09:45:18.900,1.0
2013-05-03 09:45:19,2013-05-03 09:45:19.900,1.0
2013-05-03 09:45:20,2013-05-03 09:45:20.900,1.0
2013-05-03 09:45:21,2013-05-03 09:45:21.900,1.0
2013-05-03 09:45:22,2013-05-03 09:45:22.900,1.0
2013-05-03 09:45:23,2013-05-03 09:45:23.900,1.0
2013-05-03 09:45:24,2013-05-03 09:45:24.900,1.0
2013-05-03 09:45:25,2013-05-03 09:45:25.900,1.0
2013-05-03 09:45:26,2013-05-03 09:45:26.900,1.0
2013-05-03 09:45:27,2013-05-03 09:45:27.900,1.0
2013-05-03 09:45:28,2013-05-03 09:45:28.900,1.0
2013-05-03 09:45:29,2013-05-03 09:45:29.900,1.0
2013-05-03 09:45:30,2013-05-03 09:45:30.900,1.0
2013-05-03 09:45:31,2013-05-03 09:45:31.900,1.0
2013-05-03 09:45:32,2013-05-03 09:45:32.900,1.0
2013-05-03 09:45:33,2013-05-03 09:45:33.900,1.0
2013-05-03 09:45:34,2013-05-03 09:45:34.900,1.0
2013-05-03 09:45:35,2013-05-03 09:45:35.900,1.0
2013-05-03 09:45:36,2013-05-03 09:45:36.900,1.0
2013-05-03 09:45:37,2013-05-03 09:45:37.900,1.0
2013-05-03 09:45:38,2013-05-03 09:45:38.900,1.0
2013-05-03 09:45:39,2013-05-03 09:45:39.900,1.0
2013-05-03 09:45:40,2013-05-03 09:45:40.900,1.0
2013-05-03 09:45:41,2013-05-03 09:45:41.900,1.0
2013-05-03 09:45:42,2013-05-03 09:45:42.900,1.0
2013-05-03 09:45:43,2013-05-03 09:45:43.900,1.0
2013-05-03 09:45:44,2013-05-03 09:45:44.900,1.0
2013-05-03 09:45:45,2013-05-03 09:45:45.900,1.0
2013-05-03 09:45:46,2013-05-03 09:45:46.900,1.0
2013-05-03 09:45:47,2013-05-03 09:45:47.900,1.0
2013-05-03 09:45:48,2013-05-03 09:45:48.900,1.0
2013-05-03 09:45:49,2013-05-03 09:45:49.900,1.0
2013-05-03 09:45:50,2013-05-03 09:45:50.900,1.0
2013-05-03 09:45:51,2013-05-03 09:45:51.900,1.0
2013-05-03 09:45:52,2013-05-03 09:45:52.900,1.0
2013-05-03 09:45:53,2013-05-03 09:45:53.900,1.0
2013-05-03 09:45:54,2013-05-03 09:45:54.900,1.0
2013-05-03 09:45:55,2013-05-03 09:45:55.900,1.0
2013-05-03 09:45:56,2013-05-03 09:45:56.900,1.0
2013-05-03 09:45:57,2013-05-03 09:45:57.900,1.0
2013-05-03 09:45:58,2013-05-03 09:45:58.900,1.0
