,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-23 09:46:20.900,,,,,,,,
2013-05-23 09:46:21.900,,,,,,,,
2013-05-23 09:46:22.900,,,,,,,,
2013-05-23 09:46:23.900,,,,,,,,
2013-05-23 09:46:24.900,,,,,,,,
2013-05-23 09:46:25.900,,,,,,,,
2013-05-23 09:46:26.900,,,,,,,,
2013-05-23 09:46:27.900,,,,,,,,
2013-05-23 09:46:28.900,,,,,,,,
2013-05-23 09:46:29.900,,,,,,,,
2013-05-23 09:46:30.900,,,,,,,,
2013-05-23 09:46:31.900,,,,,,,,
2013-05-23 09:46:32.900,,,,,,,,
2013-05-23 09:46:33.900,,,,,,,,
2013-05-23 09:46:34.900,,,,,,,,
2013-05-23 09:46:35.900,,,,,,,,
2013-05-23 09:46:36.900,,,,,,,,
2013-05-23 09:46:37.900,,,,,,,,
2013-05-23 09:46:38.900,,,,,,,,
2013-05-23 09:47:20.900,10001.936933446967,,,,0,,,
2013-05-23 09:47:21.900,20003.873866893933,,10001.549426712116,,-7747.433720718022,,0,
2013-05-23 09:47:22.900,,,20003.09885342423,,,,-7747.133560582584,
2013-05-23 09:47:23.900,,,,,,,,
2013-05-23 09:47:24.900,,,,,,,,
2013-05-23 09:47:25.900,,,,,,,,
2013-05-23 09:47:26.900,,,,,,,,
2013-05-23 09:47:27.900,,,,,,,,
2013-05-23 09:47:28.900,,,,,,,,
2013-05-23 09:47:29.900,,,,,,,,
2013-05-23 09:47:30.900,,,,10000.0,,,,0
2013-05-23 09:47:31.900,,,,20000.0,,,,-7745.93338497289
2013-05-23 09:47:32.900,,,,,,,,
2013-05-23 09:52:44.900,9999.612703330751,,,,0,,,
2013-05-23 09:52:45.900,0,,9999.225286643941,,7743.833890908969,,0,
2013-05-23 09:52:46.900,,,0,,,,7743.533870242347,
2013-05-23 09:52:47.900,,,,,,,,
2013-05-23 09:52:48.900,,,,,,,,
2013-05-23 09:52:49.900,,,,,,,,
2013-05-23 09:52:50.900,,,,,,,,
2013-05-23 09:52:51.900,,,,,,,,
2013-05-23 09:52:52.900,,,,,,,,
2013-05-23 09:52:53.900,,,,,,,,
2013-05-23 09:52:54.900,,,,9998.838109992254,,,,0
2013-05-23 09:52:55.900,,,,0,,,,7744.133609566861
2013-05-23 09:54:24.900,9997.289553163479,,,,0,,,
2013-05-23 09:54:25.900,19994.579106326957,,9996.902226482869,,-7743.833890908969,,0,
2013-05-23 09:54:26.900,,,19993.804452965738,,,,-7743.233977369481,
2013-05-23 10:00:35.900,9994.966402996206,,,,0,,,
2013-05-23 10:00:36.900,0,,9994.579256289659,,7739.9360382516015,,0,
2013-05-23 10:00:37.900,,,0,,,,7739.636238269763,
2013-05-23 10:00:38.900,,,,,,,,
2013-05-23 10:00:39.900,,,,,,,,
2013-05-23 10:00:40.900,,,,,,,,
2013-05-23 10:00:41.900,,,,,,,,
2013-05-23 10:00:42.900,,,,,,,,
2013-05-23 10:00:43.900,,,,,,,,
2013-05-23 10:00:44.900,,,,,,,,
2013-05-23 10:00:45.900,,,,9998.450903311777,,,,0
2013-05-23 10:00:46.900,,,,9998.450903311777,,,,0
2013-05-23 10:00:47.900,,,,9999.225316672733,,,,0
2013-05-23 10:00:48.900,,,,9999.225316672733,,,,0
2013-05-23 10:00:49.900,,,,9999.999730033689,,,,0
2013-05-23 10:00:50.900,,,,9999.999730033689,,,,0
2013-05-23 10:00:51.900,,,,9999.999730033689,,,,0
2013-05-23 10:00:52.900,,,,9999.999730033689,,,,0
2013-05-23 10:00:53.900,,,,9999.999730033689,,,,0
2013-05-23 10:00:54.900,,,,10000.386936714167,,,,0
2013-05-23 10:00:55.900,,,,10000.774143394647,,,,0
2013-05-23 10:00:56.900,,,,10000.774143394647,,,,0
2013-05-23 10:00:57.900,,,,10001.548556755602,,,,0
2013-05-23 10:00:58.900,,,,10000.774143394647,,,,0
2013-05-23 10:00:59.900,,,,9999.999730033689,,,,0
2013-05-23 10:01:00.900,,,,9999.999730033689,,,,0
2013-05-23 10:01:01.900,,,,9999.999730033689,,,,0
2013-05-23 10:01:02.900,,,,9999.999730033689,,,,0
2013-05-23 10:01:03.900,,,,9999.999730033689,,,,0
2013-05-23 10:01:04.900,,,,9999.225316672733,,,,0
2013-05-23 10:01:05.900,,,,9997.67648995082,,,,0
2013-05-23 10:01:06.900,,,,9997.67648995082,,,,0
2013-05-23 10:01:07.900,,,,9997.67648995082,,,,0
2013-05-23 10:01:08.900,,,,9996.902076589862,,,,0
2013-05-23 10:01:09.900,,,,9997.28928327034,,,,0
2013-05-23 10:01:31.900,,,,,,,,
2013-05-23 10:01:32.900,,,,,,,,
2013-05-23 10:01:33.900,,,,,,,,
2013-05-23 10:01:34.900,,,,,,,,
2013-05-23 10:01:35.900,,,,,,,,
2013-05-23 10:01:36.900,,,,,,,,
2013-05-23 10:01:37.900,,,,,,,,
2013-05-23 10:01:38.900,,,,,,,,
2013-05-23 10:01:39.900,,,,,,,,
2013-05-23 10:01:40.900,,,,,,,,
2013-05-23 10:01:41.900,,,,,,,,
2013-05-23 10:01:42.900,,,,,,,,
2013-05-23 10:01:43.900,,,,,,,,
2013-05-23 10:01:44.900,,,,,,,,
2013-05-23 10:01:45.900,,,,,,,,
2013-05-23 10:01:46.900,,,,,,,,
2013-05-23 10:01:47.900,,,,,,,,
2013-05-23 10:01:48.900,,,,,,,,
2013-05-23 10:02:00.900,9992.257425382817,,,,0,,,
2013-05-23 10:02:01.900,19984.514850765634,,9991.483401794352,,-7740.235815006636,,0,
2013-05-23 10:02:02.900,,,19982.966803588704,,,,-7739.636238269764,
2013-05-23 10:02:03.900,,,,,,,,
2013-05-23 10:02:04.900,,,,,,,,
2013-05-23 10:02:05.900,,,,,,,,
2013-05-23 10:02:06.900,,,,,,,,
2013-05-23 10:02:07.900,,,,,,,,
2013-05-23 10:02:08.900,,,,,,,,
2013-05-23 10:02:09.900,,,,,,,,
2013-05-23 10:02:10.900,,,,9993.031329109346,,,,0
2013-05-23 10:02:11.900,,,,9993.031329109346,,,,0
2013-05-23 10:02:12.900,,,,9993.031329109346,,,,0
2013-05-23 10:02:13.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:14.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:15.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:16.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:17.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:18.900,,,,9992.64424236744,,,,0
2013-05-23 10:02:19.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:20.900,,,,9991.482982141713,,,,0
2013-05-23 10:02:21.900,,,,9991.482982141713,,,,0
2013-05-23 10:02:22.900,,,,9991.482982141713,,,,0
2013-05-23 10:02:23.900,,,,9991.482982141713,,,,0
2013-05-23 10:02:24.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:25.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:26.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:27.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:28.900,,,,9992.64424236744,,,,0
2013-05-23 10:02:29.900,,,,9992.64424236744,,,,0
2013-05-23 10:02:30.900,,,,9992.64424236744,,,,0
2013-05-23 10:02:31.900,,,,9992.64424236744,,,,0
2013-05-23 10:02:32.900,,,,9992.64424236744,,,,0
2013-05-23 10:02:33.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:34.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:35.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:36.900,,,,9992.25715562553,,,,0
2013-05-23 10:02:37.900,,,,9992.64424236744,,,,0
2013-05-23 10:05:02.900,,,,,,,,
2013-05-23 10:05:03.900,,,,,,,,
2013-05-23 10:05:04.900,,,,,,,,
2013-05-23 10:05:05.900,,,,,,,,
2013-05-23 10:05:06.900,,,,,,,,
2013-05-23 10:06:21.900,,,,,,,,
2013-05-23 10:06:22.900,,,,,,,,
2013-05-23 10:06:23.900,,,,,,,,
2013-05-23 10:06:24.900,,,,,,,,
2013-05-23 10:06:25.900,,,,,,,,
2013-05-23 10:06:26.900,,,,,,,,
2013-05-23 10:06:27.900,,,,,,,,
2013-05-23 10:06:28.900,,,,,,,,
2013-05-23 10:06:29.900,,,,,,,,
2013-05-23 10:06:30.900,,,,,,,,
2013-05-23 10:06:31.900,,,,,,,,
2013-05-23 10:06:32.900,,,,,,,,
2013-05-23 10:06:33.900,,,,,,,,
2013-05-23 10:06:34.900,,,,,,,,
2013-05-23 10:06:35.900,,,,,,,,
2013-05-23 10:06:36.900,,,,,,,,
2013-05-23 10:06:37.900,,,,,,,,
2013-05-23 10:06:38.900,,,,,,,,
2013-05-23 10:06:39.900,,,,,,,,
2013-05-23 10:06:40.900,,,,,,,,
2013-05-23 10:06:41.900,,,,,,,,
2013-05-23 10:06:42.900,,,,,,,,
2013-05-23 10:06:43.900,,,,,,,,
2013-05-23 10:06:44.900,,,,,,,,
2013-05-23 10:06:45.900,,,,,,,,
2013-05-23 10:06:46.900,,,,,,,,
2013-05-23 10:06:47.900,,,,,,,,
2013-05-23 10:07:50.900,9998.449614034824,,,,0,,,
2013-05-23 10:07:51.900,0,,9997.288128973054,,7749.5346566693715,,0,
2013-05-23 10:07:52.900,,,0,,,,7748.634420224038,
2013-05-23 10:07:53.900,,,,,,,,
2013-05-23 10:07:54.900,,,,,,,,
2013-05-23 10:07:55.900,,,,,,,,
2013-05-23 10:07:56.900,,,,,,,,
2013-05-23 10:07:57.900,,,,,,,,
2013-05-23 10:07:58.900,,,,,,,,
2013-05-23 10:07:59.900,,,,,,,,
2013-05-23 10:08:00.900,,,,9996.902196528434,,,,0
2013-05-23 10:08:01.900,,,,9996.902196528434,,,,0
2013-05-23 10:08:02.900,,,,9996.902196528434,,,,0
2013-05-23 10:08:03.900,,,,9996.902196528434,,,,0
2013-05-23 10:08:04.900,,,,9996.902196528434,,,,0
2013-05-23 10:08:05.900,,,,9996.128023044615,,,,0
2013-05-23 10:08:06.900,,,,9996.128023044615,,,,0
2013-05-23 10:08:33.900,,,,,,,,
2013-05-23 10:08:34.900,,,,,,,,
2013-05-23 10:08:35.900,,,,,,,,
2013-05-23 10:08:36.900,,,,,,,,
2013-05-23 10:08:37.900,,,,,,,,
2013-05-23 10:08:38.900,,,,,,,,
2013-05-23 10:08:39.900,,,,,,,,
2013-05-23 10:08:40.900,,,,,,,,
2013-05-23 10:08:41.900,,,,,,,,
2013-05-23 10:08:42.900,,,,,,,,
2013-05-23 10:08:43.900,,,,,,,,
2013-05-23 10:08:44.900,,,,,,,,
2013-05-23 10:08:45.900,,,,,,,,
2013-05-23 10:08:46.900,,,,,,,,
2013-05-23 10:08:47.900,,,,,,,,
2013-05-23 10:08:48.900,,,,,,,,
2013-05-23 10:08:49.900,,,,,,,,
2013-05-23 10:08:50.900,,,,,,,,
2013-05-23 10:08:51.900,,,,,,,,
2013-05-23 10:08:52.900,,,,,,,,
2013-05-23 10:08:53.900,,,,,,,,
2013-05-23 10:08:54.900,,,,,,,,
2013-05-23 10:08:55.900,,,,,,,,
2013-05-23 10:08:56.900,,,,,,,,
2013-05-23 10:08:57.900,,,,,,,,
2013-05-23 10:08:58.900,,,,,,,,
2013-05-23 10:08:59.900,,,,,,,,
2013-05-23 10:09:00.900,,,,,,,,
2013-05-23 10:09:01.900,,,,,,,,
2013-05-23 10:09:02.900,,,,,,,,
2013-05-23 10:09:03.900,,,,,,,,
2013-05-23 10:09:04.900,,,,,,,,
2013-05-23 10:09:05.900,,,,,,,,
2013-05-23 10:09:06.900,,,,,,,,
2013-05-23 10:09:07.900,,,,,,,,
2013-05-23 10:09:08.900,,,,,,,,
2013-05-23 10:09:09.900,,,,,,,,
2013-05-23 10:09:10.900,,,,,,,,
2013-05-23 10:09:40.900,,,,,,,,
2013-05-23 10:09:41.900,,,,,,,,
2013-05-23 10:09:42.900,,,,,,,,
2013-05-23 10:09:43.900,,,,,,,,
2013-05-23 10:09:44.900,,,,,,,,
2013-05-23 10:09:45.900,,,,,,,,
2013-05-23 10:09:46.900,,,,,,,,
2013-05-23 10:09:47.900,,,,,,,,
2013-05-23 10:09:48.900,,,,,,,,
2013-05-23 10:09:49.900,,,,,,,,
2013-05-23 10:09:50.900,,,,,,,,
2013-05-23 10:09:51.900,,,,,,,,
2013-05-23 10:09:52.900,,,,,,,,
2013-05-23 10:09:53.900,,,,,,,,
2013-05-23 10:09:54.900,,,,,,,,
2013-05-23 10:09:55.900,,,,,,,,
2013-05-23 10:09:56.900,,,,,,,,
2013-05-23 10:09:57.900,,,,,,,,
2013-05-23 10:09:58.900,,,,,,,,
2013-05-23 10:09:59.900,,,,,,,,
2013-05-23 10:10:00.900,,,,,,,,
2013-05-23 10:10:01.900,,,,,,,,
2013-05-23 10:10:02.900,,,,,,,,
2013-05-23 10:10:03.900,,,,,,,,
2013-05-23 10:10:04.900,,,,,,,,
2013-05-23 10:10:05.900,,,,,,,,
2013-05-23 10:14:27.900,,,,,,,,
2013-05-23 10:14:28.900,,,,,,,,
2013-05-23 10:14:29.900,,,,,,,,
2013-05-23 10:14:30.900,,,,,,,,
2013-05-23 10:14:31.900,,,,,,,,
2013-05-23 10:14:32.900,,,,,,,,
2013-05-23 10:14:33.900,,,,,,,,
2013-05-23 10:14:34.900,,,,,,,,
2013-05-23 10:14:35.900,,,,,,,,
2013-05-23 10:14:36.900,,,,,,,,
2013-05-23 10:14:37.900,,,,,,,,
2013-05-23 10:14:38.900,,,,,,,,
2013-05-23 10:14:39.900,,,,,,,,
2013-05-23 10:14:40.900,,,,,,,,
2013-05-23 10:14:41.900,,,,,,,,
2013-05-23 10:14:42.900,,,,,,,,
2013-05-23 10:14:43.900,,,,,,,,
2013-05-23 10:14:44.900,,,,,,,,
2013-05-23 10:14:45.900,,,,,,,,
2013-05-23 10:18:16.900,,,,,,,,
2013-05-23 10:18:17.900,,,,,,,,
2013-05-23 10:18:18.900,,,,,,,,
2013-05-23 10:18:19.900,,,,,,,,
2013-05-23 10:18:20.900,,,,,,,,
2013-05-23 10:18:21.900,,,,,,,,
2013-05-23 10:18:22.900,,,,,,,,
2013-05-23 10:18:23.900,,,,,,,,
2013-05-23 10:21:44.900,,,,,,,,
2013-05-23 10:21:45.900,,,,,,,,
2013-05-23 10:21:46.900,,,,,,,,
2013-05-23 10:21:47.900,,,,,,,,
2013-05-23 10:21:48.900,,,,,,,,
2013-05-23 10:21:49.900,,,,,,,,
2013-05-23 10:21:50.900,,,,,,,,
2013-05-23 10:21:51.900,,,,,,,,
2013-05-23 10:21:52.900,,,,,,,,
2013-05-23 10:21:53.900,,,,,,,,
2013-05-23 10:21:54.900,,,,,,,,
2013-05-23 10:21:55.900,,,,,,,,
2013-05-23 10:21:56.900,,,,,,,,
2013-05-23 10:21:57.900,,,,,,,,
2013-05-23 10:21:58.900,,,,,,,,
2013-05-23 10:21:59.900,,,,,,,,
2013-05-23 10:29:33.900,10002.711858095992,,,,0,,,
2013-05-23 10:29:34.900,20005.423716191985,,10001.937309625187,,-7749.2344732692845,,0,
2013-05-23 10:29:35.900,,,20003.874619250375,,,,-7748.934580379769,
2013-05-23 10:29:36.900,,,,,,,,
2013-05-23 10:29:37.900,,,,,,,,
2013-05-23 10:29:38.900,,,,,,,,
2013-05-23 10:29:39.900,,,,,,,,
2013-05-23 10:29:40.900,,,,,,,,
2013-05-23 10:29:41.900,,,,,,,,
2013-05-23 10:29:42.900,,,,,,,,
2013-05-23 10:29:43.900,,,,10000.776303920245,,,,0
2013-05-23 10:29:44.900,,,,10001.163660659882,,,,0
2013-05-23 10:29:45.900,,,,10001.163660659882,,,,0
2013-05-23 10:29:46.900,,,,10001.163660659882,,,,0
2013-05-23 10:29:47.900,,,,10001.163660659882,,,,0
2013-05-23 10:29:48.900,,,,10001.163660659882,,,,0
2013-05-23 10:29:49.900,,,,10001.163660659882,,,,0
2013-05-23 10:29:50.900,,,,10001.163660659882,,,,0
2013-05-23 10:29:51.900,,,,10001.163660659882,,,,0
2013-05-23 10:29:52.900,,,,10001.163660659882,,,,0
2013-05-23 10:29:53.900,,,,10001.163660659882,,,,0
2013-05-23 10:29:54.900,,,,10001.163660659882,,,,0
2013-05-23 10:29:55.900,,,,10001.551017399517,,,,0
2013-05-23 10:29:56.900,,,,10001.551017399517,,,,0
2013-05-23 10:29:57.900,,,,10001.551017399517,,,,0
2013-05-23 10:29:58.900,,,,10001.551017399517,,,,0
2013-05-23 10:29:59.900,,,,10001.551017399517,,,,0
2013-05-23 10:30:00.900,,,,10002.713087618427,,,,0
2013-05-23 10:37:34.900,10000.387087754012,,,,0,,,
2013-05-23 10:37:35.900,0,,10000.000075980093,,7746.233220568562,,0,
2013-05-23 10:37:36.900,,,0,,,,7745.933443826564,
2013-05-23 10:37:37.900,,,,,,,,
2013-05-23 10:37:38.900,,,,,,,,
2013-05-23 10:37:39.900,,,,,,,,
2013-05-23 10:37:40.900,,,,,,,,
2013-05-23 10:37:41.900,,,,,,,,
2013-05-23 10:37:42.900,,,,,,,,
2013-05-23 10:37:43.900,,,,,,,,
2013-05-23 10:37:44.900,,,,10004.26251457697,,,,0
2013-05-23 10:37:45.900,,,,10004.26251457697,,,,0
2013-05-23 10:37:46.900,,,,10004.26251457697,,,,0
2013-05-23 10:37:47.900,,,,10004.26251457697,,,,0
2013-05-23 10:37:48.900,,,,10004.26251457697,,,,0
2013-05-23 10:37:49.900,,,,10004.26251457697,,,,0
2013-05-23 10:37:50.900,,,,10004.26251457697,,,,0
2013-05-23 10:37:51.900,,,,10004.26251457697,,,,0
2013-05-23 10:37:52.900,,,,10004.26251457697,,,,0
2013-05-23 10:43:58.900,9996.513971143728,,,,0,,,
2013-05-23 10:43:59.900,19993.027942287456,,9996.514405930373,,-7745.933106926293,,0,
2013-05-23 10:44:00.900,,,19993.028811860746,,,,-7745.933443826564,
2013-05-23 10:44:01.900,,,,,,,,
2013-05-23 10:44:02.900,,,,,,,,
2013-05-23 10:44:03.900,,,,,,,,
2013-05-23 10:44:04.900,,,,,,,,
2013-05-23 10:44:05.900,,,,,,,,
2013-05-23 10:44:06.900,,,,,,,,
2013-05-23 10:44:07.900,,,,,,,,
2013-05-23 10:44:08.900,,,,10001.93774404686,,,,0
2013-05-23 10:44:09.900,,,,10001.93774404686,,,,0
2013-05-23 10:44:10.900,,,,10001.93774404686,,,,0
2013-05-23 10:54:17.900,,,,,,,,
2013-05-23 10:54:18.900,,,,,,,,
2013-05-23 10:54:19.900,,,,,,,,
2013-05-23 10:54:20.900,,,,,,,,
2013-05-23 10:54:21.900,,,,,,,,
2013-05-23 10:54:22.900,,,,,,,,
2013-05-23 10:54:23.900,,,,,,,,
2013-05-23 10:54:24.900,,,,,,,,
2013-05-23 10:54:25.900,,,,,,,,
2013-05-23 10:54:26.900,,,,,,,,
2013-05-23 10:54:27.900,,,,,,,,
2013-05-23 10:54:28.900,,,,,,,,
2013-05-23 10:56:40.900,9995.35208117769,,,,0,,,
2013-05-23 10:56:41.900,0,,9995.3525159138,,7744.132704096763,,0,
2013-05-23 10:56:42.900,,,0,,,,7744.133040918727,
2013-05-23 10:56:43.900,,,,,,,,
2013-05-23 10:56:44.900,,,,,,,,
2013-05-23 10:56:45.900,,,,,,,,
2013-05-23 10:56:46.900,,,,,,,,
2013-05-23 10:56:47.900,,,,,,,,
2013-05-23 10:56:48.900,,,,,,,,
2013-05-23 10:56:49.900,,,,,,,,
2013-05-23 10:56:50.900,,,,10001.162820536823,,,,0
2013-05-23 10:56:51.900,,,,10001.162820536823,,,,0
2013-05-23 10:56:52.900,,,,10001.937744046862,,,,0
2013-05-23 10:56:53.900,,,,10001.937744046862,,,,0
2013-05-23 10:56:54.900,,,,10001.55028229184,,,,0
2013-05-23 11:00:57.900,,,,,,,,
2013-05-23 11:00:58.900,,,,,,,,
2013-05-23 11:00:59.900,,,,,,,,
2013-05-23 11:01:00.900,,,,,,,,
2013-05-23 11:01:01.900,,,,,,,,
2013-05-23 11:01:02.900,,,,,,,,
2013-05-23 11:01:03.900,,,,,,,,
2013-05-23 11:01:04.900,,,,,,,,
2013-05-23 11:01:05.900,,,,,,,,
2013-05-23 11:01:06.900,,,,,,,,
2013-05-23 11:01:07.900,,,,,,,,
2013-05-23 11:01:08.900,,,,,,,,
2013-05-23 11:01:09.900,,,,,,,,
2013-05-23 11:01:10.900,,,,,,,,
2013-05-23 11:01:11.900,,,,,,,,
2013-05-23 11:01:12.900,,,,,,,,
2013-05-23 11:01:13.900,,,,,,,,
2013-05-23 11:01:14.900,,,,,,,,
2013-05-23 11:01:15.900,,,,,,,,
2013-05-23 11:01:16.900,,,,,,,,
2013-05-23 11:01:17.900,,,,,,,,
2013-05-23 11:01:18.900,,,,,,,,
2013-05-23 11:01:19.900,,,,,,,,
2013-05-23 11:10:44.900,,,,,,,,
2013-05-23 11:10:45.900,,,,,,,,
2013-05-23 11:10:46.900,,,,,,,,
2013-05-23 11:10:47.900,,,,,,,,
2013-05-23 11:10:48.900,,,,,,,,
2013-05-23 11:10:49.900,,,,,,,,
2013-05-23 11:10:50.900,,,,,,,,
2013-05-23 11:10:51.900,,,,,,,,
2013-05-23 11:10:52.900,,,,,,,,
2013-05-23 11:10:53.900,,,,,,,,
2013-05-23 11:10:54.900,,,,,,,,
2013-05-23 11:10:55.900,,,,,,,,
2013-05-23 11:10:56.900,,,,,,,,
2013-05-23 11:10:57.900,,,,,,,,
2013-05-23 11:10:58.900,,,,,,,,
2013-05-23 11:10:59.900,,,,,,,,
2013-05-23 11:11:00.900,,,,,,,,
2013-05-23 11:11:01.900,,,,,,,,
2013-05-23 11:11:02.900,,,,,,,,
2013-05-23 11:11:03.900,,,,,,,,
2013-05-23 11:11:04.900,,,,,,,,
2013-05-23 11:11:05.900,,,,,,,,
2013-05-23 11:11:06.900,,,,,,,,
2013-05-23 11:11:07.900,,,,,,,,
2013-05-23 11:11:08.900,,,,,,,,
2013-05-23 11:11:09.900,,,,,,,,
2013-05-23 11:11:10.900,,,,,,,,
2013-05-23 11:11:11.900,,,,,,,,
2013-05-23 11:11:12.900,,,,,,,,
2013-05-23 11:11:13.900,,,,,,,,
2013-05-23 11:11:14.900,,,,,,,,
2013-05-23 11:11:15.900,,,,,,,,
2013-05-23 11:11:16.900,,,,,,,,
2013-05-23 11:11:17.900,,,,,,,,
2013-05-23 11:11:18.900,,,,,,,,
2013-05-23 11:11:19.900,,,,,,,,
2013-05-23 11:12:13.900,,,,,,,,
2013-05-23 11:12:14.900,,,,,,,,
2013-05-23 11:12:15.900,,,,,,,,
2013-05-23 11:12:16.900,,,,,,,,
2013-05-23 11:12:17.900,,,,,,,,
2013-05-23 11:12:18.900,,,,,,,,
2013-05-23 11:12:19.900,,,,,,,,
2013-05-23 11:12:20.900,,,,,,,,
2013-05-23 11:12:21.900,,,,,,,,
2013-05-23 11:12:22.900,,,,,,,,
2013-05-23 11:12:23.900,,,,,,,,
2013-05-23 11:12:24.900,,,,,,,,
2013-05-23 11:12:25.900,,,,,,,,
2013-05-23 11:12:26.900,,,,,,,,
2013-05-23 11:12:27.900,,,,,,,,
2013-05-23 11:12:28.900,,,,,,,,
2013-05-23 11:12:29.900,,,,,,,,
2013-05-23 11:12:30.900,,,,,,,,
2013-05-23 11:12:31.900,,,,,,,,
2013-05-23 11:12:32.900,,,,,,,,
2013-05-23 11:12:33.900,,,,,,,,
2013-05-23 11:12:34.900,,,,,,,,
2013-05-23 11:12:35.900,,,,,,,,
2013-05-23 11:12:36.900,,,,,,,,
2013-05-23 11:12:37.900,,,,,,,,
2013-05-23 11:12:38.900,,,,,,,,
2013-05-23 11:12:39.900,,,,,,,,
2013-05-23 11:12:40.900,,,,,,,,
2013-05-23 11:12:41.900,,,,,,,,
2013-05-23 11:12:42.900,,,,,,,,
2013-05-23 11:12:43.900,,,,,,,,
2013-05-23 11:20:46.900,,,,,,,,
2013-05-23 11:20:47.900,,,,,,,,
2013-05-23 11:20:48.900,,,,,,,,
2013-05-23 11:20:49.900,,,,,,,,
2013-05-23 11:20:50.900,,,,,,,,
2013-05-23 11:20:51.900,,,,,,,,
2013-05-23 11:20:52.900,,,,,,,,
2013-05-23 11:20:53.900,,,,,,,,
2013-05-23 11:20:54.900,,,,,,,,
2013-05-23 11:20:55.900,,,,,,,,
2013-05-23 11:20:56.900,,,,,,,,
2013-05-23 11:20:57.900,,,,,,,,
2013-05-23 11:20:58.900,,,,,,,,
2013-05-23 11:20:59.900,,,,,,,,
2013-05-23 11:21:00.900,,,,,,,,
2013-05-23 11:21:01.900,,,,,,,,
2013-05-23 11:21:02.900,,,,,,,,
2013-05-23 11:21:03.900,,,,,,,,
2013-05-23 11:21:04.900,,,,,,,,
2013-05-23 11:21:05.900,,,,,,,,
2013-05-23 11:21:06.900,,,,,,,,
2013-05-23 11:21:07.900,,,,,,,,
2013-05-23 11:21:08.900,,,,,,,,
2013-05-23 11:21:09.900,,,,,,,,
