,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-19 14:18:16.900,,,,,,,,
2013-05-19 14:18:17.900,,,,,,,,
2013-05-19 14:18:18.900,,,,,,,,
2013-05-19 14:18:19.900,,,,,,,,
2013-05-19 14:18:20.900,,,,,,,,
2013-05-19 14:18:21.900,,,,,,,,
2013-05-19 14:18:22.900,,,,,,,,
2013-05-19 14:18:23.900,,,,,,,,
2013-05-19 14:18:24.900,,,,,,,,
2013-05-19 14:18:25.900,,,,,,,,
2013-05-19 14:18:26.900,,,,,,,,
2013-05-19 14:18:27.900,,,,,,,,
2013-05-19 14:18:28.900,,,,,,,,
2013-05-19 14:18:29.900,,,,,,,,
2013-05-19 14:18:30.900,,,,,,,,
2013-05-19 14:18:31.900,,,,,,,,
2013-05-19 14:18:32.900,,,,,,,,
2013-05-19 14:18:33.900,,,,,,,,
2013-05-19 14:18:34.900,,,,,,,,
2013-05-19 14:18:35.900,,,,,,,,
2013-05-19 14:18:36.900,,,,,,,,
2013-05-19 14:18:37.900,,,,,,,,
2013-05-19 14:18:38.900,,,,,,,,
2013-05-19 14:18:39.900,9806.693939108303,,,,0,,,
2013-05-19 14:18:40.900,19613.387878216607,,9806.693939108303,,-7670.468470166839,,0,
2013-05-19 14:18:41.900,,,19613.387878216607,,,,-7670.468470166839,
2013-05-19 14:18:42.900,,,,,,,,
2013-05-19 14:18:43.900,,,,,,,,
2013-05-19 14:18:44.900,,,,,,,,
2013-05-19 14:18:45.900,,,,,,,,
2013-05-19 14:18:46.900,,,,,,,,
2013-05-19 14:18:47.900,,,,,,,,
2013-05-19 14:18:48.900,,,,,,,,
2013-05-19 14:18:49.900,,,,9806.693939108303,,,,0
2013-05-19 14:18:50.900,,,,19613.387878216607,,,,-7670.468470166839
2013-05-19 14:18:51.900,,,,,,,,
2013-05-19 14:18:52.900,,,,,,,,
2013-05-19 14:18:53.900,,,,,,,,
2013-05-19 14:18:54.900,,,,,,,,
2013-05-19 14:18:55.900,,,,,,,,
2013-05-19 14:18:56.900,,,,,,,,
2013-05-19 14:18:57.900,,,,,,,,
2013-05-19 14:18:58.900,,,,,,,,
2013-05-19 14:18:59.900,,,,,,,,
2013-05-19 14:19:00.900,,,,,,,,
2013-05-19 14:19:01.900,,,,,,,,
2013-05-19 14:19:02.900,,,,,,,,
2013-05-19 14:19:03.900,,,,,,,,
2013-05-19 14:19:04.900,,,,,,,,
2013-05-19 14:19:05.900,,,,,,,,
2013-05-19 14:19:06.900,,,,,,,,
2013-05-19 14:19:07.900,,,,,,,,
2013-05-19 14:19:08.900,,,,,,,,
2013-05-19 14:19:09.900,,,,,,,,
2013-05-19 14:19:10.900,,,,,,,,
2013-05-19 14:19:11.900,,,,,,,,
2013-05-19 14:19:12.900,,,,,,,,
2013-05-19 14:19:13.900,,,,,,,,
2013-05-19 14:19:14.900,,,,,,,,
2013-05-19 14:19:15.900,,,,,,,,
2013-05-19 14:19:16.900,,,,,,,,
2013-05-19 14:19:17.900,,,,,,,,
2013-05-19 14:19:18.900,,,,,,,,
2013-05-19 14:19:19.900,,,,,,,,
2013-05-19 14:19:20.900,,,,,,,,
2013-05-19 14:19:21.900,,,,,,,,
2013-05-19 14:19:22.900,,,,,,,,
2013-05-19 14:19:23.900,,,,,,,,
2013-05-19 14:19:24.900,,,,,,,,
2013-05-19 14:19:25.900,,,,,,,,
2013-05-19 14:19:26.900,,,,,,,,
2013-05-19 14:19:27.900,,,,,,,,
2013-05-19 14:19:28.900,,,,,,,,
2013-05-19 14:19:29.900,,,,,,,,
2013-05-19 14:19:30.900,,,,,,,,
2013-05-19 14:19:31.900,,,,,,,,
2013-05-19 14:19:32.900,,,,,,,,
2013-05-19 14:19:33.900,,,,,,,,
2013-05-19 14:19:34.900,,,,,,,,
2013-05-19 14:19:35.900,,,,,,,,
2013-05-19 14:19:36.900,,,,,,,,
2013-05-19 14:19:37.900,,,,,,,,
2013-05-19 14:19:38.900,,,,,,,,
2013-05-19 14:20:52.900,9756.83589405222,,,,0,,,
2013-05-19 14:20:53.900,0,,9756.83589405222,,7592.868400040638,,0,
2013-05-19 14:20:54.900,,,0,,,,7592.868400040638,
2013-05-19 14:20:55.900,,,,,,,,
2013-05-19 14:20:56.900,,,,,,,,
2013-05-19 14:20:57.900,,,,,,,,
2013-05-19 14:20:58.900,,,,,,,,
2013-05-19 14:20:59.900,,,,,,,,
2013-05-19 14:21:00.900,,,,,,,,
2013-05-19 14:21:01.900,,,,,,,,
2013-05-19 14:21:02.900,,,,9756.83589405222,,,,0
2013-05-19 14:21:03.900,,,,0,,,,7592.868400040638
2013-05-19 14:21:04.900,,,,,,,,
2013-05-19 14:21:05.900,,,,,,,,
2013-05-19 14:21:06.900,,,,,,,,
2013-05-19 14:21:07.900,,,,,,,,
2013-05-19 14:21:08.900,,,,,,,,
2013-05-19 14:21:09.900,,,,,,,,
2013-05-19 14:21:10.900,,,,,,,,
2013-05-19 14:21:11.900,,,,,,,,
2013-05-19 14:21:12.900,,,,,,,,
2013-05-19 14:21:13.900,,,,,,,,
2013-05-19 14:21:14.900,,,,,,,,
2013-05-19 14:21:15.900,,,,,,,,
2013-05-19 14:21:16.900,,,,,,,,
2013-05-19 14:21:17.900,,,,,,,,
2013-05-19 14:21:18.900,,,,,,,,
2013-05-19 14:21:19.900,,,,,,,,
2013-05-19 14:21:20.900,,,,,,,,
2013-05-19 14:21:21.900,,,,,,,,
2013-05-19 14:21:22.900,9707.482249451956,,,,0,,,
2013-05-19 14:21:23.900,19414.96449890391,,9707.482249451956,,-7592.868400040638,,0,
2013-05-19 14:21:24.900,,,19414.96449890391,,,,-7592.868400040638,
2013-05-19 14:21:25.900,,,,,,,,
2013-05-19 14:21:26.900,,,,,,,,
2013-05-19 14:21:27.900,,,,,,,,
2013-05-19 14:21:28.900,,,,,,,,
2013-05-19 14:21:29.900,,,,,,,,
2013-05-19 14:21:30.900,,,,,,,,
2013-05-19 14:21:31.900,,,,,,,,
2013-05-19 14:21:32.900,,,,9707.482249451956,,,,0
2013-05-19 14:21:33.900,,,,19414.96449890391,,,,-7592.868400040638
2013-05-19 14:21:34.900,,,,,,,,
2013-05-19 14:21:35.900,,,,,,,,
2013-05-19 14:21:36.900,,,,,,,,
2013-05-19 14:21:37.900,,,,,,,,
2013-05-19 14:21:38.900,,,,,,,,
2013-05-19 14:21:39.900,,,,,,,,
2013-05-19 14:21:40.900,,,,,,,,
2013-05-19 14:21:41.900,,,,,,,,
2013-05-19 14:21:42.900,,,,,,,,
2013-05-19 14:21:43.900,,,,,,,,
2013-05-19 14:21:44.900,,,,,,,,
2013-05-19 14:21:45.900,,,,,,,,
2013-05-19 14:21:46.900,,,,,,,,
2013-05-19 14:21:47.900,,,,,,,,
2013-05-19 14:21:48.900,,,,,,,,
2013-05-19 14:21:49.900,,,,,,,,
2013-05-19 14:21:50.900,,,,,,,,
2013-05-19 14:21:51.900,,,,,,,,
2013-05-19 14:27:37.900,9661.925039051712,,,,0,,,
2013-05-19 14:27:38.900,0,,9661.925039051712,,7521.9346353068995,,0,
2013-05-19 14:27:39.900,,,0,,,,7521.9346353068995,
2013-05-19 14:27:40.900,,,,,,,,
2013-05-19 14:27:41.900,,,,,,,,
2013-05-19 14:27:42.900,,,,,,,,
2013-05-19 14:27:43.900,,,,,,,,
2013-05-19 14:27:44.900,,,,,,,,
2013-05-19 14:27:45.900,,,,,,,,
2013-05-19 14:27:46.900,,,,,,,,
2013-05-19 14:27:47.900,,,,9661.925039051712,,,,0
2013-05-19 14:27:48.900,,,,0,,,,7521.9346353068995
2013-05-19 14:27:49.900,,,,,,,,
2013-05-19 14:27:50.900,,,,,,,,
2013-05-19 14:27:51.900,,,,,,,,
2013-05-19 14:27:52.900,,,,,,,,
2013-05-19 14:27:53.900,,,,,,,,
2013-05-19 14:27:54.900,,,,,,,,
2013-05-19 14:27:55.900,,,,,,,,
2013-05-19 14:27:56.900,,,,,,,,
2013-05-19 14:27:57.900,,,,,,,,
2013-05-19 14:27:58.900,,,,,,,,
2013-05-19 14:27:59.900,,,,,,,,
2013-05-19 14:28:00.900,,,,,,,,
2013-05-19 14:28:01.900,,,,,,,,
2013-05-19 14:28:02.900,,,,,,,,
2013-05-19 14:28:03.900,,,,,,,,
2013-05-19 14:28:04.900,,,,,,,,
2013-05-19 14:28:05.900,,,,,,,,
2013-05-19 14:28:06.900,,,,,,,,
2013-05-19 14:28:07.900,,,,,,,,
2013-05-19 14:28:08.900,,,,,,,,
2013-05-19 14:28:09.900,,,,,,,,
2013-05-19 14:28:10.900,9620.554398557526,,,,0,,,
2013-05-19 14:28:11.900,19241.108797115052,,9620.554398557526,,-7521.9346353068995,,0,
2013-05-19 14:28:12.900,,,19241.108797115052,,,,-7521.9346353068995,
2013-05-19 14:28:13.900,,,,,,,,
2013-05-19 14:28:14.900,,,,,,,,
2013-05-19 14:28:15.900,,,,,,,,
2013-05-19 14:28:16.900,,,,,,,,
2013-05-19 14:28:17.900,,,,,,,,
2013-05-19 14:28:18.900,,,,,,,,
2013-05-19 14:28:19.900,,,,,,,,
2013-05-19 14:28:20.900,,,,9620.554398557526,,,,0
2013-05-19 14:28:21.900,,,,19241.108797115052,,,,-7521.9346353068995
2013-05-19 14:28:22.900,,,,,,,,
2013-05-19 14:28:23.900,,,,,,,,
2013-05-19 14:28:24.900,,,,,,,,
2013-05-19 14:28:25.900,,,,,,,,
2013-05-19 14:28:26.900,,,,,,,,
2013-05-19 14:28:27.900,,,,,,,,
2013-05-19 14:28:28.900,,,,,,,,
2013-05-19 14:28:29.900,,,,,,,,
2013-05-19 14:28:30.900,,,,,,,,
2013-05-19 14:28:31.900,,,,,,,,
2013-05-19 14:28:32.900,,,,,,,,
2013-05-19 14:28:33.900,,,,,,,,
2013-05-19 14:28:34.900,,,,,,,,
2013-05-19 14:28:35.900,,,,,,,,
2013-05-19 14:28:36.900,,,,,,,,
2013-05-19 14:28:37.900,,,,,,,,
2013-05-19 14:28:38.900,,,,,,,,
2013-05-19 14:28:39.900,,,,,,,,
2013-05-19 14:30:39.900,9579.18375806334,,,,0,,,
2013-05-19 14:30:40.900,0,,9579.18375806334,,7457.519469103418,,0,
2013-05-19 14:30:41.900,,,0,,,,7457.519469103418,
2013-05-19 14:30:42.900,,,,,,,,
2013-05-19 14:30:43.900,,,,,,,,
2013-05-19 14:30:44.900,,,,,,,,
2013-05-19 14:30:45.900,,,,,,,,
2013-05-19 14:30:46.900,,,,,,,,
2013-05-19 14:30:47.900,,,,,,,,
2013-05-19 14:30:48.900,,,,,,,,
2013-05-19 14:30:49.900,,,,9582.944725380992,,,,0
2013-05-19 14:30:50.900,,,,0,,,,7463.352589860586
2013-05-19 14:30:51.900,,,,,,,,
2013-05-19 14:30:52.900,,,,,,,,
2013-05-19 14:30:53.900,,,,,,,,
2013-05-19 14:30:54.900,,,,,,,,
2013-05-19 14:30:55.900,,,,,,,,
2013-05-19 14:30:56.900,,,,,,,,
2013-05-19 14:30:57.900,,,,,,,,
2013-05-19 14:30:58.900,,,,,,,,
2013-05-19 14:30:59.900,,,,,,,,
2013-05-19 14:31:00.900,,,,,,,,
2013-05-19 14:31:01.900,,,,,,,,
2013-05-19 14:31:02.900,,,,,,,,
2013-05-19 14:31:03.900,,,,,,,,
2013-05-19 14:31:04.900,,,,,,,,
2013-05-19 14:31:05.900,,,,,,,,
2013-05-19 14:31:06.900,,,,,,,,
2013-05-19 14:31:07.900,,,,,,,,
2013-05-19 14:31:08.900,,,,,,,,
2013-05-19 14:31:09.900,9538.167400983271,,,,0,,,
2013-05-19 14:31:10.900,19076.334801966543,,9538.167400983271,,-7457.519469103417,,0,
2013-05-19 14:31:11.900,,,19076.334801966543,,,,-7457.519469103417,
2013-05-19 14:31:12.900,,,,,,,,
2013-05-19 14:31:13.900,,,,,,,,
2013-05-19 14:31:14.900,,,,,,,,
2013-05-19 14:31:15.900,,,,,,,,
2013-05-19 14:31:16.900,,,,,,,,
2013-05-19 14:31:17.900,,,,,,,,
2013-05-19 14:31:18.900,,,,,,,,
2013-05-19 14:31:19.900,,,,9545.62796243169,,,,0
2013-05-19 14:31:20.900,,,,19091.25592486338,,,,-7463.352589860586
2013-05-19 14:31:21.900,,,,,,,,
2013-05-19 14:31:22.900,,,,,,,,
2013-05-19 14:31:23.900,,,,,,,,
2013-05-19 14:31:24.900,,,,,,,,
2013-05-19 14:31:25.900,,,,,,,,
2013-05-19 14:31:26.900,,,,,,,,
2013-05-19 14:31:27.900,,,,,,,,
2013-05-19 14:31:28.900,,,,,,,,
2013-05-19 14:31:29.900,,,,,,,,
2013-05-19 14:31:30.900,,,,,,,,
2013-05-19 14:31:31.900,,,,,,,,
2013-05-19 14:31:32.900,,,,,,,,
2013-05-19 14:31:33.900,,,,,,,,
2013-05-19 14:31:34.900,,,,,,,,
2013-05-19 14:31:35.900,,,,,,,,
2013-05-19 14:31:36.900,,,,,,,,
2013-05-19 14:31:37.900,,,,,,,,
2013-05-19 14:31:38.900,,,,,,,,
2013-05-19 14:31:39.900,,,,,,,,
2013-05-19 14:31:40.900,,,,,,,,
2013-05-19 14:31:41.900,,,,,,,,
2013-05-19 14:31:42.900,,,,,,,,
2013-05-19 14:31:43.900,,,,,,,,
2013-05-19 14:31:44.900,,,,,,,,
2013-05-19 14:31:45.900,,,,,,,,
2013-05-19 14:31:46.900,,,,,,,,
2013-05-19 14:33:08.900,9497.896795850114,,,,0,,,
2013-05-19 14:33:09.900,0,,9497.896795850114,,7394.812204803889,,0,
2013-05-19 14:33:10.900,,,0,,,,7394.23650903084,
2013-05-19 14:33:11.900,,,,,,,,
2013-05-19 14:33:12.900,,,,,,,,
2013-05-19 14:33:13.900,,,,,,,,
2013-05-19 14:33:14.900,,,,,,,,
2013-05-19 14:33:15.900,,,,,,,,
2013-05-19 14:33:16.900,,,,,,,,
2013-05-19 14:33:17.900,,,,,,,,
2013-05-19 14:33:18.900,,,,9504.579523187458,,,,0
2013-05-19 14:33:19.900,,,,0,,,,7399.4390994063515
2013-05-19 14:33:20.900,,,,,,,,
2013-05-19 14:33:21.900,,,,,,,,
2013-05-19 14:33:22.900,,,,,,,,
2013-05-19 14:33:23.900,,,,,,,,
2013-05-19 14:33:24.900,,,,,,,,
2013-05-19 14:33:25.900,,,,,,,,
2013-05-19 14:33:26.900,,,,,,,,
2013-05-19 14:33:27.900,,,,,,,,
2013-05-19 14:33:28.900,,,,,,,,
2013-05-19 14:33:29.900,,,,,,,,
2013-05-19 14:33:30.900,,,,,,,,
2013-05-19 14:33:31.900,,,,,,,,
2013-05-19 14:33:32.900,,,,,,,,
2013-05-19 14:33:33.900,,,,,,,,
2013-05-19 14:33:34.900,,,,,,,,
2013-05-19 14:33:35.900,,,,,,,,
2013-05-19 14:33:36.900,,,,,,,,
2013-05-19 14:33:37.900,,,,,,,,
2013-05-19 14:33:38.900,,,,,,,,
2013-05-19 14:33:39.900,,,,,,,,
2013-05-19 14:33:40.900,,,,,,,,
2013-05-19 14:33:41.900,9457.964809944175,,,,0,,,
2013-05-19 14:33:42.900,18915.92961988835,,9457.228495050445,,-7394.812204803889,,0,
2013-05-19 14:33:43.900,,,18914.45699010089,,,,-7394.23650903084,
2013-05-19 14:33:44.900,,,,,,,,
2013-05-19 14:33:45.900,,,,,,,,
2013-05-19 14:33:46.900,,,,,,,,
2013-05-19 14:33:47.900,,,,,,,,
2013-05-19 14:33:48.900,,,,,,,,
2013-05-19 14:33:49.900,,,,,,,,
2013-05-19 14:33:50.900,,,,,,,,
2013-05-19 14:33:51.900,,,,9463.882608140724,,,,0
2013-05-19 14:33:52.900,,,,18927.76521628145,,,,-7399.4390994063515
2013-05-19 14:33:53.900,,,,,,,,
2013-05-19 14:33:54.900,,,,,,,,
2013-05-19 14:33:55.900,,,,,,,,
2013-05-19 14:33:56.900,,,,,,,,
2013-05-19 14:33:57.900,,,,,,,,
2013-05-19 14:33:58.900,,,,,,,,
2013-05-19 14:33:59.900,,,,,,,,
2013-05-19 14:34:00.900,,,,,,,,
2013-05-19 14:34:01.900,,,,,,,,
2013-05-19 14:34:02.900,,,,,,,,
2013-05-19 14:34:03.900,,,,,,,,
2013-05-19 14:34:04.900,,,,,,,,
2013-05-19 14:34:05.900,,,,,,,,
2013-05-19 14:34:06.900,,,,,,,,
2013-05-19 14:34:07.900,,,,,,,,
2013-05-19 14:34:08.900,,,,,,,,
2013-05-19 14:34:09.900,,,,,,,,
2013-05-19 14:34:10.900,,,,,,,,
2013-05-19 14:34:57.900,9409.89853061295,,,,0,,,
2013-05-19 14:34:58.900,0,,9409.165957741745,,7320.029973250058,,0,
2013-05-19 14:34:59.900,,,0,,,,7319.460099371252,
2013-05-19 14:35:00.900,,,,,,,,
2013-05-19 14:35:01.900,,,,,,,,
2013-05-19 14:35:02.900,,,,,,,,
2013-05-19 14:35:03.900,,,,,,,,
2013-05-19 14:35:04.900,,,,,,,,
2013-05-19 14:35:05.900,,,,,,,,
2013-05-19 14:35:06.900,,,,,,,,
2013-05-19 14:35:07.900,,,,9415.786253994584,,,,0
2013-05-19 14:35:08.900,,,,0,,,,7324.610077008621
2013-05-19 14:35:09.900,,,,,,,,
2013-05-19 14:35:10.900,,,,,,,,
2013-05-19 14:35:11.900,,,,,,,,
2013-05-19 14:35:12.900,,,,,,,,
2013-05-19 14:35:13.900,,,,,,,,
2013-05-19 14:35:14.900,,,,,,,,
2013-05-19 14:35:15.900,,,,,,,,
2013-05-19 14:35:16.900,,,,,,,,
2013-05-19 14:35:17.900,,,,,,,,
2013-05-19 14:35:18.900,,,,,,,,
2013-05-19 14:35:19.900,,,,,,,,
2013-05-19 14:35:20.900,,,,,,,,
2013-05-19 14:35:21.900,,,,,,,,
2013-05-19 14:35:22.900,,,,,,,,
2013-05-19 14:35:23.900,,,,,,,,
2013-05-19 14:35:24.900,,,,,,,,
2013-05-19 14:35:25.900,,,,,,,,
2013-05-19 14:35:26.900,,,,,,,,
2013-05-19 14:35:27.900,9365.97835077345,,,,0,,,
2013-05-19 14:35:28.900,18731.9567015469,,9365.249197145518,,-7320.029973250058,,0,
2013-05-19 14:35:29.900,,,18730.498394291037,,,,-7319.460099371253,
2013-05-19 14:35:30.900,,,,,,,,
2013-05-19 14:35:31.900,,,,,,,,
2013-05-19 14:35:32.900,,,,,,,,
2013-05-19 14:35:33.900,,,,,,,,
2013-05-19 14:35:34.900,,,,,,,,
2013-05-19 14:35:35.900,,,,,,,,
2013-05-19 14:35:36.900,,,,,,,,
2013-05-19 14:35:37.900,,,,9371.838593532531,,,,0
2013-05-19 14:35:38.900,,,,18743.677187065063,,,,-7324.610077008621
2013-05-19 14:35:39.900,,,,,,,,
2013-05-19 14:35:40.900,,,,,,,,
2013-05-19 14:35:41.900,,,,,,,,
2013-05-19 14:35:42.900,,,,,,,,
2013-05-19 14:35:43.900,,,,,,,,
2013-05-19 14:35:44.900,,,,,,,,
2013-05-19 14:35:45.900,,,,,,,,
2013-05-19 14:35:46.900,,,,,,,,
2013-05-19 14:35:47.900,,,,,,,,
2013-05-19 14:35:48.900,,,,,,,,
2013-05-19 14:35:49.900,,,,,,,,
2013-05-19 14:35:50.900,,,,,,,,
2013-05-19 14:35:51.900,,,,,,,,
2013-05-19 14:35:52.900,,,,,,,,
2013-05-19 14:35:53.900,,,,,,,,
2013-05-19 14:35:54.900,,,,,,,,
2013-05-19 14:35:55.900,,,,,,,,
2013-05-19 14:35:56.900,,,,,,,,
2013-05-19 14:35:57.900,,,,,,,,
2013-05-19 14:35:58.900,,,,,,,,
2013-05-19 14:35:59.900,,,,,,,,
2013-05-19 14:36:00.900,,,,,,,,
2013-05-19 14:36:01.900,,,,,,,,
2013-05-19 14:36:02.900,,,,,,,,
2013-05-19 14:36:03.900,,,,,,,,
2013-05-19 14:36:04.900,,,,,,,,
2013-05-19 14:36:05.900,,,,,,,,
2013-05-19 14:36:06.900,,,,,,,,
2013-05-19 14:36:07.900,,,,,,,,
2013-05-19 14:36:08.900,,,,,,,,
2013-05-19 14:36:09.900,,,,,,,,
2013-05-19 14:36:10.900,,,,,,,,
2013-05-19 14:36:11.900,,,,,,,,
2013-05-19 14:36:12.900,,,,,,,,
2013-05-19 14:36:13.900,,,,,,,,
2013-05-19 14:36:14.900,,,,,,,,
2013-05-19 14:36:15.900,,,,,,,,
2013-05-19 14:36:16.900,,,,,,,,
2013-05-19 14:36:17.900,,,,,,,,
2013-05-19 14:36:18.900,,,,,,,,
2013-05-19 14:39:46.900,9329.3782009072,,,,0,,,
2013-05-19 14:39:47.900,0,,9328.651896648662,,7263.042585369561,,0,
2013-05-19 14:39:48.900,,,0,,,,7262.477148033213,
2013-05-19 14:39:49.900,,,,,,,,
2013-05-19 14:39:50.900,,,,,,,,
2013-05-19 14:39:51.900,,,,,,,,
2013-05-19 14:39:52.900,,,,,,,,
2013-05-19 14:39:53.900,,,,,,,,
2013-05-19 14:39:54.900,,,,,,,,
2013-05-19 14:39:55.900,,,,,,,,
2013-05-19 14:39:56.900,,,,9335.21554314749,,,,0
2013-05-19 14:39:57.900,,,,0,,,,7267.587032423114
2013-05-19 14:39:58.900,,,,,,,,
2013-05-19 14:39:59.900,,,,,,,,
2013-05-19 14:40:00.900,,,,,,,,
2013-05-19 14:40:01.900,,,,,,,,
2013-05-19 14:40:02.900,,,,,,,,
2013-05-19 14:40:03.900,,,,,,,,
2013-05-19 14:40:04.900,,,,,,,,
2013-05-19 14:40:05.900,,,,,,,,
2013-05-19 14:40:06.900,,,,,,,,
2013-05-19 14:40:07.900,,,,,,,,
2013-05-19 14:40:08.900,,,,,,,,
2013-05-19 14:40:09.900,,,,,,,,
2013-05-19 14:40:10.900,,,,,,,,
2013-05-19 14:40:11.900,,,,,,,,
2013-05-19 14:40:12.900,,,,,,,,
2013-05-19 14:40:13.900,,,,,,,,
2013-05-19 14:40:14.900,,,,,,,,
2013-05-19 14:40:15.900,,,,,,,,
2013-05-19 14:40:16.900,9294.152444368157,,,,0,,,
2013-05-19 14:40:17.900,18588.304888736315,,9293.4288824807,,-7263.042585369561,,0,
2013-05-19 14:40:18.900,,,18586.8577649614,,,,-7262.477148033213,
2013-05-19 14:40:19.900,,,,,,,,
2013-05-19 14:40:20.900,,,,,,,,
2013-05-19 14:40:21.900,,,,,,,,
