,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-06 10:25:31.900,,,,9976.724664224665,,,,0
2013-05-06 10:25:32.900,,,,9976.724664224665,,,,0
2013-05-06 10:25:33.900,,,,9975.961538461539,,,,0
2013-05-06 10:25:34.900,,,,9975.198412698413,,,,0
2013-05-06 10:25:35.900,,,,9974.816849816849,,,,0
2013-05-06 10:25:36.900,,,,9974.816849816849,,,,0
2013-05-06 10:25:37.900,,,,9974.053724053723,,,,0
2013-05-06 10:25:38.900,,,,9972.909035409035,,,,0
2013-05-06 10:25:39.900,,,,9973.672161172162,,,,0
2013-05-06 10:25:40.900,,,,9974.816849816849,,,,0
2013-05-06 10:25:41.900,,,,9974.816849816849,,,,0
2013-05-06 10:25:42.900,,,,9973.672161172162,,,,0
2013-05-06 10:25:43.900,,,,9973.290598290598,,,,0
2013-05-06 10:25:44.900,,,,9973.672161172162,,,,0
2013-05-06 10:25:45.900,,,,9973.672161172162,,,,0
2013-05-06 10:25:46.900,,,,9975.198412698413,,,,0
2013-05-06 10:25:47.900,,,,9974.435286935288,,,,0
2013-05-06 10:25:48.900,,,,9974.435286935288,,,,0
2013-05-06 10:25:49.900,,,,9974.816849816849,,,,0
2013-05-06 10:25:50.900,,,,9975.198412698413,,,,0
2013-05-06 10:25:51.900,,,,9975.579975579974,,,,0
2013-05-06 10:25:52.900,,,,9975.961538461539,,,,0
2013-05-06 10:25:53.900,,,,9976.724664224665,,,,0
2013-05-06 10:25:54.900,,,,9976.724664224665,,,,0
2013-05-06 10:25:55.900,,,,9977.106227106226,,,,0
2013-05-06 10:25:56.900,,,,9977.106227106226,,,,0
2013-05-06 10:25:57.900,,,,9976.724664224665,,,,0
2013-05-06 10:25:58.900,,,,9977.869352869353,,,,0
2013-05-06 10:25:59.900,,,,9977.106227106226,,,,0
2013-05-06 10:26:00.900,,,,9977.106227106226,,,,0
2013-05-06 10:26:01.900,,,,9977.106227106226,,,,0
2013-05-06 10:26:02.900,,,,9976.724664224665,,,,0
2013-05-06 10:26:03.900,,,,9976.3431013431,,,,0
2013-05-06 10:26:04.900,,,,9976.724664224665,,,,0
2013-05-06 10:26:05.900,,,,9977.106227106226,,,,0
2013-05-06 10:26:06.900,,,,9976.724664224665,,,,0
2013-05-06 10:26:07.900,,,,9976.724664224665,,,,0
2013-05-06 10:26:48.900,,,,,,,,
2013-05-06 10:26:49.900,,,,,,,,
2013-05-06 10:26:50.900,,,,,,,,
2013-05-06 10:26:51.900,,,,,,,,
2013-05-06 10:26:52.900,,,,,,,,
2013-05-06 10:26:53.900,,,,,,,,
2013-05-06 10:26:54.900,,,,,,,,
2013-05-06 10:26:55.900,,,,,,,,
2013-05-06 10:26:56.900,,,,,,,,
2013-05-06 10:26:57.900,,,,,,,,
2013-05-06 10:26:58.900,,,,,,,,
2013-05-06 10:26:59.900,,,,,,,,
2013-05-06 10:27:00.900,,,,,,,,
2013-05-06 10:27:01.900,,,,,,,,
2013-05-06 10:27:02.900,,,,,,,,
2013-05-06 10:27:03.900,,,,,,,,
2013-05-06 10:27:04.900,,,,,,,,
2013-05-06 10:27:05.900,,,,,,,,
2013-05-06 10:27:06.900,,,,,,,,
2013-05-06 10:27:07.900,,,,,,,,
2013-05-06 10:27:08.900,,,,,,,,
2013-05-06 10:27:09.900,,,,,,,,
2013-05-06 10:27:10.900,,,,,,,,
2013-05-06 10:27:11.900,,,,,,,,
2013-05-06 10:27:12.900,,,,,,,,
2013-05-06 10:29:41.900,10008.008436702377,,,,0,,,
2013-05-06 10:29:42.900,0,,10008.014918399587,,7651.675092092494,,0,
2013-05-06 10:29:43.900,,,0,,,,7651.6800477079305,
2013-05-06 10:29:44.900,,,,,,,,
2013-05-06 10:29:45.900,,,,,,,,
2013-05-06 10:29:46.900,,,,,,,,
2013-05-06 10:29:47.900,,,,,,,,
2013-05-06 10:29:48.900,,,,,,,,
2013-05-06 10:29:49.900,,,,,,,,
2013-05-06 10:29:50.900,,,,,,,,
2013-05-06 10:29:51.900,,,,9972.527472527472,,,,0
2013-05-06 10:29:52.900,,,,9972.527472527472,,,,0
2013-05-06 10:29:53.900,,,,9972.909035409037,,,,0
2013-05-06 10:29:54.900,,,,9973.2905982906,,,,0
2013-05-06 10:29:55.900,,,,9974.053724053725,,,,0
2013-05-06 10:29:56.900,,,,9974.053724053725,,,,0
2013-05-06 10:29:57.900,,,,9974.053724053725,,,,0
2013-05-06 10:29:58.900,,,,9974.053724053725,,,,0
2013-05-06 10:29:59.900,,,,9974.053724053725,,,,0
2013-05-06 10:30:00.900,,,,9974.435286935288,,,,0
2013-05-06 10:30:01.900,,,,9974.81684981685,,,,0
2013-05-06 10:30:02.900,,,,9975.198412698413,,,,0
2013-05-06 10:30:03.900,,,,9975.198412698413,,,,0
2013-05-06 10:30:04.900,,,,9975.198412698413,,,,0
2013-05-06 10:30:05.900,,,,9975.198412698413,,,,0
2013-05-06 10:30:06.900,,,,9975.198412698413,,,,0
2013-05-06 10:30:07.900,,,,9975.198412698413,,,,0
2013-05-06 10:31:04.900,,,,,,,,
2013-05-06 10:34:30.900,9998.443842837261,,,,0,,,
2013-05-06 10:34:31.900,19996.887685674523,,9998.83290234234,,-7651.382317074621,,0,
2013-05-06 10:34:32.900,,,19997.66580468468,,,,-7651.094542099199,
2013-05-06 10:34:33.900,,,,,,,,
2013-05-06 10:34:34.900,,,,,,,,
2013-05-06 10:34:35.900,,,,,,,,
2013-05-06 10:34:36.900,,,,,,,,
2013-05-06 10:34:37.900,,,,,,,,
2013-05-06 10:34:38.900,,,,,,,,
2013-05-06 10:34:39.900,,,,,,,,
2013-05-06 10:34:40.900,,,,9971.383484292679,,,,0
2013-05-06 10:34:41.900,,,,9971.383484292679,,,,0
2013-05-06 10:34:42.900,,,,9971.383484292679,,,,0
2013-05-06 10:34:43.900,,,,9971.76498880675,,,,0
2013-05-06 10:34:44.900,,,,9971.76498880675,,,,0
2013-05-06 10:34:45.900,,,,9971.76498880675,,,,0
2013-05-06 10:34:46.900,,,,9971.76498880675,,,,0
2013-05-06 10:34:47.900,,,,9971.383484292679,,,,0
2013-05-06 10:34:48.900,,,,9971.383484292679,,,,0
2013-05-06 10:34:49.900,,,,9971.76498880675,,,,0
2013-05-06 10:34:50.900,,,,9971.76498880675,,,,0
2013-05-06 10:34:51.900,,,,9971.76498880675,,,,0
2013-05-06 10:34:52.900,,,,9971.76498880675,,,,0
2013-05-06 10:34:53.900,,,,9971.76498880675,,,,0
2013-05-06 10:34:54.900,,,,9971.76498880675,,,,0
2013-05-06 10:43:23.900,,,,,,,,
2013-05-06 10:43:24.900,,,,,,,,
2013-05-06 10:43:25.900,,,,,,,,
2013-05-06 10:43:26.900,,,,,,,,
2013-05-06 10:43:27.900,,,,,,,,
2013-05-06 10:43:28.900,,,,,,,,
2013-05-06 10:43:29.900,,,,,,,,
2013-05-06 10:43:30.900,,,,,,,,
2013-05-06 10:43:31.900,,,,,,,,
2013-05-06 10:43:32.900,,,,,,,,
2013-05-06 10:43:33.900,,,,,,,,
2013-05-06 10:43:34.900,,,,,,,,
2013-05-06 10:43:35.900,,,,,,,,
2013-05-06 10:43:36.900,,,,,,,,
2013-05-06 10:43:37.900,,,,,,,,
2013-05-06 10:43:38.900,,,,,,,,
2013-05-06 10:43:39.900,,,,,,,,
2013-05-06 10:43:40.900,,,,,,,,
2013-05-06 10:43:41.900,,,,,,,,
2013-05-06 10:43:42.900,,,,,,,,
2013-05-06 10:43:43.900,,,,,,,,
2013-05-06 10:43:44.900,,,,,,,,
2013-05-06 10:43:45.900,,,,,,,,
2013-05-06 10:43:46.900,,,,,,,,
2013-05-06 10:43:47.900,,,,,,,,
2013-05-06 10:43:48.900,,,,,,,,
2013-05-06 10:43:49.900,,,,,,,,
2013-05-06 10:43:50.900,,,,,,,,
2013-05-06 10:43:51.900,,,,,,,,
2013-05-06 10:43:52.900,,,,,,,,
2013-05-06 10:45:11.900,,,,,,,,
2013-05-06 10:45:12.900,,,,,,,,
2013-05-06 10:45:13.900,,,,,,,,
2013-05-06 10:45:14.900,,,,,,,,
2013-05-06 10:45:15.900,,,,,,,,
2013-05-06 10:45:16.900,,,,,,,,
2013-05-06 10:45:17.900,,,,,,,,
2013-05-06 10:45:18.900,,,,,,,,
2013-05-06 10:45:19.900,,,,,,,,
2013-05-06 10:45:20.900,,,,,,,,
2013-05-06 10:45:21.900,,,,,,,,
2013-05-06 11:14:25.900,10001.504395764092,,,,0,,,
2013-05-06 11:14:26.900,0,,10002.658449613391,,7656.067972414814,,0,
2013-05-06 11:14:27.900,,,0,,,,7656.951390985105,
2013-05-06 11:14:28.900,,,,,,,,
2013-05-06 11:14:29.900,,,,,,,,
2013-05-06 11:14:30.900,,,,,,,,
2013-05-06 11:14:31.900,,,,,,,,
2013-05-06 11:14:32.900,,,,,,,,
2013-05-06 11:14:33.900,,,,,,,,
2013-05-06 11:14:34.900,,,,,,,,
2013-05-06 11:14:35.900,,,,9977.105862273125,,,,0
2013-05-06 11:14:36.900,,,,9977.105862273125,,,,0
2013-05-06 11:14:37.900,,,,9977.105862273125,,,,0
2013-05-06 11:14:38.900,,,,9977.105862273125,,,,0
2013-05-06 11:14:39.900,,,,9977.105862273125,,,,0
2013-05-06 11:14:40.900,,,,9977.105862273125,,,,0
2013-05-06 11:14:41.900,,,,9977.105862273125,,,,0
2013-05-06 11:59:58.900,10003.418412757195,,,,0,,,
2013-05-06 11:59:59.900,20006.83682551439,,10004.18983989159,,-7656.360960359109,,0,
2013-05-06 12:00:00.900,,,20008.37967978318,,,,-7656.951390985105,
2013-05-06 12:00:01.900,,,,,,,,
2013-05-06 12:00:02.900,,,,,,,,
2013-05-06 12:00:03.900,,,,,,,,
2013-05-06 12:00:04.900,,,,,,,,
2013-05-06 12:00:05.900,,,,,,,,
2013-05-06 12:00:06.900,,,,,,,,
2013-05-06 12:00:07.900,,,,,,,,
2013-05-06 12:00:08.900,,,,9978.251733708945,,,,0
2013-05-06 12:00:09.900,,,,9978.251733708945,,,,0
2013-05-06 12:00:10.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:11.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:12.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:13.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:14.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:15.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:16.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:17.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:18.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:19.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:20.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:21.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:22.900,,,,9977.869893370138,,,,0
2013-05-06 12:00:23.900,,,,9978.251733708945,,,,0
2013-05-06 13:30:37.900,9991.551053268638,,,,0,,,
2013-05-06 13:30:38.900,0,,9992.321565235563,,7638.2165379318385,,0,
2013-05-06 13:30:39.900,,,0,,,,7638.8055693261695,
2013-05-06 13:30:40.900,,,,,,,,
2013-05-06 13:30:41.900,,,,,,,,
2013-05-06 13:30:42.900,,,,,,,,
2013-05-06 13:30:43.900,,,,,,,,
2013-05-06 13:30:44.900,,,,,,,,
2013-05-06 13:30:45.900,,,,,,,,
2013-05-06 13:30:46.900,,,,,,,,
2013-05-06 13:30:47.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:48.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:49.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:50.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:51.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:52.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:53.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:54.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:55.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:56.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:57.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:58.900,,,,9967.560204222344,,,,0
2013-05-06 13:30:59.900,,,,9967.560204222344,,,,0
2013-05-06 13:31:00.900,,,,9967.560204222344,,,,0
2013-05-06 16:00:00.000,9985.440480038293,9984.29893582237,9986.210520780101,9962.225883012132,0,0,0,0
2013-05-06 10:07:44.000,,0,,,,7630.966461902401,,
2013-05-06 10:07:45.000,,,,,,,,
2013-05-06 10:07:46.000,,,,,,,,
2013-05-06 10:10:33.000,,,,,,,,
2013-05-06 10:10:34.000,,,,,,,,
2013-05-06 10:10:35.000,,,,,,,,
2013-05-06 10:10:36.000,,,,,,,,
2013-05-06 10:10:37.000,,,,,,,,
2013-05-06 10:10:38.000,,,,,,,,
2013-05-06 10:10:39.000,,,,,,,,
2013-05-06 10:10:40.000,,,,,,,,
2013-05-06 10:10:41.000,,,,,,,,
2013-05-06 10:10:42.000,,,,,,,,
2013-05-06 10:10:43.000,,,,,,,,
2013-05-06 10:24:31.000,,9993.132130184289,,,,0,,
2013-05-06 10:24:32.000,,19986.264260368578,,,,-7629.801206477793,,
2013-05-06 10:24:33.000,,,,,,,,
2013-05-06 10:24:34.000,,,,,,,,
2013-05-06 10:24:35.000,,,,,,,,
2013-05-06 10:24:36.000,,,,,,,,
2013-05-06 10:24:37.000,,,,,,,,
2013-05-06 10:24:38.000,,,,,,,,
2013-05-06 10:24:39.000,,,,,,,,
2013-05-06 10:24:40.000,,,,,,,,
2013-05-06 10:24:41.000,,,,,,,,
2013-05-06 10:24:42.000,,,,,,,,
2013-05-06 10:24:43.000,,,,,,,,
2013-05-06 10:24:44.000,,,,,,,,
2013-05-06 10:24:45.000,,,,,,,,
2013-05-06 10:24:46.000,,,,,,,,
2013-05-06 10:24:47.000,,,,,,,,
2013-05-06 10:24:48.000,,,,,,,,
2013-05-06 10:24:49.000,,,,,,,,
2013-05-06 10:24:50.000,,,,,,,,
2013-05-06 10:24:51.000,,,,,,,,
2013-05-06 10:24:52.000,,,,,,,,
2013-05-06 10:24:53.000,,,,,,,,
2013-05-06 10:24:54.000,,,,,,,,
2013-05-06 10:24:55.000,,,,,,,,
2013-05-06 10:24:56.000,,,,,,,,
2013-05-06 10:24:57.000,,,,,,,,
2013-05-06 10:24:58.000,,,,,,,,
2013-05-06 10:24:59.000,,,,,,,,
2013-05-06 10:25:00.000,,,,,,,,
2013-05-06 10:25:01.000,,,,,,,,
2013-05-06 10:25:02.000,,,,,,,,
2013-05-06 10:25:03.000,,,,,,,,
2013-05-06 10:25:04.000,,,,,,,,
2013-05-06 10:25:05.000,,,,,,,,
2013-05-06 10:25:06.000,,,,,,,,
2013-05-06 10:25:07.000,,,,,,,,
2013-05-06 10:25:08.000,,,,,,,,
2013-05-06 10:25:09.000,,,,,,,,
2013-05-06 10:25:10.000,,,,,,,,
2013-05-06 10:25:11.000,,,,,,,,
2013-05-06 10:25:12.000,,,,,,,,
2013-05-06 10:25:13.000,,,,,,,,
2013-05-06 10:25:14.000,,,,,,,,
2013-05-06 10:25:15.000,,,,,,,,
2013-05-06 10:25:16.000,,,,,,,,
2013-05-06 10:25:17.000,,,,,,,,
2013-05-06 10:25:18.000,,,,,,,,
2013-05-06 10:25:19.000,,,,,,,,
2013-05-06 10:25:20.000,,,,,,,,
2013-05-06 10:25:21.000,,,,,,,,
2013-05-06 10:25:22.000,,,,,,,,
2013-05-06 10:25:23.000,,,,,,,,
2013-05-06 10:25:24.000,,,,,,,,
2013-05-06 10:25:25.000,,,,,,,,
2013-05-06 10:25:26.000,,,,,,,,
2013-05-06 10:25:27.000,,,,,,,,
2013-05-06 10:25:28.000,,,,,,,,
2013-05-06 10:25:29.000,,,,,,,,
2013-05-06 10:25:30.000,,,,,,,,
2013-05-06 10:25:31.000,,,,,,,,
2013-05-06 10:25:32.000,,,,,,,,
2013-05-06 10:25:33.000,,,,,,,,
2013-05-06 10:25:34.000,,,,,,,,
2013-05-06 10:25:35.000,,,,,,,,
2013-05-06 10:25:36.000,,,,,,,,
2013-05-06 10:25:37.000,,,,,,,,
2013-05-06 10:25:38.000,,,,,,,,
2013-05-06 10:25:39.000,,,,,,,,
2013-05-06 10:25:40.000,,,,,,,,
2013-05-06 10:25:41.000,,,,,,,,
2013-05-06 10:25:42.000,,,,,,,,
2013-05-06 10:25:43.000,,,,,,,,
2013-05-06 10:25:44.000,,,,,,,,
2013-05-06 10:25:45.000,,,,,,,,
2013-05-06 10:25:46.000,,,,,,,,
2013-05-06 10:25:47.000,,,,,,,,
2013-05-06 10:25:48.000,,,,,,,,
2013-05-06 10:25:49.000,,,,,,,,
2013-05-06 10:25:50.000,,,,,,,,
2013-05-06 10:25:51.000,,,,,,,,
2013-05-06 10:25:52.000,,,,,,,,
2013-05-06 10:25:53.000,,,,,,,,
2013-05-06 10:25:54.000,,,,,,,,
2013-05-06 10:25:55.000,,,,,,,,
2013-05-06 10:25:56.000,,,,,,,,
2013-05-06 10:25:57.000,,,,,,,,
2013-05-06 10:25:58.000,,,,,,,,
2013-05-06 10:25:59.000,,,,,,,,
2013-05-06 10:26:00.000,,,,,,,,
2013-05-06 10:26:01.000,,,,,,,,
2013-05-06 10:26:02.000,,,,,,,,
2013-05-06 10:26:03.000,,,,,,,,
2013-05-06 10:26:04.000,,,,,,,,
2013-05-06 10:26:05.000,,,,,,,,
2013-05-06 10:26:06.000,,,,,,,,
2013-05-06 10:26:07.000,,,,,,,,
2013-05-06 10:26:08.000,,,,,,,,
2013-05-06 10:26:49.000,,,,,,,,
2013-05-06 10:26:50.000,,,,,,,,
2013-05-06 10:26:51.000,,,,,,,,
2013-05-06 10:26:52.000,,,,,,,,
2013-05-06 10:26:53.000,,,,,,,,
2013-05-06 10:26:54.000,,,,,,,,
2013-05-06 10:26:55.000,,,,,,,,
2013-05-06 10:26:56.000,,,,,,,,
2013-05-06 10:26:57.000,,,,,,,,
2013-05-06 10:26:58.000,,,,,,,,
2013-05-06 10:26:59.000,,,,,,,,
2013-05-06 10:27:00.000,,,,,,,,
2013-05-06 10:27:01.000,,,,,,,,
2013-05-06 10:27:02.000,,,,,,,,
2013-05-06 10:27:03.000,,,,,,,,
2013-05-06 10:27:04.000,,,,,,,,
2013-05-06 10:27:05.000,,,,,,,,
2013-05-06 10:27:06.000,,,,,,,,
2013-05-06 10:27:07.000,,,,,,,,
2013-05-06 10:27:08.000,,,,,,,,
2013-05-06 10:27:09.000,,,,,,,,
2013-05-06 10:27:10.000,,,,,,,,
2013-05-06 10:27:11.000,,,,,,,,
2013-05-06 10:27:12.000,,,,,,,,
2013-05-06 10:27:13.000,,,,,,,,
2013-05-06 10:29:42.000,,10007.247262416273,,,,0,,
2013-05-06 10:29:43.000,,0,,,,7651.093132318722,,
2013-05-06 10:29:44.000,,,,,,,,
2013-05-06 10:29:45.000,,,,,,,,
2013-05-06 10:29:46.000,,,,,,,,
2013-05-06 10:29:47.000,,,,,,,,
2013-05-06 10:29:48.000,,,,,,,,
2013-05-06 10:29:49.000,,,,,,,,
2013-05-06 10:29:50.000,,,,,,,,
2013-05-06 10:29:51.000,,,,,,,,
2013-05-06 10:29:52.000,,,,,,,,
2013-05-06 10:29:53.000,,,,,,,,
2013-05-06 10:29:54.000,,,,,,,,
2013-05-06 10:29:55.000,,,,,,,,
2013-05-06 10:29:56.000,,,,,,,,
2013-05-06 10:29:57.000,,,,,,,,
2013-05-06 10:29:58.000,,,,,,,,
2013-05-06 10:29:59.000,,,,,,,,
2013-05-06 10:30:00.000,,,,,,,,
2013-05-06 10:30:01.000,,,,,,,,
2013-05-06 10:30:02.000,,,,,,,,
2013-05-06 10:30:03.000,,,,,,,,
2013-05-06 10:30:04.000,,,,,,,,
2013-05-06 10:30:05.000,,,,,,,,
2013-05-06 10:30:06.000,,,,,,,,
2013-05-06 10:30:07.000,,,,,,,,
2013-05-06 10:30:08.000,,,,,,,,
2013-05-06 10:31:05.000,,,,,,,,
2013-05-06 10:34:31.000,,9997.683396000873,,,,0,,
2013-05-06 10:34:32.000,,19995.366792001747,,,,-7650.800379568298,,
2013-05-06 10:34:33.000,,,,,,,,
2013-05-06 10:34:34.000,,,,,,,,
2013-05-06 10:34:35.000,,,,,,,,
2013-05-06 10:34:36.000,,,,,,,,
2013-05-06 10:34:37.000,,,,,,,,
2013-05-06 10:34:38.000,,,,,,,,
2013-05-06 10:34:39.000,,,,,,,,
2013-05-06 10:34:40.000,,,,,,,,
2013-05-06 10:34:41.000,,,,,,,,
2013-05-06 10:34:42.000,,,,,,,,
2013-05-06 10:34:43.000,,,,,,,,
2013-05-06 10:34:44.000,,,,,,,,
2013-05-06 10:34:45.000,,,,,,,,
2013-05-06 10:34:46.000,,,,,,,,
2013-05-06 10:34:47.000,,,,,,,,
2013-05-06 10:34:48.000,,,,,,,,
2013-05-06 10:34:49.000,,,,,,,,
2013-05-06 10:34:50.000,,,,,,,,
2013-05-06 10:34:51.000,,,,,,,,
2013-05-06 10:34:52.000,,,,,,,,
2013-05-06 10:34:53.000,,,,,,,,
2013-05-06 10:34:54.000,,,,,,,,
2013-05-06 10:34:55.000,,,,,,,,
2013-05-06 10:43:24.000,,,,,,,,
2013-05-06 10:43:25.000,,,,,,,,
2013-05-06 10:43:26.000,,,,,,,,
2013-05-06 10:43:27.000,,,,,,,,
2013-05-06 10:43:28.000,,,,,,,,
2013-05-06 10:43:29.000,,,,,,,,
2013-05-06 10:43:30.000,,,,,,,,
2013-05-06 10:43:31.000,,,,,,,,
2013-05-06 10:43:32.000,,,,,,,,
2013-05-06 10:43:33.000,,,,,,,,
2013-05-06 10:43:34.000,,,,,,,,
2013-05-06 10:43:35.000,,,,,,,,
2013-05-06 10:43:36.000,,,,,,,,
2013-05-06 10:43:37.000,,,,,,,,
2013-05-06 10:43:38.000,,,,,,,,
2013-05-06 10:43:39.000,,,,,,,,
2013-05-06 10:43:40.000,,,,,,,,
2013-05-06 10:43:41.000,,,,,,,,
2013-05-06 10:43:42.000,,,,,,,,
2013-05-06 10:43:43.000,,,,,,,,
2013-05-06 10:43:44.000,,,,,,,,
2013-05-06 10:43:45.000,,,,,,,,
2013-05-06 10:43:46.000,,,,,,,,
2013-05-06 10:43:47.000,,,,,,,,
2013-05-06 10:43:48.000,,,,,,,,
2013-05-06 10:43:49.000,,,,,,,,
2013-05-06 10:43:50.000,,,,,,,,
2013-05-06 10:43:51.000,,,,,,,,
2013-05-06 10:43:52.000,,,,,,,,
2013-05-06 10:43:53.000,,,,,,,,
2013-05-06 10:45:12.000,,,,,,,,
2013-05-06 10:45:13.000,,,,,,,,
2013-05-06 10:45:14.000,,,,,,,,
2013-05-06 10:45:15.000,,,,,,,,
2013-05-06 10:45:16.000,,,,,,,,
