Time,TIME,SIGNAL
2013-05-20 10:08:27,2013-05-20 10:08:27.900,1.0
2013-05-20 10:08:28,2013-05-20 10:08:28.900,1.0
2013-05-20 10:08:29,2013-05-20 10:08:29.900,1.0
2013-05-20 13:15:14,2013-05-20 13:15:14.900,-1.0
2013-05-20 13:15:15,2013-05-20 13:15:15.900,-1.0
2013-05-20 13:15:16,2013-05-20 13:15:16.900,-1.0
2013-05-20 13:15:17,2013-05-20 13:15:17.900,-1.0
2013-05-20 13:15:18,2013-05-20 13:15:18.900,-1.0
2013-05-20 13:15:19,2013-05-20 13:15:19.900,-1.0
2013-05-20 13:15:20,2013-05-20 13:15:20.900,-1.0
2013-05-20 13:15:21,2013-05-20 13:15:21.900,-1.0
2013-05-20 13:15:22,2013-05-20 13:15:22.900,-1.0
2013-05-20 13:15:23,2013-05-20 13:15:23.900,-1.0
2013-05-20 13:15:24,2013-05-20 13:15:24.900,-1.0
2013-05-20 13:15:25,2013-05-20 13:15:25.900,-1.0
2013-05-20 13:15:26,2013-05-20 13:15:26.900,-1.0
2013-05-20 13:15:27,2013-05-20 13:15:27.900,-1.0
2013-05-20 13:15:28,2013-05-20 13:15:28.900,-1.0
2013-05-20 13:15:29,2013-05-20 13:15:29.900,-1.0
2013-05-20 13:15:30,2013-05-20 13:15:30.900,-1.0
2013-05-20 13:15:31,2013-05-20 13:15:31.900,-1.0
2013-05-20 13:15:32,2013-05-20 13:15:32.900,-1.0
2013-05-20 13:15:33,2013-05-20 13:15:33.900,-1.0
2013-05-20 13:15:34,2013-05-20 13:15:34.900,-1.0
2013-05-20 13:15:35,2013-05-20 13:15:35.900,-1.0
2013-05-20 13:15:36,2013-05-20 13:15:36.900,-1.0
2013-05-20 13:15:37,2013-05-20 13:15:37.900,-1.0
2013-05-20 13:15:38,2013-05-20 13:15:38.900,-1.0
2013-05-20 13:15:39,2013-05-20 13:15:39.900,-1.0
2013-05-20 13:15:40,2013-05-20 13:15:40.900,-1.0
2013-05-20 13:15:41,2013-05-20 13:15:41.900,-1.0
2013-05-20 13:15:42,2013-05-20 13:15:42.900,-1.0
2013-05-20 13:15:43,2013-05-20 13:15:43.900,-1.0
2013-05-20 13:15:44,2013-05-20 13:15:44.900,-1.0
2013-05-20 13:15:45,2013-05-20 13:15:45.900,-1.0
2013-05-20 13:15:46,2013-05-20 13:15:46.900,-1.0
2013-05-20 13:44:07,2013-05-20 13:44:07.900,1.0
2013-05-20 13:44:08,2013-05-20 13:44:08.900,1.0
2013-05-20 13:44:09,2013-05-20 13:44:09.900,1.0
2013-05-20 13:44:10,2013-05-20 13:44:10.900,1.0
2013-05-20 13:44:11,2013-05-20 13:44:11.900,1.0
2013-05-20 13:44:12,2013-05-20 13:44:12.900,1.0
2013-05-20 13:44:13,2013-05-20 13:44:13.900,1.0
2013-05-20 13:44:14,2013-05-20 13:44:14.900,1.0
2013-05-20 13:44:15,2013-05-20 13:44:15.900,1.0
2013-05-20 13:44:16,2013-05-20 13:44:16.900,1.0
2013-05-20 13:44:17,2013-05-20 13:44:17.900,1.0
2013-05-20 13:44:18,2013-05-20 13:44:18.900,1.0
2013-05-20 13:44:19,2013-05-20 13:44:19.900,1.0
2013-05-20 13:44:20,2013-05-20 13:44:20.900,1.0
2013-05-20 13:44:21,2013-05-20 13:44:21.900,1.0
2013-05-20 13:44:22,2013-05-20 13:44:22.900,1.0
2013-05-20 13:44:23,2013-05-20 13:44:23.900,1.0
2013-05-20 13:44:24,2013-05-20 13:44:24.900,1.0
2013-05-20 13:44:25,2013-05-20 13:44:25.900,1.0
2013-05-20 13:44:26,2013-05-20 13:44:26.900,1.0
2013-05-20 13:44:27,2013-05-20 13:44:27.900,1.0
2013-05-20 13:44:28,2013-05-20 13:44:28.900,1.0
2013-05-20 13:44:29,2013-05-20 13:44:29.900,1.0
2013-05-20 13:44:30,2013-05-20 13:44:30.900,1.0
2013-05-20 13:44:31,2013-05-20 13:44:31.900,1.0
2013-05-20 13:44:32,2013-05-20 13:44:32.900,1.0
2013-05-20 13:44:48,2013-05-20 13:44:48.900,-1.0
2013-05-20 13:44:49,2013-05-20 13:44:49.900,-1.0
2013-05-20 13:44:50,2013-05-20 13:44:50.900,-1.0
2013-05-20 13:44:51,2013-05-20 13:44:51.900,-1.0
2013-05-20 13:44:52,2013-05-20 13:44:52.900,-1.0
2013-05-20 13:44:53,2013-05-20 13:44:53.900,-1.0
2013-05-20 13:44:54,2013-05-20 13:44:54.900,-1.0
2013-05-20 13:44:55,2013-05-20 13:44:55.900,-1.0
2013-05-20 13:44:56,2013-05-20 13:44:56.900,-1.0
2013-05-20 13:44:57,2013-05-20 13:44:57.900,-1.0
2013-05-20 13:44:58,2013-05-20 13:44:58.900,-1.0
2013-05-20 13:44:59,2013-05-20 13:44:59.900,-1.0
2013-05-20 13:45:00,2013-05-20 13:45:00.900,-1.0
2013-05-20 13:45:01,2013-05-20 13:45:01.900,-1.0
2013-05-20 13:45:02,2013-05-20 13:45:02.900,-1.0
2013-05-20 13:45:03,2013-05-20 13:45:03.900,-1.0
2013-05-20 13:45:04,2013-05-20 13:45:04.900,-1.0
2013-05-20 13:45:05,2013-05-20 13:45:05.900,-1.0
2013-05-20 13:45:06,2013-05-20 13:45:06.900,-1.0
2013-05-20 13:45:07,2013-05-20 13:45:07.900,-1.0
2013-05-20 13:48:39,2013-05-20 13:48:39.900,-1.0
2013-05-20 13:48:40,2013-05-20 13:48:40.900,-1.0
2013-05-20 13:48:41,2013-05-20 13:48:41.900,-1.0
2013-05-20 13:48:42,2013-05-20 13:48:42.900,-1.0
2013-05-20 13:48:43,2013-05-20 13:48:43.900,-1.0
2013-05-20 13:48:44,2013-05-20 13:48:44.900,-1.0
2013-05-20 13:48:45,2013-05-20 13:48:45.900,-1.0
2013-05-20 13:48:46,2013-05-20 13:48:46.900,-1.0
2013-05-20 13:48:47,2013-05-20 13:48:47.900,-1.0
2013-05-20 13:48:48,2013-05-20 13:48:48.900,-1.0
2013-05-20 13:48:49,2013-05-20 13:48:49.900,-1.0
2013-05-20 13:48:50,2013-05-20 13:48:50.900,-1.0
2013-05-20 13:48:51,2013-05-20 13:48:51.900,-1.0
2013-05-20 13:48:52,2013-05-20 13:48:52.900,-1.0
2013-05-20 13:48:53,2013-05-20 13:48:53.900,-1.0
2013-05-20 13:48:54,2013-05-20 13:48:54.900,-1.0
2013-05-20 13:48:55,2013-05-20 13:48:55.900,-1.0
2013-05-20 13:48:56,2013-05-20 13:48:56.900,-1.0
2013-05-20 13:51:11,2013-05-20 13:51:11.900,-1.0
2013-05-20 13:51:12,2013-05-20 13:51:12.900,-1.0
2013-05-20 13:51:13,2013-05-20 13:51:13.900,-1.0
2013-05-20 13:51:14,2013-05-20 13:51:14.900,-1.0
2013-05-20 13:51:15,2013-05-20 13:51:15.900,-1.0
2013-05-20 13:51:16,2013-05-20 13:51:16.900,-1.0
2013-05-20 13:51:17,2013-05-20 13:51:17.900,-1.0
2013-05-20 13:51:18,2013-05-20 13:51:18.900,-1.0
2013-05-20 13:51:19,2013-05-20 13:51:19.900,-1.0
2013-05-20 13:51:20,2013-05-20 13:51:20.900,-1.0
2013-05-20 13:51:21,2013-05-20 13:51:21.900,-1.0
2013-05-20 13:51:22,2013-05-20 13:51:22.900,-1.0
2013-05-20 13:51:23,2013-05-20 13:51:23.900,-1.0
2013-05-20 13:58:05,2013-05-20 13:58:05.900,1.0
2013-05-20 13:58:06,2013-05-20 13:58:06.900,1.0
2013-05-20 13:58:07,2013-05-20 13:58:07.900,1.0
2013-05-20 13:58:08,2013-05-20 13:58:08.900,1.0
2013-05-20 13:58:09,2013-05-20 13:58:09.900,1.0
2013-05-20 14:08:01,2013-05-20 14:08:01.900,1.0
2013-05-20 14:08:02,2013-05-20 14:08:02.900,1.0
2013-05-20 14:08:03,2013-05-20 14:08:03.900,1.0
2013-05-20 14:08:04,2013-05-20 14:08:04.900,1.0
2013-05-20 14:08:05,2013-05-20 14:08:05.900,1.0
2013-05-20 14:08:06,2013-05-20 14:08:06.900,1.0
2013-05-20 14:08:07,2013-05-20 14:08:07.900,1.0
2013-05-20 14:08:08,2013-05-20 14:08:08.900,1.0
2013-05-20 14:08:09,2013-05-20 14:08:09.900,1.0
2013-05-20 14:08:10,2013-05-20 14:08:10.900,1.0
2013-05-20 14:08:11,2013-05-20 14:08:11.900,1.0
2013-05-20 14:08:12,2013-05-20 14:08:12.900,1.0
2013-05-20 14:08:13,2013-05-20 14:08:13.900,1.0
2013-05-20 14:08:14,2013-05-20 14:08:14.900,1.0
2013-05-20 14:08:15,2013-05-20 14:08:15.900,1.0
2013-05-20 14:08:42,2013-05-20 14:08:42.900,-1.0
2013-05-20 14:08:43,2013-05-20 14:08:43.900,-1.0
2013-05-20 14:08:44,2013-05-20 14:08:44.900,-1.0
2013-05-20 14:08:45,2013-05-20 14:08:45.900,-1.0
2013-05-20 14:08:46,2013-05-20 14:08:46.900,-1.0
2013-05-20 14:08:47,2013-05-20 14:08:47.900,-1.0
2013-05-20 14:08:48,2013-05-20 14:08:48.900,-1.0
2013-05-20 14:08:49,2013-05-20 14:08:49.900,-1.0
2013-05-20 14:08:50,2013-05-20 14:08:50.900,-1.0
2013-05-20 14:08:51,2013-05-20 14:08:51.900,-1.0
2013-05-20 14:08:52,2013-05-20 14:08:52.900,-1.0
2013-05-20 14:14:40,2013-05-20 14:14:40.900,1.0
2013-05-20 14:14:41,2013-05-20 14:14:41.900,1.0
2013-05-20 14:14:42,2013-05-20 14:14:42.900,1.0
2013-05-20 14:14:43,2013-05-20 14:14:43.900,1.0
2013-05-20 14:14:44,2013-05-20 14:14:44.900,1.0
2013-05-20 14:14:45,2013-05-20 14:14:45.900,1.0
2013-05-20 14:14:46,2013-05-20 14:14:46.900,1.0
2013-05-20 14:14:47,2013-05-20 14:14:47.900,1.0
2013-05-20 14:14:48,2013-05-20 14:14:48.900,1.0
2013-05-20 14:14:49,2013-05-20 14:14:49.900,1.0
2013-05-20 14:14:50,2013-05-20 14:14:50.900,1.0
2013-05-20 14:14:51,2013-05-20 14:14:51.900,1.0
2013-05-20 14:14:52,2013-05-20 14:14:52.900,1.0
2013-05-20 14:14:53,2013-05-20 14:14:53.900,1.0
2013-05-20 14:14:54,2013-05-20 14:14:54.900,1.0
2013-05-20 14:14:55,2013-05-20 14:14:55.900,1.0
2013-05-20 14:14:56,2013-05-20 14:14:56.900,1.0
2013-05-20 14:14:57,2013-05-20 14:14:57.900,1.0
2013-05-20 14:14:58,2013-05-20 14:14:58.900,1.0
2013-05-20 14:14:59,2013-05-20 14:14:59.900,1.0
2013-05-20 14:15:00,2013-05-20 14:15:00.900,1.0
2013-05-20 14:15:01,2013-05-20 14:15:01.900,1.0
2013-05-20 14:15:02,2013-05-20 14:15:02.900,1.0
2013-05-20 14:15:03,2013-05-20 14:15:03.900,1.0
2013-05-20 14:27:30,2013-05-20 14:27:30.900,-1.0
2013-05-20 14:27:31,2013-05-20 14:27:31.900,-1.0
2013-05-20 14:27:32,2013-05-20 14:27:32.900,-1.0
2013-05-20 14:27:33,2013-05-20 14:27:33.900,-1.0
2013-05-20 14:27:34,2013-05-20 14:27:34.900,-1.0
2013-05-20 14:27:35,2013-05-20 14:27:35.900,-1.0
2013-05-20 14:27:36,2013-05-20 14:27:36.900,-1.0
2013-05-20 14:27:37,2013-05-20 14:27:37.900,-1.0
2013-05-20 14:27:38,2013-05-20 14:27:38.900,-1.0
2013-05-20 14:27:39,2013-05-20 14:27:39.900,-1.0
2013-05-20 14:27:40,2013-05-20 14:27:40.900,-1.0
2013-05-20 14:27:41,2013-05-20 14:27:41.900,-1.0
2013-05-20 14:27:42,2013-05-20 14:27:42.900,-1.0
2013-05-20 14:27:43,2013-05-20 14:27:43.900,-1.0
2013-05-20 14:27:44,2013-05-20 14:27:44.900,-1.0
2013-05-20 14:27:45,2013-05-20 14:27:45.900,-1.0
2013-05-20 14:27:46,2013-05-20 14:27:46.900,-1.0
2013-05-20 14:27:47,2013-05-20 14:27:47.900,-1.0
2013-05-20 14:27:48,2013-05-20 14:27:48.900,-1.0
2013-05-20 14:27:49,2013-05-20 14:27:49.900,-1.0
2013-05-20 14:27:50,2013-05-20 14:27:50.900,-1.0
2013-05-20 14:27:51,2013-05-20 14:27:51.900,-1.0
2013-05-20 14:27:52,2013-05-20 14:27:52.900,-1.0
2013-05-20 14:27:53,2013-05-20 14:27:53.900,-1.0
2013-05-20 14:27:54,2013-05-20 14:27:54.900,-1.0
2013-05-20 14:29:11,2013-05-20 14:29:11.900,-1.0
2013-05-20 14:29:12,2013-05-20 14:29:12.900,-1.0
2013-05-20 14:29:13,2013-05-20 14:29:13.900,-1.0
2013-05-20 14:29:14,2013-05-20 14:29:14.900,-1.0
2013-05-20 14:29:15,2013-05-20 14:29:15.900,-1.0
2013-05-20 14:29:16,2013-05-20 14:29:16.900,-1.0
2013-05-20 14:29:17,2013-05-20 14:29:17.900,-1.0
2013-05-20 14:29:18,2013-05-20 14:29:18.900,-1.0
2013-05-20 14:29:19,2013-05-20 14:29:19.900,-1.0
2013-05-20 14:29:20,2013-05-20 14:29:20.900,-1.0
2013-05-20 14:29:21,2013-05-20 14:29:21.900,-1.0
2013-05-20 14:29:22,2013-05-20 14:29:22.900,-1.0
2013-05-20 14:29:23,2013-05-20 14:29:23.900,-1.0
2013-05-20 14:29:24,2013-05-20 14:29:24.900,-1.0
2013-05-20 14:29:25,2013-05-20 14:29:25.900,-1.0
2013-05-20 14:29:26,2013-05-20 14:29:26.900,-1.0
2013-05-20 14:29:27,2013-05-20 14:29:27.900,-1.0
2013-05-20 14:39:07,2013-05-20 14:39:07.900,1.0
2013-05-20 14:39:08,2013-05-20 14:39:08.900,1.0
2013-05-20 14:39:09,2013-05-20 14:39:09.900,1.0
2013-05-20 14:39:10,2013-05-20 14:39:10.900,1.0
2013-05-20 14:39:11,2013-05-20 14:39:11.900,1.0
2013-05-20 14:39:12,2013-05-20 14:39:12.900,1.0
2013-05-20 14:39:13,2013-05-20 14:39:13.900,1.0
2013-05-20 14:39:14,2013-05-20 14:39:14.900,1.0
2013-05-20 14:39:15,2013-05-20 14:39:15.900,1.0
2013-05-20 14:39:16,2013-05-20 14:39:16.900,1.0
2013-05-20 14:43:49,2013-05-20 14:43:49.900,1.0
2013-05-20 14:43:50,2013-05-20 14:43:50.900,1.0
2013-05-20 14:43:51,2013-05-20 14:43:51.900,1.0
2013-05-20 14:43:52,2013-05-20 14:43:52.900,1.0
2013-05-20 14:43:53,2013-05-20 14:43:53.900,1.0
2013-05-20 14:43:54,2013-05-20 14:43:54.900,1.0
2013-05-20 14:43:55,2013-05-20 14:43:55.900,1.0
2013-05-20 14:43:56,2013-05-20 14:43:56.900,1.0
2013-05-20 14:43:57,2013-05-20 14:43:57.900,1.0
2013-05-20 14:43:58,2013-05-20 14:43:58.900,1.0
2013-05-20 14:43:59,2013-05-20 14:43:59.900,1.0
2013-05-20 14:48:45,2013-05-20 14:48:45.900,-1.0
2013-05-20 14:48:46,2013-05-20 14:48:46.900,-1.0
2013-05-20 14:48:47,2013-05-20 14:48:47.900,-1.0
2013-05-20 15:13:44,2013-05-20 15:13:44.900,1.0
2013-05-20 15:13:45,2013-05-20 15:13:45.900,1.0
2013-05-20 15:13:46,2013-05-20 15:13:46.900,1.0
2013-05-20 15:13:47,2013-05-20 15:13:47.900,1.0
2013-05-20 15:13:48,2013-05-20 15:13:48.900,1.0
2013-05-20 15:13:49,2013-05-20 15:13:49.900,1.0
2013-05-20 15:13:50,2013-05-20 15:13:50.900,1.0
2013-05-20 15:13:51,2013-05-20 15:13:51.900,1.0
2013-05-20 15:13:52,2013-05-20 15:13:52.900,1.0
2013-05-20 15:13:53,2013-05-20 15:13:53.900,1.0
2013-05-20 15:13:54,2013-05-20 15:13:54.900,1.0
2013-05-20 15:13:55,2013-05-20 15:13:55.900,1.0
2013-05-20 15:13:56,2013-05-20 15:13:56.900,1.0
2013-05-20 15:13:57,2013-05-20 15:13:57.900,1.0
2013-05-20 15:13:58,2013-05-20 15:13:58.900,1.0
2013-05-20 15:13:59,2013-05-20 15:13:59.900,1.0
2013-05-20 15:14:00,2013-05-20 15:14:00.900,1.0
2013-05-20 15:14:01,2013-05-20 15:14:01.900,1.0
2013-05-20 15:16:06,2013-05-20 15:16:06.900,-1.0
2013-05-20 15:16:07,2013-05-20 15:16:07.900,-1.0
2013-05-20 15:16:08,2013-05-20 15:16:08.900,-1.0
2013-05-20 15:16:09,2013-05-20 15:16:09.900,-1.0
2013-05-20 15:16:10,2013-05-20 15:16:10.900,-1.0
2013-05-20 15:16:11,2013-05-20 15:16:11.900,-1.0
2013-05-20 15:16:12,2013-05-20 15:16:12.900,-1.0
2013-05-20 15:16:13,2013-05-20 15:16:13.900,-1.0
2013-05-20 15:16:14,2013-05-20 15:16:14.900,-1.0
2013-05-20 15:16:15,2013-05-20 15:16:15.900,-1.0
2013-05-20 15:16:16,2013-05-20 15:16:16.900,-1.0
2013-05-20 15:16:17,2013-05-20 15:16:17.900,-1.0
2013-05-20 15:16:18,2013-05-20 15:16:18.900,-1.0
2013-05-20 15:16:19,2013-05-20 15:16:19.900,-1.0
2013-05-20 15:16:20,2013-05-20 15:16:20.900,-1.0
2013-05-20 15:16:21,2013-05-20 15:16:21.900,-1.0
2013-05-20 15:16:22,2013-05-20 15:16:22.900,-1.0
2013-05-20 15:16:23,2013-05-20 15:16:23.900,-1.0
2013-05-20 15:16:24,2013-05-20 15:16:24.900,-1.0
2013-05-20 15:16:25,2013-05-20 15:16:25.900,-1.0
2013-05-20 15:16:26,2013-05-20 15:16:26.900,-1.0
2013-05-20 15:16:27,2013-05-20 15:16:27.900,-1.0
2013-05-20 15:16:28,2013-05-20 15:16:28.900,-1.0
2013-05-20 15:16:29,2013-05-20 15:16:29.900,-1.0
2013-05-20 15:16:30,2013-05-20 15:16:30.900,-1.0
2013-05-20 15:16:31,2013-05-20 15:16:31.900,-1.0
2013-05-20 15:16:32,2013-05-20 15:16:32.900,-1.0
2013-05-20 15:16:33,2013-05-20 15:16:33.900,-1.0
2013-05-20 15:20:37,2013-05-20 15:20:37.900,1.0
2013-05-20 15:20:38,2013-05-20 15:20:38.900,1.0
2013-05-20 15:20:39,2013-05-20 15:20:39.900,1.0
2013-05-20 15:20:40,2013-05-20 15:20:40.900,1.0
2013-05-20 15:20:41,2013-05-20 15:20:41.900,1.0
2013-05-20 15:20:42,2013-05-20 15:20:42.900,1.0
2013-05-20 15:20:43,2013-05-20 15:20:43.900,1.0
2013-05-20 15:20:44,2013-05-20 15:20:44.900,1.0
2013-05-20 15:22:22,2013-05-20 15:22:22.900,1.0
2013-05-20 15:22:23,2013-05-20 15:22:23.900,1.0
2013-05-20 15:22:24,2013-05-20 15:22:24.900,1.0
2013-05-20 15:22:25,2013-05-20 15:22:25.900,1.0
2013-05-20 15:22:26,2013-05-20 15:22:26.900,1.0
2013-05-20 15:22:27,2013-05-20 15:22:27.900,1.0
2013-05-20 15:22:28,2013-05-20 15:22:28.900,1.0
2013-05-20 15:22:29,2013-05-20 15:22:29.900,1.0
2013-05-20 15:22:30,2013-05-20 15:22:30.900,1.0
2013-05-20 15:22:31,2013-05-20 15:22:31.900,1.0
2013-05-20 15:22:54,2013-05-20 15:22:54.900,-1.0
2013-05-20 15:22:55,2013-05-20 15:22:55.900,-1.0
2013-05-20 15:22:56,2013-05-20 15:22:56.900,-1.0
2013-05-20 15:22:57,2013-05-20 15:22:57.900,-1.0
2013-05-20 15:22:58,2013-05-20 15:22:58.900,-1.0
2013-05-20 15:22:59,2013-05-20 15:22:59.900,-1.0
2013-05-20 15:23:00,2013-05-20 15:23:00.900,-1.0
2013-05-20 15:23:01,2013-05-20 15:23:01.900,-1.0
2013-05-20 15:23:02,2013-05-20 15:23:02.900,-1.0
2013-05-20 15:23:03,2013-05-20 15:23:03.900,-1.0
2013-05-20 15:23:04,2013-05-20 15:23:04.900,-1.0
2013-05-20 15:23:05,2013-05-20 15:23:05.900,-1.0
2013-05-20 15:23:06,2013-05-20 15:23:06.900,-1.0
2013-05-20 15:23:07,2013-05-20 15:23:07.900,-1.0
2013-05-20 15:23:08,2013-05-20 15:23:08.900,-1.0
2013-05-20 15:42:16,2013-05-20 15:42:16.900,1.0
2013-05-20 15:42:17,2013-05-20 15:42:17.900,1.0
2013-05-20 15:42:18,2013-05-20 15:42:18.900,1.0
2013-05-20 15:42:19,2013-05-20 15:42:19.900,1.0
2013-05-20 15:42:20,2013-05-20 15:42:20.900,1.0
2013-05-20 15:42:21,2013-05-20 15:42:21.900,1.0
2013-05-20 15:42:22,2013-05-20 15:42:22.900,1.0
2013-05-20 15:42:23,2013-05-20 15:42:23.900,1.0
2013-05-20 15:42:24,2013-05-20 15:42:24.900,1.0
2013-05-20 15:42:25,2013-05-20 15:42:25.900,1.0
2013-05-20 15:42:26,2013-05-20 15:42:26.900,1.0
2013-05-20 15:42:27,2013-05-20 15:42:27.900,1.0
2013-05-20 15:42:28,2013-05-20 15:42:28.900,1.0
2013-05-20 15:42:29,2013-05-20 15:42:29.900,1.0
2013-05-20 15:42:30,2013-05-20 15:42:30.900,1.0
2013-05-20 15:42:31,2013-05-20 15:42:31.900,1.0
2013-05-20 15:42:32,2013-05-20 15:42:32.900,1.0
2013-05-20 15:42:33,2013-05-20 15:42:33.900,1.0
2013-05-20 15:42:34,2013-05-20 15:42:34.900,1.0
2013-05-20 15:42:35,2013-05-20 15:42:35.900,1.0
2013-05-20 15:42:36,2013-05-20 15:42:36.900,1.0
2013-05-20 15:42:37,2013-05-20 15:42:37.900,1.0
2013-05-20 15:42:38,2013-05-20 15:42:38.900,1.0
2013-05-20 15:42:39,2013-05-20 15:42:39.900,1.0
2013-05-20 15:42:40,2013-05-20 15:42:40.900,1.0
2013-05-20 15:42:41,2013-05-20 15:42:41.900,1.0
2013-05-20 15:42:42,2013-05-20 15:42:42.900,1.0
2013-05-20 15:42:43,2013-05-20 15:42:43.900,1.0
2013-05-20 15:42:44,2013-05-20 15:42:44.900,1.0
