Time,TIME,SIGNAL
2017-05-01 09:40:04,2017-05-01 09:40:04.900,-1.0
2017-05-01 09:40:05,2017-05-01 09:40:05.900,-1.0
2017-05-01 09:40:06,2017-05-01 09:40:06.900,-1.0
2017-05-01 09:40:07,2017-05-01 09:40:07.900,-1.0
2017-05-01 09:40:08,2017-05-01 09:40:08.900,-1.0
2017-05-01 09:40:09,2017-05-01 09:40:09.900,-1.0
2017-05-01 09:40:10,2017-05-01 09:40:10.900,-1.0
2017-05-01 09:40:11,2017-05-01 09:40:11.900,-1.0
2017-05-01 09:40:12,2017-05-01 09:40:12.900,-1.0
2017-05-01 09:40:13,2017-05-01 09:40:13.900,-1.0
2017-05-01 09:40:14,2017-05-01 09:40:14.900,-1.0
2017-05-01 09:40:15,2017-05-01 09:40:15.900,-1.0
2017-05-01 09:40:16,2017-05-01 09:40:16.900,-1.0
2017-05-01 09:40:17,2017-05-01 09:40:17.900,-1.0
2017-05-01 09:40:18,2017-05-01 09:40:18.900,-1.0
2017-05-01 09:40:19,2017-05-01 09:40:19.900,-1.0
2017-05-01 09:40:20,2017-05-01 09:40:20.900,-1.0
2017-05-01 09:40:21,2017-05-01 09:40:21.900,-1.0
2017-05-01 09:40:29,2017-05-01 09:40:29.900,1.0
2017-05-01 09:40:30,2017-05-01 09:40:30.900,1.0
2017-05-01 09:40:31,2017-05-01 09:40:31.900,1.0
2017-05-01 09:40:32,2017-05-01 09:40:32.900,1.0
2017-05-01 09:40:33,2017-05-01 09:40:33.900,1.0
2017-05-01 09:40:34,2017-05-01 09:40:34.900,1.0
2017-05-01 09:40:35,2017-05-01 09:40:35.900,1.0
2017-05-01 09:40:36,2017-05-01 09:40:36.900,1.0
2017-05-01 09:40:37,2017-05-01 09:40:37.900,1.0
2017-05-01 09:40:38,2017-05-01 09:40:38.900,1.0
2017-05-01 09:40:39,2017-05-01 09:40:39.900,1.0
2017-05-01 09:40:40,2017-05-01 09:40:40.900,1.0
2017-05-01 09:40:41,2017-05-01 09:40:41.900,1.0
2017-05-01 09:40:42,2017-05-01 09:40:42.900,1.0
2017-05-01 09:40:43,2017-05-01 09:40:43.900,1.0
2017-05-01 09:40:44,2017-05-01 09:40:44.900,1.0
2017-05-01 09:40:45,2017-05-01 09:40:45.900,1.0
2017-05-01 09:40:46,2017-05-01 09:40:46.900,1.0
2017-05-01 09:40:47,2017-05-01 09:40:47.900,1.0
2017-05-01 09:40:48,2017-05-01 09:40:48.900,1.0
2017-05-01 09:40:49,2017-05-01 09:40:49.900,1.0
2017-05-01 09:40:50,2017-05-01 09:40:50.900,1.0
2017-05-01 09:40:51,2017-05-01 09:40:51.900,1.0
2017-05-01 09:40:52,2017-05-01 09:40:52.900,1.0
2017-05-01 09:40:53,2017-05-01 09:40:53.900,1.0
2017-05-01 09:40:54,2017-05-01 09:40:54.900,1.0
2017-05-01 09:40:55,2017-05-01 09:40:55.900,1.0
2017-05-01 09:40:56,2017-05-01 09:40:56.900,1.0
2017-05-01 09:40:57,2017-05-01 09:40:57.900,1.0
2017-05-01 09:40:58,2017-05-01 09:40:58.900,1.0
2017-05-01 09:40:59,2017-05-01 09:40:59.900,1.0
2017-05-01 09:41:00,2017-05-01 09:41:00.900,1.0
2017-05-01 09:41:01,2017-05-01 09:41:01.900,1.0
2017-05-01 09:41:02,2017-05-01 09:41:02.900,1.0
2017-05-01 09:41:03,2017-05-01 09:41:03.900,1.0
2017-05-01 09:41:04,2017-05-01 09:41:04.900,1.0
2017-05-01 09:41:05,2017-05-01 09:41:05.900,1.0
2017-05-01 09:41:06,2017-05-01 09:41:06.900,1.0
2017-05-01 09:41:35,2017-05-01 09:41:35.900,1.0
2017-05-01 09:41:36,2017-05-01 09:41:36.900,1.0
2017-05-01 09:41:37,2017-05-01 09:41:37.900,1.0
2017-05-01 09:41:38,2017-05-01 09:41:38.900,1.0
2017-05-01 09:41:39,2017-05-01 09:41:39.900,1.0
2017-05-01 09:41:40,2017-05-01 09:41:40.900,1.0
2017-05-01 09:41:41,2017-05-01 09:41:41.900,1.0
