Time,TIME,SIGNAL
2017-05-26 12:02:46,2017-05-26 12:02:46.900,-1.0
2017-05-26 12:02:47,2017-05-26 12:02:47.900,-1.0
2017-05-26 12:02:48,2017-05-26 12:02:48.900,-1.0
2017-05-26 12:06:37,2017-05-26 12:06:37.900,1.0
2017-05-26 12:06:38,2017-05-26 12:06:38.900,1.0
2017-05-26 12:06:39,2017-05-26 12:06:39.900,1.0
2017-05-26 12:06:40,2017-05-26 12:06:40.900,1.0
2017-05-26 12:06:41,2017-05-26 12:06:41.900,1.0
2017-05-26 12:06:42,2017-05-26 12:06:42.900,1.0
2017-05-26 12:06:43,2017-05-26 12:06:43.900,1.0
2017-05-26 12:06:44,2017-05-26 12:06:44.900,1.0
2017-05-26 12:06:45,2017-05-26 12:06:45.900,1.0
2017-05-26 12:06:46,2017-05-26 12:06:46.900,1.0
2017-05-26 12:06:47,2017-05-26 12:06:47.900,1.0
2017-05-26 12:06:48,2017-05-26 12:06:48.900,1.0
2017-05-26 12:25:38,2017-05-26 12:25:38.900,-1.0
2017-05-26 12:25:39,2017-05-26 12:25:39.900,-1.0
2017-05-26 12:25:40,2017-05-26 12:25:40.900,-1.0
2017-05-26 12:25:41,2017-05-26 12:25:41.900,-1.0
2017-05-26 12:25:42,2017-05-26 12:25:42.900,-1.0
2017-05-26 12:25:43,2017-05-26 12:25:43.900,-1.0
2017-05-26 12:25:44,2017-05-26 12:25:44.900,-1.0
2017-05-26 12:25:45,2017-05-26 12:25:45.900,-1.0
2017-05-26 12:25:46,2017-05-26 12:25:46.900,-1.0
2017-05-26 12:25:47,2017-05-26 12:25:47.900,-1.0
2017-05-26 12:25:48,2017-05-26 12:25:48.900,-1.0
2017-05-26 12:25:49,2017-05-26 12:25:49.900,-1.0
2017-05-26 12:25:50,2017-05-26 12:25:50.900,-1.0
2017-05-26 12:25:51,2017-05-26 12:25:51.900,-1.0
2017-05-26 12:25:52,2017-05-26 12:25:52.900,-1.0
2017-05-26 12:25:53,2017-05-26 12:25:53.900,-1.0
2017-05-26 12:25:54,2017-05-26 12:25:54.900,-1.0
2017-05-26 12:25:55,2017-05-26 12:25:55.900,-1.0
2017-05-26 12:25:56,2017-05-26 12:25:56.900,-1.0
2017-05-26 12:25:57,2017-05-26 12:25:57.900,-1.0
2017-05-26 12:25:58,2017-05-26 12:25:58.900,-1.0
2017-05-26 12:25:59,2017-05-26 12:25:59.900,-1.0
2017-05-26 12:26:00,2017-05-26 12:26:00.900,-1.0
2017-05-26 12:26:01,2017-05-26 12:26:01.900,-1.0
2017-05-26 12:26:02,2017-05-26 12:26:02.900,-1.0
2017-05-26 12:26:03,2017-05-26 12:26:03.900,-1.0
2017-05-26 12:26:04,2017-05-26 12:26:04.900,-1.0
2017-05-26 12:26:05,2017-05-26 12:26:05.900,-1.0
2017-05-26 12:26:06,2017-05-26 12:26:06.900,-1.0
2017-05-26 12:26:07,2017-05-26 12:26:07.900,-1.0
2017-05-26 12:26:08,2017-05-26 12:26:08.900,-1.0
2017-05-26 12:26:09,2017-05-26 12:26:09.900,-1.0
2017-05-26 12:26:10,2017-05-26 12:26:10.900,-1.0
2017-05-26 12:26:11,2017-05-26 12:26:11.900,-1.0
2017-05-26 12:26:12,2017-05-26 12:26:12.900,-1.0
2017-05-26 12:26:13,2017-05-26 12:26:13.900,-1.0
2017-05-26 12:26:14,2017-05-26 12:26:14.900,-1.0
2017-05-26 12:26:15,2017-05-26 12:26:15.900,-1.0
2017-05-26 12:26:16,2017-05-26 12:26:16.900,-1.0
2017-05-26 12:26:17,2017-05-26 12:26:17.900,-1.0
2017-05-26 12:26:18,2017-05-26 12:26:18.900,-1.0
2017-05-26 12:26:19,2017-05-26 12:26:19.900,-1.0
2017-05-26 12:26:20,2017-05-26 12:26:20.900,-1.0
2017-05-26 12:26:21,2017-05-26 12:26:21.900,-1.0
2017-05-26 12:26:22,2017-05-26 12:26:22.900,-1.0
2017-05-26 12:33:30,2017-05-26 12:33:30.900,1.0
2017-05-26 12:33:31,2017-05-26 12:33:31.900,1.0
2017-05-26 12:33:32,2017-05-26 12:33:32.900,1.0
2017-05-26 12:33:33,2017-05-26 12:33:33.900,1.0
2017-05-26 12:33:34,2017-05-26 12:33:34.900,1.0
2017-05-26 12:33:35,2017-05-26 12:33:35.900,1.0
2017-05-26 12:33:36,2017-05-26 12:33:36.900,1.0
2017-05-26 12:33:37,2017-05-26 12:33:37.900,1.0
2017-05-26 12:33:38,2017-05-26 12:33:38.900,1.0
2017-05-26 12:33:39,2017-05-26 12:33:39.900,1.0
2017-05-26 12:33:40,2017-05-26 12:33:40.900,1.0
2017-05-26 12:36:14,2017-05-26 12:36:14.900,-1.0
2017-05-26 12:36:15,2017-05-26 12:36:15.900,-1.0
2017-05-26 12:36:16,2017-05-26 12:36:16.900,-1.0
2017-05-26 12:36:17,2017-05-26 12:36:17.900,-1.0
2017-05-26 12:36:18,2017-05-26 12:36:18.900,-1.0
2017-05-26 12:36:19,2017-05-26 12:36:19.900,-1.0
2017-05-26 12:36:20,2017-05-26 12:36:20.900,-1.0
2017-05-26 12:36:21,2017-05-26 12:36:21.900,-1.0
2017-05-26 12:36:22,2017-05-26 12:36:22.900,-1.0
2017-05-26 12:36:23,2017-05-26 12:36:23.900,-1.0
2017-05-26 12:36:24,2017-05-26 12:36:24.900,-1.0
2017-05-26 12:36:25,2017-05-26 12:36:25.900,-1.0
2017-05-26 12:36:26,2017-05-26 12:36:26.900,-1.0
2017-05-26 12:36:27,2017-05-26 12:36:27.900,-1.0
2017-05-26 12:36:28,2017-05-26 12:36:28.900,-1.0
2017-05-26 12:36:29,2017-05-26 12:36:29.900,-1.0
2017-05-26 12:36:30,2017-05-26 12:36:30.900,-1.0
2017-05-26 12:36:31,2017-05-26 12:36:31.900,-1.0
2017-05-26 12:36:32,2017-05-26 12:36:32.900,-1.0
2017-05-26 12:36:33,2017-05-26 12:36:33.900,-1.0
2017-05-26 12:36:34,2017-05-26 12:36:34.900,-1.0
2017-05-26 12:36:35,2017-05-26 12:36:35.900,-1.0
2017-05-26 12:36:36,2017-05-26 12:36:36.900,-1.0
2017-05-26 12:36:37,2017-05-26 12:36:37.900,-1.0
2017-05-26 12:36:38,2017-05-26 12:36:38.900,-1.0
2017-05-26 12:36:39,2017-05-26 12:36:39.900,-1.0
2017-05-26 12:36:40,2017-05-26 12:36:40.900,-1.0
2017-05-26 12:36:41,2017-05-26 12:36:41.900,-1.0
2017-05-26 12:36:42,2017-05-26 12:36:42.900,-1.0
2017-05-26 12:36:43,2017-05-26 12:36:43.900,-1.0
2017-05-26 12:36:44,2017-05-26 12:36:44.900,-1.0
2017-05-26 12:36:45,2017-05-26 12:36:45.900,-1.0
2017-05-26 12:36:46,2017-05-26 12:36:46.900,-1.0
2017-05-26 12:36:47,2017-05-26 12:36:47.900,-1.0
2017-05-26 12:36:48,2017-05-26 12:36:48.900,-1.0
2017-05-26 12:36:49,2017-05-26 12:36:49.900,-1.0
2017-05-26 12:36:50,2017-05-26 12:36:50.900,-1.0
2017-05-26 12:36:51,2017-05-26 12:36:51.900,-1.0
2017-05-26 12:36:52,2017-05-26 12:36:52.900,-1.0
2017-05-26 12:36:53,2017-05-26 12:36:53.900,-1.0
2017-05-26 12:36:54,2017-05-26 12:36:54.900,-1.0
2017-05-26 12:36:55,2017-05-26 12:36:55.900,-1.0
2017-05-26 12:36:56,2017-05-26 12:36:56.900,-1.0
2017-05-26 12:36:57,2017-05-26 12:36:57.900,-1.0
2017-05-26 12:36:58,2017-05-26 12:36:58.900,-1.0
2017-05-26 12:36:59,2017-05-26 12:36:59.900,-1.0
2017-05-26 12:37:00,2017-05-26 12:37:00.900,-1.0
2017-05-26 12:37:01,2017-05-26 12:37:01.900,-1.0
2017-05-26 12:37:02,2017-05-26 12:37:02.900,-1.0
2017-05-26 12:37:03,2017-05-26 12:37:03.900,-1.0
2017-05-26 12:37:04,2017-05-26 12:37:04.900,-1.0
2017-05-26 12:37:05,2017-05-26 12:37:05.900,-1.0
2017-05-26 12:37:06,2017-05-26 12:37:06.900,-1.0
2017-05-26 12:37:07,2017-05-26 12:37:07.900,-1.0
2017-05-26 12:37:08,2017-05-26 12:37:08.900,-1.0
2017-05-26 12:37:09,2017-05-26 12:37:09.900,-1.0
2017-05-26 12:37:10,2017-05-26 12:37:10.900,-1.0
2017-05-26 12:37:11,2017-05-26 12:37:11.900,-1.0
2017-05-26 12:37:12,2017-05-26 12:37:12.900,-1.0
2017-05-26 12:37:13,2017-05-26 12:37:13.900,-1.0
2017-05-26 12:37:14,2017-05-26 12:37:14.900,-1.0
2017-05-26 12:37:15,2017-05-26 12:37:15.900,-1.0
2017-05-26 12:37:16,2017-05-26 12:37:16.900,-1.0
2017-05-26 12:37:17,2017-05-26 12:37:17.900,-1.0
2017-05-26 12:37:18,2017-05-26 12:37:18.900,-1.0
2017-05-26 12:37:19,2017-05-26 12:37:19.900,-1.0
2017-05-26 12:37:20,2017-05-26 12:37:20.900,-1.0
2017-05-26 12:37:21,2017-05-26 12:37:21.900,-1.0
2017-05-26 12:37:22,2017-05-26 12:37:22.900,-1.0
2017-05-26 12:37:23,2017-05-26 12:37:23.900,-1.0
2017-05-26 12:53:03,2017-05-26 12:53:03.900,1.0
2017-05-26 12:53:04,2017-05-26 12:53:04.900,1.0
2017-05-26 12:53:05,2017-05-26 12:53:05.900,1.0
2017-05-26 12:53:06,2017-05-26 12:53:06.900,1.0
2017-05-26 12:53:07,2017-05-26 12:53:07.900,1.0
2017-05-26 12:55:56,2017-05-26 12:55:56.900,1.0
2017-05-26 12:55:57,2017-05-26 12:55:57.900,1.0
2017-05-26 12:55:58,2017-05-26 12:55:58.900,1.0
2017-05-26 12:55:59,2017-05-26 12:55:59.900,1.0
2017-05-26 12:56:00,2017-05-26 12:56:00.900,1.0
2017-05-26 12:56:01,2017-05-26 12:56:01.900,1.0
2017-05-26 12:56:02,2017-05-26 12:56:02.900,1.0
2017-05-26 12:56:03,2017-05-26 12:56:03.900,1.0
2017-05-26 12:56:04,2017-05-26 12:56:04.900,1.0
2017-05-26 12:56:05,2017-05-26 12:56:05.900,1.0
2017-05-26 12:56:06,2017-05-26 12:56:06.900,1.0
2017-05-26 12:56:07,2017-05-26 12:56:07.900,1.0
2017-05-26 12:56:08,2017-05-26 12:56:08.900,1.0
2017-05-26 12:56:09,2017-05-26 12:56:09.900,1.0
2017-05-26 12:56:10,2017-05-26 12:56:10.900,1.0
2017-05-26 12:56:11,2017-05-26 12:56:11.900,1.0
2017-05-26 12:56:12,2017-05-26 12:56:12.900,1.0
2017-05-26 12:56:13,2017-05-26 12:56:13.900,1.0
2017-05-26 12:56:14,2017-05-26 12:56:14.900,1.0
2017-05-26 12:56:15,2017-05-26 12:56:15.900,1.0
2017-05-26 12:56:16,2017-05-26 12:56:16.900,1.0
2017-05-26 12:56:17,2017-05-26 12:56:17.900,1.0
2017-05-26 12:56:18,2017-05-26 12:56:18.900,1.0
2017-05-26 12:56:19,2017-05-26 12:56:19.900,1.0
2017-05-26 12:56:20,2017-05-26 12:56:20.900,1.0
2017-05-26 12:56:21,2017-05-26 12:56:21.900,1.0
2017-05-26 12:56:22,2017-05-26 12:56:22.900,1.0
2017-05-26 12:56:23,2017-05-26 12:56:23.900,1.0
2017-05-26 12:56:24,2017-05-26 12:56:24.900,1.0
2017-05-26 12:56:25,2017-05-26 12:56:25.900,1.0
2017-05-26 12:56:26,2017-05-26 12:56:26.900,1.0
2017-05-26 12:56:27,2017-05-26 12:56:27.900,1.0
2017-05-26 12:56:28,2017-05-26 12:56:28.900,1.0
2017-05-26 12:56:29,2017-05-26 12:56:29.900,1.0
2017-05-26 12:56:30,2017-05-26 12:56:30.900,1.0
2017-05-26 12:56:31,2017-05-26 12:56:31.900,1.0
2017-05-26 12:56:32,2017-05-26 12:56:32.900,1.0
2017-05-26 12:56:33,2017-05-26 12:56:33.900,1.0
2017-05-26 12:56:34,2017-05-26 12:56:34.900,1.0
2017-05-26 12:56:35,2017-05-26 12:56:35.900,1.0
2017-05-26 12:56:36,2017-05-26 12:56:36.900,1.0
2017-05-26 12:56:37,2017-05-26 12:56:37.900,1.0
2017-05-26 12:56:38,2017-05-26 12:56:38.900,1.0
2017-05-26 12:56:39,2017-05-26 12:56:39.900,1.0
2017-05-26 12:56:40,2017-05-26 12:56:40.900,1.0
2017-05-26 12:56:41,2017-05-26 12:56:41.900,1.0
2017-05-26 12:56:42,2017-05-26 12:56:42.900,1.0
2017-05-26 12:56:43,2017-05-26 12:56:43.900,1.0
2017-05-26 12:56:44,2017-05-26 12:56:44.900,1.0
2017-05-26 12:56:45,2017-05-26 12:56:45.900,1.0
2017-05-26 12:56:46,2017-05-26 12:56:46.900,1.0
2017-05-26 12:56:47,2017-05-26 12:56:47.900,1.0
2017-05-26 12:56:48,2017-05-26 12:56:48.900,1.0
2017-05-26 12:56:49,2017-05-26 12:56:49.900,1.0
2017-05-26 12:56:50,2017-05-26 12:56:50.900,1.0
2017-05-26 12:56:51,2017-05-26 12:56:51.900,1.0
2017-05-26 12:56:52,2017-05-26 12:56:52.900,1.0
2017-05-26 12:56:53,2017-05-26 12:56:53.900,1.0
2017-05-26 12:56:54,2017-05-26 12:56:54.900,1.0
2017-05-26 12:56:55,2017-05-26 12:56:55.900,1.0
2017-05-26 12:56:56,2017-05-26 12:56:56.900,1.0
2017-05-26 12:56:57,2017-05-26 12:56:57.900,1.0
2017-05-26 12:56:58,2017-05-26 12:56:58.900,1.0
2017-05-26 12:56:59,2017-05-26 12:56:59.900,1.0
2017-05-26 12:57:00,2017-05-26 12:57:00.900,1.0
2017-05-26 12:57:01,2017-05-26 12:57:01.900,1.0
2017-05-26 12:57:02,2017-05-26 12:57:02.900,1.0
2017-05-26 12:57:03,2017-05-26 12:57:03.900,1.0
2017-05-26 12:57:04,2017-05-26 12:57:04.900,1.0
2017-05-26 12:57:05,2017-05-26 12:57:05.900,1.0
2017-05-26 12:57:06,2017-05-26 12:57:06.900,1.0
2017-05-26 12:57:07,2017-05-26 12:57:07.900,1.0
2017-05-26 12:57:08,2017-05-26 12:57:08.900,1.0
2017-05-26 12:57:09,2017-05-26 12:57:09.900,1.0
2017-05-26 12:57:10,2017-05-26 12:57:10.900,1.0
2017-05-26 12:57:11,2017-05-26 12:57:11.900,1.0
2017-05-26 12:57:12,2017-05-26 12:57:12.900,1.0
2017-05-26 12:57:13,2017-05-26 12:57:13.900,1.0
2017-05-26 12:57:14,2017-05-26 12:57:14.900,1.0
2017-05-26 12:57:15,2017-05-26 12:57:15.900,1.0
2017-05-26 12:57:16,2017-05-26 12:57:16.900,1.0
2017-05-26 12:57:17,2017-05-26 12:57:17.900,1.0
2017-05-26 13:00:58,2017-05-26 13:00:58.900,1.0
2017-05-26 13:00:59,2017-05-26 13:00:59.900,1.0
2017-05-26 13:01:00,2017-05-26 13:01:00.900,1.0
2017-05-26 13:01:01,2017-05-26 13:01:01.900,1.0
2017-05-26 13:01:02,2017-05-26 13:01:02.900,1.0
2017-05-26 13:01:03,2017-05-26 13:01:03.900,1.0
2017-05-26 13:01:04,2017-05-26 13:01:04.900,1.0
2017-05-26 13:01:05,2017-05-26 13:01:05.900,1.0
2017-05-26 13:01:06,2017-05-26 13:01:06.900,1.0
2017-05-26 13:01:07,2017-05-26 13:01:07.900,1.0
2017-05-26 13:01:08,2017-05-26 13:01:08.900,1.0
2017-05-26 13:01:09,2017-05-26 13:01:09.900,1.0
2017-05-26 13:01:10,2017-05-26 13:01:10.900,1.0
2017-05-26 13:01:11,2017-05-26 13:01:11.900,1.0
2017-05-26 13:01:12,2017-05-26 13:01:12.900,1.0
2017-05-26 13:01:13,2017-05-26 13:01:13.900,1.0
2017-05-26 13:01:14,2017-05-26 13:01:14.900,1.0
2017-05-26 13:01:15,2017-05-26 13:01:15.900,1.0
2017-05-26 13:01:16,2017-05-26 13:01:16.900,1.0
2017-05-26 13:01:17,2017-05-26 13:01:17.900,1.0
2017-05-26 13:01:18,2017-05-26 13:01:18.900,1.0
2017-05-26 13:01:19,2017-05-26 13:01:19.900,1.0
2017-05-26 13:01:20,2017-05-26 13:01:20.900,1.0
2017-05-26 13:01:21,2017-05-26 13:01:21.900,1.0
2017-05-26 13:01:22,2017-05-26 13:01:22.900,1.0
2017-05-26 13:01:23,2017-05-26 13:01:23.900,1.0
2017-05-26 13:01:24,2017-05-26 13:01:24.900,1.0
2017-05-26 13:01:25,2017-05-26 13:01:25.900,1.0
2017-05-26 13:01:26,2017-05-26 13:01:26.900,1.0
2017-05-26 13:01:27,2017-05-26 13:01:27.900,1.0
2017-05-26 13:01:28,2017-05-26 13:01:28.900,1.0
2017-05-26 13:01:29,2017-05-26 13:01:29.900,1.0
2017-05-26 13:01:30,2017-05-26 13:01:30.900,1.0
2017-05-26 13:01:31,2017-05-26 13:01:31.900,1.0
2017-05-26 13:01:32,2017-05-26 13:01:32.900,1.0
2017-05-26 13:01:33,2017-05-26 13:01:33.900,1.0
2017-05-26 13:01:34,2017-05-26 13:01:34.900,1.0
2017-05-26 13:01:35,2017-05-26 13:01:35.900,1.0
2017-05-26 13:01:36,2017-05-26 13:01:36.900,1.0
2017-05-26 13:01:37,2017-05-26 13:01:37.900,1.0
2017-05-26 13:01:38,2017-05-26 13:01:38.900,1.0
2017-05-26 13:01:39,2017-05-26 13:01:39.900,1.0
2017-05-26 13:01:40,2017-05-26 13:01:40.900,1.0
2017-05-26 13:01:41,2017-05-26 13:01:41.900,1.0
2017-05-26 13:01:42,2017-05-26 13:01:42.900,1.0
2017-05-26 13:01:43,2017-05-26 13:01:43.900,1.0
2017-05-26 13:01:44,2017-05-26 13:01:44.900,1.0
2017-05-26 13:01:45,2017-05-26 13:01:45.900,1.0
2017-05-26 13:01:46,2017-05-26 13:01:46.900,1.0
2017-05-26 13:01:47,2017-05-26 13:01:47.900,1.0
2017-05-26 13:01:48,2017-05-26 13:01:48.900,1.0
2017-05-26 13:01:49,2017-05-26 13:01:49.900,1.0
2017-05-26 13:01:50,2017-05-26 13:01:50.900,1.0
2017-05-26 13:01:51,2017-05-26 13:01:51.900,1.0
2017-05-26 13:01:52,2017-05-26 13:01:52.900,1.0
2017-05-26 13:01:53,2017-05-26 13:01:53.900,1.0
2017-05-26 13:01:54,2017-05-26 13:01:54.900,1.0
2017-05-26 13:01:55,2017-05-26 13:01:55.900,1.0
2017-05-26 13:01:56,2017-05-26 13:01:56.900,1.0
2017-05-26 13:01:57,2017-05-26 13:01:57.900,1.0
2017-05-26 13:01:58,2017-05-26 13:01:58.900,1.0
2017-05-26 13:01:59,2017-05-26 13:01:59.900,1.0
2017-05-26 13:02:00,2017-05-26 13:02:00.900,1.0
2017-05-26 13:02:01,2017-05-26 13:02:01.900,1.0
2017-05-26 13:02:02,2017-05-26 13:02:02.900,1.0
2017-05-26 13:02:03,2017-05-26 13:02:03.900,1.0
2017-05-26 13:02:04,2017-05-26 13:02:04.900,1.0
2017-05-26 13:02:05,2017-05-26 13:02:05.900,1.0
2017-05-26 13:02:06,2017-05-26 13:02:06.900,1.0
2017-05-26 13:02:07,2017-05-26 13:02:07.900,1.0
2017-05-26 13:02:08,2017-05-26 13:02:08.900,1.0
2017-05-26 13:02:09,2017-05-26 13:02:09.900,1.0
2017-05-26 13:02:10,2017-05-26 13:02:10.900,1.0
2017-05-26 13:08:11,2017-05-26 13:08:11.900,-1.0
2017-05-26 13:08:12,2017-05-26 13:08:12.900,-1.0
2017-05-26 13:08:13,2017-05-26 13:08:13.900,-1.0
2017-05-26 13:08:14,2017-05-26 13:08:14.900,-1.0
2017-05-26 13:08:15,2017-05-26 13:08:15.900,-1.0
2017-05-26 13:08:16,2017-05-26 13:08:16.900,-1.0
2017-05-26 13:08:17,2017-05-26 13:08:17.900,-1.0
2017-05-26 13:08:18,2017-05-26 13:08:18.900,-1.0
2017-05-26 13:08:19,2017-05-26 13:08:19.900,-1.0
2017-05-26 13:08:20,2017-05-26 13:08:20.900,-1.0
2017-05-26 13:08:21,2017-05-26 13:08:21.900,-1.0
2017-05-26 13:08:22,2017-05-26 13:08:22.900,-1.0
2017-05-26 13:08:23,2017-05-26 13:08:23.900,-1.0
2017-05-26 13:08:24,2017-05-26 13:08:24.900,-1.0
2017-05-26 13:08:25,2017-05-26 13:08:25.900,-1.0
2017-05-26 13:08:26,2017-05-26 13:08:26.900,-1.0
2017-05-26 13:08:27,2017-05-26 13:08:27.900,-1.0
2017-05-26 13:08:28,2017-05-26 13:08:28.900,-1.0
2017-05-26 13:08:29,2017-05-26 13:08:29.900,-1.0
2017-05-26 13:08:30,2017-05-26 13:08:30.900,-1.0
2017-05-26 13:08:31,2017-05-26 13:08:31.900,-1.0
2017-05-26 13:08:32,2017-05-26 13:08:32.900,-1.0
2017-05-26 13:08:33,2017-05-26 13:08:33.900,-1.0
2017-05-26 13:08:34,2017-05-26 13:08:34.900,-1.0
2017-05-26 13:08:35,2017-05-26 13:08:35.900,-1.0
2017-05-26 13:08:36,2017-05-26 13:08:36.900,-1.0
2017-05-26 13:08:37,2017-05-26 13:08:37.900,-1.0
2017-05-26 13:08:38,2017-05-26 13:08:38.900,-1.0
2017-05-26 13:08:39,2017-05-26 13:08:39.900,-1.0
2017-05-26 13:08:40,2017-05-26 13:08:40.900,-1.0
2017-05-26 13:08:41,2017-05-26 13:08:41.900,-1.0
2017-05-26 13:08:42,2017-05-26 13:08:42.900,-1.0
2017-05-26 13:08:43,2017-05-26 13:08:43.900,-1.0
2017-05-26 13:08:44,2017-05-26 13:08:44.900,-1.0
2017-05-26 13:08:45,2017-05-26 13:08:45.900,-1.0
2017-05-26 13:08:46,2017-05-26 13:08:46.900,-1.0
2017-05-26 13:10:30,2017-05-26 13:10:30.900,-1.0
2017-05-26 13:10:31,2017-05-26 13:10:31.900,-1.0
2017-05-26 13:10:32,2017-05-26 13:10:32.900,-1.0
2017-05-26 13:10:33,2017-05-26 13:10:33.900,-1.0
2017-05-26 13:10:34,2017-05-26 13:10:34.900,-1.0
2017-05-26 13:10:35,2017-05-26 13:10:35.900,-1.0
2017-05-26 13:10:36,2017-05-26 13:10:36.900,-1.0
2017-05-26 13:10:37,2017-05-26 13:10:37.900,-1.0
2017-05-26 13:10:38,2017-05-26 13:10:38.900,-1.0
2017-05-26 13:10:39,2017-05-26 13:10:39.900,-1.0
2017-05-26 13:10:40,2017-05-26 13:10:40.900,-1.0
2017-05-26 13:10:41,2017-05-26 13:10:41.900,-1.0
2017-05-26 13:10:42,2017-05-26 13:10:42.900,-1.0
2017-05-26 13:10:43,2017-05-26 13:10:43.900,-1.0
2017-05-26 13:10:44,2017-05-26 13:10:44.900,-1.0
2017-05-26 13:10:45,2017-05-26 13:10:45.900,-1.0
2017-05-26 13:10:46,2017-05-26 13:10:46.900,-1.0
2017-05-26 13:10:47,2017-05-26 13:10:47.900,-1.0
2017-05-26 13:10:48,2017-05-26 13:10:48.900,-1.0
2017-05-26 13:10:49,2017-05-26 13:10:49.900,-1.0
2017-05-26 13:10:50,2017-05-26 13:10:50.900,-1.0
2017-05-26 13:15:10,2017-05-26 13:15:10.900,-1.0
2017-05-26 13:15:11,2017-05-26 13:15:11.900,-1.0
