Time,TIME,SIGNAL
2013-05-29 09:43:27,2013-05-29 09:43:27.900,1.0
2013-05-29 09:43:28,2013-05-29 09:43:28.900,1.0
2013-05-29 09:43:29,2013-05-29 09:43:29.900,1.0
2013-05-29 09:43:30,2013-05-29 09:43:30.900,1.0
2013-05-29 09:43:31,2013-05-29 09:43:31.900,1.0
2013-05-29 09:43:32,2013-05-29 09:43:32.900,1.0
2013-05-29 09:43:33,2013-05-29 09:43:33.900,1.0
2013-05-29 09:43:34,2013-05-29 09:43:34.900,1.0
2013-05-29 09:43:35,2013-05-29 09:43:35.900,1.0
2013-05-29 09:43:36,2013-05-29 09:43:36.900,1.0
2013-05-29 09:43:37,2013-05-29 09:43:37.900,1.0
2013-05-29 09:43:38,2013-05-29 09:43:38.900,1.0
2013-05-29 09:43:39,2013-05-29 09:43:39.900,1.0
2013-05-29 09:43:40,2013-05-29 09:43:40.900,1.0
2013-05-29 09:43:41,2013-05-29 09:43:41.900,1.0
2013-05-29 09:43:42,2013-05-29 09:43:42.900,1.0
2013-05-29 09:43:43,2013-05-29 09:43:43.900,1.0
2013-05-29 09:43:44,2013-05-29 09:43:44.900,1.0
2013-05-29 09:43:45,2013-05-29 09:43:45.900,1.0
2013-05-29 09:43:46,2013-05-29 09:43:46.900,1.0
2013-05-29 09:43:47,2013-05-29 09:43:47.900,1.0
2013-05-29 09:43:48,2013-05-29 09:43:48.900,1.0
2013-05-29 09:43:49,2013-05-29 09:43:49.900,1.0
2013-05-29 09:44:08,2013-05-29 09:44:08.900,-1.0
2013-05-29 09:44:09,2013-05-29 09:44:09.900,-1.0
2013-05-29 09:44:10,2013-05-29 09:44:10.900,-1.0
2013-05-29 09:44:11,2013-05-29 09:44:11.900,-1.0
2013-05-29 09:44:12,2013-05-29 09:44:12.900,-1.0
2013-05-29 09:44:13,2013-05-29 09:44:13.900,-1.0
2013-05-29 09:44:14,2013-05-29 09:44:14.900,-1.0
2013-05-29 09:44:15,2013-05-29 09:44:15.900,-1.0
2013-05-29 09:44:16,2013-05-29 09:44:16.900,-1.0
2013-05-29 09:44:17,2013-05-29 09:44:17.900,-1.0
2013-05-29 09:44:18,2013-05-29 09:44:18.900,-1.0
2013-05-29 09:44:19,2013-05-29 09:44:19.900,-1.0
2013-05-29 09:44:20,2013-05-29 09:44:20.900,-1.0
2013-05-29 09:44:21,2013-05-29 09:44:21.900,-1.0
2013-05-29 09:44:22,2013-05-29 09:44:22.900,-1.0
2013-05-29 09:44:23,2013-05-29 09:44:23.900,-1.0
2013-05-29 09:44:24,2013-05-29 09:44:24.900,-1.0
2013-05-29 09:44:25,2013-05-29 09:44:25.900,-1.0
2013-05-29 09:44:26,2013-05-29 09:44:26.900,-1.0
2013-05-29 09:44:27,2013-05-29 09:44:27.900,-1.0
2013-05-29 09:44:28,2013-05-29 09:44:28.900,-1.0
2013-05-29 09:44:29,2013-05-29 09:44:29.900,-1.0
2013-05-29 09:44:30,2013-05-29 09:44:30.900,-1.0
2013-05-29 09:44:31,2013-05-29 09:44:31.900,-1.0
2013-05-29 09:44:32,2013-05-29 09:44:32.900,-1.0
2013-05-29 09:44:33,2013-05-29 09:44:33.900,-1.0
2013-05-29 09:44:34,2013-05-29 09:44:34.900,-1.0
2013-05-29 09:44:35,2013-05-29 09:44:35.900,-1.0
2013-05-29 09:44:36,2013-05-29 09:44:36.900,-1.0
2013-05-29 09:45:34,2013-05-29 09:45:34.900,1.0
2013-05-29 09:45:35,2013-05-29 09:45:35.900,1.0
2013-05-29 09:45:36,2013-05-29 09:45:36.900,1.0
2013-05-29 09:46:56,2013-05-29 09:46:56.900,1.0
2013-05-29 09:46:57,2013-05-29 09:46:57.900,1.0
2013-05-29 09:46:58,2013-05-29 09:46:58.900,1.0
2013-05-29 09:46:59,2013-05-29 09:46:59.900,1.0
2013-05-29 09:47:00,2013-05-29 09:47:00.900,1.0
2013-05-29 09:47:01,2013-05-29 09:47:01.900,1.0
2013-05-29 09:47:02,2013-05-29 09:47:02.900,1.0
2013-05-29 09:47:03,2013-05-29 09:47:03.900,1.0
2013-05-29 09:57:51,2013-05-29 09:57:51.900,1.0
2013-05-29 09:57:52,2013-05-29 09:57:52.900,1.0
2013-05-29 09:57:53,2013-05-29 09:57:53.900,1.0
2013-05-29 09:57:54,2013-05-29 09:57:54.900,1.0
2013-05-29 09:57:55,2013-05-29 09:57:55.900,1.0
2013-05-29 09:57:56,2013-05-29 09:57:56.900,1.0
2013-05-29 09:57:57,2013-05-29 09:57:57.900,1.0
2013-05-29 10:00:58,2013-05-29 10:00:58.900,1.0
2013-05-29 10:00:59,2013-05-29 10:00:59.900,1.0
2013-05-29 10:01:00,2013-05-29 10:01:00.900,1.0
2013-05-29 10:01:01,2013-05-29 10:01:01.900,1.0
2013-05-29 10:01:02,2013-05-29 10:01:02.900,1.0
2013-05-29 10:01:03,2013-05-29 10:01:03.900,1.0
2013-05-29 10:01:04,2013-05-29 10:01:04.900,1.0
2013-05-29 10:01:05,2013-05-29 10:01:05.900,1.0
2013-05-29 10:01:06,2013-05-29 10:01:06.900,1.0
2013-05-29 10:01:07,2013-05-29 10:01:07.900,1.0
2013-05-29 10:01:08,2013-05-29 10:01:08.900,1.0
2013-05-29 10:01:09,2013-05-29 10:01:09.900,1.0
2013-05-29 10:01:10,2013-05-29 10:01:10.900,1.0
2013-05-29 10:01:11,2013-05-29 10:01:11.900,1.0
2013-05-29 10:01:12,2013-05-29 10:01:12.900,1.0
2013-05-29 10:01:13,2013-05-29 10:01:13.900,1.0
2013-05-29 10:01:14,2013-05-29 10:01:14.900,1.0
2013-05-29 10:01:15,2013-05-29 10:01:15.900,1.0
2013-05-29 10:01:16,2013-05-29 10:01:16.900,1.0
2013-05-29 10:01:17,2013-05-29 10:01:17.900,1.0
2013-05-29 10:01:18,2013-05-29 10:01:18.900,1.0
2013-05-29 10:01:19,2013-05-29 10:01:19.900,1.0
2013-05-29 10:01:20,2013-05-29 10:01:20.900,1.0
2013-05-29 10:01:21,2013-05-29 10:01:21.900,1.0
2013-05-29 10:01:22,2013-05-29 10:01:22.900,1.0
2013-05-29 10:01:23,2013-05-29 10:01:23.900,1.0
2013-05-29 10:01:24,2013-05-29 10:01:24.900,1.0
2013-05-29 10:01:25,2013-05-29 10:01:25.900,1.0
2013-05-29 10:01:26,2013-05-29 10:01:26.900,1.0
2013-05-29 10:01:27,2013-05-29 10:01:27.900,1.0
2013-05-29 10:01:53,2013-05-29 10:01:53.900,-1.0
2013-05-29 10:01:54,2013-05-29 10:01:54.900,-1.0
2013-05-29 10:01:55,2013-05-29 10:01:55.900,-1.0
2013-05-29 10:01:56,2013-05-29 10:01:56.900,-1.0
2013-05-29 10:01:57,2013-05-29 10:01:57.900,-1.0
2013-05-29 10:01:58,2013-05-29 10:01:58.900,-1.0
2013-05-29 10:01:59,2013-05-29 10:01:59.900,-1.0
2013-05-29 10:02:00,2013-05-29 10:02:00.900,-1.0
2013-05-29 10:02:01,2013-05-29 10:02:01.900,-1.0
2013-05-29 10:02:02,2013-05-29 10:02:02.900,-1.0
2013-05-29 10:02:03,2013-05-29 10:02:03.900,-1.0
2013-05-29 10:02:04,2013-05-29 10:02:04.900,-1.0
2013-05-29 10:02:05,2013-05-29 10:02:05.900,-1.0
2013-05-29 10:02:06,2013-05-29 10:02:06.900,-1.0
2013-05-29 10:02:07,2013-05-29 10:02:07.900,-1.0
2013-05-29 10:02:08,2013-05-29 10:02:08.900,-1.0
2013-05-29 10:02:09,2013-05-29 10:02:09.900,-1.0
2013-05-29 10:02:10,2013-05-29 10:02:10.900,-1.0
2013-05-29 10:02:11,2013-05-29 10:02:11.900,-1.0
2013-05-29 10:02:12,2013-05-29 10:02:12.900,-1.0
2013-05-29 10:02:13,2013-05-29 10:02:13.900,-1.0
2013-05-29 10:02:14,2013-05-29 10:02:14.900,-1.0
2013-05-29 10:02:15,2013-05-29 10:02:15.900,-1.0
2013-05-29 10:02:16,2013-05-29 10:02:16.900,-1.0
2013-05-29 10:02:29,2013-05-29 10:02:29.900,-1.0
2013-05-29 10:02:30,2013-05-29 10:02:30.900,-1.0
2013-05-29 10:02:31,2013-05-29 10:02:31.900,-1.0
2013-05-29 10:02:32,2013-05-29 10:02:32.900,-1.0
2013-05-29 10:02:33,2013-05-29 10:02:33.900,-1.0
2013-05-29 10:02:34,2013-05-29 10:02:34.900,-1.0
2013-05-29 10:02:35,2013-05-29 10:02:35.900,-1.0
2013-05-29 10:02:36,2013-05-29 10:02:36.900,-1.0
2013-05-29 10:02:37,2013-05-29 10:02:37.900,-1.0
2013-05-29 10:02:38,2013-05-29 10:02:38.900,-1.0
2013-05-29 10:02:39,2013-05-29 10:02:39.900,-1.0
2013-05-29 10:02:40,2013-05-29 10:02:40.900,-1.0
2013-05-29 10:02:41,2013-05-29 10:02:41.900,-1.0
2013-05-29 10:02:42,2013-05-29 10:02:42.900,-1.0
2013-05-29 10:02:43,2013-05-29 10:02:43.900,-1.0
2013-05-29 10:02:44,2013-05-29 10:02:44.900,-1.0
2013-05-29 10:02:45,2013-05-29 10:02:45.900,-1.0
2013-05-29 10:02:46,2013-05-29 10:02:46.900,-1.0
2013-05-29 10:02:47,2013-05-29 10:02:47.900,-1.0
2013-05-29 10:02:48,2013-05-29 10:02:48.900,-1.0
2013-05-29 10:02:49,2013-05-29 10:02:49.900,-1.0
2013-05-29 10:02:50,2013-05-29 10:02:50.900,-1.0
2013-05-29 10:02:51,2013-05-29 10:02:51.900,-1.0
2013-05-29 10:02:52,2013-05-29 10:02:52.900,-1.0
2013-05-29 10:02:53,2013-05-29 10:02:53.900,-1.0
2013-05-29 10:02:54,2013-05-29 10:02:54.900,-1.0
2013-05-29 10:02:55,2013-05-29 10:02:55.900,-1.0
2013-05-29 10:02:56,2013-05-29 10:02:56.900,-1.0
2013-05-29 10:02:57,2013-05-29 10:02:57.900,-1.0
2013-05-29 10:02:58,2013-05-29 10:02:58.900,-1.0
2013-05-29 10:02:59,2013-05-29 10:02:59.900,-1.0
2013-05-29 10:03:00,2013-05-29 10:03:00.900,-1.0
2013-05-29 10:03:01,2013-05-29 10:03:01.900,-1.0
2013-05-29 10:03:02,2013-05-29 10:03:02.900,-1.0
2013-05-29 10:03:03,2013-05-29 10:03:03.900,-1.0
2013-05-29 10:03:55,2013-05-29 10:03:55.900,-1.0
2013-05-29 10:03:56,2013-05-29 10:03:56.900,-1.0
2013-05-29 10:03:57,2013-05-29 10:03:57.900,-1.0
2013-05-29 10:03:58,2013-05-29 10:03:58.900,-1.0
2013-05-29 10:03:59,2013-05-29 10:03:59.900,-1.0
2013-05-29 10:04:00,2013-05-29 10:04:00.900,-1.0
2013-05-29 10:04:01,2013-05-29 10:04:01.900,-1.0
2013-05-29 10:04:02,2013-05-29 10:04:02.900,-1.0
2013-05-29 10:04:03,2013-05-29 10:04:03.900,-1.0
2013-05-29 10:04:04,2013-05-29 10:04:04.900,-1.0
2013-05-29 10:04:05,2013-05-29 10:04:05.900,-1.0
2013-05-29 10:04:06,2013-05-29 10:04:06.900,-1.0
2013-05-29 10:04:07,2013-05-29 10:04:07.900,-1.0
2013-05-29 10:04:08,2013-05-29 10:04:08.900,-1.0
2013-05-29 10:04:09,2013-05-29 10:04:09.900,-1.0
2013-05-29 10:04:10,2013-05-29 10:04:10.900,-1.0
2013-05-29 10:04:11,2013-05-29 10:04:11.900,-1.0
2013-05-29 10:04:12,2013-05-29 10:04:12.900,-1.0
2013-05-29 10:04:13,2013-05-29 10:04:13.900,-1.0
2013-05-29 10:04:14,2013-05-29 10:04:14.900,-1.0
2013-05-29 10:04:15,2013-05-29 10:04:15.900,-1.0
2013-05-29 10:04:16,2013-05-29 10:04:16.900,-1.0
2013-05-29 10:04:17,2013-05-29 10:04:17.900,-1.0
2013-05-29 10:04:18,2013-05-29 10:04:18.900,-1.0
2013-05-29 10:04:19,2013-05-29 10:04:19.900,-1.0
2013-05-29 10:04:20,2013-05-29 10:04:20.900,-1.0
2013-05-29 10:04:21,2013-05-29 10:04:21.900,-1.0
2013-05-29 10:04:22,2013-05-29 10:04:22.900,-1.0
2013-05-29 10:04:23,2013-05-29 10:04:23.900,-1.0
2013-05-29 10:04:24,2013-05-29 10:04:24.900,-1.0
2013-05-29 10:07:47,2013-05-29 10:07:47.900,1.0
2013-05-29 10:07:48,2013-05-29 10:07:48.900,1.0
2013-05-29 10:07:49,2013-05-29 10:07:49.900,1.0
2013-05-29 10:07:50,2013-05-29 10:07:50.900,1.0
2013-05-29 10:07:51,2013-05-29 10:07:51.900,1.0
2013-05-29 10:07:52,2013-05-29 10:07:52.900,1.0
2013-05-29 10:07:53,2013-05-29 10:07:53.900,1.0
2013-05-29 10:07:54,2013-05-29 10:07:54.900,1.0
2013-05-29 10:07:55,2013-05-29 10:07:55.900,1.0
2013-05-29 10:07:56,2013-05-29 10:07:56.900,1.0
2013-05-29 10:07:57,2013-05-29 10:07:57.900,1.0
2013-05-29 10:07:58,2013-05-29 10:07:58.900,1.0
2013-05-29 10:07:59,2013-05-29 10:07:59.900,1.0
2013-05-29 10:08:00,2013-05-29 10:08:00.900,1.0
2013-05-29 10:08:01,2013-05-29 10:08:01.900,1.0
2013-05-29 10:08:02,2013-05-29 10:08:02.900,1.0
2013-05-29 10:08:03,2013-05-29 10:08:03.900,1.0
2013-05-29 10:08:04,2013-05-29 10:08:04.900,1.0
2013-05-29 10:08:05,2013-05-29 10:08:05.900,1.0
2013-05-29 10:08:06,2013-05-29 10:08:06.900,1.0
2013-05-29 10:08:07,2013-05-29 10:08:07.900,1.0
2013-05-29 10:08:08,2013-05-29 10:08:08.900,1.0
2013-05-29 10:08:09,2013-05-29 10:08:09.900,1.0
2013-05-29 10:08:10,2013-05-29 10:08:10.900,1.0
2013-05-29 10:08:11,2013-05-29 10:08:11.900,1.0
2013-05-29 10:08:12,2013-05-29 10:08:12.900,1.0
2013-05-29 10:08:13,2013-05-29 10:08:13.900,1.0
2013-05-29 10:10:44,2013-05-29 10:10:44.900,-1.0
2013-05-29 10:10:45,2013-05-29 10:10:45.900,-1.0
2013-05-29 10:10:46,2013-05-29 10:10:46.900,-1.0
2013-05-29 10:10:47,2013-05-29 10:10:47.900,-1.0
2013-05-29 10:10:48,2013-05-29 10:10:48.900,-1.0
2013-05-29 10:10:49,2013-05-29 10:10:49.900,-1.0
2013-05-29 10:10:50,2013-05-29 10:10:50.900,-1.0
2013-05-29 10:10:51,2013-05-29 10:10:51.900,-1.0
2013-05-29 10:10:52,2013-05-29 10:10:52.900,-1.0
2013-05-29 10:10:53,2013-05-29 10:10:53.900,-1.0
2013-05-29 10:10:54,2013-05-29 10:10:54.900,-1.0
2013-05-29 10:10:55,2013-05-29 10:10:55.900,-1.0
2013-05-29 10:10:56,2013-05-29 10:10:56.900,-1.0
2013-05-29 10:10:57,2013-05-29 10:10:57.900,-1.0
2013-05-29 10:10:58,2013-05-29 10:10:58.900,-1.0
2013-05-29 10:14:11,2013-05-29 10:14:11.900,1.0
2013-05-29 10:14:12,2013-05-29 10:14:12.900,1.0
2013-05-29 10:14:13,2013-05-29 10:14:13.900,1.0
2013-05-29 10:14:14,2013-05-29 10:14:14.900,1.0
2013-05-29 10:14:15,2013-05-29 10:14:15.900,1.0
2013-05-29 10:14:16,2013-05-29 10:14:16.900,1.0
2013-05-29 10:14:17,2013-05-29 10:14:17.900,1.0
2013-05-29 10:14:18,2013-05-29 10:14:18.900,1.0
2013-05-29 10:14:19,2013-05-29 10:14:19.900,1.0
2013-05-29 10:14:20,2013-05-29 10:14:20.900,1.0
2013-05-29 10:14:21,2013-05-29 10:14:21.900,1.0
2013-05-29 10:14:22,2013-05-29 10:14:22.900,1.0
2013-05-29 10:14:23,2013-05-29 10:14:23.900,1.0
2013-05-29 10:14:24,2013-05-29 10:14:24.900,1.0
2013-05-29 10:14:25,2013-05-29 10:14:25.900,1.0
2013-05-29 10:14:26,2013-05-29 10:14:26.900,1.0
2013-05-29 10:14:27,2013-05-29 10:14:27.900,1.0
2013-05-29 10:14:28,2013-05-29 10:14:28.900,1.0
2013-05-29 10:14:29,2013-05-29 10:14:29.900,1.0
2013-05-29 10:14:30,2013-05-29 10:14:30.900,1.0
2013-05-29 10:14:31,2013-05-29 10:14:31.900,1.0
2013-05-29 10:14:32,2013-05-29 10:14:32.900,1.0
2013-05-29 10:14:33,2013-05-29 10:14:33.900,1.0
2013-05-29 10:14:34,2013-05-29 10:14:34.900,1.0
2013-05-29 10:14:35,2013-05-29 10:14:35.900,1.0
2013-05-29 10:14:36,2013-05-29 10:14:36.900,1.0
2013-05-29 10:14:37,2013-05-29 10:14:37.900,1.0
2013-05-29 10:14:38,2013-05-29 10:14:38.900,1.0
2013-05-29 10:14:39,2013-05-29 10:14:39.900,1.0
2013-05-29 10:14:40,2013-05-29 10:14:40.900,1.0
2013-05-29 10:14:41,2013-05-29 10:14:41.900,1.0
2013-05-29 10:14:42,2013-05-29 10:14:42.900,1.0
2013-05-29 10:14:43,2013-05-29 10:14:43.900,1.0
2013-05-29 10:14:44,2013-05-29 10:14:44.900,1.0
2013-05-29 10:18:21,2013-05-29 10:18:21.900,1.0
2013-05-29 10:18:22,2013-05-29 10:18:22.900,1.0
2013-05-29 10:18:23,2013-05-29 10:18:23.900,1.0
2013-05-29 10:18:24,2013-05-29 10:18:24.900,1.0
2013-05-29 10:18:25,2013-05-29 10:18:25.900,1.0
2013-05-29 10:18:26,2013-05-29 10:18:26.900,1.0
2013-05-29 10:19:13,2013-05-29 10:19:13.900,-1.0
2013-05-29 10:19:14,2013-05-29 10:19:14.900,-1.0
2013-05-29 10:19:15,2013-05-29 10:19:15.900,-1.0
2013-05-29 10:19:16,2013-05-29 10:19:16.900,-1.0
2013-05-29 10:19:17,2013-05-29 10:19:17.900,-1.0
2013-05-29 10:19:18,2013-05-29 10:19:18.900,-1.0
2013-05-29 10:19:19,2013-05-29 10:19:19.900,-1.0
2013-05-29 10:19:20,2013-05-29 10:19:20.900,-1.0
2013-05-29 10:19:21,2013-05-29 10:19:21.900,-1.0
2013-05-29 10:19:27,2013-05-29 10:19:27.900,-1.0
2013-05-29 10:22:53,2013-05-29 10:22:53.900,1.0
2013-05-29 10:22:54,2013-05-29 10:22:54.900,1.0
2013-05-29 10:22:55,2013-05-29 10:22:55.900,1.0
2013-05-29 10:22:56,2013-05-29 10:22:56.900,1.0
2013-05-29 10:22:57,2013-05-29 10:22:57.900,1.0
2013-05-29 10:22:58,2013-05-29 10:22:58.900,1.0
2013-05-29 10:22:59,2013-05-29 10:22:59.900,1.0
2013-05-29 10:23:00,2013-05-29 10:23:00.900,1.0
2013-05-29 10:23:01,2013-05-29 10:23:01.900,1.0
2013-05-29 10:23:02,2013-05-29 10:23:02.900,1.0
2013-05-29 10:23:03,2013-05-29 10:23:03.900,1.0
2013-05-29 10:23:04,2013-05-29 10:23:04.900,1.0
2013-05-29 10:23:05,2013-05-29 10:23:05.900,1.0
2013-05-29 10:23:06,2013-05-29 10:23:06.900,1.0
2013-05-29 10:23:07,2013-05-29 10:23:07.900,1.0
2013-05-29 10:23:08,2013-05-29 10:23:08.900,1.0
2013-05-29 10:24:36,2013-05-29 10:24:36.900,1.0
2013-05-29 10:30:42,2013-05-29 10:30:42.900,1.0
2013-05-29 10:30:43,2013-05-29 10:30:43.900,1.0
2013-05-29 10:30:44,2013-05-29 10:30:44.900,1.0
2013-05-29 10:30:45,2013-05-29 10:30:45.900,1.0
2013-05-29 10:30:46,2013-05-29 10:30:46.900,1.0
2013-05-29 10:30:47,2013-05-29 10:30:47.900,1.0
2013-05-29 10:30:48,2013-05-29 10:30:48.900,1.0
2013-05-29 10:30:49,2013-05-29 10:30:49.900,1.0
2013-05-29 10:30:50,2013-05-29 10:30:50.900,1.0
2013-05-29 10:30:51,2013-05-29 10:30:51.900,1.0
2013-05-29 10:30:52,2013-05-29 10:30:52.900,1.0
2013-05-29 10:30:53,2013-05-29 10:30:53.900,1.0
2013-05-29 10:30:54,2013-05-29 10:30:54.900,1.0
2013-05-29 10:30:55,2013-05-29 10:30:55.900,1.0
2013-05-29 10:30:56,2013-05-29 10:30:56.900,1.0
2013-05-29 10:30:57,2013-05-29 10:30:57.900,1.0
2013-05-29 10:30:58,2013-05-29 10:30:58.900,1.0
2013-05-29 10:30:59,2013-05-29 10:30:59.900,1.0
2013-05-29 10:31:00,2013-05-29 10:31:00.900,1.0
2013-05-29 10:31:01,2013-05-29 10:31:01.900,1.0
2013-05-29 10:31:02,2013-05-29 10:31:02.900,1.0
2013-05-29 10:31:03,2013-05-29 10:31:03.900,1.0
2013-05-29 10:31:04,2013-05-29 10:31:04.900,1.0
2013-05-29 10:31:05,2013-05-29 10:31:05.900,1.0
2013-05-29 10:31:06,2013-05-29 10:31:06.900,1.0
2013-05-29 10:31:07,2013-05-29 10:31:07.900,1.0
2013-05-29 10:31:08,2013-05-29 10:31:08.900,1.0
2013-05-29 10:31:09,2013-05-29 10:31:09.900,1.0
2013-05-29 10:31:10,2013-05-29 10:31:10.900,1.0
2013-05-29 10:31:11,2013-05-29 10:31:11.900,1.0
2013-05-29 10:31:12,2013-05-29 10:31:12.900,1.0
2013-05-29 10:31:13,2013-05-29 10:31:13.900,1.0
2013-05-29 10:31:14,2013-05-29 10:31:14.900,1.0
2013-05-29 10:31:15,2013-05-29 10:31:15.900,1.0
2013-05-29 10:31:16,2013-05-29 10:31:16.900,1.0
2013-05-29 10:31:17,2013-05-29 10:31:17.900,1.0
2013-05-29 10:31:18,2013-05-29 10:31:18.900,1.0
2013-05-29 10:31:19,2013-05-29 10:31:19.900,1.0
2013-05-29 10:31:20,2013-05-29 10:31:20.900,1.0
2013-05-29 10:31:21,2013-05-29 10:31:21.900,1.0
2013-05-29 10:31:22,2013-05-29 10:31:22.900,1.0
2013-05-29 10:31:23,2013-05-29 10:31:23.900,1.0
2013-05-29 10:31:24,2013-05-29 10:31:24.900,1.0
2013-05-29 10:31:25,2013-05-29 10:31:25.900,1.0
2013-05-29 10:31:26,2013-05-29 10:31:26.900,1.0
2013-05-29 10:31:27,2013-05-29 10:31:27.900,1.0
2013-05-29 10:31:28,2013-05-29 10:31:28.900,1.0
2013-05-29 10:31:29,2013-05-29 10:31:29.900,1.0
2013-05-29 10:31:30,2013-05-29 10:31:30.900,1.0
2013-05-29 10:31:31,2013-05-29 10:31:31.900,1.0
2013-05-29 10:31:32,2013-05-29 10:31:32.900,1.0
2013-05-29 10:39:36,2013-05-29 10:39:36.900,-1.0
2013-05-29 10:39:37,2013-05-29 10:39:37.900,-1.0
2013-05-29 10:39:38,2013-05-29 10:39:38.900,-1.0
2013-05-29 10:39:39,2013-05-29 10:39:39.900,-1.0
2013-05-29 10:39:40,2013-05-29 10:39:40.900,-1.0
2013-05-29 10:39:41,2013-05-29 10:39:41.900,-1.0
2013-05-29 10:39:42,2013-05-29 10:39:42.900,-1.0
2013-05-29 10:39:43,2013-05-29 10:39:43.900,-1.0
2013-05-29 10:39:44,2013-05-29 10:39:44.900,-1.0
2013-05-29 10:39:45,2013-05-29 10:39:45.900,-1.0
2013-05-29 10:39:46,2013-05-29 10:39:46.900,-1.0
2013-05-29 10:39:47,2013-05-29 10:39:47.900,-1.0
2013-05-29 10:39:48,2013-05-29 10:39:48.900,-1.0
2013-05-29 10:39:49,2013-05-29 10:39:49.900,-1.0
2013-05-29 10:39:50,2013-05-29 10:39:50.900,-1.0
2013-05-29 10:39:51,2013-05-29 10:39:51.900,-1.0
2013-05-29 10:39:52,2013-05-29 10:39:52.900,-1.0
2013-05-29 10:39:53,2013-05-29 10:39:53.900,-1.0
2013-05-29 10:39:54,2013-05-29 10:39:54.900,-1.0
2013-05-29 10:39:55,2013-05-29 10:39:55.900,-1.0
2013-05-29 10:39:56,2013-05-29 10:39:56.900,-1.0
2013-05-29 10:39:57,2013-05-29 10:39:57.900,-1.0
2013-05-29 10:39:58,2013-05-29 10:39:58.900,-1.0
2013-05-29 10:39:59,2013-05-29 10:39:59.900,-1.0
2013-05-29 10:47:48,2013-05-29 10:47:48.900,1.0
2013-05-29 10:47:49,2013-05-29 10:47:49.900,1.0
2013-05-29 10:47:50,2013-05-29 10:47:50.900,1.0
2013-05-29 10:47:51,2013-05-29 10:47:51.900,1.0
2013-05-29 10:47:52,2013-05-29 10:47:52.900,1.0
2013-05-29 10:47:53,2013-05-29 10:47:53.900,1.0
2013-05-29 10:47:54,2013-05-29 10:47:54.900,1.0
2013-05-29 10:47:55,2013-05-29 10:47:55.900,1.0
2013-05-29 10:47:56,2013-05-29 10:47:56.900,1.0
2013-05-29 10:47:57,2013-05-29 10:47:57.900,1.0
2013-05-29 10:47:58,2013-05-29 10:47:58.900,1.0
2013-05-29 10:47:59,2013-05-29 10:47:59.900,1.0
2013-05-29 10:48:00,2013-05-29 10:48:00.900,1.0
2013-05-29 10:48:01,2013-05-29 10:48:01.900,1.0
2013-05-29 10:48:02,2013-05-29 10:48:02.900,1.0
2013-05-29 10:48:03,2013-05-29 10:48:03.900,1.0
2013-05-29 10:48:04,2013-05-29 10:48:04.900,1.0
2013-05-29 10:48:05,2013-05-29 10:48:05.900,1.0
2013-05-29 10:48:06,2013-05-29 10:48:06.900,1.0
2013-05-29 10:48:07,2013-05-29 10:48:07.900,1.0
2013-05-29 10:48:08,2013-05-29 10:48:08.900,1.0
2013-05-29 10:48:09,2013-05-29 10:48:09.900,1.0
2013-05-29 10:48:10,2013-05-29 10:48:10.900,1.0
2013-05-29 10:48:11,2013-05-29 10:48:11.900,1.0
2013-05-29 10:48:12,2013-05-29 10:48:12.900,1.0
