Time,TIME,SIGNAL
2013-05-24 10:17:32,2013-05-24 10:17:32.900,-1.0
2013-05-24 10:17:33,2013-05-24 10:17:33.900,-1.0
2013-05-24 10:17:34,2013-05-24 10:17:34.900,-1.0
2013-05-24 10:17:35,2013-05-24 10:17:35.900,-1.0
2013-05-24 10:17:36,2013-05-24 10:17:36.900,-1.0
2013-05-24 10:17:37,2013-05-24 10:17:37.900,-1.0
2013-05-24 10:17:38,2013-05-24 10:17:38.900,-1.0
2013-05-24 10:17:39,2013-05-24 10:17:39.900,-1.0
2013-05-24 10:23:53,2013-05-24 10:23:53.900,-1.0
2013-05-24 10:23:54,2013-05-24 10:23:54.900,-1.0
2013-05-24 10:23:55,2013-05-24 10:23:55.900,-1.0
2013-05-24 10:23:56,2013-05-24 10:23:56.900,-1.0
2013-05-24 10:23:57,2013-05-24 10:23:57.900,-1.0
2013-05-24 10:23:58,2013-05-24 10:23:58.900,-1.0
2013-05-24 10:23:59,2013-05-24 10:23:59.900,-1.0
2013-05-24 10:24:00,2013-05-24 10:24:00.900,-1.0
2013-05-24 10:24:01,2013-05-24 10:24:01.900,-1.0
2013-05-24 10:24:02,2013-05-24 10:24:02.900,-1.0
2013-05-24 10:24:03,2013-05-24 10:24:03.900,-1.0
2013-05-24 10:24:04,2013-05-24 10:24:04.900,-1.0
2013-05-24 10:24:05,2013-05-24 10:24:05.900,-1.0
2013-05-24 10:24:06,2013-05-24 10:24:06.900,-1.0
2013-05-24 10:24:07,2013-05-24 10:24:07.900,-1.0
2013-05-24 10:24:08,2013-05-24 10:24:08.900,-1.0
2013-05-24 10:28:20,2013-05-24 10:28:20.900,-1.0
2013-05-24 10:28:21,2013-05-24 10:28:21.900,-1.0
2013-05-24 10:28:22,2013-05-24 10:28:22.900,-1.0
2013-05-24 10:28:23,2013-05-24 10:28:23.900,-1.0
2013-05-24 10:28:24,2013-05-24 10:28:24.900,-1.0
2013-05-24 10:28:25,2013-05-24 10:28:25.900,-1.0
2013-05-24 10:28:26,2013-05-24 10:28:26.900,-1.0
2013-05-24 10:28:27,2013-05-24 10:28:27.900,-1.0
2013-05-24 10:28:28,2013-05-24 10:28:28.900,-1.0
2013-05-24 10:28:29,2013-05-24 10:28:29.900,-1.0
2013-05-24 10:28:30,2013-05-24 10:28:30.900,-1.0
2013-05-24 10:28:31,2013-05-24 10:28:31.900,-1.0
2013-05-24 10:28:32,2013-05-24 10:28:32.900,-1.0
2013-05-24 10:28:33,2013-05-24 10:28:33.900,-1.0
2013-05-24 10:28:34,2013-05-24 10:28:34.900,-1.0
2013-05-24 10:30:08,2013-05-24 10:30:08.900,-1.0
2013-05-24 10:30:09,2013-05-24 10:30:09.900,-1.0
2013-05-24 10:30:10,2013-05-24 10:30:10.900,-1.0
2013-05-24 10:30:11,2013-05-24 10:30:11.900,-1.0
2013-05-24 10:30:12,2013-05-24 10:30:12.900,-1.0
2013-05-24 10:30:13,2013-05-24 10:30:13.900,-1.0
2013-05-24 10:30:14,2013-05-24 10:30:14.900,-1.0
2013-05-24 10:30:15,2013-05-24 10:30:15.900,-1.0
2013-05-24 10:30:16,2013-05-24 10:30:16.900,-1.0
2013-05-24 10:30:17,2013-05-24 10:30:17.900,-1.0
2013-05-24 10:30:18,2013-05-24 10:30:18.900,-1.0
2013-05-24 10:30:19,2013-05-24 10:30:19.900,-1.0
2013-05-24 10:30:20,2013-05-24 10:30:20.900,-1.0
2013-05-24 10:30:21,2013-05-24 10:30:21.900,-1.0
2013-05-24 10:30:22,2013-05-24 10:30:22.900,-1.0
2013-05-24 10:30:23,2013-05-24 10:30:23.900,-1.0
2013-05-24 10:30:24,2013-05-24 10:30:24.900,-1.0
2013-05-24 10:30:25,2013-05-24 10:30:25.900,-1.0
2013-05-24 10:30:26,2013-05-24 10:30:26.900,-1.0
2013-05-24 10:30:27,2013-05-24 10:30:27.900,-1.0
2013-05-24 10:30:28,2013-05-24 10:30:28.900,-1.0
2013-05-24 10:30:29,2013-05-24 10:30:29.900,-1.0
2013-05-24 10:30:30,2013-05-24 10:30:30.900,-1.0
2013-05-24 10:32:59,2013-05-24 10:32:59.900,1.0
2013-05-24 10:33:00,2013-05-24 10:33:00.900,1.0
2013-05-24 10:33:01,2013-05-24 10:33:01.900,1.0
2013-05-24 10:33:02,2013-05-24 10:33:02.900,1.0
2013-05-24 10:33:03,2013-05-24 10:33:03.900,1.0
2013-05-24 10:33:04,2013-05-24 10:33:04.900,1.0
2013-05-24 10:33:05,2013-05-24 10:33:05.900,1.0
2013-05-24 10:33:06,2013-05-24 10:33:06.900,1.0
2013-05-24 10:33:07,2013-05-24 10:33:07.900,1.0
2013-05-24 10:38:14,2013-05-24 10:38:14.900,-1.0
2013-05-24 10:38:15,2013-05-24 10:38:15.900,-1.0
2013-05-24 10:38:16,2013-05-24 10:38:16.900,-1.0
2013-05-24 10:38:17,2013-05-24 10:38:17.900,-1.0
2013-05-24 10:47:35,2013-05-24 10:47:35.900,-1.0
2013-05-24 10:47:36,2013-05-24 10:47:36.900,-1.0
2013-05-24 10:47:37,2013-05-24 10:47:37.900,-1.0
2013-05-24 10:47:38,2013-05-24 10:47:38.900,-1.0
2013-05-24 10:50:55,2013-05-24 10:50:55.900,1.0
2013-05-24 10:50:56,2013-05-24 10:50:56.900,1.0
2013-05-24 10:50:57,2013-05-24 10:50:57.900,1.0
2013-05-24 10:50:58,2013-05-24 10:50:58.900,1.0
2013-05-24 10:50:59,2013-05-24 10:50:59.900,1.0
2013-05-24 10:51:00,2013-05-24 10:51:00.900,1.0
2013-05-24 10:51:01,2013-05-24 10:51:01.900,1.0
2013-05-24 10:51:02,2013-05-24 10:51:02.900,1.0
2013-05-24 10:51:03,2013-05-24 10:51:03.900,1.0
2013-05-24 10:51:04,2013-05-24 10:51:04.900,1.0
2013-05-24 10:51:05,2013-05-24 10:51:05.900,1.0
2013-05-24 11:00:23,2013-05-24 11:00:23.900,-1.0
2013-05-24 11:00:24,2013-05-24 11:00:24.900,-1.0
2013-05-24 11:00:25,2013-05-24 11:00:25.900,-1.0
2013-05-24 11:00:26,2013-05-24 11:00:26.900,-1.0
2013-05-24 11:00:27,2013-05-24 11:00:27.900,-1.0
2013-05-24 11:00:28,2013-05-24 11:00:28.900,-1.0
2013-05-24 11:00:29,2013-05-24 11:00:29.900,-1.0
2013-05-24 11:00:30,2013-05-24 11:00:30.900,-1.0
2013-05-24 11:00:31,2013-05-24 11:00:31.900,-1.0
2013-05-24 11:00:32,2013-05-24 11:00:32.900,-1.0
2013-05-24 11:00:33,2013-05-24 11:00:33.900,-1.0
2013-05-24 11:00:34,2013-05-24 11:00:34.900,-1.0
2013-05-24 11:00:35,2013-05-24 11:00:35.900,-1.0
2013-05-24 11:00:36,2013-05-24 11:00:36.900,-1.0
2013-05-24 11:00:37,2013-05-24 11:00:37.900,-1.0
2013-05-24 11:00:38,2013-05-24 11:00:38.900,-1.0
2013-05-24 11:00:39,2013-05-24 11:00:39.900,-1.0
2013-05-24 11:00:40,2013-05-24 11:00:40.900,-1.0
2013-05-24 11:00:41,2013-05-24 11:00:41.900,-1.0
2013-05-24 11:00:42,2013-05-24 11:00:42.900,-1.0
2013-05-24 11:00:43,2013-05-24 11:00:43.900,-1.0
2013-05-24 11:00:44,2013-05-24 11:00:44.900,-1.0
2013-05-24 11:00:45,2013-05-24 11:00:45.900,-1.0
2013-05-24 11:07:32,2013-05-24 11:07:32.900,-1.0
2013-05-24 11:07:33,2013-05-24 11:07:33.900,-1.0
2013-05-24 11:07:34,2013-05-24 11:07:34.900,-1.0
2013-05-24 11:07:35,2013-05-24 11:07:35.900,-1.0
2013-05-24 11:07:36,2013-05-24 11:07:36.900,-1.0
2013-05-24 11:07:37,2013-05-24 11:07:37.900,-1.0
2013-05-24 11:07:38,2013-05-24 11:07:38.900,-1.0
2013-05-24 11:07:39,2013-05-24 11:07:39.900,-1.0
2013-05-24 11:07:40,2013-05-24 11:07:40.900,-1.0
2013-05-24 11:07:41,2013-05-24 11:07:41.900,-1.0
2013-05-24 11:07:42,2013-05-24 11:07:42.900,-1.0
2013-05-24 11:07:43,2013-05-24 11:07:43.900,-1.0
2013-05-24 11:07:44,2013-05-24 11:07:44.900,-1.0
2013-05-24 11:07:45,2013-05-24 11:07:45.900,-1.0
2013-05-24 11:07:46,2013-05-24 11:07:46.900,-1.0
2013-05-24 11:07:47,2013-05-24 11:07:47.900,-1.0
2013-05-24 11:07:48,2013-05-24 11:07:48.900,-1.0
2013-05-24 11:07:49,2013-05-24 11:07:49.900,-1.0
2013-05-24 11:07:50,2013-05-24 11:07:50.900,-1.0
2013-05-24 11:07:51,2013-05-24 11:07:51.900,-1.0
2013-05-24 11:07:52,2013-05-24 11:07:52.900,-1.0
2013-05-24 11:07:53,2013-05-24 11:07:53.900,-1.0
2013-05-24 11:07:54,2013-05-24 11:07:54.900,-1.0
2013-05-24 11:07:55,2013-05-24 11:07:55.900,-1.0
2013-05-24 11:07:56,2013-05-24 11:07:56.900,-1.0
2013-05-24 11:07:57,2013-05-24 11:07:57.900,-1.0
2013-05-24 11:07:58,2013-05-24 11:07:58.900,-1.0
2013-05-24 11:07:59,2013-05-24 11:07:59.900,-1.0
2013-05-24 11:08:00,2013-05-24 11:08:00.900,-1.0
2013-05-24 11:08:01,2013-05-24 11:08:01.900,-1.0
2013-05-24 11:08:02,2013-05-24 11:08:02.900,-1.0
2013-05-24 11:08:24,2013-05-24 11:08:24.900,1.0
2013-05-24 11:08:25,2013-05-24 11:08:25.900,1.0
2013-05-24 11:08:26,2013-05-24 11:08:26.900,1.0
2013-05-24 11:08:27,2013-05-24 11:08:27.900,1.0
2013-05-24 11:08:28,2013-05-24 11:08:28.900,1.0
2013-05-24 11:08:29,2013-05-24 11:08:29.900,1.0
2013-05-24 11:08:30,2013-05-24 11:08:30.900,1.0
2013-05-24 11:08:31,2013-05-24 11:08:31.900,1.0
2013-05-24 11:08:32,2013-05-24 11:08:32.900,1.0
2013-05-24 11:08:33,2013-05-24 11:08:33.900,1.0
2013-05-24 11:08:34,2013-05-24 11:08:34.900,1.0
2013-05-24 11:08:35,2013-05-24 11:08:35.900,1.0
2013-05-24 11:08:36,2013-05-24 11:08:36.900,1.0
2013-05-24 11:08:37,2013-05-24 11:08:37.900,1.0
2013-05-24 11:08:38,2013-05-24 11:08:38.900,1.0
2013-05-24 11:08:39,2013-05-24 11:08:39.900,1.0
2013-05-24 11:08:40,2013-05-24 11:08:40.900,1.0
2013-05-24 11:08:41,2013-05-24 11:08:41.900,1.0
2013-05-24 11:08:42,2013-05-24 11:08:42.900,1.0
2013-05-24 11:08:43,2013-05-24 11:08:43.900,1.0
2013-05-24 11:15:23,2013-05-24 11:15:23.900,1.0
2013-05-24 11:15:24,2013-05-24 11:15:24.900,1.0
2013-05-24 11:15:25,2013-05-24 11:15:25.900,1.0
2013-05-24 11:15:26,2013-05-24 11:15:26.900,1.0
2013-05-24 11:15:27,2013-05-24 11:15:27.900,1.0
2013-05-24 11:15:28,2013-05-24 11:15:28.900,1.0
2013-05-24 11:15:29,2013-05-24 11:15:29.900,1.0
2013-05-24 11:15:30,2013-05-24 11:15:30.900,1.0
2013-05-24 11:15:31,2013-05-24 11:15:31.900,1.0
2013-05-24 11:15:32,2013-05-24 11:15:32.900,1.0
2013-05-24 11:15:33,2013-05-24 11:15:33.900,1.0
2013-05-24 11:15:34,2013-05-24 11:15:34.900,1.0
2013-05-24 11:15:35,2013-05-24 11:15:35.900,1.0
2013-05-24 11:15:36,2013-05-24 11:15:36.900,1.0
2013-05-24 11:15:37,2013-05-24 11:15:37.900,1.0
2013-05-24 11:15:38,2013-05-24 11:15:38.900,1.0
2013-05-24 11:15:39,2013-05-24 11:15:39.900,1.0
2013-05-24 11:15:40,2013-05-24 11:15:40.900,1.0
2013-05-24 11:15:41,2013-05-24 11:15:41.900,1.0
2013-05-24 11:15:42,2013-05-24 11:15:42.900,1.0
2013-05-24 11:15:43,2013-05-24 11:15:43.900,1.0
2013-05-24 11:15:44,2013-05-24 11:15:44.900,1.0
2013-05-24 11:15:45,2013-05-24 11:15:45.900,1.0
2013-05-24 11:15:46,2013-05-24 11:15:46.900,1.0
2013-05-24 11:15:47,2013-05-24 11:15:47.900,1.0
2013-05-24 11:15:48,2013-05-24 11:15:48.900,1.0
2013-05-24 11:15:49,2013-05-24 11:15:49.900,1.0
2013-05-24 11:15:50,2013-05-24 11:15:50.900,1.0
2013-05-24 11:23:57,2013-05-24 11:23:57.900,1.0
2013-05-24 11:23:58,2013-05-24 11:23:58.900,1.0
2013-05-24 11:23:59,2013-05-24 11:23:59.900,1.0
2013-05-24 11:24:00,2013-05-24 11:24:00.900,1.0
2013-05-24 11:24:01,2013-05-24 11:24:01.900,1.0
2013-05-24 11:24:02,2013-05-24 11:24:02.900,1.0
2013-05-24 11:24:03,2013-05-24 11:24:03.900,1.0
2013-05-24 11:24:04,2013-05-24 11:24:04.900,1.0
2013-05-24 11:24:06,2013-05-24 11:24:06.900,1.0
2013-05-24 11:36:52,2013-05-24 11:36:52.900,-1.0
2013-05-24 11:36:53,2013-05-24 11:36:53.900,-1.0
2013-05-24 11:36:54,2013-05-24 11:36:54.900,-1.0
2013-05-24 11:36:55,2013-05-24 11:36:55.900,-1.0
2013-05-24 11:36:56,2013-05-24 11:36:56.900,-1.0
2013-05-24 11:36:57,2013-05-24 11:36:57.900,-1.0
2013-05-24 11:36:58,2013-05-24 11:36:58.900,-1.0
2013-05-24 11:36:59,2013-05-24 11:36:59.900,-1.0
2013-05-24 11:37:00,2013-05-24 11:37:00.900,-1.0
2013-05-24 11:37:01,2013-05-24 11:37:01.900,-1.0
2013-05-24 11:37:02,2013-05-24 11:37:02.900,-1.0
2013-05-24 11:37:03,2013-05-24 11:37:03.900,-1.0
2013-05-24 11:37:04,2013-05-24 11:37:04.900,-1.0
2013-05-24 11:37:05,2013-05-24 11:37:05.900,-1.0
2013-05-24 11:37:06,2013-05-24 11:37:06.900,-1.0
2013-05-24 11:37:07,2013-05-24 11:37:07.900,-1.0
2013-05-24 11:37:08,2013-05-24 11:37:08.900,-1.0
2013-05-24 11:37:09,2013-05-24 11:37:09.900,-1.0
2013-05-24 11:37:10,2013-05-24 11:37:10.900,-1.0
2013-05-24 11:37:11,2013-05-24 11:37:11.900,-1.0
2013-05-24 11:37:12,2013-05-24 11:37:12.900,-1.0
2013-05-24 11:37:13,2013-05-24 11:37:13.900,-1.0
2013-05-24 11:37:14,2013-05-24 11:37:14.900,-1.0
2013-05-24 11:37:15,2013-05-24 11:37:15.900,-1.0
2013-05-24 11:37:16,2013-05-24 11:37:16.900,-1.0
