Time,TIME,SIGNAL
2013-05-16 10:00:15,2013-05-16 10:00:15.900,1.0
2013-05-16 10:00:16,2013-05-16 10:00:16.900,1.0
2013-05-16 10:00:17,2013-05-16 10:00:17.900,1.0
2013-05-16 10:00:18,2013-05-16 10:00:18.900,1.0
2013-05-16 10:00:19,2013-05-16 10:00:19.900,1.0
2013-05-16 10:00:20,2013-05-16 10:00:20.900,1.0
2013-05-16 10:00:21,2013-05-16 10:00:21.900,1.0
2013-05-16 10:00:22,2013-05-16 10:00:22.900,1.0
2013-05-16 10:00:23,2013-05-16 10:00:23.900,1.0
2013-05-16 10:00:24,2013-05-16 10:00:24.900,1.0
2013-05-16 10:00:25,2013-05-16 10:00:25.900,1.0
2013-05-16 10:00:26,2013-05-16 10:00:26.900,1.0
2013-05-16 10:00:27,2013-05-16 10:00:27.900,1.0
2013-05-16 10:00:28,2013-05-16 10:00:28.900,1.0
2013-05-16 10:00:29,2013-05-16 10:00:29.900,1.0
2013-05-16 10:00:30,2013-05-16 10:00:30.900,1.0
2013-05-16 10:00:31,2013-05-16 10:00:31.900,1.0
2013-05-16 10:00:32,2013-05-16 10:00:32.900,1.0
2013-05-16 10:00:33,2013-05-16 10:00:33.900,1.0
2013-05-16 10:00:34,2013-05-16 10:00:34.900,1.0
2013-05-16 10:00:35,2013-05-16 10:00:35.900,1.0
2013-05-16 10:00:36,2013-05-16 10:00:36.900,1.0
2013-05-16 10:00:37,2013-05-16 10:00:37.900,1.0
2013-05-16 10:00:38,2013-05-16 10:00:38.900,1.0
2013-05-16 10:00:39,2013-05-16 10:00:39.900,1.0
2013-05-16 10:00:40,2013-05-16 10:00:40.900,1.0
2013-05-16 10:00:41,2013-05-16 10:00:41.900,1.0
2013-05-16 10:00:42,2013-05-16 10:00:42.900,1.0
2013-05-16 10:00:43,2013-05-16 10:00:43.900,1.0
2013-05-16 10:00:44,2013-05-16 10:00:44.900,1.0
2013-05-16 10:00:45,2013-05-16 10:00:45.900,1.0
2013-05-16 10:00:46,2013-05-16 10:00:46.900,1.0
2013-05-16 10:00:47,2013-05-16 10:00:47.900,1.0
2013-05-16 10:00:48,2013-05-16 10:00:48.900,1.0
2013-05-16 10:00:49,2013-05-16 10:00:49.900,1.0
2013-05-16 10:00:50,2013-05-16 10:00:50.900,1.0
2013-05-16 10:00:51,2013-05-16 10:00:51.900,1.0
2013-05-16 10:00:52,2013-05-16 10:00:52.900,1.0
2013-05-16 10:00:53,2013-05-16 10:00:53.900,1.0
2013-05-16 10:00:54,2013-05-16 10:00:54.900,1.0
2013-05-16 10:00:55,2013-05-16 10:00:55.900,1.0
2013-05-16 10:00:56,2013-05-16 10:00:56.900,1.0
2013-05-16 10:00:57,2013-05-16 10:00:57.900,1.0
2013-05-16 10:01:51,2013-05-16 10:01:51.900,-1.0
2013-05-16 10:01:52,2013-05-16 10:01:52.900,-1.0
2013-05-16 10:01:53,2013-05-16 10:01:53.900,-1.0
2013-05-16 10:01:54,2013-05-16 10:01:54.900,-1.0
2013-05-16 10:01:55,2013-05-16 10:01:55.900,-1.0
2013-05-16 10:01:56,2013-05-16 10:01:56.900,-1.0
2013-05-16 10:01:57,2013-05-16 10:01:57.900,-1.0
2013-05-16 10:01:58,2013-05-16 10:01:58.900,-1.0
2013-05-16 10:01:59,2013-05-16 10:01:59.900,-1.0
2013-05-16 10:02:00,2013-05-16 10:02:00.900,-1.0
2013-05-16 10:02:01,2013-05-16 10:02:01.900,-1.0
2013-05-16 10:02:02,2013-05-16 10:02:02.900,-1.0
2013-05-16 10:02:03,2013-05-16 10:02:03.900,-1.0
2013-05-16 10:02:04,2013-05-16 10:02:04.900,-1.0
2013-05-16 10:02:05,2013-05-16 10:02:05.900,-1.0
2013-05-16 10:02:06,2013-05-16 10:02:06.900,-1.0
2013-05-16 10:02:24,2013-05-16 10:02:24.900,1.0
2013-05-16 10:02:25,2013-05-16 10:02:25.900,1.0
2013-05-16 10:02:26,2013-05-16 10:02:26.900,1.0
2013-05-16 10:02:27,2013-05-16 10:02:27.900,1.0
2013-05-16 10:02:28,2013-05-16 10:02:28.900,1.0
2013-05-16 10:02:29,2013-05-16 10:02:29.900,1.0
2013-05-16 10:02:30,2013-05-16 10:02:30.900,1.0
2013-05-16 10:02:31,2013-05-16 10:02:31.900,1.0
2013-05-16 10:02:32,2013-05-16 10:02:32.900,1.0
2013-05-16 10:02:33,2013-05-16 10:02:33.900,1.0
2013-05-16 10:02:34,2013-05-16 10:02:34.900,1.0
2013-05-16 10:02:35,2013-05-16 10:02:35.900,1.0
2013-05-16 10:02:36,2013-05-16 10:02:36.900,1.0
2013-05-16 10:02:37,2013-05-16 10:02:37.900,1.0
2013-05-16 10:02:38,2013-05-16 10:02:38.900,1.0
2013-05-16 10:02:39,2013-05-16 10:02:39.900,1.0
2013-05-16 10:02:40,2013-05-16 10:02:40.900,1.0
2013-05-16 10:02:41,2013-05-16 10:02:41.900,1.0
2013-05-16 10:02:42,2013-05-16 10:02:42.900,1.0
2013-05-16 10:02:43,2013-05-16 10:02:43.900,1.0
2013-05-16 10:02:44,2013-05-16 10:02:44.900,1.0
2013-05-16 10:02:45,2013-05-16 10:02:45.900,1.0
2013-05-16 10:02:46,2013-05-16 10:02:46.900,1.0
2013-05-16 10:02:47,2013-05-16 10:02:47.900,1.0
2013-05-16 10:02:48,2013-05-16 10:02:48.900,1.0
2013-05-16 10:02:49,2013-05-16 10:02:49.900,1.0
2013-05-16 10:02:50,2013-05-16 10:02:50.900,1.0
2013-05-16 10:02:51,2013-05-16 10:02:51.900,1.0
2013-05-16 10:02:52,2013-05-16 10:02:52.900,1.0
2013-05-16 10:02:53,2013-05-16 10:02:53.900,1.0
2013-05-16 10:02:54,2013-05-16 10:02:54.900,1.0
2013-05-16 10:02:55,2013-05-16 10:02:55.900,1.0
2013-05-16 10:02:56,2013-05-16 10:02:56.900,1.0
2013-05-16 10:02:57,2013-05-16 10:02:57.900,1.0
2013-05-16 10:02:58,2013-05-16 10:02:58.900,1.0
2013-05-16 10:02:59,2013-05-16 10:02:59.900,1.0
2013-05-16 10:03:00,2013-05-16 10:03:00.900,1.0
2013-05-16 10:03:01,2013-05-16 10:03:01.900,1.0
2013-05-16 10:03:02,2013-05-16 10:03:02.900,1.0
2013-05-16 10:03:51,2013-05-16 10:03:51.900,1.0
2013-05-16 10:03:52,2013-05-16 10:03:52.900,1.0
2013-05-16 10:03:53,2013-05-16 10:03:53.900,1.0
2013-05-16 10:03:54,2013-05-16 10:03:54.900,1.0
2013-05-16 10:03:55,2013-05-16 10:03:55.900,1.0
2013-05-16 10:03:56,2013-05-16 10:03:56.900,1.0
2013-05-16 10:03:57,2013-05-16 10:03:57.900,1.0
2013-05-16 10:03:58,2013-05-16 10:03:58.900,1.0
2013-05-16 10:03:59,2013-05-16 10:03:59.900,1.0
2013-05-16 10:04:00,2013-05-16 10:04:00.900,1.0
2013-05-16 10:04:01,2013-05-16 10:04:01.900,1.0
2013-05-16 10:04:02,2013-05-16 10:04:02.900,1.0
2013-05-16 10:04:03,2013-05-16 10:04:03.900,1.0
2013-05-16 10:04:04,2013-05-16 10:04:04.900,1.0
2013-05-16 10:04:05,2013-05-16 10:04:05.900,1.0
2013-05-16 10:04:06,2013-05-16 10:04:06.900,1.0
2013-05-16 10:04:07,2013-05-16 10:04:07.900,1.0
2013-05-16 10:04:08,2013-05-16 10:04:08.900,1.0
2013-05-16 10:04:09,2013-05-16 10:04:09.900,1.0
2013-05-16 10:04:10,2013-05-16 10:04:10.900,1.0
2013-05-16 10:04:11,2013-05-16 10:04:11.900,1.0
2013-05-16 10:04:12,2013-05-16 10:04:12.900,1.0
2013-05-16 10:04:13,2013-05-16 10:04:13.900,1.0
2013-05-16 10:04:14,2013-05-16 10:04:14.900,1.0
2013-05-16 10:04:15,2013-05-16 10:04:15.900,1.0
2013-05-16 10:05:01,2013-05-16 10:05:01.900,-1.0
2013-05-16 10:05:02,2013-05-16 10:05:02.900,-1.0
2013-05-16 10:05:03,2013-05-16 10:05:03.900,-1.0
2013-05-16 10:05:04,2013-05-16 10:05:04.900,-1.0
2013-05-16 10:05:05,2013-05-16 10:05:05.900,-1.0
2013-05-16 10:05:06,2013-05-16 10:05:06.900,-1.0
2013-05-16 10:05:07,2013-05-16 10:05:07.900,-1.0
2013-05-16 10:05:08,2013-05-16 10:05:08.900,-1.0
2013-05-16 10:05:09,2013-05-16 10:05:09.900,-1.0
2013-05-16 10:05:10,2013-05-16 10:05:10.900,-1.0
2013-05-16 10:05:11,2013-05-16 10:05:11.900,-1.0
2013-05-16 10:05:12,2013-05-16 10:05:12.900,-1.0
2013-05-16 10:05:13,2013-05-16 10:05:13.900,-1.0
2013-05-16 10:06:27,2013-05-16 10:06:27.900,-1.0
2013-05-16 10:06:28,2013-05-16 10:06:28.900,-1.0
2013-05-16 10:06:29,2013-05-16 10:06:29.900,-1.0
2013-05-16 10:06:30,2013-05-16 10:06:30.900,-1.0
2013-05-16 10:06:31,2013-05-16 10:06:31.900,-1.0
2013-05-16 10:06:32,2013-05-16 10:06:32.900,-1.0
2013-05-16 10:06:33,2013-05-16 10:06:33.900,-1.0
2013-05-16 10:10:40,2013-05-16 10:10:40.900,-1.0
2013-05-16 10:10:41,2013-05-16 10:10:41.900,-1.0
2013-05-16 10:10:42,2013-05-16 10:10:42.900,-1.0
2013-05-16 10:10:43,2013-05-16 10:10:43.900,-1.0
2013-05-16 10:10:44,2013-05-16 10:10:44.900,-1.0
2013-05-16 10:10:45,2013-05-16 10:10:45.900,-1.0
2013-05-16 10:10:46,2013-05-16 10:10:46.900,-1.0
2013-05-16 10:10:47,2013-05-16 10:10:47.900,-1.0
2013-05-16 10:10:48,2013-05-16 10:10:48.900,-1.0
2013-05-16 10:10:49,2013-05-16 10:10:49.900,-1.0
2013-05-16 10:10:50,2013-05-16 10:10:50.900,-1.0
2013-05-16 10:10:51,2013-05-16 10:10:51.900,-1.0
2013-05-16 10:10:52,2013-05-16 10:10:52.900,-1.0
2013-05-16 10:10:53,2013-05-16 10:10:53.900,-1.0
2013-05-16 10:10:54,2013-05-16 10:10:54.900,-1.0
2013-05-16 10:10:55,2013-05-16 10:10:55.900,-1.0
2013-05-16 10:10:56,2013-05-16 10:10:56.900,-1.0
2013-05-16 10:10:57,2013-05-16 10:10:57.900,-1.0
2013-05-16 10:10:58,2013-05-16 10:10:58.900,-1.0
2013-05-16 10:10:59,2013-05-16 10:10:59.900,-1.0
2013-05-16 10:11:00,2013-05-16 10:11:00.900,-1.0
2013-05-16 10:11:01,2013-05-16 10:11:01.900,-1.0
2013-05-16 10:11:02,2013-05-16 10:11:02.900,-1.0
2013-05-16 10:11:03,2013-05-16 10:11:03.900,-1.0
2013-05-16 10:11:04,2013-05-16 10:11:04.900,-1.0
2013-05-16 10:11:05,2013-05-16 10:11:05.900,-1.0
2013-05-16 10:11:06,2013-05-16 10:11:06.900,-1.0
2013-05-16 10:11:07,2013-05-16 10:11:07.900,-1.0
2013-05-16 10:11:08,2013-05-16 10:11:08.900,-1.0
2013-05-16 10:11:09,2013-05-16 10:11:09.900,-1.0
2013-05-16 10:11:10,2013-05-16 10:11:10.900,-1.0
2013-05-16 10:11:11,2013-05-16 10:11:11.900,-1.0
2013-05-16 10:11:12,2013-05-16 10:11:12.900,-1.0
2013-05-16 10:11:13,2013-05-16 10:11:13.900,-1.0
2013-05-16 10:11:14,2013-05-16 10:11:14.900,-1.0
2013-05-16 10:11:15,2013-05-16 10:11:15.900,-1.0
2013-05-16 10:11:16,2013-05-16 10:11:16.900,-1.0
2013-05-16 10:11:17,2013-05-16 10:11:17.900,-1.0
2013-05-16 10:11:18,2013-05-16 10:11:18.900,-1.0
2013-05-16 10:11:19,2013-05-16 10:11:19.900,-1.0
2013-05-16 10:11:20,2013-05-16 10:11:20.900,-1.0
2013-05-16 10:11:21,2013-05-16 10:11:21.900,-1.0
2013-05-16 10:11:22,2013-05-16 10:11:22.900,-1.0
2013-05-16 10:11:23,2013-05-16 10:11:23.900,-1.0
2013-05-16 10:11:24,2013-05-16 10:11:24.900,-1.0
2013-05-16 10:11:25,2013-05-16 10:11:25.900,-1.0
2013-05-16 10:11:26,2013-05-16 10:11:26.900,-1.0
2013-05-16 10:13:06,2013-05-16 10:13:06.900,-1.0
2013-05-16 10:13:07,2013-05-16 10:13:07.900,-1.0
2013-05-16 10:13:08,2013-05-16 10:13:08.900,-1.0
2013-05-16 10:13:09,2013-05-16 10:13:09.900,-1.0
2013-05-16 10:13:10,2013-05-16 10:13:10.900,-1.0
2013-05-16 10:13:11,2013-05-16 10:13:11.900,-1.0
2013-05-16 10:13:12,2013-05-16 10:13:12.900,-1.0
2013-05-16 10:13:13,2013-05-16 10:13:13.900,-1.0
2013-05-16 10:16:25,2013-05-16 10:16:25.900,1.0
2013-05-16 10:16:26,2013-05-16 10:16:26.900,1.0
2013-05-16 10:16:27,2013-05-16 10:16:27.900,1.0
2013-05-16 10:16:28,2013-05-16 10:16:28.900,1.0
2013-05-16 10:16:29,2013-05-16 10:16:29.900,1.0
2013-05-16 10:16:30,2013-05-16 10:16:30.900,1.0
2013-05-16 10:16:31,2013-05-16 10:16:31.900,1.0
2013-05-16 10:16:32,2013-05-16 10:16:32.900,1.0
2013-05-16 10:16:33,2013-05-16 10:16:33.900,1.0
2013-05-16 10:16:34,2013-05-16 10:16:34.900,1.0
2013-05-16 10:16:35,2013-05-16 10:16:35.900,1.0
2013-05-16 10:16:36,2013-05-16 10:16:36.900,1.0
2013-05-16 10:16:37,2013-05-16 10:16:37.900,1.0
2013-05-16 10:16:38,2013-05-16 10:16:38.900,1.0
2013-05-16 10:18:14,2013-05-16 10:18:14.900,-1.0
2013-05-16 10:18:15,2013-05-16 10:18:15.900,-1.0
2013-05-16 10:18:16,2013-05-16 10:18:16.900,-1.0
2013-05-16 10:18:17,2013-05-16 10:18:17.900,-1.0
2013-05-16 10:18:18,2013-05-16 10:18:18.900,-1.0
2013-05-16 10:18:19,2013-05-16 10:18:19.900,-1.0
2013-05-16 10:18:20,2013-05-16 10:18:20.900,-1.0
2013-05-16 10:18:21,2013-05-16 10:18:21.900,-1.0
2013-05-16 10:18:22,2013-05-16 10:18:22.900,-1.0
2013-05-16 10:18:23,2013-05-16 10:18:23.900,-1.0
2013-05-16 10:18:24,2013-05-16 10:18:24.900,-1.0
2013-05-16 10:18:25,2013-05-16 10:18:25.900,-1.0
2013-05-16 10:18:26,2013-05-16 10:18:26.900,-1.0
2013-05-16 10:18:27,2013-05-16 10:18:27.900,-1.0
2013-05-16 10:18:28,2013-05-16 10:18:28.900,-1.0
2013-05-16 10:18:29,2013-05-16 10:18:29.900,-1.0
2013-05-16 10:18:30,2013-05-16 10:18:30.900,-1.0
2013-05-16 10:18:31,2013-05-16 10:18:31.900,-1.0
2013-05-16 10:18:32,2013-05-16 10:18:32.900,-1.0
2013-05-16 10:18:33,2013-05-16 10:18:33.900,-1.0
2013-05-16 10:20:54,2013-05-16 10:20:54.900,1.0
2013-05-16 10:20:55,2013-05-16 10:20:55.900,1.0
2013-05-16 10:20:56,2013-05-16 10:20:56.900,1.0
2013-05-16 10:20:57,2013-05-16 10:20:57.900,1.0
2013-05-16 10:20:58,2013-05-16 10:20:58.900,1.0
2013-05-16 10:20:59,2013-05-16 10:20:59.900,1.0
2013-05-16 10:21:00,2013-05-16 10:21:00.900,1.0
2013-05-16 10:21:01,2013-05-16 10:21:01.900,1.0
2013-05-16 10:21:02,2013-05-16 10:21:02.900,1.0
2013-05-16 10:21:03,2013-05-16 10:21:03.900,1.0
2013-05-16 10:21:04,2013-05-16 10:21:04.900,1.0
2013-05-16 10:23:47,2013-05-16 10:23:47.900,1.0
2013-05-16 10:23:48,2013-05-16 10:23:48.900,1.0
2013-05-16 10:23:49,2013-05-16 10:23:49.900,1.0
2013-05-16 10:23:50,2013-05-16 10:23:50.900,1.0
2013-05-16 10:23:51,2013-05-16 10:23:51.900,1.0
2013-05-16 10:23:52,2013-05-16 10:23:52.900,1.0
2013-05-16 10:23:53,2013-05-16 10:23:53.900,1.0
2013-05-16 10:23:54,2013-05-16 10:23:54.900,1.0
2013-05-16 10:23:55,2013-05-16 10:23:55.900,1.0
2013-05-16 10:23:56,2013-05-16 10:23:56.900,1.0
2013-05-16 10:23:57,2013-05-16 10:23:57.900,1.0
2013-05-16 10:23:58,2013-05-16 10:23:58.900,1.0
2013-05-16 10:23:59,2013-05-16 10:23:59.900,1.0
2013-05-16 10:24:00,2013-05-16 10:24:00.900,1.0
2013-05-16 10:24:01,2013-05-16 10:24:01.900,1.0
2013-05-16 10:24:02,2013-05-16 10:24:02.900,1.0
2013-05-16 10:24:03,2013-05-16 10:24:03.900,1.0
2013-05-16 10:24:04,2013-05-16 10:24:04.900,1.0
2013-05-16 10:25:20,2013-05-16 10:25:20.900,1.0
2013-05-16 10:31:21,2013-05-16 10:31:21.900,1.0
2013-05-16 10:31:22,2013-05-16 10:31:22.900,1.0
2013-05-16 10:31:23,2013-05-16 10:31:23.900,1.0
2013-05-16 10:37:44,2013-05-16 10:37:44.900,-1.0
2013-05-16 10:37:45,2013-05-16 10:37:45.900,-1.0
2013-05-16 10:37:46,2013-05-16 10:37:46.900,-1.0
2013-05-16 10:37:47,2013-05-16 10:37:47.900,-1.0
2013-05-16 10:37:48,2013-05-16 10:37:48.900,-1.0
2013-05-16 10:37:49,2013-05-16 10:37:49.900,-1.0
2013-05-16 10:37:50,2013-05-16 10:37:50.900,-1.0
2013-05-16 10:37:51,2013-05-16 10:37:51.900,-1.0
2013-05-16 10:37:52,2013-05-16 10:37:52.900,-1.0
2013-05-16 10:37:53,2013-05-16 10:37:53.900,-1.0
2013-05-16 10:40:01,2013-05-16 10:40:01.900,-1.0
2013-05-16 10:40:02,2013-05-16 10:40:02.900,-1.0
2013-05-16 10:40:03,2013-05-16 10:40:03.900,-1.0
2013-05-16 10:40:04,2013-05-16 10:40:04.900,-1.0
2013-05-16 10:40:05,2013-05-16 10:40:05.900,-1.0
2013-05-16 10:40:06,2013-05-16 10:40:06.900,-1.0
2013-05-16 10:40:07,2013-05-16 10:40:07.900,-1.0
2013-05-16 10:40:08,2013-05-16 10:40:08.900,-1.0
2013-05-16 10:40:09,2013-05-16 10:40:09.900,-1.0
2013-05-16 10:40:10,2013-05-16 10:40:10.900,-1.0
2013-05-16 10:40:11,2013-05-16 10:40:11.900,-1.0
2013-05-16 10:40:12,2013-05-16 10:40:12.900,-1.0
2013-05-16 10:40:13,2013-05-16 10:40:13.900,-1.0
2013-05-16 10:40:14,2013-05-16 10:40:14.900,-1.0
2013-05-16 10:40:15,2013-05-16 10:40:15.900,-1.0
2013-05-16 10:40:16,2013-05-16 10:40:16.900,-1.0
2013-05-16 10:40:17,2013-05-16 10:40:17.900,-1.0
2013-05-16 10:40:18,2013-05-16 10:40:18.900,-1.0
2013-05-16 10:40:19,2013-05-16 10:40:19.900,-1.0
2013-05-16 10:40:20,2013-05-16 10:40:20.900,-1.0
2013-05-16 10:40:21,2013-05-16 10:40:21.900,-1.0
2013-05-16 10:40:22,2013-05-16 10:40:22.900,-1.0
2013-05-16 10:40:23,2013-05-16 10:40:23.900,-1.0
2013-05-16 10:40:24,2013-05-16 10:40:24.900,-1.0
2013-05-16 10:40:25,2013-05-16 10:40:25.900,-1.0
