Time,TIME,SIGNAL
2013-05-10 09:32:27,2013-05-10 09:32:27.900,1.0
2013-05-10 09:32:28,2013-05-10 09:32:28.900,1.0
2013-05-10 09:32:29,2013-05-10 09:32:29.900,1.0
2013-05-10 09:32:30,2013-05-10 09:32:30.900,1.0
2013-05-10 09:32:31,2013-05-10 09:32:31.900,1.0
2013-05-10 09:32:32,2013-05-10 09:32:32.900,1.0
2013-05-10 09:32:33,2013-05-10 09:32:33.900,1.0
2013-05-10 09:32:34,2013-05-10 09:32:34.900,1.0
2013-05-10 09:32:35,2013-05-10 09:32:35.900,1.0
2013-05-10 09:32:36,2013-05-10 09:32:36.900,1.0
2013-05-10 09:32:37,2013-05-10 09:32:37.900,1.0
2013-05-10 09:32:38,2013-05-10 09:32:38.900,1.0
2013-05-10 09:32:39,2013-05-10 09:32:39.900,1.0
2013-05-10 09:32:40,2013-05-10 09:32:40.900,1.0
2013-05-10 09:32:41,2013-05-10 09:32:41.900,1.0
2013-05-10 09:32:42,2013-05-10 09:32:42.900,1.0
2013-05-10 09:32:43,2013-05-10 09:32:43.900,1.0
2013-05-10 09:32:44,2013-05-10 09:32:44.900,1.0
2013-05-10 09:32:45,2013-05-10 09:32:45.900,1.0
2013-05-10 09:32:46,2013-05-10 09:32:46.900,1.0
2013-05-10 09:32:47,2013-05-10 09:32:47.900,1.0
2013-05-10 09:32:48,2013-05-10 09:32:48.900,1.0
2013-05-10 09:32:49,2013-05-10 09:32:49.900,1.0
2013-05-10 09:32:50,2013-05-10 09:32:50.900,1.0
2013-05-10 09:32:51,2013-05-10 09:32:51.900,1.0
2013-05-10 09:32:52,2013-05-10 09:32:52.900,1.0
2013-05-10 09:32:53,2013-05-10 09:32:53.900,1.0
2013-05-10 09:38:35,2013-05-10 09:38:35.900,1.0
2013-05-10 09:38:36,2013-05-10 09:38:36.900,1.0
2013-05-10 09:38:37,2013-05-10 09:38:37.900,1.0
2013-05-10 09:38:38,2013-05-10 09:38:38.900,1.0
2013-05-10 09:38:39,2013-05-10 09:38:39.900,1.0
2013-05-10 09:38:40,2013-05-10 09:38:40.900,1.0
2013-05-10 09:38:41,2013-05-10 09:38:41.900,1.0
2013-05-10 09:38:42,2013-05-10 09:38:42.900,1.0
2013-05-10 09:38:43,2013-05-10 09:38:43.900,1.0
2013-05-10 09:38:44,2013-05-10 09:38:44.900,1.0
2013-05-10 09:38:45,2013-05-10 09:38:45.900,1.0
2013-05-10 09:38:46,2013-05-10 09:38:46.900,1.0
2013-05-10 09:38:47,2013-05-10 09:38:47.900,1.0
2013-05-10 09:38:48,2013-05-10 09:38:48.900,1.0
2013-05-10 09:38:49,2013-05-10 09:38:49.900,1.0
2013-05-10 09:38:50,2013-05-10 09:38:50.900,1.0
2013-05-10 09:38:51,2013-05-10 09:38:51.900,1.0
2013-05-10 09:38:52,2013-05-10 09:38:52.900,1.0
2013-05-10 09:38:53,2013-05-10 09:38:53.900,1.0
2013-05-10 09:46:01,2013-05-10 09:46:01.900,-1.0
2013-05-10 09:46:02,2013-05-10 09:46:02.900,-1.0
2013-05-10 09:46:03,2013-05-10 09:46:03.900,-1.0
2013-05-10 09:46:04,2013-05-10 09:46:04.900,-1.0
2013-05-10 09:46:05,2013-05-10 09:46:05.900,-1.0
2013-05-10 09:46:06,2013-05-10 09:46:06.900,-1.0
2013-05-10 09:46:07,2013-05-10 09:46:07.900,-1.0
2013-05-10 09:46:08,2013-05-10 09:46:08.900,-1.0
2013-05-10 09:46:09,2013-05-10 09:46:09.900,-1.0
2013-05-10 09:46:10,2013-05-10 09:46:10.900,-1.0
2013-05-10 09:46:11,2013-05-10 09:46:11.900,-1.0
2013-05-10 09:46:12,2013-05-10 09:46:12.900,-1.0
2013-05-10 09:46:13,2013-05-10 09:46:13.900,-1.0
2013-05-10 09:46:14,2013-05-10 09:46:14.900,-1.0
2013-05-10 09:46:15,2013-05-10 09:46:15.900,-1.0
2013-05-10 09:46:16,2013-05-10 09:46:16.900,-1.0
2013-05-10 09:46:17,2013-05-10 09:46:17.900,-1.0
2013-05-10 09:46:18,2013-05-10 09:46:18.900,-1.0
2013-05-10 09:46:19,2013-05-10 09:46:19.900,-1.0
2013-05-10 09:46:20,2013-05-10 09:46:20.900,-1.0
2013-05-10 09:46:21,2013-05-10 09:46:21.900,-1.0
2013-05-10 09:46:22,2013-05-10 09:46:22.900,-1.0
2013-05-10 09:46:23,2013-05-10 09:46:23.900,-1.0
2013-05-10 09:46:24,2013-05-10 09:46:24.900,-1.0
2013-05-10 09:47:39,2013-05-10 09:47:39.900,1.0
2013-05-10 09:47:40,2013-05-10 09:47:40.900,1.0
2013-05-10 09:47:41,2013-05-10 09:47:41.900,1.0
2013-05-10 09:47:42,2013-05-10 09:47:42.900,1.0
2013-05-10 09:47:43,2013-05-10 09:47:43.900,1.0
2013-05-10 09:47:44,2013-05-10 09:47:44.900,1.0
2013-05-10 09:47:45,2013-05-10 09:47:45.900,1.0
2013-05-10 09:47:46,2013-05-10 09:47:46.900,1.0
2013-05-10 09:47:47,2013-05-10 09:47:47.900,1.0
2013-05-10 09:47:48,2013-05-10 09:47:48.900,1.0
2013-05-10 09:47:49,2013-05-10 09:47:49.900,1.0
2013-05-10 09:47:50,2013-05-10 09:47:50.900,1.0
2013-05-10 09:47:51,2013-05-10 09:47:51.900,1.0
2013-05-10 09:47:52,2013-05-10 09:47:52.900,1.0
2013-05-10 09:47:53,2013-05-10 09:47:53.900,1.0
2013-05-10 09:47:54,2013-05-10 09:47:54.900,1.0
2013-05-10 09:47:55,2013-05-10 09:47:55.900,1.0
2013-05-10 09:47:56,2013-05-10 09:47:56.900,1.0
2013-05-10 09:47:57,2013-05-10 09:47:57.900,1.0
2013-05-10 09:47:58,2013-05-10 09:47:58.900,1.0
2013-05-10 09:47:59,2013-05-10 09:47:59.900,1.0
2013-05-10 09:48:00,2013-05-10 09:48:00.900,1.0
2013-05-10 09:48:01,2013-05-10 09:48:01.900,1.0
2013-05-10 09:48:02,2013-05-10 09:48:02.900,1.0
2013-05-10 09:51:22,2013-05-10 09:51:22.900,-1.0
2013-05-10 09:51:23,2013-05-10 09:51:23.900,-1.0
2013-05-10 09:51:24,2013-05-10 09:51:24.900,-1.0
2013-05-10 09:51:25,2013-05-10 09:51:25.900,-1.0
2013-05-10 09:51:26,2013-05-10 09:51:26.900,-1.0
2013-05-10 09:51:27,2013-05-10 09:51:27.900,-1.0
2013-05-10 09:51:28,2013-05-10 09:51:28.900,-1.0
2013-05-10 09:51:29,2013-05-10 09:51:29.900,-1.0
2013-05-10 09:51:30,2013-05-10 09:51:30.900,-1.0
2013-05-10 09:51:31,2013-05-10 09:51:31.900,-1.0
2013-05-10 09:51:32,2013-05-10 09:51:32.900,-1.0
2013-05-10 09:51:33,2013-05-10 09:51:33.900,-1.0
2013-05-10 09:51:34,2013-05-10 09:51:34.900,-1.0
2013-05-10 09:53:12,2013-05-10 09:53:12.900,-1.0
2013-05-10 09:53:13,2013-05-10 09:53:13.900,-1.0
2013-05-10 09:53:14,2013-05-10 09:53:14.900,-1.0
2013-05-10 09:53:15,2013-05-10 09:53:15.900,-1.0
2013-05-10 09:53:16,2013-05-10 09:53:16.900,-1.0
2013-05-10 09:53:17,2013-05-10 09:53:17.900,-1.0
2013-05-10 09:53:18,2013-05-10 09:53:18.900,-1.0
2013-05-10 09:53:19,2013-05-10 09:53:19.900,-1.0
2013-05-10 09:53:20,2013-05-10 09:53:20.900,-1.0
2013-05-10 09:57:34,2013-05-10 09:57:34.900,1.0
2013-05-10 09:57:35,2013-05-10 09:57:35.900,1.0
2013-05-10 09:57:36,2013-05-10 09:57:36.900,1.0
2013-05-10 09:57:37,2013-05-10 09:57:37.900,1.0
2013-05-10 09:57:38,2013-05-10 09:57:38.900,1.0
2013-05-10 09:57:39,2013-05-10 09:57:39.900,1.0
2013-05-10 09:57:40,2013-05-10 09:57:40.900,1.0
2013-05-10 09:57:41,2013-05-10 09:57:41.900,1.0
2013-05-10 09:57:42,2013-05-10 09:57:42.900,1.0
2013-05-10 09:57:43,2013-05-10 09:57:43.900,1.0
2013-05-10 09:57:44,2013-05-10 09:57:44.900,1.0
2013-05-10 09:57:45,2013-05-10 09:57:45.900,1.0
2013-05-10 09:57:46,2013-05-10 09:57:46.900,1.0
2013-05-10 09:57:47,2013-05-10 09:57:47.900,1.0
2013-05-10 09:57:48,2013-05-10 09:57:48.900,1.0
2013-05-10 09:57:49,2013-05-10 09:57:49.900,1.0
2013-05-10 09:57:50,2013-05-10 09:57:50.900,1.0
2013-05-10 09:57:51,2013-05-10 09:57:51.900,1.0
2013-05-10 09:57:52,2013-05-10 09:57:52.900,1.0
2013-05-10 09:57:53,2013-05-10 09:57:53.900,1.0
2013-05-10 09:57:54,2013-05-10 09:57:54.900,1.0
2013-05-10 09:57:55,2013-05-10 09:57:55.900,1.0
2013-05-10 09:58:35,2013-05-10 09:58:35.900,-1.0
2013-05-10 09:58:36,2013-05-10 09:58:36.900,-1.0
2013-05-10 09:58:37,2013-05-10 09:58:37.900,-1.0
2013-05-10 09:58:38,2013-05-10 09:58:38.900,-1.0
2013-05-10 09:58:39,2013-05-10 09:58:39.900,-1.0
2013-05-10 09:58:40,2013-05-10 09:58:40.900,-1.0
2013-05-10 09:58:41,2013-05-10 09:58:41.900,-1.0
2013-05-10 09:58:42,2013-05-10 09:58:42.900,-1.0
2013-05-10 09:58:43,2013-05-10 09:58:43.900,-1.0
2013-05-10 09:58:44,2013-05-10 09:58:44.900,-1.0
2013-05-10 09:58:45,2013-05-10 09:58:45.900,-1.0
2013-05-10 10:00:15,2013-05-10 10:00:15.900,-1.0
2013-05-10 10:00:16,2013-05-10 10:00:16.900,-1.0
2013-05-10 10:00:17,2013-05-10 10:00:17.900,-1.0
2013-05-10 10:00:18,2013-05-10 10:00:18.900,-1.0
2013-05-10 10:00:19,2013-05-10 10:00:19.900,-1.0
2013-05-10 10:00:20,2013-05-10 10:00:20.900,-1.0
2013-05-10 10:00:21,2013-05-10 10:00:21.900,-1.0
2013-05-10 10:00:22,2013-05-10 10:00:22.900,-1.0
2013-05-10 10:00:23,2013-05-10 10:00:23.900,-1.0
2013-05-10 10:00:24,2013-05-10 10:00:24.900,-1.0
2013-05-10 10:00:25,2013-05-10 10:00:25.900,-1.0
2013-05-10 10:00:26,2013-05-10 10:00:26.900,-1.0
2013-05-10 10:00:27,2013-05-10 10:00:27.900,-1.0
2013-05-10 10:00:28,2013-05-10 10:00:28.900,-1.0
2013-05-10 10:00:29,2013-05-10 10:00:29.900,-1.0
2013-05-10 10:00:30,2013-05-10 10:00:30.900,-1.0
2013-05-10 10:00:31,2013-05-10 10:00:31.900,-1.0
2013-05-10 10:00:32,2013-05-10 10:00:32.900,-1.0
2013-05-10 10:00:33,2013-05-10 10:00:33.900,-1.0
2013-05-10 10:00:34,2013-05-10 10:00:34.900,-1.0
2013-05-10 10:00:35,2013-05-10 10:00:35.900,-1.0
2013-05-10 10:00:36,2013-05-10 10:00:36.900,-1.0
2013-05-10 10:00:37,2013-05-10 10:00:37.900,-1.0
2013-05-10 10:00:38,2013-05-10 10:00:38.900,-1.0
2013-05-10 10:00:39,2013-05-10 10:00:39.900,-1.0
2013-05-10 10:00:40,2013-05-10 10:00:40.900,-1.0
2013-05-10 10:00:41,2013-05-10 10:00:41.900,-1.0
2013-05-10 10:00:42,2013-05-10 10:00:42.900,-1.0
2013-05-10 10:00:43,2013-05-10 10:00:43.900,-1.0
2013-05-10 10:00:44,2013-05-10 10:00:44.900,-1.0
2013-05-10 10:00:45,2013-05-10 10:00:45.900,-1.0
2013-05-10 10:00:46,2013-05-10 10:00:46.900,-1.0
2013-05-10 10:00:47,2013-05-10 10:00:47.900,-1.0
2013-05-10 10:00:48,2013-05-10 10:00:48.900,-1.0
2013-05-10 10:00:49,2013-05-10 10:00:49.900,-1.0
2013-05-10 10:00:50,2013-05-10 10:00:50.900,-1.0
2013-05-10 10:00:51,2013-05-10 10:00:51.900,-1.0
2013-05-10 10:00:52,2013-05-10 10:00:52.900,-1.0
2013-05-10 10:00:53,2013-05-10 10:00:53.900,-1.0
2013-05-10 10:00:54,2013-05-10 10:00:54.900,-1.0
2013-05-10 10:00:55,2013-05-10 10:00:55.900,-1.0
2013-05-10 10:00:56,2013-05-10 10:00:56.900,-1.0
2013-05-10 10:00:57,2013-05-10 10:00:57.900,-1.0
2013-05-10 10:00:58,2013-05-10 10:00:58.900,-1.0
2013-05-10 10:00:59,2013-05-10 10:00:59.900,-1.0
2013-05-10 10:01:13,2013-05-10 10:01:13.900,-1.0
2013-05-10 10:01:14,2013-05-10 10:01:14.900,-1.0
2013-05-10 10:01:15,2013-05-10 10:01:15.900,-1.0
2013-05-10 10:01:16,2013-05-10 10:01:16.900,-1.0
2013-05-10 10:01:17,2013-05-10 10:01:17.900,-1.0
2013-05-10 10:01:18,2013-05-10 10:01:18.900,-1.0
2013-05-10 10:01:19,2013-05-10 10:01:19.900,-1.0
2013-05-10 10:01:20,2013-05-10 10:01:20.900,-1.0
2013-05-10 10:01:21,2013-05-10 10:01:21.900,-1.0
2013-05-10 10:01:22,2013-05-10 10:01:22.900,-1.0
2013-05-10 10:01:23,2013-05-10 10:01:23.900,-1.0
2013-05-10 10:01:24,2013-05-10 10:01:24.900,-1.0
2013-05-10 10:01:25,2013-05-10 10:01:25.900,-1.0
2013-05-10 10:01:26,2013-05-10 10:01:26.900,-1.0
2013-05-10 10:01:27,2013-05-10 10:01:27.900,-1.0
2013-05-10 10:01:28,2013-05-10 10:01:28.900,-1.0
2013-05-10 10:01:29,2013-05-10 10:01:29.900,-1.0
2013-05-10 10:01:30,2013-05-10 10:01:30.900,-1.0
2013-05-10 10:01:31,2013-05-10 10:01:31.900,-1.0
2013-05-10 10:01:32,2013-05-10 10:01:32.900,-1.0
2013-05-10 10:01:33,2013-05-10 10:01:33.900,-1.0
2013-05-10 10:01:34,2013-05-10 10:01:34.900,-1.0
2013-05-10 10:01:35,2013-05-10 10:01:35.900,-1.0
2013-05-10 10:01:53,2013-05-10 10:01:53.900,1.0
2013-05-10 10:01:54,2013-05-10 10:01:54.900,1.0
2013-05-10 10:01:55,2013-05-10 10:01:55.900,1.0
2013-05-10 10:01:56,2013-05-10 10:01:56.900,1.0
2013-05-10 10:01:57,2013-05-10 10:01:57.900,1.0
2013-05-10 10:01:58,2013-05-10 10:01:58.900,1.0
2013-05-10 10:01:59,2013-05-10 10:01:59.900,1.0
2013-05-10 10:02:00,2013-05-10 10:02:00.900,1.0
2013-05-10 10:02:01,2013-05-10 10:02:01.900,1.0
2013-05-10 10:02:02,2013-05-10 10:02:02.900,1.0
2013-05-10 10:02:03,2013-05-10 10:02:03.900,1.0
2013-05-10 10:02:04,2013-05-10 10:02:04.900,1.0
2013-05-10 10:02:05,2013-05-10 10:02:05.900,1.0
2013-05-10 10:02:06,2013-05-10 10:02:06.900,1.0
2013-05-10 10:02:07,2013-05-10 10:02:07.900,1.0
2013-05-10 10:02:08,2013-05-10 10:02:08.900,1.0
2013-05-10 10:02:09,2013-05-10 10:02:09.900,1.0
2013-05-10 10:02:10,2013-05-10 10:02:10.900,1.0
2013-05-10 10:02:11,2013-05-10 10:02:11.900,1.0
2013-05-10 10:02:12,2013-05-10 10:02:12.900,1.0
2013-05-10 10:02:13,2013-05-10 10:02:13.900,1.0
2013-05-10 10:02:14,2013-05-10 10:02:14.900,1.0
2013-05-10 10:02:15,2013-05-10 10:02:15.900,1.0
2013-05-10 10:02:16,2013-05-10 10:02:16.900,1.0
2013-05-10 10:02:17,2013-05-10 10:02:17.900,1.0
2013-05-10 10:02:18,2013-05-10 10:02:18.900,1.0
2013-05-10 10:02:19,2013-05-10 10:02:19.900,1.0
2013-05-10 10:02:20,2013-05-10 10:02:20.900,1.0
2013-05-10 10:02:21,2013-05-10 10:02:21.900,1.0
2013-05-10 10:04:30,2013-05-10 10:04:30.900,-1.0
2013-05-10 10:04:31,2013-05-10 10:04:31.900,-1.0
2013-05-10 10:04:32,2013-05-10 10:04:32.900,-1.0
2013-05-10 10:04:33,2013-05-10 10:04:33.900,-1.0
2013-05-10 10:04:34,2013-05-10 10:04:34.900,-1.0
2013-05-10 10:04:35,2013-05-10 10:04:35.900,-1.0
2013-05-10 10:04:36,2013-05-10 10:04:36.900,-1.0
2013-05-10 10:04:37,2013-05-10 10:04:37.900,-1.0
2013-05-10 10:04:38,2013-05-10 10:04:38.900,-1.0
2013-05-10 10:04:39,2013-05-10 10:04:39.900,-1.0
2013-05-10 10:04:40,2013-05-10 10:04:40.900,-1.0
2013-05-10 10:04:41,2013-05-10 10:04:41.900,-1.0
2013-05-10 10:04:42,2013-05-10 10:04:42.900,-1.0
2013-05-10 10:04:43,2013-05-10 10:04:43.900,-1.0
2013-05-10 10:04:44,2013-05-10 10:04:44.900,-1.0
2013-05-10 10:04:45,2013-05-10 10:04:45.900,-1.0
2013-05-10 10:04:46,2013-05-10 10:04:46.900,-1.0
2013-05-10 10:04:47,2013-05-10 10:04:47.900,-1.0
2013-05-10 10:04:48,2013-05-10 10:04:48.900,-1.0
2013-05-10 10:04:49,2013-05-10 10:04:49.900,-1.0
2013-05-10 10:04:50,2013-05-10 10:04:50.900,-1.0
2013-05-10 10:05:16,2013-05-10 10:05:16.900,-1.0
2013-05-10 10:05:17,2013-05-10 10:05:17.900,-1.0
2013-05-10 10:05:18,2013-05-10 10:05:18.900,-1.0
2013-05-10 10:05:19,2013-05-10 10:05:19.900,-1.0
2013-05-10 10:05:20,2013-05-10 10:05:20.900,-1.0
2013-05-10 10:05:21,2013-05-10 10:05:21.900,-1.0
2013-05-10 10:05:22,2013-05-10 10:05:22.900,-1.0
2013-05-10 10:05:23,2013-05-10 10:05:23.900,-1.0
2013-05-10 10:05:24,2013-05-10 10:05:24.900,-1.0
2013-05-10 10:05:25,2013-05-10 10:05:25.900,-1.0
2013-05-10 10:05:26,2013-05-10 10:05:26.900,-1.0
2013-05-10 10:05:27,2013-05-10 10:05:27.900,-1.0
2013-05-10 10:05:28,2013-05-10 10:05:28.900,-1.0
2013-05-10 10:05:29,2013-05-10 10:05:29.900,-1.0
2013-05-10 10:05:30,2013-05-10 10:05:30.900,-1.0
2013-05-10 10:05:31,2013-05-10 10:05:31.900,-1.0
2013-05-10 10:05:32,2013-05-10 10:05:32.900,-1.0
2013-05-10 10:05:33,2013-05-10 10:05:33.900,-1.0
2013-05-10 10:05:34,2013-05-10 10:05:34.900,-1.0
2013-05-10 10:05:35,2013-05-10 10:05:35.900,-1.0
2013-05-10 10:05:36,2013-05-10 10:05:36.900,-1.0
2013-05-10 10:05:37,2013-05-10 10:05:37.900,-1.0
2013-05-10 10:05:38,2013-05-10 10:05:38.900,-1.0
2013-05-10 10:05:39,2013-05-10 10:05:39.900,-1.0
2013-05-10 10:05:40,2013-05-10 10:05:40.900,-1.0
2013-05-10 10:05:41,2013-05-10 10:05:41.900,-1.0
2013-05-10 10:05:42,2013-05-10 10:05:42.900,-1.0
2013-05-10 10:05:43,2013-05-10 10:05:43.900,-1.0
2013-05-10 10:05:44,2013-05-10 10:05:44.900,-1.0
2013-05-10 10:05:45,2013-05-10 10:05:45.900,-1.0
2013-05-10 10:05:46,2013-05-10 10:05:46.900,-1.0
2013-05-10 10:05:47,2013-05-10 10:05:47.900,-1.0
2013-05-10 10:05:48,2013-05-10 10:05:48.900,-1.0
2013-05-10 10:05:49,2013-05-10 10:05:49.900,-1.0
2013-05-10 10:05:50,2013-05-10 10:05:50.900,-1.0
2013-05-10 10:05:51,2013-05-10 10:05:51.900,-1.0
2013-05-10 10:05:52,2013-05-10 10:05:52.900,-1.0
2013-05-10 10:05:53,2013-05-10 10:05:53.900,-1.0
2013-05-10 10:05:54,2013-05-10 10:05:54.900,-1.0
2013-05-10 10:05:55,2013-05-10 10:05:55.900,-1.0
2013-05-10 10:05:56,2013-05-10 10:05:56.900,-1.0
2013-05-10 10:05:57,2013-05-10 10:05:57.900,-1.0
2013-05-10 10:05:58,2013-05-10 10:05:58.900,-1.0
2013-05-10 10:05:59,2013-05-10 10:05:59.900,-1.0
2013-05-10 10:06:00,2013-05-10 10:06:00.900,-1.0
2013-05-10 10:06:01,2013-05-10 10:06:01.900,-1.0
2013-05-10 10:06:02,2013-05-10 10:06:02.900,-1.0
2013-05-10 10:06:03,2013-05-10 10:06:03.900,-1.0
2013-05-10 10:06:04,2013-05-10 10:06:04.900,-1.0
2013-05-10 10:06:05,2013-05-10 10:06:05.900,-1.0
2013-05-10 10:06:06,2013-05-10 10:06:06.900,-1.0
2013-05-10 10:06:07,2013-05-10 10:06:07.900,-1.0
2013-05-10 10:06:08,2013-05-10 10:06:08.900,-1.0
2013-05-10 10:06:09,2013-05-10 10:06:09.900,-1.0
2013-05-10 10:06:45,2013-05-10 10:06:45.900,1.0
2013-05-10 10:06:46,2013-05-10 10:06:46.900,1.0
2013-05-10 10:06:47,2013-05-10 10:06:47.900,1.0
2013-05-10 10:06:48,2013-05-10 10:06:48.900,1.0
2013-05-10 10:06:49,2013-05-10 10:06:49.900,1.0
2013-05-10 10:06:50,2013-05-10 10:06:50.900,1.0
2013-05-10 10:06:51,2013-05-10 10:06:51.900,1.0
2013-05-10 10:06:52,2013-05-10 10:06:52.900,1.0
2013-05-10 10:06:53,2013-05-10 10:06:53.900,1.0
2013-05-10 10:06:54,2013-05-10 10:06:54.900,1.0
2013-05-10 10:07:04,2013-05-10 10:07:04.900,1.0
2013-05-10 10:07:05,2013-05-10 10:07:05.900,1.0
2013-05-10 10:07:06,2013-05-10 10:07:06.900,1.0
2013-05-10 10:07:07,2013-05-10 10:07:07.900,1.0
2013-05-10 10:07:51,2013-05-10 10:07:51.900,1.0
2013-05-10 10:07:52,2013-05-10 10:07:52.900,1.0
2013-05-10 10:07:53,2013-05-10 10:07:53.900,1.0
2013-05-10 10:07:54,2013-05-10 10:07:54.900,1.0
2013-05-10 10:07:55,2013-05-10 10:07:55.900,1.0
2013-05-10 10:07:56,2013-05-10 10:07:56.900,1.0
2013-05-10 10:07:57,2013-05-10 10:07:57.900,1.0
2013-05-10 10:07:58,2013-05-10 10:07:58.900,1.0
2013-05-10 10:07:59,2013-05-10 10:07:59.900,1.0
2013-05-10 10:08:00,2013-05-10 10:08:00.900,1.0
2013-05-10 10:08:01,2013-05-10 10:08:01.900,1.0
2013-05-10 10:08:02,2013-05-10 10:08:02.900,1.0
2013-05-10 10:09:54,2013-05-10 10:09:54.900,1.0
2013-05-10 10:09:55,2013-05-10 10:09:55.900,1.0
2013-05-10 10:09:56,2013-05-10 10:09:56.900,1.0
2013-05-10 10:09:57,2013-05-10 10:09:57.900,1.0
2013-05-10 10:09:58,2013-05-10 10:09:58.900,1.0
2013-05-10 10:09:59,2013-05-10 10:09:59.900,1.0
2013-05-10 10:10:00,2013-05-10 10:10:00.900,1.0
2013-05-10 10:10:01,2013-05-10 10:10:01.900,1.0
2013-05-10 10:10:02,2013-05-10 10:10:02.900,1.0
2013-05-10 10:10:03,2013-05-10 10:10:03.900,1.0
2013-05-10 10:10:04,2013-05-10 10:10:04.900,1.0
2013-05-10 10:10:05,2013-05-10 10:10:05.900,1.0
2013-05-10 10:10:06,2013-05-10 10:10:06.900,1.0
2013-05-10 10:12:25,2013-05-10 10:12:25.900,1.0
2013-05-10 10:12:26,2013-05-10 10:12:26.900,1.0
2013-05-10 10:12:27,2013-05-10 10:12:27.900,1.0
2013-05-10 10:12:28,2013-05-10 10:12:28.900,1.0
2013-05-10 10:12:29,2013-05-10 10:12:29.900,1.0
2013-05-10 10:12:30,2013-05-10 10:12:30.900,1.0
2013-05-10 10:12:31,2013-05-10 10:12:31.900,1.0
2013-05-10 10:12:32,2013-05-10 10:12:32.900,1.0
2013-05-10 10:12:33,2013-05-10 10:12:33.900,1.0
2013-05-10 10:12:34,2013-05-10 10:12:34.900,1.0
2013-05-10 10:12:35,2013-05-10 10:12:35.900,1.0
2013-05-10 10:12:36,2013-05-10 10:12:36.900,1.0
2013-05-10 10:12:37,2013-05-10 10:12:37.900,1.0
2013-05-10 10:12:38,2013-05-10 10:12:38.900,1.0
2013-05-10 10:12:39,2013-05-10 10:12:39.900,1.0
2013-05-10 10:12:40,2013-05-10 10:12:40.900,1.0
2013-05-10 10:12:41,2013-05-10 10:12:41.900,1.0
2013-05-10 10:12:42,2013-05-10 10:12:42.900,1.0
2013-05-10 10:12:43,2013-05-10 10:12:43.900,1.0
2013-05-10 10:12:44,2013-05-10 10:12:44.900,1.0
2013-05-10 10:12:45,2013-05-10 10:12:45.900,1.0
2013-05-10 10:13:03,2013-05-10 10:13:03.900,-1.0
2013-05-10 10:13:04,2013-05-10 10:13:04.900,-1.0
2013-05-10 10:13:05,2013-05-10 10:13:05.900,-1.0
2013-05-10 10:13:06,2013-05-10 10:13:06.900,-1.0
2013-05-10 10:13:07,2013-05-10 10:13:07.900,-1.0
2013-05-10 10:13:08,2013-05-10 10:13:08.900,-1.0
2013-05-10 10:13:09,2013-05-10 10:13:09.900,-1.0
2013-05-10 10:13:10,2013-05-10 10:13:10.900,-1.0
