Time,TIME,SIGNAL
2013-05-03 15:23:41,2013-05-03 15:23:41.900,-1.0
2013-05-03 15:23:42,2013-05-03 15:23:42.900,-1.0
2013-05-03 15:23:43,2013-05-03 15:23:43.900,-1.0
2013-05-03 15:23:44,2013-05-03 15:23:44.900,-1.0
2013-05-03 15:23:45,2013-05-03 15:23:45.900,-1.0
2013-05-03 15:23:46,2013-05-03 15:23:46.900,-1.0
2013-05-03 15:23:47,2013-05-03 15:23:47.900,-1.0
2013-05-03 15:23:48,2013-05-03 15:23:48.900,-1.0
2013-05-03 15:23:49,2013-05-03 15:23:49.900,-1.0
2013-05-03 15:23:50,2013-05-03 15:23:50.900,-1.0
2013-05-03 15:23:51,2013-05-03 15:23:51.900,-1.0
2013-05-03 15:23:52,2013-05-03 15:23:52.900,-1.0
2013-05-03 15:23:53,2013-05-03 15:23:53.900,-1.0
2013-05-03 15:23:54,2013-05-03 15:23:54.900,-1.0
2013-05-03 15:23:55,2013-05-03 15:23:55.900,-1.0
2013-05-03 15:23:56,2013-05-03 15:23:56.900,-1.0
2013-05-03 15:23:57,2013-05-03 15:23:57.900,-1.0
2013-05-03 15:23:58,2013-05-03 15:23:58.900,-1.0
2013-05-03 15:23:59,2013-05-03 15:23:59.900,-1.0
2013-05-03 15:24:22,2013-05-03 15:24:22.900,-1.0
2013-05-03 15:24:23,2013-05-03 15:24:23.900,-1.0
2013-05-03 15:24:24,2013-05-03 15:24:24.900,-1.0
2013-05-03 15:24:25,2013-05-03 15:24:25.900,-1.0
2013-05-03 15:24:45,2013-05-03 15:24:45.900,-1.0
2013-05-03 15:24:46,2013-05-03 15:24:46.900,-1.0
2013-05-03 15:24:47,2013-05-03 15:24:47.900,-1.0
2013-05-03 15:24:53,2013-05-03 15:24:53.900,-1.0
2013-05-03 15:24:54,2013-05-03 15:24:54.900,-1.0
2013-05-03 15:24:55,2013-05-03 15:24:55.900,-1.0
2013-05-03 15:24:56,2013-05-03 15:24:56.900,-1.0
2013-05-03 15:38:07,2013-05-03 15:38:07.900,-1.0
2013-05-03 15:38:08,2013-05-03 15:38:08.900,-1.0
2013-05-03 15:38:09,2013-05-03 15:38:09.900,-1.0
2013-05-03 15:38:10,2013-05-03 15:38:10.900,-1.0
2013-05-03 15:38:11,2013-05-03 15:38:11.900,-1.0
2013-05-03 15:38:12,2013-05-03 15:38:12.900,-1.0
2013-05-03 15:38:13,2013-05-03 15:38:13.900,-1.0
2013-05-03 15:38:14,2013-05-03 15:38:14.900,-1.0
2013-05-03 15:38:15,2013-05-03 15:38:15.900,-1.0
2013-05-03 15:38:16,2013-05-03 15:38:16.900,-1.0
2013-05-03 15:38:17,2013-05-03 15:38:17.900,-1.0
2013-05-03 15:38:18,2013-05-03 15:38:18.900,-1.0
2013-05-03 15:38:19,2013-05-03 15:38:19.900,-1.0
2013-05-03 15:38:20,2013-05-03 15:38:20.900,-1.0
2013-05-03 15:38:21,2013-05-03 15:38:21.900,-1.0
2013-05-03 15:38:22,2013-05-03 15:38:22.900,-1.0
2013-05-03 15:38:23,2013-05-03 15:38:23.900,-1.0
2013-05-03 15:38:24,2013-05-03 15:38:24.900,-1.0
2013-05-03 15:57:37,2013-05-03 15:57:37.900,-1.0
