Time,TIME,SIGNAL
2017-05-11 12:14:36,2017-05-11 12:14:36.900,-1.0
2017-05-11 12:14:37,2017-05-11 12:14:37.900,-1.0
2017-05-11 12:14:38,2017-05-11 12:14:38.900,-1.0
2017-05-11 12:14:39,2017-05-11 12:14:39.900,-1.0
2017-05-11 12:14:40,2017-05-11 12:14:40.900,-1.0
2017-05-11 12:36:16,2017-05-11 12:36:16.900,-1.0
2017-05-11 12:36:17,2017-05-11 12:36:17.900,-1.0
2017-05-11 12:36:18,2017-05-11 12:36:18.900,-1.0
2017-05-11 12:36:19,2017-05-11 12:36:19.900,-1.0
2017-05-11 12:36:20,2017-05-11 12:36:20.900,-1.0
2017-05-11 12:36:53,2017-05-11 12:36:53.900,-1.0
2017-05-11 12:36:54,2017-05-11 12:36:54.900,-1.0
2017-05-11 12:46:47,2017-05-11 12:46:47.900,1.0
2017-05-11 12:46:48,2017-05-11 12:46:48.900,1.0
2017-05-11 12:46:49,2017-05-11 12:46:49.900,1.0
2017-05-11 12:46:50,2017-05-11 12:46:50.900,1.0
2017-05-11 12:46:51,2017-05-11 12:46:51.900,1.0
2017-05-11 12:46:52,2017-05-11 12:46:52.900,1.0
2017-05-11 12:46:53,2017-05-11 12:46:53.900,1.0
2017-05-11 12:46:54,2017-05-11 12:46:54.900,1.0
2017-05-11 12:46:55,2017-05-11 12:46:55.900,1.0
2017-05-11 12:46:56,2017-05-11 12:46:56.900,1.0
2017-05-11 12:46:57,2017-05-11 12:46:57.900,1.0
2017-05-11 12:46:58,2017-05-11 12:46:58.900,1.0
2017-05-11 12:46:59,2017-05-11 12:46:59.900,1.0
2017-05-11 12:47:00,2017-05-11 12:47:00.900,1.0
2017-05-11 12:47:01,2017-05-11 12:47:01.900,1.0
2017-05-11 12:47:02,2017-05-11 12:47:02.900,1.0
2017-05-11 12:47:03,2017-05-11 12:47:03.900,1.0
2017-05-11 12:47:04,2017-05-11 12:47:04.900,1.0
2017-05-11 12:47:05,2017-05-11 12:47:05.900,1.0
2017-05-11 12:47:06,2017-05-11 12:47:06.900,1.0
2017-05-11 12:47:07,2017-05-11 12:47:07.900,1.0
2017-05-11 12:47:08,2017-05-11 12:47:08.900,1.0
2017-05-11 12:47:09,2017-05-11 12:47:09.900,1.0
2017-05-11 12:47:10,2017-05-11 12:47:10.900,1.0
2017-05-11 12:47:11,2017-05-11 12:47:11.900,1.0
2017-05-11 12:47:12,2017-05-11 12:47:12.900,1.0
2017-05-11 12:47:13,2017-05-11 12:47:13.900,1.0
2017-05-11 12:47:14,2017-05-11 12:47:14.900,1.0
2017-05-11 12:47:15,2017-05-11 12:47:15.900,1.0
2017-05-11 12:47:16,2017-05-11 12:47:16.900,1.0
2017-05-11 12:47:17,2017-05-11 12:47:17.900,1.0
2017-05-11 12:47:18,2017-05-11 12:47:18.900,1.0
2017-05-11 12:47:19,2017-05-11 12:47:19.900,1.0
2017-05-11 12:47:20,2017-05-11 12:47:20.900,1.0
2017-05-11 12:47:21,2017-05-11 12:47:21.900,1.0
2017-05-11 12:47:22,2017-05-11 12:47:22.900,1.0
2017-05-11 12:47:23,2017-05-11 12:47:23.900,1.0
2017-05-11 12:47:24,2017-05-11 12:47:24.900,1.0
2017-05-11 12:47:25,2017-05-11 12:47:25.900,1.0
2017-05-11 12:47:26,2017-05-11 12:47:26.900,1.0
2017-05-11 12:47:27,2017-05-11 12:47:27.900,1.0
2017-05-11 12:47:28,2017-05-11 12:47:28.900,1.0
2017-05-11 12:47:29,2017-05-11 12:47:29.900,1.0
2017-05-11 12:47:30,2017-05-11 12:47:30.900,1.0
2017-05-11 12:47:31,2017-05-11 12:47:31.900,1.0
2017-05-11 12:47:32,2017-05-11 12:47:32.900,1.0
2017-05-11 12:47:33,2017-05-11 12:47:33.900,1.0
2017-05-11 12:47:34,2017-05-11 12:47:34.900,1.0
2017-05-11 12:47:35,2017-05-11 12:47:35.900,1.0
2017-05-11 12:47:36,2017-05-11 12:47:36.900,1.0
2017-05-11 12:47:37,2017-05-11 12:47:37.900,1.0
2017-05-11 12:47:38,2017-05-11 12:47:38.900,1.0
2017-05-11 12:47:39,2017-05-11 12:47:39.900,1.0
2017-05-11 12:47:40,2017-05-11 12:47:40.900,1.0
2017-05-11 12:47:41,2017-05-11 12:47:41.900,1.0
2017-05-11 12:47:42,2017-05-11 12:47:42.900,1.0
2017-05-11 12:47:43,2017-05-11 12:47:43.900,1.0
2017-05-11 12:47:44,2017-05-11 12:47:44.900,1.0
2017-05-11 12:47:45,2017-05-11 12:47:45.900,1.0
2017-05-11 12:47:46,2017-05-11 12:47:46.900,1.0
2017-05-11 12:47:47,2017-05-11 12:47:47.900,1.0
2017-05-11 12:47:48,2017-05-11 12:47:48.900,1.0
2017-05-11 12:47:49,2017-05-11 12:47:49.900,1.0
2017-05-11 12:47:50,2017-05-11 12:47:50.900,1.0
2017-05-11 12:47:51,2017-05-11 12:47:51.900,1.0
2017-05-11 12:47:52,2017-05-11 12:47:52.900,1.0
2017-05-11 12:47:53,2017-05-11 12:47:53.900,1.0
2017-05-11 12:47:54,2017-05-11 12:47:54.900,1.0
2017-05-11 12:47:55,2017-05-11 12:47:55.900,1.0
2017-05-11 12:47:56,2017-05-11 12:47:56.900,1.0
2017-05-11 12:47:57,2017-05-11 12:47:57.900,1.0
2017-05-11 12:47:58,2017-05-11 12:47:58.900,1.0
2017-05-11 12:47:59,2017-05-11 12:47:59.900,1.0
2017-05-11 12:48:00,2017-05-11 12:48:00.900,1.0
2017-05-11 12:48:01,2017-05-11 12:48:01.900,1.0
2017-05-11 12:48:02,2017-05-11 12:48:02.900,1.0
2017-05-11 12:48:03,2017-05-11 12:48:03.900,1.0
2017-05-11 12:48:04,2017-05-11 12:48:04.900,1.0
2017-05-11 12:48:05,2017-05-11 12:48:05.900,1.0
2017-05-11 12:48:06,2017-05-11 12:48:06.900,1.0
2017-05-11 12:48:07,2017-05-11 12:48:07.900,1.0
2017-05-11 12:48:08,2017-05-11 12:48:08.900,1.0
2017-05-11 12:48:09,2017-05-11 12:48:09.900,1.0
2017-05-11 12:48:10,2017-05-11 12:48:10.900,1.0
2017-05-11 12:48:11,2017-05-11 12:48:11.900,1.0
2017-05-11 12:48:12,2017-05-11 12:48:12.900,1.0
2017-05-11 12:48:13,2017-05-11 12:48:13.900,1.0
2017-05-11 12:48:14,2017-05-11 12:48:14.900,1.0
2017-05-11 12:48:15,2017-05-11 12:48:15.900,1.0
2017-05-11 12:48:16,2017-05-11 12:48:16.900,1.0
2017-05-11 12:48:17,2017-05-11 12:48:17.900,1.0
2017-05-11 12:48:18,2017-05-11 12:48:18.900,1.0
2017-05-11 12:48:19,2017-05-11 12:48:19.900,1.0
2017-05-11 12:48:20,2017-05-11 12:48:20.900,1.0
2017-05-11 12:48:21,2017-05-11 12:48:21.900,1.0
2017-05-11 12:48:22,2017-05-11 12:48:22.900,1.0
2017-05-11 12:48:23,2017-05-11 12:48:23.900,1.0
2017-05-11 12:48:24,2017-05-11 12:48:24.900,1.0
2017-05-11 12:48:25,2017-05-11 12:48:25.900,1.0
2017-05-11 12:48:26,2017-05-11 12:48:26.900,1.0
2017-05-11 12:48:27,2017-05-11 12:48:27.900,1.0
2017-05-11 12:48:28,2017-05-11 12:48:28.900,1.0
2017-05-11 12:48:29,2017-05-11 12:48:29.900,1.0
2017-05-11 12:48:30,2017-05-11 12:48:30.900,1.0
2017-05-11 12:48:31,2017-05-11 12:48:31.900,1.0
2017-05-11 12:48:32,2017-05-11 12:48:32.900,1.0
2017-05-11 12:48:33,2017-05-11 12:48:33.900,1.0
2017-05-11 12:48:34,2017-05-11 12:48:34.900,1.0
2017-05-11 12:48:35,2017-05-11 12:48:35.900,1.0
2017-05-11 12:48:36,2017-05-11 12:48:36.900,1.0
2017-05-11 12:48:37,2017-05-11 12:48:37.900,1.0
2017-05-11 12:48:38,2017-05-11 12:48:38.900,1.0
2017-05-11 12:48:39,2017-05-11 12:48:39.900,1.0
2017-05-11 12:48:40,2017-05-11 12:48:40.900,1.0
2017-05-11 12:48:41,2017-05-11 12:48:41.900,1.0
2017-05-11 12:48:42,2017-05-11 12:48:42.900,1.0
2017-05-11 12:48:43,2017-05-11 12:48:43.900,1.0
2017-05-11 12:48:44,2017-05-11 12:48:44.900,1.0
2017-05-11 12:48:45,2017-05-11 12:48:45.900,1.0
2017-05-11 12:48:46,2017-05-11 12:48:46.900,1.0
2017-05-11 12:48:47,2017-05-11 12:48:47.900,1.0
2017-05-11 12:48:48,2017-05-11 12:48:48.900,1.0
2017-05-11 12:48:49,2017-05-11 12:48:49.900,1.0
2017-05-11 12:48:50,2017-05-11 12:48:50.900,1.0
2017-05-11 12:48:51,2017-05-11 12:48:51.900,1.0
2017-05-11 12:48:52,2017-05-11 12:48:52.900,1.0
2017-05-11 12:48:53,2017-05-11 12:48:53.900,1.0
2017-05-11 12:48:54,2017-05-11 12:48:54.900,1.0
2017-05-11 12:48:55,2017-05-11 12:48:55.900,1.0
2017-05-11 12:48:56,2017-05-11 12:48:56.900,1.0
2017-05-11 12:48:57,2017-05-11 12:48:57.900,1.0
2017-05-11 12:48:58,2017-05-11 12:48:58.900,1.0
2017-05-11 12:48:59,2017-05-11 12:48:59.900,1.0
2017-05-11 12:49:00,2017-05-11 12:49:00.900,1.0
2017-05-11 12:49:01,2017-05-11 12:49:01.900,1.0
2017-05-11 12:49:02,2017-05-11 12:49:02.900,1.0
2017-05-11 12:49:03,2017-05-11 12:49:03.900,1.0
2017-05-11 12:49:04,2017-05-11 12:49:04.900,1.0
2017-05-11 12:49:05,2017-05-11 12:49:05.900,1.0
2017-05-11 12:49:06,2017-05-11 12:49:06.900,1.0
2017-05-11 12:49:07,2017-05-11 12:49:07.900,1.0
2017-05-11 12:49:08,2017-05-11 12:49:08.900,1.0
2017-05-11 12:49:09,2017-05-11 12:49:09.900,1.0
2017-05-11 12:49:10,2017-05-11 12:49:10.900,1.0
2017-05-11 12:49:11,2017-05-11 12:49:11.900,1.0
2017-05-11 12:49:12,2017-05-11 12:49:12.900,1.0
2017-05-11 12:49:13,2017-05-11 12:49:13.900,1.0
2017-05-11 12:49:14,2017-05-11 12:49:14.900,1.0
2017-05-11 12:49:15,2017-05-11 12:49:15.900,1.0
2017-05-11 12:49:16,2017-05-11 12:49:16.900,1.0
2017-05-11 12:49:17,2017-05-11 12:49:17.900,1.0
2017-05-11 12:49:18,2017-05-11 12:49:18.900,1.0
2017-05-11 12:49:19,2017-05-11 12:49:19.900,1.0
2017-05-11 12:49:20,2017-05-11 12:49:20.900,1.0
2017-05-11 12:49:21,2017-05-11 12:49:21.900,1.0
2017-05-11 12:49:22,2017-05-11 12:49:22.900,1.0
2017-05-11 12:49:23,2017-05-11 12:49:23.900,1.0
2017-05-11 12:49:24,2017-05-11 12:49:24.900,1.0
2017-05-11 12:49:25,2017-05-11 12:49:25.900,1.0
2017-05-11 12:49:26,2017-05-11 12:49:26.900,1.0
2017-05-11 12:49:27,2017-05-11 12:49:27.900,1.0
2017-05-11 12:49:28,2017-05-11 12:49:28.900,1.0
2017-05-11 12:49:29,2017-05-11 12:49:29.900,1.0
2017-05-11 12:49:30,2017-05-11 12:49:30.900,1.0
2017-05-11 12:49:31,2017-05-11 12:49:31.900,1.0
2017-05-11 12:49:32,2017-05-11 12:49:32.900,1.0
2017-05-11 12:49:33,2017-05-11 12:49:33.900,1.0
2017-05-11 12:49:34,2017-05-11 12:49:34.900,1.0
2017-05-11 12:49:35,2017-05-11 12:49:35.900,1.0
2017-05-11 12:49:36,2017-05-11 12:49:36.900,1.0
2017-05-11 12:49:37,2017-05-11 12:49:37.900,1.0
2017-05-11 12:49:38,2017-05-11 12:49:38.900,1.0
2017-05-11 12:49:39,2017-05-11 12:49:39.900,1.0
2017-05-11 12:49:40,2017-05-11 12:49:40.900,1.0
2017-05-11 12:49:41,2017-05-11 12:49:41.900,1.0
2017-05-11 12:49:42,2017-05-11 12:49:42.900,1.0
2017-05-11 12:49:43,2017-05-11 12:49:43.900,1.0
2017-05-11 12:49:44,2017-05-11 12:49:44.900,1.0
2017-05-11 12:49:45,2017-05-11 12:49:45.900,1.0
2017-05-11 12:49:46,2017-05-11 12:49:46.900,1.0
2017-05-11 12:49:47,2017-05-11 12:49:47.900,1.0
2017-05-11 12:49:48,2017-05-11 12:49:48.900,1.0
2017-05-11 12:49:49,2017-05-11 12:49:49.900,1.0
2017-05-11 12:49:50,2017-05-11 12:49:50.900,1.0
2017-05-11 12:49:51,2017-05-11 12:49:51.900,1.0
2017-05-11 12:49:52,2017-05-11 12:49:52.900,1.0
2017-05-11 12:49:53,2017-05-11 12:49:53.900,1.0
2017-05-11 12:49:54,2017-05-11 12:49:54.900,1.0
2017-05-11 12:49:55,2017-05-11 12:49:55.900,1.0
2017-05-11 12:58:35,2017-05-11 12:58:35.900,-1.0
2017-05-11 12:58:36,2017-05-11 12:58:36.900,-1.0
2017-05-11 12:58:37,2017-05-11 12:58:37.900,-1.0
2017-05-11 12:58:38,2017-05-11 12:58:38.900,-1.0
2017-05-11 13:03:45,2017-05-11 13:03:45.900,-1.0
2017-05-11 13:03:46,2017-05-11 13:03:46.900,-1.0
2017-05-11 13:03:47,2017-05-11 13:03:47.900,-1.0
2017-05-11 13:03:48,2017-05-11 13:03:48.900,-1.0
2017-05-11 13:03:49,2017-05-11 13:03:49.900,-1.0
2017-05-11 13:03:50,2017-05-11 13:03:50.900,-1.0
2017-05-11 13:03:51,2017-05-11 13:03:51.900,-1.0
2017-05-11 13:03:52,2017-05-11 13:03:52.900,-1.0
2017-05-11 13:03:53,2017-05-11 13:03:53.900,-1.0
2017-05-11 13:03:54,2017-05-11 13:03:54.900,-1.0
2017-05-11 13:03:55,2017-05-11 13:03:55.900,-1.0
2017-05-11 13:03:56,2017-05-11 13:03:56.900,-1.0
2017-05-11 13:03:57,2017-05-11 13:03:57.900,-1.0
2017-05-11 13:03:58,2017-05-11 13:03:58.900,-1.0
2017-05-11 13:03:59,2017-05-11 13:03:59.900,-1.0
2017-05-11 13:04:00,2017-05-11 13:04:00.900,-1.0
2017-05-11 13:04:01,2017-05-11 13:04:01.900,-1.0
2017-05-11 13:04:02,2017-05-11 13:04:02.900,-1.0
2017-05-11 13:04:03,2017-05-11 13:04:03.900,-1.0
2017-05-11 13:04:04,2017-05-11 13:04:04.900,-1.0
2017-05-11 13:04:05,2017-05-11 13:04:05.900,-1.0
2017-05-11 13:04:06,2017-05-11 13:04:06.900,-1.0
2017-05-11 13:04:07,2017-05-11 13:04:07.900,-1.0
2017-05-11 13:04:08,2017-05-11 13:04:08.900,-1.0
2017-05-11 13:04:09,2017-05-11 13:04:09.900,-1.0
2017-05-11 13:04:10,2017-05-11 13:04:10.900,-1.0
2017-05-11 13:04:11,2017-05-11 13:04:11.900,-1.0
2017-05-11 13:04:12,2017-05-11 13:04:12.900,-1.0
2017-05-11 13:04:13,2017-05-11 13:04:13.900,-1.0
2017-05-11 13:04:14,2017-05-11 13:04:14.900,-1.0
2017-05-11 13:04:15,2017-05-11 13:04:15.900,-1.0
2017-05-11 13:04:16,2017-05-11 13:04:16.900,-1.0
2017-05-11 13:04:17,2017-05-11 13:04:17.900,-1.0
2017-05-11 13:04:18,2017-05-11 13:04:18.900,-1.0
2017-05-11 13:04:19,2017-05-11 13:04:19.900,-1.0
2017-05-11 13:04:20,2017-05-11 13:04:20.900,-1.0
2017-05-11 13:04:21,2017-05-11 13:04:21.900,-1.0
2017-05-11 13:04:22,2017-05-11 13:04:22.900,-1.0
2017-05-11 13:04:23,2017-05-11 13:04:23.900,-1.0
2017-05-11 13:04:24,2017-05-11 13:04:24.900,-1.0
2017-05-11 13:04:25,2017-05-11 13:04:25.900,-1.0
2017-05-11 13:04:26,2017-05-11 13:04:26.900,-1.0
2017-05-11 13:04:27,2017-05-11 13:04:27.900,-1.0
2017-05-11 13:04:28,2017-05-11 13:04:28.900,-1.0
2017-05-11 13:04:29,2017-05-11 13:04:29.900,-1.0
2017-05-11 13:04:30,2017-05-11 13:04:30.900,-1.0
2017-05-11 13:04:31,2017-05-11 13:04:31.900,-1.0
2017-05-11 13:04:32,2017-05-11 13:04:32.900,-1.0
2017-05-11 13:04:33,2017-05-11 13:04:33.900,-1.0
2017-05-11 13:04:34,2017-05-11 13:04:34.900,-1.0
2017-05-11 13:04:35,2017-05-11 13:04:35.900,-1.0
2017-05-11 13:04:36,2017-05-11 13:04:36.900,-1.0
2017-05-11 13:04:37,2017-05-11 13:04:37.900,-1.0
2017-05-11 13:04:38,2017-05-11 13:04:38.900,-1.0
2017-05-11 13:04:39,2017-05-11 13:04:39.900,-1.0
2017-05-11 13:04:40,2017-05-11 13:04:40.900,-1.0
2017-05-11 13:04:41,2017-05-11 13:04:41.900,-1.0
2017-05-11 13:04:42,2017-05-11 13:04:42.900,-1.0
2017-05-11 13:04:43,2017-05-11 13:04:43.900,-1.0
2017-05-11 13:04:44,2017-05-11 13:04:44.900,-1.0
2017-05-11 13:04:45,2017-05-11 13:04:45.900,-1.0
2017-05-11 13:04:46,2017-05-11 13:04:46.900,-1.0
2017-05-11 13:04:47,2017-05-11 13:04:47.900,-1.0
2017-05-11 13:04:48,2017-05-11 13:04:48.900,-1.0
2017-05-11 13:04:49,2017-05-11 13:04:49.900,-1.0
2017-05-11 13:04:50,2017-05-11 13:04:50.900,-1.0
2017-05-11 13:04:51,2017-05-11 13:04:51.900,-1.0
2017-05-11 13:04:52,2017-05-11 13:04:52.900,-1.0
2017-05-11 13:04:53,2017-05-11 13:04:53.900,-1.0
2017-05-11 13:04:54,2017-05-11 13:04:54.900,-1.0
2017-05-11 13:04:55,2017-05-11 13:04:55.900,-1.0
2017-05-11 13:04:56,2017-05-11 13:04:56.900,-1.0
2017-05-11 13:04:57,2017-05-11 13:04:57.900,-1.0
2017-05-11 13:04:58,2017-05-11 13:04:58.900,-1.0
2017-05-11 13:04:59,2017-05-11 13:04:59.900,-1.0
2017-05-11 13:05:00,2017-05-11 13:05:00.900,-1.0
2017-05-11 13:05:01,2017-05-11 13:05:01.900,-1.0
2017-05-11 13:05:02,2017-05-11 13:05:02.900,-1.0
2017-05-11 13:05:03,2017-05-11 13:05:03.900,-1.0
2017-05-11 13:05:04,2017-05-11 13:05:04.900,-1.0
2017-05-11 13:05:05,2017-05-11 13:05:05.900,-1.0
2017-05-11 13:05:06,2017-05-11 13:05:06.900,-1.0
2017-05-11 13:05:07,2017-05-11 13:05:07.900,-1.0
2017-05-11 13:05:08,2017-05-11 13:05:08.900,-1.0
2017-05-11 13:05:09,2017-05-11 13:05:09.900,-1.0
2017-05-11 13:05:10,2017-05-11 13:05:10.900,-1.0
2017-05-11 13:05:11,2017-05-11 13:05:11.900,-1.0
2017-05-11 13:05:12,2017-05-11 13:05:12.900,-1.0
2017-05-11 13:05:13,2017-05-11 13:05:13.900,-1.0
2017-05-11 13:05:14,2017-05-11 13:05:14.900,-1.0
2017-05-11 13:05:15,2017-05-11 13:05:15.900,-1.0
2017-05-11 13:05:16,2017-05-11 13:05:16.900,-1.0
2017-05-11 13:05:17,2017-05-11 13:05:17.900,-1.0
2017-05-11 13:05:18,2017-05-11 13:05:18.900,-1.0
2017-05-11 13:05:19,2017-05-11 13:05:19.900,-1.0
2017-05-11 13:05:20,2017-05-11 13:05:20.900,-1.0
2017-05-11 13:05:21,2017-05-11 13:05:21.900,-1.0
2017-05-11 13:05:22,2017-05-11 13:05:22.900,-1.0
2017-05-11 13:05:23,2017-05-11 13:05:23.900,-1.0
2017-05-11 13:05:24,2017-05-11 13:05:24.900,-1.0
2017-05-11 13:05:25,2017-05-11 13:05:25.900,-1.0
2017-05-11 13:05:26,2017-05-11 13:05:26.900,-1.0
2017-05-11 13:05:27,2017-05-11 13:05:27.900,-1.0
2017-05-11 13:05:28,2017-05-11 13:05:28.900,-1.0
2017-05-11 13:05:29,2017-05-11 13:05:29.900,-1.0
2017-05-11 13:05:30,2017-05-11 13:05:30.900,-1.0
2017-05-11 13:05:31,2017-05-11 13:05:31.900,-1.0
2017-05-11 13:05:32,2017-05-11 13:05:32.900,-1.0
2017-05-11 13:05:33,2017-05-11 13:05:33.900,-1.0
2017-05-11 13:05:34,2017-05-11 13:05:34.900,-1.0
2017-05-11 13:05:35,2017-05-11 13:05:35.900,-1.0
2017-05-11 13:05:36,2017-05-11 13:05:36.900,-1.0
2017-05-11 13:05:37,2017-05-11 13:05:37.900,-1.0
2017-05-11 13:05:38,2017-05-11 13:05:38.900,-1.0
2017-05-11 13:05:39,2017-05-11 13:05:39.900,-1.0
2017-05-11 13:05:40,2017-05-11 13:05:40.900,-1.0
2017-05-11 13:05:41,2017-05-11 13:05:41.900,-1.0
2017-05-11 13:05:42,2017-05-11 13:05:42.900,-1.0
2017-05-11 13:05:43,2017-05-11 13:05:43.900,-1.0
2017-05-11 13:05:44,2017-05-11 13:05:44.900,-1.0
2017-05-11 13:05:45,2017-05-11 13:05:45.900,-1.0
2017-05-11 13:05:46,2017-05-11 13:05:46.900,-1.0
2017-05-11 13:05:47,2017-05-11 13:05:47.900,-1.0
2017-05-11 13:05:48,2017-05-11 13:05:48.900,-1.0
2017-05-11 13:05:49,2017-05-11 13:05:49.900,-1.0
2017-05-11 13:05:50,2017-05-11 13:05:50.900,-1.0
2017-05-11 13:05:51,2017-05-11 13:05:51.900,-1.0
2017-05-11 13:05:52,2017-05-11 13:05:52.900,-1.0
2017-05-11 13:05:53,2017-05-11 13:05:53.900,-1.0
2017-05-11 13:05:54,2017-05-11 13:05:54.900,-1.0
2017-05-11 13:05:55,2017-05-11 13:05:55.900,-1.0
2017-05-11 13:05:56,2017-05-11 13:05:56.900,-1.0
2017-05-11 13:05:57,2017-05-11 13:05:57.900,-1.0
2017-05-11 13:05:58,2017-05-11 13:05:58.900,-1.0
2017-05-11 13:05:59,2017-05-11 13:05:59.900,-1.0
2017-05-11 13:06:00,2017-05-11 13:06:00.900,-1.0
2017-05-11 13:06:01,2017-05-11 13:06:01.900,-1.0
2017-05-11 13:06:02,2017-05-11 13:06:02.900,-1.0
2017-05-11 13:06:03,2017-05-11 13:06:03.900,-1.0
2017-05-11 13:06:04,2017-05-11 13:06:04.900,-1.0
2017-05-11 13:06:05,2017-05-11 13:06:05.900,-1.0
2017-05-11 13:06:06,2017-05-11 13:06:06.900,-1.0
2017-05-11 13:06:07,2017-05-11 13:06:07.900,-1.0
2017-05-11 13:06:08,2017-05-11 13:06:08.900,-1.0
2017-05-11 13:06:09,2017-05-11 13:06:09.900,-1.0
2017-05-11 13:06:10,2017-05-11 13:06:10.900,-1.0
2017-05-11 13:06:11,2017-05-11 13:06:11.900,-1.0
2017-05-11 13:06:12,2017-05-11 13:06:12.900,-1.0
2017-05-11 13:06:13,2017-05-11 13:06:13.900,-1.0
2017-05-11 13:06:14,2017-05-11 13:06:14.900,-1.0
2017-05-11 13:06:15,2017-05-11 13:06:15.900,-1.0
2017-05-11 13:06:16,2017-05-11 13:06:16.900,-1.0
2017-05-11 13:06:17,2017-05-11 13:06:17.900,-1.0
2017-05-11 13:06:18,2017-05-11 13:06:18.900,-1.0
2017-05-11 13:06:19,2017-05-11 13:06:19.900,-1.0
2017-05-11 13:06:20,2017-05-11 13:06:20.900,-1.0
2017-05-11 13:06:21,2017-05-11 13:06:21.900,-1.0
2017-05-11 13:06:22,2017-05-11 13:06:22.900,-1.0
2017-05-11 13:06:23,2017-05-11 13:06:23.900,-1.0
2017-05-11 13:06:24,2017-05-11 13:06:24.900,-1.0
2017-05-11 13:06:25,2017-05-11 13:06:25.900,-1.0
2017-05-11 13:06:26,2017-05-11 13:06:26.900,-1.0
2017-05-11 13:06:27,2017-05-11 13:06:27.900,-1.0
2017-05-11 13:06:28,2017-05-11 13:06:28.900,-1.0
2017-05-11 13:06:29,2017-05-11 13:06:29.900,-1.0
2017-05-11 13:06:30,2017-05-11 13:06:30.900,-1.0
2017-05-11 13:06:31,2017-05-11 13:06:31.900,-1.0
2017-05-11 13:06:32,2017-05-11 13:06:32.900,-1.0
2017-05-11 13:06:33,2017-05-11 13:06:33.900,-1.0
2017-05-11 13:06:34,2017-05-11 13:06:34.900,-1.0
2017-05-11 13:06:35,2017-05-11 13:06:35.900,-1.0
2017-05-11 13:06:36,2017-05-11 13:06:36.900,-1.0
2017-05-11 13:06:37,2017-05-11 13:06:37.900,-1.0
2017-05-11 13:06:38,2017-05-11 13:06:38.900,-1.0
2017-05-11 13:06:39,2017-05-11 13:06:39.900,-1.0
2017-05-11 13:06:40,2017-05-11 13:06:40.900,-1.0
2017-05-11 13:06:41,2017-05-11 13:06:41.900,-1.0
2017-05-11 13:06:42,2017-05-11 13:06:42.900,-1.0
2017-05-11 13:06:43,2017-05-11 13:06:43.900,-1.0
2017-05-11 13:06:44,2017-05-11 13:06:44.900,-1.0
2017-05-11 13:06:45,2017-05-11 13:06:45.900,-1.0
2017-05-11 13:06:46,2017-05-11 13:06:46.900,-1.0
2017-05-11 13:06:47,2017-05-11 13:06:47.900,-1.0
2017-05-11 13:06:48,2017-05-11 13:06:48.900,-1.0
2017-05-11 13:06:49,2017-05-11 13:06:49.900,-1.0
2017-05-11 13:06:50,2017-05-11 13:06:50.900,-1.0
2017-05-11 13:06:51,2017-05-11 13:06:51.900,-1.0
2017-05-11 13:06:52,2017-05-11 13:06:52.900,-1.0
2017-05-11 13:06:53,2017-05-11 13:06:53.900,-1.0
2017-05-11 13:06:54,2017-05-11 13:06:54.900,-1.0
2017-05-11 13:06:55,2017-05-11 13:06:55.900,-1.0
2017-05-11 13:06:56,2017-05-11 13:06:56.900,-1.0
2017-05-11 13:06:57,2017-05-11 13:06:57.900,-1.0
2017-05-11 13:06:58,2017-05-11 13:06:58.900,-1.0
2017-05-11 13:06:59,2017-05-11 13:06:59.900,-1.0
2017-05-11 13:07:00,2017-05-11 13:07:00.900,-1.0
2017-05-11 13:07:01,2017-05-11 13:07:01.900,-1.0
2017-05-11 13:07:02,2017-05-11 13:07:02.900,-1.0
2017-05-11 13:07:03,2017-05-11 13:07:03.900,-1.0
2017-05-11 13:07:04,2017-05-11 13:07:04.900,-1.0
2017-05-11 13:07:05,2017-05-11 13:07:05.900,-1.0
2017-05-11 13:07:06,2017-05-11 13:07:06.900,-1.0
2017-05-11 13:07:07,2017-05-11 13:07:07.900,-1.0
2017-05-11 13:07:08,2017-05-11 13:07:08.900,-1.0
2017-05-11 13:07:09,2017-05-11 13:07:09.900,-1.0
2017-05-11 13:07:10,2017-05-11 13:07:10.900,-1.0
2017-05-11 13:07:11,2017-05-11 13:07:11.900,-1.0
2017-05-11 13:07:12,2017-05-11 13:07:12.900,-1.0
2017-05-11 13:07:13,2017-05-11 13:07:13.900,-1.0
2017-05-11 13:13:02,2017-05-11 13:13:02.900,1.0
2017-05-11 13:13:03,2017-05-11 13:13:03.900,1.0
2017-05-11 13:13:04,2017-05-11 13:13:04.900,1.0
2017-05-11 13:13:05,2017-05-11 13:13:05.900,1.0
2017-05-11 13:16:00,2017-05-11 13:16:00.900,-1.0
2017-05-11 13:16:01,2017-05-11 13:16:01.900,-1.0
2017-05-11 13:16:02,2017-05-11 13:16:02.900,-1.0
2017-05-11 13:21:43,2017-05-11 13:21:43.900,1.0
2017-05-11 13:21:44,2017-05-11 13:21:44.900,1.0
2017-05-11 13:21:45,2017-05-11 13:21:45.900,1.0
2017-05-11 13:21:46,2017-05-11 13:21:46.900,1.0
2017-05-11 13:21:47,2017-05-11 13:21:47.900,1.0
2017-05-11 13:21:48,2017-05-11 13:21:48.900,1.0
2017-05-11 13:21:49,2017-05-11 13:21:49.900,1.0
2017-05-11 13:21:50,2017-05-11 13:21:50.900,1.0
