Time,TIME,SIGNAL
2013-05-01 09:56:33,2013-05-01 09:56:33.900,-1.0
2013-05-01 09:56:34,2013-05-01 09:56:34.900,-1.0
2013-05-01 09:56:35,2013-05-01 09:56:35.900,-1.0
2013-05-01 09:56:36,2013-05-01 09:56:36.900,-1.0
2013-05-01 09:56:37,2013-05-01 09:56:37.900,-1.0
2013-05-01 09:56:38,2013-05-01 09:56:38.900,-1.0
2013-05-01 09:56:39,2013-05-01 09:56:39.900,-1.0
2013-05-01 09:56:40,2013-05-01 09:56:40.900,-1.0
2013-05-01 09:56:41,2013-05-01 09:56:41.900,-1.0
2013-05-01 09:56:42,2013-05-01 09:56:42.900,-1.0
2013-05-01 10:00:24,2013-05-01 10:00:24.900,-1.0
2013-05-01 10:00:25,2013-05-01 10:00:25.900,-1.0
2013-05-01 10:00:26,2013-05-01 10:00:26.900,-1.0
2013-05-01 10:00:27,2013-05-01 10:00:27.900,-1.0
2013-05-01 10:00:28,2013-05-01 10:00:28.900,-1.0
2013-05-01 10:00:29,2013-05-01 10:00:29.900,-1.0
2013-05-01 10:00:30,2013-05-01 10:00:30.900,-1.0
2013-05-01 10:00:31,2013-05-01 10:00:31.900,-1.0
2013-05-01 10:00:32,2013-05-01 10:00:32.900,-1.0
2013-05-01 10:00:33,2013-05-01 10:00:33.900,-1.0
2013-05-01 10:00:34,2013-05-01 10:00:34.900,-1.0
2013-05-01 10:00:35,2013-05-01 10:00:35.900,-1.0
2013-05-01 10:00:36,2013-05-01 10:00:36.900,-1.0
2013-05-01 10:00:37,2013-05-01 10:00:37.900,-1.0
2013-05-01 10:00:38,2013-05-01 10:00:38.900,-1.0
2013-05-01 10:00:39,2013-05-01 10:00:39.900,-1.0
2013-05-01 10:00:40,2013-05-01 10:00:40.900,-1.0
2013-05-01 10:00:41,2013-05-01 10:00:41.900,-1.0
2013-05-01 10:00:42,2013-05-01 10:00:42.900,-1.0
2013-05-01 10:00:43,2013-05-01 10:00:43.900,-1.0
2013-05-01 10:00:44,2013-05-01 10:00:44.900,-1.0
2013-05-01 10:00:45,2013-05-01 10:00:45.900,-1.0
2013-05-01 10:01:02,2013-05-01 10:01:02.900,1.0
2013-05-01 10:01:03,2013-05-01 10:01:03.900,1.0
2013-05-01 10:01:04,2013-05-01 10:01:04.900,1.0
2013-05-01 10:01:05,2013-05-01 10:01:05.900,1.0
2013-05-01 10:01:06,2013-05-01 10:01:06.900,1.0
2013-05-01 10:01:07,2013-05-01 10:01:07.900,1.0
2013-05-01 10:01:08,2013-05-01 10:01:08.900,1.0
2013-05-01 10:01:09,2013-05-01 10:01:09.900,1.0
2013-05-01 10:01:10,2013-05-01 10:01:10.900,1.0
2013-05-01 10:01:11,2013-05-01 10:01:11.900,1.0
2013-05-01 10:01:12,2013-05-01 10:01:12.900,1.0
2013-05-01 10:01:13,2013-05-01 10:01:13.900,1.0
2013-05-01 10:01:14,2013-05-01 10:01:14.900,1.0
2013-05-01 10:01:15,2013-05-01 10:01:15.900,1.0
2013-05-01 10:01:16,2013-05-01 10:01:16.900,1.0
2013-05-01 10:01:17,2013-05-01 10:01:17.900,1.0
2013-05-01 10:01:18,2013-05-01 10:01:18.900,1.0
2013-05-01 10:01:19,2013-05-01 10:01:19.900,1.0
2013-05-01 10:01:20,2013-05-01 10:01:20.900,1.0
2013-05-01 10:01:21,2013-05-01 10:01:21.900,1.0
2013-05-01 10:01:22,2013-05-01 10:01:22.900,1.0
2013-05-01 10:01:23,2013-05-01 10:01:23.900,1.0
2013-05-01 10:01:24,2013-05-01 10:01:24.900,1.0
2013-05-01 10:01:25,2013-05-01 10:01:25.900,1.0
2013-05-01 10:01:26,2013-05-01 10:01:26.900,1.0
2013-05-01 10:01:27,2013-05-01 10:01:27.900,1.0
2013-05-01 10:01:28,2013-05-01 10:01:28.900,1.0
2013-05-01 10:01:29,2013-05-01 10:01:29.900,1.0
2013-05-01 10:01:30,2013-05-01 10:01:30.900,1.0
2013-05-01 10:01:31,2013-05-01 10:01:31.900,1.0
2013-05-01 10:01:32,2013-05-01 10:01:32.900,1.0
2013-05-01 10:01:33,2013-05-01 10:01:33.900,1.0
2013-05-01 10:01:34,2013-05-01 10:01:34.900,1.0
2013-05-01 10:01:35,2013-05-01 10:01:35.900,1.0
2013-05-01 10:01:36,2013-05-01 10:01:36.900,1.0
2013-05-01 10:01:37,2013-05-01 10:01:37.900,1.0
2013-05-01 10:01:38,2013-05-01 10:01:38.900,1.0
2013-05-01 10:01:39,2013-05-01 10:01:39.900,1.0
2013-05-01 10:01:40,2013-05-01 10:01:40.900,1.0
2013-05-01 10:01:41,2013-05-01 10:01:41.900,1.0
2013-05-01 10:01:42,2013-05-01 10:01:42.900,1.0
2013-05-01 10:01:43,2013-05-01 10:01:43.900,1.0
2013-05-01 10:01:44,2013-05-01 10:01:44.900,1.0
2013-05-01 10:01:45,2013-05-01 10:01:45.900,1.0
2013-05-01 10:01:46,2013-05-01 10:01:46.900,1.0
2013-05-01 10:01:47,2013-05-01 10:01:47.900,1.0
2013-05-01 10:01:48,2013-05-01 10:01:48.900,1.0
2013-05-01 10:01:49,2013-05-01 10:01:49.900,1.0
2013-05-01 10:01:50,2013-05-01 10:01:50.900,1.0
2013-05-01 10:01:51,2013-05-01 10:01:51.900,1.0
2013-05-01 10:01:52,2013-05-01 10:01:52.900,1.0
2013-05-01 10:01:53,2013-05-01 10:01:53.900,1.0
2013-05-01 10:01:54,2013-05-01 10:01:54.900,1.0
2013-05-01 10:01:55,2013-05-01 10:01:55.900,1.0
2013-05-01 10:01:56,2013-05-01 10:01:56.900,1.0
2013-05-01 10:02:02,2013-05-01 10:02:02.900,1.0
2013-05-01 10:02:03,2013-05-01 10:02:03.900,1.0
2013-05-01 10:02:04,2013-05-01 10:02:04.900,1.0
2013-05-01 10:02:05,2013-05-01 10:02:05.900,1.0
2013-05-01 10:02:06,2013-05-01 10:02:06.900,1.0
2013-05-01 10:02:07,2013-05-01 10:02:07.900,1.0
2013-05-01 10:02:08,2013-05-01 10:02:08.900,1.0
2013-05-01 10:02:09,2013-05-01 10:02:09.900,1.0
2013-05-01 10:02:10,2013-05-01 10:02:10.900,1.0
2013-05-01 10:02:11,2013-05-01 10:02:11.900,1.0
2013-05-01 10:02:12,2013-05-01 10:02:12.900,1.0
2013-05-01 10:02:13,2013-05-01 10:02:13.900,1.0
2013-05-01 10:02:14,2013-05-01 10:02:14.900,1.0
2013-05-01 10:02:15,2013-05-01 10:02:15.900,1.0
2013-05-01 10:02:16,2013-05-01 10:02:16.900,1.0
2013-05-01 10:02:17,2013-05-01 10:02:17.900,1.0
2013-05-01 10:02:18,2013-05-01 10:02:18.900,1.0
2013-05-01 10:02:19,2013-05-01 10:02:19.900,1.0
2013-05-01 10:02:20,2013-05-01 10:02:20.900,1.0
2013-05-01 10:02:21,2013-05-01 10:02:21.900,1.0
2013-05-01 10:02:22,2013-05-01 10:02:22.900,1.0
2013-05-01 10:02:23,2013-05-01 10:02:23.900,1.0
2013-05-01 10:02:24,2013-05-01 10:02:24.900,1.0
2013-05-01 10:02:25,2013-05-01 10:02:25.900,1.0
2013-05-01 10:02:26,2013-05-01 10:02:26.900,1.0
2013-05-01 10:02:27,2013-05-01 10:02:27.900,1.0
2013-05-01 10:02:28,2013-05-01 10:02:28.900,1.0
2013-05-01 10:02:29,2013-05-01 10:02:29.900,1.0
2013-05-01 10:02:30,2013-05-01 10:02:30.900,1.0
2013-05-01 10:02:31,2013-05-01 10:02:31.900,1.0
2013-05-01 10:02:32,2013-05-01 10:02:32.900,1.0
2013-05-01 10:02:33,2013-05-01 10:02:33.900,1.0
2013-05-01 10:02:34,2013-05-01 10:02:34.900,1.0
2013-05-01 10:02:35,2013-05-01 10:02:35.900,1.0
2013-05-01 10:02:36,2013-05-01 10:02:36.900,1.0
2013-05-01 10:02:37,2013-05-01 10:02:37.900,1.0
2013-05-01 10:02:38,2013-05-01 10:02:38.900,1.0
2013-05-01 10:02:39,2013-05-01 10:02:39.900,1.0
2013-05-01 10:02:40,2013-05-01 10:02:40.900,1.0
2013-05-01 10:02:41,2013-05-01 10:02:41.900,1.0
2013-05-01 10:02:42,2013-05-01 10:02:42.900,1.0
2013-05-01 10:07:35,2013-05-01 10:07:35.900,-1.0
2013-05-01 10:07:36,2013-05-01 10:07:36.900,-1.0
2013-05-01 10:07:37,2013-05-01 10:07:37.900,-1.0
2013-05-01 10:07:38,2013-05-01 10:07:38.900,-1.0
2013-05-01 10:07:39,2013-05-01 10:07:39.900,-1.0
2013-05-01 10:07:40,2013-05-01 10:07:40.900,-1.0
2013-05-01 10:08:51,2013-05-01 10:08:51.900,-1.0
2013-05-01 10:08:52,2013-05-01 10:08:52.900,-1.0
2013-05-01 10:08:53,2013-05-01 10:08:53.900,-1.0
2013-05-01 10:08:54,2013-05-01 10:08:54.900,-1.0
2013-05-01 10:08:55,2013-05-01 10:08:55.900,-1.0
2013-05-01 10:08:56,2013-05-01 10:08:56.900,-1.0
2013-05-01 10:08:57,2013-05-01 10:08:57.900,-1.0
2013-05-01 10:08:58,2013-05-01 10:08:58.900,-1.0
2013-05-01 10:08:59,2013-05-01 10:08:59.900,-1.0
2013-05-01 10:09:00,2013-05-01 10:09:00.900,-1.0
2013-05-01 10:09:01,2013-05-01 10:09:01.900,-1.0
2013-05-01 10:09:02,2013-05-01 10:09:02.900,-1.0
2013-05-01 10:09:03,2013-05-01 10:09:03.900,-1.0
2013-05-01 10:09:04,2013-05-01 10:09:04.900,-1.0
2013-05-01 10:09:05,2013-05-01 10:09:05.900,-1.0
2013-05-01 10:09:06,2013-05-01 10:09:06.900,-1.0
2013-05-01 10:09:07,2013-05-01 10:09:07.900,-1.0
2013-05-01 10:09:08,2013-05-01 10:09:08.900,-1.0
2013-05-01 10:09:09,2013-05-01 10:09:09.900,-1.0
2013-05-01 10:09:10,2013-05-01 10:09:10.900,-1.0
2013-05-01 10:09:11,2013-05-01 10:09:11.900,-1.0
2013-05-01 10:09:12,2013-05-01 10:09:12.900,-1.0
2013-05-01 10:09:13,2013-05-01 10:09:13.900,-1.0
2013-05-01 10:09:14,2013-05-01 10:09:14.900,-1.0
2013-05-01 10:09:15,2013-05-01 10:09:15.900,-1.0
2013-05-01 10:09:16,2013-05-01 10:09:16.900,-1.0
2013-05-01 10:09:17,2013-05-01 10:09:17.900,-1.0
2013-05-01 10:09:18,2013-05-01 10:09:18.900,-1.0
2013-05-01 10:09:19,2013-05-01 10:09:19.900,-1.0
2013-05-01 10:09:20,2013-05-01 10:09:20.900,-1.0
2013-05-01 10:09:21,2013-05-01 10:09:21.900,-1.0
2013-05-01 10:09:22,2013-05-01 10:09:22.900,-1.0
2013-05-01 10:09:23,2013-05-01 10:09:23.900,-1.0
2013-05-01 10:09:24,2013-05-01 10:09:24.900,-1.0
2013-05-01 10:09:25,2013-05-01 10:09:25.900,-1.0
2013-05-01 10:09:26,2013-05-01 10:09:26.900,-1.0
2013-05-01 10:09:27,2013-05-01 10:09:27.900,-1.0
2013-05-01 10:11:02,2013-05-01 10:11:02.900,-1.0
2013-05-01 10:11:03,2013-05-01 10:11:03.900,-1.0
2013-05-01 10:11:04,2013-05-01 10:11:04.900,-1.0
2013-05-01 10:11:05,2013-05-01 10:11:05.900,-1.0
2013-05-01 10:11:06,2013-05-01 10:11:06.900,-1.0
2013-05-01 10:11:07,2013-05-01 10:11:07.900,-1.0
2013-05-01 10:11:08,2013-05-01 10:11:08.900,-1.0
2013-05-01 10:11:09,2013-05-01 10:11:09.900,-1.0
2013-05-01 10:11:10,2013-05-01 10:11:10.900,-1.0
2013-05-01 10:11:11,2013-05-01 10:11:11.900,-1.0
2013-05-01 10:11:12,2013-05-01 10:11:12.900,-1.0
2013-05-01 10:11:13,2013-05-01 10:11:13.900,-1.0
2013-05-01 10:11:14,2013-05-01 10:11:14.900,-1.0
2013-05-01 10:11:15,2013-05-01 10:11:15.900,-1.0
2013-05-01 10:11:16,2013-05-01 10:11:16.900,-1.0
2013-05-01 10:11:17,2013-05-01 10:11:17.900,-1.0
2013-05-01 10:11:18,2013-05-01 10:11:18.900,-1.0
2013-05-01 10:11:19,2013-05-01 10:11:19.900,-1.0
2013-05-01 10:11:20,2013-05-01 10:11:20.900,-1.0
2013-05-01 10:11:21,2013-05-01 10:11:21.900,-1.0
2013-05-01 10:11:22,2013-05-01 10:11:22.900,-1.0
2013-05-01 10:11:23,2013-05-01 10:11:23.900,-1.0
2013-05-01 10:11:24,2013-05-01 10:11:24.900,-1.0
2013-05-01 10:11:25,2013-05-01 10:11:25.900,-1.0
2013-05-01 10:11:26,2013-05-01 10:11:26.900,-1.0
2013-05-01 10:11:27,2013-05-01 10:11:27.900,-1.0
2013-05-01 10:11:28,2013-05-01 10:11:28.900,-1.0
2013-05-01 10:11:29,2013-05-01 10:11:29.900,-1.0
2013-05-01 10:11:30,2013-05-01 10:11:30.900,-1.0
2013-05-01 10:11:31,2013-05-01 10:11:31.900,-1.0
2013-05-01 10:11:32,2013-05-01 10:11:32.900,-1.0
2013-05-01 10:11:33,2013-05-01 10:11:33.900,-1.0
2013-05-01 10:11:34,2013-05-01 10:11:34.900,-1.0
2013-05-01 10:11:35,2013-05-01 10:11:35.900,-1.0
2013-05-01 10:11:36,2013-05-01 10:11:36.900,-1.0
2013-05-01 10:11:37,2013-05-01 10:11:37.900,-1.0
2013-05-01 10:11:38,2013-05-01 10:11:38.900,-1.0
2013-05-01 10:11:39,2013-05-01 10:11:39.900,-1.0
2013-05-01 10:11:40,2013-05-01 10:11:40.900,-1.0
2013-05-01 10:11:41,2013-05-01 10:11:41.900,-1.0
2013-05-01 10:11:42,2013-05-01 10:11:42.900,-1.0
2013-05-01 10:11:43,2013-05-01 10:11:43.900,-1.0
2013-05-01 10:11:44,2013-05-01 10:11:44.900,-1.0
2013-05-01 10:11:45,2013-05-01 10:11:45.900,-1.0
2013-05-01 10:11:46,2013-05-01 10:11:46.900,-1.0
2013-05-01 10:11:47,2013-05-01 10:11:47.900,-1.0
2013-05-01 10:11:48,2013-05-01 10:11:48.900,-1.0
2013-05-01 10:11:49,2013-05-01 10:11:49.900,-1.0
2013-05-01 10:11:50,2013-05-01 10:11:50.900,-1.0
2013-05-01 10:11:51,2013-05-01 10:11:51.900,-1.0
2013-05-01 10:11:52,2013-05-01 10:11:52.900,-1.0
2013-05-01 10:11:53,2013-05-01 10:11:53.900,-1.0
2013-05-01 10:11:54,2013-05-01 10:11:54.900,-1.0
2013-05-01 10:11:55,2013-05-01 10:11:55.900,-1.0
2013-05-01 10:11:56,2013-05-01 10:11:56.900,-1.0
2013-05-01 10:11:57,2013-05-01 10:11:57.900,-1.0
2013-05-01 10:11:58,2013-05-01 10:11:58.900,-1.0
2013-05-01 10:11:59,2013-05-01 10:11:59.900,-1.0
2013-05-01 10:12:00,2013-05-01 10:12:00.900,-1.0
2013-05-01 10:12:01,2013-05-01 10:12:01.900,-1.0
2013-05-01 10:12:02,2013-05-01 10:12:02.900,-1.0
2013-05-01 10:12:03,2013-05-01 10:12:03.900,-1.0
2013-05-01 10:12:04,2013-05-01 10:12:04.900,-1.0
2013-05-01 10:12:05,2013-05-01 10:12:05.900,-1.0
2013-05-01 10:12:06,2013-05-01 10:12:06.900,-1.0
2013-05-01 10:12:07,2013-05-01 10:12:07.900,-1.0
2013-05-01 10:12:08,2013-05-01 10:12:08.900,-1.0
2013-05-01 10:12:09,2013-05-01 10:12:09.900,-1.0
2013-05-01 10:12:10,2013-05-01 10:12:10.900,-1.0
2013-05-01 10:12:11,2013-05-01 10:12:11.900,-1.0
2013-05-01 10:12:12,2013-05-01 10:12:12.900,-1.0
2013-05-01 10:12:13,2013-05-01 10:12:13.900,-1.0
2013-05-01 10:12:14,2013-05-01 10:12:14.900,-1.0
2013-05-01 10:12:15,2013-05-01 10:12:15.900,-1.0
2013-05-01 10:12:16,2013-05-01 10:12:16.900,-1.0
2013-05-01 10:12:17,2013-05-01 10:12:17.900,-1.0
2013-05-01 10:12:18,2013-05-01 10:12:18.900,-1.0
2013-05-01 10:12:19,2013-05-01 10:12:19.900,-1.0
2013-05-01 10:12:20,2013-05-01 10:12:20.900,-1.0
2013-05-01 10:12:21,2013-05-01 10:12:21.900,-1.0
2013-05-01 10:12:22,2013-05-01 10:12:22.900,-1.0
2013-05-01 10:12:23,2013-05-01 10:12:23.900,-1.0
2013-05-01 10:12:24,2013-05-01 10:12:24.900,-1.0
2013-05-01 10:12:25,2013-05-01 10:12:25.900,-1.0
2013-05-01 10:12:26,2013-05-01 10:12:26.900,-1.0
2013-05-01 10:12:27,2013-05-01 10:12:27.900,-1.0
2013-05-01 10:12:52,2013-05-01 10:12:52.900,1.0
2013-05-01 10:12:53,2013-05-01 10:12:53.900,1.0
2013-05-01 10:12:54,2013-05-01 10:12:54.900,1.0
2013-05-01 10:12:55,2013-05-01 10:12:55.900,1.0
2013-05-01 10:12:56,2013-05-01 10:12:56.900,1.0
2013-05-01 10:12:57,2013-05-01 10:12:57.900,1.0
2013-05-01 10:23:53,2013-05-01 10:23:53.900,-1.0
2013-05-01 10:23:54,2013-05-01 10:23:54.900,-1.0
2013-05-01 10:23:55,2013-05-01 10:23:55.900,-1.0
2013-05-01 10:23:56,2013-05-01 10:23:56.900,-1.0
2013-05-01 10:23:57,2013-05-01 10:23:57.900,-1.0
2013-05-01 10:23:58,2013-05-01 10:23:58.900,-1.0
2013-05-01 10:23:59,2013-05-01 10:23:59.900,-1.0
2013-05-01 10:24:00,2013-05-01 10:24:00.900,-1.0
2013-05-01 10:24:01,2013-05-01 10:24:01.900,-1.0
2013-05-01 10:24:02,2013-05-01 10:24:02.900,-1.0
2013-05-01 10:24:03,2013-05-01 10:24:03.900,-1.0
2013-05-01 10:24:04,2013-05-01 10:24:04.900,-1.0
2013-05-01 10:24:05,2013-05-01 10:24:05.900,-1.0
2013-05-01 10:24:06,2013-05-01 10:24:06.900,-1.0
2013-05-01 10:28:08,2013-05-01 10:28:08.900,-1.0
2013-05-01 10:31:16,2013-05-01 10:31:16.900,-1.0
2013-05-01 10:31:17,2013-05-01 10:31:17.900,-1.0
2013-05-01 10:31:18,2013-05-01 10:31:18.900,-1.0
2013-05-01 10:31:19,2013-05-01 10:31:19.900,-1.0
2013-05-01 10:31:20,2013-05-01 10:31:20.900,-1.0
2013-05-01 10:31:21,2013-05-01 10:31:21.900,-1.0
2013-05-01 10:31:22,2013-05-01 10:31:22.900,-1.0
2013-05-01 10:31:23,2013-05-01 10:31:23.900,-1.0
2013-05-01 10:31:24,2013-05-01 10:31:24.900,-1.0
2013-05-01 10:45:14,2013-05-01 10:45:14.900,1.0
2013-05-01 10:45:15,2013-05-01 10:45:15.900,1.0
2013-05-01 10:45:16,2013-05-01 10:45:16.900,1.0
2013-05-01 10:45:17,2013-05-01 10:45:17.900,1.0
2013-05-01 10:45:18,2013-05-01 10:45:18.900,1.0
2013-05-01 10:45:19,2013-05-01 10:45:19.900,1.0
2013-05-01 10:45:20,2013-05-01 10:45:20.900,1.0
2013-05-01 10:45:21,2013-05-01 10:45:21.900,1.0
2013-05-01 10:45:22,2013-05-01 10:45:22.900,1.0
2013-05-01 10:45:23,2013-05-01 10:45:23.900,1.0
2013-05-01 10:45:24,2013-05-01 10:45:24.900,1.0
2013-05-01 10:45:25,2013-05-01 10:45:25.900,1.0
2013-05-01 10:45:26,2013-05-01 10:45:26.900,1.0
2013-05-01 10:45:27,2013-05-01 10:45:27.900,1.0
2013-05-01 10:45:28,2013-05-01 10:45:28.900,1.0
2013-05-01 10:45:29,2013-05-01 10:45:29.900,1.0
2013-05-01 10:45:30,2013-05-01 10:45:30.900,1.0
2013-05-01 10:45:31,2013-05-01 10:45:31.900,1.0
2013-05-01 10:46:52,2013-05-01 10:46:52.900,-1.0
2013-05-01 10:46:53,2013-05-01 10:46:53.900,-1.0
2013-05-01 10:46:54,2013-05-01 10:46:54.900,-1.0
2013-05-01 10:46:55,2013-05-01 10:46:55.900,-1.0
2013-05-01 10:46:56,2013-05-01 10:46:56.900,-1.0
2013-05-01 10:46:57,2013-05-01 10:46:57.900,-1.0
2013-05-01 10:46:58,2013-05-01 10:46:58.900,-1.0
2013-05-01 10:46:59,2013-05-01 10:46:59.900,-1.0
2013-05-01 10:47:00,2013-05-01 10:47:00.900,-1.0
2013-05-01 10:47:01,2013-05-01 10:47:01.900,-1.0
2013-05-01 10:52:21,2013-05-01 10:52:21.900,1.0
2013-05-01 10:52:22,2013-05-01 10:52:22.900,1.0
2013-05-01 10:52:23,2013-05-01 10:52:23.900,1.0
2013-05-01 10:52:24,2013-05-01 10:52:24.900,1.0
2013-05-01 10:52:25,2013-05-01 10:52:25.900,1.0
2013-05-01 10:52:26,2013-05-01 10:52:26.900,1.0
2013-05-01 10:52:27,2013-05-01 10:52:27.900,1.0
2013-05-01 10:52:28,2013-05-01 10:52:28.900,1.0
2013-05-01 10:52:29,2013-05-01 10:52:29.900,1.0
2013-05-01 10:52:30,2013-05-01 10:52:30.900,1.0
2013-05-01 10:52:31,2013-05-01 10:52:31.900,1.0
2013-05-01 10:52:32,2013-05-01 10:52:32.900,1.0
2013-05-01 10:52:33,2013-05-01 10:52:33.900,1.0
2013-05-01 10:52:34,2013-05-01 10:52:34.900,1.0
2013-05-01 10:52:35,2013-05-01 10:52:35.900,1.0
2013-05-01 10:52:36,2013-05-01 10:52:36.900,1.0
2013-05-01 10:52:37,2013-05-01 10:52:37.900,1.0
2013-05-01 10:52:38,2013-05-01 10:52:38.900,1.0
2013-05-01 10:52:39,2013-05-01 10:52:39.900,1.0
2013-05-01 10:52:40,2013-05-01 10:52:40.900,1.0
2013-05-01 10:52:41,2013-05-01 10:52:41.900,1.0
2013-05-01 10:52:42,2013-05-01 10:52:42.900,1.0
2013-05-01 10:52:43,2013-05-01 10:52:43.900,1.0
2013-05-01 10:52:44,2013-05-01 10:52:44.900,1.0
2013-05-01 10:52:45,2013-05-01 10:52:45.900,1.0
2013-05-01 10:52:46,2013-05-01 10:52:46.900,1.0
2013-05-01 10:52:47,2013-05-01 10:52:47.900,1.0
2013-05-01 10:52:48,2013-05-01 10:52:48.900,1.0
2013-05-01 10:52:49,2013-05-01 10:52:49.900,1.0
2013-05-01 10:52:50,2013-05-01 10:52:50.900,1.0
2013-05-01 10:52:51,2013-05-01 10:52:51.900,1.0
2013-05-01 10:55:20,2013-05-01 10:55:20.900,1.0
2013-05-01 10:55:21,2013-05-01 10:55:21.900,1.0
2013-05-01 10:55:22,2013-05-01 10:55:22.900,1.0
2013-05-01 10:55:23,2013-05-01 10:55:23.900,1.0
2013-05-01 10:55:24,2013-05-01 10:55:24.900,1.0
2013-05-01 10:55:25,2013-05-01 10:55:25.900,1.0
2013-05-01 10:55:26,2013-05-01 10:55:26.900,1.0
2013-05-01 10:55:27,2013-05-01 10:55:27.900,1.0
2013-05-01 10:55:28,2013-05-01 10:55:28.900,1.0
2013-05-01 10:55:29,2013-05-01 10:55:29.900,1.0
2013-05-01 10:55:30,2013-05-01 10:55:30.900,1.0
2013-05-01 10:55:31,2013-05-01 10:55:31.900,1.0
2013-05-01 11:17:29,2013-05-01 11:17:29.900,1.0
2013-05-01 11:17:30,2013-05-01 11:17:30.900,1.0
2013-05-01 11:17:31,2013-05-01 11:17:31.900,1.0
2013-05-01 11:17:32,2013-05-01 11:17:32.900,1.0
