,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-24 09:39:35.900,,,,,,,,
2017-05-24 09:39:36.900,,,,,,,,
2017-05-24 09:39:37.900,,,,,,,,
2017-05-24 09:39:38.900,,,,,,,,
2017-05-24 09:39:39.900,,,,,,,,
2017-05-24 09:39:40.900,,,,,,,,
2017-05-24 09:39:41.900,,,,,,,,
2017-05-24 09:39:42.900,,,,,,,,
2017-05-24 09:39:43.900,,,,,,,,
2017-05-24 09:39:44.900,,,,,,,,
2017-05-24 09:39:45.900,,,,,,,,
2017-05-24 09:39:46.900,,,,,,,,
2017-05-24 09:39:47.900,,,,,,,,
2017-05-24 09:39:48.900,,,,,,,,
2017-05-24 09:39:49.900,,,,,,,,
2017-05-24 09:39:50.900,,,,,,,,
2017-05-24 09:39:51.900,,,,,,,,
2017-05-24 09:39:52.900,,,,,,,,
2017-05-24 09:39:53.900,,,,,,,,
2017-05-24 09:39:54.900,,,,,,,,
2017-05-24 09:39:55.900,,,,,,,,
2017-05-24 09:39:56.900,,,,,,,,
2017-05-24 09:39:57.900,9547.767146467573,,,,0,,,
2017-05-24 09:39:58.900,19095.534292935146,,9547.767146467573,,-553.4937476213086,,0,
2017-05-24 09:39:59.900,,,19095.534292935146,,,,-553.4937476213086,
2017-05-24 09:40:00.900,,,,,,,,
2017-05-24 09:40:01.900,,,,,,,,
2017-05-24 09:40:02.900,,,,,,,,
2017-05-24 09:40:03.900,,,,,,,,
2017-05-24 09:40:04.900,,,,,,,,
2017-05-24 09:40:05.900,,,,,,,,
2017-05-24 09:40:06.900,,,,,,,,
2017-05-24 09:40:07.900,,,,9659.118897649678,,,,0
2017-05-24 09:40:08.900,,,,19318.237795299356,,,,-559.9489216028799
2017-05-24 09:40:09.900,,,,,,,,
2017-05-24 09:40:10.900,,,,,,,,
2017-05-24 09:40:11.900,,,,,,,,
2017-05-24 09:40:12.900,,,,,,,,
2017-05-24 09:40:13.900,,,,,,,,
2017-05-24 09:40:14.900,,,,,,,,
2017-05-24 09:40:15.900,,,,,,,,
2017-05-24 09:40:16.900,,,,,,,,
2017-05-24 09:40:17.900,,,,,,,,
2017-05-24 09:40:18.900,,,,,,,,
2017-05-24 09:40:19.900,,,,,,,,
2017-05-24 09:40:20.900,,,,,,,,
2017-05-24 09:40:21.900,,,,,,,,
2017-05-24 09:40:22.900,,,,,,,,
2017-05-24 09:40:23.900,,,,,,,,
2017-05-24 09:40:24.900,,,,,,,,
2017-05-24 09:40:25.900,,,,,,,,
2017-05-24 09:40:26.900,,,,,,,,
2017-05-24 09:40:31.900,9492.417771705443,,,,0,,,
2017-05-24 09:40:32.900,0,,9492.417771705443,,547.1134162366249,,0,
2017-05-24 09:40:33.900,,,0,,,,547.1134162366249,
2017-05-24 09:40:34.900,,,,,,,,
2017-05-24 09:40:35.900,,,,,,,,
2017-05-24 09:40:36.900,,,,,,,,
2017-05-24 09:40:37.900,,,,,,,,
2017-05-24 09:40:38.900,,,,,,,,
2017-05-24 09:40:39.900,,,,,,,,
2017-05-24 09:40:40.900,,,,,,,,
2017-05-24 09:40:41.900,,,,9575.126559409247,,,,0
2017-05-24 09:40:42.900,,,,0,,,,550.2946298511063
2017-05-24 09:40:43.900,,,,,,,,
2017-05-24 09:40:44.900,,,,,,,,
2017-05-24 09:40:45.900,,,,,,,,
2017-05-24 09:40:46.900,,,,,,,,
2017-05-24 09:40:47.900,,,,,,,,
2017-05-24 09:40:48.900,,,,,,,,
2017-05-24 09:40:49.900,,,,,,,,
2017-05-24 09:40:50.900,,,,,,,,
2017-05-24 09:40:51.900,,,,,,,,
2017-05-24 09:40:52.900,,,,,,,,
2017-05-24 09:40:53.900,,,,,,,,
2017-05-24 09:40:54.900,,,,,,,,
2017-05-24 09:40:55.900,,,,,,,,
2017-05-24 09:40:56.900,,,,,,,,
2017-05-24 09:40:57.900,,,,,,,,
2017-05-24 09:40:58.900,,,,,,,,
2017-05-24 09:40:59.900,,,,,,,,
2017-05-24 09:41:00.900,,,,,,,,
2017-05-24 09:41:01.900,9465.06210089361,,,,0,,,
2017-05-24 09:41:02.900,18930.12420178722,,9465.06210089361,,-547.1134162366249,,0,
2017-05-24 09:41:03.900,,,18930.12420178722,,,,-547.1134162366249,
2017-05-24 09:41:04.900,,,,,,,,
2017-05-24 09:41:05.900,,,,,,,,
2017-05-24 09:41:06.900,,,,,,,,
2017-05-24 09:41:07.900,,,,,,,,
2017-05-24 09:41:08.900,,,,,,,,
2017-05-24 09:41:09.900,,,,,,,,
2017-05-24 09:41:10.900,,,,,,,,
2017-05-24 09:41:11.900,,,,9520.097096424139,,,,0
2017-05-24 09:41:12.900,,,,19040.194192848277,,,,-550.2946298511063
2017-05-24 09:41:13.900,,,,,,,,
2017-05-24 09:41:14.900,,,,,,,,
2017-05-24 09:41:15.900,,,,,,,,
2017-05-24 09:41:16.900,,,,,,,,
2017-05-24 09:41:17.900,,,,,,,,
2017-05-24 09:41:18.900,,,,,,,,
2017-05-24 09:41:19.900,,,,,,,,
2017-05-24 09:41:20.900,,,,,,,,
2017-05-24 09:41:21.900,,,,,,,,
2017-05-24 09:41:22.900,,,,,,,,
2017-05-24 09:41:23.900,,,,,,,,
2017-05-24 09:41:24.900,,,,,,,,
2017-05-24 09:41:25.900,,,,,,,,
2017-05-24 09:41:26.900,,,,,,,,
2017-05-24 09:41:27.900,,,,,,,,
2017-05-24 09:41:28.900,,,,,,,,
2017-05-24 09:41:29.900,,,,,,,,
2017-05-24 09:41:30.900,,,,,,,,
2017-05-24 09:41:31.900,,,,,,,,
2017-05-24 09:41:32.900,,,,,,,,
2017-05-24 09:41:33.900,,,,,,,,
2017-05-24 09:41:34.900,,,,,,,,
2017-05-24 09:43:36.900,9437.706430081778,,,,0,,,
2017-05-24 09:43:37.900,0,,9437.706430081778,,543.9600247885751,,0,
2017-05-24 09:43:38.900,,,0,,,,543.9600247885751,
2017-05-24 09:43:39.900,,,,,,,,
2017-05-24 09:43:40.900,,,,,,,,
2017-05-24 09:43:41.900,,,,,,,,
2017-05-24 09:43:42.900,,,,,,,,
2017-05-24 09:43:43.900,,,,,,,,
2017-05-24 09:43:44.900,,,,,,,,
2017-05-24 09:43:45.900,,,,,,,,
2017-05-24 09:43:46.900,,,,9492.582364931583,,,,0
2017-05-24 09:43:47.900,,,,0,,,,547.122902877901
2017-05-24 09:43:48.900,,,,,,,,
2017-05-24 09:43:49.900,,,,,,,,
2017-05-24 09:43:50.900,,,,,,,,
2017-05-24 09:43:51.900,,,,,,,,
2017-05-24 09:43:52.900,,,,,,,,
2017-05-24 09:43:53.900,,,,,,,,
2017-05-24 09:43:54.900,,,,,,,,
2017-05-24 09:43:55.900,,,,,,,,
2017-05-24 09:43:56.900,,,,,,,,
2017-05-24 09:43:57.900,,,,,,,,
2017-05-24 09:43:58.900,,,,,,,,
2017-05-24 09:43:59.900,,,,,,,,
2017-05-24 09:44:00.900,,,,,,,,
2017-05-24 09:44:01.900,,,,,,,,
2017-05-24 09:44:02.900,,,,,,,,
2017-05-24 09:44:03.900,,,,,,,,
2017-05-24 09:44:04.900,,,,,,,,
2017-05-24 09:44:05.900,,,,,,,,
2017-05-24 09:44:06.900,9410.50842884235,,,,0,,,
2017-05-24 09:44:07.900,18821.0168576847,,9410.50842884235,,-543.9600247885751,,0,
2017-05-24 09:44:08.900,,,18821.0168576847,,,,-543.9600247885751,
2017-05-24 09:44:09.900,,,,,,,,
2017-05-24 09:44:10.900,,,,,,,,
2017-05-24 09:44:11.900,,,,,,,,
2017-05-24 09:44:12.900,,,,,,,,
2017-05-24 09:44:13.900,,,,,,,,
2017-05-24 09:44:14.900,,,,,,,,
2017-05-24 09:44:15.900,,,,,,,,
2017-05-24 09:44:16.900,,,,9465.226219787688,,,,0
2017-05-24 09:44:17.900,,,,18930.452439575376,,,,-547.122902877901
2017-05-24 09:44:18.900,,,,,,,,
2017-05-24 09:44:19.900,,,,,,,,
2017-05-24 09:44:20.900,,,,,,,,
2017-05-24 09:44:21.900,,,,,,,,
2017-05-24 09:44:22.900,,,,,,,,
2017-05-24 09:44:23.900,,,,,,,,
2017-05-24 09:44:24.900,,,,,,,,
2017-05-24 09:44:25.900,,,,,,,,
2017-05-24 09:44:26.900,,,,,,,,
2017-05-24 09:44:27.900,,,,,,,,
2017-05-24 09:44:28.900,,,,,,,,
2017-05-24 09:44:29.900,,,,,,,,
2017-05-24 09:44:30.900,,,,,,,,
2017-05-24 09:44:31.900,,,,,,,,
2017-05-24 09:44:32.900,,,,,,,,
2017-05-24 09:44:33.900,,,,,,,,
2017-05-24 09:44:34.900,,,,,,,,
2017-05-24 09:44:35.900,,,,,,,,
2017-05-24 10:32:04.900,9356.112426363494,,,,0,,,
2017-05-24 10:32:05.900,0,,9356.112426363494,,537.7076107105456,,0,
2017-05-24 10:32:06.900,,,0,,,,537.7076107105456,
2017-05-24 10:32:07.900,,,,,,,,
2017-05-24 10:32:08.900,,,,,,,,
2017-05-24 10:32:09.900,,,,,,,,
2017-05-24 10:32:10.900,,,,,,,,
2017-05-24 10:32:11.900,,,,,,,,
2017-05-24 10:32:12.900,,,,,,,,
2017-05-24 10:32:13.900,,,,,,,,
2017-05-24 10:32:14.900,,,,9410.5139294999,,,,0
2017-05-24 10:32:15.900,,,,0,,,,540.8341338793047
2017-05-24 10:32:16.900,,,,,,,,
2017-05-24 10:32:17.900,,,,,,,,
2017-05-24 10:32:18.900,,,,,,,,
2017-05-24 10:32:19.900,,,,,,,,
2017-05-24 10:32:20.900,,,,,,,,
2017-05-24 10:32:21.900,,,,,,,,
2017-05-24 10:32:22.900,,,,,,,,
2017-05-24 10:32:23.900,,,,,,,,
2017-05-24 10:32:24.900,,,,,,,,
2017-05-24 10:32:25.900,,,,,,,,
2017-05-24 10:32:26.900,,,,,,,,
2017-05-24 10:32:27.900,,,,,,,,
2017-05-24 10:32:28.900,,,,,,,,
2017-05-24 10:32:29.900,,,,,,,,
2017-05-24 10:32:30.900,,,,,,,,
2017-05-24 10:32:31.900,,,,,,,,
2017-05-24 10:32:32.900,,,,,,,,
2017-05-24 10:32:33.900,,,,,,,,
2017-05-24 10:32:34.900,9329.227045827967,,,,0,,,
2017-05-24 10:32:35.900,18658.454091655934,,9329.227045827967,,-537.7076107105456,,0,
2017-05-24 10:32:36.900,,,18658.454091655934,,,,-537.7076107105456,
2017-05-24 10:32:37.900,,,,,,,,
2017-05-24 10:32:38.900,,,,,,,,
2017-05-24 10:32:39.900,,,,,,,,
2017-05-24 10:32:40.900,,,,,,,,
2017-05-24 10:32:41.900,,,,,,,,
2017-05-24 10:32:42.900,,,,,,,,
2017-05-24 10:32:43.900,,,,,,,,
2017-05-24 10:32:44.900,,,,9383.472222805936,,,,0
2017-05-24 10:32:45.900,,,,18766.944445611873,,,,-540.8341338793047
2017-05-24 10:32:46.900,,,,,,,,
2017-05-24 10:32:47.900,,,,,,,,
2017-05-24 10:32:48.900,,,,,,,,
2017-05-24 10:32:49.900,,,,,,,,
2017-05-24 10:32:50.900,,,,,,,,
2017-05-24 10:32:51.900,,,,,,,,
2017-05-24 10:32:52.900,,,,,,,,
2017-05-24 10:32:53.900,,,,,,,,
2017-05-24 10:32:54.900,,,,,,,,
2017-05-24 10:32:55.900,,,,,,,,
2017-05-24 10:32:56.900,,,,,,,,
2017-05-24 10:32:57.900,,,,,,,,
2017-05-24 10:32:58.900,,,,,,,,
2017-05-24 10:32:59.900,,,,,,,,
2017-05-24 10:33:00.900,,,,,,,,
2017-05-24 10:33:01.900,,,,,,,,
2017-05-24 10:33:02.900,,,,,,,,
2017-05-24 10:33:03.900,,,,,,,,
2017-05-24 10:37:31.900,9275.456284756914,,,,0,,,
2017-05-24 10:37:32.900,0,,9275.456284756914,,531.5447727654392,,0,
2017-05-24 10:37:33.900,,,0,,,,531.5447727654392,
2017-05-24 10:37:34.900,,,,,,,,
2017-05-24 10:37:35.900,,,,,,,,
2017-05-24 10:37:36.900,,,,,,,,
2017-05-24 10:37:37.900,,,,,,,,
2017-05-24 10:37:38.900,,,,,,,,
2017-05-24 10:37:39.900,,,,,,,,
2017-05-24 10:37:40.900,,,,,,,,
2017-05-24 10:37:41.900,,,,9329.388809418007,,,,0
2017-05-24 10:37:42.900,,,,0,,,,534.6354618577654
2017-05-24 10:37:43.900,,,,,,,,
2017-05-24 10:37:44.900,,,,,,,,
2017-05-24 10:37:45.900,,,,,,,,
2017-05-24 10:37:46.900,,,,,,,,
2017-05-24 10:37:47.900,,,,,,,,
2017-05-24 10:37:48.900,,,,,,,,
2017-05-24 10:37:49.900,,,,,,,,
2017-05-24 10:37:50.900,,,,,,,,
2017-05-24 10:37:51.900,,,,,,,,
2017-05-24 10:37:52.900,,,,,,,,
2017-05-24 10:37:53.900,,,,,,,,
2017-05-24 10:37:54.900,,,,,,,,
2017-05-24 10:37:55.900,,,,,,,,
2017-05-24 10:37:56.900,,,,,,,,
2017-05-24 10:37:57.900,,,,,,,,
2017-05-24 10:37:58.900,,,,,,,,
2017-05-24 10:37:59.900,,,,,,,,
2017-05-24 10:38:00.900,,,,,,,,
2017-05-24 10:38:01.900,9248.879046118642,,,,0,,,
2017-05-24 10:38:02.900,18497.758092237284,,9248.879046118642,,-531.5447727654392,,0,
2017-05-24 10:38:03.900,,,18497.758092237284,,,,-531.5447727654392,
2017-05-24 10:38:04.900,,,,,,,,
2017-05-24 10:38:05.900,,,,,,,,
2017-05-24 10:38:06.900,,,,,,,,
2017-05-24 10:38:07.900,,,,,,,,
2017-05-24 10:38:08.900,,,,,,,,
2017-05-24 10:38:09.900,,,,,,,,
2017-05-24 10:38:10.900,,,,,,,,
2017-05-24 10:38:11.900,,,,9302.657036325118,,,,0
2017-05-24 10:38:12.900,,,,18605.314072650235,,,,-534.6354618577654
2017-05-24 10:38:13.900,,,,,,,,
2017-05-24 10:38:14.900,,,,,,,,
2017-05-24 10:38:15.900,,,,,,,,
2017-05-24 10:38:16.900,,,,,,,,
2017-05-24 10:38:17.900,,,,,,,,
2017-05-24 10:38:18.900,,,,,,,,
2017-05-24 10:38:19.900,,,,,,,,
2017-05-24 10:38:20.900,,,,,,,,
2017-05-24 10:38:21.900,,,,,,,,
2017-05-24 10:38:22.900,,,,,,,,
2017-05-24 10:38:23.900,,,,,,,,
2017-05-24 10:38:24.900,,,,,,,,
2017-05-24 10:38:25.900,,,,,,,,
2017-05-24 10:38:26.900,,,,,,,,
2017-05-24 10:38:27.900,,,,,,,,
2017-05-24 10:38:28.900,,,,,,,,
2017-05-24 10:38:29.900,,,,,,,,
2017-05-24 10:38:30.900,,,,,,,,
2017-05-24 10:39:16.900,9248.879046118642,,,,0,,,
2017-05-24 10:39:17.900,0,,9248.879046118642,,531.5447727654392,,0,
2017-05-24 10:39:18.900,,,0,,,,531.5447727654392,
2017-05-24 10:39:19.900,,,,,,,,
2017-05-24 10:39:20.900,,,,,,,,
2017-05-24 10:39:21.900,,,,,,,,
2017-05-24 10:39:22.900,,,,,,,,
2017-05-24 10:39:23.900,,,,,,,,
2017-05-24 10:39:24.900,,,,,,,,
2017-05-24 10:39:25.900,,,,,,,,
2017-05-24 10:39:26.900,,,,9302.657036325118,,,,0
2017-05-24 10:39:27.900,,,,0,,,,534.6354618577654
2017-05-24 10:39:28.900,,,,,,,,
2017-05-24 10:39:29.900,,,,,,,,
2017-05-24 10:39:30.900,,,,,,,,
2017-05-24 10:39:31.900,,,,,,,,
2017-05-24 10:39:32.900,,,,,,,,
2017-05-24 10:39:33.900,,,,,,,,
2017-05-24 10:39:34.900,,,,,,,,
2017-05-24 10:39:35.900,,,,,,,,
2017-05-24 10:39:36.900,,,,,,,,
2017-05-24 10:39:37.900,,,,,,,,
2017-05-24 10:39:38.900,,,,,,,,
2017-05-24 10:39:39.900,,,,,,,,
2017-05-24 10:39:40.900,,,,,,,,
2017-05-24 10:39:41.900,,,,,,,,
2017-05-24 10:39:42.900,,,,,,,,
2017-05-24 10:39:43.900,,,,,,,,
2017-05-24 10:39:44.900,,,,,,,,
2017-05-24 10:39:45.900,,,,,,,,
2017-05-24 10:39:46.900,9222.301807480371,,,,0,,,
2017-05-24 10:39:47.900,18444.603614960743,,9222.301807480371,,-531.5447727654392,,0,
2017-05-24 10:39:48.900,,,18444.603614960743,,,,-531.5447727654392,
2017-05-24 10:39:49.900,,,,,,,,
2017-05-24 10:39:50.900,,,,,,,,
2017-05-24 10:39:51.900,,,,,,,,
2017-05-24 10:39:52.900,,,,,,,,
2017-05-24 10:39:53.900,,,,,,,,
2017-05-24 10:39:54.900,,,,,,,,
2017-05-24 10:39:55.900,,,,,,,,
2017-05-24 10:39:56.900,,,,9275.925263232231,,,,0
2017-05-24 10:39:57.900,,,,18551.850526464463,,,,-534.6354618577654
2017-05-24 10:39:58.900,,,,,,,,
2017-05-24 10:39:59.900,,,,,,,,
2017-05-24 10:40:00.900,,,,,,,,
2017-05-24 10:40:01.900,,,,,,,,
2017-05-24 10:40:02.900,,,,,,,,
2017-05-24 10:40:03.900,,,,,,,,
2017-05-24 10:40:04.900,,,,,,,,
2017-05-24 10:40:05.900,,,,,,,,
2017-05-24 10:40:06.900,,,,,,,,
2017-05-24 10:40:07.900,,,,,,,,
2017-05-24 10:40:08.900,,,,,,,,
2017-05-24 10:40:09.900,,,,,,,,
2017-05-24 10:40:10.900,,,,,,,,
2017-05-24 10:40:11.900,,,,,,,,
2017-05-24 10:40:12.900,,,,,,,,
2017-05-24 10:40:13.900,,,,,,,,
2017-05-24 10:40:14.900,,,,,,,,
2017-05-24 10:40:15.900,,,,,,,,
2017-05-24 11:17:38.900,9222.301807480371,,,,0,,,
2017-05-24 11:17:39.900,0,,9222.301807480371,,531.5447727654392,,0,
2017-05-24 11:17:40.900,,,0,,,,531.5447727654392,
2017-05-24 11:17:41.900,,,,,,,,
2017-05-24 11:17:42.900,,,,,,,,
2017-05-24 11:17:43.900,,,,,,,,
2017-05-24 11:17:44.900,,,,,,,,
2017-05-24 11:17:45.900,,,,,,,,
2017-05-24 11:17:46.900,,,,,,,,
2017-05-24 11:17:47.900,,,,,,,,
2017-05-24 11:17:48.900,,,,9275.925263232231,,,,0
2017-05-24 11:17:49.900,,,,0,,,,534.6354618577654
2017-05-24 11:17:50.900,,,,,,,,
2017-05-24 11:17:51.900,,,,,,,,
2017-05-24 11:17:52.900,,,,,,,,
2017-05-24 11:17:53.900,,,,,,,,
2017-05-24 11:17:54.900,,,,,,,,
2017-05-24 11:17:55.900,,,,,,,,
2017-05-24 11:17:56.900,,,,,,,,
2017-05-24 11:17:57.900,,,,,,,,
2017-05-24 11:17:58.900,,,,,,,,
2017-05-24 11:17:59.900,,,,,,,,
2017-05-24 11:18:00.900,,,,,,,,
2017-05-24 11:18:01.900,,,,,,,,
2017-05-24 11:18:02.900,,,,,,,,
2017-05-24 11:18:03.900,,,,,,,,
2017-05-24 11:18:04.900,,,,,,,,
2017-05-24 11:18:05.900,,,,,,,,
2017-05-24 11:18:06.900,,,,,,,,
2017-05-24 11:18:07.900,,,,,,,,
2017-05-24 11:18:08.900,,,,,,,,
2017-05-24 11:18:09.900,9195.724568842099,,,,0,,,
2017-05-24 11:18:10.900,18391.449137684198,,9195.724568842099,,-531.5447727654392,,0,
2017-05-24 11:18:11.900,,,18391.449137684198,,,,-531.5447727654392,
2017-05-24 11:18:12.900,,,,,,,,
2017-05-24 11:18:13.900,,,,,,,,
2017-05-24 11:18:14.900,,,,,,,,
2017-05-24 11:18:15.900,,,,,,,,
2017-05-24 11:18:16.900,,,,,,,,
2017-05-24 11:18:17.900,,,,,,,,
2017-05-24 11:18:18.900,,,,,,,,
2017-05-24 11:18:19.900,,,,9249.193490139343,,,,0
2017-05-24 11:18:20.900,,,,18498.386980278687,,,,-534.6354618577654
2017-05-24 11:18:21.900,,,,,,,,
2017-05-24 11:18:22.900,,,,,,,,
2017-05-24 11:18:23.900,,,,,,,,
2017-05-24 11:18:24.900,,,,,,,,
2017-05-24 11:18:25.900,,,,,,,,
2017-05-24 11:18:26.900,,,,,,,,
2017-05-24 11:18:27.900,,,,,,,,
2017-05-24 11:18:28.900,,,,,,,,
2017-05-24 11:18:29.900,,,,,,,,
2017-05-24 11:18:30.900,,,,,,,,
2017-05-24 11:18:31.900,,,,,,,,
2017-05-24 11:18:32.900,,,,,,,,
2017-05-24 11:18:33.900,,,,,,,,
2017-05-24 11:18:34.900,,,,,,,,
2017-05-24 11:18:35.900,,,,,,,,
2017-05-24 11:18:36.900,,,,,,,,
2017-05-24 11:18:37.900,,,,,,,,
2017-05-24 11:18:38.900,,,,,,,,
2017-05-24 11:30:02.900,9142.570091565556,,,,0,,,
2017-05-24 11:30:03.900,0,,9142.570091565556,,525.4350627336527,,0,
2017-05-24 11:30:04.900,,,0,,,,525.4350627336527,
2017-05-24 11:30:05.900,,,,,,,,
2017-05-24 11:30:06.900,,,,,,,,
2017-05-24 11:30:07.900,,,,,,,,
2017-05-24 11:30:08.900,,,,,,,,
2017-05-24 11:30:09.900,,,,,,,,
2017-05-24 11:30:10.900,,,,,,,,
2017-05-24 11:30:11.900,,,,,,,,
2017-05-24 11:30:12.900,,,,9195.72994395357,,,,0
2017-05-24 11:30:13.900,,,,0,,,,528.4902266639982
2017-05-24 11:30:14.900,,,,,,,,
