Time,TIME,SIGNAL
2017-05-23 10:16:03,2017-05-23 10:16:03.900,-1.0
2017-05-23 10:16:04,2017-05-23 10:16:04.900,-1.0
2017-05-23 10:16:05,2017-05-23 10:16:05.900,-1.0
2017-05-23 10:16:06,2017-05-23 10:16:06.900,-1.0
2017-05-23 10:17:47,2017-05-23 10:17:47.900,-1.0
2017-05-23 10:17:48,2017-05-23 10:17:48.900,-1.0
2017-05-23 10:17:49,2017-05-23 10:17:49.900,-1.0
2017-05-23 10:17:50,2017-05-23 10:17:50.900,-1.0
2017-05-23 10:40:08,2017-05-23 10:40:08.900,-1.0
2017-05-23 10:40:09,2017-05-23 10:40:09.900,-1.0
2017-05-23 10:40:10,2017-05-23 10:40:10.900,-1.0
2017-05-23 10:40:11,2017-05-23 10:40:11.900,-1.0
2017-05-23 10:40:12,2017-05-23 10:40:12.900,-1.0
2017-05-23 10:40:13,2017-05-23 10:40:13.900,-1.0
2017-05-23 10:40:14,2017-05-23 10:40:14.900,-1.0
2017-05-23 11:06:49,2017-05-23 11:06:49.900,1.0
2017-05-23 11:06:50,2017-05-23 11:06:50.900,1.0
2017-05-23 11:06:51,2017-05-23 11:06:51.900,1.0
2017-05-23 11:06:52,2017-05-23 11:06:52.900,1.0
2017-05-23 11:06:53,2017-05-23 11:06:53.900,1.0
2017-05-23 11:06:54,2017-05-23 11:06:54.900,1.0
2017-05-23 11:06:55,2017-05-23 11:06:55.900,1.0
2017-05-23 11:06:56,2017-05-23 11:06:56.900,1.0
2017-05-23 11:06:57,2017-05-23 11:06:57.900,1.0
2017-05-23 11:06:58,2017-05-23 11:06:58.900,1.0
2017-05-23 11:06:59,2017-05-23 11:06:59.900,1.0
2017-05-23 11:07:00,2017-05-23 11:07:00.900,1.0
2017-05-23 11:07:01,2017-05-23 11:07:01.900,1.0
2017-05-23 11:07:02,2017-05-23 11:07:02.900,1.0
2017-05-23 11:07:03,2017-05-23 11:07:03.900,1.0
2017-05-23 11:07:04,2017-05-23 11:07:04.900,1.0
2017-05-23 11:07:05,2017-05-23 11:07:05.900,1.0
2017-05-23 11:07:23,2017-05-23 11:07:23.900,1.0
2017-05-23 11:07:24,2017-05-23 11:07:24.900,1.0
2017-05-23 11:07:25,2017-05-23 11:07:25.900,1.0
2017-05-23 11:07:26,2017-05-23 11:07:26.900,1.0
2017-05-23 11:07:27,2017-05-23 11:07:27.900,1.0
2017-05-23 11:07:28,2017-05-23 11:07:28.900,1.0
2017-05-23 11:24:20,2017-05-23 11:24:20.900,1.0
2017-05-23 11:24:21,2017-05-23 11:24:21.900,1.0
2017-05-23 11:24:22,2017-05-23 11:24:22.900,1.0
2017-05-23 11:24:23,2017-05-23 11:24:23.900,1.0
2017-05-23 11:24:24,2017-05-23 11:24:24.900,1.0
2017-05-23 11:28:44,2017-05-23 11:28:44.900,-1.0
2017-05-23 11:28:45,2017-05-23 11:28:45.900,-1.0
2017-05-23 11:28:46,2017-05-23 11:28:46.900,-1.0
2017-05-23 11:28:47,2017-05-23 11:28:47.900,-1.0
2017-05-23 11:28:48,2017-05-23 11:28:48.900,-1.0
2017-05-23 11:28:49,2017-05-23 11:28:49.900,-1.0
2017-05-23 11:28:50,2017-05-23 11:28:50.900,-1.0
2017-05-23 11:28:51,2017-05-23 11:28:51.900,-1.0
2017-05-23 11:28:52,2017-05-23 11:28:52.900,-1.0
2017-05-23 11:28:53,2017-05-23 11:28:53.900,-1.0
2017-05-23 11:28:54,2017-05-23 11:28:54.900,-1.0
2017-05-23 11:28:55,2017-05-23 11:28:55.900,-1.0
2017-05-23 11:28:56,2017-05-23 11:28:56.900,-1.0
2017-05-23 11:28:57,2017-05-23 11:28:57.900,-1.0
2017-05-23 11:28:58,2017-05-23 11:28:58.900,-1.0
2017-05-23 11:28:59,2017-05-23 11:28:59.900,-1.0
2017-05-23 11:29:00,2017-05-23 11:29:00.900,-1.0
2017-05-23 11:29:01,2017-05-23 11:29:01.900,-1.0
2017-05-23 11:29:02,2017-05-23 11:29:02.900,-1.0
2017-05-23 11:29:03,2017-05-23 11:29:03.900,-1.0
2017-05-23 11:29:04,2017-05-23 11:29:04.900,-1.0
2017-05-23 11:29:05,2017-05-23 11:29:05.900,-1.0
2017-05-23 11:29:06,2017-05-23 11:29:06.900,-1.0
2017-05-23 11:29:07,2017-05-23 11:29:07.900,-1.0
2017-05-23 11:29:08,2017-05-23 11:29:08.900,-1.0
2017-05-23 11:29:09,2017-05-23 11:29:09.900,-1.0
2017-05-23 11:29:10,2017-05-23 11:29:10.900,-1.0
2017-05-23 11:29:11,2017-05-23 11:29:11.900,-1.0
2017-05-23 11:29:12,2017-05-23 11:29:12.900,-1.0
2017-05-23 11:29:13,2017-05-23 11:29:13.900,-1.0
2017-05-23 11:29:14,2017-05-23 11:29:14.900,-1.0
2017-05-23 11:29:15,2017-05-23 11:29:15.900,-1.0
2017-05-23 11:29:16,2017-05-23 11:29:16.900,-1.0
2017-05-23 11:29:17,2017-05-23 11:29:17.900,-1.0
2017-05-23 11:29:18,2017-05-23 11:29:18.900,-1.0
2017-05-23 11:29:19,2017-05-23 11:29:19.900,-1.0
2017-05-23 11:29:20,2017-05-23 11:29:20.900,-1.0
2017-05-23 11:29:21,2017-05-23 11:29:21.900,-1.0
2017-05-23 11:29:22,2017-05-23 11:29:22.900,-1.0
2017-05-23 11:29:23,2017-05-23 11:29:23.900,-1.0
2017-05-23 11:29:24,2017-05-23 11:29:24.900,-1.0
2017-05-23 11:29:25,2017-05-23 11:29:25.900,-1.0
2017-05-23 11:29:26,2017-05-23 11:29:26.900,-1.0
2017-05-23 11:29:27,2017-05-23 11:29:27.900,-1.0
2017-05-23 11:29:28,2017-05-23 11:29:28.900,-1.0
2017-05-23 11:29:29,2017-05-23 11:29:29.900,-1.0
2017-05-23 11:29:30,2017-05-23 11:29:30.900,-1.0
2017-05-23 11:29:31,2017-05-23 11:29:31.900,-1.0
2017-05-23 11:29:32,2017-05-23 11:29:32.900,-1.0
2017-05-23 11:29:33,2017-05-23 11:29:33.900,-1.0
2017-05-23 11:29:34,2017-05-23 11:29:34.900,-1.0
2017-05-23 11:29:35,2017-05-23 11:29:35.900,-1.0
2017-05-23 11:29:36,2017-05-23 11:29:36.900,-1.0
2017-05-23 11:29:37,2017-05-23 11:29:37.900,-1.0
2017-05-23 11:29:38,2017-05-23 11:29:38.900,-1.0
2017-05-23 11:29:39,2017-05-23 11:29:39.900,-1.0
2017-05-23 11:49:45,2017-05-23 11:49:45.900,-1.0
2017-05-23 11:49:46,2017-05-23 11:49:46.900,-1.0
2017-05-23 11:49:47,2017-05-23 11:49:47.900,-1.0
2017-05-23 11:49:48,2017-05-23 11:49:48.900,-1.0
2017-05-23 11:49:49,2017-05-23 11:49:49.900,-1.0
2017-05-23 11:49:50,2017-05-23 11:49:50.900,-1.0
2017-05-23 11:49:51,2017-05-23 11:49:51.900,-1.0
2017-05-23 11:49:52,2017-05-23 11:49:52.900,-1.0
2017-05-23 11:49:53,2017-05-23 11:49:53.900,-1.0
2017-05-23 11:49:54,2017-05-23 11:49:54.900,-1.0
2017-05-23 11:49:55,2017-05-23 11:49:55.900,-1.0
2017-05-23 11:49:56,2017-05-23 11:49:56.900,-1.0
2017-05-23 11:49:57,2017-05-23 11:49:57.900,-1.0
2017-05-23 11:49:58,2017-05-23 11:49:58.900,-1.0
2017-05-23 11:49:59,2017-05-23 11:49:59.900,-1.0
2017-05-23 11:50:00,2017-05-23 11:50:00.900,-1.0
2017-05-23 11:50:01,2017-05-23 11:50:01.900,-1.0
2017-05-23 11:50:02,2017-05-23 11:50:02.900,-1.0
2017-05-23 11:50:03,2017-05-23 11:50:03.900,-1.0
2017-05-23 11:50:04,2017-05-23 11:50:04.900,-1.0
2017-05-23 11:50:05,2017-05-23 11:50:05.900,-1.0
2017-05-23 11:50:06,2017-05-23 11:50:06.900,-1.0
2017-05-23 11:50:07,2017-05-23 11:50:07.900,-1.0
2017-05-23 11:50:08,2017-05-23 11:50:08.900,-1.0
2017-05-23 11:50:09,2017-05-23 11:50:09.900,-1.0
2017-05-23 11:50:10,2017-05-23 11:50:10.900,-1.0
2017-05-23 11:50:11,2017-05-23 11:50:11.900,-1.0
2017-05-23 11:50:12,2017-05-23 11:50:12.900,-1.0
2017-05-23 11:50:13,2017-05-23 11:50:13.900,-1.0
2017-05-23 11:50:14,2017-05-23 11:50:14.900,-1.0
2017-05-23 11:50:15,2017-05-23 11:50:15.900,-1.0
2017-05-23 11:50:16,2017-05-23 11:50:16.900,-1.0
2017-05-23 11:50:17,2017-05-23 11:50:17.900,-1.0
2017-05-23 11:50:18,2017-05-23 11:50:18.900,-1.0
2017-05-23 11:50:19,2017-05-23 11:50:19.900,-1.0
2017-05-23 11:50:20,2017-05-23 11:50:20.900,-1.0
2017-05-23 11:50:21,2017-05-23 11:50:21.900,-1.0
2017-05-23 11:50:22,2017-05-23 11:50:22.900,-1.0
2017-05-23 11:50:23,2017-05-23 11:50:23.900,-1.0
2017-05-23 11:50:24,2017-05-23 11:50:24.900,-1.0
2017-05-23 11:50:25,2017-05-23 11:50:25.900,-1.0
2017-05-23 11:50:26,2017-05-23 11:50:26.900,-1.0
2017-05-23 11:50:27,2017-05-23 11:50:27.900,-1.0
2017-05-23 11:50:28,2017-05-23 11:50:28.900,-1.0
2017-05-23 11:50:29,2017-05-23 11:50:29.900,-1.0
2017-05-23 11:50:30,2017-05-23 11:50:30.900,-1.0
2017-05-23 11:50:31,2017-05-23 11:50:31.900,-1.0
2017-05-23 11:50:32,2017-05-23 11:50:32.900,-1.0
2017-05-23 11:50:33,2017-05-23 11:50:33.900,-1.0
2017-05-23 11:50:34,2017-05-23 11:50:34.900,-1.0
2017-05-23 11:53:02,2017-05-23 11:53:02.900,-1.0
2017-05-23 11:53:03,2017-05-23 11:53:03.900,-1.0
2017-05-23 11:53:04,2017-05-23 11:53:04.900,-1.0
2017-05-23 11:53:05,2017-05-23 11:53:05.900,-1.0
2017-05-23 11:53:06,2017-05-23 11:53:06.900,-1.0
2017-05-23 11:53:07,2017-05-23 11:53:07.900,-1.0
2017-05-23 11:53:08,2017-05-23 11:53:08.900,-1.0
2017-05-23 11:53:09,2017-05-23 11:53:09.900,-1.0
2017-05-23 11:53:10,2017-05-23 11:53:10.900,-1.0
2017-05-23 11:53:11,2017-05-23 11:53:11.900,-1.0
2017-05-23 11:53:12,2017-05-23 11:53:12.900,-1.0
2017-05-23 11:53:13,2017-05-23 11:53:13.900,-1.0
2017-05-23 11:54:15,2017-05-23 11:54:15.900,-1.0
2017-05-23 11:54:16,2017-05-23 11:54:16.900,-1.0
2017-05-23 11:54:17,2017-05-23 11:54:17.900,-1.0
2017-05-23 11:54:18,2017-05-23 11:54:18.900,-1.0
2017-05-23 11:54:19,2017-05-23 11:54:19.900,-1.0
2017-05-23 11:54:20,2017-05-23 11:54:20.900,-1.0
2017-05-23 11:54:21,2017-05-23 11:54:21.900,-1.0
2017-05-23 11:54:22,2017-05-23 11:54:22.900,-1.0
2017-05-23 11:54:23,2017-05-23 11:54:23.900,-1.0
2017-05-23 11:54:24,2017-05-23 11:54:24.900,-1.0
2017-05-23 11:58:08,2017-05-23 11:58:08.900,-1.0
2017-05-23 11:58:09,2017-05-23 11:58:09.900,-1.0
2017-05-23 11:58:10,2017-05-23 11:58:10.900,-1.0
2017-05-23 11:58:11,2017-05-23 11:58:11.900,-1.0
2017-05-23 11:58:12,2017-05-23 11:58:12.900,-1.0
2017-05-23 11:58:13,2017-05-23 11:58:13.900,-1.0
2017-05-23 11:58:14,2017-05-23 11:58:14.900,-1.0
2017-05-23 11:58:15,2017-05-23 11:58:15.900,-1.0
2017-05-23 11:58:16,2017-05-23 11:58:16.900,-1.0
2017-05-23 11:58:17,2017-05-23 11:58:17.900,-1.0
2017-05-23 11:58:18,2017-05-23 11:58:18.900,-1.0
2017-05-23 11:58:19,2017-05-23 11:58:19.900,-1.0
2017-05-23 11:58:20,2017-05-23 11:58:20.900,-1.0
2017-05-23 11:58:21,2017-05-23 11:58:21.900,-1.0
2017-05-23 11:58:22,2017-05-23 11:58:22.900,-1.0
2017-05-23 11:58:23,2017-05-23 11:58:23.900,-1.0
2017-05-23 11:58:24,2017-05-23 11:58:24.900,-1.0
2017-05-23 11:58:25,2017-05-23 11:58:25.900,-1.0
2017-05-23 11:58:26,2017-05-23 11:58:26.900,-1.0
2017-05-23 11:58:27,2017-05-23 11:58:27.900,-1.0
2017-05-23 11:58:28,2017-05-23 11:58:28.900,-1.0
2017-05-23 11:58:29,2017-05-23 11:58:29.900,-1.0
2017-05-23 11:58:30,2017-05-23 11:58:30.900,-1.0
2017-05-23 11:58:31,2017-05-23 11:58:31.900,-1.0
2017-05-23 11:58:32,2017-05-23 11:58:32.900,-1.0
2017-05-23 11:58:33,2017-05-23 11:58:33.900,-1.0
2017-05-23 11:58:34,2017-05-23 11:58:34.900,-1.0
2017-05-23 11:58:35,2017-05-23 11:58:35.900,-1.0
2017-05-23 11:58:36,2017-05-23 11:58:36.900,-1.0
2017-05-23 11:58:37,2017-05-23 11:58:37.900,-1.0
2017-05-23 11:58:38,2017-05-23 11:58:38.900,-1.0
2017-05-23 11:58:39,2017-05-23 11:58:39.900,-1.0
2017-05-23 11:58:40,2017-05-23 11:58:40.900,-1.0
2017-05-23 11:58:41,2017-05-23 11:58:41.900,-1.0
2017-05-23 11:58:42,2017-05-23 11:58:42.900,-1.0
2017-05-23 11:58:43,2017-05-23 11:58:43.900,-1.0
2017-05-23 11:58:44,2017-05-23 11:58:44.900,-1.0
2017-05-23 11:58:45,2017-05-23 11:58:45.900,-1.0
2017-05-23 11:58:46,2017-05-23 11:58:46.900,-1.0
2017-05-23 11:58:47,2017-05-23 11:58:47.900,-1.0
2017-05-23 11:58:48,2017-05-23 11:58:48.900,-1.0
2017-05-23 11:58:49,2017-05-23 11:58:49.900,-1.0
2017-05-23 11:58:50,2017-05-23 11:58:50.900,-1.0
2017-05-23 11:58:51,2017-05-23 11:58:51.900,-1.0
2017-05-23 11:58:52,2017-05-23 11:58:52.900,-1.0
2017-05-23 11:58:53,2017-05-23 11:58:53.900,-1.0
2017-05-23 11:58:54,2017-05-23 11:58:54.900,-1.0
2017-05-23 11:58:55,2017-05-23 11:58:55.900,-1.0
2017-05-23 11:58:56,2017-05-23 11:58:56.900,-1.0
2017-05-23 11:58:57,2017-05-23 11:58:57.900,-1.0
2017-05-23 11:58:58,2017-05-23 11:58:58.900,-1.0
2017-05-23 11:58:59,2017-05-23 11:58:59.900,-1.0
2017-05-23 11:59:00,2017-05-23 11:59:00.900,-1.0
2017-05-23 11:59:01,2017-05-23 11:59:01.900,-1.0
2017-05-23 11:59:02,2017-05-23 11:59:02.900,-1.0
2017-05-23 11:59:03,2017-05-23 11:59:03.900,-1.0
2017-05-23 11:59:04,2017-05-23 11:59:04.900,-1.0
2017-05-23 11:59:05,2017-05-23 11:59:05.900,-1.0
2017-05-23 11:59:06,2017-05-23 11:59:06.900,-1.0
2017-05-23 11:59:07,2017-05-23 11:59:07.900,-1.0
2017-05-23 11:59:08,2017-05-23 11:59:08.900,-1.0
2017-05-23 11:59:09,2017-05-23 11:59:09.900,-1.0
2017-05-23 11:59:10,2017-05-23 11:59:10.900,-1.0
2017-05-23 11:59:11,2017-05-23 11:59:11.900,-1.0
2017-05-23 11:59:12,2017-05-23 11:59:12.900,-1.0
2017-05-23 11:59:13,2017-05-23 11:59:13.900,-1.0
2017-05-23 11:59:14,2017-05-23 11:59:14.900,-1.0
2017-05-23 11:59:15,2017-05-23 11:59:15.900,-1.0
2017-05-23 11:59:16,2017-05-23 11:59:16.900,-1.0
2017-05-23 11:59:17,2017-05-23 11:59:17.900,-1.0
2017-05-23 11:59:18,2017-05-23 11:59:18.900,-1.0
2017-05-23 11:59:19,2017-05-23 11:59:19.900,-1.0
2017-05-23 11:59:20,2017-05-23 11:59:20.900,-1.0
2017-05-23 11:59:21,2017-05-23 11:59:21.900,-1.0
2017-05-23 11:59:22,2017-05-23 11:59:22.900,-1.0
2017-05-23 11:59:23,2017-05-23 11:59:23.900,-1.0
2017-05-23 11:59:24,2017-05-23 11:59:24.900,-1.0
2017-05-23 11:59:25,2017-05-23 11:59:25.900,-1.0
2017-05-23 11:59:26,2017-05-23 11:59:26.900,-1.0
2017-05-23 11:59:27,2017-05-23 11:59:27.900,-1.0
2017-05-23 11:59:28,2017-05-23 11:59:28.900,-1.0
2017-05-23 11:59:29,2017-05-23 11:59:29.900,-1.0
2017-05-23 11:59:30,2017-05-23 11:59:30.900,-1.0
2017-05-23 11:59:31,2017-05-23 11:59:31.900,-1.0
2017-05-23 11:59:32,2017-05-23 11:59:32.900,-1.0
2017-05-23 11:59:33,2017-05-23 11:59:33.900,-1.0
2017-05-23 11:59:34,2017-05-23 11:59:34.900,-1.0
2017-05-23 11:59:35,2017-05-23 11:59:35.900,-1.0
2017-05-23 11:59:36,2017-05-23 11:59:36.900,-1.0
2017-05-23 11:59:37,2017-05-23 11:59:37.900,-1.0
2017-05-23 11:59:38,2017-05-23 11:59:38.900,-1.0
2017-05-23 11:59:39,2017-05-23 11:59:39.900,-1.0
2017-05-23 11:59:40,2017-05-23 11:59:40.900,-1.0
2017-05-23 11:59:41,2017-05-23 11:59:41.900,-1.0
2017-05-23 11:59:42,2017-05-23 11:59:42.900,-1.0
2017-05-23 11:59:43,2017-05-23 11:59:43.900,-1.0
2017-05-23 11:59:44,2017-05-23 11:59:44.900,-1.0
2017-05-23 11:59:45,2017-05-23 11:59:45.900,-1.0
2017-05-23 11:59:46,2017-05-23 11:59:46.900,-1.0
2017-05-23 11:59:47,2017-05-23 11:59:47.900,-1.0
2017-05-23 11:59:48,2017-05-23 11:59:48.900,-1.0
2017-05-23 11:59:49,2017-05-23 11:59:49.900,-1.0
2017-05-23 11:59:50,2017-05-23 11:59:50.900,-1.0
2017-05-23 11:59:51,2017-05-23 11:59:51.900,-1.0
2017-05-23 11:59:52,2017-05-23 11:59:52.900,-1.0
2017-05-23 11:59:53,2017-05-23 11:59:53.900,-1.0
2017-05-23 11:59:54,2017-05-23 11:59:54.900,-1.0
2017-05-23 11:59:55,2017-05-23 11:59:55.900,-1.0
2017-05-23 11:59:56,2017-05-23 11:59:56.900,-1.0
2017-05-23 11:59:57,2017-05-23 11:59:57.900,-1.0
2017-05-23 11:59:58,2017-05-23 11:59:58.900,-1.0
2017-05-23 11:59:59,2017-05-23 11:59:59.900,-1.0
2017-05-23 12:00:00,2017-05-23 12:00:00.900,-1.0
2017-05-23 12:00:01,2017-05-23 12:00:01.900,-1.0
2017-05-23 12:00:02,2017-05-23 12:00:02.900,-1.0
2017-05-23 12:00:03,2017-05-23 12:00:03.900,-1.0
2017-05-23 12:00:04,2017-05-23 12:00:04.900,-1.0
2017-05-23 12:00:05,2017-05-23 12:00:05.900,-1.0
2017-05-23 12:00:06,2017-05-23 12:00:06.900,-1.0
2017-05-23 12:00:07,2017-05-23 12:00:07.900,-1.0
2017-05-23 12:00:08,2017-05-23 12:00:08.900,-1.0
2017-05-23 12:00:09,2017-05-23 12:00:09.900,-1.0
2017-05-23 12:00:10,2017-05-23 12:00:10.900,-1.0
2017-05-23 12:09:26,2017-05-23 12:09:26.900,-1.0
2017-05-23 12:09:27,2017-05-23 12:09:27.900,-1.0
2017-05-23 12:09:28,2017-05-23 12:09:28.900,-1.0
2017-05-23 12:09:29,2017-05-23 12:09:29.900,-1.0
2017-05-23 12:09:30,2017-05-23 12:09:30.900,-1.0
2017-05-23 12:09:31,2017-05-23 12:09:31.900,-1.0
2017-05-23 12:09:32,2017-05-23 12:09:32.900,-1.0
2017-05-23 12:09:33,2017-05-23 12:09:33.900,-1.0
2017-05-23 12:09:34,2017-05-23 12:09:34.900,-1.0
2017-05-23 12:09:35,2017-05-23 12:09:35.900,-1.0
2017-05-23 12:09:36,2017-05-23 12:09:36.900,-1.0
2017-05-23 12:09:37,2017-05-23 12:09:37.900,-1.0
2017-05-23 12:09:38,2017-05-23 12:09:38.900,-1.0
2017-05-23 12:09:39,2017-05-23 12:09:39.900,-1.0
2017-05-23 12:09:40,2017-05-23 12:09:40.900,-1.0
2017-05-23 12:09:41,2017-05-23 12:09:41.900,-1.0
2017-05-23 12:09:42,2017-05-23 12:09:42.900,-1.0
2017-05-23 12:09:43,2017-05-23 12:09:43.900,-1.0
2017-05-23 12:09:44,2017-05-23 12:09:44.900,-1.0
2017-05-23 12:09:45,2017-05-23 12:09:45.900,-1.0
2017-05-23 12:09:46,2017-05-23 12:09:46.900,-1.0
2017-05-23 12:09:47,2017-05-23 12:09:47.900,-1.0
2017-05-23 12:09:48,2017-05-23 12:09:48.900,-1.0
2017-05-23 12:09:49,2017-05-23 12:09:49.900,-1.0
2017-05-23 12:09:50,2017-05-23 12:09:50.900,-1.0
2017-05-23 12:09:51,2017-05-23 12:09:51.900,-1.0
2017-05-23 12:09:52,2017-05-23 12:09:52.900,-1.0
2017-05-23 12:09:53,2017-05-23 12:09:53.900,-1.0
2017-05-23 12:09:54,2017-05-23 12:09:54.900,-1.0
2017-05-23 12:09:55,2017-05-23 12:09:55.900,-1.0
2017-05-23 12:09:56,2017-05-23 12:09:56.900,-1.0
2017-05-23 12:09:57,2017-05-23 12:09:57.900,-1.0
2017-05-23 12:09:58,2017-05-23 12:09:58.900,-1.0
2017-05-23 12:09:59,2017-05-23 12:09:59.900,-1.0
2017-05-23 12:10:00,2017-05-23 12:10:00.900,-1.0
2017-05-23 12:10:01,2017-05-23 12:10:01.900,-1.0
2017-05-23 12:10:02,2017-05-23 12:10:02.900,-1.0
2017-05-23 12:10:03,2017-05-23 12:10:03.900,-1.0
2017-05-23 12:10:04,2017-05-23 12:10:04.900,-1.0
2017-05-23 12:10:05,2017-05-23 12:10:05.900,-1.0
2017-05-23 12:19:23,2017-05-23 12:19:23.900,1.0
2017-05-23 12:19:24,2017-05-23 12:19:24.900,1.0
2017-05-23 12:19:25,2017-05-23 12:19:25.900,1.0
2017-05-23 12:19:26,2017-05-23 12:19:26.900,1.0
2017-05-23 12:19:27,2017-05-23 12:19:27.900,1.0
2017-05-23 12:19:28,2017-05-23 12:19:28.900,1.0
2017-05-23 12:19:29,2017-05-23 12:19:29.900,1.0
2017-05-23 12:19:30,2017-05-23 12:19:30.900,1.0
2017-05-23 12:19:31,2017-05-23 12:19:31.900,1.0
2017-05-23 12:19:32,2017-05-23 12:19:32.900,1.0
2017-05-23 12:19:33,2017-05-23 12:19:33.900,1.0
2017-05-23 12:19:34,2017-05-23 12:19:34.900,1.0
2017-05-23 12:19:35,2017-05-23 12:19:35.900,1.0
2017-05-23 12:19:36,2017-05-23 12:19:36.900,1.0
2017-05-23 12:19:37,2017-05-23 12:19:37.900,1.0
2017-05-23 12:19:38,2017-05-23 12:19:38.900,1.0
2017-05-23 12:19:39,2017-05-23 12:19:39.900,1.0
2017-05-23 12:19:40,2017-05-23 12:19:40.900,1.0
2017-05-23 12:19:41,2017-05-23 12:19:41.900,1.0
2017-05-23 12:19:42,2017-05-23 12:19:42.900,1.0
2017-05-23 12:19:43,2017-05-23 12:19:43.900,1.0
2017-05-23 12:19:44,2017-05-23 12:19:44.900,1.0
2017-05-23 12:19:45,2017-05-23 12:19:45.900,1.0
2017-05-23 12:19:46,2017-05-23 12:19:46.900,1.0
2017-05-23 12:19:47,2017-05-23 12:19:47.900,1.0
2017-05-23 12:19:48,2017-05-23 12:19:48.900,1.0
2017-05-23 12:19:49,2017-05-23 12:19:49.900,1.0
2017-05-23 12:19:50,2017-05-23 12:19:50.900,1.0
2017-05-23 12:19:51,2017-05-23 12:19:51.900,1.0
2017-05-23 12:19:52,2017-05-23 12:19:52.900,1.0
2017-05-23 12:19:53,2017-05-23 12:19:53.900,1.0
2017-05-23 12:19:54,2017-05-23 12:19:54.900,1.0
2017-05-23 12:19:55,2017-05-23 12:19:55.900,1.0
2017-05-23 12:19:56,2017-05-23 12:19:56.900,1.0
2017-05-23 12:19:57,2017-05-23 12:19:57.900,1.0
2017-05-23 12:19:58,2017-05-23 12:19:58.900,1.0
2017-05-23 12:19:59,2017-05-23 12:19:59.900,1.0
2017-05-23 12:20:00,2017-05-23 12:20:00.900,1.0
2017-05-23 12:20:01,2017-05-23 12:20:01.900,1.0
2017-05-23 12:20:02,2017-05-23 12:20:02.900,1.0
2017-05-23 12:20:03,2017-05-23 12:20:03.900,1.0
2017-05-23 12:20:04,2017-05-23 12:20:04.900,1.0
2017-05-23 12:20:05,2017-05-23 12:20:05.900,1.0
2017-05-23 12:20:06,2017-05-23 12:20:06.900,1.0
2017-05-23 12:20:07,2017-05-23 12:20:07.900,1.0
2017-05-23 12:20:08,2017-05-23 12:20:08.900,1.0
2017-05-23 12:20:09,2017-05-23 12:20:09.900,1.0
2017-05-23 12:20:10,2017-05-23 12:20:10.900,1.0
2017-05-23 12:20:11,2017-05-23 12:20:11.900,1.0
