Time,TIME,SIGNAL
2017-05-22 11:19:13,2017-05-22 11:19:13.900,-1.0
2017-05-22 11:19:14,2017-05-22 11:19:14.900,-1.0
2017-05-22 11:19:15,2017-05-22 11:19:15.900,-1.0
2017-05-22 11:19:16,2017-05-22 11:19:16.900,-1.0
2017-05-22 11:19:17,2017-05-22 11:19:17.900,-1.0
2017-05-22 11:19:18,2017-05-22 11:19:18.900,-1.0
2017-05-22 11:19:19,2017-05-22 11:19:19.900,-1.0
2017-05-22 11:19:20,2017-05-22 11:19:20.900,-1.0
2017-05-22 11:19:21,2017-05-22 11:19:21.900,-1.0
2017-05-22 11:19:22,2017-05-22 11:19:22.900,-1.0
2017-05-22 11:19:23,2017-05-22 11:19:23.900,-1.0
2017-05-22 11:19:24,2017-05-22 11:19:24.900,-1.0
2017-05-22 11:19:25,2017-05-22 11:19:25.900,-1.0
2017-05-22 11:19:26,2017-05-22 11:19:26.900,-1.0
2017-05-22 11:19:27,2017-05-22 11:19:27.900,-1.0
2017-05-22 11:19:28,2017-05-22 11:19:28.900,-1.0
2017-05-22 11:19:29,2017-05-22 11:19:29.900,-1.0
2017-05-22 11:19:30,2017-05-22 11:19:30.900,-1.0
2017-05-22 11:19:31,2017-05-22 11:19:31.900,-1.0
2017-05-22 11:19:32,2017-05-22 11:19:32.900,-1.0
2017-05-22 11:19:33,2017-05-22 11:19:33.900,-1.0
2017-05-22 11:19:34,2017-05-22 11:19:34.900,-1.0
2017-05-22 11:19:35,2017-05-22 11:19:35.900,-1.0
2017-05-22 11:19:36,2017-05-22 11:19:36.900,-1.0
2017-05-22 11:19:37,2017-05-22 11:19:37.900,-1.0
2017-05-22 11:19:38,2017-05-22 11:19:38.900,-1.0
2017-05-22 11:19:39,2017-05-22 11:19:39.900,-1.0
2017-05-22 11:19:40,2017-05-22 11:19:40.900,-1.0
2017-05-22 11:19:41,2017-05-22 11:19:41.900,-1.0
2017-05-22 11:19:42,2017-05-22 11:19:42.900,-1.0
2017-05-22 11:19:43,2017-05-22 11:19:43.900,-1.0
2017-05-22 11:19:44,2017-05-22 11:19:44.900,-1.0
2017-05-22 11:19:45,2017-05-22 11:19:45.900,-1.0
2017-05-22 11:19:46,2017-05-22 11:19:46.900,-1.0
2017-05-22 11:19:47,2017-05-22 11:19:47.900,-1.0
2017-05-22 11:19:48,2017-05-22 11:19:48.900,-1.0
2017-05-22 11:19:49,2017-05-22 11:19:49.900,-1.0
2017-05-22 11:19:50,2017-05-22 11:19:50.900,-1.0
2017-05-22 11:19:51,2017-05-22 11:19:51.900,-1.0
2017-05-22 11:19:52,2017-05-22 11:19:52.900,-1.0
2017-05-22 11:19:53,2017-05-22 11:19:53.900,-1.0
2017-05-22 11:19:54,2017-05-22 11:19:54.900,-1.0
2017-05-22 11:19:55,2017-05-22 11:19:55.900,-1.0
2017-05-22 11:19:56,2017-05-22 11:19:56.900,-1.0
2017-05-22 11:19:57,2017-05-22 11:19:57.900,-1.0
2017-05-22 11:51:29,2017-05-22 11:51:29.900,-1.0
2017-05-22 11:51:30,2017-05-22 11:51:30.900,-1.0
2017-05-22 11:51:31,2017-05-22 11:51:31.900,-1.0
2017-05-22 11:51:32,2017-05-22 11:51:32.900,-1.0
2017-05-22 11:51:33,2017-05-22 11:51:33.900,-1.0
2017-05-22 11:51:34,2017-05-22 11:51:34.900,-1.0
2017-05-22 11:51:35,2017-05-22 11:51:35.900,-1.0
2017-05-22 11:51:36,2017-05-22 11:51:36.900,-1.0
2017-05-22 11:51:37,2017-05-22 11:51:37.900,-1.0
2017-05-22 11:51:38,2017-05-22 11:51:38.900,-1.0
2017-05-22 11:51:39,2017-05-22 11:51:39.900,-1.0
2017-05-22 11:51:40,2017-05-22 11:51:40.900,-1.0
2017-05-22 11:51:41,2017-05-22 11:51:41.900,-1.0
2017-05-22 11:51:42,2017-05-22 11:51:42.900,-1.0
2017-05-22 11:51:43,2017-05-22 11:51:43.900,-1.0
2017-05-22 11:51:44,2017-05-22 11:51:44.900,-1.0
2017-05-22 11:51:45,2017-05-22 11:51:45.900,-1.0
2017-05-22 11:51:46,2017-05-22 11:51:46.900,-1.0
2017-05-22 11:51:47,2017-05-22 11:51:47.900,-1.0
2017-05-22 11:51:48,2017-05-22 11:51:48.900,-1.0
2017-05-22 11:51:49,2017-05-22 11:51:49.900,-1.0
2017-05-22 11:51:50,2017-05-22 11:51:50.900,-1.0
2017-05-22 11:51:51,2017-05-22 11:51:51.900,-1.0
2017-05-22 11:51:52,2017-05-22 11:51:52.900,-1.0
2017-05-22 11:51:53,2017-05-22 11:51:53.900,-1.0
2017-05-22 11:51:54,2017-05-22 11:51:54.900,-1.0
2017-05-22 11:51:55,2017-05-22 11:51:55.900,-1.0
2017-05-22 11:51:56,2017-05-22 11:51:56.900,-1.0
2017-05-22 11:51:57,2017-05-22 11:51:57.900,-1.0
2017-05-22 11:51:58,2017-05-22 11:51:58.900,-1.0
2017-05-22 11:51:59,2017-05-22 11:51:59.900,-1.0
2017-05-22 11:52:00,2017-05-22 11:52:00.900,-1.0
2017-05-22 11:52:01,2017-05-22 11:52:01.900,-1.0
2017-05-22 11:52:02,2017-05-22 11:52:02.900,-1.0
2017-05-22 11:52:03,2017-05-22 11:52:03.900,-1.0
2017-05-22 11:52:04,2017-05-22 11:52:04.900,-1.0
2017-05-22 11:52:05,2017-05-22 11:52:05.900,-1.0
2017-05-22 11:55:38,2017-05-22 11:55:38.900,-1.0
2017-05-22 11:55:39,2017-05-22 11:55:39.900,-1.0
2017-05-22 11:55:40,2017-05-22 11:55:40.900,-1.0
2017-05-22 11:55:41,2017-05-22 11:55:41.900,-1.0
2017-05-22 11:55:42,2017-05-22 11:55:42.900,-1.0
2017-05-22 11:55:43,2017-05-22 11:55:43.900,-1.0
2017-05-22 11:55:44,2017-05-22 11:55:44.900,-1.0
2017-05-22 11:55:45,2017-05-22 11:55:45.900,-1.0
2017-05-22 11:55:46,2017-05-22 11:55:46.900,-1.0
2017-05-22 11:55:47,2017-05-22 11:55:47.900,-1.0
2017-05-22 11:55:48,2017-05-22 11:55:48.900,-1.0
2017-05-22 11:55:49,2017-05-22 11:55:49.900,-1.0
2017-05-22 11:55:50,2017-05-22 11:55:50.900,-1.0
2017-05-22 11:55:51,2017-05-22 11:55:51.900,-1.0
2017-05-22 11:55:52,2017-05-22 11:55:52.900,-1.0
2017-05-22 11:55:53,2017-05-22 11:55:53.900,-1.0
2017-05-22 11:55:54,2017-05-22 11:55:54.900,-1.0
2017-05-22 11:55:55,2017-05-22 11:55:55.900,-1.0
2017-05-22 11:55:56,2017-05-22 11:55:56.900,-1.0
2017-05-22 11:55:57,2017-05-22 11:55:57.900,-1.0
2017-05-22 11:55:58,2017-05-22 11:55:58.900,-1.0
2017-05-22 11:55:59,2017-05-22 11:55:59.900,-1.0
2017-05-22 11:56:00,2017-05-22 11:56:00.900,-1.0
2017-05-22 11:56:01,2017-05-22 11:56:01.900,-1.0
2017-05-22 11:56:02,2017-05-22 11:56:02.900,-1.0
2017-05-22 11:56:03,2017-05-22 11:56:03.900,-1.0
2017-05-22 11:56:04,2017-05-22 11:56:04.900,-1.0
2017-05-22 11:56:05,2017-05-22 11:56:05.900,-1.0
2017-05-22 11:56:06,2017-05-22 11:56:06.900,-1.0
2017-05-22 11:56:07,2017-05-22 11:56:07.900,-1.0
2017-05-22 11:56:08,2017-05-22 11:56:08.900,-1.0
2017-05-22 11:56:09,2017-05-22 11:56:09.900,-1.0
2017-05-22 11:56:10,2017-05-22 11:56:10.900,-1.0
2017-05-22 11:56:11,2017-05-22 11:56:11.900,-1.0
2017-05-22 11:56:12,2017-05-22 11:56:12.900,-1.0
2017-05-22 11:56:13,2017-05-22 11:56:13.900,-1.0
2017-05-22 11:56:14,2017-05-22 11:56:14.900,-1.0
2017-05-22 11:56:15,2017-05-22 11:56:15.900,-1.0
2017-05-22 11:56:16,2017-05-22 11:56:16.900,-1.0
2017-05-22 11:56:17,2017-05-22 11:56:17.900,-1.0
2017-05-22 11:56:18,2017-05-22 11:56:18.900,-1.0
2017-05-22 11:56:19,2017-05-22 11:56:19.900,-1.0
2017-05-22 11:56:20,2017-05-22 11:56:20.900,-1.0
2017-05-22 11:56:21,2017-05-22 11:56:21.900,-1.0
2017-05-22 11:56:22,2017-05-22 11:56:22.900,-1.0
2017-05-22 11:56:23,2017-05-22 11:56:23.900,-1.0
2017-05-22 11:56:24,2017-05-22 11:56:24.900,-1.0
2017-05-22 11:56:25,2017-05-22 11:56:25.900,-1.0
2017-05-22 11:56:26,2017-05-22 11:56:26.900,-1.0
2017-05-22 11:56:27,2017-05-22 11:56:27.900,-1.0
2017-05-22 11:56:28,2017-05-22 11:56:28.900,-1.0
2017-05-22 11:56:29,2017-05-22 11:56:29.900,-1.0
2017-05-22 11:56:30,2017-05-22 11:56:30.900,-1.0
2017-05-22 11:56:31,2017-05-22 11:56:31.900,-1.0
2017-05-22 11:56:32,2017-05-22 11:56:32.900,-1.0
2017-05-22 11:56:33,2017-05-22 11:56:33.900,-1.0
2017-05-22 11:56:34,2017-05-22 11:56:34.900,-1.0
2017-05-22 11:56:35,2017-05-22 11:56:35.900,-1.0
2017-05-22 11:56:36,2017-05-22 11:56:36.900,-1.0
2017-05-22 11:56:37,2017-05-22 11:56:37.900,-1.0
2017-05-22 11:56:38,2017-05-22 11:56:38.900,-1.0
2017-05-22 11:56:39,2017-05-22 11:56:39.900,-1.0
2017-05-22 11:56:40,2017-05-22 11:56:40.900,-1.0
2017-05-22 11:56:41,2017-05-22 11:56:41.900,-1.0
2017-05-22 11:56:42,2017-05-22 11:56:42.900,-1.0
2017-05-22 11:56:43,2017-05-22 11:56:43.900,-1.0
2017-05-22 11:56:44,2017-05-22 11:56:44.900,-1.0
2017-05-22 11:56:45,2017-05-22 11:56:45.900,-1.0
2017-05-22 11:56:46,2017-05-22 11:56:46.900,-1.0
2017-05-22 11:56:47,2017-05-22 11:56:47.900,-1.0
2017-05-22 11:56:48,2017-05-22 11:56:48.900,-1.0
2017-05-22 11:56:49,2017-05-22 11:56:49.900,-1.0
2017-05-22 11:56:50,2017-05-22 11:56:50.900,-1.0
2017-05-22 11:56:51,2017-05-22 11:56:51.900,-1.0
2017-05-22 11:56:52,2017-05-22 11:56:52.900,-1.0
2017-05-22 11:56:53,2017-05-22 11:56:53.900,-1.0
2017-05-22 11:56:54,2017-05-22 11:56:54.900,-1.0
2017-05-22 11:56:55,2017-05-22 11:56:55.900,-1.0
2017-05-22 11:56:56,2017-05-22 11:56:56.900,-1.0
2017-05-22 11:56:57,2017-05-22 11:56:57.900,-1.0
2017-05-22 11:56:58,2017-05-22 11:56:58.900,-1.0
2017-05-22 11:56:59,2017-05-22 11:56:59.900,-1.0
2017-05-22 11:57:00,2017-05-22 11:57:00.900,-1.0
2017-05-22 11:57:01,2017-05-22 11:57:01.900,-1.0
2017-05-22 11:57:02,2017-05-22 11:57:02.900,-1.0
2017-05-22 11:57:03,2017-05-22 11:57:03.900,-1.0
2017-05-22 11:57:04,2017-05-22 11:57:04.900,-1.0
2017-05-22 11:57:05,2017-05-22 11:57:05.900,-1.0
2017-05-22 11:57:06,2017-05-22 11:57:06.900,-1.0
2017-05-22 11:57:07,2017-05-22 11:57:07.900,-1.0
2017-05-22 11:57:08,2017-05-22 11:57:08.900,-1.0
2017-05-22 11:57:09,2017-05-22 11:57:09.900,-1.0
2017-05-22 11:57:10,2017-05-22 11:57:10.900,-1.0
2017-05-22 11:57:11,2017-05-22 11:57:11.900,-1.0
2017-05-22 11:57:12,2017-05-22 11:57:12.900,-1.0
2017-05-22 11:57:13,2017-05-22 11:57:13.900,-1.0
2017-05-22 11:57:14,2017-05-22 11:57:14.900,-1.0
2017-05-22 11:57:15,2017-05-22 11:57:15.900,-1.0
2017-05-22 11:57:16,2017-05-22 11:57:16.900,-1.0
2017-05-22 11:57:17,2017-05-22 11:57:17.900,-1.0
2017-05-22 11:57:18,2017-05-22 11:57:18.900,-1.0
2017-05-22 11:57:19,2017-05-22 11:57:19.900,-1.0
2017-05-22 11:57:20,2017-05-22 11:57:20.900,-1.0
2017-05-22 11:57:21,2017-05-22 11:57:21.900,-1.0
2017-05-22 11:57:22,2017-05-22 11:57:22.900,-1.0
2017-05-22 11:57:23,2017-05-22 11:57:23.900,-1.0
2017-05-22 11:57:24,2017-05-22 11:57:24.900,-1.0
2017-05-22 11:57:25,2017-05-22 11:57:25.900,-1.0
2017-05-22 12:31:37,2017-05-22 12:31:37.900,-1.0
2017-05-22 12:31:38,2017-05-22 12:31:38.900,-1.0
2017-05-22 12:31:39,2017-05-22 12:31:39.900,-1.0
2017-05-22 12:31:40,2017-05-22 12:31:40.900,-1.0
2017-05-22 12:31:41,2017-05-22 12:31:41.900,-1.0
2017-05-22 12:31:42,2017-05-22 12:31:42.900,-1.0
2017-05-22 12:31:43,2017-05-22 12:31:43.900,-1.0
2017-05-22 12:31:44,2017-05-22 12:31:44.900,-1.0
2017-05-22 12:31:45,2017-05-22 12:31:45.900,-1.0
2017-05-22 12:31:46,2017-05-22 12:31:46.900,-1.0
2017-05-22 12:31:47,2017-05-22 12:31:47.900,-1.0
2017-05-22 12:40:04,2017-05-22 12:40:04.900,1.0
2017-05-22 12:40:05,2017-05-22 12:40:05.900,1.0
2017-05-22 12:40:06,2017-05-22 12:40:06.900,1.0
2017-05-22 12:40:07,2017-05-22 12:40:07.900,1.0
2017-05-22 12:40:08,2017-05-22 12:40:08.900,1.0
2017-05-22 12:40:09,2017-05-22 12:40:09.900,1.0
2017-05-22 12:40:10,2017-05-22 12:40:10.900,1.0
2017-05-22 12:40:11,2017-05-22 12:40:11.900,1.0
2017-05-22 12:40:12,2017-05-22 12:40:12.900,1.0
2017-05-22 12:40:13,2017-05-22 12:40:13.900,1.0
2017-05-22 12:40:14,2017-05-22 12:40:14.900,1.0
2017-05-22 12:40:15,2017-05-22 12:40:15.900,1.0
2017-05-22 12:40:16,2017-05-22 12:40:16.900,1.0
2017-05-22 12:40:17,2017-05-22 12:40:17.900,1.0
2017-05-22 12:40:18,2017-05-22 12:40:18.900,1.0
2017-05-22 12:40:19,2017-05-22 12:40:19.900,1.0
2017-05-22 12:40:20,2017-05-22 12:40:20.900,1.0
2017-05-22 12:40:21,2017-05-22 12:40:21.900,1.0
2017-05-22 12:40:22,2017-05-22 12:40:22.900,1.0
2017-05-22 12:40:23,2017-05-22 12:40:23.900,1.0
2017-05-22 12:40:24,2017-05-22 12:40:24.900,1.0
2017-05-22 12:40:25,2017-05-22 12:40:25.900,1.0
2017-05-22 12:40:26,2017-05-22 12:40:26.900,1.0
2017-05-22 12:40:27,2017-05-22 12:40:27.900,1.0
2017-05-22 12:40:28,2017-05-22 12:40:28.900,1.0
2017-05-22 12:40:29,2017-05-22 12:40:29.900,1.0
2017-05-22 12:40:30,2017-05-22 12:40:30.900,1.0
2017-05-22 12:40:31,2017-05-22 12:40:31.900,1.0
2017-05-22 12:40:32,2017-05-22 12:40:32.900,1.0
2017-05-22 12:40:33,2017-05-22 12:40:33.900,1.0
2017-05-22 12:40:34,2017-05-22 12:40:34.900,1.0
2017-05-22 12:40:35,2017-05-22 12:40:35.900,1.0
2017-05-22 12:40:36,2017-05-22 12:40:36.900,1.0
2017-05-22 12:40:37,2017-05-22 12:40:37.900,1.0
2017-05-22 12:40:38,2017-05-22 12:40:38.900,1.0
2017-05-22 12:40:39,2017-05-22 12:40:39.900,1.0
2017-05-22 12:40:40,2017-05-22 12:40:40.900,1.0
2017-05-22 12:40:41,2017-05-22 12:40:41.900,1.0
2017-05-22 12:40:42,2017-05-22 12:40:42.900,1.0
2017-05-22 12:40:43,2017-05-22 12:40:43.900,1.0
2017-05-22 12:40:44,2017-05-22 12:40:44.900,1.0
2017-05-22 12:40:45,2017-05-22 12:40:45.900,1.0
2017-05-22 12:40:46,2017-05-22 12:40:46.900,1.0
2017-05-22 12:40:47,2017-05-22 12:40:47.900,1.0
2017-05-22 12:40:48,2017-05-22 12:40:48.900,1.0
2017-05-22 12:40:49,2017-05-22 12:40:49.900,1.0
2017-05-22 12:40:50,2017-05-22 12:40:50.900,1.0
2017-05-22 12:40:51,2017-05-22 12:40:51.900,1.0
2017-05-22 12:40:52,2017-05-22 12:40:52.900,1.0
2017-05-22 12:40:53,2017-05-22 12:40:53.900,1.0
2017-05-22 12:40:54,2017-05-22 12:40:54.900,1.0
2017-05-22 12:40:55,2017-05-22 12:40:55.900,1.0
2017-05-22 12:40:56,2017-05-22 12:40:56.900,1.0
2017-05-22 12:40:57,2017-05-22 12:40:57.900,1.0
2017-05-22 12:40:58,2017-05-22 12:40:58.900,1.0
2017-05-22 12:40:59,2017-05-22 12:40:59.900,1.0
2017-05-22 12:41:00,2017-05-22 12:41:00.900,1.0
2017-05-22 12:41:01,2017-05-22 12:41:01.900,1.0
2017-05-22 12:41:02,2017-05-22 12:41:02.900,1.0
2017-05-22 12:41:03,2017-05-22 12:41:03.900,1.0
2017-05-22 12:41:04,2017-05-22 12:41:04.900,1.0
2017-05-22 12:41:05,2017-05-22 12:41:05.900,1.0
2017-05-22 12:41:06,2017-05-22 12:41:06.900,1.0
2017-05-22 12:41:07,2017-05-22 12:41:07.900,1.0
2017-05-22 12:41:08,2017-05-22 12:41:08.900,1.0
2017-05-22 12:41:09,2017-05-22 12:41:09.900,1.0
2017-05-22 12:41:10,2017-05-22 12:41:10.900,1.0
2017-05-22 12:41:11,2017-05-22 12:41:11.900,1.0
2017-05-22 12:41:12,2017-05-22 12:41:12.900,1.0
2017-05-22 12:41:13,2017-05-22 12:41:13.900,1.0
2017-05-22 12:41:14,2017-05-22 12:41:14.900,1.0
2017-05-22 12:41:15,2017-05-22 12:41:15.900,1.0
2017-05-22 12:41:16,2017-05-22 12:41:16.900,1.0
2017-05-22 12:41:17,2017-05-22 12:41:17.900,1.0
2017-05-22 12:41:18,2017-05-22 12:41:18.900,1.0
2017-05-22 12:41:19,2017-05-22 12:41:19.900,1.0
2017-05-22 12:41:20,2017-05-22 12:41:20.900,1.0
2017-05-22 12:41:21,2017-05-22 12:41:21.900,1.0
2017-05-22 12:41:22,2017-05-22 12:41:22.900,1.0
2017-05-22 12:41:23,2017-05-22 12:41:23.900,1.0
2017-05-22 12:41:24,2017-05-22 12:41:24.900,1.0
2017-05-22 12:41:25,2017-05-22 12:41:25.900,1.0
2017-05-22 12:41:26,2017-05-22 12:41:26.900,1.0
2017-05-22 12:41:27,2017-05-22 12:41:27.900,1.0
2017-05-22 12:41:28,2017-05-22 12:41:28.900,1.0
2017-05-22 12:41:29,2017-05-22 12:41:29.900,1.0
2017-05-22 12:41:30,2017-05-22 12:41:30.900,1.0
2017-05-22 12:41:31,2017-05-22 12:41:31.900,1.0
2017-05-22 12:41:32,2017-05-22 12:41:32.900,1.0
2017-05-22 12:41:33,2017-05-22 12:41:33.900,1.0
2017-05-22 12:41:34,2017-05-22 12:41:34.900,1.0
2017-05-22 12:41:35,2017-05-22 12:41:35.900,1.0
2017-05-22 12:41:36,2017-05-22 12:41:36.900,1.0
2017-05-22 12:41:37,2017-05-22 12:41:37.900,1.0
2017-05-22 12:41:38,2017-05-22 12:41:38.900,1.0
2017-05-22 12:41:39,2017-05-22 12:41:39.900,1.0
2017-05-22 12:41:40,2017-05-22 12:41:40.900,1.0
2017-05-22 12:41:41,2017-05-22 12:41:41.900,1.0
2017-05-22 12:41:42,2017-05-22 12:41:42.900,1.0
2017-05-22 12:56:11,2017-05-22 12:56:11.900,1.0
2017-05-22 12:56:12,2017-05-22 12:56:12.900,1.0
2017-05-22 12:56:13,2017-05-22 12:56:13.900,1.0
2017-05-22 12:56:14,2017-05-22 12:56:14.900,1.0
2017-05-22 12:56:15,2017-05-22 12:56:15.900,1.0
2017-05-22 12:56:16,2017-05-22 12:56:16.900,1.0
2017-05-22 12:56:17,2017-05-22 12:56:17.900,1.0
2017-05-22 12:56:18,2017-05-22 12:56:18.900,1.0
2017-05-22 12:56:19,2017-05-22 12:56:19.900,1.0
2017-05-22 12:56:20,2017-05-22 12:56:20.900,1.0
2017-05-22 12:56:21,2017-05-22 12:56:21.900,1.0
2017-05-22 12:56:22,2017-05-22 12:56:22.900,1.0
2017-05-22 12:56:23,2017-05-22 12:56:23.900,1.0
2017-05-22 12:56:24,2017-05-22 12:56:24.900,1.0
2017-05-22 12:56:25,2017-05-22 12:56:25.900,1.0
2017-05-22 12:56:26,2017-05-22 12:56:26.900,1.0
2017-05-22 12:56:27,2017-05-22 12:56:27.900,1.0
2017-05-22 12:56:28,2017-05-22 12:56:28.900,1.0
2017-05-22 12:56:29,2017-05-22 12:56:29.900,1.0
2017-05-22 12:56:30,2017-05-22 12:56:30.900,1.0
2017-05-22 12:56:31,2017-05-22 12:56:31.900,1.0
2017-05-22 12:56:32,2017-05-22 12:56:32.900,1.0
2017-05-22 12:56:33,2017-05-22 12:56:33.900,1.0
2017-05-22 12:56:34,2017-05-22 12:56:34.900,1.0
2017-05-22 12:56:35,2017-05-22 12:56:35.900,1.0
2017-05-22 12:56:36,2017-05-22 12:56:36.900,1.0
2017-05-22 12:56:37,2017-05-22 12:56:37.900,1.0
2017-05-22 12:56:38,2017-05-22 12:56:38.900,1.0
2017-05-22 12:56:39,2017-05-22 12:56:39.900,1.0
2017-05-22 12:56:40,2017-05-22 12:56:40.900,1.0
2017-05-22 12:56:41,2017-05-22 12:56:41.900,1.0
2017-05-22 12:56:42,2017-05-22 12:56:42.900,1.0
2017-05-22 12:56:43,2017-05-22 12:56:43.900,1.0
2017-05-22 12:56:44,2017-05-22 12:56:44.900,1.0
2017-05-22 12:56:45,2017-05-22 12:56:45.900,1.0
2017-05-22 12:56:46,2017-05-22 12:56:46.900,1.0
2017-05-22 12:56:47,2017-05-22 12:56:47.900,1.0
2017-05-22 12:56:48,2017-05-22 12:56:48.900,1.0
2017-05-22 12:56:49,2017-05-22 12:56:49.900,1.0
2017-05-22 13:04:22,2017-05-22 13:04:22.900,1.0
2017-05-22 13:04:23,2017-05-22 13:04:23.900,1.0
2017-05-22 13:04:24,2017-05-22 13:04:24.900,1.0
2017-05-22 13:04:25,2017-05-22 13:04:25.900,1.0
2017-05-22 13:04:26,2017-05-22 13:04:26.900,1.0
2017-05-22 13:04:27,2017-05-22 13:04:27.900,1.0
2017-05-22 13:04:28,2017-05-22 13:04:28.900,1.0
2017-05-22 13:04:29,2017-05-22 13:04:29.900,1.0
2017-05-22 13:04:30,2017-05-22 13:04:30.900,1.0
2017-05-22 13:04:31,2017-05-22 13:04:31.900,1.0
2017-05-22 13:04:32,2017-05-22 13:04:32.900,1.0
2017-05-22 13:04:33,2017-05-22 13:04:33.900,1.0
2017-05-22 13:04:34,2017-05-22 13:04:34.900,1.0
2017-05-22 13:04:35,2017-05-22 13:04:35.900,1.0
2017-05-22 13:04:36,2017-05-22 13:04:36.900,1.0
2017-05-22 13:04:37,2017-05-22 13:04:37.900,1.0
2017-05-22 13:04:38,2017-05-22 13:04:38.900,1.0
2017-05-22 13:04:39,2017-05-22 13:04:39.900,1.0
2017-05-22 13:04:40,2017-05-22 13:04:40.900,1.0
2017-05-22 13:04:41,2017-05-22 13:04:41.900,1.0
2017-05-22 13:04:42,2017-05-22 13:04:42.900,1.0
2017-05-22 13:04:43,2017-05-22 13:04:43.900,1.0
2017-05-22 13:04:44,2017-05-22 13:04:44.900,1.0
2017-05-22 13:04:45,2017-05-22 13:04:45.900,1.0
