,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-03 11:50:28.900,,,,9998.550094243878,,,,0
2017-05-03 11:50:29.900,,,,9998.550094243878,,,,0
2017-05-03 11:50:30.900,,,,9998.550094243878,,,,0
2017-05-03 11:50:31.900,,,,9998.550094243878,,,,0
2017-05-03 11:50:32.900,,,,9998.550094243878,,,,0
2017-05-03 11:50:33.900,,,,9998.550094243878,,,,0
2017-05-03 11:50:34.900,,,,9998.550094243878,,,,0
2017-05-03 11:50:35.900,,,,9998.550094243878,,,,0
2017-05-03 11:50:36.900,,,,9998.550094243878,,,,0
2017-05-03 11:50:37.900,,,,9998.550094243878,,,,0
2017-05-03 11:50:38.900,,,,9998.550094243878,,,,0
2017-05-03 12:19:07.900,10005.804672761575,,,,0,,,
2017-05-03 12:19:08.900,0,,10007.255840951968,,145.26429548143983,,0,
2017-05-03 12:19:09.900,,,0,,,,145.28536354459885,
2017-05-03 12:19:10.900,,,,,,,,
2017-05-03 12:19:11.900,,,,,,,,
2017-05-03 12:19:12.900,,,,,,,,
2017-05-03 12:19:13.900,,,,,,,,
2017-05-03 12:19:14.900,,,,,,,,
2017-05-03 12:19:15.900,,,,,,,,
2017-05-03 12:19:16.900,,,,,,,,
2017-05-03 12:19:17.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:18.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:19.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:20.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:21.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:22.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:23.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:24.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:25.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:26.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:27.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:28.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:29.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:30.900,,,,9998.55009424388,,,,0
2017-05-03 12:19:31.900,,,,9998.55009424388,,,,0
2017-05-03 12:25:35.900,10011.615244580833,,,,0,,,
2017-05-03 12:25:36.900,20023.230489161666,,10013.067255493754,,-145.26429548143983,,0,
2017-05-03 12:25:37.900,,,20026.134510987507,,,,-145.28536354459885,
2017-05-03 12:25:38.900,,,,,,,,
2017-05-03 12:25:39.900,,,,,,,,
2017-05-03 12:25:40.900,,,,,,,,
2017-05-03 12:25:41.900,,,,,,,,
2017-05-03 12:25:42.900,,,,,,,,
2017-05-03 12:25:43.900,,,,,,,,
2017-05-03 12:25:44.900,,,,,,,,
2017-05-03 12:25:45.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:46.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:47.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:48.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:49.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:50.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:51.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:52.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:53.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:54.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:55.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:56.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:57.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:58.900,,,,10001.452852291271,,,,0
2017-05-03 12:25:59.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:00.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:01.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:02.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:03.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:04.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:05.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:06.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:07.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:08.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:09.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:10.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:11.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:12.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:13.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:14.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:15.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:16.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:17.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:18.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:19.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:20.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:21.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:22.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:23.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:24.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:25.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:26.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:27.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:28.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:29.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:30.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:31.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:32.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:33.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:34.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:35.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:36.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:37.900,,,,10001.452852291271,,,,0
2017-05-03 12:26:38.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:39.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:40.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:41.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:42.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:43.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:44.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:45.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:46.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:47.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:48.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:49.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:50.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:51.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:52.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:53.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:54.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:55.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:56.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:57.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:58.900,,,,10002.904020726022,,,,0
2017-05-03 12:26:59.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:00.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:01.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:02.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:03.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:04.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:05.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:06.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:07.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:08.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:09.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:10.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:11.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:12.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:13.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:14.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:15.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:16.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:17.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:18.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:19.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:20.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:21.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:22.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:23.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:24.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:25.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:26.900,,,,10002.904020726022,,,,0
2017-05-03 12:27:27.900,,,,10002.904020726022,,,,0
