,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-26 14:09:59.900,9704.11927451583,,,,0,,,
2013-05-26 14:10:00.900,0,,9704.11927451583,,7457.822989944536,,0,
2013-05-26 14:10:01.900,,,0,,,,7457.822989944536,
2013-05-26 14:10:02.900,,,,,,,,
2013-05-26 14:10:03.900,,,,,,,,
2013-05-26 14:10:04.900,,,,,,,,
2013-05-26 14:10:05.900,,,,,,,,
2013-05-26 14:10:06.900,,,,,,,,
2013-05-26 14:10:07.900,,,,,,,,
2013-05-26 14:10:08.900,,,,,,,,
2013-05-26 14:10:09.900,,,,9704.11927451583,,,,0
2013-05-26 14:10:10.900,,,,0,,,,7457.822989944536
2013-05-26 14:10:11.900,,,,,,,,
2013-05-26 14:10:12.900,,,,,,,,
2013-05-26 14:10:13.900,,,,,,,,
2013-05-26 14:10:14.900,,,,,,,,
2013-05-26 14:10:15.900,,,,,,,,
2013-05-26 14:10:16.900,,,,,,,,
2013-05-26 14:10:17.900,,,,,,,,
2013-05-26 14:10:18.900,,,,,,,,
2013-05-26 14:10:19.900,,,,,,,,
2013-05-26 14:10:20.900,,,,,,,,
2013-05-26 14:10:21.900,,,,,,,,
2013-05-26 14:10:22.900,,,,,,,,
2013-05-26 14:10:23.900,,,,,,,,
2013-05-26 14:10:24.900,,,,,,,,
2013-05-26 14:10:25.900,,,,,,,,
2013-05-26 14:10:26.900,,,,,,,,
2013-05-26 14:10:27.900,,,,,,,,
2013-05-26 14:10:28.900,,,,,,,,
2013-05-26 14:10:29.900,9587.031453573702,,,,0,,,
2013-05-26 14:10:30.900,19174.062907147403,,9587.031453573702,,-7457.822989944536,,0,
2013-05-26 14:10:31.900,,,19174.062907147403,,,,-7457.822989944536,
2013-05-26 14:10:32.900,,,,,,,,
2013-05-26 14:10:33.900,,,,,,,,
2013-05-26 14:10:34.900,,,,,,,,
2013-05-26 14:10:35.900,,,,,,,,
2013-05-26 14:10:36.900,,,,,,,,
2013-05-26 14:10:37.900,,,,,,,,
2013-05-26 14:10:38.900,,,,,,,,
2013-05-26 14:10:39.900,,,,9587.031453573702,,,,0
2013-05-26 14:10:40.900,,,,19174.062907147403,,,,-7457.822989944536
2013-05-26 14:10:41.900,,,,,,,,
2013-05-26 14:10:42.900,,,,,,,,
2013-05-26 14:10:43.900,,,,,,,,
2013-05-26 14:10:44.900,,,,,,,,
2013-05-26 14:10:45.900,,,,,,,,
2013-05-26 14:10:46.900,,,,,,,,
2013-05-26 14:10:47.900,,,,,,,,
2013-05-26 14:10:48.900,,,,,,,,
2013-05-26 14:10:49.900,,,,,,,,
2013-05-26 14:10:50.900,,,,,,,,
2013-05-26 14:10:51.900,,,,,,,,
2013-05-26 14:10:52.900,,,,,,,,
2013-05-26 14:10:53.900,,,,,,,,
2013-05-26 14:10:54.900,,,,,,,,
2013-05-26 14:10:55.900,,,,,,,,
2013-05-26 14:10:56.900,,,,,,,,
2013-05-26 14:10:57.900,,,,,,,,
2013-05-26 14:10:58.900,,,,,,,,
2013-05-26 14:13:02.900,9469.943632631574,,,,0,,,
2013-05-26 14:13:03.900,0,,9469.943632631574,,7277.854006018732,,0,
2013-05-26 14:13:04.900,,,0,,,,7277.854006018732,
2013-05-26 14:13:05.900,,,,,,,,
2013-05-26 14:13:06.900,,,,,,,,
2013-05-26 14:13:07.900,,,,,,,,
2013-05-26 14:13:08.900,,,,,,,,
2013-05-26 14:13:09.900,,,,,,,,
2013-05-26 14:13:10.900,,,,,,,,
2013-05-26 14:13:11.900,,,,,,,,
2013-05-26 14:13:12.900,,,,9469.943632631574,,,,0
2013-05-26 14:13:13.900,,,,0,,,,7277.854006018732
2013-05-26 14:13:14.900,,,,,,,,
2013-05-26 14:13:15.900,,,,,,,,
2013-05-26 14:13:16.900,,,,,,,,
2013-05-26 14:13:17.900,,,,,,,,
2013-05-26 14:13:18.900,,,,,,,,
2013-05-26 14:13:19.900,,,,,,,,
2013-05-26 14:13:20.900,,,,,,,,
2013-05-26 14:13:21.900,,,,,,,,
2013-05-26 14:13:22.900,,,,,,,,
2013-05-26 14:13:23.900,,,,,,,,
2013-05-26 14:13:24.900,,,,,,,,
2013-05-26 14:13:25.900,,,,,,,,
2013-05-26 14:13:26.900,,,,,,,,
2013-05-26 14:13:27.900,,,,,,,,
2013-05-26 14:13:28.900,,,,,,,,
2013-05-26 14:13:29.900,,,,,,,,
2013-05-26 14:13:30.900,,,,,,,,
2013-05-26 14:13:31.900,,,,,,,,
2013-05-26 14:13:32.900,9393.526165568377,,,,0,,,
2013-05-26 14:13:33.900,18787.052331136754,,9393.526165568377,,-7277.854006018732,,0,
2013-05-26 14:13:34.900,,,18787.052331136754,,,,-7277.854006018732,
2013-05-26 14:13:35.900,,,,,,,,
2013-05-26 14:13:36.900,,,,,,,,
2013-05-26 14:13:37.900,,,,,,,,
2013-05-26 14:13:38.900,,,,,,,,
2013-05-26 14:13:39.900,,,,,,,,
2013-05-26 14:13:40.900,,,,,,,,
2013-05-26 14:13:41.900,,,,,,,,
2013-05-26 14:13:42.900,,,,9393.526165568377,,,,0
2013-05-26 14:13:43.900,,,,18787.052331136754,,,,-7277.854006018732
2013-05-26 14:13:44.900,,,,,,,,
2013-05-26 14:13:45.900,,,,,,,,
2013-05-26 14:13:46.900,,,,,,,,
2013-05-26 14:13:47.900,,,,,,,,
2013-05-26 14:13:48.900,,,,,,,,
2013-05-26 14:13:49.900,,,,,,,,
2013-05-26 14:13:50.900,,,,,,,,
2013-05-26 14:13:51.900,,,,,,,,
2013-05-26 14:13:52.900,,,,,,,,
2013-05-26 14:13:53.900,,,,,,,,
2013-05-26 14:13:54.900,,,,,,,,
2013-05-26 14:13:55.900,,,,,,,,
2013-05-26 14:13:56.900,,,,,,,,
2013-05-26 14:13:57.900,,,,,,,,
2013-05-26 14:13:58.900,,,,,,,,
2013-05-26 14:13:59.900,,,,,,,,
2013-05-26 14:14:00.900,,,,,,,,
2013-05-26 14:14:01.900,,,,,,,,
2013-05-26 14:14:02.900,9338.214475122633,,,,0,,,
2013-05-26 14:14:03.900,0,,9338.214475122633,,7192.647673975686,,0,
2013-05-26 14:14:04.900,,,0,,,,7192.647673975686,
2013-05-26 14:14:05.900,,,,,,,,
2013-05-26 14:14:06.900,,,,,,,,
2013-05-26 14:14:07.900,,,,,,,,
2013-05-26 14:14:08.900,,,,,,,,
2013-05-26 14:14:09.900,,,,,,,,
2013-05-26 14:14:10.900,,,,,,,,
2013-05-26 14:14:11.900,,,,,,,,
2013-05-26 14:14:12.900,,,,9338.214475122633,,,,0
2013-05-26 14:14:13.900,9283.550352800417,,,0,0,,,7192.647673975686
2013-05-26 14:14:14.900,18567.100705600835,,9283.550352800417,,-7192.647673975685,,0,
2013-05-26 14:14:15.900,,,18567.100705600835,,,,-7192.647673975685,
2013-05-26 14:14:16.900,,,,,,,,
2013-05-26 14:14:17.900,,,,,,,,
2013-05-26 14:14:18.900,,,,,,,,
2013-05-26 14:14:19.900,,,,,,,,
2013-05-26 14:14:20.900,,,,,,,,
2013-05-26 14:14:21.900,,,,,,,,
2013-05-26 14:14:22.900,,,,,,,,
2013-05-26 14:14:23.900,,,,9283.550352800417,,,,0
2013-05-26 14:14:24.900,,,,18567.100705600835,,,,-7192.647673975685
2013-05-26 14:14:25.900,,,,,,,,
2013-05-26 14:14:26.900,,,,,,,,
2013-05-26 14:14:27.900,,,,,,,,
2013-05-26 14:14:28.900,,,,,,,,
2013-05-26 14:14:29.900,,,,,,,,
2013-05-26 14:14:30.900,,,,,,,,
2013-05-26 14:14:31.900,,,,,,,,
2013-05-26 14:14:32.900,,,,,,,,
2013-05-26 14:14:33.900,,,,,,,,
2013-05-26 14:14:34.900,,,,,,,,
2013-05-26 14:14:35.900,,,,,,,,
2013-05-26 14:14:36.900,,,,,,,,
2013-05-26 14:14:37.900,,,,,,,,
2013-05-26 14:14:38.900,,,,,,,,
2013-05-26 14:14:39.900,,,,,,,,
2013-05-26 14:14:40.900,,,,,,,,
2013-05-26 14:14:41.900,,,,,,,,
2013-05-26 14:14:42.900,,,,,,,,
2013-05-26 14:41:09.900,9241.83299629136,,,,0,,,
2013-05-26 14:41:10.900,0,,9241.83299629136,,7128.293865245939,,0,
2013-05-26 14:41:11.900,,,0,,,,7128.293865245939,
2013-05-26 14:41:12.900,,,,,,,,
2013-05-26 14:41:13.900,,,,,,,,
2013-05-26 14:41:14.900,,,,,,,,
2013-05-26 14:41:15.900,,,,,,,,
2013-05-26 14:41:16.900,,,,,,,,
2013-05-26 14:41:17.900,,,,,,,,
2013-05-26 14:41:18.900,,,,,,,,
2013-05-26 14:41:19.900,,,,9241.83299629136,,,,0
2013-05-26 14:41:20.900,,,,0,,,,7128.293865245939
2013-05-26 14:41:21.900,,,,,,,,
2013-05-26 14:41:22.900,,,,,,,,
2013-05-26 14:41:23.900,,,,,,,,
2013-05-26 14:41:24.900,,,,,,,,
2013-05-26 14:41:25.900,,,,,,,,
2013-05-26 14:41:26.900,,,,,,,,
2013-05-26 14:41:27.900,,,,,,,,
2013-05-26 14:41:28.900,,,,,,,,
2013-05-26 14:41:29.900,,,,,,,,
2013-05-26 14:41:30.900,,,,,,,,
2013-05-26 14:41:31.900,,,,,,,,
2013-05-26 14:41:32.900,,,,,,,,
2013-05-26 14:41:33.900,,,,,,,,
2013-05-26 14:41:34.900,,,,,,,,
2013-05-26 14:41:35.900,,,,,,,,
2013-05-26 14:41:36.900,,,,,,,,
2013-05-26 14:41:37.900,,,,,,,,
2013-05-26 14:41:38.900,,,,,,,,
2013-05-26 14:41:39.900,9200.488891872932,,,,0,,,
2013-05-26 14:41:40.900,18400.977783745864,,9200.488891872932,,-7128.293865245938,,0,
2013-05-26 14:41:41.900,,,18400.977783745864,,,,-7128.293865245938,
2013-05-26 14:41:42.900,,,,,,,,
2013-05-26 14:41:43.900,,,,,,,,
2013-05-26 14:41:44.900,,,,,,,,
2013-05-26 14:41:45.900,,,,,,,,
2013-05-26 14:41:46.900,,,,,,,,
2013-05-26 14:41:47.900,,,,,,,,
2013-05-26 14:41:48.900,,,,,,,,
2013-05-26 14:41:49.900,,,,9200.488891872932,,,,0
2013-05-26 14:41:50.900,,,,18400.977783745864,,,,-7128.293865245938
2013-05-26 14:41:51.900,,,,,,,,
2013-05-26 14:41:52.900,,,,,,,,
2013-05-26 14:41:53.900,,,,,,,,
2013-05-26 14:41:54.900,,,,,,,,
2013-05-26 14:41:55.900,,,,,,,,
2013-05-26 14:41:56.900,,,,,,,,
2013-05-26 14:41:57.900,,,,,,,,
2013-05-26 14:41:58.900,,,,,,,,
2013-05-26 14:41:59.900,,,,,,,,
2013-05-26 14:42:00.900,,,,,,,,
2013-05-26 14:42:01.900,,,,,,,,
2013-05-26 14:42:02.900,,,,,,,,
2013-05-26 14:42:03.900,,,,,,,,
2013-05-26 14:42:04.900,,,,,,,,
2013-05-26 14:42:05.900,,,,,,,,
2013-05-26 14:42:06.900,,,,,,,,
2013-05-26 14:42:07.900,,,,,,,,
2013-05-26 14:42:08.900,,,,,,,,
2013-05-26 14:44:54.900,9162.708934387128,,,,0,,,
2013-05-26 14:44:55.900,0,,9162.708934387128,,7069.991461718463,,0,
2013-05-26 14:44:56.900,,,0,,,,7069.991461718463,
2013-05-26 14:44:57.900,,,,,,,,
2013-05-26 14:44:58.900,,,,,,,,
2013-05-26 14:44:59.900,,,,,,,,
2013-05-26 14:45:00.900,,,,,,,,
2013-05-26 14:45:01.900,,,,,,,,
2013-05-26 14:45:02.900,,,,,,,,
2013-05-26 14:45:03.900,,,,,,,,
2013-05-26 14:45:04.900,,,,9162.708934387128,,,,0
2013-05-26 14:45:05.900,,,,0,,,,7069.991461718463
2013-05-26 14:45:06.900,,,,,,,,
2013-05-26 14:45:07.900,,,,,,,,
2013-05-26 14:45:08.900,,,,,,,,
2013-05-26 14:45:09.900,,,,,,,,
2013-05-26 14:45:10.900,,,,,,,,
2013-05-26 14:45:11.900,,,,,,,,
2013-05-26 14:45:12.900,,,,,,,,
2013-05-26 14:45:13.900,,,,,,,,
2013-05-26 14:45:14.900,,,,,,,,
2013-05-26 14:45:15.900,,,,,,,,
2013-05-26 14:45:16.900,,,,,,,,
2013-05-26 14:45:17.900,,,,,,,,
2013-05-26 14:45:18.900,,,,,,,,
2013-05-26 14:45:19.900,,,,,,,,
2013-05-26 14:45:20.900,,,,,,,,
2013-05-26 14:45:21.900,,,,,,,,
2013-05-26 14:45:22.900,,,,,,,,
2013-05-26 14:45:23.900,,,,,,,,
2013-05-26 14:45:24.900,9125.23797964002,,,,0,,,
2013-05-26 14:45:25.900,18250.47595928004,,9125.23797964002,,-7069.991461718463,,0,
2013-05-26 14:45:26.900,,,18250.47595928004,,,,-7069.991461718463,
2013-05-26 14:45:27.900,,,,,,,,
2013-05-26 14:45:28.900,,,,,,,,
2013-05-26 14:45:29.900,,,,,,,,
2013-05-26 14:45:30.900,,,,,,,,
2013-05-26 14:45:31.900,,,,,,,,
2013-05-26 14:45:32.900,,,,,,,,
2013-05-26 14:45:33.900,,,,,,,,
2013-05-26 14:45:34.900,,,,9125.23797964002,,,,0
2013-05-26 14:45:35.900,,,,18250.47595928004,,,,-7069.991461718463
2013-05-26 14:45:36.900,,,,,,,,
2013-05-26 14:45:37.900,,,,,,,,
2013-05-26 14:45:38.900,,,,,,,,
2013-05-26 14:45:39.900,,,,,,,,
2013-05-26 14:45:40.900,,,,,,,,
2013-05-26 14:45:41.900,,,,,,,,
2013-05-26 14:45:42.900,,,,,,,,
2013-05-26 14:45:43.900,,,,,,,,
2013-05-26 14:45:44.900,,,,,,,,
2013-05-26 14:45:45.900,,,,,,,,
2013-05-26 14:45:46.900,,,,,,,,
2013-05-26 14:45:47.900,,,,,,,,
2013-05-26 14:45:48.900,,,,,,,,
2013-05-26 14:45:49.900,,,,,,,,
2013-05-26 14:45:50.900,,,,,,,,
2013-05-26 14:45:51.900,,,,,,,,
2013-05-26 14:45:52.900,,,,,,,,
2013-05-26 14:45:53.900,,,,,,,,
2013-05-26 14:47:09.900,9094.837016354631,,,,0,,,
2013-05-26 14:47:10.900,0,,9094.837016354631,,7023.040167069214,,0,
2013-05-26 14:47:11.900,,,0,,,,7023.040167069214,
2013-05-26 14:47:12.900,,,,,,,,
2013-05-26 14:47:13.900,,,,,,,,
2013-05-26 14:47:14.900,,,,,,,,
2013-05-26 14:47:15.900,,,,,,,,
2013-05-26 14:47:16.900,,,,,,,,
2013-05-26 14:47:17.900,,,,,,,,
2013-05-26 14:47:18.900,,,,,,,,
2013-05-26 14:47:19.900,,,,9094.837016354631,,,,0
2013-05-26 14:47:20.900,,,,0,,,,7023.040167069214
2013-05-26 14:47:21.900,,,,,,,,
2013-05-26 14:47:22.900,,,,,,,,
2013-05-26 14:47:23.900,,,,,,,,
2013-05-26 14:47:24.900,,,,,,,,
2013-05-26 14:47:25.900,,,,,,,,
2013-05-26 14:47:26.900,,,,,,,,
2013-05-26 14:47:27.900,,,,,,,,
2013-05-26 14:47:28.900,,,,,,,,
2013-05-26 14:47:29.900,,,,,,,,
2013-05-26 14:47:30.900,,,,,,,,
2013-05-26 14:47:31.900,,,,,,,,
2013-05-26 14:47:32.900,,,,,,,,
2013-05-26 14:47:33.900,,,,,,,,
2013-05-26 14:47:34.900,,,,,,,,
2013-05-26 14:47:35.900,,,,,,,,
2013-05-26 14:47:36.900,,,,,,,,
2013-05-26 14:47:37.900,,,,,,,,
2013-05-26 14:47:38.900,,,,,,,,
2013-05-26 14:47:39.900,9064.637943636233,,,,0,,,
2013-05-26 14:47:40.900,18129.275887272466,,9064.637943636233,,-7023.040167069214,,0,
2013-05-26 14:47:41.900,,,18129.275887272466,,,,-7023.040167069214,
2013-05-26 14:47:42.900,,,,,,,,
2013-05-26 14:47:43.900,,,,,,,,
2013-05-26 14:47:44.900,,,,,,,,
2013-05-26 14:47:45.900,,,,,,,,
2013-05-26 14:47:46.900,,,,,,,,
2013-05-26 14:47:47.900,,,,,,,,
2013-05-26 14:47:48.900,,,,,,,,
2013-05-26 14:47:49.900,,,,9064.637943636233,,,,0
2013-05-26 14:47:50.900,,,,18129.275887272466,,,,-7023.040167069214
2013-05-26 14:47:51.900,,,,,,,,
2013-05-26 14:47:52.900,,,,,,,,
2013-05-26 14:47:53.900,,,,,,,,
2013-05-26 14:47:54.900,,,,,,,,
2013-05-26 14:47:55.900,,,,,,,,
2013-05-26 14:47:56.900,,,,,,,,
2013-05-26 14:47:57.900,,,,,,,,
2013-05-26 14:47:58.900,,,,,,,,
2013-05-26 14:47:59.900,,,,,,,,
2013-05-26 14:48:00.900,,,,,,,,
2013-05-26 14:48:01.900,,,,,,,,
2013-05-26 14:48:02.900,,,,,,,,
2013-05-26 14:48:03.900,,,,,,,,
2013-05-26 14:48:04.900,,,,,,,,
2013-05-26 14:48:05.900,,,,,,,,
2013-05-26 14:48:06.900,,,,,,,,
2013-05-26 14:48:07.900,,,,,,,,
2013-05-26 14:48:08.900,,,,,,,,
2013-05-26 14:48:55.900,9034.438870917835,,,,0,,,
2013-05-26 14:48:56.900,0,,9034.438870917835,,6976.400672523425,,0,
2013-05-26 14:48:57.900,,,0,,,,6976.400672523425,
2013-05-26 14:48:58.900,,,,,,,,
2013-05-26 14:48:59.900,,,,,,,,
2013-05-26 14:49:00.900,,,,,,,,
2013-05-26 14:49:01.900,,,,,,,,
2013-05-26 14:49:02.900,,,,,,,,
2013-05-26 14:49:03.900,,,,,,,,
2013-05-26 14:49:04.900,,,,,,,,
2013-05-26 14:49:05.900,,,,9034.438870917835,,,,0
2013-05-26 14:49:06.900,,,,0,,,,6976.400672523425
2013-05-26 14:49:07.900,,,,,,,,
2013-05-26 14:49:08.900,,,,,,,,
2013-05-26 14:49:09.900,,,,,,,,
2013-05-26 14:49:10.900,,,,,,,,
2013-05-26 14:49:11.900,,,,,,,,
2013-05-26 14:49:12.900,,,,,,,,
2013-05-26 14:49:13.900,,,,,,,,
2013-05-26 14:49:14.900,,,,,,,,
2013-05-26 14:49:15.900,,,,,,,,
2013-05-26 14:49:16.900,,,,,,,,
2013-05-26 14:49:17.900,,,,,,,,
2013-05-26 14:49:18.900,,,,,,,,
2013-05-26 14:49:19.900,,,,,,,,
2013-05-26 14:49:20.900,,,,,,,,
2013-05-26 14:49:21.900,,,,,,,,
2013-05-26 14:49:22.900,,,,,,,,
2013-05-26 14:49:23.900,,,,,,,,
2013-05-26 14:49:24.900,,,,,,,,
2013-05-26 14:49:25.900,9006.53326822774,,,,0,,,
2013-05-26 14:49:26.900,18013.06653645548,,9006.53326822774,,-6976.400672523424,,0,
2013-05-26 14:49:27.900,,,18013.06653645548,,,,-6976.400672523424,
2013-05-26 14:49:28.900,,,,,,,,
2013-05-26 14:49:29.900,,,,,,,,
2013-05-26 14:49:30.900,,,,,,,,
2013-05-26 14:49:31.900,,,,,,,,
2013-05-26 14:49:32.900,,,,,,,,
2013-05-26 14:49:33.900,,,,,,,,
2013-05-26 14:49:34.900,,,,,,,,
2013-05-26 14:49:35.900,,,,9006.53326822774,,,,0
2013-05-26 14:49:36.900,,,,18013.06653645548,,,,-6976.400672523424
2013-05-26 14:49:37.900,,,,,,,,
2013-05-26 14:49:38.900,,,,,,,,
2013-05-26 14:49:39.900,,,,,,,,
2013-05-26 14:49:40.900,,,,,,,,
2013-05-26 14:49:41.900,,,,,,,,
2013-05-26 14:49:42.900,,,,,,,,
2013-05-26 14:49:43.900,,,,,,,,
2013-05-26 14:49:44.900,,,,,,,,
2013-05-26 14:49:45.900,8982.115865873908,,,,0,,,
2013-05-26 14:49:46.900,0,,8982.115865873908,,6938.675833042803,,0,
2013-05-26 14:49:47.900,,,0,,,,6938.675833042803,
2013-05-26 14:49:48.900,,,,,,,,
2013-05-26 14:49:49.900,,,,,,,,
2013-05-26 14:49:50.900,,,,,,,,
2013-05-26 14:49:51.900,,,,,,,,
2013-05-26 14:49:52.900,,,,,,,,
2013-05-26 14:49:53.900,,,,,,,,
2013-05-26 14:49:54.900,,,,,,,,
2013-05-26 14:49:55.900,,,,8982.115865873908,,,,0
2013-05-26 14:49:56.900,,,,0,,,,6938.675833042803
2013-05-26 14:49:57.900,,,,,,,,
2013-05-26 14:49:58.900,,,,,,,,
2013-05-26 14:49:59.900,,,,,,,,
2013-05-26 14:50:00.900,,,,,,,,
2013-05-26 14:50:01.900,,,,,,,,
2013-05-26 14:50:02.900,,,,,,,,
2013-05-26 14:50:03.900,,,,,,,,
2013-05-26 14:50:04.900,,,,,,,,
2013-05-26 14:50:05.900,,,,,,,,
2013-05-26 14:50:06.900,,,,,,,,
2013-05-26 14:50:07.900,,,,,,,,
2013-05-26 14:50:08.900,,,,,,,,
2013-05-26 14:50:09.900,,,,,,,,
2013-05-26 14:50:10.900,,,,,,,,
2013-05-26 14:50:11.900,,,,,,,,
2013-05-26 14:50:12.900,,,,,,,,
2013-05-26 14:50:13.900,,,,,,,,
2013-05-26 14:50:14.900,,,,,,,,
2013-05-26 14:50:15.900,8957.830500458258,,,,0,,,
2013-05-26 14:50:16.900,17915.661000916516,,8957.830500458258,,-6938.675833042803,,0,
2013-05-26 14:50:17.900,,,17915.661000916516,,,,-6938.675833042803,
2013-05-26 14:50:18.900,,,,,,,,
2013-05-26 14:50:19.900,,,,,,,,
2013-05-26 14:50:20.900,,,,,,,,
2013-05-26 14:50:21.900,,,,,,,,
2013-05-26 14:50:22.900,,,,,,,,
2013-05-26 14:50:23.900,,,,,,,,
2013-05-26 14:50:24.900,,,,,,,,
2013-05-26 14:50:25.900,,,,8957.830500458258,,,,0
2013-05-26 14:50:26.900,,,,17915.661000916516,,,,-6938.675833042803
2013-05-26 14:50:27.900,,,,,,,,
2013-05-26 14:50:28.900,,,,,,,,
2013-05-26 14:50:29.900,,,,,,,,
2013-05-26 14:50:30.900,,,,,,,,
2013-05-26 14:50:31.900,,,,,,,,
2013-05-26 14:50:32.900,,,,,,,,
2013-05-26 14:50:33.900,,,,,,,,
2013-05-26 14:50:34.900,,,,,,,,
2013-05-26 14:50:35.900,,,,,,,,
2013-05-26 14:50:36.900,,,,,,,,
2013-05-26 14:50:37.900,,,,,,,,
2013-05-26 14:50:38.900,,,,,,,,
2013-05-26 14:50:39.900,,,,,,,,
2013-05-26 14:50:40.900,,,,,,,,
2013-05-26 14:50:41.900,,,,,,,,
2013-05-26 14:50:42.900,,,,,,,,
2013-05-26 14:50:43.900,,,,,,,,
2013-05-26 14:50:44.900,,,,,,,,
2013-05-26 14:54:23.900,8933.545135042608,,,,0,,,
2013-05-26 14:54:24.900,0,,8933.545135042608,,6901.154990376677,,0,
2013-05-26 14:54:25.900,,,0,,,,6901.154990376677,
2013-05-26 14:54:26.900,,,,,,,,
2013-05-26 14:54:27.900,,,,,,,,
2013-05-26 14:54:28.900,,,,,,,,
2013-05-26 14:54:29.900,,,,,,,,
2013-05-26 14:54:30.900,,,,,,,,
2013-05-26 14:54:31.900,,,,,,,,
2013-05-26 14:54:32.900,,,,,,,,
2013-05-26 14:54:33.900,,,,8933.545135042608,,,,0
2013-05-26 14:54:34.900,,,,0,,,,6901.154990376677
2013-05-26 14:54:35.900,,,,,,,,
2013-05-26 14:54:36.900,,,,,,,,
2013-05-26 14:54:37.900,,,,,,,,
2013-05-26 14:54:38.900,,,,,,,,
2013-05-26 14:54:39.900,,,,,,,,
2013-05-26 14:54:40.900,,,,,,,,
2013-05-26 14:54:41.900,,,,,,,,
2013-05-26 14:54:42.900,,,,,,,,
2013-05-26 14:54:43.900,,,,,,,,
2013-05-26 14:54:44.900,,,,,,,,
2013-05-26 14:54:45.900,,,,,,,,
2013-05-26 14:54:46.900,,,,,,,,
2013-05-26 14:54:47.900,,,,,,,,
2013-05-26 14:54:48.900,,,,,,,,
2013-05-26 14:54:49.900,,,,,,,,
2013-05-26 14:54:50.900,,,,,,,,
2013-05-26 14:54:51.900,,,,,,,,
2013-05-26 14:54:52.900,,,,,,,,
2013-05-26 14:54:53.900,8912.841670071479,,,,0,,,
2013-05-26 14:54:54.900,17825.683340142958,,8912.841670071479,,-6901.154990376677,,0,
2013-05-26 14:54:55.900,,,17825.683340142958,,,,-6901.154990376677,
2013-05-26 14:54:56.900,,,,,,,,
