,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-08 09:36:06.900,,,,,,,,
2013-05-08 09:36:07.900,,,,,,,,
2013-05-08 09:36:08.900,,,,,,,,
2013-05-08 09:36:09.900,,,,,,,,
2013-05-08 09:36:10.900,,,,,,,,
2013-05-08 09:36:11.900,,,,,,,,
2013-05-08 09:36:12.900,,,,9999.240785028282,,,,0
2013-05-08 09:37:39.900,9998.481685329283,,,,0,,,
2013-05-08 09:47:25.900,0,,,,7587.828553790151,,,
2013-05-08 09:47:26.900,,,0,,,,7587.540546936975,
2013-05-08 09:47:27.900,,,0,,,,7587.540546936975,
2013-05-08 09:47:28.900,,,0,,,,7587.828466359696,
2013-05-08 09:47:29.900,,,0,,,,7587.828466359696,
2013-05-08 09:47:30.900,,,0,,,,7587.828466359696,
2013-05-08 09:47:31.900,,,0,,,,7587.828466359696,
2013-05-08 09:47:32.900,,,0,,,,7587.828466359696,
2013-05-08 09:47:33.900,,,0,,,,7588.404370763047,
2013-05-08 09:47:34.900,,,0,,,,7588.116407634223,
2013-05-08 09:47:35.900,,,0,0,,,7588.116407634223,7588.116243602538
2013-05-08 09:47:36.900,,,0,0,,,7588.116407634223,7588.116243602538
2013-05-08 09:47:37.900,,,0,0,,,7588.116407634223,7588.116243602538
2013-05-08 09:50:17.900,,,,,,,,
2013-05-08 09:50:18.900,,,,,,,,
2013-05-08 09:50:19.900,,,,,,,,
2013-05-08 09:50:20.900,,,,,,,,
2013-05-08 09:50:21.900,,,,,,,,
2013-05-08 09:50:22.900,,,,,,,,
2013-05-08 09:50:23.900,,,,,,,,
2013-05-08 09:50:24.900,,,,,,,,
2013-05-08 09:50:25.900,,,,,,,,
2013-05-08 09:50:26.900,,,,,,,,
2013-05-08 09:50:27.900,,,,,,,,
2013-05-08 09:50:28.900,,,,,,,,
2013-05-08 09:50:29.900,,,,,,,,
2013-05-08 09:51:07.900,9994.308379624697,,,,0,,,
2013-05-08 09:51:08.900,19988.616759249395,,9994.308120495034,,-7588.116604376811,,0,
2013-05-08 09:51:09.900,,,9994.687526315418,,,,0,
2013-05-08 09:51:10.900,,,9994.687526315418,,,,0,
2013-05-08 09:51:11.900,,,9994.308120495034,,,,0,
2013-05-08 09:51:12.900,,,9994.308120495034,,,,0,
2013-05-08 09:51:13.900,,,9994.308120495034,,,,0,
2013-05-08 09:51:14.900,,,9994.308120495034,,,,0,
2013-05-08 09:51:15.900,,,9994.308120495034,,,,0,
2013-05-08 09:51:16.900,,,9994.308120495034,,,,0,
2013-05-08 09:51:17.900,,,9994.308120495034,9994.307904448902,,,0,0
2013-05-08 09:56:14.900,,,,,,,,
2013-05-08 09:56:15.900,,,19988.616240990068,,,,-7588.692574407771,
2013-05-08 09:56:16.900,,,19988.616240990068,,,,-7588.692574407771,
2013-05-08 09:56:17.900,,,19988.616240990068,,,,-7588.692574407771,
2013-05-08 09:56:18.900,,,19988.616240990068,,,,-7588.98069060711,
2013-05-08 09:56:19.900,,,19988.616240990068,,,,-7588.98069060711,
2013-05-08 09:56:20.900,,,19988.616240990068,,,,-7588.98069060711,
2013-05-08 09:56:21.900,,,19988.616240990068,,,,-7588.98069060711,
2013-05-08 09:56:22.900,,,19988.616240990068,,,,-7588.98069060711,
2013-05-08 09:56:23.900,,,19988.616240990068,,,,-7589.556988643379,
2013-05-08 10:16:47.900,,,,,,,,
2013-05-08 10:16:48.900,,,,,,,,
2013-05-08 10:16:49.900,,,,,,,,
2013-05-08 10:16:51.900,,,,,,,,
2013-05-08 10:16:52.900,,,,,,,,
2013-05-08 10:16:53.900,,,,,,,,
2013-05-08 10:16:54.900,,,,,,,,
2013-05-08 10:16:55.900,,,,,,,,
2013-05-08 10:16:56.900,,,,,,,,
2013-05-08 10:33:46.900,,,,,,,,
2013-05-08 10:33:47.900,,,,,,,,
2013-05-08 10:33:48.900,,,,,,,,
2013-05-08 10:33:49.900,,,,,,,,
2013-05-08 10:33:50.900,,,,,,,,
2013-05-08 10:33:51.900,,,,,,,,
2013-05-08 10:33:52.900,,,,,,,,
2013-05-08 10:33:53.900,,,,,,,,
2013-05-08 10:33:54.900,,,,,,,,
2013-05-08 10:33:55.900,,,,,,,,
2013-05-08 10:33:56.900,,,,,,,,
2013-05-08 10:33:57.900,,,,,,,,
2013-05-08 10:33:58.900,,,,,,,,
2013-05-08 10:45:15.900,9993.17016213404,,,,0,,,
2013-05-08 10:45:16.900,0,,9990.892819850145,,7586.100479870979,,0,
2013-05-08 10:45:17.900,,,9990.892819850145,,,,0,
2013-05-08 10:45:18.900,,,9990.892819850145,,,,0,
2013-05-08 10:45:19.900,,,9990.892819850145,,,,0,
2013-05-08 10:45:20.900,,,9990.892819850145,,,,0,
2013-05-08 10:45:21.900,,,9990.513342000713,,,,0,
2013-05-08 10:45:22.900,,,9990.133864151281,,,,0,
2013-05-08 10:45:23.900,,,9989.374908452417,,,,0,
2013-05-08 10:45:24.900,,,9988.615952753551,,,,0,
2013-05-08 10:45:25.900,,,9988.23647490412,9990.134440514921,,,0,0
2013-05-08 10:45:26.900,,,9988.23647490412,9990.134440514921,,,0,0
2013-05-08 10:45:27.900,,,9987.098041355823,9988.99622307838,,,0,0
2013-05-08 10:45:28.900,,,9987.856997054687,9989.755034702739,,,0,0
2013-05-08 10:45:29.900,,,9987.477519205257,9989.37562889056,,,0,0
2013-05-08 10:45:30.900,,,9988.615952753551,9990.5138463271,,,0,0
2013-05-08 10:45:31.900,,,9989.754386301849,9991.65206376364,,,0,0
2013-05-08 10:45:32.900,,,9989.754386301849,9991.65206376364,,,0,0
2013-05-08 10:45:33.900,,,9989.374908452417,9991.272657951462,,,0,0
2013-05-08 10:45:34.900,,,9989.374908452417,9991.272657951462,,,0,0
2013-05-08 10:45:35.900,,,9989.374908452417,9991.272657951462,,,0,0
2013-05-08 10:45:36.900,,,9989.374908452417,9991.272657951462,,,0,0
2013-05-08 10:45:37.900,,,9989.374908452417,9991.272657951462,,,0,0
2013-05-08 10:45:38.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:39.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:40.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:41.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:42.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:43.900,,,9989.374908452417,9991.272657951462,,,0,0
2013-05-08 10:45:44.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:45.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:46.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:47.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:48.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:49.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:50.900,,,9988.995430602985,9990.89325213928,,,0,0
2013-05-08 10:45:51.900,,,9989.374908452417,9991.272657951462,,,0,0
2013-05-08 10:45:52.900,,,9989.754386301849,9991.65206376364,,,0,0
2013-05-08 10:45:53.900,,,9989.754386301849,9991.65206376364,,,0,0
2013-05-08 10:45:54.900,,,9989.754386301849,9991.65206376364,,,0,0
2013-05-08 10:45:55.900,,,9989.754386301849,9991.65206376364,,,0,0
2013-05-08 10:45:56.900,,,9989.754386301849,9991.65206376364,,,0,0
2013-05-08 10:45:57.900,,,9989.754386301849,9991.65206376364,,,0,0
2013-05-08 10:46:29.900,,,,,,,,
2013-05-08 10:46:30.900,,,0,,,,7577.467581675465,
2013-05-08 10:46:31.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:32.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:33.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:34.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:35.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:36.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:37.900,,,0,,,,7578.042394312042,
2013-05-08 10:46:38.900,,,0,,,,7577.467581675465,
2013-05-08 10:46:39.900,,,0,,,,7577.467581675465,
2013-05-08 10:46:40.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:41.900,,,0,,,,7578.042394312042,
2013-05-08 10:46:42.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:43.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:44.900,,,0,,,,7578.329833334736,
2013-05-08 10:46:45.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:46.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:47.900,,,0,,,,7577.180208056621,
2013-05-08 10:46:48.900,,,0,,,,7577.467581675465,
2013-05-08 10:46:49.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:50.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:51.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:52.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:53.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:54.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:55.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:56.900,,,0,,,,7577.754977093112,
2013-05-08 10:46:57.900,,,0,,,,7578.042394312042,
2013-05-08 10:46:58.900,,,0,,,,7578.042394312042,
2013-05-08 10:46:59.900,,,0,,,,7578.329833334736,
2013-05-08 10:47:00.900,,,0,,,,7578.042394312042,
2013-05-08 10:47:01.900,,,0,,,,7578.042394312042,
2013-05-08 10:47:02.900,,,0,,,,7578.042394312042,
2013-05-08 10:47:03.900,,,0,,,,7578.042394312042,
2013-05-08 10:47:04.900,,,0,,,,7578.617294163676,
2013-05-08 10:47:05.900,,,0,,,,7578.617294163676,
2013-05-08 10:47:06.900,,,0,,,,7578.617294163676,
2013-05-08 10:47:07.900,,,0,,,,7578.617294163676,
2013-05-08 10:47:08.900,,,0,,,,7578.617294163676,
2013-05-08 10:47:39.900,9997.34251739797,,,,0,,,
2013-05-08 10:47:40.900,19994.68503479594,,9987.4808011136,,-7586.10047987098,,0,
2013-05-08 10:47:41.900,,,9987.4808011136,,,,0,
2013-05-08 10:47:42.900,,,9987.4808011136,,,,0,
2013-05-08 10:47:43.900,,,9987.101870248893,,,,0,
2013-05-08 10:47:44.900,,,9987.101870248893,,,,0,
2013-05-08 10:47:45.900,,,9987.101870248893,,,,0,
2013-05-08 10:47:46.900,,,9987.101870248893,,,,0,
2013-05-08 10:47:47.900,,,9986.722939384184,,,,0,
2013-05-08 10:47:48.900,,,9986.722939384184,,,,0,
2013-05-08 10:47:49.900,,,9986.722939384184,9992.410097917074,,,0,0
2013-05-08 11:11:32.900,9993.17016213404,,,,0,,,
2013-05-08 11:11:33.900,0,,0,,7579.771057443902,,7574.880870285334,
2013-05-08 11:11:34.900,,,0,,,,7574.880870285334,
2013-05-08 11:11:35.900,,,0,,,,7575.168156699045,
2013-05-08 11:11:36.900,,,0,,,,7574.880870285334,
2013-05-08 11:11:37.900,,,0,,,,7574.880870285334,
2013-05-08 11:11:38.900,,,0,,,,7575.168156699045,
2013-05-08 11:11:39.900,,,0,,,,7575.455464904941,
2013-05-08 11:11:40.900,,,0,,,,7575.742794905507,
2013-05-08 11:11:41.900,,,0,,,,7576.317520300561,
2013-05-08 11:11:42.900,,,0,9987.481004372532,,,7575.168156699045,0
2013-05-08 11:11:43.900,,,0,9987.860165414419,,,7575.455464904941,0
2013-05-08 11:11:44.900,,,0,9987.860165414419,,,7575.455464904941,0
2013-05-08 11:11:45.900,,,0,9986.722682288755,,,7574.593605661334,0
2013-05-08 11:11:46.900,,,0,9987.101843330644,,,7574.880870285334,0
2013-05-08 11:11:47.900,,,0,9987.101843330644,,,7574.880870285334,0
2013-05-08 11:11:48.900,,,0,9987.101843330644,,,7574.880870285334,0
2013-05-08 11:11:49.900,,,0,9987.101843330644,,,7574.880870285334,0
2013-05-08 11:11:50.900,,,0,9987.101843330644,,,7574.880870285334,0
2013-05-08 11:11:51.900,,,0,9987.101843330644,,,7574.880870285334,0
2013-05-08 11:11:52.900,,,0,9987.101843330644,,,7574.880870285334,0
2013-05-08 11:11:53.900,,,0,9987.101843330644,,,7574.880870285334,0
2013-05-08 11:11:54.900,,,0,9987.101843330644,,,7574.880870285334,0
2013-05-08 11:11:55.900,,,0,9987.101843330644,,,7574.880870285334,0
2013-05-08 11:11:56.900,,,0,9987.101843330644,,,7574.880870285334,0
2013-05-08 11:11:57.900,,,0,9987.860165414419,,,7575.455464904941,0
2013-05-08 11:11:58.900,,,0,9987.481004372532,,,7575.168156699045,0
2013-05-08 11:11:59.900,,,0,9987.481004372532,,,7575.168156699045,0
2013-05-08 11:12:00.900,,,0,9988.239326456307,,,7575.742794905507,0
2013-05-08 11:12:01.900,,,0,9988.239326456307,,,7575.742794905507,0
2013-05-08 11:12:02.900,,,0,9988.239326456307,,,7575.742794905507,0
2013-05-08 11:12:03.900,,,0,9987.860165414419,,,7575.455464904941,0
2013-05-08 11:12:04.900,,,0,9987.860165414419,,,7575.455464904941,0
2013-05-08 11:12:05.900,,,0,9987.860165414419,,,7575.455464904941,0
2013-05-08 11:12:06.900,,,0,9987.860165414419,,,7575.455464904941,0
2013-05-08 11:12:07.900,,,0,9987.860165414419,,,7575.455464904941,0
2013-05-08 11:12:08.900,,,0,9987.860165414419,,,7575.455464904941,0
2013-05-08 11:14:05.900,,,,,,,,
2013-05-08 11:14:06.900,,,,,,,,
2013-05-08 11:14:07.900,,,,,,,,
2013-05-08 11:14:08.900,,,,,,,,
2013-05-08 11:14:09.900,,,,,,,,
2013-05-08 11:14:10.900,,,,,,,,
2013-05-08 11:14:11.900,,,,,,,,
2013-05-08 11:14:12.900,,,,,,,,
2013-05-08 11:14:13.900,,,,,,,,
2013-05-08 11:17:33.900,,,,,,,,
2013-05-08 11:17:34.900,,,,,,,,
2013-05-08 11:17:35.900,,,,,,,,
2013-05-08 11:17:36.900,,,,,,,,
2013-05-08 11:17:37.900,,,,,,,,
2013-05-08 11:17:38.900,,,,,,,,
2013-05-08 11:17:39.900,,,,,,,,
2013-05-08 11:17:40.900,,,,,,,,
2013-05-08 11:17:41.900,,,,,,,,
2013-05-08 11:17:42.900,,,,,,,,
2013-05-08 11:17:43.900,,,,,,,,
2013-05-08 11:17:44.900,,,,,,,,
2013-05-08 11:17:45.900,,,,,,,,
2013-05-08 11:17:46.900,,,,,,,,
2013-05-08 11:17:47.900,,,,,,,,
2013-05-08 11:17:48.900,,,,,,,,
2013-05-08 11:17:49.900,,,,,,,,
2013-05-08 11:17:50.900,,,,,,,,
2013-05-08 11:17:51.900,,,,,,,,
2013-05-08 11:17:52.900,,,,,,,,
2013-05-08 11:17:53.900,,,,,,,,
2013-05-08 11:17:54.900,,,,,,,,
2013-05-08 11:17:55.900,,,,,,,,
2013-05-08 11:17:56.900,,,,,,,,
2013-05-08 11:17:57.900,,,,,,,,
2013-05-08 11:17:58.900,,,,,,,,
2013-05-08 11:17:59.900,,,,,,,,
2013-05-08 11:18:00.900,,,,,,,,
2013-05-08 11:18:01.900,,,,,,,,
2013-05-08 11:18:02.900,,,,,,,,
2013-05-08 11:18:03.900,,,,,,,,
2013-05-08 11:18:04.900,,,,,,,,
2013-05-08 11:18:05.900,,,,,,,,
2013-05-08 11:18:06.900,,,,,,,,
2013-05-08 11:18:07.900,,,,,,,,
2013-05-08 11:18:08.900,,,,,,,,
2013-05-08 11:18:09.900,,,,,,,,
2013-05-08 11:18:10.900,,,,,,,,
2013-05-08 11:18:11.900,,,,,,,,
2013-05-08 11:18:12.900,,,,,,,,
2013-05-08 11:18:13.900,,,,,,,,
2013-05-08 11:18:14.900,,,,,,,,
2013-05-08 11:18:34.900,,,,,,,,
2013-05-08 11:18:35.900,,,,,,,,
2013-05-08 11:18:36.900,,,,,,,,
2013-05-08 11:18:37.900,,,,,,,,
2013-05-08 11:18:38.900,,,,,,,,
2013-05-08 11:18:39.900,,,,,,,,
2013-05-08 11:18:40.900,,,,,,,,
2013-05-08 11:18:41.900,,,,,,,,
2013-05-08 11:18:42.900,,,,,,,,
2013-05-08 11:18:43.900,,,,,,,,
2013-05-08 11:18:44.900,,,,,,,,
2013-05-08 11:18:45.900,,,,,,,,
2013-05-08 11:18:46.900,,,,,,,,
2013-05-08 11:18:47.900,,,,,,,,
2013-05-08 11:18:48.900,,,,,,,,
2013-05-08 11:18:49.900,,,,,,,,
2013-05-08 11:18:50.900,,,,,,,,
2013-05-08 11:18:51.900,,,,,,,,
2013-05-08 11:19:18.900,9996.58105910989,,,,0,,,
2013-05-08 11:19:19.900,19993.16211821978,,9990.510667116636,,-7580.0584312328565,,0,
2013-05-08 11:19:20.900,,,9990.510667116636,,,,0,
2013-05-08 11:19:21.900,,,9990.510667116636,,,,0,
2013-05-08 11:19:22.900,,,9990.131894343393,,,,0,
2013-05-08 11:19:23.900,,,9990.131894343393,,,,0,
2013-05-08 11:19:24.900,,,9990.510667116636,,,,0,
2013-05-08 11:19:25.900,,,9990.510667116636,,,,0,
2013-05-08 11:19:26.900,,,9990.510667116636,,,,0,
2013-05-08 11:19:27.900,,,9990.510667116636,,,,0,
2013-05-08 11:19:28.900,,,9990.889439889883,9992.027140375336,,,0,0
2013-05-08 11:19:29.900,,,9990.889439889883,9992.027140375336,,,0,0
2013-05-08 11:19:30.900,,,9990.889439889883,9992.027140375336,,,0,0
2013-05-08 11:19:31.900,,,9990.889439889883,9992.027140375336,,,0,0
2013-05-08 11:19:32.900,,,9990.510667116636,9991.648324469797,,,0,0
2013-05-08 11:19:33.900,,,9990.510667116636,9991.648324469797,,,0,0
2013-05-08 11:19:34.900,,,9990.510667116636,9991.648324469797,,,0,0
2013-05-08 11:19:35.900,,,9990.510667116636,9991.648324469797,,,0,0
2013-05-08 11:22:38.900,,,,,,,,
2013-05-08 11:22:39.900,,,19981.02133423327,,,,-7577.4664698066945,
2013-05-08 11:22:40.900,,,19981.02133423327,,,,-7577.4664698066945,
2013-05-08 11:22:41.900,,,19981.02133423327,,,,-7577.4664698066945,
2013-05-08 11:22:42.900,,,19981.02133423327,,,,-7577.4664698066945,
2013-05-08 11:22:43.900,,,19981.02133423327,,,,-7577.4664698066945,
2013-05-08 11:47:52.900,10001.887100011752,,,,0,,,
2013-05-08 11:47:53.900,0,,9993.162780381068,,7588.10947576948,,0,
2013-05-08 11:47:54.900,,,9992.405033734087,,,,0,
2013-05-08 11:47:55.900,,,9992.405033734087,,,,0,
2013-05-08 11:47:56.900,,,9992.405033734087,,,,0,
2013-05-08 11:47:57.900,,,9992.405033734087,,,,0,
2013-05-08 11:47:58.900,,,9992.026160410598,,,,0,
2013-05-08 11:47:59.900,,,9992.405033734087,,,,0,
2013-05-08 11:48:00.900,,,9992.405033734087,,,,0,
2013-05-08 11:48:01.900,,,9992.405033734087,,,,0,
2013-05-08 11:48:02.900,,,9991.647287087106,9995.436483525176,,,0,0
2013-05-08 11:48:03.900,,,9991.647287087106,9995.436483525176,,,0,0
2013-05-08 11:48:04.900,,,9991.647287087106,9995.436483525176,,,0,0
2013-05-08 11:48:05.900,,,9991.647287087106,9995.436483525176,,,0,0
2013-05-08 11:48:06.900,,,9991.647287087106,9995.436483525176,,,0,0
2013-05-08 11:48:07.900,,,9991.647287087106,9995.436483525176,,,0,0
2013-05-08 11:48:08.900,,,9991.647287087106,9995.436483525176,,,0,0
2013-05-08 11:48:09.900,,,9991.647287087106,9995.436483525176,,,0,0
2013-05-08 11:48:10.900,,,9991.647287087106,9995.436483525176,,,0,0
2013-05-08 11:48:11.900,,,9991.268413763617,9995.05766761964,,,0,0
2013-05-08 11:48:12.900,,,9990.131793793145,9993.921219903024,,,0,0
2013-05-08 11:48:13.900,,,9990.131793793145,9993.921219903024,,,0,0
2013-05-08 11:48:14.900,,,9990.131793793145,9993.921219903024,,,0,0
2013-05-08 11:48:15.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:16.900,,,9991.268413763617,9995.05766761964,,,0,0
2013-05-08 11:48:17.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:18.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:19.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:20.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:21.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:22.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:23.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:24.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:25.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:26.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:27.900,,,9990.889540440126,9994.678851714101,,,0,0
2013-05-08 11:48:28.900,,,9991.268413763617,9995.05766761964,,,0,0
2013-05-08 13:38:16.900,9989.36671937673,,,,0,,,
2013-05-08 13:38:17.900,19978.73343875346,,19982.536827527234,,-7588.109475769479,,-7589.554038333106,
2013-05-08 13:38:18.900,,,19982.536827527234,,,,-7589.554038333106,
2013-05-08 13:38:19.900,,,19982.536827527234,,,,-7589.554038333106,
2013-05-08 13:38:20.900,,,19982.536827527234,,,,-7589.554038333106,
2013-05-08 13:38:21.900,,,19982.536827527234,,,,-7589.554038333106,
2013-05-08 13:38:22.900,,,19982.536827527234,,,,-7589.554038333106,
2013-05-08 13:38:23.900,,,19982.536827527234,,,,-7589.554038333106,
2013-05-08 13:38:24.900,,,19982.536827527234,,,,-7589.554038333106,
2013-05-08 13:38:25.900,,,19982.536827527234,,,,-7589.554038333106,
2013-05-08 13:38:26.900,,,19982.536827527234,9981.031378698228,,,-7589.554038333106,0
2013-05-08 13:38:27.900,,,19982.536827527234,9981.410467587995,,,-7589.265790933245,0
2013-05-08 13:38:28.900,,,19982.536827527234,9981.410467587995,,,-7589.265790933245,0
2013-05-08 13:38:29.900,,,19982.536827527234,9981.410467587995,,,-7589.265790933245,0
2013-05-08 13:38:30.900,,,19982.536827527234,9981.410467587995,,,-7589.265790933245,0
2013-05-08 13:38:31.900,,,19982.536827527234,9981.410467587995,,,-7589.265790933245,0
2013-05-08 13:38:32.900,,,19982.536827527234,9981.410467587995,,,-7589.265790933245,0
2013-05-08 13:38:33.900,,,19982.536827527234,9981.031378698228,,,-7589.554038333106,0
2013-05-08 16:00:00.000,9996.196017904922,9996.196017904922,9998.478216265004,9988.613156493586,0,0,0,0
2013-05-08 09:32:33.000,,0,,,,7591.573353577529,,
2013-05-08 09:32:34.000,,,,,,,,
2013-05-08 09:32:35.000,,,,,,,,
2013-05-08 09:32:36.000,,,,,,,,
2013-05-08 09:32:37.000,,,,,,,,
2013-05-08 09:32:38.000,,,,,,,,
2013-05-08 09:32:39.000,,,,,,,,
2013-05-08 09:32:40.000,,,,,,,,
2013-05-08 09:32:41.000,,,,,,,,
2013-05-08 09:32:42.000,,,,,,,,
2013-05-08 09:32:43.000,,,,,,,,
2013-05-08 09:32:44.000,,,,,,,,
2013-05-08 09:32:45.000,,,,,,,,
2013-05-08 09:32:46.000,,,,,,,,
2013-05-08 09:32:47.000,,,,,,,,
2013-05-08 09:32:48.000,,,,,,,,
2013-05-08 09:32:49.000,,,,,,,,
2013-05-08 09:32:50.000,,,,,,,,
2013-05-08 09:32:51.000,,,,,,,,
2013-05-08 09:32:52.000,,,,,,,,
2013-05-08 09:32:53.000,,,,,,,,
2013-05-08 09:32:54.000,,,,,,,,
2013-05-08 09:33:33.000,,,,,,,,
2013-05-08 09:33:34.000,,,,,,,,
2013-05-08 09:33:35.000,,,,,,,,
2013-05-08 09:33:36.000,,,,,,,,
2013-05-08 09:33:37.000,,,,,,,,
2013-05-08 09:33:38.000,,,,,,,,
2013-05-08 09:33:39.000,,,,,,,,
2013-05-08 09:33:40.000,,,,,,,,
2013-05-08 09:33:41.000,,,,,,,,
2013-05-08 09:33:42.000,,,,,,,,
2013-05-08 09:33:43.000,,,,,,,,
2013-05-08 09:33:44.000,,,,,,,,
2013-05-08 09:33:45.000,,,,,,,,
2013-05-08 09:33:46.000,,,,,,,,
2013-05-08 09:33:47.000,,,,,,,,
2013-05-08 09:33:48.000,,,,,,,,
2013-05-08 09:33:49.000,,,,,,,,
2013-05-08 09:33:50.000,,,,,,,,
2013-05-08 09:33:51.000,,,,,,,,
2013-05-08 09:33:52.000,,,,,,,,
2013-05-08 09:33:53.000,,,,,,,,
2013-05-08 09:33:54.000,,,,,,,,
2013-05-08 09:36:03.000,,9998.861263996963,,,,0,,
2013-05-08 09:36:04.000,,19997.722527993927,,,,-7591.573353577529,,
2013-05-08 09:36:05.000,,,,,,,,
2013-05-08 09:36:06.000,,,,,,,,
