,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-01 10:11:32.900,,,,,,,,
2013-05-01 10:11:33.900,,,,,,,,
2013-05-01 10:11:34.900,,,,,,,,
2013-05-01 10:11:35.900,,,,,,,,
2013-05-01 10:11:36.900,,,,,,,,
2013-05-01 10:11:37.900,,,,,,,,
2013-05-01 10:11:38.900,,,,,,,,
2013-05-01 10:11:39.900,,,,,,,,
2013-05-01 10:11:40.900,,,,,,,,
2013-05-01 10:11:41.900,,,,,,,,
2013-05-01 10:11:42.900,,,,,,,,
2013-05-01 10:11:43.900,,,,,,,,
2013-05-01 10:11:44.900,,,,,,,,
2013-05-01 10:11:45.900,,,,,,,,
2013-05-01 10:11:46.900,,,,,,,,
2013-05-01 10:11:47.900,,,,,,,,
2013-05-01 10:11:48.900,,,,,,,,
2013-05-01 10:11:49.900,,,,,,,,
2013-05-01 10:11:50.900,,,,,,,,
2013-05-01 10:11:51.900,,,,,,,,
2013-05-01 10:11:52.900,,,,,,,,
2013-05-01 10:11:53.900,,,,,,,,
2013-05-01 10:11:54.900,,,,,,,,
2013-05-01 10:11:55.900,,,,,,,,
2013-05-01 10:11:56.900,,,,,,,,
2013-05-01 10:11:57.900,,,,,,,,
2013-05-01 10:11:58.900,,,,,,,,
2013-05-01 10:11:59.900,,,,,,,,
2013-05-01 10:12:00.900,,,,,,,,
2013-05-01 10:12:01.900,,,,,,,,
2013-05-01 10:12:02.900,,,,,,,,
2013-05-01 10:12:03.900,,,,,,,,
2013-05-01 10:12:04.900,,,,,,,,
2013-05-01 10:12:05.900,,,,,,,,
2013-05-01 10:12:06.900,,,,,,,,
2013-05-01 10:12:07.900,,,,,,,,
2013-05-01 10:12:08.900,,,,,,,,
2013-05-01 10:12:09.900,,,,,,,,
2013-05-01 10:12:10.900,,,,,,,,
2013-05-01 10:12:11.900,,,,,,,,
2013-05-01 10:12:12.900,,,,,,,,
2013-05-01 10:12:13.900,,,,,,,,
2013-05-01 10:12:14.900,,,,,,,,
2013-05-01 10:12:15.900,,,,,,,,
2013-05-01 10:12:16.900,,,,,,,,
2013-05-01 10:12:17.900,,,,,,,,
2013-05-01 10:12:18.900,,,,,,,,
2013-05-01 10:12:19.900,,,,,,,,
2013-05-01 10:12:20.900,,,,,,,,
2013-05-01 10:12:21.900,,,,,,,,
2013-05-01 10:12:22.900,,,,,,,,
2013-05-01 10:12:23.900,,,,,,,,
2013-05-01 10:12:24.900,,,,,,,,
2013-05-01 10:12:25.900,,,,,,,,
2013-05-01 10:12:26.900,,,,,,,,
2013-05-01 10:12:27.900,,,,,,,,
2013-05-01 10:12:52.900,10017.409818466025,,,,0,,,
2013-05-01 10:12:53.900,0,,10018.168052189541,,7591.247210113689,,0,
2013-05-01 10:12:54.900,,,0,,,,7592.397159673772,
2013-05-01 10:12:55.900,,,,,,,,
2013-05-01 10:12:56.900,,,,,,,,
2013-05-01 10:12:57.900,,,,,,,,
2013-05-01 10:23:53.900,10017.030256105518,,,,0,,,
2013-05-01 10:23:54.900,20034.060512211036,,10018.547672047525,,-7591.247210113688,,0,
2013-05-01 10:23:55.900,,,20037.09534409505,,,,-7592.397159673772,
2013-05-01 10:23:56.900,,,,,,,,
2013-05-01 10:23:57.900,,,,,,,,
2013-05-01 10:23:58.900,,,,,,,,
2013-05-01 10:23:59.900,,,,,,,,
2013-05-01 10:24:00.900,,,,,,,,
2013-05-01 10:24:01.900,,,,,,,,
2013-05-01 10:24:02.900,,,,,,,,
2013-05-01 10:24:03.900,,,,10013.234824573112,,,,0
2013-05-01 10:24:04.900,,,,10013.614286253596,,,,0
2013-05-01 10:24:05.900,,,,10013.614286253596,,,,0
2013-05-01 10:24:06.900,,,,10013.614286253596,,,,0
2013-05-01 10:28:08.900,,,,,,,,
2013-05-01 10:31:16.900,,,,,,,,
2013-05-01 10:31:17.900,,,,,,,,
2013-05-01 10:31:18.900,,,,,,,,
2013-05-01 10:31:19.900,,,,,,,,
2013-05-01 10:31:20.900,,,,,,,,
2013-05-01 10:31:21.900,,,,,,,,
2013-05-01 10:31:22.900,,,,,,,,
2013-05-01 10:31:23.900,,,,,,,,
2013-05-01 10:31:24.900,,,,,,,,
2013-05-01 10:45:14.900,10018.168943187036,,,,0,,,
2013-05-01 10:45:15.900,0,,10019.686531621477,,7592.973278146913,,0,
2013-05-01 10:45:16.900,,,0,,,,7594.123489178019,
2013-05-01 10:45:17.900,,,,,,,,
2013-05-01 10:45:18.900,,,,,,,,
2013-05-01 10:45:19.900,,,,,,,,
2013-05-01 10:45:20.900,,,,,,,,
2013-05-01 10:45:21.900,,,,,,,,
2013-05-01 10:45:22.900,,,,,,,,
2013-05-01 10:45:23.900,,,,,,,,
2013-05-01 10:45:24.900,,,,10013.234824573114,,,,0
2013-05-01 10:45:25.900,,,,10013.234824573114,,,,0
2013-05-01 10:45:26.900,,,,10013.234824573114,,,,0
2013-05-01 10:45:27.900,,,,10013.234824573114,,,,0
2013-05-01 10:45:28.900,,,,10013.234824573114,,,,0
2013-05-01 10:45:29.900,,,,10013.234824573114,,,,0
2013-05-01 10:45:30.900,,,,10013.234824573114,,,,0
2013-05-01 10:45:31.900,,,,10013.234824573114,,,,0
2013-05-01 10:46:52.900,10016.2706998675,,,,0,,,
2013-05-01 10:46:53.900,20032.541399735,,10017.788000749184,,-7592.973278146913,,0,
2013-05-01 10:46:54.900,,,20035.576001498368,,,,-7594.123489178019,
2013-05-01 10:46:55.900,,,,,,,,
2013-05-01 10:46:56.900,,,,,,,,
2013-05-01 10:46:57.900,,,,,,,,
2013-05-01 10:46:58.900,,,,,,,,
2013-05-01 10:46:59.900,,,,,,,,
2013-05-01 10:47:00.900,,,,,,,,
2013-05-01 10:47:01.900,,,,,,,,
2013-05-01 10:52:21.900,10010.57596990889,,,,0,,,
2013-05-01 10:52:22.900,0,,10012.092408132301,,7584.344245707167,,0,
2013-05-01 10:52:23.900,,,0,,,,7585.493149581256,
2013-05-01 10:52:24.900,,,,,,,,
2013-05-01 10:52:25.900,,,,,,,,
2013-05-01 10:52:26.900,,,,,,,,
2013-05-01 10:52:27.900,,,,,,,,
2013-05-01 10:52:28.900,,,,,,,,
2013-05-01 10:52:29.900,,,,,,,,
2013-05-01 10:52:30.900,,,,,,,,
2013-05-01 10:52:31.900,,,,10004.507205922017,,,,0
2013-05-01 10:52:32.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:33.900,,,,10004.507205922017,,,,0
2013-05-01 10:52:34.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:35.900,,,,10004.507205922017,,,,0
2013-05-01 10:52:36.900,,,,10004.886667602499,,,,0
2013-05-01 10:52:37.900,,,,10004.507205922017,,,,0
2013-05-01 10:52:38.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:39.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:40.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:41.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:42.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:43.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:44.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:45.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:46.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:47.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:48.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:49.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:50.900,,,,10004.127744241534,,,,0
2013-05-01 10:52:51.900,,,,10004.127744241534,,,,0
2013-05-01 10:55:20.900,,,,,,,,
2013-05-01 10:55:21.900,,,,,,,,
2013-05-01 10:55:22.900,,,,,,,,
2013-05-01 10:55:23.900,,,,,,,,
2013-05-01 10:55:24.900,,,,,,,,
2013-05-01 10:55:25.900,,,,,,,,
2013-05-01 10:55:26.900,,,,,,,,
2013-05-01 10:55:27.900,,,,,,,,
2013-05-01 10:55:28.900,,,,,,,,
2013-05-01 10:55:29.900,,,,,,,,
2013-05-01 10:55:30.900,,,,,,,,
2013-05-01 10:55:31.900,,,,,,,,
2013-05-01 11:17:29.900,,,,,,,,
2013-05-01 11:17:30.900,,,,,,,,
2013-05-01 11:17:31.900,,,,,,,,
2013-05-01 11:17:32.900,,,,,,,,
2013-05-01 11:17:33.900,,,,,,,,
2013-05-01 11:17:34.900,,,,,,,,
2013-05-01 11:18:27.900,,,,,,,,
2013-05-01 11:18:28.900,,,,,,,,
2013-05-01 11:18:29.900,,,,,,,,
2013-05-01 11:18:30.900,,,,,,,,
2013-05-01 11:18:31.900,,,,,,,,
2013-05-01 11:18:32.900,,,,,,,,
2013-05-01 11:18:33.900,,,,,,,,
2013-05-01 11:18:34.900,,,,,,,,
2013-05-01 11:18:35.900,,,,,,,,
2013-05-01 11:18:36.900,,,,,,,,
2013-05-01 11:18:37.900,,,,,,,,
2013-05-01 11:18:38.900,,,,,,,,
2013-05-01 11:18:39.900,,,,,,,,
2013-05-01 11:18:40.900,,,,,,,,
2013-05-01 11:18:41.900,,,,,,,,
2013-05-01 11:18:42.900,,,,,,,,
2013-05-01 11:18:43.900,,,,,,,,
2013-05-01 11:18:44.900,,,,,,,,
2013-05-01 11:18:45.900,,,,,,,,
2013-05-01 11:18:46.900,,,,,,,,
2013-05-01 11:18:47.900,,,,,,,,
2013-05-01 11:18:48.900,,,,,,,,
2013-05-01 11:18:49.900,,,,,,,,
2013-05-01 11:18:50.900,,,,,,,,
2013-05-01 11:18:51.900,,,,,,,,
2013-05-01 11:18:52.900,,,,,,,,
2013-05-01 11:18:53.900,,,,,,,,
2013-05-01 11:38:45.900,10000.71632238947,,,,0,,,
2013-05-01 11:38:46.900,20001.43264477894,,10001.472717722887,,-7584.91947090593,,0,
2013-05-01 11:38:47.900,,,20002.945435445774,,,,-7585.493149581257,
2013-05-01 11:38:48.900,,,,,,,,
2013-05-01 11:38:49.900,,,,,,,,
2013-05-01 11:38:50.900,,,,,,,,
2013-05-01 11:38:51.900,,,,,,,,
2013-05-01 11:38:52.900,,,,,,,,
2013-05-01 11:38:53.900,,,,,,,,
2013-05-01 11:38:54.900,,,,,,,,
2013-05-01 11:38:55.900,,,,9991.620172582318,,,,0
2013-05-01 11:38:56.900,,,,9992.75726375935,,,,0
2013-05-01 11:38:57.900,,,,9993.136294151693,,,,0
2013-05-01 11:38:58.900,,,,9993.136294151693,,,,0
2013-05-01 11:38:59.900,,,,9991.999202974663,,,,0
2013-05-01 11:39:00.900,,,,9991.999202974663,,,,0
2013-05-01 11:39:01.900,,,,9992.75726375935,,,,0
2013-05-01 11:39:02.900,,,,9992.75726375935,,,,0
2013-05-01 11:39:03.900,,,,9993.515324544038,,,,0
2013-05-01 11:39:04.900,,,,9993.515324544038,,,,0
2013-05-01 11:39:05.900,,,,9993.894354936381,,,,0
2013-05-01 11:39:06.900,,,,9993.515324544038,,,,0
2013-05-01 11:39:07.900,,,,9993.894354936381,,,,0
2013-05-01 11:39:08.900,,,,9993.894354936381,,,,0
2013-05-01 11:39:09.900,,,,9993.136294151693,,,,0
2013-05-01 11:39:10.900,,,,9993.515324544038,,,,0
2013-05-01 11:39:11.900,,,,9993.136294151693,,,,0
2013-05-01 11:39:12.900,,,,9993.136294151693,,,,0
2013-05-01 11:39:13.900,,,,9992.75726375935,,,,0
2013-05-01 11:39:14.900,,,,9992.378233367004,,,,0
2013-05-01 11:39:15.900,,,,9992.378233367004,,,,0
2013-05-01 11:39:16.900,,,,9992.378233367004,,,,0
2013-05-01 11:39:17.900,,,,9992.75726375935,,,,0
2013-05-01 11:39:18.900,,,,9992.378233367004,,,,0
2013-05-01 11:39:19.900,,,,9992.378233367004,,,,0
2013-05-01 11:39:20.900,,,,9993.136294151693,,,,0
2013-05-01 11:39:21.900,,,,9993.136294151693,,,,0
2013-05-01 11:39:22.900,,,,9992.75726375935,,,,0
2013-05-01 11:39:23.900,,,,9993.515324544038,,,,0
2013-05-01 11:39:24.900,,,,9992.378233367004,,,,0
2013-05-01 11:39:25.900,,,,9991.241142189974,,,,0
2013-05-01 11:39:26.900,,,,9989.725020620597,,,,0
2013-05-01 11:39:27.900,,,,9990.483081405286,,,,0
2013-05-01 11:39:28.900,,,,9990.862111797629,,,,0
2013-05-01 11:39:29.900,,,,9991.241142189974,,,,0
2013-05-01 11:39:30.900,,,,9991.241142189974,,,,0
2013-05-01 11:39:31.900,,,,9991.241142189974,,,,0
2013-05-01 11:39:32.900,,,,9991.620172582318,,,,0
2013-05-01 11:39:33.900,,,,9991.620172582318,,,,0
2013-05-01 11:39:34.900,,,,9991.999202974663,,,,0
2013-05-01 11:39:35.900,,,,9991.999202974663,,,,0
2013-05-01 11:39:36.900,,,,9991.999202974663,,,,0
2013-05-01 11:40:42.900,9999.19933849529,,,,0,,,
2013-05-01 11:40:43.900,0,,10000.334893750449,,7582.906259049246,,0,
2013-05-01 11:40:44.900,,,0,,,,7583.479861796049,
2013-05-01 11:40:45.900,,,,,,,,
2013-05-01 11:40:46.900,,,,,,,,
2013-05-01 11:40:47.900,,,,,,,,
2013-05-01 11:40:48.900,,,,,,,,
2013-05-01 11:40:49.900,,,,,,,,
2013-05-01 11:40:50.900,,,,,,,,
2013-05-01 11:40:51.900,,,,,,,,
2013-05-01 11:40:52.900,,,,9987.450838266532,,,,0
2013-05-01 11:40:53.900,,,,9986.692777481845,,,,0
2013-05-01 11:40:54.900,,,,9986.692777481845,,,,0
2013-05-01 11:40:55.900,,,,9986.692777481845,,,,0
